"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-02-19,2022-02-16,"-3 day ahead inc hosp","quantile",0.1,8894,"COVID-19"
"DE","00+",2022-02-19,2022-02-16,"-3 day ahead inc hosp","quantile",0.25,9362,"COVID-19"
"DE","00+",2022-02-19,2022-02-16,"-3 day ahead inc hosp","quantile",0.5,9965,"COVID-19"
"DE","00+",2022-02-19,2022-02-16,"-3 day ahead inc hosp","quantile",0.75,10662,"COVID-19"
"DE","00+",2022-02-19,2022-02-16,"-3 day ahead inc hosp","quantile",0.9,11371,"COVID-19"
"DE","00+",2022-02-19,2022-02-16,"-3 day ahead inc hosp","quantile",0.975,12262,"COVID-19"
"DE","00+",2022-02-19,2022-02-15,"-4 day ahead inc hosp","mean",NA,9931,"COVID-19"
"DE","00+",2022-02-19,2022-02-15,"-4 day ahead inc hosp","quantile",0.025,8600,"COVID-19"
"DE","00+",2022-02-19,2022-02-15,"-4 day ahead inc hosp","quantile",0.1,8965,"COVID-19"
"DE","00+",2022-02-19,2022-02-15,"-4 day ahead inc hosp","quantile",0.25,9350,"COVID-19"
"DE","00+",2022-02-19,2022-02-15,"-4 day ahead inc hosp","quantile",0.5,9847,"COVID-19"
"DE","00+",2022-02-19,2022-02-15,"-4 day ahead inc hosp","quantile",0.75,10420,"COVID-19"
"DE","00+",2022-02-19,2022-02-15,"-4 day ahead inc hosp","quantile",0.9,11005,"COVID-19"
"DE","00+",2022-02-19,2022-02-15,"-4 day ahead inc hosp","quantile",0.975,11740,"COVID-19"
"DE","00+",2022-02-19,2022-02-14,"-5 day ahead inc hosp","mean",NA,9794,"COVID-19"
"DE","00+",2022-02-19,2022-02-14,"-5 day ahead inc hosp","quantile",0.025,8693,"COVID-19"
"DE","00+",2022-02-19,2022-02-14,"-5 day ahead inc hosp","quantile",0.1,8995,"COVID-19"
"DE","00+",2022-02-19,2022-02-14,"-5 day ahead inc hosp","quantile",0.25,9313,"COVID-19"
"DE","00+",2022-02-19,2022-02-14,"-5 day ahead inc hosp","quantile",0.5,9724,"COVID-19"
"DE","00+",2022-02-19,2022-02-14,"-5 day ahead inc hosp","quantile",0.75,10199,"COVID-19"
"DE","00+",2022-02-19,2022-02-14,"-5 day ahead inc hosp","quantile",0.9,10684,"COVID-19"
"DE","00+",2022-02-19,2022-02-14,"-5 day ahead inc hosp","quantile",0.975,11293,"COVID-19"
"DE","00+",2022-02-19,2022-02-13,"-6 day ahead inc hosp","mean",NA,9792,"COVID-19"
"DE","00+",2022-02-19,2022-02-13,"-6 day ahead inc hosp","quantile",0.025,8744,"COVID-19"
"DE","00+",2022-02-19,2022-02-13,"-6 day ahead inc hosp","quantile",0.1,9030,"COVID-19"
"DE","00+",2022-02-19,2022-02-13,"-6 day ahead inc hosp","quantile",0.25,9332,"COVID-19"
"DE","00+",2022-02-19,2022-02-13,"-6 day ahead inc hosp","quantile",0.5,9724,"COVID-19"
"DE","00+",2022-02-19,2022-02-13,"-6 day ahead inc hosp","quantile",0.75,10177,"COVID-19"
"DE","00+",2022-02-19,2022-02-13,"-6 day ahead inc hosp","quantile",0.9,10641,"COVID-19"
"DE","00+",2022-02-19,2022-02-13,"-6 day ahead inc hosp","quantile",0.975,11225,"COVID-19"
"DE","00+",2022-02-19,2022-02-12,"-7 day ahead inc hosp","mean",NA,9890,"COVID-19"
"DE","00+",2022-02-19,2022-02-12,"-7 day ahead inc hosp","quantile",0.025,8879,"COVID-19"
"DE","00+",2022-02-19,2022-02-12,"-7 day ahead inc hosp","quantile",0.1,9152,"COVID-19"
"DE","00+",2022-02-19,2022-02-12,"-7 day ahead inc hosp","quantile",0.25,9442,"COVID-19"
"DE","00+",2022-02-19,2022-02-12,"-7 day ahead inc hosp","quantile",0.5,9821,"COVID-19"
"DE","00+",2022-02-19,2022-02-12,"-7 day ahead inc hosp","quantile",0.75,10263,"COVID-19"
"DE","00+",2022-02-19,2022-02-12,"-7 day ahead inc hosp","quantile",0.9,10716,"COVID-19"
"DE","00+",2022-02-19,2022-02-12,"-7 day ahead inc hosp","quantile",0.975,11290,"COVID-19"
"DE","00+",2022-02-19,2022-02-11,"-8 day ahead inc hosp","mean",NA,9917,"COVID-19"
"DE","00+",2022-02-19,2022-02-11,"-8 day ahead inc hosp","quantile",0.025,9002,"COVID-19"
"DE","00+",2022-02-19,2022-02-11,"-8 day ahead inc hosp","quantile",0.1,9246,"COVID-19"
"DE","00+",2022-02-19,2022-02-11,"-8 day ahead inc hosp","quantile",0.25,9508,"COVID-19"
"DE","00+",2022-02-19,2022-02-11,"-8 day ahead inc hosp","quantile",0.5,9852,"COVID-19"
"DE","00+",2022-02-19,2022-02-11,"-8 day ahead inc hosp","quantile",0.75,10255,"COVID-19"
"DE","00+",2022-02-19,2022-02-11,"-8 day ahead inc hosp","quantile",0.9,10670,"COVID-19"
"DE","00+",2022-02-19,2022-02-11,"-8 day ahead inc hosp","quantile",0.975,11196,"COVID-19"
"DE","00+",2022-02-19,2022-02-10,"-9 day ahead inc hosp","mean",NA,10053,"COVID-19"
"DE","00+",2022-02-19,2022-02-10,"-9 day ahead inc hosp","quantile",0.025,9226,"COVID-19"
"DE","00+",2022-02-19,2022-02-10,"-9 day ahead inc hosp","quantile",0.1,9446,"COVID-19"
"DE","00+",2022-02-19,2022-02-10,"-9 day ahead inc hosp","quantile",0.25,9682,"COVID-19"
"DE","00+",2022-02-19,2022-02-10,"-9 day ahead inc hosp","quantile",0.5,9994,"COVID-19"
"DE","00+",2022-02-19,2022-02-10,"-9 day ahead inc hosp","quantile",0.75,10359,"COVID-19"
"DE","00+",2022-02-19,2022-02-10,"-9 day ahead inc hosp","quantile",0.9,10737,"COVID-19"
"DE","00+",2022-02-19,2022-02-10,"-9 day ahead inc hosp","quantile",0.975,11217,"COVID-19"
"DE","00+",2022-02-19,2022-02-09,"-10 day ahead inc hosp","mean",NA,9990,"COVID-19"
"DE","00+",2022-02-19,2022-02-09,"-10 day ahead inc hosp","quantile",0.025,9263,"COVID-19"
"DE","00+",2022-02-19,2022-02-09,"-10 day ahead inc hosp","quantile",0.1,9455,"COVID-19"
"DE","00+",2022-02-19,2022-02-09,"-10 day ahead inc hosp","quantile",0.25,9663,"COVID-19"
"DE","00+",2022-02-19,2022-02-09,"-10 day ahead inc hosp","quantile",0.5,9937,"COVID-19"
"DE","00+",2022-02-19,2022-02-09,"-10 day ahead inc hosp","quantile",0.75,10259,"COVID-19"
"DE","00+",2022-02-19,2022-02-09,"-10 day ahead inc hosp","quantile",0.9,10593,"COVID-19"
"DE","00+",2022-02-19,2022-02-09,"-10 day ahead inc hosp","quantile",0.975,11018,"COVID-19"
"DE","00+",2022-02-19,2022-02-08,"-11 day ahead inc hosp","mean",NA,9744,"COVID-19"
"DE","00+",2022-02-19,2022-02-08,"-11 day ahead inc hosp","quantile",0.025,9128,"COVID-19"
"DE","00+",2022-02-19,2022-02-08,"-11 day ahead inc hosp","quantile",0.1,9290,"COVID-19"
"DE","00+",2022-02-19,2022-02-08,"-11 day ahead inc hosp","quantile",0.25,9466,"COVID-19"
"DE","00+",2022-02-19,2022-02-08,"-11 day ahead inc hosp","quantile",0.5,9698,"COVID-19"
"DE","00+",2022-02-19,2022-02-08,"-11 day ahead inc hosp","quantile",0.75,9972,"COVID-19"
"DE","00+",2022-02-19,2022-02-08,"-11 day ahead inc hosp","quantile",0.9,10256,"COVID-19"
"DE","00+",2022-02-19,2022-02-08,"-11 day ahead inc hosp","quantile",0.975,10618,"COVID-19"
"DE","00+",2022-02-19,2022-02-07,"-12 day ahead inc hosp","mean",NA,9410,"COVID-19"
"DE","00+",2022-02-19,2022-02-07,"-12 day ahead inc hosp","quantile",0.025,8889,"COVID-19"
"DE","00+",2022-02-19,2022-02-07,"-12 day ahead inc hosp","quantile",0.1,9026,"COVID-19"
"DE","00+",2022-02-19,2022-02-07,"-12 day ahead inc hosp","quantile",0.25,9174,"COVID-19"
"DE","00+",2022-02-19,2022-02-07,"-12 day ahead inc hosp","quantile",0.5,9371,"COVID-19"
"DE","00+",2022-02-19,2022-02-07,"-12 day ahead inc hosp","quantile",0.75,9604,"COVID-19"
"DE","00+",2022-02-19,2022-02-07,"-12 day ahead inc hosp","quantile",0.9,9845,"COVID-19"
"DE","00+",2022-02-19,2022-02-07,"-12 day ahead inc hosp","quantile",0.975,10154,"COVID-19"
"DE","00+",2022-02-19,2022-02-06,"-13 day ahead inc hosp","mean",NA,9330,"COVID-19"
"DE","00+",2022-02-19,2022-02-06,"-13 day ahead inc hosp","quantile",0.025,8836,"COVID-19"
"DE","00+",2022-02-19,2022-02-06,"-13 day ahead inc hosp","quantile",0.1,8964,"COVID-19"
"DE","00+",2022-02-19,2022-02-06,"-13 day ahead inc hosp","quantile",0.25,9105,"COVID-19"
"DE","00+",2022-02-19,2022-02-06,"-13 day ahead inc hosp","quantile",0.5,9292,"COVID-19"
"DE","00+",2022-02-19,2022-02-06,"-13 day ahead inc hosp","quantile",0.75,9514,"COVID-19"
"DE","00+",2022-02-19,2022-02-06,"-13 day ahead inc hosp","quantile",0.9,9745,"COVID-19"
"DE","00+",2022-02-19,2022-02-06,"-13 day ahead inc hosp","quantile",0.975,10040,"COVID-19"
"DE","00+",2022-02-19,2022-02-05,"-14 day ahead inc hosp","mean",NA,9211,"COVID-19"
"DE","00+",2022-02-19,2022-02-05,"-14 day ahead inc hosp","quantile",0.025,8749,"COVID-19"
"DE","00+",2022-02-19,2022-02-05,"-14 day ahead inc hosp","quantile",0.1,8869,"COVID-19"
"DE","00+",2022-02-19,2022-02-05,"-14 day ahead inc hosp","quantile",0.25,9000,"COVID-19"
"DE","00+",2022-02-19,2022-02-05,"-14 day ahead inc hosp","quantile",0.5,9175,"COVID-19"
"DE","00+",2022-02-19,2022-02-05,"-14 day ahead inc hosp","quantile",0.75,9383,"COVID-19"
"DE","00+",2022-02-19,2022-02-05,"-14 day ahead inc hosp","quantile",0.9,9599,"COVID-19"
"DE","00+",2022-02-19,2022-02-05,"-14 day ahead inc hosp","quantile",0.975,9876,"COVID-19"
"DE","00+",2022-02-19,2022-02-04,"-15 day ahead inc hosp","mean",NA,8902,"COVID-19"
"DE","00+",2022-02-19,2022-02-04,"-15 day ahead inc hosp","quantile",0.025,8493,"COVID-19"
"DE","00+",2022-02-19,2022-02-04,"-15 day ahead inc hosp","quantile",0.1,8598,"COVID-19"
"DE","00+",2022-02-19,2022-02-04,"-15 day ahead inc hosp","quantile",0.25,8714,"COVID-19"
"DE","00+",2022-02-19,2022-02-04,"-15 day ahead inc hosp","quantile",0.5,8869,"COVID-19"
"DE","00+",2022-02-19,2022-02-04,"-15 day ahead inc hosp","quantile",0.75,9054,"COVID-19"
"DE","00+",2022-02-19,2022-02-04,"-15 day ahead inc hosp","quantile",0.9,9247,"COVID-19"
"DE","00+",2022-02-19,2022-02-04,"-15 day ahead inc hosp","quantile",0.975,9495,"COVID-19"
"DE","00+",2022-02-19,2022-02-03,"-16 day ahead inc hosp","mean",NA,8428,"COVID-19"
"DE","00+",2022-02-19,2022-02-03,"-16 day ahead inc hosp","quantile",0.025,8075,"COVID-19"
"DE","00+",2022-02-19,2022-02-03,"-16 day ahead inc hosp","quantile",0.1,8165,"COVID-19"
"DE","00+",2022-02-19,2022-02-03,"-16 day ahead inc hosp","quantile",0.25,8265,"COVID-19"
"DE","00+",2022-02-19,2022-02-03,"-16 day ahead inc hosp","quantile",0.5,8399,"COVID-19"
"DE","00+",2022-02-19,2022-02-03,"-16 day ahead inc hosp","quantile",0.75,8560,"COVID-19"
"DE","00+",2022-02-19,2022-02-03,"-16 day ahead inc hosp","quantile",0.9,8728,"COVID-19"
"DE","00+",2022-02-19,2022-02-03,"-16 day ahead inc hosp","quantile",0.975,8944,"COVID-19"
"DE","00+",2022-02-19,2022-02-02,"-17 day ahead inc hosp","mean",NA,8058,"COVID-19"
"DE","00+",2022-02-19,2022-02-02,"-17 day ahead inc hosp","quantile",0.025,7753,"COVID-19"
"DE","00+",2022-02-19,2022-02-02,"-17 day ahead inc hosp","quantile",0.1,7831,"COVID-19"
"DE","00+",2022-02-19,2022-02-02,"-17 day ahead inc hosp","quantile",0.25,7916,"COVID-19"
"DE","00+",2022-02-19,2022-02-02,"-17 day ahead inc hosp","quantile",0.5,8032,"COVID-19"
"DE","00+",2022-02-19,2022-02-02,"-17 day ahead inc hosp","quantile",0.75,8172,"COVID-19"
"DE","00+",2022-02-19,2022-02-02,"-17 day ahead inc hosp","quantile",0.9,8318,"COVID-19"
"DE","00+",2022-02-19,2022-02-02,"-17 day ahead inc hosp","quantile",0.975,8506,"COVID-19"
"DE","00+",2022-02-19,2022-02-01,"-18 day ahead inc hosp","mean",NA,7785,"COVID-19"
"DE","00+",2022-02-19,2022-02-01,"-18 day ahead inc hosp","quantile",0.025,7524,"COVID-19"
"DE","00+",2022-02-19,2022-02-01,"-18 day ahead inc hosp","quantile",0.1,7590,"COVID-19"
"DE","00+",2022-02-19,2022-02-01,"-18 day ahead inc hosp","quantile",0.25,7663,"COVID-19"
"DE","00+",2022-02-19,2022-02-01,"-18 day ahead inc hosp","quantile",0.5,7763,"COVID-19"
"DE","00+",2022-02-19,2022-02-01,"-18 day ahead inc hosp","quantile",0.75,7883,"COVID-19"
"DE","00+",2022-02-19,2022-02-01,"-18 day ahead inc hosp","quantile",0.9,8010,"COVID-19"
"DE","00+",2022-02-19,2022-02-01,"-18 day ahead inc hosp","quantile",0.975,8174,"COVID-19"
"DE","00+",2022-02-19,2022-01-31,"-19 day ahead inc hosp","mean",NA,7672,"COVID-19"
"DE","00+",2022-02-19,2022-01-31,"-19 day ahead inc hosp","quantile",0.025,7442,"COVID-19"
"DE","00+",2022-02-19,2022-01-31,"-19 day ahead inc hosp","quantile",0.1,7499,"COVID-19"
"DE","00+",2022-02-19,2022-01-31,"-19 day ahead inc hosp","quantile",0.25,7564,"COVID-19"
"DE","00+",2022-02-19,2022-01-31,"-19 day ahead inc hosp","quantile",0.5,7652,"COVID-19"
"DE","00+",2022-02-19,2022-01-31,"-19 day ahead inc hosp","quantile",0.75,7758,"COVID-19"
"DE","00+",2022-02-19,2022-01-31,"-19 day ahead inc hosp","quantile",0.9,7871,"COVID-19"
"DE","00+",2022-02-19,2022-01-31,"-19 day ahead inc hosp","quantile",0.975,8017,"COVID-19"
"DE","00+",2022-02-19,2022-01-30,"-20 day ahead inc hosp","mean",NA,7641,"COVID-19"
"DE","00+",2022-02-19,2022-01-30,"-20 day ahead inc hosp","quantile",0.025,7420,"COVID-19"
"DE","00+",2022-02-19,2022-01-30,"-20 day ahead inc hosp","quantile",0.1,7475,"COVID-19"
"DE","00+",2022-02-19,2022-01-30,"-20 day ahead inc hosp","quantile",0.25,7536,"COVID-19"
"DE","00+",2022-02-19,2022-01-30,"-20 day ahead inc hosp","quantile",0.5,7621,"COVID-19"
"DE","00+",2022-02-19,2022-01-30,"-20 day ahead inc hosp","quantile",0.75,7724,"COVID-19"
"DE","00+",2022-02-19,2022-01-30,"-20 day ahead inc hosp","quantile",0.9,7833,"COVID-19"
"DE","00+",2022-02-19,2022-01-30,"-20 day ahead inc hosp","quantile",0.975,7975,"COVID-19"
"DE","00+",2022-02-19,2022-01-29,"-21 day ahead inc hosp","mean",NA,7461,"COVID-19"
"DE","00+",2022-02-19,2022-01-29,"-21 day ahead inc hosp","quantile",0.025,7254,"COVID-19"
"DE","00+",2022-02-19,2022-01-29,"-21 day ahead inc hosp","quantile",0.1,7305,"COVID-19"
"DE","00+",2022-02-19,2022-01-29,"-21 day ahead inc hosp","quantile",0.25,7362,"COVID-19"
"DE","00+",2022-02-19,2022-01-29,"-21 day ahead inc hosp","quantile",0.5,7442,"COVID-19"
"DE","00+",2022-02-19,2022-01-29,"-21 day ahead inc hosp","quantile",0.75,7539,"COVID-19"
"DE","00+",2022-02-19,2022-01-29,"-21 day ahead inc hosp","quantile",0.9,7642,"COVID-19"
"DE","00+",2022-02-19,2022-01-29,"-21 day ahead inc hosp","quantile",0.975,7777,"COVID-19"
"DE","00+",2022-02-19,2022-01-28,"-22 day ahead inc hosp","mean",NA,7353,"COVID-19"
"DE","00+",2022-02-19,2022-01-28,"-22 day ahead inc hosp","quantile",0.025,7165,"COVID-19"
"DE","00+",2022-02-19,2022-01-28,"-22 day ahead inc hosp","quantile",0.1,7210,"COVID-19"
"DE","00+",2022-02-19,2022-01-28,"-22 day ahead inc hosp","quantile",0.25,7262,"COVID-19"
"DE","00+",2022-02-19,2022-01-28,"-22 day ahead inc hosp","quantile",0.5,7334,"COVID-19"
"DE","00+",2022-02-19,2022-01-28,"-22 day ahead inc hosp","quantile",0.75,7424,"COVID-19"
"DE","00+",2022-02-19,2022-01-28,"-22 day ahead inc hosp","quantile",0.9,7520,"COVID-19"
"DE","00+",2022-02-19,2022-01-28,"-22 day ahead inc hosp","quantile",0.975,7646,"COVID-19"
"DE","00+",2022-02-19,2022-01-27,"-23 day ahead inc hosp","mean",NA,7171,"COVID-19"
"DE","00+",2022-02-19,2022-01-27,"-23 day ahead inc hosp","quantile",0.025,7001,"COVID-19"
"DE","00+",2022-02-19,2022-01-27,"-23 day ahead inc hosp","quantile",0.1,7040,"COVID-19"
"DE","00+",2022-02-19,2022-01-27,"-23 day ahead inc hosp","quantile",0.25,7087,"COVID-19"
"DE","00+",2022-02-19,2022-01-27,"-23 day ahead inc hosp","quantile",0.5,7154,"COVID-19"
"DE","00+",2022-02-19,2022-01-27,"-23 day ahead inc hosp","quantile",0.75,7236,"COVID-19"
"DE","00+",2022-02-19,2022-01-27,"-23 day ahead inc hosp","quantile",0.9,7325,"COVID-19"
"DE","00+",2022-02-19,2022-01-27,"-23 day ahead inc hosp","quantile",0.975,7442,"COVID-19"
"DE","00+",2022-02-19,2022-01-26,"-24 day ahead inc hosp","mean",NA,7044,"COVID-19"
"DE","00+",2022-02-19,2022-01-26,"-24 day ahead inc hosp","quantile",0.025,6890,"COVID-19"
"DE","00+",2022-02-19,2022-01-26,"-24 day ahead inc hosp","quantile",0.1,6925,"COVID-19"
"DE","00+",2022-02-19,2022-01-26,"-24 day ahead inc hosp","quantile",0.25,6967,"COVID-19"
"DE","00+",2022-02-19,2022-01-26,"-24 day ahead inc hosp","quantile",0.5,7027,"COVID-19"
"DE","00+",2022-02-19,2022-01-26,"-24 day ahead inc hosp","quantile",0.75,7103,"COVID-19"
"DE","00+",2022-02-19,2022-01-26,"-24 day ahead inc hosp","quantile",0.9,7185,"COVID-19"
"DE","00+",2022-02-19,2022-01-26,"-24 day ahead inc hosp","quantile",0.975,7294,"COVID-19"
"DE","00+",2022-02-19,2022-01-25,"-25 day ahead inc hosp","mean",NA,6750,"COVID-19"
"DE","00+",2022-02-19,2022-01-25,"-25 day ahead inc hosp","quantile",0.025,6616,"COVID-19"
"DE","00+",2022-02-19,2022-01-25,"-25 day ahead inc hosp","quantile",0.1,6646,"COVID-19"
"DE","00+",2022-02-19,2022-01-25,"-25 day ahead inc hosp","quantile",0.25,6682,"COVID-19"
"DE","00+",2022-02-19,2022-01-25,"-25 day ahead inc hosp","quantile",0.5,6735,"COVID-19"
"DE","00+",2022-02-19,2022-01-25,"-25 day ahead inc hosp","quantile",0.75,6801,"COVID-19"
"DE","00+",2022-02-19,2022-01-25,"-25 day ahead inc hosp","quantile",0.9,6873,"COVID-19"
"DE","00+",2022-02-19,2022-01-25,"-25 day ahead inc hosp","quantile",0.975,6969,"COVID-19"
"DE","00+",2022-02-19,2022-01-24,"-26 day ahead inc hosp","mean",NA,6451,"COVID-19"
"DE","00+",2022-02-19,2022-01-24,"-26 day ahead inc hosp","quantile",0.025,6335,"COVID-19"
"DE","00+",2022-02-19,2022-01-24,"-26 day ahead inc hosp","quantile",0.1,6360,"COVID-19"
"DE","00+",2022-02-19,2022-01-24,"-26 day ahead inc hosp","quantile",0.25,6392,"COVID-19"
"DE","00+",2022-02-19,2022-01-24,"-26 day ahead inc hosp","quantile",0.5,6437,"COVID-19"
"DE","00+",2022-02-19,2022-01-24,"-26 day ahead inc hosp","quantile",0.75,6495,"COVID-19"
"DE","00+",2022-02-19,2022-01-24,"-26 day ahead inc hosp","quantile",0.9,6559,"COVID-19"
"DE","00+",2022-02-19,2022-01-24,"-26 day ahead inc hosp","quantile",0.975,6644,"COVID-19"
"DE","00+",2022-02-19,2022-01-23,"-27 day ahead inc hosp","mean",NA,6242,"COVID-19"
"DE","00+",2022-02-19,2022-01-23,"-27 day ahead inc hosp","quantile",0.025,6133,"COVID-19"
"DE","00+",2022-02-19,2022-01-23,"-27 day ahead inc hosp","quantile",0.1,6157,"COVID-19"
"DE","00+",2022-02-19,2022-01-23,"-27 day ahead inc hosp","quantile",0.25,6186,"COVID-19"
"DE","00+",2022-02-19,2022-01-23,"-27 day ahead inc hosp","quantile",0.5,6229,"COVID-19"
"DE","00+",2022-02-19,2022-01-23,"-27 day ahead inc hosp","quantile",0.75,6284,"COVID-19"
"DE","00+",2022-02-19,2022-01-23,"-27 day ahead inc hosp","quantile",0.9,6345,"COVID-19"
"DE","00+",2022-02-19,2022-01-23,"-27 day ahead inc hosp","quantile",0.975,6427,"COVID-19"
"DE","00+",2022-02-19,2022-01-22,"-28 day ahead inc hosp","mean",NA,6126,"COVID-19"
"DE","00+",2022-02-19,2022-01-22,"-28 day ahead inc hosp","quantile",0.025,6022,"COVID-19"
"DE","00+",2022-02-19,2022-01-22,"-28 day ahead inc hosp","quantile",0.1,6044,"COVID-19"
"DE","00+",2022-02-19,2022-01-22,"-28 day ahead inc hosp","quantile",0.25,6072,"COVID-19"
"DE","00+",2022-02-19,2022-01-22,"-28 day ahead inc hosp","quantile",0.5,6113,"COVID-19"
"DE","00+",2022-02-19,2022-01-22,"-28 day ahead inc hosp","quantile",0.75,6166,"COVID-19"
"DE","00+",2022-02-19,2022-01-22,"-28 day ahead inc hosp","quantile",0.9,6225,"COVID-19"
"DE","00+",2022-02-19,2022-01-22,"-28 day ahead inc hosp","quantile",0.975,6305,"COVID-19"
"DE","00-04",2022-02-19,2022-02-19,"0 day ahead inc hosp","mean",NA,415,"COVID-19"
"DE","00-04",2022-02-19,2022-02-19,"0 day ahead inc hosp","quantile",0.025,334,"COVID-19"
"DE","00-04",2022-02-19,2022-02-19,"0 day ahead inc hosp","quantile",0.1,357,"COVID-19"
"DE","00-04",2022-02-19,2022-02-19,"0 day ahead inc hosp","quantile",0.25,381,"COVID-19"
"DE","00-04",2022-02-19,2022-02-19,"0 day ahead inc hosp","quantile",0.5,411,"COVID-19"
"DE","00-04",2022-02-19,2022-02-19,"0 day ahead inc hosp","quantile",0.75,445,"COVID-19"
"DE","00-04",2022-02-19,2022-02-19,"0 day ahead inc hosp","quantile",0.9,478,"COVID-19"
"DE","00-04",2022-02-19,2022-02-19,"0 day ahead inc hosp","quantile",0.975,520,"COVID-19"
"DE","00-04",2022-02-19,2022-02-18,"-1 day ahead inc hosp","mean",NA,421,"COVID-19"
"DE","00-04",2022-02-19,2022-02-18,"-1 day ahead inc hosp","quantile",0.025,353,"COVID-19"
"DE","00-04",2022-02-19,2022-02-18,"-1 day ahead inc hosp","quantile",0.1,372,"COVID-19"
"DE","00-04",2022-02-19,2022-02-18,"-1 day ahead inc hosp","quantile",0.25,392,"COVID-19"
"DE","00-04",2022-02-19,2022-02-18,"-1 day ahead inc hosp","quantile",0.5,417,"COVID-19"
"DE","00-04",2022-02-19,2022-02-18,"-1 day ahead inc hosp","quantile",0.75,445,"COVID-19"
"DE","00-04",2022-02-19,2022-02-18,"-1 day ahead inc hosp","quantile",0.9,474,"COVID-19"
"DE","00-04",2022-02-19,2022-02-18,"-1 day ahead inc hosp","quantile",0.975,509,"COVID-19"
"DE","00-04",2022-02-19,2022-02-17,"-2 day ahead inc hosp","mean",NA,402,"COVID-19"
"DE","00-04",2022-02-19,2022-02-17,"-2 day ahead inc hosp","quantile",0.025,348,"COVID-19"
"DE","00-04",2022-02-19,2022-02-17,"-2 day ahead inc hosp","quantile",0.1,363,"COVID-19"
"DE","00-04",2022-02-19,2022-02-17,"-2 day ahead inc hosp","quantile",0.25,379,"COVID-19"
"DE","00-04",2022-02-19,2022-02-17,"-2 day ahead inc hosp","quantile",0.5,399,"COVID-19"
"DE","00-04",2022-02-19,2022-02-17,"-2 day ahead inc hosp","quantile",0.75,422,"COVID-19"
"DE","00-04",2022-02-19,2022-02-17,"-2 day ahead inc hosp","quantile",0.9,445,"COVID-19"
"DE","00-04",2022-02-19,2022-02-17,"-2 day ahead inc hosp","quantile",0.975,474,"COVID-19"
"DE","00-04",2022-02-19,2022-02-16,"-3 day ahead inc hosp","mean",NA,416,"COVID-19"
"DE","00-04",2022-02-19,2022-02-16,"-3 day ahead inc hosp","quantile",0.025,372,"COVID-19"
"DE","00-04",2022-02-19,2022-02-16,"-3 day ahead inc hosp","quantile",0.1,384,"COVID-19"
