"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-04-19,2022-04-14,"-5 day ahead inc hosp","quantile",0.975,10615,"COVID-19"
"DE","00+",2022-04-19,2022-04-13,"-6 day ahead inc hosp","mean",NA,8756,"COVID-19"
"DE","00+",2022-04-19,2022-04-13,"-6 day ahead inc hosp","quantile",0.025,7468,"COVID-19"
"DE","00+",2022-04-19,2022-04-13,"-6 day ahead inc hosp","quantile",0.1,7748,"COVID-19"
"DE","00+",2022-04-19,2022-04-13,"-6 day ahead inc hosp","quantile",0.25,8094,"COVID-19"
"DE","00+",2022-04-19,2022-04-13,"-6 day ahead inc hosp","quantile",0.5,8601,"COVID-19"
"DE","00+",2022-04-19,2022-04-13,"-6 day ahead inc hosp","quantile",0.75,9249,"COVID-19"
"DE","00+",2022-04-19,2022-04-13,"-6 day ahead inc hosp","quantile",0.9,9964,"COVID-19"
"DE","00+",2022-04-19,2022-04-13,"-6 day ahead inc hosp","quantile",0.975,10921,"COVID-19"
"DE","00+",2022-04-19,2022-04-12,"-7 day ahead inc hosp","mean",NA,8924,"COVID-19"
"DE","00+",2022-04-19,2022-04-12,"-7 day ahead inc hosp","quantile",0.025,7782,"COVID-19"
"DE","00+",2022-04-19,2022-04-12,"-7 day ahead inc hosp","quantile",0.1,8030,"COVID-19"
"DE","00+",2022-04-19,2022-04-12,"-7 day ahead inc hosp","quantile",0.25,8336,"COVID-19"
"DE","00+",2022-04-19,2022-04-12,"-7 day ahead inc hosp","quantile",0.5,8785,"COVID-19"
"DE","00+",2022-04-19,2022-04-12,"-7 day ahead inc hosp","quantile",0.75,9361,"COVID-19"
"DE","00+",2022-04-19,2022-04-12,"-7 day ahead inc hosp","quantile",0.9,9998,"COVID-19"
"DE","00+",2022-04-19,2022-04-12,"-7 day ahead inc hosp","quantile",0.975,10850,"COVID-19"
"DE","00+",2022-04-19,2022-04-11,"-8 day ahead inc hosp","mean",NA,8934,"COVID-19"
"DE","00+",2022-04-19,2022-04-11,"-8 day ahead inc hosp","quantile",0.025,7931,"COVID-19"
"DE","00+",2022-04-19,2022-04-11,"-8 day ahead inc hosp","quantile",0.1,8144,"COVID-19"
"DE","00+",2022-04-19,2022-04-11,"-8 day ahead inc hosp","quantile",0.25,8412,"COVID-19"
"DE","00+",2022-04-19,2022-04-11,"-8 day ahead inc hosp","quantile",0.5,8808,"COVID-19"
"DE","00+",2022-04-19,2022-04-11,"-8 day ahead inc hosp","quantile",0.75,9320,"COVID-19"
"DE","00+",2022-04-19,2022-04-11,"-8 day ahead inc hosp","quantile",0.9,9888,"COVID-19"
"DE","00+",2022-04-19,2022-04-11,"-8 day ahead inc hosp","quantile",0.975,10653,"COVID-19"
"DE","00+",2022-04-19,2022-04-10,"-9 day ahead inc hosp","mean",NA,8907,"COVID-19"
"DE","00+",2022-04-19,2022-04-10,"-9 day ahead inc hosp","quantile",0.025,7931,"COVID-19"
"DE","00+",2022-04-19,2022-04-10,"-9 day ahead inc hosp","quantile",0.1,8134,"COVID-19"
"DE","00+",2022-04-19,2022-04-10,"-9 day ahead inc hosp","quantile",0.25,8393,"COVID-19"
"DE","00+",2022-04-19,2022-04-10,"-9 day ahead inc hosp","quantile",0.5,8780,"COVID-19"
"DE","00+",2022-04-19,2022-04-10,"-9 day ahead inc hosp","quantile",0.75,9284,"COVID-19"
"DE","00+",2022-04-19,2022-04-10,"-9 day ahead inc hosp","quantile",0.9,9846,"COVID-19"
"DE","00+",2022-04-19,2022-04-10,"-9 day ahead inc hosp","quantile",0.975,10606,"COVID-19"
"DE","00+",2022-04-19,2022-04-09,"-10 day ahead inc hosp","mean",NA,8992,"COVID-19"
"DE","00+",2022-04-19,2022-04-09,"-10 day ahead inc hosp","quantile",0.025,8032,"COVID-19"
"DE","00+",2022-04-19,2022-04-09,"-10 day ahead inc hosp","quantile",0.1,8227,"COVID-19"
"DE","00+",2022-04-19,2022-04-09,"-10 day ahead inc hosp","quantile",0.25,8479,"COVID-19"
"DE","00+",2022-04-19,2022-04-09,"-10 day ahead inc hosp","quantile",0.5,8861,"COVID-19"
"DE","00+",2022-04-19,2022-04-09,"-10 day ahead inc hosp","quantile",0.75,9364,"COVID-19"
"DE","00+",2022-04-19,2022-04-09,"-10 day ahead inc hosp","quantile",0.9,9929,"COVID-19"
"DE","00+",2022-04-19,2022-04-09,"-10 day ahead inc hosp","quantile",0.975,10697,"COVID-19"
"DE","00+",2022-04-19,2022-04-08,"-11 day ahead inc hosp","mean",NA,9025,"COVID-19"
"DE","00+",2022-04-19,2022-04-08,"-11 day ahead inc hosp","quantile",0.025,8130,"COVID-19"
"DE","00+",2022-04-19,2022-04-08,"-11 day ahead inc hosp","quantile",0.1,8307,"COVID-19"
"DE","00+",2022-04-19,2022-04-08,"-11 day ahead inc hosp","quantile",0.25,8540,"COVID-19"
"DE","00+",2022-04-19,2022-04-08,"-11 day ahead inc hosp","quantile",0.5,8897,"COVID-19"
"DE","00+",2022-04-19,2022-04-08,"-11 day ahead inc hosp","quantile",0.75,9371,"COVID-19"
"DE","00+",2022-04-19,2022-04-08,"-11 day ahead inc hosp","quantile",0.9,9908,"COVID-19"
"DE","00+",2022-04-19,2022-04-08,"-11 day ahead inc hosp","quantile",0.975,10639,"COVID-19"
"DE","00+",2022-04-19,2022-04-07,"-12 day ahead inc hosp","mean",NA,9290,"COVID-19"
"DE","00+",2022-04-19,2022-04-07,"-12 day ahead inc hosp","quantile",0.025,8448,"COVID-19"
"DE","00+",2022-04-19,2022-04-07,"-12 day ahead inc hosp","quantile",0.1,8611,"COVID-19"
"DE","00+",2022-04-19,2022-04-07,"-12 day ahead inc hosp","quantile",0.25,8828,"COVID-19"
"DE","00+",2022-04-19,2022-04-07,"-12 day ahead inc hosp","quantile",0.5,9166,"COVID-19"
"DE","00+",2022-04-19,2022-04-07,"-12 day ahead inc hosp","quantile",0.75,9617,"COVID-19"
"DE","00+",2022-04-19,2022-04-07,"-12 day ahead inc hosp","quantile",0.9,10130,"COVID-19"
"DE","00+",2022-04-19,2022-04-07,"-12 day ahead inc hosp","quantile",0.975,10833,"COVID-19"
"DE","00+",2022-04-19,2022-04-06,"-13 day ahead inc hosp","mean",NA,9447,"COVID-19"
"DE","00+",2022-04-19,2022-04-06,"-13 day ahead inc hosp","quantile",0.025,8673,"COVID-19"
"DE","00+",2022-04-19,2022-04-06,"-13 day ahead inc hosp","quantile",0.1,8820,"COVID-19"
"DE","00+",2022-04-19,2022-04-06,"-13 day ahead inc hosp","quantile",0.25,9019,"COVID-19"
"DE","00+",2022-04-19,2022-04-06,"-13 day ahead inc hosp","quantile",0.5,9330,"COVID-19"
"DE","00+",2022-04-19,2022-04-06,"-13 day ahead inc hosp","quantile",0.75,9749,"COVID-19"
"DE","00+",2022-04-19,2022-04-06,"-13 day ahead inc hosp","quantile",0.9,10228,"COVID-19"
"DE","00+",2022-04-19,2022-04-06,"-13 day ahead inc hosp","quantile",0.975,10886,"COVID-19"
"DE","00+",2022-04-19,2022-04-05,"-14 day ahead inc hosp","mean",NA,9775,"COVID-19"
"DE","00+",2022-04-19,2022-04-05,"-14 day ahead inc hosp","quantile",0.025,9056,"COVID-19"
"DE","00+",2022-04-19,2022-04-05,"-14 day ahead inc hosp","quantile",0.1,9189,"COVID-19"
"DE","00+",2022-04-19,2022-04-05,"-14 day ahead inc hosp","quantile",0.25,9373,"COVID-19"
"DE","00+",2022-04-19,2022-04-05,"-14 day ahead inc hosp","quantile",0.5,9662,"COVID-19"
"DE","00+",2022-04-19,2022-04-05,"-14 day ahead inc hosp","quantile",0.75,10056,"COVID-19"
"DE","00+",2022-04-19,2022-04-05,"-14 day ahead inc hosp","quantile",0.9,10508,"COVID-19"
"DE","00+",2022-04-19,2022-04-05,"-14 day ahead inc hosp","quantile",0.975,11132,"COVID-19"
"DE","00+",2022-04-19,2022-04-04,"-15 day ahead inc hosp","mean",NA,10029,"COVID-19"
"DE","00+",2022-04-19,2022-04-04,"-15 day ahead inc hosp","quantile",0.025,9361,"COVID-19"
"DE","00+",2022-04-19,2022-04-04,"-15 day ahead inc hosp","quantile",0.1,9482,"COVID-19"
"DE","00+",2022-04-19,2022-04-04,"-15 day ahead inc hosp","quantile",0.25,9651,"COVID-19"
"DE","00+",2022-04-19,2022-04-04,"-15 day ahead inc hosp","quantile",0.5,9921,"COVID-19"
"DE","00+",2022-04-19,2022-04-04,"-15 day ahead inc hosp","quantile",0.75,10290,"COVID-19"
"DE","00+",2022-04-19,2022-04-04,"-15 day ahead inc hosp","quantile",0.9,10717,"COVID-19"
"DE","00+",2022-04-19,2022-04-04,"-15 day ahead inc hosp","quantile",0.975,11308,"COVID-19"
"DE","00+",2022-04-19,2022-04-03,"-16 day ahead inc hosp","mean",NA,10199,"COVID-19"
"DE","00+",2022-04-19,2022-04-03,"-16 day ahead inc hosp","quantile",0.025,9534,"COVID-19"
"DE","00+",2022-04-19,2022-04-03,"-16 day ahead inc hosp","quantile",0.1,9652,"COVID-19"
"DE","00+",2022-04-19,2022-04-03,"-16 day ahead inc hosp","quantile",0.25,9818,"COVID-19"
"DE","00+",2022-04-19,2022-04-03,"-16 day ahead inc hosp","quantile",0.5,10088,"COVID-19"
"DE","00+",2022-04-19,2022-04-03,"-16 day ahead inc hosp","quantile",0.75,10460,"COVID-19"
"DE","00+",2022-04-19,2022-04-03,"-16 day ahead inc hosp","quantile",0.9,10893,"COVID-19"
"DE","00+",2022-04-19,2022-04-03,"-16 day ahead inc hosp","quantile",0.975,11495,"COVID-19"
"DE","00+",2022-04-19,2022-04-02,"-17 day ahead inc hosp","mean",NA,10376,"COVID-19"
"DE","00+",2022-04-19,2022-04-02,"-17 day ahead inc hosp","quantile",0.025,9719,"COVID-19"
"DE","00+",2022-04-19,2022-04-02,"-17 day ahead inc hosp","quantile",0.1,9832,"COVID-19"
"DE","00+",2022-04-19,2022-04-02,"-17 day ahead inc hosp","quantile",0.25,9995,"COVID-19"
"DE","00+",2022-04-19,2022-04-02,"-17 day ahead inc hosp","quantile",0.5,10261,"COVID-19"
"DE","00+",2022-04-19,2022-04-02,"-17 day ahead inc hosp","quantile",0.75,10633,"COVID-19"
"DE","00+",2022-04-19,2022-04-02,"-17 day ahead inc hosp","quantile",0.9,11068,"COVID-19"
"DE","00+",2022-04-19,2022-04-02,"-17 day ahead inc hosp","quantile",0.975,11676,"COVID-19"
"DE","00+",2022-04-19,2022-04-01,"-18 day ahead inc hosp","mean",NA,10760,"COVID-19"
"DE","00+",2022-04-19,2022-04-01,"-18 day ahead inc hosp","quantile",0.025,10123,"COVID-19"
"DE","00+",2022-04-19,2022-04-01,"-18 day ahead inc hosp","quantile",0.1,10228,"COVID-19"
"DE","00+",2022-04-19,2022-04-01,"-18 day ahead inc hosp","quantile",0.25,10385,"COVID-19"
"DE","00+",2022-04-19,2022-04-01,"-18 day ahead inc hosp","quantile",0.5,10644,"COVID-19"
"DE","00+",2022-04-19,2022-04-01,"-18 day ahead inc hosp","quantile",0.75,11011,"COVID-19"
"DE","00+",2022-04-19,2022-04-01,"-18 day ahead inc hosp","quantile",0.9,11443,"COVID-19"
"DE","00+",2022-04-19,2022-04-01,"-18 day ahead inc hosp","quantile",0.975,12049,"COVID-19"
"DE","00+",2022-04-19,2022-03-31,"-19 day ahead inc hosp","mean",NA,10910,"COVID-19"
"DE","00+",2022-04-19,2022-03-31,"-19 day ahead inc hosp","quantile",0.025,10314,"COVID-19"
"DE","00+",2022-04-19,2022-03-31,"-19 day ahead inc hosp","quantile",0.1,10409,"COVID-19"
"DE","00+",2022-04-19,2022-03-31,"-19 day ahead inc hosp","quantile",0.25,10553,"COVID-19"
"DE","00+",2022-04-19,2022-03-31,"-19 day ahead inc hosp","quantile",0.5,10797,"COVID-19"
"DE","00+",2022-04-19,2022-03-31,"-19 day ahead inc hosp","quantile",0.75,11146,"COVID-19"
"DE","00+",2022-04-19,2022-03-31,"-19 day ahead inc hosp","quantile",0.9,11561,"COVID-19"
"DE","00+",2022-04-19,2022-03-31,"-19 day ahead inc hosp","quantile",0.975,12147,"COVID-19"
"DE","00+",2022-04-19,2022-03-30,"-20 day ahead inc hosp","mean",NA,11127,"COVID-19"
"DE","00+",2022-04-19,2022-03-30,"-20 day ahead inc hosp","quantile",0.025,10573,"COVID-19"
"DE","00+",2022-04-19,2022-03-30,"-20 day ahead inc hosp","quantile",0.1,10658,"COVID-19"
"DE","00+",2022-04-19,2022-03-30,"-20 day ahead inc hosp","quantile",0.25,10790,"COVID-19"
"DE","00+",2022-04-19,2022-03-30,"-20 day ahead inc hosp","quantile",0.5,11017,"COVID-19"
"DE","00+",2022-04-19,2022-03-30,"-20 day ahead inc hosp","quantile",0.75,11346,"COVID-19"
"DE","00+",2022-04-19,2022-03-30,"-20 day ahead inc hosp","quantile",0.9,11739,"COVID-19"
"DE","00+",2022-04-19,2022-03-30,"-20 day ahead inc hosp","quantile",0.975,12297,"COVID-19"
"DE","00+",2022-04-19,2022-03-29,"-21 day ahead inc hosp","mean",NA,11261,"COVID-19"
"DE","00+",2022-04-19,2022-03-29,"-21 day ahead inc hosp","quantile",0.025,10760,"COVID-19"
"DE","00+",2022-04-19,2022-03-29,"-21 day ahead inc hosp","quantile",0.1,10836,"COVID-19"
"DE","00+",2022-04-19,2022-03-29,"-21 day ahead inc hosp","quantile",0.25,10954,"COVID-19"
"DE","00+",2022-04-19,2022-03-29,"-21 day ahead inc hosp","quantile",0.5,11160,"COVID-19"
"DE","00+",2022-04-19,2022-03-29,"-21 day ahead inc hosp","quantile",0.75,11460,"COVID-19"
"DE","00+",2022-04-19,2022-03-29,"-21 day ahead inc hosp","quantile",0.9,11820,"COVID-19"
"DE","00+",2022-04-19,2022-03-29,"-21 day ahead inc hosp","quantile",0.975,12333,"COVID-19"
"DE","00+",2022-04-19,2022-03-28,"-22 day ahead inc hosp","mean",NA,11282,"COVID-19"
"DE","00+",2022-04-19,2022-03-28,"-22 day ahead inc hosp","quantile",0.025,10833,"COVID-19"
"DE","00+",2022-04-19,2022-03-28,"-22 day ahead inc hosp","quantile",0.1,10901,"COVID-19"
"DE","00+",2022-04-19,2022-03-28,"-22 day ahead inc hosp","quantile",0.25,11007,"COVID-19"
"DE","00+",2022-04-19,2022-03-28,"-22 day ahead inc hosp","quantile",0.5,11191,"COVID-19"
"DE","00+",2022-04-19,2022-03-28,"-22 day ahead inc hosp","quantile",0.75,11459,"COVID-19"
"DE","00+",2022-04-19,2022-03-28,"-22 day ahead inc hosp","quantile",0.9,11781,"COVID-19"
"DE","00+",2022-04-19,2022-03-28,"-22 day ahead inc hosp","quantile",0.975,12239,"COVID-19"
"DE","00+",2022-04-19,2022-03-27,"-23 day ahead inc hosp","mean",NA,11299,"COVID-19"
"DE","00+",2022-04-19,2022-03-27,"-23 day ahead inc hosp","quantile",0.025,10864,"COVID-19"
"DE","00+",2022-04-19,2022-03-27,"-23 day ahead inc hosp","quantile",0.1,10928,"COVID-19"
"DE","00+",2022-04-19,2022-03-27,"-23 day ahead inc hosp","quantile",0.25,11031,"COVID-19"
"DE","00+",2022-04-19,2022-03-27,"-23 day ahead inc hosp","quantile",0.5,11210,"COVID-19"
"DE","00+",2022-04-19,2022-03-27,"-23 day ahead inc hosp","quantile",0.75,11472,"COVID-19"
"DE","00+",2022-04-19,2022-03-27,"-23 day ahead inc hosp","quantile",0.9,11788,"COVID-19"
"DE","00+",2022-04-19,2022-03-27,"-23 day ahead inc hosp","quantile",0.975,12239,"COVID-19"
"DE","00+",2022-04-19,2022-03-26,"-24 day ahead inc hosp","mean",NA,11304,"COVID-19"
"DE","00+",2022-04-19,2022-03-26,"-24 day ahead inc hosp","quantile",0.025,10886,"COVID-19"
"DE","00+",2022-04-19,2022-03-26,"-24 day ahead inc hosp","quantile",0.1,10947,"COVID-19"
"DE","00+",2022-04-19,2022-03-26,"-24 day ahead inc hosp","quantile",0.25,11044,"COVID-19"
"DE","00+",2022-04-19,2022-03-26,"-24 day ahead inc hosp","quantile",0.5,11217,"COVID-19"
"DE","00+",2022-04-19,2022-03-26,"-24 day ahead inc hosp","quantile",0.75,11470,"COVID-19"
"DE","00+",2022-04-19,2022-03-26,"-24 day ahead inc hosp","quantile",0.9,11776,"COVID-19"
"DE","00+",2022-04-19,2022-03-26,"-24 day ahead inc hosp","quantile",0.975,12214,"COVID-19"
"DE","00+",2022-04-19,2022-03-25,"-25 day ahead inc hosp","mean",NA,11347,"COVID-19"
"DE","00+",2022-04-19,2022-03-25,"-25 day ahead inc hosp","quantile",0.025,10962,"COVID-19"
"DE","00+",2022-04-19,2022-03-25,"-25 day ahead inc hosp","quantile",0.1,11017,"COVID-19"
"DE","00+",2022-04-19,2022-03-25,"-25 day ahead inc hosp","quantile",0.25,11106,"COVID-19"
"DE","00+",2022-04-19,2022-03-25,"-25 day ahead inc hosp","quantile",0.5,11265,"COVID-19"
"DE","00+",2022-04-19,2022-03-25,"-25 day ahead inc hosp","quantile",0.75,11500,"COVID-19"
"DE","00+",2022-04-19,2022-03-25,"-25 day ahead inc hosp","quantile",0.9,11786,"COVID-19"
"DE","00+",2022-04-19,2022-03-25,"-25 day ahead inc hosp","quantile",0.975,12196,"COVID-19"
"DE","00+",2022-04-19,2022-03-24,"-26 day ahead inc hosp","mean",NA,11458,"COVID-19"
"DE","00+",2022-04-19,2022-03-24,"-26 day ahead inc hosp","quantile",0.025,11102,"COVID-19"
"DE","00+",2022-04-19,2022-03-24,"-26 day ahead inc hosp","quantile",0.1,11151,"COVID-19"
"DE","00+",2022-04-19,2022-03-24,"-26 day ahead inc hosp","quantile",0.25,11232,"COVID-19"
"DE","00+",2022-04-19,2022-03-24,"-26 day ahead inc hosp","quantile",0.5,11380,"COVID-19"
"DE","00+",2022-04-19,2022-03-24,"-26 day ahead inc hosp","quantile",0.75,11600,"COVID-19"
"DE","00+",2022-04-19,2022-03-24,"-26 day ahead inc hosp","quantile",0.9,11869,"COVID-19"
"DE","00+",2022-04-19,2022-03-24,"-26 day ahead inc hosp","quantile",0.975,12255,"COVID-19"
"DE","00+",2022-04-19,2022-03-23,"-27 day ahead inc hosp","mean",NA,11487,"COVID-19"
"DE","00+",2022-04-19,2022-03-23,"-27 day ahead inc hosp","quantile",0.025,11164,"COVID-19"
"DE","00+",2022-04-19,2022-03-23,"-27 day ahead inc hosp","quantile",0.1,11208,"COVID-19"
"DE","00+",2022-04-19,2022-03-23,"-27 day ahead inc hosp","quantile",0.25,11281,"COVID-19"
"DE","00+",2022-04-19,2022-03-23,"-27 day ahead inc hosp","quantile",0.5,11415,"COVID-19"
"DE","00+",2022-04-19,2022-03-23,"-27 day ahead inc hosp","quantile",0.75,11616,"COVID-19"
"DE","00+",2022-04-19,2022-03-23,"-27 day ahead inc hosp","quantile",0.9,11862,"COVID-19"
"DE","00+",2022-04-19,2022-03-23,"-27 day ahead inc hosp","quantile",0.975,12218,"COVID-19"
"DE","00+",2022-04-19,2022-03-22,"-28 day ahead inc hosp","mean",NA,11480,"COVID-19"
"DE","00+",2022-04-19,2022-03-22,"-28 day ahead inc hosp","quantile",0.025,11192,"COVID-19"
"DE","00+",2022-04-19,2022-03-22,"-28 day ahead inc hosp","quantile",0.1,11230,"COVID-19"
"DE","00+",2022-04-19,2022-03-22,"-28 day ahead inc hosp","quantile",0.25,11294,"COVID-19"
"DE","00+",2022-04-19,2022-03-22,"-28 day ahead inc hosp","quantile",0.5,11414,"COVID-19"
"DE","00+",2022-04-19,2022-03-22,"-28 day ahead inc hosp","quantile",0.75,11594,"COVID-19"
"DE","00+",2022-04-19,2022-03-22,"-28 day ahead inc hosp","quantile",0.9,11817,"COVID-19"
"DE","00+",2022-04-19,2022-03-22,"-28 day ahead inc hosp","quantile",0.975,12140,"COVID-19"
"DE","00-04",2022-04-19,2022-04-19,"0 day ahead inc hosp","mean",NA,158,"COVID-19"
"DE","00-04",2022-04-19,2022-04-19,"0 day ahead inc hosp","quantile",0.025,129,"COVID-19"
"DE","00-04",2022-04-19,2022-04-19,"0 day ahead inc hosp","quantile",0.1,136,"COVID-19"
"DE","00-04",2022-04-19,2022-04-19,"0 day ahead inc hosp","quantile",0.25,144,"COVID-19"
"DE","00-04",2022-04-19,2022-04-19,"0 day ahead inc hosp","quantile",0.5,155,"COVID-19"
"DE","00-04",2022-04-19,2022-04-19,"0 day ahead inc hosp","quantile",0.75,170,"COVID-19"
"DE","00-04",2022-04-19,2022-04-19,"0 day ahead inc hosp","quantile",0.9,185,"COVID-19"
"DE","00-04",2022-04-19,2022-04-19,"0 day ahead inc hosp","quantile",0.975,205,"COVID-19"
"DE","00-04",2022-04-19,2022-04-18,"-1 day ahead inc hosp","mean",NA,216,"COVID-19"
"DE","00-04",2022-04-19,2022-04-18,"-1 day ahead inc hosp","quantile",0.025,185,"COVID-19"
"DE","00-04",2022-04-19,2022-04-18,"-1 day ahead inc hosp","quantile",0.1,192,"COVID-19"
"DE","00-04",2022-04-19,2022-04-18,"-1 day ahead inc hosp","quantile",0.25,200,"COVID-19"
"DE","00-04",2022-04-19,2022-04-18,"-1 day ahead inc hosp","quantile",0.5,212,"COVID-19"
"DE","00-04",2022-04-19,2022-04-18,"-1 day ahead inc hosp","quantile",0.75,228,"COVID-19"
"DE","00-04",2022-04-19,2022-04-18,"-1 day ahead inc hosp","quantile",0.9,246,"COVID-19"
"DE","00-04",2022-04-19,2022-04-18,"-1 day ahead inc hosp","quantile",0.975,269,"COVID-19"
"DE","00-04",2022-04-19,2022-04-17,"-2 day ahead inc hosp","mean",NA,229,"COVID-19"
"DE","00-04",2022-04-19,2022-04-17,"-2 day ahead inc hosp","quantile",0.025,197,"COVID-19"
"DE","00-04",2022-04-19,2022-04-17,"-2 day ahead inc hosp","quantile",0.1,203,"COVID-19"
"DE","00-04",2022-04-19,2022-04-17,"-2 day ahead inc hosp","quantile",0.25,212,"COVID-19"
"DE","00-04",2022-04-19,2022-04-17,"-2 day ahead inc hosp","quantile",0.5,225,"COVID-19"
"DE","00-04",2022-04-19,2022-04-17,"-2 day ahead inc hosp","quantile",0.75,242,"COVID-19"
"DE","00-04",2022-04-19,2022-04-17,"-2 day ahead inc hosp","quantile",0.9,261,"COVID-19"
"DE","00-04",2022-04-19,2022-04-17,"-2 day ahead inc hosp","quantile",0.975,286,"COVID-19"
"DE","00-04",2022-04-19,2022-04-16,"-3 day ahead inc hosp","mean",NA,237,"COVID-19"
"DE","00-04",2022-04-19,2022-04-16,"-3 day ahead inc hosp","quantile",0.025,206,"COVID-19"
"DE","00-04",2022-04-19,2022-04-16,"-3 day ahead inc hosp","quantile",0.1,213,"COVID-19"
