"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-12-26,2021-12-22,"-4 day ahead inc hosp","quantile",0.1,6458,"COVID-19"
"DE","00+",2021-12-26,2021-12-22,"-4 day ahead inc hosp","quantile",0.25,6804,"COVID-19"
"DE","00+",2021-12-26,2021-12-22,"-4 day ahead inc hosp","quantile",0.5,7253,"COVID-19"
"DE","00+",2021-12-26,2021-12-22,"-4 day ahead inc hosp","quantile",0.75,7773,"COVID-19"
"DE","00+",2021-12-26,2021-12-22,"-4 day ahead inc hosp","quantile",0.9,8306,"COVID-19"
"DE","00+",2021-12-26,2021-12-22,"-4 day ahead inc hosp","quantile",0.975,8976,"COVID-19"
"DE","00+",2021-12-26,2021-12-21,"-5 day ahead inc hosp","mean",NA,7742,"COVID-19"
"DE","00+",2021-12-26,2021-12-21,"-5 day ahead inc hosp","quantile",0.025,6686,"COVID-19"
"DE","00+",2021-12-26,2021-12-21,"-5 day ahead inc hosp","quantile",0.1,6975,"COVID-19"
"DE","00+",2021-12-26,2021-12-21,"-5 day ahead inc hosp","quantile",0.25,7280,"COVID-19"
"DE","00+",2021-12-26,2021-12-21,"-5 day ahead inc hosp","quantile",0.5,7674,"COVID-19"
"DE","00+",2021-12-26,2021-12-21,"-5 day ahead inc hosp","quantile",0.75,8130,"COVID-19"
"DE","00+",2021-12-26,2021-12-21,"-5 day ahead inc hosp","quantile",0.9,8596,"COVID-19"
"DE","00+",2021-12-26,2021-12-21,"-5 day ahead inc hosp","quantile",0.975,9182,"COVID-19"
"DE","00+",2021-12-26,2021-12-20,"-6 day ahead inc hosp","mean",NA,7908,"COVID-19"
"DE","00+",2021-12-26,2021-12-20,"-6 day ahead inc hosp","quantile",0.025,6963,"COVID-19"
"DE","00+",2021-12-26,2021-12-20,"-6 day ahead inc hosp","quantile",0.1,7220,"COVID-19"
"DE","00+",2021-12-26,2021-12-20,"-6 day ahead inc hosp","quantile",0.25,7493,"COVID-19"
"DE","00+",2021-12-26,2021-12-20,"-6 day ahead inc hosp","quantile",0.5,7846,"COVID-19"
"DE","00+",2021-12-26,2021-12-20,"-6 day ahead inc hosp","quantile",0.75,8255,"COVID-19"
"DE","00+",2021-12-26,2021-12-20,"-6 day ahead inc hosp","quantile",0.9,8674,"COVID-19"
"DE","00+",2021-12-26,2021-12-20,"-6 day ahead inc hosp","quantile",0.975,9202,"COVID-19"
"DE","00+",2021-12-26,2021-12-19,"-7 day ahead inc hosp","mean",NA,7980,"COVID-19"
"DE","00+",2021-12-26,2021-12-19,"-7 day ahead inc hosp","quantile",0.025,7046,"COVID-19"
"DE","00+",2021-12-26,2021-12-19,"-7 day ahead inc hosp","quantile",0.1,7296,"COVID-19"
"DE","00+",2021-12-26,2021-12-19,"-7 day ahead inc hosp","quantile",0.25,7565,"COVID-19"
"DE","00+",2021-12-26,2021-12-19,"-7 day ahead inc hosp","quantile",0.5,7916,"COVID-19"
"DE","00+",2021-12-26,2021-12-19,"-7 day ahead inc hosp","quantile",0.75,8325,"COVID-19"
"DE","00+",2021-12-26,2021-12-19,"-7 day ahead inc hosp","quantile",0.9,8747,"COVID-19"
"DE","00+",2021-12-26,2021-12-19,"-7 day ahead inc hosp","quantile",0.975,9280,"COVID-19"
"DE","00+",2021-12-26,2021-12-18,"-8 day ahead inc hosp","mean",NA,8236,"COVID-19"
"DE","00+",2021-12-26,2021-12-18,"-8 day ahead inc hosp","quantile",0.025,7313,"COVID-19"
"DE","00+",2021-12-26,2021-12-18,"-8 day ahead inc hosp","quantile",0.1,7557,"COVID-19"
"DE","00+",2021-12-26,2021-12-18,"-8 day ahead inc hosp","quantile",0.25,7820,"COVID-19"
"DE","00+",2021-12-26,2021-12-18,"-8 day ahead inc hosp","quantile",0.5,8168,"COVID-19"
"DE","00+",2021-12-26,2021-12-18,"-8 day ahead inc hosp","quantile",0.75,8578,"COVID-19"
"DE","00+",2021-12-26,2021-12-18,"-8 day ahead inc hosp","quantile",0.9,9002,"COVID-19"
"DE","00+",2021-12-26,2021-12-18,"-8 day ahead inc hosp","quantile",0.975,9542,"COVID-19"
"DE","00+",2021-12-26,2021-12-17,"-9 day ahead inc hosp","mean",NA,8463,"COVID-19"
"DE","00+",2021-12-26,2021-12-17,"-9 day ahead inc hosp","quantile",0.025,7588,"COVID-19"
"DE","00+",2021-12-26,2021-12-17,"-9 day ahead inc hosp","quantile",0.1,7814,"COVID-19"
"DE","00+",2021-12-26,2021-12-17,"-9 day ahead inc hosp","quantile",0.25,8063,"COVID-19"
"DE","00+",2021-12-26,2021-12-17,"-9 day ahead inc hosp","quantile",0.5,8395,"COVID-19"
"DE","00+",2021-12-26,2021-12-17,"-9 day ahead inc hosp","quantile",0.75,8789,"COVID-19"
"DE","00+",2021-12-26,2021-12-17,"-9 day ahead inc hosp","quantile",0.9,9200,"COVID-19"
"DE","00+",2021-12-26,2021-12-17,"-9 day ahead inc hosp","quantile",0.975,9726,"COVID-19"
"DE","00+",2021-12-26,2021-12-16,"-10 day ahead inc hosp","mean",NA,8738,"COVID-19"
"DE","00+",2021-12-26,2021-12-16,"-10 day ahead inc hosp","quantile",0.025,7922,"COVID-19"
"DE","00+",2021-12-26,2021-12-16,"-10 day ahead inc hosp","quantile",0.1,8130,"COVID-19"
"DE","00+",2021-12-26,2021-12-16,"-10 day ahead inc hosp","quantile",0.25,8361,"COVID-19"
"DE","00+",2021-12-26,2021-12-16,"-10 day ahead inc hosp","quantile",0.5,8672,"COVID-19"
"DE","00+",2021-12-26,2021-12-16,"-10 day ahead inc hosp","quantile",0.75,9043,"COVID-19"
"DE","00+",2021-12-26,2021-12-16,"-10 day ahead inc hosp","quantile",0.9,9433,"COVID-19"
"DE","00+",2021-12-26,2021-12-16,"-10 day ahead inc hosp","quantile",0.975,9933,"COVID-19"
"DE","00+",2021-12-26,2021-12-15,"-11 day ahead inc hosp","mean",NA,9063,"COVID-19"
"DE","00+",2021-12-26,2021-12-15,"-11 day ahead inc hosp","quantile",0.025,8305,"COVID-19"
"DE","00+",2021-12-26,2021-12-15,"-11 day ahead inc hosp","quantile",0.1,8496,"COVID-19"
"DE","00+",2021-12-26,2021-12-15,"-11 day ahead inc hosp","quantile",0.25,8709,"COVID-19"
"DE","00+",2021-12-26,2021-12-15,"-11 day ahead inc hosp","quantile",0.5,8999,"COVID-19"
"DE","00+",2021-12-26,2021-12-15,"-11 day ahead inc hosp","quantile",0.75,9347,"COVID-19"
"DE","00+",2021-12-26,2021-12-15,"-11 day ahead inc hosp","quantile",0.9,9715,"COVID-19"
"DE","00+",2021-12-26,2021-12-15,"-11 day ahead inc hosp","quantile",0.975,10189,"COVID-19"
"DE","00+",2021-12-26,2021-12-14,"-12 day ahead inc hosp","mean",NA,9249,"COVID-19"
"DE","00+",2021-12-26,2021-12-14,"-12 day ahead inc hosp","quantile",0.025,8572,"COVID-19"
"DE","00+",2021-12-26,2021-12-14,"-12 day ahead inc hosp","quantile",0.1,8740,"COVID-19"
"DE","00+",2021-12-26,2021-12-14,"-12 day ahead inc hosp","quantile",0.25,8930,"COVID-19"
"DE","00+",2021-12-26,2021-12-14,"-12 day ahead inc hosp","quantile",0.5,9189,"COVID-19"
"DE","00+",2021-12-26,2021-12-14,"-12 day ahead inc hosp","quantile",0.75,9503,"COVID-19"
"DE","00+",2021-12-26,2021-12-14,"-12 day ahead inc hosp","quantile",0.9,9837,"COVID-19"
"DE","00+",2021-12-26,2021-12-14,"-12 day ahead inc hosp","quantile",0.975,10268,"COVID-19"
"DE","00+",2021-12-26,2021-12-13,"-13 day ahead inc hosp","mean",NA,9567,"COVID-19"
"DE","00+",2021-12-26,2021-12-13,"-13 day ahead inc hosp","quantile",0.025,8929,"COVID-19"
"DE","00+",2021-12-26,2021-12-13,"-13 day ahead inc hosp","quantile",0.1,9084,"COVID-19"
"DE","00+",2021-12-26,2021-12-13,"-13 day ahead inc hosp","quantile",0.25,9262,"COVID-19"
"DE","00+",2021-12-26,2021-12-13,"-13 day ahead inc hosp","quantile",0.5,9507,"COVID-19"
"DE","00+",2021-12-26,2021-12-13,"-13 day ahead inc hosp","quantile",0.75,9808,"COVID-19"
"DE","00+",2021-12-26,2021-12-13,"-13 day ahead inc hosp","quantile",0.9,10128,"COVID-19"
"DE","00+",2021-12-26,2021-12-13,"-13 day ahead inc hosp","quantile",0.975,10546,"COVID-19"
"DE","00+",2021-12-26,2021-12-12,"-14 day ahead inc hosp","mean",NA,9824,"COVID-19"
"DE","00+",2021-12-26,2021-12-12,"-14 day ahead inc hosp","quantile",0.025,9185,"COVID-19"
"DE","00+",2021-12-26,2021-12-12,"-14 day ahead inc hosp","quantile",0.1,9338,"COVID-19"
"DE","00+",2021-12-26,2021-12-12,"-14 day ahead inc hosp","quantile",0.25,9515,"COVID-19"
"DE","00+",2021-12-26,2021-12-12,"-14 day ahead inc hosp","quantile",0.5,9761,"COVID-19"
"DE","00+",2021-12-26,2021-12-12,"-14 day ahead inc hosp","quantile",0.75,10065,"COVID-19"
"DE","00+",2021-12-26,2021-12-12,"-14 day ahead inc hosp","quantile",0.9,10392,"COVID-19"
"DE","00+",2021-12-26,2021-12-12,"-14 day ahead inc hosp","quantile",0.975,10819,"COVID-19"
"DE","00+",2021-12-26,2021-12-11,"-15 day ahead inc hosp","mean",NA,9939,"COVID-19"
"DE","00+",2021-12-26,2021-12-11,"-15 day ahead inc hosp","quantile",0.025,9329,"COVID-19"
"DE","00+",2021-12-26,2021-12-11,"-15 day ahead inc hosp","quantile",0.1,9473,"COVID-19"
"DE","00+",2021-12-26,2021-12-11,"-15 day ahead inc hosp","quantile",0.25,9641,"COVID-19"
"DE","00+",2021-12-26,2021-12-11,"-15 day ahead inc hosp","quantile",0.5,9877,"COVID-19"
"DE","00+",2021-12-26,2021-12-11,"-15 day ahead inc hosp","quantile",0.75,10170,"COVID-19"
"DE","00+",2021-12-26,2021-12-11,"-15 day ahead inc hosp","quantile",0.9,10486,"COVID-19"
"DE","00+",2021-12-26,2021-12-11,"-15 day ahead inc hosp","quantile",0.975,10900,"COVID-19"
"DE","00+",2021-12-26,2021-12-10,"-16 day ahead inc hosp","mean",NA,10177,"COVID-19"
"DE","00+",2021-12-26,2021-12-10,"-16 day ahead inc hosp","quantile",0.025,9600,"COVID-19"
"DE","00+",2021-12-26,2021-12-10,"-16 day ahead inc hosp","quantile",0.1,9734,"COVID-19"
"DE","00+",2021-12-26,2021-12-10,"-16 day ahead inc hosp","quantile",0.25,9892,"COVID-19"
"DE","00+",2021-12-26,2021-12-10,"-16 day ahead inc hosp","quantile",0.5,10116,"COVID-19"
"DE","00+",2021-12-26,2021-12-10,"-16 day ahead inc hosp","quantile",0.75,10396,"COVID-19"
"DE","00+",2021-12-26,2021-12-10,"-16 day ahead inc hosp","quantile",0.9,10699,"COVID-19"
"DE","00+",2021-12-26,2021-12-10,"-16 day ahead inc hosp","quantile",0.975,11098,"COVID-19"
"DE","00+",2021-12-26,2021-12-09,"-17 day ahead inc hosp","mean",NA,10360,"COVID-19"
"DE","00+",2021-12-26,2021-12-09,"-17 day ahead inc hosp","quantile",0.025,9825,"COVID-19"
"DE","00+",2021-12-26,2021-12-09,"-17 day ahead inc hosp","quantile",0.1,9948,"COVID-19"
"DE","00+",2021-12-26,2021-12-09,"-17 day ahead inc hosp","quantile",0.25,10094,"COVID-19"
"DE","00+",2021-12-26,2021-12-09,"-17 day ahead inc hosp","quantile",0.5,10302,"COVID-19"
"DE","00+",2021-12-26,2021-12-09,"-17 day ahead inc hosp","quantile",0.75,10563,"COVID-19"
"DE","00+",2021-12-26,2021-12-09,"-17 day ahead inc hosp","quantile",0.9,10846,"COVID-19"
"DE","00+",2021-12-26,2021-12-09,"-17 day ahead inc hosp","quantile",0.975,11220,"COVID-19"
"DE","00+",2021-12-26,2021-12-08,"-18 day ahead inc hosp","mean",NA,10542,"COVID-19"
"DE","00+",2021-12-26,2021-12-08,"-18 day ahead inc hosp","quantile",0.025,10054,"COVID-19"
"DE","00+",2021-12-26,2021-12-08,"-18 day ahead inc hosp","quantile",0.1,10166,"COVID-19"
"DE","00+",2021-12-26,2021-12-08,"-18 day ahead inc hosp","quantile",0.25,10299,"COVID-19"
"DE","00+",2021-12-26,2021-12-08,"-18 day ahead inc hosp","quantile",0.5,10489,"COVID-19"
"DE","00+",2021-12-26,2021-12-08,"-18 day ahead inc hosp","quantile",0.75,10728,"COVID-19"
"DE","00+",2021-12-26,2021-12-08,"-18 day ahead inc hosp","quantile",0.9,10987,"COVID-19"
"DE","00+",2021-12-26,2021-12-08,"-18 day ahead inc hosp","quantile",0.975,11329,"COVID-19"
"DE","00+",2021-12-26,2021-12-07,"-19 day ahead inc hosp","mean",NA,10444,"COVID-19"
"DE","00+",2021-12-26,2021-12-07,"-19 day ahead inc hosp","quantile",0.025,10011,"COVID-19"
"DE","00+",2021-12-26,2021-12-07,"-19 day ahead inc hosp","quantile",0.1,10110,"COVID-19"
"DE","00+",2021-12-26,2021-12-07,"-19 day ahead inc hosp","quantile",0.25,10228,"COVID-19"
"DE","00+",2021-12-26,2021-12-07,"-19 day ahead inc hosp","quantile",0.5,10397,"COVID-19"
"DE","00+",2021-12-26,2021-12-07,"-19 day ahead inc hosp","quantile",0.75,10609,"COVID-19"
"DE","00+",2021-12-26,2021-12-07,"-19 day ahead inc hosp","quantile",0.9,10840,"COVID-19"
"DE","00+",2021-12-26,2021-12-07,"-19 day ahead inc hosp","quantile",0.975,11145,"COVID-19"
"DE","00+",2021-12-26,2021-12-06,"-20 day ahead inc hosp","mean",NA,10348,"COVID-19"
"DE","00+",2021-12-26,2021-12-06,"-20 day ahead inc hosp","quantile",0.025,9958,"COVID-19"
"DE","00+",2021-12-26,2021-12-06,"-20 day ahead inc hosp","quantile",0.1,10046,"COVID-19"
"DE","00+",2021-12-26,2021-12-06,"-20 day ahead inc hosp","quantile",0.25,10152,"COVID-19"
"DE","00+",2021-12-26,2021-12-06,"-20 day ahead inc hosp","quantile",0.5,10305,"COVID-19"
"DE","00+",2021-12-26,2021-12-06,"-20 day ahead inc hosp","quantile",0.75,10497,"COVID-19"
"DE","00+",2021-12-26,2021-12-06,"-20 day ahead inc hosp","quantile",0.9,10707,"COVID-19"
"DE","00+",2021-12-26,2021-12-06,"-20 day ahead inc hosp","quantile",0.975,10985,"COVID-19"
"DE","00+",2021-12-26,2021-12-05,"-21 day ahead inc hosp","mean",NA,10281,"COVID-19"
"DE","00+",2021-12-26,2021-12-05,"-21 day ahead inc hosp","quantile",0.025,9909,"COVID-19"
"DE","00+",2021-12-26,2021-12-05,"-21 day ahead inc hosp","quantile",0.1,9992,"COVID-19"
"DE","00+",2021-12-26,2021-12-05,"-21 day ahead inc hosp","quantile",0.25,10093,"COVID-19"
"DE","00+",2021-12-26,2021-12-05,"-21 day ahead inc hosp","quantile",0.5,10238,"COVID-19"
"DE","00+",2021-12-26,2021-12-05,"-21 day ahead inc hosp","quantile",0.75,10422,"COVID-19"
"DE","00+",2021-12-26,2021-12-05,"-21 day ahead inc hosp","quantile",0.9,10624,"COVID-19"
"DE","00+",2021-12-26,2021-12-05,"-21 day ahead inc hosp","quantile",0.975,10892,"COVID-19"
"DE","00+",2021-12-26,2021-12-04,"-22 day ahead inc hosp","mean",NA,10233,"COVID-19"
"DE","00+",2021-12-26,2021-12-04,"-22 day ahead inc hosp","quantile",0.025,9882,"COVID-19"
"DE","00+",2021-12-26,2021-12-04,"-22 day ahead inc hosp","quantile",0.1,9959,"COVID-19"
"DE","00+",2021-12-26,2021-12-04,"-22 day ahead inc hosp","quantile",0.25,10054,"COVID-19"
"DE","00+",2021-12-26,2021-12-04,"-22 day ahead inc hosp","quantile",0.5,10191,"COVID-19"
"DE","00+",2021-12-26,2021-12-04,"-22 day ahead inc hosp","quantile",0.75,10367,"COVID-19"
"DE","00+",2021-12-26,2021-12-04,"-22 day ahead inc hosp","quantile",0.9,10560,"COVID-19"
"DE","00+",2021-12-26,2021-12-04,"-22 day ahead inc hosp","quantile",0.975,10818,"COVID-19"
"DE","00+",2021-12-26,2021-12-03,"-23 day ahead inc hosp","mean",NA,10245,"COVID-19"
"DE","00+",2021-12-26,2021-12-03,"-23 day ahead inc hosp","quantile",0.025,9923,"COVID-19"
"DE","00+",2021-12-26,2021-12-03,"-23 day ahead inc hosp","quantile",0.1,9993,"COVID-19"
"DE","00+",2021-12-26,2021-12-03,"-23 day ahead inc hosp","quantile",0.25,10079,"COVID-19"
"DE","00+",2021-12-26,2021-12-03,"-23 day ahead inc hosp","quantile",0.5,10205,"COVID-19"
"DE","00+",2021-12-26,2021-12-03,"-23 day ahead inc hosp","quantile",0.75,10368,"COVID-19"
"DE","00+",2021-12-26,2021-12-03,"-23 day ahead inc hosp","quantile",0.9,10548,"COVID-19"
"DE","00+",2021-12-26,2021-12-03,"-23 day ahead inc hosp","quantile",0.975,10788,"COVID-19"
"DE","00+",2021-12-26,2021-12-02,"-24 day ahead inc hosp","mean",NA,10250,"COVID-19"
"DE","00+",2021-12-26,2021-12-02,"-24 day ahead inc hosp","quantile",0.025,9958,"COVID-19"
"DE","00+",2021-12-26,2021-12-02,"-24 day ahead inc hosp","quantile",0.1,10020,"COVID-19"
"DE","00+",2021-12-26,2021-12-02,"-24 day ahead inc hosp","quantile",0.25,10098,"COVID-19"
"DE","00+",2021-12-26,2021-12-02,"-24 day ahead inc hosp","quantile",0.5,10213,"COVID-19"
"DE","00+",2021-12-26,2021-12-02,"-24 day ahead inc hosp","quantile",0.75,10362,"COVID-19"
"DE","00+",2021-12-26,2021-12-02,"-24 day ahead inc hosp","quantile",0.9,10528,"COVID-19"
"DE","00+",2021-12-26,2021-12-02,"-24 day ahead inc hosp","quantile",0.975,10751,"COVID-19"
"DE","00+",2021-12-26,2021-12-01,"-25 day ahead inc hosp","mean",NA,10225,"COVID-19"
"DE","00+",2021-12-26,2021-12-01,"-25 day ahead inc hosp","quantile",0.025,9966,"COVID-19"
"DE","00+",2021-12-26,2021-12-01,"-25 day ahead inc hosp","quantile",0.1,10020,"COVID-19"
"DE","00+",2021-12-26,2021-12-01,"-25 day ahead inc hosp","quantile",0.25,10089,"COVID-19"
"DE","00+",2021-12-26,2021-12-01,"-25 day ahead inc hosp","quantile",0.5,10191,"COVID-19"
"DE","00+",2021-12-26,2021-12-01,"-25 day ahead inc hosp","quantile",0.75,10325,"COVID-19"
"DE","00+",2021-12-26,2021-12-01,"-25 day ahead inc hosp","quantile",0.9,10475,"COVID-19"
"DE","00+",2021-12-26,2021-12-01,"-25 day ahead inc hosp","quantile",0.975,10677,"COVID-19"
"DE","00+",2021-12-26,2021-11-30,"-26 day ahead inc hosp","mean",NA,10462,"COVID-19"
"DE","00+",2021-12-26,2021-11-30,"-26 day ahead inc hosp","quantile",0.025,10226,"COVID-19"
"DE","00+",2021-12-26,2021-11-30,"-26 day ahead inc hosp","quantile",0.1,10274,"COVID-19"
"DE","00+",2021-12-26,2021-11-30,"-26 day ahead inc hosp","quantile",0.25,10336,"COVID-19"
"DE","00+",2021-12-26,2021-11-30,"-26 day ahead inc hosp","quantile",0.5,10430,"COVID-19"
"DE","00+",2021-12-26,2021-11-30,"-26 day ahead inc hosp","quantile",0.75,10554,"COVID-19"
"DE","00+",2021-12-26,2021-11-30,"-26 day ahead inc hosp","quantile",0.9,10692,"COVID-19"
"DE","00+",2021-12-26,2021-11-30,"-26 day ahead inc hosp","quantile",0.975,10880,"COVID-19"
"DE","00+",2021-12-26,2021-11-29,"-27 day ahead inc hosp","mean",NA,10571,"COVID-19"
"DE","00+",2021-12-26,2021-11-29,"-27 day ahead inc hosp","quantile",0.025,10352,"COVID-19"
"DE","00+",2021-12-26,2021-11-29,"-27 day ahead inc hosp","quantile",0.1,10395,"COVID-19"
"DE","00+",2021-12-26,2021-11-29,"-27 day ahead inc hosp","quantile",0.25,10453,"COVID-19"
"DE","00+",2021-12-26,2021-11-29,"-27 day ahead inc hosp","quantile",0.5,10540,"COVID-19"
"DE","00+",2021-12-26,2021-11-29,"-27 day ahead inc hosp","quantile",0.75,10656,"COVID-19"
"DE","00+",2021-12-26,2021-11-29,"-27 day ahead inc hosp","quantile",0.9,10787,"COVID-19"
"DE","00+",2021-12-26,2021-11-29,"-27 day ahead inc hosp","quantile",0.975,10965,"COVID-19"
"DE","00+",2021-12-26,2021-11-28,"-28 day ahead inc hosp","mean",NA,10664,"COVID-19"
"DE","00+",2021-12-26,2021-11-28,"-28 day ahead inc hosp","quantile",0.025,10451,"COVID-19"
"DE","00+",2021-12-26,2021-11-28,"-28 day ahead inc hosp","quantile",0.1,10493,"COVID-19"
"DE","00+",2021-12-26,2021-11-28,"-28 day ahead inc hosp","quantile",0.25,10548,"COVID-19"
"DE","00+",2021-12-26,2021-11-28,"-28 day ahead inc hosp","quantile",0.5,10633,"COVID-19"
"DE","00+",2021-12-26,2021-11-28,"-28 day ahead inc hosp","quantile",0.75,10747,"COVID-19"
"DE","00+",2021-12-26,2021-11-28,"-28 day ahead inc hosp","quantile",0.9,10875,"COVID-19"
"DE","00+",2021-12-26,2021-11-28,"-28 day ahead inc hosp","quantile",0.975,11051,"COVID-19"
"DE","00-04",2021-12-26,2021-12-26,"0 day ahead inc hosp","mean",NA,96,"COVID-19"
"DE","00-04",2021-12-26,2021-12-26,"0 day ahead inc hosp","quantile",0.025,77,"COVID-19"
"DE","00-04",2021-12-26,2021-12-26,"0 day ahead inc hosp","quantile",0.1,82,"COVID-19"
"DE","00-04",2021-12-26,2021-12-26,"0 day ahead inc hosp","quantile",0.25,87,"COVID-19"
"DE","00-04",2021-12-26,2021-12-26,"0 day ahead inc hosp","quantile",0.5,94,"COVID-19"
"DE","00-04",2021-12-26,2021-12-26,"0 day ahead inc hosp","quantile",0.75,102,"COVID-19"
"DE","00-04",2021-12-26,2021-12-26,"0 day ahead inc hosp","quantile",0.9,111,"COVID-19"
"DE","00-04",2021-12-26,2021-12-26,"0 day ahead inc hosp","quantile",0.975,122,"COVID-19"
"DE","00-04",2021-12-26,2021-12-25,"-1 day ahead inc hosp","mean",NA,102,"COVID-19"
"DE","00-04",2021-12-26,2021-12-25,"-1 day ahead inc hosp","quantile",0.025,85,"COVID-19"
"DE","00-04",2021-12-26,2021-12-25,"-1 day ahead inc hosp","quantile",0.1,90,"COVID-19"
"DE","00-04",2021-12-26,2021-12-25,"-1 day ahead inc hosp","quantile",0.25,94,"COVID-19"
"DE","00-04",2021-12-26,2021-12-25,"-1 day ahead inc hosp","quantile",0.5,101,"COVID-19"
"DE","00-04",2021-12-26,2021-12-25,"-1 day ahead inc hosp","quantile",0.75,108,"COVID-19"
"DE","00-04",2021-12-26,2021-12-25,"-1 day ahead inc hosp","quantile",0.9,116,"COVID-19"
"DE","00-04",2021-12-26,2021-12-25,"-1 day ahead inc hosp","quantile",0.975,126,"COVID-19"
"DE","00-04",2021-12-26,2021-12-24,"-2 day ahead inc hosp","mean",NA,108,"COVID-19"
"DE","00-04",2021-12-26,2021-12-24,"-2 day ahead inc hosp","quantile",0.025,91,"COVID-19"
"DE","00-04",2021-12-26,2021-12-24,"-2 day ahead inc hosp","quantile",0.1,96,"COVID-19"
"DE","00-04",2021-12-26,2021-12-24,"-2 day ahead inc hosp","quantile",0.25,100,"COVID-19"
"DE","00-04",2021-12-26,2021-12-24,"-2 day ahead inc hosp","quantile",0.5,106,"COVID-19"
"DE","00-04",2021-12-26,2021-12-24,"-2 day ahead inc hosp","quantile",0.75,114,"COVID-19"
"DE","00-04",2021-12-26,2021-12-24,"-2 day ahead inc hosp","quantile",0.9,122,"COVID-19"
"DE","00-04",2021-12-26,2021-12-24,"-2 day ahead inc hosp","quantile",0.975,132,"COVID-19"
"DE","00-04",2021-12-26,2021-12-23,"-3 day ahead inc hosp","mean",NA,121,"COVID-19"
"DE","00-04",2021-12-26,2021-12-23,"-3 day ahead inc hosp","quantile",0.025,105,"COVID-19"
"DE","00-04",2021-12-26,2021-12-23,"-3 day ahead inc hosp","quantile",0.1,109,"COVID-19"
