"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-12,2021-12-26,"-17 day ahead inc hosp","quantile",0.5,5497,"COVID-19"
"DE","00+",2022-01-12,2021-12-26,"-17 day ahead inc hosp","quantile",0.75,5590,"COVID-19"
"DE","00+",2022-01-12,2021-12-26,"-17 day ahead inc hosp","quantile",0.9,5685,"COVID-19"
"DE","00+",2022-01-12,2021-12-26,"-17 day ahead inc hosp","quantile",0.975,5805,"COVID-19"
"DE","00+",2022-01-12,2021-12-25,"-18 day ahead inc hosp","mean",NA,5917,"COVID-19"
"DE","00+",2022-01-12,2021-12-25,"-18 day ahead inc hosp","quantile",0.025,5699,"COVID-19"
"DE","00+",2022-01-12,2021-12-25,"-18 day ahead inc hosp","quantile",0.1,5757,"COVID-19"
"DE","00+",2022-01-12,2021-12-25,"-18 day ahead inc hosp","quantile",0.25,5820,"COVID-19"
"DE","00+",2022-01-12,2021-12-25,"-18 day ahead inc hosp","quantile",0.5,5902,"COVID-19"
"DE","00+",2022-01-12,2021-12-25,"-18 day ahead inc hosp","quantile",0.75,5998,"COVID-19"
"DE","00+",2022-01-12,2021-12-25,"-18 day ahead inc hosp","quantile",0.9,6097,"COVID-19"
"DE","00+",2022-01-12,2021-12-25,"-18 day ahead inc hosp","quantile",0.975,6223,"COVID-19"
"DE","00+",2022-01-12,2021-12-24,"-19 day ahead inc hosp","mean",NA,6534,"COVID-19"
"DE","00+",2022-01-12,2021-12-24,"-19 day ahead inc hosp","quantile",0.025,6310,"COVID-19"
"DE","00+",2022-01-12,2021-12-24,"-19 day ahead inc hosp","quantile",0.1,6369,"COVID-19"
"DE","00+",2022-01-12,2021-12-24,"-19 day ahead inc hosp","quantile",0.25,6433,"COVID-19"
"DE","00+",2022-01-12,2021-12-24,"-19 day ahead inc hosp","quantile",0.5,6518,"COVID-19"
"DE","00+",2022-01-12,2021-12-24,"-19 day ahead inc hosp","quantile",0.75,6618,"COVID-19"
"DE","00+",2022-01-12,2021-12-24,"-19 day ahead inc hosp","quantile",0.9,6721,"COVID-19"
"DE","00+",2022-01-12,2021-12-24,"-19 day ahead inc hosp","quantile",0.975,6852,"COVID-19"
"DE","00+",2022-01-12,2021-12-23,"-20 day ahead inc hosp","mean",NA,6860,"COVID-19"
"DE","00+",2022-01-12,2021-12-23,"-20 day ahead inc hosp","quantile",0.025,6645,"COVID-19"
"DE","00+",2022-01-12,2021-12-23,"-20 day ahead inc hosp","quantile",0.1,6702,"COVID-19"
"DE","00+",2022-01-12,2021-12-23,"-20 day ahead inc hosp","quantile",0.25,6763,"COVID-19"
"DE","00+",2022-01-12,2021-12-23,"-20 day ahead inc hosp","quantile",0.5,6844,"COVID-19"
"DE","00+",2022-01-12,2021-12-23,"-20 day ahead inc hosp","quantile",0.75,6940,"COVID-19"
"DE","00+",2022-01-12,2021-12-23,"-20 day ahead inc hosp","quantile",0.9,7039,"COVID-19"
"DE","00+",2022-01-12,2021-12-23,"-20 day ahead inc hosp","quantile",0.975,7165,"COVID-19"
"DE","00+",2022-01-12,2021-12-22,"-21 day ahead inc hosp","mean",NA,7201,"COVID-19"
"DE","00+",2022-01-12,2021-12-22,"-21 day ahead inc hosp","quantile",0.025,6999,"COVID-19"
"DE","00+",2022-01-12,2021-12-22,"-21 day ahead inc hosp","quantile",0.1,7052,"COVID-19"
"DE","00+",2022-01-12,2021-12-22,"-21 day ahead inc hosp","quantile",0.25,7110,"COVID-19"
"DE","00+",2022-01-12,2021-12-22,"-21 day ahead inc hosp","quantile",0.5,7186,"COVID-19"
"DE","00+",2022-01-12,2021-12-22,"-21 day ahead inc hosp","quantile",0.75,7276,"COVID-19"
"DE","00+",2022-01-12,2021-12-22,"-21 day ahead inc hosp","quantile",0.9,7369,"COVID-19"
"DE","00+",2022-01-12,2021-12-22,"-21 day ahead inc hosp","quantile",0.975,7488,"COVID-19"
"DE","00+",2022-01-12,2021-12-21,"-22 day ahead inc hosp","mean",NA,7583,"COVID-19"
"DE","00+",2022-01-12,2021-12-21,"-22 day ahead inc hosp","quantile",0.025,7395,"COVID-19"
"DE","00+",2022-01-12,2021-12-21,"-22 day ahead inc hosp","quantile",0.1,7445,"COVID-19"
"DE","00+",2022-01-12,2021-12-21,"-22 day ahead inc hosp","quantile",0.25,7498,"COVID-19"
"DE","00+",2022-01-12,2021-12-21,"-22 day ahead inc hosp","quantile",0.5,7569,"COVID-19"
"DE","00+",2022-01-12,2021-12-21,"-22 day ahead inc hosp","quantile",0.75,7652,"COVID-19"
"DE","00+",2022-01-12,2021-12-21,"-22 day ahead inc hosp","quantile",0.9,7738,"COVID-19"
"DE","00+",2022-01-12,2021-12-21,"-22 day ahead inc hosp","quantile",0.975,7848,"COVID-19"
"DE","00+",2022-01-12,2021-12-20,"-23 day ahead inc hosp","mean",NA,7780,"COVID-19"
"DE","00+",2022-01-12,2021-12-20,"-23 day ahead inc hosp","quantile",0.025,7606,"COVID-19"
"DE","00+",2022-01-12,2021-12-20,"-23 day ahead inc hosp","quantile",0.1,7652,"COVID-19"
"DE","00+",2022-01-12,2021-12-20,"-23 day ahead inc hosp","quantile",0.25,7702,"COVID-19"
"DE","00+",2022-01-12,2021-12-20,"-23 day ahead inc hosp","quantile",0.5,7768,"COVID-19"
"DE","00+",2022-01-12,2021-12-20,"-23 day ahead inc hosp","quantile",0.75,7845,"COVID-19"
"DE","00+",2022-01-12,2021-12-20,"-23 day ahead inc hosp","quantile",0.9,7925,"COVID-19"
"DE","00+",2022-01-12,2021-12-20,"-23 day ahead inc hosp","quantile",0.975,8026,"COVID-19"
"DE","00+",2022-01-12,2021-12-19,"-24 day ahead inc hosp","mean",NA,7871,"COVID-19"
"DE","00+",2022-01-12,2021-12-19,"-24 day ahead inc hosp","quantile",0.025,7703,"COVID-19"
"DE","00+",2022-01-12,2021-12-19,"-24 day ahead inc hosp","quantile",0.1,7747,"COVID-19"
"DE","00+",2022-01-12,2021-12-19,"-24 day ahead inc hosp","quantile",0.25,7796,"COVID-19"
"DE","00+",2022-01-12,2021-12-19,"-24 day ahead inc hosp","quantile",0.5,7859,"COVID-19"
"DE","00+",2022-01-12,2021-12-19,"-24 day ahead inc hosp","quantile",0.75,7934,"COVID-19"
"DE","00+",2022-01-12,2021-12-19,"-24 day ahead inc hosp","quantile",0.9,8011,"COVID-19"
"DE","00+",2022-01-12,2021-12-19,"-24 day ahead inc hosp","quantile",0.975,8110,"COVID-19"
"DE","00+",2022-01-12,2021-12-18,"-25 day ahead inc hosp","mean",NA,8097,"COVID-19"
"DE","00+",2022-01-12,2021-12-18,"-25 day ahead inc hosp","quantile",0.025,7936,"COVID-19"
"DE","00+",2022-01-12,2021-12-18,"-25 day ahead inc hosp","quantile",0.1,7978,"COVID-19"
"DE","00+",2022-01-12,2021-12-18,"-25 day ahead inc hosp","quantile",0.25,8025,"COVID-19"
"DE","00+",2022-01-12,2021-12-18,"-25 day ahead inc hosp","quantile",0.5,8085,"COVID-19"
"DE","00+",2022-01-12,2021-12-18,"-25 day ahead inc hosp","quantile",0.75,8157,"COVID-19"
"DE","00+",2022-01-12,2021-12-18,"-25 day ahead inc hosp","quantile",0.9,8231,"COVID-19"
"DE","00+",2022-01-12,2021-12-18,"-25 day ahead inc hosp","quantile",0.975,8325,"COVID-19"
"DE","00+",2022-01-12,2021-12-17,"-26 day ahead inc hosp","mean",NA,8325,"COVID-19"
"DE","00+",2022-01-12,2021-12-17,"-26 day ahead inc hosp","quantile",0.025,8172,"COVID-19"
"DE","00+",2022-01-12,2021-12-17,"-26 day ahead inc hosp","quantile",0.1,8212,"COVID-19"
"DE","00+",2022-01-12,2021-12-17,"-26 day ahead inc hosp","quantile",0.25,8256,"COVID-19"
"DE","00+",2022-01-12,2021-12-17,"-26 day ahead inc hosp","quantile",0.5,8314,"COVID-19"
"DE","00+",2022-01-12,2021-12-17,"-26 day ahead inc hosp","quantile",0.75,8382,"COVID-19"
"DE","00+",2022-01-12,2021-12-17,"-26 day ahead inc hosp","quantile",0.9,8452,"COVID-19"
"DE","00+",2022-01-12,2021-12-17,"-26 day ahead inc hosp","quantile",0.975,8542,"COVID-19"
"DE","00+",2022-01-12,2021-12-16,"-27 day ahead inc hosp","mean",NA,8625,"COVID-19"
"DE","00+",2022-01-12,2021-12-16,"-27 day ahead inc hosp","quantile",0.025,8480,"COVID-19"
"DE","00+",2022-01-12,2021-12-16,"-27 day ahead inc hosp","quantile",0.1,8518,"COVID-19"
"DE","00+",2022-01-12,2021-12-16,"-27 day ahead inc hosp","quantile",0.25,8559,"COVID-19"
"DE","00+",2022-01-12,2021-12-16,"-27 day ahead inc hosp","quantile",0.5,8614,"COVID-19"
"DE","00+",2022-01-12,2021-12-16,"-27 day ahead inc hosp","quantile",0.75,8679,"COVID-19"
"DE","00+",2022-01-12,2021-12-16,"-27 day ahead inc hosp","quantile",0.9,8746,"COVID-19"
"DE","00+",2022-01-12,2021-12-16,"-27 day ahead inc hosp","quantile",0.975,8832,"COVID-19"
"DE","00+",2022-01-12,2021-12-15,"-28 day ahead inc hosp","mean",NA,8926,"COVID-19"
"DE","00+",2022-01-12,2021-12-15,"-28 day ahead inc hosp","quantile",0.025,8790,"COVID-19"
"DE","00+",2022-01-12,2021-12-15,"-28 day ahead inc hosp","quantile",0.1,8825,"COVID-19"
"DE","00+",2022-01-12,2021-12-15,"-28 day ahead inc hosp","quantile",0.25,8864,"COVID-19"
"DE","00+",2022-01-12,2021-12-15,"-28 day ahead inc hosp","quantile",0.5,8916,"COVID-19"
"DE","00+",2022-01-12,2021-12-15,"-28 day ahead inc hosp","quantile",0.75,8977,"COVID-19"
"DE","00+",2022-01-12,2021-12-15,"-28 day ahead inc hosp","quantile",0.9,9040,"COVID-19"
"DE","00+",2022-01-12,2021-12-15,"-28 day ahead inc hosp","quantile",0.975,9121,"COVID-19"
"DE","00-04",2022-01-12,2022-01-12,"0 day ahead inc hosp","mean",NA,181,"COVID-19"
"DE","00-04",2022-01-12,2022-01-12,"0 day ahead inc hosp","quantile",0.025,146,"COVID-19"
"DE","00-04",2022-01-12,2022-01-12,"0 day ahead inc hosp","quantile",0.1,155,"COVID-19"
"DE","00-04",2022-01-12,2022-01-12,"0 day ahead inc hosp","quantile",0.25,166,"COVID-19"
"DE","00-04",2022-01-12,2022-01-12,"0 day ahead inc hosp","quantile",0.5,179,"COVID-19"
"DE","00-04",2022-01-12,2022-01-12,"0 day ahead inc hosp","quantile",0.75,194,"COVID-19"
"DE","00-04",2022-01-12,2022-01-12,"0 day ahead inc hosp","quantile",0.9,209,"COVID-19"
"DE","00-04",2022-01-12,2022-01-12,"0 day ahead inc hosp","quantile",0.975,228,"COVID-19"
"DE","00-04",2022-01-12,2022-01-11,"-1 day ahead inc hosp","mean",NA,182,"COVID-19"
"DE","00-04",2022-01-12,2022-01-11,"-1 day ahead inc hosp","quantile",0.025,153,"COVID-19"
"DE","00-04",2022-01-12,2022-01-11,"-1 day ahead inc hosp","quantile",0.1,161,"COVID-19"
"DE","00-04",2022-01-12,2022-01-11,"-1 day ahead inc hosp","quantile",0.25,169,"COVID-19"
"DE","00-04",2022-01-12,2022-01-11,"-1 day ahead inc hosp","quantile",0.5,180,"COVID-19"
"DE","00-04",2022-01-12,2022-01-11,"-1 day ahead inc hosp","quantile",0.75,193,"COVID-19"
"DE","00-04",2022-01-12,2022-01-11,"-1 day ahead inc hosp","quantile",0.9,206,"COVID-19"
"DE","00-04",2022-01-12,2022-01-11,"-1 day ahead inc hosp","quantile",0.975,223,"COVID-19"
"DE","00-04",2022-01-12,2022-01-10,"-2 day ahead inc hosp","mean",NA,173,"COVID-19"
"DE","00-04",2022-01-12,2022-01-10,"-2 day ahead inc hosp","quantile",0.025,150,"COVID-19"
"DE","00-04",2022-01-12,2022-01-10,"-2 day ahead inc hosp","quantile",0.1,156,"COVID-19"
"DE","00-04",2022-01-12,2022-01-10,"-2 day ahead inc hosp","quantile",0.25,163,"COVID-19"
"DE","00-04",2022-01-12,2022-01-10,"-2 day ahead inc hosp","quantile",0.5,171,"COVID-19"
"DE","00-04",2022-01-12,2022-01-10,"-2 day ahead inc hosp","quantile",0.75,181,"COVID-19"
"DE","00-04",2022-01-12,2022-01-10,"-2 day ahead inc hosp","quantile",0.9,191,"COVID-19"
"DE","00-04",2022-01-12,2022-01-10,"-2 day ahead inc hosp","quantile",0.975,205,"COVID-19"
"DE","00-04",2022-01-12,2022-01-09,"-3 day ahead inc hosp","mean",NA,180,"COVID-19"
"DE","00-04",2022-01-12,2022-01-09,"-3 day ahead inc hosp","quantile",0.025,158,"COVID-19"
"DE","00-04",2022-01-12,2022-01-09,"-3 day ahead inc hosp","quantile",0.1,164,"COVID-19"
