"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-03-23,2022-03-19,"-4 day ahead inc hosp","quantile",0.9,12830,"COVID-19"
"DE","00+",2022-03-23,2022-03-19,"-4 day ahead inc hosp","quantile",0.975,13538,"COVID-19"
"DE","00+",2022-03-23,2022-03-18,"-5 day ahead inc hosp","mean",NA,11767,"COVID-19"
"DE","00+",2022-03-23,2022-03-18,"-5 day ahead inc hosp","quantile",0.025,10503,"COVID-19"
"DE","00+",2022-03-23,2022-03-18,"-5 day ahead inc hosp","quantile",0.1,10870,"COVID-19"
"DE","00+",2022-03-23,2022-03-18,"-5 day ahead inc hosp","quantile",0.25,11241,"COVID-19"
"DE","00+",2022-03-23,2022-03-18,"-5 day ahead inc hosp","quantile",0.5,11705,"COVID-19"
"DE","00+",2022-03-23,2022-03-18,"-5 day ahead inc hosp","quantile",0.75,12225,"COVID-19"
"DE","00+",2022-03-23,2022-03-18,"-5 day ahead inc hosp","quantile",0.9,12743,"COVID-19"
"DE","00+",2022-03-23,2022-03-18,"-5 day ahead inc hosp","quantile",0.975,13380,"COVID-19"
"DE","00+",2022-03-23,2022-03-17,"-6 day ahead inc hosp","mean",NA,11681,"COVID-19"
"DE","00+",2022-03-23,2022-03-17,"-6 day ahead inc hosp","quantile",0.025,10561,"COVID-19"
"DE","00+",2022-03-23,2022-03-17,"-6 day ahead inc hosp","quantile",0.1,10886,"COVID-19"
"DE","00+",2022-03-23,2022-03-17,"-6 day ahead inc hosp","quantile",0.25,11215,"COVID-19"
"DE","00+",2022-03-23,2022-03-17,"-6 day ahead inc hosp","quantile",0.5,11626,"COVID-19"
"DE","00+",2022-03-23,2022-03-17,"-6 day ahead inc hosp","quantile",0.75,12088,"COVID-19"
"DE","00+",2022-03-23,2022-03-17,"-6 day ahead inc hosp","quantile",0.9,12547,"COVID-19"
"DE","00+",2022-03-23,2022-03-17,"-6 day ahead inc hosp","quantile",0.975,13113,"COVID-19"
"DE","00+",2022-03-23,2022-03-16,"-7 day ahead inc hosp","mean",NA,11525,"COVID-19"
"DE","00+",2022-03-23,2022-03-16,"-7 day ahead inc hosp","quantile",0.025,10523,"COVID-19"
"DE","00+",2022-03-23,2022-03-16,"-7 day ahead inc hosp","quantile",0.1,10811,"COVID-19"
"DE","00+",2022-03-23,2022-03-16,"-7 day ahead inc hosp","quantile",0.25,11105,"COVID-19"
"DE","00+",2022-03-23,2022-03-16,"-7 day ahead inc hosp","quantile",0.5,11474,"COVID-19"
"DE","00+",2022-03-23,2022-03-16,"-7 day ahead inc hosp","quantile",0.75,11890,"COVID-19"
"DE","00+",2022-03-23,2022-03-16,"-7 day ahead inc hosp","quantile",0.9,12305,"COVID-19"
"DE","00+",2022-03-23,2022-03-16,"-7 day ahead inc hosp","quantile",0.975,12818,"COVID-19"
"DE","00+",2022-03-23,2022-03-15,"-8 day ahead inc hosp","mean",NA,11323,"COVID-19"
"DE","00+",2022-03-23,2022-03-15,"-8 day ahead inc hosp","quantile",0.025,10434,"COVID-19"
"DE","00+",2022-03-23,2022-03-15,"-8 day ahead inc hosp","quantile",0.1,10687,"COVID-19"
"DE","00+",2022-03-23,2022-03-15,"-8 day ahead inc hosp","quantile",0.25,10948,"COVID-19"
"DE","00+",2022-03-23,2022-03-15,"-8 day ahead inc hosp","quantile",0.5,11276,"COVID-19"
"DE","00+",2022-03-23,2022-03-15,"-8 day ahead inc hosp","quantile",0.75,11647,"COVID-19"
"DE","00+",2022-03-23,2022-03-15,"-8 day ahead inc hosp","quantile",0.9,12020,"COVID-19"
"DE","00+",2022-03-23,2022-03-15,"-8 day ahead inc hosp","quantile",0.975,12482,"COVID-19"
"DE","00+",2022-03-23,2022-03-14,"-9 day ahead inc hosp","mean",NA,10770,"COVID-19"
"DE","00+",2022-03-23,2022-03-14,"-9 day ahead inc hosp","quantile",0.025,10011,"COVID-19"
"DE","00+",2022-03-23,2022-03-14,"-9 day ahead inc hosp","quantile",0.1,10225,"COVID-19"
"DE","00+",2022-03-23,2022-03-14,"-9 day ahead inc hosp","quantile",0.25,10447,"COVID-19"
"DE","00+",2022-03-23,2022-03-14,"-9 day ahead inc hosp","quantile",0.5,10728,"COVID-19"
"DE","00+",2022-03-23,2022-03-14,"-9 day ahead inc hosp","quantile",0.75,11047,"COVID-19"
"DE","00+",2022-03-23,2022-03-14,"-9 day ahead inc hosp","quantile",0.9,11369,"COVID-19"
"DE","00+",2022-03-23,2022-03-14,"-9 day ahead inc hosp","quantile",0.975,11768,"COVID-19"
"DE","00+",2022-03-23,2022-03-13,"-10 day ahead inc hosp","mean",NA,10664,"COVID-19"
"DE","00+",2022-03-23,2022-03-13,"-10 day ahead inc hosp","quantile",0.025,9921,"COVID-19"
"DE","00+",2022-03-23,2022-03-13,"-10 day ahead inc hosp","quantile",0.1,10129,"COVID-19"
"DE","00+",2022-03-23,2022-03-13,"-10 day ahead inc hosp","quantile",0.25,10345,"COVID-19"
"DE","00+",2022-03-23,2022-03-13,"-10 day ahead inc hosp","quantile",0.5,10621,"COVID-19"
"DE","00+",2022-03-23,2022-03-13,"-10 day ahead inc hosp","quantile",0.75,10936,"COVID-19"
"DE","00+",2022-03-23,2022-03-13,"-10 day ahead inc hosp","quantile",0.9,11255,"COVID-19"
"DE","00+",2022-03-23,2022-03-13,"-10 day ahead inc hosp","quantile",0.975,11652,"COVID-19"
"DE","00+",2022-03-23,2022-03-12,"-11 day ahead inc hosp","mean",NA,10526,"COVID-19"
"DE","00+",2022-03-23,2022-03-12,"-11 day ahead inc hosp","quantile",0.025,9811,"COVID-19"
"DE","00+",2022-03-23,2022-03-12,"-11 day ahead inc hosp","quantile",0.1,10009,"COVID-19"
"DE","00+",2022-03-23,2022-03-12,"-11 day ahead inc hosp","quantile",0.25,10216,"COVID-19"
"DE","00+",2022-03-23,2022-03-12,"-11 day ahead inc hosp","quantile",0.5,10482,"COVID-19"
"DE","00+",2022-03-23,2022-03-12,"-11 day ahead inc hosp","quantile",0.75,10788,"COVID-19"
"DE","00+",2022-03-23,2022-03-12,"-11 day ahead inc hosp","quantile",0.9,11099,"COVID-19"
"DE","00+",2022-03-23,2022-03-12,"-11 day ahead inc hosp","quantile",0.975,11488,"COVID-19"
"DE","00+",2022-03-23,2022-03-11,"-12 day ahead inc hosp","mean",NA,10288,"COVID-19"
"DE","00+",2022-03-23,2022-03-11,"-12 day ahead inc hosp","quantile",0.025,9634,"COVID-19"
"DE","00+",2022-03-23,2022-03-11,"-12 day ahead inc hosp","quantile",0.1,9813,"COVID-19"
"DE","00+",2022-03-23,2022-03-11,"-12 day ahead inc hosp","quantile",0.25,10003,"COVID-19"
"DE","00+",2022-03-23,2022-03-11,"-12 day ahead inc hosp","quantile",0.5,10247,"COVID-19"
"DE","00+",2022-03-23,2022-03-11,"-12 day ahead inc hosp","quantile",0.75,10528,"COVID-19"
"DE","00+",2022-03-23,2022-03-11,"-12 day ahead inc hosp","quantile",0.9,10816,"COVID-19"
"DE","00+",2022-03-23,2022-03-11,"-12 day ahead inc hosp","quantile",0.975,11177,"COVID-19"
"DE","00+",2022-03-23,2022-03-10,"-13 day ahead inc hosp","mean",NA,10024,"COVID-19"
"DE","00+",2022-03-23,2022-03-10,"-13 day ahead inc hosp","quantile",0.025,9426,"COVID-19"
"DE","00+",2022-03-23,2022-03-10,"-13 day ahead inc hosp","quantile",0.1,9588,"COVID-19"
"DE","00+",2022-03-23,2022-03-10,"-13 day ahead inc hosp","quantile",0.25,9760,"COVID-19"
"DE","00+",2022-03-23,2022-03-10,"-13 day ahead inc hosp","quantile",0.5,9984,"COVID-19"
"DE","00+",2022-03-23,2022-03-10,"-13 day ahead inc hosp","quantile",0.75,10244,"COVID-19"
"DE","00+",2022-03-23,2022-03-10,"-13 day ahead inc hosp","quantile",0.9,10511,"COVID-19"
"DE","00+",2022-03-23,2022-03-10,"-13 day ahead inc hosp","quantile",0.975,10848,"COVID-19"
"DE","00+",2022-03-23,2022-03-09,"-14 day ahead inc hosp","mean",NA,9808,"COVID-19"
"DE","00+",2022-03-23,2022-03-09,"-14 day ahead inc hosp","quantile",0.025,9270,"COVID-19"
"DE","00+",2022-03-23,2022-03-09,"-14 day ahead inc hosp","quantile",0.1,9414,"COVID-19"
"DE","00+",2022-03-23,2022-03-09,"-14 day ahead inc hosp","quantile",0.25,9569,"COVID-19"
"DE","00+",2022-03-23,2022-03-09,"-14 day ahead inc hosp","quantile",0.5,9771,"COVID-19"
"DE","00+",2022-03-23,2022-03-09,"-14 day ahead inc hosp","quantile",0.75,10007,"COVID-19"
"DE","00+",2022-03-23,2022-03-09,"-14 day ahead inc hosp","quantile",0.9,10250,"COVID-19"
"DE","00+",2022-03-23,2022-03-09,"-14 day ahead inc hosp","quantile",0.975,10558,"COVID-19"
"DE","00+",2022-03-23,2022-03-08,"-15 day ahead inc hosp","mean",NA,9436,"COVID-19"
"DE","00+",2022-03-23,2022-03-08,"-15 day ahead inc hosp","quantile",0.025,8968,"COVID-19"
"DE","00+",2022-03-23,2022-03-08,"-15 day ahead inc hosp","quantile",0.1,9093,"COVID-19"
"DE","00+",2022-03-23,2022-03-08,"-15 day ahead inc hosp","quantile",0.25,9227,"COVID-19"
"DE","00+",2022-03-23,2022-03-08,"-15 day ahead inc hosp","quantile",0.5,9404,"COVID-19"
"DE","00+",2022-03-23,2022-03-08,"-15 day ahead inc hosp","quantile",0.75,9610,"COVID-19"
"DE","00+",2022-03-23,2022-03-08,"-15 day ahead inc hosp","quantile",0.9,9822,"COVID-19"
"DE","00+",2022-03-23,2022-03-08,"-15 day ahead inc hosp","quantile",0.975,10092,"COVID-19"
"DE","00+",2022-03-23,2022-03-07,"-16 day ahead inc hosp","mean",NA,9244,"COVID-19"
"DE","00+",2022-03-23,2022-03-07,"-16 day ahead inc hosp","quantile",0.025,8825,"COVID-19"
"DE","00+",2022-03-23,2022-03-07,"-16 day ahead inc hosp","quantile",0.1,8936,"COVID-19"
"DE","00+",2022-03-23,2022-03-07,"-16 day ahead inc hosp","quantile",0.25,9056,"COVID-19"
"DE","00+",2022-03-23,2022-03-07,"-16 day ahead inc hosp","quantile",0.5,9214,"COVID-19"
"DE","00+",2022-03-23,2022-03-07,"-16 day ahead inc hosp","quantile",0.75,9399,"COVID-19"
"DE","00+",2022-03-23,2022-03-07,"-16 day ahead inc hosp","quantile",0.9,9591,"COVID-19"
"DE","00+",2022-03-23,2022-03-07,"-16 day ahead inc hosp","quantile",0.975,9834,"COVID-19"
"DE","00+",2022-03-23,2022-03-06,"-17 day ahead inc hosp","mean",NA,9182,"COVID-19"
"DE","00+",2022-03-23,2022-03-06,"-17 day ahead inc hosp","quantile",0.025,8777,"COVID-19"
"DE","00+",2022-03-23,2022-03-06,"-17 day ahead inc hosp","quantile",0.1,8884,"COVID-19"
"DE","00+",2022-03-23,2022-03-06,"-17 day ahead inc hosp","quantile",0.25,9000,"COVID-19"
"DE","00+",2022-03-23,2022-03-06,"-17 day ahead inc hosp","quantile",0.5,9152,"COVID-19"
"DE","00+",2022-03-23,2022-03-06,"-17 day ahead inc hosp","quantile",0.75,9332,"COVID-19"
"DE","00+",2022-03-23,2022-03-06,"-17 day ahead inc hosp","quantile",0.9,9518,"COVID-19"
"DE","00+",2022-03-23,2022-03-06,"-17 day ahead inc hosp","quantile",0.975,9754,"COVID-19"
"DE","00+",2022-03-23,2022-03-05,"-18 day ahead inc hosp","mean",NA,9231,"COVID-19"
"DE","00+",2022-03-23,2022-03-05,"-18 day ahead inc hosp","quantile",0.025,8841,"COVID-19"
"DE","00+",2022-03-23,2022-03-05,"-18 day ahead inc hosp","quantile",0.1,8944,"COVID-19"
"DE","00+",2022-03-23,2022-03-05,"-18 day ahead inc hosp","quantile",0.25,9055,"COVID-19"
"DE","00+",2022-03-23,2022-03-05,"-18 day ahead inc hosp","quantile",0.5,9202,"COVID-19"
"DE","00+",2022-03-23,2022-03-05,"-18 day ahead inc hosp","quantile",0.75,9376,"COVID-19"
"DE","00+",2022-03-23,2022-03-05,"-18 day ahead inc hosp","quantile",0.9,9555,"COVID-19"
"DE","00+",2022-03-23,2022-03-05,"-18 day ahead inc hosp","quantile",0.975,9783,"COVID-19"
"DE","00+",2022-03-23,2022-03-04,"-19 day ahead inc hosp","mean",NA,9219,"COVID-19"
"DE","00+",2022-03-23,2022-03-04,"-19 day ahead inc hosp","quantile",0.025,8855,"COVID-19"
"DE","00+",2022-03-23,2022-03-04,"-19 day ahead inc hosp","quantile",0.1,8950,"COVID-19"
"DE","00+",2022-03-23,2022-03-04,"-19 day ahead inc hosp","quantile",0.25,9054,"COVID-19"
"DE","00+",2022-03-23,2022-03-04,"-19 day ahead inc hosp","quantile",0.5,9192,"COVID-19"
"DE","00+",2022-03-23,2022-03-04,"-19 day ahead inc hosp","quantile",0.75,9354,"COVID-19"
"DE","00+",2022-03-23,2022-03-04,"-19 day ahead inc hosp","quantile",0.9,9523,"COVID-19"
"DE","00+",2022-03-23,2022-03-04,"-19 day ahead inc hosp","quantile",0.975,9739,"COVID-19"
"DE","00+",2022-03-23,2022-03-03,"-20 day ahead inc hosp","mean",NA,9223,"COVID-19"
"DE","00+",2022-03-23,2022-03-03,"-20 day ahead inc hosp","quantile",0.025,8882,"COVID-19"
"DE","00+",2022-03-23,2022-03-03,"-20 day ahead inc hosp","quantile",0.1,8970,"COVID-19"
"DE","00+",2022-03-23,2022-03-03,"-20 day ahead inc hosp","quantile",0.25,9067,"COVID-19"
"DE","00+",2022-03-23,2022-03-03,"-20 day ahead inc hosp","quantile",0.5,9196,"COVID-19"
"DE","00+",2022-03-23,2022-03-03,"-20 day ahead inc hosp","quantile",0.75,9349,"COVID-19"
"DE","00+",2022-03-23,2022-03-03,"-20 day ahead inc hosp","quantile",0.9,9509,"COVID-19"
"DE","00+",2022-03-23,2022-03-03,"-20 day ahead inc hosp","quantile",0.975,9715,"COVID-19"
"DE","00+",2022-03-23,2022-03-02,"-21 day ahead inc hosp","mean",NA,9245,"COVID-19"
"DE","00+",2022-03-23,2022-03-02,"-21 day ahead inc hosp","quantile",0.025,8927,"COVID-19"
"DE","00+",2022-03-23,2022-03-02,"-21 day ahead inc hosp","quantile",0.1,9007,"COVID-19"
"DE","00+",2022-03-23,2022-03-02,"-21 day ahead inc hosp","quantile",0.25,9097,"COVID-19"
"DE","00+",2022-03-23,2022-03-02,"-21 day ahead inc hosp","quantile",0.5,9218,"COVID-19"
"DE","00+",2022-03-23,2022-03-02,"-21 day ahead inc hosp","quantile",0.75,9364,"COVID-19"
"DE","00+",2022-03-23,2022-03-02,"-21 day ahead inc hosp","quantile",0.9,9516,"COVID-19"
"DE","00+",2022-03-23,2022-03-02,"-21 day ahead inc hosp","quantile",0.975,9713,"COVID-19"
"DE","00+",2022-03-23,2022-03-01,"-22 day ahead inc hosp","mean",NA,9379,"COVID-19"
"DE","00+",2022-03-23,2022-03-01,"-22 day ahead inc hosp","quantile",0.025,9080,"COVID-19"
"DE","00+",2022-03-23,2022-03-01,"-22 day ahead inc hosp","quantile",0.1,9154,"COVID-19"
"DE","00+",2022-03-23,2022-03-01,"-22 day ahead inc hosp","quantile",0.25,9238,"COVID-19"
"DE","00+",2022-03-23,2022-03-01,"-22 day ahead inc hosp","quantile",0.5,9353,"COVID-19"
"DE","00+",2022-03-23,2022-03-01,"-22 day ahead inc hosp","quantile",0.75,9491,"COVID-19"
"DE","00+",2022-03-23,2022-03-01,"-22 day ahead inc hosp","quantile",0.9,9638,"COVID-19"
"DE","00+",2022-03-23,2022-03-01,"-22 day ahead inc hosp","quantile",0.975,9827,"COVID-19"
"DE","00+",2022-03-23,2022-02-28,"-23 day ahead inc hosp","mean",NA,9584,"COVID-19"
"DE","00+",2022-03-23,2022-02-28,"-23 day ahead inc hosp","quantile",0.025,9300,"COVID-19"
"DE","00+",2022-03-23,2022-02-28,"-23 day ahead inc hosp","quantile",0.1,9370,"COVID-19"
"DE","00+",2022-03-23,2022-02-28,"-23 day ahead inc hosp","quantile",0.25,9449,"COVID-19"
"DE","00+",2022-03-23,2022-02-28,"-23 day ahead inc hosp","quantile",0.5,9558,"COVID-19"
"DE","00+",2022-03-23,2022-02-28,"-23 day ahead inc hosp","quantile",0.75,9691,"COVID-19"
"DE","00+",2022-03-23,2022-02-28,"-23 day ahead inc hosp","quantile",0.9,9831,"COVID-19"
"DE","00+",2022-03-23,2022-02-28,"-23 day ahead inc hosp","quantile",0.975,10014,"COVID-19"
"DE","00+",2022-03-23,2022-02-27,"-24 day ahead inc hosp","mean",NA,9689,"COVID-19"
"DE","00+",2022-03-23,2022-02-27,"-24 day ahead inc hosp","quantile",0.025,9407,"COVID-19"
"DE","00+",2022-03-23,2022-02-27,"-24 day ahead inc hosp","quantile",0.1,9476,"COVID-19"
"DE","00+",2022-03-23,2022-02-27,"-24 day ahead inc hosp","quantile",0.25,9554,"COVID-19"
"DE","00+",2022-03-23,2022-02-27,"-24 day ahead inc hosp","quantile",0.5,9663,"COVID-19"
"DE","00+",2022-03-23,2022-02-27,"-24 day ahead inc hosp","quantile",0.75,9795,"COVID-19"
"DE","00+",2022-03-23,2022-02-27,"-24 day ahead inc hosp","quantile",0.9,9937,"COVID-19"
"DE","00+",2022-03-23,2022-02-27,"-24 day ahead inc hosp","quantile",0.975,10121,"COVID-19"
"DE","00+",2022-03-23,2022-02-26,"-25 day ahead inc hosp","mean",NA,9707,"COVID-19"
"DE","00+",2022-03-23,2022-02-26,"-25 day ahead inc hosp","quantile",0.025,9434,"COVID-19"
"DE","00+",2022-03-23,2022-02-26,"-25 day ahead inc hosp","quantile",0.1,9500,"COVID-19"
"DE","00+",2022-03-23,2022-02-26,"-25 day ahead inc hosp","quantile",0.25,9575,"COVID-19"
"DE","00+",2022-03-23,2022-02-26,"-25 day ahead inc hosp","quantile",0.5,9681,"COVID-19"
"DE","00+",2022-03-23,2022-02-26,"-25 day ahead inc hosp","quantile",0.75,9810,"COVID-19"
"DE","00+",2022-03-23,2022-02-26,"-25 day ahead inc hosp","quantile",0.9,9949,"COVID-19"
"DE","00+",2022-03-23,2022-02-26,"-25 day ahead inc hosp","quantile",0.975,10131,"COVID-19"
"DE","00+",2022-03-23,2022-02-25,"-26 day ahead inc hosp","mean",NA,9772,"COVID-19"
"DE","00+",2022-03-23,2022-02-25,"-26 day ahead inc hosp","quantile",0.025,9516,"COVID-19"
"DE","00+",2022-03-23,2022-02-25,"-26 day ahead inc hosp","quantile",0.1,9577,"COVID-19"
"DE","00+",2022-03-23,2022-02-25,"-26 day ahead inc hosp","quantile",0.25,9648,"COVID-19"
"DE","00+",2022-03-23,2022-02-25,"-26 day ahead inc hosp","quantile",0.5,9747,"COVID-19"
"DE","00+",2022-03-23,2022-02-25,"-26 day ahead inc hosp","quantile",0.75,9868,"COVID-19"
"DE","00+",2022-03-23,2022-02-25,"-26 day ahead inc hosp","quantile",0.9,9999,"COVID-19"
"DE","00+",2022-03-23,2022-02-25,"-26 day ahead inc hosp","quantile",0.975,10170,"COVID-19"
"DE","00+",2022-03-23,2022-02-24,"-27 day ahead inc hosp","mean",NA,9888,"COVID-19"
"DE","00+",2022-03-23,2022-02-24,"-27 day ahead inc hosp","quantile",0.025,9651,"COVID-19"
"DE","00+",2022-03-23,2022-02-24,"-27 day ahead inc hosp","quantile",0.1,9707,"COVID-19"
"DE","00+",2022-03-23,2022-02-24,"-27 day ahead inc hosp","quantile",0.25,9773,"COVID-19"
"DE","00+",2022-03-23,2022-02-24,"-27 day ahead inc hosp","quantile",0.5,9865,"COVID-19"
"DE","00+",2022-03-23,2022-02-24,"-27 day ahead inc hosp","quantile",0.75,9978,"COVID-19"
"DE","00+",2022-03-23,2022-02-24,"-27 day ahead inc hosp","quantile",0.9,10099,"COVID-19"
"DE","00+",2022-03-23,2022-02-24,"-27 day ahead inc hosp","quantile",0.975,10259,"COVID-19"
"DE","00+",2022-03-23,2022-02-23,"-28 day ahead inc hosp","mean",NA,9951,"COVID-19"
"DE","00+",2022-03-23,2022-02-23,"-28 day ahead inc hosp","quantile",0.025,9732,"COVID-19"
"DE","00+",2022-03-23,2022-02-23,"-28 day ahead inc hosp","quantile",0.1,9784,"COVID-19"
"DE","00+",2022-03-23,2022-02-23,"-28 day ahead inc hosp","quantile",0.25,9844,"COVID-19"
"DE","00+",2022-03-23,2022-02-23,"-28 day ahead inc hosp","quantile",0.5,9929,"COVID-19"
"DE","00+",2022-03-23,2022-02-23,"-28 day ahead inc hosp","quantile",0.75,10034,"COVID-19"
"DE","00+",2022-03-23,2022-02-23,"-28 day ahead inc hosp","quantile",0.9,10147,"COVID-19"
"DE","00+",2022-03-23,2022-02-23,"-28 day ahead inc hosp","quantile",0.975,10295,"COVID-19"
"DE","00-04",2022-03-23,2022-03-23,"0 day ahead inc hosp","mean",NA,430,"COVID-19"
"DE","00-04",2022-03-23,2022-03-23,"0 day ahead inc hosp","quantile",0.025,332,"COVID-19"
"DE","00-04",2022-03-23,2022-03-23,"0 day ahead inc hosp","quantile",0.1,358,"COVID-19"
"DE","00-04",2022-03-23,2022-03-23,"0 day ahead inc hosp","quantile",0.25,387,"COVID-19"
"DE","00-04",2022-03-23,2022-03-23,"0 day ahead inc hosp","quantile",0.5,423,"COVID-19"
"DE","00-04",2022-03-23,2022-03-23,"0 day ahead inc hosp","quantile",0.75,466,"COVID-19"
"DE","00-04",2022-03-23,2022-03-23,"0 day ahead inc hosp","quantile",0.9,509,"COVID-19"
"DE","00-04",2022-03-23,2022-03-23,"0 day ahead inc hosp","quantile",0.975,564,"COVID-19"
"DE","00-04",2022-03-23,2022-03-22,"-1 day ahead inc hosp","mean",NA,424,"COVID-19"
"DE","00-04",2022-03-23,2022-03-22,"-1 day ahead inc hosp","quantile",0.025,350,"COVID-19"
"DE","00-04",2022-03-23,2022-03-22,"-1 day ahead inc hosp","quantile",0.1,369,"COVID-19"
"DE","00-04",2022-03-23,2022-03-22,"-1 day ahead inc hosp","quantile",0.25,391,"COVID-19"
"DE","00-04",2022-03-23,2022-03-22,"-1 day ahead inc hosp","quantile",0.5,418,"COVID-19"
"DE","00-04",2022-03-23,2022-03-22,"-1 day ahead inc hosp","quantile",0.75,451,"COVID-19"
"DE","00-04",2022-03-23,2022-03-22,"-1 day ahead inc hosp","quantile",0.9,485,"COVID-19"
"DE","00-04",2022-03-23,2022-03-22,"-1 day ahead inc hosp","quantile",0.975,528,"COVID-19"
"DE","00-04",2022-03-23,2022-03-21,"-2 day ahead inc hosp","mean",NA,448,"COVID-19"
"DE","00-04",2022-03-23,2022-03-21,"-2 day ahead inc hosp","quantile",0.025,389,"COVID-19"
"DE","00-04",2022-03-23,2022-03-21,"-2 day ahead inc hosp","quantile",0.1,404,"COVID-19"
"DE","00-04",2022-03-23,2022-03-21,"-2 day ahead inc hosp","quantile",0.25,421,"COVID-19"
"DE","00-04",2022-03-23,2022-03-21,"-2 day ahead inc hosp","quantile",0.5,444,"COVID-19"
"DE","00-04",2022-03-23,2022-03-21,"-2 day ahead inc hosp","quantile",0.75,470,"COVID-19"
"DE","00-04",2022-03-23,2022-03-21,"-2 day ahead inc hosp","quantile",0.9,498,"COVID-19"
"DE","00-04",2022-03-23,2022-03-21,"-2 day ahead inc hosp","quantile",0.975,533,"COVID-19"
"DE","00-04",2022-03-23,2022-03-20,"-3 day ahead inc hosp","mean",NA,450,"COVID-19"
"DE","00-04",2022-03-23,2022-03-20,"-3 day ahead inc hosp","quantile",0.025,393,"COVID-19"
"DE","00-04",2022-03-23,2022-03-20,"-3 day ahead inc hosp","quantile",0.1,408,"COVID-19"
