"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-12-13,2021-12-07,"-6 day ahead inc hosp","quantile",0.1,8823,"COVID-19"
"DE","00+",2021-12-13,2021-12-07,"-6 day ahead inc hosp","quantile",0.25,9157,"COVID-19"
"DE","00+",2021-12-13,2021-12-07,"-6 day ahead inc hosp","quantile",0.5,9598,"COVID-19"
"DE","00+",2021-12-13,2021-12-07,"-6 day ahead inc hosp","quantile",0.75,10118,"COVID-19"
"DE","00+",2021-12-13,2021-12-07,"-6 day ahead inc hosp","quantile",0.9,10657,"COVID-19"
"DE","00+",2021-12-13,2021-12-07,"-6 day ahead inc hosp","quantile",0.975,11344,"COVID-19"
"DE","00+",2021-12-13,2021-12-06,"-7 day ahead inc hosp","mean",NA,9519,"COVID-19"
"DE","00+",2021-12-13,2021-12-06,"-7 day ahead inc hosp","quantile",0.025,8494,"COVID-19"
"DE","00+",2021-12-13,2021-12-06,"-7 day ahead inc hosp","quantile",0.1,8757,"COVID-19"
"DE","00+",2021-12-13,2021-12-06,"-7 day ahead inc hosp","quantile",0.25,9048,"COVID-19"
"DE","00+",2021-12-13,2021-12-06,"-7 day ahead inc hosp","quantile",0.5,9437,"COVID-19"
"DE","00+",2021-12-13,2021-12-06,"-7 day ahead inc hosp","quantile",0.75,9901,"COVID-19"
"DE","00+",2021-12-13,2021-12-06,"-7 day ahead inc hosp","quantile",0.9,10386,"COVID-19"
"DE","00+",2021-12-13,2021-12-06,"-7 day ahead inc hosp","quantile",0.975,11009,"COVID-19"
"DE","00+",2021-12-13,2021-12-05,"-8 day ahead inc hosp","mean",NA,9454,"COVID-19"
"DE","00+",2021-12-13,2021-12-05,"-8 day ahead inc hosp","quantile",0.025,8465,"COVID-19"
"DE","00+",2021-12-13,2021-12-05,"-8 day ahead inc hosp","quantile",0.1,8713,"COVID-19"
"DE","00+",2021-12-13,2021-12-05,"-8 day ahead inc hosp","quantile",0.25,8991,"COVID-19"
"DE","00+",2021-12-13,2021-12-05,"-8 day ahead inc hosp","quantile",0.5,9368,"COVID-19"
"DE","00+",2021-12-13,2021-12-05,"-8 day ahead inc hosp","quantile",0.75,9825,"COVID-19"
"DE","00+",2021-12-13,2021-12-05,"-8 day ahead inc hosp","quantile",0.9,10307,"COVID-19"
"DE","00+",2021-12-13,2021-12-05,"-8 day ahead inc hosp","quantile",0.975,10929,"COVID-19"
"DE","00+",2021-12-13,2021-12-04,"-9 day ahead inc hosp","mean",NA,9521,"COVID-19"
"DE","00+",2021-12-13,2021-12-04,"-9 day ahead inc hosp","quantile",0.025,8573,"COVID-19"
"DE","00+",2021-12-13,2021-12-04,"-9 day ahead inc hosp","quantile",0.1,8805,"COVID-19"
"DE","00+",2021-12-13,2021-12-04,"-9 day ahead inc hosp","quantile",0.25,9069,"COVID-19"
"DE","00+",2021-12-13,2021-12-04,"-9 day ahead inc hosp","quantile",0.5,9433,"COVID-19"
"DE","00+",2021-12-13,2021-12-04,"-9 day ahead inc hosp","quantile",0.75,9878,"COVID-19"
"DE","00+",2021-12-13,2021-12-04,"-9 day ahead inc hosp","quantile",0.9,10351,"COVID-19"
"DE","00+",2021-12-13,2021-12-04,"-9 day ahead inc hosp","quantile",0.975,10968,"COVID-19"
"DE","00+",2021-12-13,2021-12-03,"-10 day ahead inc hosp","mean",NA,9639,"COVID-19"
"DE","00+",2021-12-13,2021-12-03,"-10 day ahead inc hosp","quantile",0.025,8773,"COVID-19"
"DE","00+",2021-12-13,2021-12-03,"-10 day ahead inc hosp","quantile",0.1,8980,"COVID-19"
"DE","00+",2021-12-13,2021-12-03,"-10 day ahead inc hosp","quantile",0.25,9220,"COVID-19"
"DE","00+",2021-12-13,2021-12-03,"-10 day ahead inc hosp","quantile",0.5,9555,"COVID-19"
"DE","00+",2021-12-13,2021-12-03,"-10 day ahead inc hosp","quantile",0.75,9967,"COVID-19"
"DE","00+",2021-12-13,2021-12-03,"-10 day ahead inc hosp","quantile",0.9,10409,"COVID-19"
"DE","00+",2021-12-13,2021-12-03,"-10 day ahead inc hosp","quantile",0.975,10987,"COVID-19"
"DE","00+",2021-12-13,2021-12-02,"-11 day ahead inc hosp","mean",NA,9746,"COVID-19"
"DE","00+",2021-12-13,2021-12-02,"-11 day ahead inc hosp","quantile",0.025,8968,"COVID-19"
"DE","00+",2021-12-13,2021-12-02,"-11 day ahead inc hosp","quantile",0.1,9151,"COVID-19"
"DE","00+",2021-12-13,2021-12-02,"-11 day ahead inc hosp","quantile",0.25,9365,"COVID-19"
"DE","00+",2021-12-13,2021-12-02,"-11 day ahead inc hosp","quantile",0.5,9666,"COVID-19"
"DE","00+",2021-12-13,2021-12-02,"-11 day ahead inc hosp","quantile",0.75,10041,"COVID-19"
"DE","00+",2021-12-13,2021-12-02,"-11 day ahead inc hosp","quantile",0.9,10445,"COVID-19"
"DE","00+",2021-12-13,2021-12-02,"-11 day ahead inc hosp","quantile",0.975,10977,"COVID-19"
"DE","00+",2021-12-13,2021-12-01,"-12 day ahead inc hosp","mean",NA,9810,"COVID-19"
"DE","00+",2021-12-13,2021-12-01,"-12 day ahead inc hosp","quantile",0.025,9123,"COVID-19"
"DE","00+",2021-12-13,2021-12-01,"-12 day ahead inc hosp","quantile",0.1,9280,"COVID-19"
"DE","00+",2021-12-13,2021-12-01,"-12 day ahead inc hosp","quantile",0.25,9468,"COVID-19"
"DE","00+",2021-12-13,2021-12-01,"-12 day ahead inc hosp","quantile",0.5,9735,"COVID-19"
"DE","00+",2021-12-13,2021-12-01,"-12 day ahead inc hosp","quantile",0.75,10071,"COVID-19"
"DE","00+",2021-12-13,2021-12-01,"-12 day ahead inc hosp","quantile",0.9,10437,"COVID-19"
"DE","00+",2021-12-13,2021-12-01,"-12 day ahead inc hosp","quantile",0.975,10920,"COVID-19"
"DE","00+",2021-12-13,2021-11-30,"-13 day ahead inc hosp","mean",NA,10041,"COVID-19"
"DE","00+",2021-12-13,2021-11-30,"-13 day ahead inc hosp","quantile",0.025,9428,"COVID-19"
"DE","00+",2021-12-13,2021-11-30,"-13 day ahead inc hosp","quantile",0.1,9564,"COVID-19"
"DE","00+",2021-12-13,2021-11-30,"-13 day ahead inc hosp","quantile",0.25,9730,"COVID-19"
"DE","00+",2021-12-13,2021-11-30,"-13 day ahead inc hosp","quantile",0.5,9971,"COVID-19"
"DE","00+",2021-12-13,2021-11-30,"-13 day ahead inc hosp","quantile",0.75,10275,"COVID-19"
"DE","00+",2021-12-13,2021-11-30,"-13 day ahead inc hosp","quantile",0.9,10610,"COVID-19"
"DE","00+",2021-12-13,2021-11-30,"-13 day ahead inc hosp","quantile",0.975,11054,"COVID-19"
"DE","00+",2021-12-13,2021-11-29,"-14 day ahead inc hosp","mean",NA,10166,"COVID-19"
"DE","00+",2021-12-13,2021-11-29,"-14 day ahead inc hosp","quantile",0.025,9608,"COVID-19"
"DE","00+",2021-12-13,2021-11-29,"-14 day ahead inc hosp","quantile",0.1,9729,"COVID-19"
"DE","00+",2021-12-13,2021-11-29,"-14 day ahead inc hosp","quantile",0.25,9879,"COVID-19"
"DE","00+",2021-12-13,2021-11-29,"-14 day ahead inc hosp","quantile",0.5,10098,"COVID-19"
"DE","00+",2021-12-13,2021-11-29,"-14 day ahead inc hosp","quantile",0.75,10379,"COVID-19"
"DE","00+",2021-12-13,2021-11-29,"-14 day ahead inc hosp","quantile",0.9,10690,"COVID-19"
"DE","00+",2021-12-13,2021-11-29,"-14 day ahead inc hosp","quantile",0.975,11107,"COVID-19"
"DE","00+",2021-12-13,2021-11-28,"-15 day ahead inc hosp","mean",NA,10251,"COVID-19"
"DE","00+",2021-12-13,2021-11-28,"-15 day ahead inc hosp","quantile",0.025,9708,"COVID-19"
"DE","00+",2021-12-13,2021-11-28,"-15 day ahead inc hosp","quantile",0.1,9823,"COVID-19"
"DE","00+",2021-12-13,2021-11-28,"-15 day ahead inc hosp","quantile",0.25,9967,"COVID-19"
"DE","00+",2021-12-13,2021-11-28,"-15 day ahead inc hosp","quantile",0.5,10181,"COVID-19"
"DE","00+",2021-12-13,2021-11-28,"-15 day ahead inc hosp","quantile",0.75,10460,"COVID-19"
"DE","00+",2021-12-13,2021-11-28,"-15 day ahead inc hosp","quantile",0.9,10770,"COVID-19"
"DE","00+",2021-12-13,2021-11-28,"-15 day ahead inc hosp","quantile",0.975,11187,"COVID-19"
"DE","00+",2021-12-13,2021-11-27,"-16 day ahead inc hosp","mean",NA,10202,"COVID-19"
"DE","00+",2021-12-13,2021-11-27,"-16 day ahead inc hosp","quantile",0.025,9690,"COVID-19"
"DE","00+",2021-12-13,2021-11-27,"-16 day ahead inc hosp","quantile",0.1,9796,"COVID-19"
"DE","00+",2021-12-13,2021-11-27,"-16 day ahead inc hosp","quantile",0.25,9930,"COVID-19"
"DE","00+",2021-12-13,2021-11-27,"-16 day ahead inc hosp","quantile",0.5,10133,"COVID-19"
"DE","00+",2021-12-13,2021-11-27,"-16 day ahead inc hosp","quantile",0.75,10399,"COVID-19"
"DE","00+",2021-12-13,2021-11-27,"-16 day ahead inc hosp","quantile",0.9,10697,"COVID-19"
"DE","00+",2021-12-13,2021-11-27,"-16 day ahead inc hosp","quantile",0.975,11100,"COVID-19"
"DE","00+",2021-12-13,2021-11-26,"-17 day ahead inc hosp","mean",NA,10272,"COVID-19"
"DE","00+",2021-12-13,2021-11-26,"-17 day ahead inc hosp","quantile",0.025,9804,"COVID-19"
"DE","00+",2021-12-13,2021-11-26,"-17 day ahead inc hosp","quantile",0.1,9898,"COVID-19"
"DE","00+",2021-12-13,2021-11-26,"-17 day ahead inc hosp","quantile",0.25,10021,"COVID-19"
"DE","00+",2021-12-13,2021-11-26,"-17 day ahead inc hosp","quantile",0.5,10207,"COVID-19"
"DE","00+",2021-12-13,2021-11-26,"-17 day ahead inc hosp","quantile",0.75,10453,"COVID-19"
"DE","00+",2021-12-13,2021-11-26,"-17 day ahead inc hosp","quantile",0.9,10730,"COVID-19"
"DE","00+",2021-12-13,2021-11-26,"-17 day ahead inc hosp","quantile",0.975,11106,"COVID-19"
"DE","00+",2021-12-13,2021-11-25,"-18 day ahead inc hosp","mean",NA,10266,"COVID-19"
"DE","00+",2021-12-13,2021-11-25,"-18 day ahead inc hosp","quantile",0.025,9846,"COVID-19"
"DE","00+",2021-12-13,2021-11-25,"-18 day ahead inc hosp","quantile",0.1,9929,"COVID-19"
"DE","00+",2021-12-13,2021-11-25,"-18 day ahead inc hosp","quantile",0.25,10038,"COVID-19"
"DE","00+",2021-12-13,2021-11-25,"-18 day ahead inc hosp","quantile",0.5,10206,"COVID-19"
"DE","00+",2021-12-13,2021-11-25,"-18 day ahead inc hosp","quantile",0.75,10429,"COVID-19"
"DE","00+",2021-12-13,2021-11-25,"-18 day ahead inc hosp","quantile",0.9,10680,"COVID-19"
"DE","00+",2021-12-13,2021-11-25,"-18 day ahead inc hosp","quantile",0.975,11024,"COVID-19"
"DE","00+",2021-12-13,2021-11-24,"-19 day ahead inc hosp","mean",NA,10128,"COVID-19"
"DE","00+",2021-12-13,2021-11-24,"-19 day ahead inc hosp","quantile",0.025,9759,"COVID-19"
"DE","00+",2021-12-13,2021-11-24,"-19 day ahead inc hosp","quantile",0.1,9830,"COVID-19"
"DE","00+",2021-12-13,2021-11-24,"-19 day ahead inc hosp","quantile",0.25,9926,"COVID-19"
"DE","00+",2021-12-13,2021-11-24,"-19 day ahead inc hosp","quantile",0.5,10074,"COVID-19"
"DE","00+",2021-12-13,2021-11-24,"-19 day ahead inc hosp","quantile",0.75,10271,"COVID-19"
"DE","00+",2021-12-13,2021-11-24,"-19 day ahead inc hosp","quantile",0.9,10495,"COVID-19"
"DE","00+",2021-12-13,2021-11-24,"-19 day ahead inc hosp","quantile",0.975,10802,"COVID-19"
"DE","00+",2021-12-13,2021-11-23,"-20 day ahead inc hosp","mean",NA,10052,"COVID-19"
"DE","00+",2021-12-13,2021-11-23,"-20 day ahead inc hosp","quantile",0.025,9734,"COVID-19"
"DE","00+",2021-12-13,2021-11-23,"-20 day ahead inc hosp","quantile",0.1,9795,"COVID-19"
"DE","00+",2021-12-13,2021-11-23,"-20 day ahead inc hosp","quantile",0.25,9878,"COVID-19"
"DE","00+",2021-12-13,2021-11-23,"-20 day ahead inc hosp","quantile",0.5,10005,"COVID-19"
"DE","00+",2021-12-13,2021-11-23,"-20 day ahead inc hosp","quantile",0.75,10176,"COVID-19"
"DE","00+",2021-12-13,2021-11-23,"-20 day ahead inc hosp","quantile",0.9,10371,"COVID-19"
"DE","00+",2021-12-13,2021-11-23,"-20 day ahead inc hosp","quantile",0.975,10638,"COVID-19"
"DE","00+",2021-12-13,2021-11-22,"-21 day ahead inc hosp","mean",NA,9844,"COVID-19"
"DE","00+",2021-12-13,2021-11-22,"-21 day ahead inc hosp","quantile",0.025,9567,"COVID-19"
"DE","00+",2021-12-13,2021-11-22,"-21 day ahead inc hosp","quantile",0.1,9620,"COVID-19"
"DE","00+",2021-12-13,2021-11-22,"-21 day ahead inc hosp","quantile",0.25,9691,"COVID-19"
"DE","00+",2021-12-13,2021-11-22,"-21 day ahead inc hosp","quantile",0.5,9802,"COVID-19"
"DE","00+",2021-12-13,2021-11-22,"-21 day ahead inc hosp","quantile",0.75,9951,"COVID-19"
"DE","00+",2021-12-13,2021-11-22,"-21 day ahead inc hosp","quantile",0.9,10121,"COVID-19"
"DE","00+",2021-12-13,2021-11-22,"-21 day ahead inc hosp","quantile",0.975,10354,"COVID-19"
"DE","00+",2021-12-13,2021-11-21,"-22 day ahead inc hosp","mean",NA,9740,"COVID-19"
"DE","00+",2021-12-13,2021-11-21,"-22 day ahead inc hosp","quantile",0.025,9481,"COVID-19"
"DE","00+",2021-12-13,2021-11-21,"-22 day ahead inc hosp","quantile",0.1,9530,"COVID-19"
"DE","00+",2021-12-13,2021-11-21,"-22 day ahead inc hosp","quantile",0.25,9597,"COVID-19"
"DE","00+",2021-12-13,2021-11-21,"-22 day ahead inc hosp","quantile",0.5,9701,"COVID-19"
"DE","00+",2021-12-13,2021-11-21,"-22 day ahead inc hosp","quantile",0.75,9841,"COVID-19"
"DE","00+",2021-12-13,2021-11-21,"-22 day ahead inc hosp","quantile",0.9,10001,"COVID-19"
"DE","00+",2021-12-13,2021-11-21,"-22 day ahead inc hosp","quantile",0.975,10222,"COVID-19"
"DE","00+",2021-12-13,2021-11-20,"-23 day ahead inc hosp","mean",NA,9719,"COVID-19"
"DE","00+",2021-12-13,2021-11-20,"-23 day ahead inc hosp","quantile",0.025,9476,"COVID-19"
"DE","00+",2021-12-13,2021-11-20,"-23 day ahead inc hosp","quantile",0.1,9521,"COVID-19"
"DE","00+",2021-12-13,2021-11-20,"-23 day ahead inc hosp","quantile",0.25,9583,"COVID-19"
"DE","00+",2021-12-13,2021-11-20,"-23 day ahead inc hosp","quantile",0.5,9681,"COVID-19"
"DE","00+",2021-12-13,2021-11-20,"-23 day ahead inc hosp","quantile",0.75,9814,"COVID-19"
"DE","00+",2021-12-13,2021-11-20,"-23 day ahead inc hosp","quantile",0.9,9967,"COVID-19"
"DE","00+",2021-12-13,2021-11-20,"-23 day ahead inc hosp","quantile",0.975,10178,"COVID-19"
"DE","00+",2021-12-13,2021-11-19,"-24 day ahead inc hosp","mean",NA,9496,"COVID-19"
"DE","00+",2021-12-13,2021-11-19,"-24 day ahead inc hosp","quantile",0.025,9282,"COVID-19"
"DE","00+",2021-12-13,2021-11-19,"-24 day ahead inc hosp","quantile",0.1,9321,"COVID-19"
"DE","00+",2021-12-13,2021-11-19,"-24 day ahead inc hosp","quantile",0.25,9375,"COVID-19"
"DE","00+",2021-12-13,2021-11-19,"-24 day ahead inc hosp","quantile",0.5,9462,"COVID-19"
"DE","00+",2021-12-13,2021-11-19,"-24 day ahead inc hosp","quantile",0.75,9580,"COVID-19"
"DE","00+",2021-12-13,2021-11-19,"-24 day ahead inc hosp","quantile",0.9,9717,"COVID-19"
"DE","00+",2021-12-13,2021-11-19,"-24 day ahead inc hosp","quantile",0.975,9906,"COVID-19"
"DE","00+",2021-12-13,2021-11-18,"-25 day ahead inc hosp","mean",NA,9302,"COVID-19"
"DE","00+",2021-12-13,2021-11-18,"-25 day ahead inc hosp","quantile",0.025,9115,"COVID-19"
"DE","00+",2021-12-13,2021-11-18,"-25 day ahead inc hosp","quantile",0.1,9149,"COVID-19"
"DE","00+",2021-12-13,2021-11-18,"-25 day ahead inc hosp","quantile",0.25,9196,"COVID-19"
"DE","00+",2021-12-13,2021-11-18,"-25 day ahead inc hosp","quantile",0.5,9271,"COVID-19"
"DE","00+",2021-12-13,2021-11-18,"-25 day ahead inc hosp","quantile",0.75,9375,"COVID-19"
"DE","00+",2021-12-13,2021-11-18,"-25 day ahead inc hosp","quantile",0.9,9496,"COVID-19"
"DE","00+",2021-12-13,2021-11-18,"-25 day ahead inc hosp","quantile",0.975,9664,"COVID-19"
"DE","00+",2021-12-13,2021-11-17,"-26 day ahead inc hosp","mean",NA,9061,"COVID-19"
"DE","00+",2021-12-13,2021-11-17,"-26 day ahead inc hosp","quantile",0.025,8899,"COVID-19"
"DE","00+",2021-12-13,2021-11-17,"-26 day ahead inc hosp","quantile",0.1,8928,"COVID-19"
"DE","00+",2021-12-13,2021-11-17,"-26 day ahead inc hosp","quantile",0.25,8968,"COVID-19"
"DE","00+",2021-12-13,2021-11-17,"-26 day ahead inc hosp","quantile",0.5,9034,"COVID-19"
"DE","00+",2021-12-13,2021-11-17,"-26 day ahead inc hosp","quantile",0.75,9125,"COVID-19"
"DE","00+",2021-12-13,2021-11-17,"-26 day ahead inc hosp","quantile",0.9,9231,"COVID-19"
"DE","00+",2021-12-13,2021-11-17,"-26 day ahead inc hosp","quantile",0.975,9378,"COVID-19"
"DE","00+",2021-12-13,2021-11-16,"-27 day ahead inc hosp","mean",NA,8702,"COVID-19"
"DE","00+",2021-12-13,2021-11-16,"-27 day ahead inc hosp","quantile",0.025,8566,"COVID-19"
"DE","00+",2021-12-13,2021-11-16,"-27 day ahead inc hosp","quantile",0.1,8589,"COVID-19"
"DE","00+",2021-12-13,2021-11-16,"-27 day ahead inc hosp","quantile",0.25,8623,"COVID-19"
"DE","00+",2021-12-13,2021-11-16,"-27 day ahead inc hosp","quantile",0.5,8678,"COVID-19"
"DE","00+",2021-12-13,2021-11-16,"-27 day ahead inc hosp","quantile",0.75,8755,"COVID-19"
"DE","00+",2021-12-13,2021-11-16,"-27 day ahead inc hosp","quantile",0.9,8846,"COVID-19"
"DE","00+",2021-12-13,2021-11-16,"-27 day ahead inc hosp","quantile",0.975,8973,"COVID-19"
"DE","00+",2021-12-13,2021-11-15,"-28 day ahead inc hosp","mean",NA,8455,"COVID-19"
"DE","00+",2021-12-13,2021-11-15,"-28 day ahead inc hosp","quantile",0.025,8336,"COVID-19"
"DE","00+",2021-12-13,2021-11-15,"-28 day ahead inc hosp","quantile",0.1,8356,"COVID-19"
"DE","00+",2021-12-13,2021-11-15,"-28 day ahead inc hosp","quantile",0.25,8385,"COVID-19"
"DE","00+",2021-12-13,2021-11-15,"-28 day ahead inc hosp","quantile",0.5,8434,"COVID-19"
"DE","00+",2021-12-13,2021-11-15,"-28 day ahead inc hosp","quantile",0.75,8502,"COVID-19"
"DE","00+",2021-12-13,2021-11-15,"-28 day ahead inc hosp","quantile",0.9,8582,"COVID-19"
"DE","00+",2021-12-13,2021-11-15,"-28 day ahead inc hosp","quantile",0.975,8694,"COVID-19"
"DE","00-04",2021-12-13,2021-12-13,"0 day ahead inc hosp","mean",NA,112,"COVID-19"
"DE","00-04",2021-12-13,2021-12-13,"0 day ahead inc hosp","quantile",0.025,93,"COVID-19"
"DE","00-04",2021-12-13,2021-12-13,"0 day ahead inc hosp","quantile",0.1,98,"COVID-19"
"DE","00-04",2021-12-13,2021-12-13,"0 day ahead inc hosp","quantile",0.25,104,"COVID-19"
"DE","00-04",2021-12-13,2021-12-13,"0 day ahead inc hosp","quantile",0.5,111,"COVID-19"
"DE","00-04",2021-12-13,2021-12-13,"0 day ahead inc hosp","quantile",0.75,119,"COVID-19"
"DE","00-04",2021-12-13,2021-12-13,"0 day ahead inc hosp","quantile",0.9,127,"COVID-19"
"DE","00-04",2021-12-13,2021-12-13,"0 day ahead inc hosp","quantile",0.975,137,"COVID-19"
"DE","00-04",2021-12-13,2021-12-12,"-1 day ahead inc hosp","mean",NA,116,"COVID-19"
"DE","00-04",2021-12-13,2021-12-12,"-1 day ahead inc hosp","quantile",0.025,100,"COVID-19"
"DE","00-04",2021-12-13,2021-12-12,"-1 day ahead inc hosp","quantile",0.1,104,"COVID-19"
"DE","00-04",2021-12-13,2021-12-12,"-1 day ahead inc hosp","quantile",0.25,109,"COVID-19"
"DE","00-04",2021-12-13,2021-12-12,"-1 day ahead inc hosp","quantile",0.5,115,"COVID-19"
"DE","00-04",2021-12-13,2021-12-12,"-1 day ahead inc hosp","quantile",0.75,122,"COVID-19"
"DE","00-04",2021-12-13,2021-12-12,"-1 day ahead inc hosp","quantile",0.9,129,"COVID-19"
"DE","00-04",2021-12-13,2021-12-12,"-1 day ahead inc hosp","quantile",0.975,138,"COVID-19"
"DE","00-04",2021-12-13,2021-12-11,"-2 day ahead inc hosp","mean",NA,120,"COVID-19"
"DE","00-04",2021-12-13,2021-12-11,"-2 day ahead inc hosp","quantile",0.025,104,"COVID-19"
"DE","00-04",2021-12-13,2021-12-11,"-2 day ahead inc hosp","quantile",0.1,108,"COVID-19"
"DE","00-04",2021-12-13,2021-12-11,"-2 day ahead inc hosp","quantile",0.25,113,"COVID-19"
"DE","00-04",2021-12-13,2021-12-11,"-2 day ahead inc hosp","quantile",0.5,118,"COVID-19"
"DE","00-04",2021-12-13,2021-12-11,"-2 day ahead inc hosp","quantile",0.75,125,"COVID-19"
"DE","00-04",2021-12-13,2021-12-11,"-2 day ahead inc hosp","quantile",0.9,132,"COVID-19"
"DE","00-04",2021-12-13,2021-12-11,"-2 day ahead inc hosp","quantile",0.975,141,"COVID-19"
"DE","00-04",2021-12-13,2021-12-10,"-3 day ahead inc hosp","mean",NA,107,"COVID-19"
"DE","00-04",2021-12-13,2021-12-10,"-3 day ahead inc hosp","quantile",0.025,96,"COVID-19"
"DE","00-04",2021-12-13,2021-12-10,"-3 day ahead inc hosp","quantile",0.1,99,"COVID-19"
