"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-16,2022-01-13,"-3 day ahead inc hosp","quantile",0.1,4684,"COVID-19"
"DE","00+",2022-01-16,2022-01-13,"-3 day ahead inc hosp","quantile",0.25,4992,"COVID-19"
"DE","00+",2022-01-16,2022-01-13,"-3 day ahead inc hosp","quantile",0.5,5392,"COVID-19"
"DE","00+",2022-01-16,2022-01-13,"-3 day ahead inc hosp","quantile",0.75,5855,"COVID-19"
"DE","00+",2022-01-16,2022-01-13,"-3 day ahead inc hosp","quantile",0.9,6330,"COVID-19"
"DE","00+",2022-01-16,2022-01-13,"-3 day ahead inc hosp","quantile",0.975,6927,"COVID-19"
"DE","00+",2022-01-16,2022-01-12,"-4 day ahead inc hosp","mean",NA,5448,"COVID-19"
"DE","00+",2022-01-16,2022-01-12,"-4 day ahead inc hosp","quantile",0.025,4531,"COVID-19"
"DE","00+",2022-01-16,2022-01-12,"-4 day ahead inc hosp","quantile",0.1,4780,"COVID-19"
"DE","00+",2022-01-16,2022-01-12,"-4 day ahead inc hosp","quantile",0.25,5045,"COVID-19"
"DE","00+",2022-01-16,2022-01-12,"-4 day ahead inc hosp","quantile",0.5,5388,"COVID-19"
"DE","00+",2022-01-16,2022-01-12,"-4 day ahead inc hosp","quantile",0.75,5785,"COVID-19"
"DE","00+",2022-01-16,2022-01-12,"-4 day ahead inc hosp","quantile",0.9,6192,"COVID-19"
"DE","00+",2022-01-16,2022-01-12,"-4 day ahead inc hosp","quantile",0.975,6704,"COVID-19"
"DE","00+",2022-01-16,2022-01-11,"-5 day ahead inc hosp","mean",NA,5562,"COVID-19"
"DE","00+",2022-01-16,2022-01-11,"-5 day ahead inc hosp","quantile",0.025,4778,"COVID-19"
"DE","00+",2022-01-16,2022-01-11,"-5 day ahead inc hosp","quantile",0.1,4992,"COVID-19"
"DE","00+",2022-01-16,2022-01-11,"-5 day ahead inc hosp","quantile",0.25,5219,"COVID-19"
"DE","00+",2022-01-16,2022-01-11,"-5 day ahead inc hosp","quantile",0.5,5511,"COVID-19"
"DE","00+",2022-01-16,2022-01-11,"-5 day ahead inc hosp","quantile",0.75,5850,"COVID-19"
"DE","00+",2022-01-16,2022-01-11,"-5 day ahead inc hosp","quantile",0.9,6197,"COVID-19"
"DE","00+",2022-01-16,2022-01-11,"-5 day ahead inc hosp","quantile",0.975,6632,"COVID-19"
"DE","00+",2022-01-16,2022-01-10,"-6 day ahead inc hosp","mean",NA,5505,"COVID-19"
"DE","00+",2022-01-16,2022-01-10,"-6 day ahead inc hosp","quantile",0.025,4842,"COVID-19"
"DE","00+",2022-01-16,2022-01-10,"-6 day ahead inc hosp","quantile",0.1,5022,"COVID-19"
"DE","00+",2022-01-16,2022-01-10,"-6 day ahead inc hosp","quantile",0.25,5213,"COVID-19"
"DE","00+",2022-01-16,2022-01-10,"-6 day ahead inc hosp","quantile",0.5,5462,"COVID-19"
"DE","00+",2022-01-16,2022-01-10,"-6 day ahead inc hosp","quantile",0.75,5750,"COVID-19"
"DE","00+",2022-01-16,2022-01-10,"-6 day ahead inc hosp","quantile",0.9,6045,"COVID-19"
"DE","00+",2022-01-16,2022-01-10,"-6 day ahead inc hosp","quantile",0.975,6416,"COVID-19"
"DE","00+",2022-01-16,2022-01-09,"-7 day ahead inc hosp","mean",NA,5536,"COVID-19"
"DE","00+",2022-01-16,2022-01-09,"-7 day ahead inc hosp","quantile",0.025,4892,"COVID-19"
"DE","00+",2022-01-16,2022-01-09,"-7 day ahead inc hosp","quantile",0.1,5065,"COVID-19"
"DE","00+",2022-01-16,2022-01-09,"-7 day ahead inc hosp","quantile",0.25,5250,"COVID-19"
"DE","00+",2022-01-16,2022-01-09,"-7 day ahead inc hosp","quantile",0.5,5492,"COVID-19"
"DE","00+",2022-01-16,2022-01-09,"-7 day ahead inc hosp","quantile",0.75,5774,"COVID-19"
"DE","00+",2022-01-16,2022-01-09,"-7 day ahead inc hosp","quantile",0.9,6063,"COVID-19"
"DE","00+",2022-01-16,2022-01-09,"-7 day ahead inc hosp","quantile",0.975,6429,"COVID-19"
"DE","00+",2022-01-16,2022-01-08,"-8 day ahead inc hosp","mean",NA,5375,"COVID-19"
"DE","00+",2022-01-16,2022-01-08,"-8 day ahead inc hosp","quantile",0.025,4782,"COVID-19"
"DE","00+",2022-01-16,2022-01-08,"-8 day ahead inc hosp","quantile",0.1,4940,"COVID-19"
"DE","00+",2022-01-16,2022-01-08,"-8 day ahead inc hosp","quantile",0.25,5111,"COVID-19"
"DE","00+",2022-01-16,2022-01-08,"-8 day ahead inc hosp","quantile",0.5,5334,"COVID-19"
"DE","00+",2022-01-16,2022-01-08,"-8 day ahead inc hosp","quantile",0.75,5595,"COVID-19"
"DE","00+",2022-01-16,2022-01-08,"-8 day ahead inc hosp","quantile",0.9,5864,"COVID-19"
"DE","00+",2022-01-16,2022-01-08,"-8 day ahead inc hosp","quantile",0.975,6204,"COVID-19"
"DE","00+",2022-01-16,2022-01-07,"-9 day ahead inc hosp","mean",NA,5107,"COVID-19"
"DE","00+",2022-01-16,2022-01-07,"-9 day ahead inc hosp","quantile",0.025,4586,"COVID-19"
"DE","00+",2022-01-16,2022-01-07,"-9 day ahead inc hosp","quantile",0.1,4724,"COVID-19"
"DE","00+",2022-01-16,2022-01-07,"-9 day ahead inc hosp","quantile",0.25,4873,"COVID-19"
"DE","00+",2022-01-16,2022-01-07,"-9 day ahead inc hosp","quantile",0.5,5069,"COVID-19"
"DE","00+",2022-01-16,2022-01-07,"-9 day ahead inc hosp","quantile",0.75,5300,"COVID-19"
"DE","00+",2022-01-16,2022-01-07,"-9 day ahead inc hosp","quantile",0.9,5538,"COVID-19"
"DE","00+",2022-01-16,2022-01-07,"-9 day ahead inc hosp","quantile",0.975,5840,"COVID-19"
"DE","00+",2022-01-16,2022-01-06,"-10 day ahead inc hosp","mean",NA,5313,"COVID-19"
"DE","00+",2022-01-16,2022-01-06,"-10 day ahead inc hosp","quantile",0.025,4828,"COVID-19"
"DE","00+",2022-01-16,2022-01-06,"-10 day ahead inc hosp","quantile",0.1,4956,"COVID-19"
"DE","00+",2022-01-16,2022-01-06,"-10 day ahead inc hosp","quantile",0.25,5094,"COVID-19"
"DE","00+",2022-01-16,2022-01-06,"-10 day ahead inc hosp","quantile",0.5,5277,"COVID-19"
"DE","00+",2022-01-16,2022-01-06,"-10 day ahead inc hosp","quantile",0.75,5493,"COVID-19"
"DE","00+",2022-01-16,2022-01-06,"-10 day ahead inc hosp","quantile",0.9,5717,"COVID-19"
"DE","00+",2022-01-16,2022-01-06,"-10 day ahead inc hosp","quantile",0.975,6003,"COVID-19"
"DE","00+",2022-01-16,2022-01-05,"-11 day ahead inc hosp","mean",NA,5352,"COVID-19"
"DE","00+",2022-01-16,2022-01-05,"-11 day ahead inc hosp","quantile",0.025,4928,"COVID-19"
"DE","00+",2022-01-16,2022-01-05,"-11 day ahead inc hosp","quantile",0.1,5039,"COVID-19"
"DE","00+",2022-01-16,2022-01-05,"-11 day ahead inc hosp","quantile",0.25,5160,"COVID-19"
"DE","00+",2022-01-16,2022-01-05,"-11 day ahead inc hosp","quantile",0.5,5320,"COVID-19"
"DE","00+",2022-01-16,2022-01-05,"-11 day ahead inc hosp","quantile",0.75,5509,"COVID-19"
"DE","00+",2022-01-16,2022-01-05,"-11 day ahead inc hosp","quantile",0.9,5706,"COVID-19"
"DE","00+",2022-01-16,2022-01-05,"-11 day ahead inc hosp","quantile",0.975,5956,"COVID-19"
"DE","00+",2022-01-16,2022-01-04,"-12 day ahead inc hosp","mean",NA,5369,"COVID-19"
"DE","00+",2022-01-16,2022-01-04,"-12 day ahead inc hosp","quantile",0.025,5008,"COVID-19"
"DE","00+",2022-01-16,2022-01-04,"-12 day ahead inc hosp","quantile",0.1,5102,"COVID-19"
"DE","00+",2022-01-16,2022-01-04,"-12 day ahead inc hosp","quantile",0.25,5205,"COVID-19"
"DE","00+",2022-01-16,2022-01-04,"-12 day ahead inc hosp","quantile",0.5,5342,"COVID-19"
"DE","00+",2022-01-16,2022-01-04,"-12 day ahead inc hosp","quantile",0.75,5504,"COVID-19"
"DE","00+",2022-01-16,2022-01-04,"-12 day ahead inc hosp","quantile",0.9,5672,"COVID-19"
"DE","00+",2022-01-16,2022-01-04,"-12 day ahead inc hosp","quantile",0.975,5887,"COVID-19"
"DE","00+",2022-01-16,2022-01-03,"-13 day ahead inc hosp","mean",NA,5283,"COVID-19"
"DE","00+",2022-01-16,2022-01-03,"-13 day ahead inc hosp","quantile",0.025,4973,"COVID-19"
"DE","00+",2022-01-16,2022-01-03,"-13 day ahead inc hosp","quantile",0.1,5054,"COVID-19"
"DE","00+",2022-01-16,2022-01-03,"-13 day ahead inc hosp","quantile",0.25,5142,"COVID-19"
"DE","00+",2022-01-16,2022-01-03,"-13 day ahead inc hosp","quantile",0.5,5259,"COVID-19"
"DE","00+",2022-01-16,2022-01-03,"-13 day ahead inc hosp","quantile",0.75,5398,"COVID-19"
"DE","00+",2022-01-16,2022-01-03,"-13 day ahead inc hosp","quantile",0.9,5544,"COVID-19"
"DE","00+",2022-01-16,2022-01-03,"-13 day ahead inc hosp","quantile",0.975,5730,"COVID-19"
"DE","00+",2022-01-16,2022-01-02,"-14 day ahead inc hosp","mean",NA,5270,"COVID-19"
"DE","00+",2022-01-16,2022-01-02,"-14 day ahead inc hosp","quantile",0.025,4973,"COVID-19"
"DE","00+",2022-01-16,2022-01-02,"-14 day ahead inc hosp","quantile",0.1,5049,"COVID-19"
"DE","00+",2022-01-16,2022-01-02,"-14 day ahead inc hosp","quantile",0.25,5133,"COVID-19"
"DE","00+",2022-01-16,2022-01-02,"-14 day ahead inc hosp","quantile",0.5,5246,"COVID-19"
"DE","00+",2022-01-16,2022-01-02,"-14 day ahead inc hosp","quantile",0.75,5381,"COVID-19"
"DE","00+",2022-01-16,2022-01-02,"-14 day ahead inc hosp","quantile",0.9,5522,"COVID-19"
"DE","00+",2022-01-16,2022-01-02,"-14 day ahead inc hosp","quantile",0.975,5704,"COVID-19"
"DE","00+",2022-01-16,2022-01-01,"-15 day ahead inc hosp","mean",NA,5266,"COVID-19"
"DE","00+",2022-01-16,2022-01-01,"-15 day ahead inc hosp","quantile",0.025,4979,"COVID-19"
"DE","00+",2022-01-16,2022-01-01,"-15 day ahead inc hosp","quantile",0.1,5052,"COVID-19"
"DE","00+",2022-01-16,2022-01-01,"-15 day ahead inc hosp","quantile",0.25,5134,"COVID-19"
"DE","00+",2022-01-16,2022-01-01,"-15 day ahead inc hosp","quantile",0.5,5243,"COVID-19"
"DE","00+",2022-01-16,2022-01-01,"-15 day ahead inc hosp","quantile",0.75,5374,"COVID-19"
"DE","00+",2022-01-16,2022-01-01,"-15 day ahead inc hosp","quantile",0.9,5511,"COVID-19"
"DE","00+",2022-01-16,2022-01-01,"-15 day ahead inc hosp","quantile",0.975,5688,"COVID-19"
"DE","00+",2022-01-16,2021-12-31,"-16 day ahead inc hosp","mean",NA,5229,"COVID-19"
"DE","00+",2022-01-16,2021-12-31,"-16 day ahead inc hosp","quantile",0.025,4962,"COVID-19"
"DE","00+",2022-01-16,2021-12-31,"-16 day ahead inc hosp","quantile",0.1,5030,"COVID-19"
"DE","00+",2022-01-16,2021-12-31,"-16 day ahead inc hosp","quantile",0.25,5106,"COVID-19"
"DE","00+",2022-01-16,2021-12-31,"-16 day ahead inc hosp","quantile",0.5,5207,"COVID-19"
"DE","00+",2022-01-16,2021-12-31,"-16 day ahead inc hosp","quantile",0.75,5328,"COVID-19"
"DE","00+",2022-01-16,2021-12-31,"-16 day ahead inc hosp","quantile",0.9,5456,"COVID-19"
"DE","00+",2022-01-16,2021-12-31,"-16 day ahead inc hosp","quantile",0.975,5619,"COVID-19"
"DE","00+",2022-01-16,2021-12-30,"-17 day ahead inc hosp","mean",NA,5183,"COVID-19"
"DE","00+",2022-01-16,2021-12-30,"-17 day ahead inc hosp","quantile",0.025,4944,"COVID-19"
"DE","00+",2022-01-16,2021-12-30,"-17 day ahead inc hosp","quantile",0.1,5004,"COVID-19"
"DE","00+",2022-01-16,2021-12-30,"-17 day ahead inc hosp","quantile",0.25,5072,"COVID-19"
"DE","00+",2022-01-16,2021-12-30,"-17 day ahead inc hosp","quantile",0.5,5163,"COVID-19"
"DE","00+",2022-01-16,2021-12-30,"-17 day ahead inc hosp","quantile",0.75,5272,"COVID-19"
"DE","00+",2022-01-16,2021-12-30,"-17 day ahead inc hosp","quantile",0.9,5387,"COVID-19"
"DE","00+",2022-01-16,2021-12-30,"-17 day ahead inc hosp","quantile",0.975,5535,"COVID-19"
"DE","00+",2022-01-16,2021-12-29,"-18 day ahead inc hosp","mean",NA,5191,"COVID-19"
"DE","00+",2022-01-16,2021-12-29,"-18 day ahead inc hosp","quantile",0.025,4974,"COVID-19"
"DE","00+",2022-01-16,2021-12-29,"-18 day ahead inc hosp","quantile",0.1,5028,"COVID-19"
"DE","00+",2022-01-16,2021-12-29,"-18 day ahead inc hosp","quantile",0.25,5089,"COVID-19"
"DE","00+",2022-01-16,2021-12-29,"-18 day ahead inc hosp","quantile",0.5,5172,"COVID-19"
"DE","00+",2022-01-16,2021-12-29,"-18 day ahead inc hosp","quantile",0.75,5272,"COVID-19"
"DE","00+",2022-01-16,2021-12-29,"-18 day ahead inc hosp","quantile",0.9,5378,"COVID-19"
"DE","00+",2022-01-16,2021-12-29,"-18 day ahead inc hosp","quantile",0.975,5516,"COVID-19"
"DE","00+",2022-01-16,2021-12-28,"-19 day ahead inc hosp","mean",NA,5291,"COVID-19"
"DE","00+",2022-01-16,2021-12-28,"-19 day ahead inc hosp","quantile",0.025,5098,"COVID-19"
"DE","00+",2022-01-16,2021-12-28,"-19 day ahead inc hosp","quantile",0.1,5146,"COVID-19"
"DE","00+",2022-01-16,2021-12-28,"-19 day ahead inc hosp","quantile",0.25,5200,"COVID-19"
"DE","00+",2022-01-16,2021-12-28,"-19 day ahead inc hosp","quantile",0.5,5273,"COVID-19"
"DE","00+",2022-01-16,2021-12-28,"-19 day ahead inc hosp","quantile",0.75,5363,"COVID-19"
"DE","00+",2022-01-16,2021-12-28,"-19 day ahead inc hosp","quantile",0.9,5458,"COVID-19"
"DE","00+",2022-01-16,2021-12-28,"-19 day ahead inc hosp","quantile",0.975,5581,"COVID-19"
"DE","00+",2022-01-16,2021-12-27,"-20 day ahead inc hosp","mean",NA,5398,"COVID-19"
"DE","00+",2022-01-16,2021-12-27,"-20 day ahead inc hosp","quantile",0.025,5223,"COVID-19"
"DE","00+",2022-01-16,2021-12-27,"-20 day ahead inc hosp","quantile",0.1,5266,"COVID-19"
"DE","00+",2022-01-16,2021-12-27,"-20 day ahead inc hosp","quantile",0.25,5315,"COVID-19"
"DE","00+",2022-01-16,2021-12-27,"-20 day ahead inc hosp","quantile",0.5,5382,"COVID-19"
"DE","00+",2022-01-16,2021-12-27,"-20 day ahead inc hosp","quantile",0.75,5464,"COVID-19"
"DE","00+",2022-01-16,2021-12-27,"-20 day ahead inc hosp","quantile",0.9,5551,"COVID-19"
"DE","00+",2022-01-16,2021-12-27,"-20 day ahead inc hosp","quantile",0.975,5664,"COVID-19"
"DE","00+",2022-01-16,2021-12-26,"-21 day ahead inc hosp","mean",NA,5485,"COVID-19"
"DE","00+",2022-01-16,2021-12-26,"-21 day ahead inc hosp","quantile",0.025,5314,"COVID-19"
"DE","00+",2022-01-16,2021-12-26,"-21 day ahead inc hosp","quantile",0.1,5356,"COVID-19"
"DE","00+",2022-01-16,2021-12-26,"-21 day ahead inc hosp","quantile",0.25,5404,"COVID-19"
"DE","00+",2022-01-16,2021-12-26,"-21 day ahead inc hosp","quantile",0.5,5469,"COVID-19"
"DE","00+",2022-01-16,2021-12-26,"-21 day ahead inc hosp","quantile",0.75,5550,"COVID-19"
"DE","00+",2022-01-16,2021-12-26,"-21 day ahead inc hosp","quantile",0.9,5635,"COVID-19"
"DE","00+",2022-01-16,2021-12-26,"-21 day ahead inc hosp","quantile",0.975,5746,"COVID-19"
"DE","00+",2022-01-16,2021-12-25,"-22 day ahead inc hosp","mean",NA,5888,"COVID-19"
"DE","00+",2022-01-16,2021-12-25,"-22 day ahead inc hosp","quantile",0.025,5712,"COVID-19"
"DE","00+",2022-01-16,2021-12-25,"-22 day ahead inc hosp","quantile",0.1,5755,"COVID-19"
"DE","00+",2022-01-16,2021-12-25,"-22 day ahead inc hosp","quantile",0.25,5804,"COVID-19"
"DE","00+",2022-01-16,2021-12-25,"-22 day ahead inc hosp","quantile",0.5,5872,"COVID-19"
"DE","00+",2022-01-16,2021-12-25,"-22 day ahead inc hosp","quantile",0.75,5954,"COVID-19"
"DE","00+",2022-01-16,2021-12-25,"-22 day ahead inc hosp","quantile",0.9,6042,"COVID-19"
"DE","00+",2022-01-16,2021-12-25,"-22 day ahead inc hosp","quantile",0.975,6156,"COVID-19"
"DE","00+",2022-01-16,2021-12-24,"-23 day ahead inc hosp","mean",NA,6501,"COVID-19"
"DE","00+",2022-01-16,2021-12-24,"-23 day ahead inc hosp","quantile",0.025,6318,"COVID-19"
"DE","00+",2022-01-16,2021-12-24,"-23 day ahead inc hosp","quantile",0.1,6362,"COVID-19"
"DE","00+",2022-01-16,2021-12-24,"-23 day ahead inc hosp","quantile",0.25,6413,"COVID-19"
"DE","00+",2022-01-16,2021-12-24,"-23 day ahead inc hosp","quantile",0.5,6484,"COVID-19"
"DE","00+",2022-01-16,2021-12-24,"-23 day ahead inc hosp","quantile",0.75,6570,"COVID-19"
"DE","00+",2022-01-16,2021-12-24,"-23 day ahead inc hosp","quantile",0.9,6663,"COVID-19"
"DE","00+",2022-01-16,2021-12-24,"-23 day ahead inc hosp","quantile",0.975,6784,"COVID-19"
"DE","00+",2022-01-16,2021-12-23,"-24 day ahead inc hosp","mean",NA,6826,"COVID-19"
"DE","00+",2022-01-16,2021-12-23,"-24 day ahead inc hosp","quantile",0.025,6649,"COVID-19"
"DE","00+",2022-01-16,2021-12-23,"-24 day ahead inc hosp","quantile",0.1,6692,"COVID-19"
"DE","00+",2022-01-16,2021-12-23,"-24 day ahead inc hosp","quantile",0.25,6741,"COVID-19"
"DE","00+",2022-01-16,2021-12-23,"-24 day ahead inc hosp","quantile",0.5,6809,"COVID-19"
"DE","00+",2022-01-16,2021-12-23,"-24 day ahead inc hosp","quantile",0.75,6893,"COVID-19"
"DE","00+",2022-01-16,2021-12-23,"-24 day ahead inc hosp","quantile",0.9,6984,"COVID-19"
"DE","00+",2022-01-16,2021-12-23,"-24 day ahead inc hosp","quantile",0.975,7102,"COVID-19"
"DE","00+",2022-01-16,2021-12-22,"-25 day ahead inc hosp","mean",NA,7178,"COVID-19"
"DE","00+",2022-01-16,2021-12-22,"-25 day ahead inc hosp","quantile",0.025,7009,"COVID-19"
"DE","00+",2022-01-16,2021-12-22,"-25 day ahead inc hosp","quantile",0.1,7049,"COVID-19"
"DE","00+",2022-01-16,2021-12-22,"-25 day ahead inc hosp","quantile",0.25,7096,"COVID-19"
"DE","00+",2022-01-16,2021-12-22,"-25 day ahead inc hosp","quantile",0.5,7161,"COVID-19"
"DE","00+",2022-01-16,2021-12-22,"-25 day ahead inc hosp","quantile",0.75,7241,"COVID-19"
"DE","00+",2022-01-16,2021-12-22,"-25 day ahead inc hosp","quantile",0.9,7327,"COVID-19"
"DE","00+",2022-01-16,2021-12-22,"-25 day ahead inc hosp","quantile",0.975,7440,"COVID-19"
"DE","00+",2022-01-16,2021-12-21,"-26 day ahead inc hosp","mean",NA,7550,"COVID-19"
"DE","00+",2022-01-16,2021-12-21,"-26 day ahead inc hosp","quantile",0.025,7393,"COVID-19"
"DE","00+",2022-01-16,2021-12-21,"-26 day ahead inc hosp","quantile",0.1,7431,"COVID-19"
"DE","00+",2022-01-16,2021-12-21,"-26 day ahead inc hosp","quantile",0.25,7474,"COVID-19"
"DE","00+",2022-01-16,2021-12-21,"-26 day ahead inc hosp","quantile",0.5,7535,"COVID-19"
"DE","00+",2022-01-16,2021-12-21,"-26 day ahead inc hosp","quantile",0.75,7609,"COVID-19"
"DE","00+",2022-01-16,2021-12-21,"-26 day ahead inc hosp","quantile",0.9,7689,"COVID-19"
"DE","00+",2022-01-16,2021-12-21,"-26 day ahead inc hosp","quantile",0.975,7794,"COVID-19"
"DE","00+",2022-01-16,2021-12-20,"-27 day ahead inc hosp","mean",NA,7757,"COVID-19"
"DE","00+",2022-01-16,2021-12-20,"-27 day ahead inc hosp","quantile",0.025,7608,"COVID-19"
"DE","00+",2022-01-16,2021-12-20,"-27 day ahead inc hosp","quantile",0.1,7643,"COVID-19"
"DE","00+",2022-01-16,2021-12-20,"-27 day ahead inc hosp","quantile",0.25,7685,"COVID-19"
"DE","00+",2022-01-16,2021-12-20,"-27 day ahead inc hosp","quantile",0.5,7742,"COVID-19"
"DE","00+",2022-01-16,2021-12-20,"-27 day ahead inc hosp","quantile",0.75,7813,"COVID-19"
"DE","00+",2022-01-16,2021-12-20,"-27 day ahead inc hosp","quantile",0.9,7890,"COVID-19"
"DE","00+",2022-01-16,2021-12-20,"-27 day ahead inc hosp","quantile",0.975,7990,"COVID-19"
"DE","00+",2022-01-16,2021-12-19,"-28 day ahead inc hosp","mean",NA,7853,"COVID-19"
"DE","00+",2022-01-16,2021-12-19,"-28 day ahead inc hosp","quantile",0.025,7707,"COVID-19"
"DE","00+",2022-01-16,2021-12-19,"-28 day ahead inc hosp","quantile",0.1,7741,"COVID-19"
"DE","00+",2022-01-16,2021-12-19,"-28 day ahead inc hosp","quantile",0.25,7782,"COVID-19"
"DE","00+",2022-01-16,2021-12-19,"-28 day ahead inc hosp","quantile",0.5,7839,"COVID-19"
"DE","00+",2022-01-16,2021-12-19,"-28 day ahead inc hosp","quantile",0.75,7908,"COVID-19"
"DE","00+",2022-01-16,2021-12-19,"-28 day ahead inc hosp","quantile",0.9,7984,"COVID-19"
"DE","00+",2022-01-16,2021-12-19,"-28 day ahead inc hosp","quantile",0.975,8082,"COVID-19"
"DE","00-04",2022-01-16,2022-01-16,"0 day ahead inc hosp","mean",NA,193,"COVID-19"
"DE","00-04",2022-01-16,2022-01-16,"0 day ahead inc hosp","quantile",0.025,156,"COVID-19"
"DE","00-04",2022-01-16,2022-01-16,"0 day ahead inc hosp","quantile",0.1,166,"COVID-19"
"DE","00-04",2022-01-16,2022-01-16,"0 day ahead inc hosp","quantile",0.25,177,"COVID-19"
"DE","00-04",2022-01-16,2022-01-16,"0 day ahead inc hosp","quantile",0.5,191,"COVID-19"
"DE","00-04",2022-01-16,2022-01-16,"0 day ahead inc hosp","quantile",0.75,207,"COVID-19"
"DE","00-04",2022-01-16,2022-01-16,"0 day ahead inc hosp","quantile",0.9,223,"COVID-19"
"DE","00-04",2022-01-16,2022-01-16,"0 day ahead inc hosp","quantile",0.975,244,"COVID-19"
"DE","00-04",2022-01-16,2022-01-15,"-1 day ahead inc hosp","mean",NA,200,"COVID-19"
"DE","00-04",2022-01-16,2022-01-15,"-1 day ahead inc hosp","quantile",0.025,168,"COVID-19"
"DE","00-04",2022-01-16,2022-01-15,"-1 day ahead inc hosp","quantile",0.1,177,"COVID-19"
"DE","00-04",2022-01-16,2022-01-15,"-1 day ahead inc hosp","quantile",0.25,186,"COVID-19"
"DE","00-04",2022-01-16,2022-01-15,"-1 day ahead inc hosp","quantile",0.5,198,"COVID-19"
"DE","00-04",2022-01-16,2022-01-15,"-1 day ahead inc hosp","quantile",0.75,212,"COVID-19"
"DE","00-04",2022-01-16,2022-01-15,"-1 day ahead inc hosp","quantile",0.9,226,"COVID-19"
"DE","00-04",2022-01-16,2022-01-15,"-1 day ahead inc hosp","quantile",0.975,243,"COVID-19"
"DE","00-04",2022-01-16,2022-01-14,"-2 day ahead inc hosp","mean",NA,201,"COVID-19"
"DE","00-04",2022-01-16,2022-01-14,"-2 day ahead inc hosp","quantile",0.025,172,"COVID-19"
"DE","00-04",2022-01-16,2022-01-14,"-2 day ahead inc hosp","quantile",0.1,180,"COVID-19"
"DE","00-04",2022-01-16,2022-01-14,"-2 day ahead inc hosp","quantile",0.25,188,"COVID-19"
"DE","00-04",2022-01-16,2022-01-14,"-2 day ahead inc hosp","quantile",0.5,199,"COVID-19"
"DE","00-04",2022-01-16,2022-01-14,"-2 day ahead inc hosp","quantile",0.75,211,"COVID-19"
"DE","00-04",2022-01-16,2022-01-14,"-2 day ahead inc hosp","quantile",0.9,224,"COVID-19"
"DE","00-04",2022-01-16,2022-01-14,"-2 day ahead inc hosp","quantile",0.975,240,"COVID-19"
"DE","00-04",2022-01-16,2022-01-13,"-3 day ahead inc hosp","mean",NA,193,"COVID-19"
"DE","00-04",2022-01-16,2022-01-13,"-3 day ahead inc hosp","quantile",0.025,170,"COVID-19"
"DE","00-04",2022-01-16,2022-01-13,"-3 day ahead inc hosp","quantile",0.1,176,"COVID-19"
