"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-02-15,2022-02-06,"-9 day ahead inc hosp","quantile",0.5,8830,"COVID-19"
"DE","00+",2022-02-15,2022-02-06,"-9 day ahead inc hosp","quantile",0.75,9141,"COVID-19"
"DE","00+",2022-02-15,2022-02-06,"-9 day ahead inc hosp","quantile",0.9,9464,"COVID-19"
"DE","00+",2022-02-15,2022-02-06,"-9 day ahead inc hosp","quantile",0.975,9877,"COVID-19"
"DE","00+",2022-02-15,2022-02-05,"-10 day ahead inc hosp","mean",NA,8794,"COVID-19"
"DE","00+",2022-02-15,2022-02-05,"-10 day ahead inc hosp","quantile",0.025,8145,"COVID-19"
"DE","00+",2022-02-15,2022-02-05,"-10 day ahead inc hosp","quantile",0.1,8312,"COVID-19"
"DE","00+",2022-02-15,2022-02-05,"-10 day ahead inc hosp","quantile",0.25,8496,"COVID-19"
"DE","00+",2022-02-15,2022-02-05,"-10 day ahead inc hosp","quantile",0.5,8742,"COVID-19"
"DE","00+",2022-02-15,2022-02-05,"-10 day ahead inc hosp","quantile",0.75,9036,"COVID-19"
"DE","00+",2022-02-15,2022-02-05,"-10 day ahead inc hosp","quantile",0.9,9342,"COVID-19"
"DE","00+",2022-02-15,2022-02-05,"-10 day ahead inc hosp","quantile",0.975,9735,"COVID-19"
"DE","00+",2022-02-15,2022-02-04,"-11 day ahead inc hosp","mean",NA,8543,"COVID-19"
"DE","00+",2022-02-15,2022-02-04,"-11 day ahead inc hosp","quantile",0.025,7976,"COVID-19"
"DE","00+",2022-02-15,2022-02-04,"-11 day ahead inc hosp","quantile",0.1,8121,"COVID-19"
"DE","00+",2022-02-15,2022-02-04,"-11 day ahead inc hosp","quantile",0.25,8282,"COVID-19"
"DE","00+",2022-02-15,2022-02-04,"-11 day ahead inc hosp","quantile",0.5,8497,"COVID-19"
"DE","00+",2022-02-15,2022-02-04,"-11 day ahead inc hosp","quantile",0.75,8754,"COVID-19"
"DE","00+",2022-02-15,2022-02-04,"-11 day ahead inc hosp","quantile",0.9,9023,"COVID-19"
"DE","00+",2022-02-15,2022-02-04,"-11 day ahead inc hosp","quantile",0.975,9369,"COVID-19"
"DE","00+",2022-02-15,2022-02-03,"-12 day ahead inc hosp","mean",NA,8106,"COVID-19"
"DE","00+",2022-02-15,2022-02-03,"-12 day ahead inc hosp","quantile",0.025,7630,"COVID-19"
"DE","00+",2022-02-15,2022-02-03,"-12 day ahead inc hosp","quantile",0.1,7752,"COVID-19"
"DE","00+",2022-02-15,2022-02-03,"-12 day ahead inc hosp","quantile",0.25,7886,"COVID-19"
"DE","00+",2022-02-15,2022-02-03,"-12 day ahead inc hosp","quantile",0.5,8067,"COVID-19"
"DE","00+",2022-02-15,2022-02-03,"-12 day ahead inc hosp","quantile",0.75,8284,"COVID-19"
"DE","00+",2022-02-15,2022-02-03,"-12 day ahead inc hosp","quantile",0.9,8511,"COVID-19"
"DE","00+",2022-02-15,2022-02-03,"-12 day ahead inc hosp","quantile",0.975,8804,"COVID-19"
"DE","00+",2022-02-15,2022-02-02,"-13 day ahead inc hosp","mean",NA,7782,"COVID-19"
"DE","00+",2022-02-15,2022-02-02,"-13 day ahead inc hosp","quantile",0.025,7379,"COVID-19"
"DE","00+",2022-02-15,2022-02-02,"-13 day ahead inc hosp","quantile",0.1,7481,"COVID-19"
"DE","00+",2022-02-15,2022-02-02,"-13 day ahead inc hosp","quantile",0.25,7595,"COVID-19"
"DE","00+",2022-02-15,2022-02-02,"-13 day ahead inc hosp","quantile",0.5,7748,"COVID-19"
"DE","00+",2022-02-15,2022-02-02,"-13 day ahead inc hosp","quantile",0.75,7932,"COVID-19"
"DE","00+",2022-02-15,2022-02-02,"-13 day ahead inc hosp","quantile",0.9,8126,"COVID-19"
"DE","00+",2022-02-15,2022-02-02,"-13 day ahead inc hosp","quantile",0.975,8375,"COVID-19"
"DE","00+",2022-02-15,2022-02-01,"-14 day ahead inc hosp","mean",NA,7567,"COVID-19"
"DE","00+",2022-02-15,2022-02-01,"-14 day ahead inc hosp","quantile",0.025,7226,"COVID-19"
"DE","00+",2022-02-15,2022-02-01,"-14 day ahead inc hosp","quantile",0.1,7312,"COVID-19"
"DE","00+",2022-02-15,2022-02-01,"-14 day ahead inc hosp","quantile",0.25,7408,"COVID-19"
"DE","00+",2022-02-15,2022-02-01,"-14 day ahead inc hosp","quantile",0.5,7538,"COVID-19"
"DE","00+",2022-02-15,2022-02-01,"-14 day ahead inc hosp","quantile",0.75,7695,"COVID-19"
"DE","00+",2022-02-15,2022-02-01,"-14 day ahead inc hosp","quantile",0.9,7861,"COVID-19"
"DE","00+",2022-02-15,2022-02-01,"-14 day ahead inc hosp","quantile",0.975,8075,"COVID-19"
"DE","00+",2022-02-15,2022-01-31,"-15 day ahead inc hosp","mean",NA,7484,"COVID-19"
"DE","00+",2022-02-15,2022-01-31,"-15 day ahead inc hosp","quantile",0.025,7185,"COVID-19"
"DE","00+",2022-02-15,2022-01-31,"-15 day ahead inc hosp","quantile",0.1,7260,"COVID-19"
"DE","00+",2022-02-15,2022-01-31,"-15 day ahead inc hosp","quantile",0.25,7344,"COVID-19"
"DE","00+",2022-02-15,2022-01-31,"-15 day ahead inc hosp","quantile",0.5,7458,"COVID-19"
"DE","00+",2022-02-15,2022-01-31,"-15 day ahead inc hosp","quantile",0.75,7597,"COVID-19"
"DE","00+",2022-02-15,2022-01-31,"-15 day ahead inc hosp","quantile",0.9,7743,"COVID-19"
"DE","00+",2022-02-15,2022-01-31,"-15 day ahead inc hosp","quantile",0.975,7933,"COVID-19"
"DE","00+",2022-02-15,2022-01-30,"-16 day ahead inc hosp","mean",NA,7476,"COVID-19"
"DE","00+",2022-02-15,2022-01-30,"-16 day ahead inc hosp","quantile",0.025,7188,"COVID-19"
"DE","00+",2022-02-15,2022-01-30,"-16 day ahead inc hosp","quantile",0.1,7259,"COVID-19"
"DE","00+",2022-02-15,2022-01-30,"-16 day ahead inc hosp","quantile",0.25,7340,"COVID-19"
"DE","00+",2022-02-15,2022-01-30,"-16 day ahead inc hosp","quantile",0.5,7450,"COVID-19"
"DE","00+",2022-02-15,2022-01-30,"-16 day ahead inc hosp","quantile",0.75,7585,"COVID-19"
"DE","00+",2022-02-15,2022-01-30,"-16 day ahead inc hosp","quantile",0.9,7727,"COVID-19"
"DE","00+",2022-02-15,2022-01-30,"-16 day ahead inc hosp","quantile",0.975,7912,"COVID-19"
"DE","00+",2022-02-15,2022-01-29,"-17 day ahead inc hosp","mean",NA,7311,"COVID-19"
"DE","00+",2022-02-15,2022-01-29,"-17 day ahead inc hosp","quantile",0.025,7042,"COVID-19"
"DE","00+",2022-02-15,2022-01-29,"-17 day ahead inc hosp","quantile",0.1,7108,"COVID-19"
"DE","00+",2022-02-15,2022-01-29,"-17 day ahead inc hosp","quantile",0.25,7183,"COVID-19"
"DE","00+",2022-02-15,2022-01-29,"-17 day ahead inc hosp","quantile",0.5,7286,"COVID-19"
"DE","00+",2022-02-15,2022-01-29,"-17 day ahead inc hosp","quantile",0.75,7413,"COVID-19"
"DE","00+",2022-02-15,2022-01-29,"-17 day ahead inc hosp","quantile",0.9,7547,"COVID-19"
"DE","00+",2022-02-15,2022-01-29,"-17 day ahead inc hosp","quantile",0.975,7722,"COVID-19"
"DE","00+",2022-02-15,2022-01-28,"-18 day ahead inc hosp","mean",NA,7207,"COVID-19"
"DE","00+",2022-02-15,2022-01-28,"-18 day ahead inc hosp","quantile",0.025,6964,"COVID-19"
"DE","00+",2022-02-15,2022-01-28,"-18 day ahead inc hosp","quantile",0.1,7023,"COVID-19"
"DE","00+",2022-02-15,2022-01-28,"-18 day ahead inc hosp","quantile",0.25,7090,"COVID-19"
"DE","00+",2022-02-15,2022-01-28,"-18 day ahead inc hosp","quantile",0.5,7184,"COVID-19"
"DE","00+",2022-02-15,2022-01-28,"-18 day ahead inc hosp","quantile",0.75,7299,"COVID-19"
"DE","00+",2022-02-15,2022-01-28,"-18 day ahead inc hosp","quantile",0.9,7423,"COVID-19"
"DE","00+",2022-02-15,2022-01-28,"-18 day ahead inc hosp","quantile",0.975,7584,"COVID-19"
"DE","00+",2022-02-15,2022-01-27,"-19 day ahead inc hosp","mean",NA,7062,"COVID-19"
"DE","00+",2022-02-15,2022-01-27,"-19 day ahead inc hosp","quantile",0.025,6842,"COVID-19"
"DE","00+",2022-02-15,2022-01-27,"-19 day ahead inc hosp","quantile",0.1,6895,"COVID-19"
"DE","00+",2022-02-15,2022-01-27,"-19 day ahead inc hosp","quantile",0.25,6955,"COVID-19"
"DE","00+",2022-02-15,2022-01-27,"-19 day ahead inc hosp","quantile",0.5,7040,"COVID-19"
"DE","00+",2022-02-15,2022-01-27,"-19 day ahead inc hosp","quantile",0.75,7145,"COVID-19"
"DE","00+",2022-02-15,2022-01-27,"-19 day ahead inc hosp","quantile",0.9,7257,"COVID-19"
"DE","00+",2022-02-15,2022-01-27,"-19 day ahead inc hosp","quantile",0.975,7405,"COVID-19"
"DE","00+",2022-02-15,2022-01-26,"-20 day ahead inc hosp","mean",NA,6958,"COVID-19"
"DE","00+",2022-02-15,2022-01-26,"-20 day ahead inc hosp","quantile",0.025,6762,"COVID-19"
"DE","00+",2022-02-15,2022-01-26,"-20 day ahead inc hosp","quantile",0.1,6808,"COVID-19"
"DE","00+",2022-02-15,2022-01-26,"-20 day ahead inc hosp","quantile",0.25,6862,"COVID-19"
"DE","00+",2022-02-15,2022-01-26,"-20 day ahead inc hosp","quantile",0.5,6938,"COVID-19"
"DE","00+",2022-02-15,2022-01-26,"-20 day ahead inc hosp","quantile",0.75,7032,"COVID-19"
"DE","00+",2022-02-15,2022-01-26,"-20 day ahead inc hosp","quantile",0.9,7134,"COVID-19"
"DE","00+",2022-02-15,2022-01-26,"-20 day ahead inc hosp","quantile",0.975,7269,"COVID-19"
"DE","00+",2022-02-15,2022-01-25,"-21 day ahead inc hosp","mean",NA,6678,"COVID-19"
"DE","00+",2022-02-15,2022-01-25,"-21 day ahead inc hosp","quantile",0.025,6509,"COVID-19"
"DE","00+",2022-02-15,2022-01-25,"-21 day ahead inc hosp","quantile",0.1,6548,"COVID-19"
"DE","00+",2022-02-15,2022-01-25,"-21 day ahead inc hosp","quantile",0.25,6594,"COVID-19"
"DE","00+",2022-02-15,2022-01-25,"-21 day ahead inc hosp","quantile",0.5,6660,"COVID-19"
"DE","00+",2022-02-15,2022-01-25,"-21 day ahead inc hosp","quantile",0.75,6742,"COVID-19"
"DE","00+",2022-02-15,2022-01-25,"-21 day ahead inc hosp","quantile",0.9,6832,"COVID-19"
"DE","00+",2022-02-15,2022-01-25,"-21 day ahead inc hosp","quantile",0.975,6950,"COVID-19"
"DE","00+",2022-02-15,2022-01-24,"-22 day ahead inc hosp","mean",NA,6378,"COVID-19"
"DE","00+",2022-02-15,2022-01-24,"-22 day ahead inc hosp","quantile",0.025,6231,"COVID-19"
"DE","00+",2022-02-15,2022-01-24,"-22 day ahead inc hosp","quantile",0.1,6264,"COVID-19"
"DE","00+",2022-02-15,2022-01-24,"-22 day ahead inc hosp","quantile",0.25,6304,"COVID-19"
"DE","00+",2022-02-15,2022-01-24,"-22 day ahead inc hosp","quantile",0.5,6361,"COVID-19"
"DE","00+",2022-02-15,2022-01-24,"-22 day ahead inc hosp","quantile",0.75,6434,"COVID-19"
"DE","00+",2022-02-15,2022-01-24,"-22 day ahead inc hosp","quantile",0.9,6513,"COVID-19"
"DE","00+",2022-02-15,2022-01-24,"-22 day ahead inc hosp","quantile",0.975,6618,"COVID-19"
"DE","00+",2022-02-15,2022-01-23,"-23 day ahead inc hosp","mean",NA,6178,"COVID-19"
"DE","00+",2022-02-15,2022-01-23,"-23 day ahead inc hosp","quantile",0.025,6040,"COVID-19"
"DE","00+",2022-02-15,2022-01-23,"-23 day ahead inc hosp","quantile",0.1,6070,"COVID-19"
"DE","00+",2022-02-15,2022-01-23,"-23 day ahead inc hosp","quantile",0.25,6107,"COVID-19"
"DE","00+",2022-02-15,2022-01-23,"-23 day ahead inc hosp","quantile",0.5,6162,"COVID-19"
"DE","00+",2022-02-15,2022-01-23,"-23 day ahead inc hosp","quantile",0.75,6232,"COVID-19"
"DE","00+",2022-02-15,2022-01-23,"-23 day ahead inc hosp","quantile",0.9,6308,"COVID-19"
"DE","00+",2022-02-15,2022-01-23,"-23 day ahead inc hosp","quantile",0.975,6411,"COVID-19"
"DE","00+",2022-02-15,2022-01-22,"-24 day ahead inc hosp","mean",NA,6076,"COVID-19"
"DE","00+",2022-02-15,2022-01-22,"-24 day ahead inc hosp","quantile",0.025,5944,"COVID-19"
"DE","00+",2022-02-15,2022-01-22,"-24 day ahead inc hosp","quantile",0.1,5972,"COVID-19"
"DE","00+",2022-02-15,2022-01-22,"-24 day ahead inc hosp","quantile",0.25,6007,"COVID-19"
"DE","00+",2022-02-15,2022-01-22,"-24 day ahead inc hosp","quantile",0.5,6059,"COVID-19"
"DE","00+",2022-02-15,2022-01-22,"-24 day ahead inc hosp","quantile",0.75,6127,"COVID-19"
"DE","00+",2022-02-15,2022-01-22,"-24 day ahead inc hosp","quantile",0.9,6201,"COVID-19"
"DE","00+",2022-02-15,2022-01-22,"-24 day ahead inc hosp","quantile",0.975,6301,"COVID-19"
"DE","00+",2022-02-15,2022-01-21,"-25 day ahead inc hosp","mean",NA,5784,"COVID-19"
"DE","00+",2022-02-15,2022-01-21,"-25 day ahead inc hosp","quantile",0.025,5668,"COVID-19"
"DE","00+",2022-02-15,2022-01-21,"-25 day ahead inc hosp","quantile",0.1,5692,"COVID-19"
"DE","00+",2022-02-15,2022-01-21,"-25 day ahead inc hosp","quantile",0.25,5723,"COVID-19"
"DE","00+",2022-02-15,2022-01-21,"-25 day ahead inc hosp","quantile",0.5,5769,"COVID-19"
"DE","00+",2022-02-15,2022-01-21,"-25 day ahead inc hosp","quantile",0.75,5829,"COVID-19"
"DE","00+",2022-02-15,2022-01-21,"-25 day ahead inc hosp","quantile",0.9,5895,"COVID-19"
"DE","00+",2022-02-15,2022-01-21,"-25 day ahead inc hosp","quantile",0.975,5984,"COVID-19"
"DE","00+",2022-02-15,2022-01-20,"-26 day ahead inc hosp","mean",NA,5562,"COVID-19"
"DE","00+",2022-02-15,2022-01-20,"-26 day ahead inc hosp","quantile",0.025,5459,"COVID-19"
"DE","00+",2022-02-15,2022-01-20,"-26 day ahead inc hosp","quantile",0.1,5480,"COVID-19"
"DE","00+",2022-02-15,2022-01-20,"-26 day ahead inc hosp","quantile",0.25,5507,"COVID-19"
"DE","00+",2022-02-15,2022-01-20,"-26 day ahead inc hosp","quantile",0.5,5548,"COVID-19"
"DE","00+",2022-02-15,2022-01-20,"-26 day ahead inc hosp","quantile",0.75,5602,"COVID-19"
"DE","00+",2022-02-15,2022-01-20,"-26 day ahead inc hosp","quantile",0.9,5661,"COVID-19"
"DE","00+",2022-02-15,2022-01-20,"-26 day ahead inc hosp","quantile",0.975,5742,"COVID-19"
"DE","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","mean",NA,5275,"COVID-19"
"DE","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.025,5187,"COVID-19"
"DE","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.1,5205,"COVID-19"
"DE","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.25,5228,"COVID-19"
"DE","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.5,5263,"COVID-19"
"DE","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.75,5310,"COVID-19"
"DE","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.9,5362,"COVID-19"
"DE","00+",2022-02-15,2022-01-19,"-27 day ahead inc hosp","quantile",0.975,5432,"COVID-19"
"DE","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","mean",NA,5018,"COVID-19"
"DE","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.025,4942,"COVID-19"
"DE","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.1,4957,"COVID-19"
"DE","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.25,4977,"COVID-19"
"DE","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.5,5007,"COVID-19"
"DE","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.75,5047,"COVID-19"
"DE","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.9,5092,"COVID-19"
"DE","00+",2022-02-15,2022-01-18,"-28 day ahead inc hosp","quantile",0.975,5153,"COVID-19"
"DE","00-04",2022-02-15,2022-02-15,"0 day ahead inc hosp","mean",NA,384,"COVID-19"
"DE","00-04",2022-02-15,2022-02-15,"0 day ahead inc hosp","quantile",0.025,306,"COVID-19"
"DE","00-04",2022-02-15,2022-02-15,"0 day ahead inc hosp","quantile",0.1,328,"COVID-19"
"DE","00-04",2022-02-15,2022-02-15,"0 day ahead inc hosp","quantile",0.25,351,"COVID-19"
"DE","00-04",2022-02-15,2022-02-15,"0 day ahead inc hosp","quantile",0.5,380,"COVID-19"
"DE","00-04",2022-02-15,2022-02-15,"0 day ahead inc hosp","quantile",0.75,413,"COVID-19"
"DE","00-04",2022-02-15,2022-02-15,"0 day ahead inc hosp","quantile",0.9,447,"COVID-19"
"DE","00-04",2022-02-15,2022-02-15,"0 day ahead inc hosp","quantile",0.975,489,"COVID-19"
"DE","00-04",2022-02-15,2022-02-14,"-1 day ahead inc hosp","mean",NA,354,"COVID-19"
"DE","00-04",2022-02-15,2022-02-14,"-1 day ahead inc hosp","quantile",0.025,306,"COVID-19"
"DE","00-04",2022-02-15,2022-02-14,"-1 day ahead inc hosp","quantile",0.1,319,"COVID-19"
"DE","00-04",2022-02-15,2022-02-14,"-1 day ahead inc hosp","quantile",0.25,334,"COVID-19"
"DE","00-04",2022-02-15,2022-02-14,"-1 day ahead inc hosp","quantile",0.5,352,"COVID-19"
"DE","00-04",2022-02-15,2022-02-14,"-1 day ahead inc hosp","quantile",0.75,372,"COVID-19"
"DE","00-04",2022-02-15,2022-02-14,"-1 day ahead inc hosp","quantile",0.9,393,"COVID-19"
"DE","00-04",2022-02-15,2022-02-14,"-1 day ahead inc hosp","quantile",0.975,419,"COVID-19"
"DE","00-04",2022-02-15,2022-02-13,"-2 day ahead inc hosp","mean",NA,353,"COVID-19"
"DE","00-04",2022-02-15,2022-02-13,"-2 day ahead inc hosp","quantile",0.025,311,"COVID-19"
"DE","00-04",2022-02-15,2022-02-13,"-2 day ahead inc hosp","quantile",0.1,322,"COVID-19"
"DE","00-04",2022-02-15,2022-02-13,"-2 day ahead inc hosp","quantile",0.25,335,"COVID-19"
"DE","00-04",2022-02-15,2022-02-13,"-2 day ahead inc hosp","quantile",0.5,351,"COVID-19"
"DE","00-04",2022-02-15,2022-02-13,"-2 day ahead inc hosp","quantile",0.75,368,"COVID-19"
"DE","00-04",2022-02-15,2022-02-13,"-2 day ahead inc hosp","quantile",0.9,387,"COVID-19"
"DE","00-04",2022-02-15,2022-02-13,"-2 day ahead inc hosp","quantile",0.975,409,"COVID-19"
"DE","00-04",2022-02-15,2022-02-12,"-3 day ahead inc hosp","mean",NA,350,"COVID-19"
"DE","00-04",2022-02-15,2022-02-12,"-3 day ahead inc hosp","quantile",0.025,312,"COVID-19"
"DE","00-04",2022-02-15,2022-02-12,"-3 day ahead inc hosp","quantile",0.1,323,"COVID-19"
