"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-03-22,2022-03-15,"-7 day ahead inc hosp","quantile",0.1,10450,"COVID-19"
"DE","00+",2022-03-22,2022-03-15,"-7 day ahead inc hosp","quantile",0.25,10763,"COVID-19"
"DE","00+",2022-03-22,2022-03-15,"-7 day ahead inc hosp","quantile",0.5,11165,"COVID-19"
"DE","00+",2022-03-22,2022-03-15,"-7 day ahead inc hosp","quantile",0.75,11628,"COVID-19"
"DE","00+",2022-03-22,2022-03-15,"-7 day ahead inc hosp","quantile",0.9,12100,"COVID-19"
"DE","00+",2022-03-22,2022-03-15,"-7 day ahead inc hosp","quantile",0.975,12690,"COVID-19"
"DE","00+",2022-03-22,2022-03-14,"-8 day ahead inc hosp","mean",NA,10689,"COVID-19"
"DE","00+",2022-03-22,2022-03-14,"-8 day ahead inc hosp","quantile",0.025,9770,"COVID-19"
"DE","00+",2022-03-22,2022-03-14,"-8 day ahead inc hosp","quantile",0.1,10021,"COVID-19"
"DE","00+",2022-03-22,2022-03-14,"-8 day ahead inc hosp","quantile",0.25,10287,"COVID-19"
"DE","00+",2022-03-22,2022-03-14,"-8 day ahead inc hosp","quantile",0.5,10630,"COVID-19"
"DE","00+",2022-03-22,2022-03-14,"-8 day ahead inc hosp","quantile",0.75,11027,"COVID-19"
"DE","00+",2022-03-22,2022-03-14,"-8 day ahead inc hosp","quantile",0.9,11433,"COVID-19"
"DE","00+",2022-03-22,2022-03-14,"-8 day ahead inc hosp","quantile",0.975,11944,"COVID-19"
"DE","00+",2022-03-22,2022-03-13,"-9 day ahead inc hosp","mean",NA,10584,"COVID-19"
"DE","00+",2022-03-22,2022-03-13,"-9 day ahead inc hosp","quantile",0.025,9693,"COVID-19"
"DE","00+",2022-03-22,2022-03-13,"-9 day ahead inc hosp","quantile",0.1,9934,"COVID-19"
"DE","00+",2022-03-22,2022-03-13,"-9 day ahead inc hosp","quantile",0.25,10191,"COVID-19"
"DE","00+",2022-03-22,2022-03-13,"-9 day ahead inc hosp","quantile",0.5,10525,"COVID-19"
"DE","00+",2022-03-22,2022-03-13,"-9 day ahead inc hosp","quantile",0.75,10913,"COVID-19"
"DE","00+",2022-03-22,2022-03-13,"-9 day ahead inc hosp","quantile",0.9,11311,"COVID-19"
"DE","00+",2022-03-22,2022-03-13,"-9 day ahead inc hosp","quantile",0.975,11813,"COVID-19"
"DE","00+",2022-03-22,2022-03-12,"-10 day ahead inc hosp","mean",NA,10463,"COVID-19"
"DE","00+",2022-03-22,2022-03-12,"-10 day ahead inc hosp","quantile",0.025,9607,"COVID-19"
"DE","00+",2022-03-22,2022-03-12,"-10 day ahead inc hosp","quantile",0.1,9836,"COVID-19"
"DE","00+",2022-03-22,2022-03-12,"-10 day ahead inc hosp","quantile",0.25,10082,"COVID-19"
"DE","00+",2022-03-22,2022-03-12,"-10 day ahead inc hosp","quantile",0.5,10403,"COVID-19"
"DE","00+",2022-03-22,2022-03-12,"-10 day ahead inc hosp","quantile",0.75,10779,"COVID-19"
"DE","00+",2022-03-22,2022-03-12,"-10 day ahead inc hosp","quantile",0.9,11167,"COVID-19"
"DE","00+",2022-03-22,2022-03-12,"-10 day ahead inc hosp","quantile",0.975,11657,"COVID-19"
"DE","00+",2022-03-22,2022-03-11,"-11 day ahead inc hosp","mean",NA,10250,"COVID-19"
"DE","00+",2022-03-22,2022-03-11,"-11 day ahead inc hosp","quantile",0.025,9469,"COVID-19"
"DE","00+",2022-03-22,2022-03-11,"-11 day ahead inc hosp","quantile",0.1,9676,"COVID-19"
"DE","00+",2022-03-22,2022-03-11,"-11 day ahead inc hosp","quantile",0.25,9899,"COVID-19"
"DE","00+",2022-03-22,2022-03-11,"-11 day ahead inc hosp","quantile",0.5,10193,"COVID-19"
"DE","00+",2022-03-22,2022-03-11,"-11 day ahead inc hosp","quantile",0.75,10539,"COVID-19"
"DE","00+",2022-03-22,2022-03-11,"-11 day ahead inc hosp","quantile",0.9,10897,"COVID-19"
"DE","00+",2022-03-22,2022-03-11,"-11 day ahead inc hosp","quantile",0.975,11352,"COVID-19"
"DE","00+",2022-03-22,2022-03-10,"-12 day ahead inc hosp","mean",NA,9999,"COVID-19"
"DE","00+",2022-03-22,2022-03-10,"-12 day ahead inc hosp","quantile",0.025,9294,"COVID-19"
"DE","00+",2022-03-22,2022-03-10,"-12 day ahead inc hosp","quantile",0.1,9478,"COVID-19"
"DE","00+",2022-03-22,2022-03-10,"-12 day ahead inc hosp","quantile",0.25,9679,"COVID-19"
"DE","00+",2022-03-22,2022-03-10,"-12 day ahead inc hosp","quantile",0.5,9946,"COVID-19"
"DE","00+",2022-03-22,2022-03-10,"-12 day ahead inc hosp","quantile",0.75,10261,"COVID-19"
"DE","00+",2022-03-22,2022-03-10,"-12 day ahead inc hosp","quantile",0.9,10589,"COVID-19"
"DE","00+",2022-03-22,2022-03-10,"-12 day ahead inc hosp","quantile",0.975,11007,"COVID-19"
"DE","00+",2022-03-22,2022-03-09,"-13 day ahead inc hosp","mean",NA,9804,"COVID-19"
"DE","00+",2022-03-22,2022-03-09,"-13 day ahead inc hosp","quantile",0.025,9161,"COVID-19"
"DE","00+",2022-03-22,2022-03-09,"-13 day ahead inc hosp","quantile",0.1,9326,"COVID-19"
"DE","00+",2022-03-22,2022-03-09,"-13 day ahead inc hosp","quantile",0.25,9509,"COVID-19"
"DE","00+",2022-03-22,2022-03-09,"-13 day ahead inc hosp","quantile",0.5,9753,"COVID-19"
"DE","00+",2022-03-22,2022-03-09,"-13 day ahead inc hosp","quantile",0.75,10044,"COVID-19"
"DE","00+",2022-03-22,2022-03-09,"-13 day ahead inc hosp","quantile",0.9,10348,"COVID-19"
"DE","00+",2022-03-22,2022-03-09,"-13 day ahead inc hosp","quantile",0.975,10739,"COVID-19"
"DE","00+",2022-03-22,2022-03-08,"-14 day ahead inc hosp","mean",NA,9426,"COVID-19"
"DE","00+",2022-03-22,2022-03-08,"-14 day ahead inc hosp","quantile",0.025,8859,"COVID-19"
"DE","00+",2022-03-22,2022-03-08,"-14 day ahead inc hosp","quantile",0.1,9003,"COVID-19"
"DE","00+",2022-03-22,2022-03-08,"-14 day ahead inc hosp","quantile",0.25,9162,"COVID-19"
"DE","00+",2022-03-22,2022-03-08,"-14 day ahead inc hosp","quantile",0.5,9379,"COVID-19"
"DE","00+",2022-03-22,2022-03-08,"-14 day ahead inc hosp","quantile",0.75,9638,"COVID-19"
"DE","00+",2022-03-22,2022-03-08,"-14 day ahead inc hosp","quantile",0.9,9912,"COVID-19"
"DE","00+",2022-03-22,2022-03-08,"-14 day ahead inc hosp","quantile",0.975,10264,"COVID-19"
"DE","00+",2022-03-22,2022-03-07,"-15 day ahead inc hosp","mean",NA,9233,"COVID-19"
"DE","00+",2022-03-22,2022-03-07,"-15 day ahead inc hosp","quantile",0.025,8724,"COVID-19"
"DE","00+",2022-03-22,2022-03-07,"-15 day ahead inc hosp","quantile",0.1,8852,"COVID-19"
"DE","00+",2022-03-22,2022-03-07,"-15 day ahead inc hosp","quantile",0.25,8995,"COVID-19"
"DE","00+",2022-03-22,2022-03-07,"-15 day ahead inc hosp","quantile",0.5,9189,"COVID-19"
"DE","00+",2022-03-22,2022-03-07,"-15 day ahead inc hosp","quantile",0.75,9423,"COVID-19"
"DE","00+",2022-03-22,2022-03-07,"-15 day ahead inc hosp","quantile",0.9,9670,"COVID-19"
"DE","00+",2022-03-22,2022-03-07,"-15 day ahead inc hosp","quantile",0.975,9990,"COVID-19"
"DE","00+",2022-03-22,2022-03-06,"-16 day ahead inc hosp","mean",NA,9169,"COVID-19"
"DE","00+",2022-03-22,2022-03-06,"-16 day ahead inc hosp","quantile",0.025,8679,"COVID-19"
"DE","00+",2022-03-22,2022-03-06,"-16 day ahead inc hosp","quantile",0.1,8801,"COVID-19"
"DE","00+",2022-03-22,2022-03-06,"-16 day ahead inc hosp","quantile",0.25,8939,"COVID-19"
"DE","00+",2022-03-22,2022-03-06,"-16 day ahead inc hosp","quantile",0.5,9126,"COVID-19"
"DE","00+",2022-03-22,2022-03-06,"-16 day ahead inc hosp","quantile",0.75,9353,"COVID-19"
"DE","00+",2022-03-22,2022-03-06,"-16 day ahead inc hosp","quantile",0.9,9593,"COVID-19"
"DE","00+",2022-03-22,2022-03-06,"-16 day ahead inc hosp","quantile",0.975,9904,"COVID-19"
"DE","00+",2022-03-22,2022-03-05,"-17 day ahead inc hosp","mean",NA,9220,"COVID-19"
"DE","00+",2022-03-22,2022-03-05,"-17 day ahead inc hosp","quantile",0.025,8750,"COVID-19"
"DE","00+",2022-03-22,2022-03-05,"-17 day ahead inc hosp","quantile",0.1,8867,"COVID-19"
"DE","00+",2022-03-22,2022-03-05,"-17 day ahead inc hosp","quantile",0.25,8999,"COVID-19"
"DE","00+",2022-03-22,2022-03-05,"-17 day ahead inc hosp","quantile",0.5,9178,"COVID-19"
"DE","00+",2022-03-22,2022-03-05,"-17 day ahead inc hosp","quantile",0.75,9396,"COVID-19"
"DE","00+",2022-03-22,2022-03-05,"-17 day ahead inc hosp","quantile",0.9,9627,"COVID-19"
"DE","00+",2022-03-22,2022-03-05,"-17 day ahead inc hosp","quantile",0.975,9925,"COVID-19"
"DE","00+",2022-03-22,2022-03-04,"-18 day ahead inc hosp","mean",NA,9196,"COVID-19"
"DE","00+",2022-03-22,2022-03-04,"-18 day ahead inc hosp","quantile",0.025,8765,"COVID-19"
"DE","00+",2022-03-22,2022-03-04,"-18 day ahead inc hosp","quantile",0.1,8872,"COVID-19"
"DE","00+",2022-03-22,2022-03-04,"-18 day ahead inc hosp","quantile",0.25,8993,"COVID-19"
"DE","00+",2022-03-22,2022-03-04,"-18 day ahead inc hosp","quantile",0.5,9158,"COVID-19"
"DE","00+",2022-03-22,2022-03-04,"-18 day ahead inc hosp","quantile",0.75,9358,"COVID-19"
"DE","00+",2022-03-22,2022-03-04,"-18 day ahead inc hosp","quantile",0.9,9569,"COVID-19"
"DE","00+",2022-03-22,2022-03-04,"-18 day ahead inc hosp","quantile",0.975,9844,"COVID-19"
"DE","00+",2022-03-22,2022-03-03,"-19 day ahead inc hosp","mean",NA,9197,"COVID-19"
"DE","00+",2022-03-22,2022-03-03,"-19 day ahead inc hosp","quantile",0.025,8801,"COVID-19"
"DE","00+",2022-03-22,2022-03-03,"-19 day ahead inc hosp","quantile",0.1,8899,"COVID-19"
"DE","00+",2022-03-22,2022-03-03,"-19 day ahead inc hosp","quantile",0.25,9010,"COVID-19"
"DE","00+",2022-03-22,2022-03-03,"-19 day ahead inc hosp","quantile",0.5,9161,"COVID-19"
"DE","00+",2022-03-22,2022-03-03,"-19 day ahead inc hosp","quantile",0.75,9346,"COVID-19"
"DE","00+",2022-03-22,2022-03-03,"-19 day ahead inc hosp","quantile",0.9,9541,"COVID-19"
"DE","00+",2022-03-22,2022-03-03,"-19 day ahead inc hosp","quantile",0.975,9794,"COVID-19"
"DE","00+",2022-03-22,2022-03-02,"-20 day ahead inc hosp","mean",NA,9216,"COVID-19"
"DE","00+",2022-03-22,2022-03-02,"-20 day ahead inc hosp","quantile",0.025,8850,"COVID-19"
"DE","00+",2022-03-22,2022-03-02,"-20 day ahead inc hosp","quantile",0.1,8939,"COVID-19"
"DE","00+",2022-03-22,2022-03-02,"-20 day ahead inc hosp","quantile",0.25,9041,"COVID-19"
"DE","00+",2022-03-22,2022-03-02,"-20 day ahead inc hosp","quantile",0.5,9182,"COVID-19"
"DE","00+",2022-03-22,2022-03-02,"-20 day ahead inc hosp","quantile",0.75,9353,"COVID-19"
"DE","00+",2022-03-22,2022-03-02,"-20 day ahead inc hosp","quantile",0.9,9536,"COVID-19"
"DE","00+",2022-03-22,2022-03-02,"-20 day ahead inc hosp","quantile",0.975,9773,"COVID-19"
"DE","00+",2022-03-22,2022-03-01,"-21 day ahead inc hosp","mean",NA,9352,"COVID-19"
"DE","00+",2022-03-22,2022-03-01,"-21 day ahead inc hosp","quantile",0.025,9011,"COVID-19"
"DE","00+",2022-03-22,2022-03-01,"-21 day ahead inc hosp","quantile",0.1,9093,"COVID-19"
"DE","00+",2022-03-22,2022-03-01,"-21 day ahead inc hosp","quantile",0.25,9188,"COVID-19"
"DE","00+",2022-03-22,2022-03-01,"-21 day ahead inc hosp","quantile",0.5,9319,"COVID-19"
"DE","00+",2022-03-22,2022-03-01,"-21 day ahead inc hosp","quantile",0.75,9481,"COVID-19"
"DE","00+",2022-03-22,2022-03-01,"-21 day ahead inc hosp","quantile",0.9,9655,"COVID-19"
"DE","00+",2022-03-22,2022-03-01,"-21 day ahead inc hosp","quantile",0.975,9881,"COVID-19"
"DE","00+",2022-03-22,2022-02-28,"-22 day ahead inc hosp","mean",NA,9557,"COVID-19"
"DE","00+",2022-03-22,2022-02-28,"-22 day ahead inc hosp","quantile",0.025,9233,"COVID-19"
"DE","00+",2022-03-22,2022-02-28,"-22 day ahead inc hosp","quantile",0.1,9309,"COVID-19"
"DE","00+",2022-03-22,2022-02-28,"-22 day ahead inc hosp","quantile",0.25,9399,"COVID-19"
"DE","00+",2022-03-22,2022-02-28,"-22 day ahead inc hosp","quantile",0.5,9524,"COVID-19"
"DE","00+",2022-03-22,2022-02-28,"-22 day ahead inc hosp","quantile",0.75,9680,"COVID-19"
"DE","00+",2022-03-22,2022-02-28,"-22 day ahead inc hosp","quantile",0.9,9848,"COVID-19"
"DE","00+",2022-03-22,2022-02-28,"-22 day ahead inc hosp","quantile",0.975,10069,"COVID-19"
"DE","00+",2022-03-22,2022-02-27,"-23 day ahead inc hosp","mean",NA,9665,"COVID-19"
"DE","00+",2022-03-22,2022-02-27,"-23 day ahead inc hosp","quantile",0.025,9343,"COVID-19"
"DE","00+",2022-03-22,2022-02-27,"-23 day ahead inc hosp","quantile",0.1,9418,"COVID-19"
"DE","00+",2022-03-22,2022-02-27,"-23 day ahead inc hosp","quantile",0.25,9506,"COVID-19"
"DE","00+",2022-03-22,2022-02-27,"-23 day ahead inc hosp","quantile",0.5,9631,"COVID-19"
"DE","00+",2022-03-22,2022-02-27,"-23 day ahead inc hosp","quantile",0.75,9787,"COVID-19"
"DE","00+",2022-03-22,2022-02-27,"-23 day ahead inc hosp","quantile",0.9,9956,"COVID-19"
"DE","00+",2022-03-22,2022-02-27,"-23 day ahead inc hosp","quantile",0.975,10179,"COVID-19"
"DE","00+",2022-03-22,2022-02-26,"-24 day ahead inc hosp","mean",NA,9681,"COVID-19"
"DE","00+",2022-03-22,2022-02-26,"-24 day ahead inc hosp","quantile",0.025,9369,"COVID-19"
"DE","00+",2022-03-22,2022-02-26,"-24 day ahead inc hosp","quantile",0.1,9441,"COVID-19"
"DE","00+",2022-03-22,2022-02-26,"-24 day ahead inc hosp","quantile",0.25,9526,"COVID-19"
"DE","00+",2022-03-22,2022-02-26,"-24 day ahead inc hosp","quantile",0.5,9647,"COVID-19"
"DE","00+",2022-03-22,2022-02-26,"-24 day ahead inc hosp","quantile",0.75,9800,"COVID-19"
"DE","00+",2022-03-22,2022-02-26,"-24 day ahead inc hosp","quantile",0.9,9966,"COVID-19"
"DE","00+",2022-03-22,2022-02-26,"-24 day ahead inc hosp","quantile",0.975,10186,"COVID-19"
"DE","00+",2022-03-22,2022-02-25,"-25 day ahead inc hosp","mean",NA,9755,"COVID-19"
"DE","00+",2022-03-22,2022-02-25,"-25 day ahead inc hosp","quantile",0.025,9462,"COVID-19"
"DE","00+",2022-03-22,2022-02-25,"-25 day ahead inc hosp","quantile",0.1,9528,"COVID-19"
"DE","00+",2022-03-22,2022-02-25,"-25 day ahead inc hosp","quantile",0.25,9608,"COVID-19"
"DE","00+",2022-03-22,2022-02-25,"-25 day ahead inc hosp","quantile",0.5,9722,"COVID-19"
"DE","00+",2022-03-22,2022-02-25,"-25 day ahead inc hosp","quantile",0.75,9866,"COVID-19"
"DE","00+",2022-03-22,2022-02-25,"-25 day ahead inc hosp","quantile",0.9,10023,"COVID-19"
"DE","00+",2022-03-22,2022-02-25,"-25 day ahead inc hosp","quantile",0.975,10232,"COVID-19"
"DE","00+",2022-03-22,2022-02-24,"-26 day ahead inc hosp","mean",NA,9872,"COVID-19"
"DE","00+",2022-03-22,2022-02-24,"-26 day ahead inc hosp","quantile",0.025,9600,"COVID-19"
"DE","00+",2022-03-22,2022-02-24,"-26 day ahead inc hosp","quantile",0.1,9661,"COVID-19"
"DE","00+",2022-03-22,2022-02-24,"-26 day ahead inc hosp","quantile",0.25,9735,"COVID-19"
"DE","00+",2022-03-22,2022-02-24,"-26 day ahead inc hosp","quantile",0.5,9841,"COVID-19"
"DE","00+",2022-03-22,2022-02-24,"-26 day ahead inc hosp","quantile",0.75,9975,"COVID-19"
"DE","00+",2022-03-22,2022-02-24,"-26 day ahead inc hosp","quantile",0.9,10121,"COVID-19"
"DE","00+",2022-03-22,2022-02-24,"-26 day ahead inc hosp","quantile",0.975,10316,"COVID-19"
"DE","00+",2022-03-22,2022-02-23,"-27 day ahead inc hosp","mean",NA,9931,"COVID-19"
"DE","00+",2022-03-22,2022-02-23,"-27 day ahead inc hosp","quantile",0.025,9682,"COVID-19"
"DE","00+",2022-03-22,2022-02-23,"-27 day ahead inc hosp","quantile",0.1,9738,"COVID-19"
"DE","00+",2022-03-22,2022-02-23,"-27 day ahead inc hosp","quantile",0.25,9806,"COVID-19"
"DE","00+",2022-03-22,2022-02-23,"-27 day ahead inc hosp","quantile",0.5,9903,"COVID-19"
"DE","00+",2022-03-22,2022-02-23,"-27 day ahead inc hosp","quantile",0.75,10025,"COVID-19"
"DE","00+",2022-03-22,2022-02-23,"-27 day ahead inc hosp","quantile",0.9,10159,"COVID-19"
"DE","00+",2022-03-22,2022-02-23,"-27 day ahead inc hosp","quantile",0.975,10337,"COVID-19"
"DE","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","mean",NA,10033,"COVID-19"
"DE","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","quantile",0.025,9807,"COVID-19"
"DE","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","quantile",0.1,9858,"COVID-19"
"DE","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","quantile",0.25,9919,"COVID-19"
"DE","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","quantile",0.5,10008,"COVID-19"
"DE","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","quantile",0.75,10120,"COVID-19"
"DE","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","quantile",0.9,10242,"COVID-19"
"DE","00+",2022-03-22,2022-02-22,"-28 day ahead inc hosp","quantile",0.975,10404,"COVID-19"
"DE","00-04",2022-03-22,2022-03-22,"0 day ahead inc hosp","mean",NA,408,"COVID-19"
"DE","00-04",2022-03-22,2022-03-22,"0 day ahead inc hosp","quantile",0.025,321,"COVID-19"
"DE","00-04",2022-03-22,2022-03-22,"0 day ahead inc hosp","quantile",0.1,345,"COVID-19"
"DE","00-04",2022-03-22,2022-03-22,"0 day ahead inc hosp","quantile",0.25,369,"COVID-19"
"DE","00-04",2022-03-22,2022-03-22,"0 day ahead inc hosp","quantile",0.5,402,"COVID-19"
"DE","00-04",2022-03-22,2022-03-22,"0 day ahead inc hosp","quantile",0.75,440,"COVID-19"
"DE","00-04",2022-03-22,2022-03-22,"0 day ahead inc hosp","quantile",0.9,479,"COVID-19"
"DE","00-04",2022-03-22,2022-03-22,"0 day ahead inc hosp","quantile",0.975,528,"COVID-19"
"DE","00-04",2022-03-22,2022-03-21,"-1 day ahead inc hosp","mean",NA,440,"COVID-19"
"DE","00-04",2022-03-22,2022-03-21,"-1 day ahead inc hosp","quantile",0.025,372,"COVID-19"
"DE","00-04",2022-03-22,2022-03-21,"-1 day ahead inc hosp","quantile",0.1,390,"COVID-19"
"DE","00-04",2022-03-22,2022-03-21,"-1 day ahead inc hosp","quantile",0.25,409,"COVID-19"
"DE","00-04",2022-03-22,2022-03-21,"-1 day ahead inc hosp","quantile",0.5,435,"COVID-19"
"DE","00-04",2022-03-22,2022-03-21,"-1 day ahead inc hosp","quantile",0.75,466,"COVID-19"
"DE","00-04",2022-03-22,2022-03-21,"-1 day ahead inc hosp","quantile",0.9,497,"COVID-19"
"DE","00-04",2022-03-22,2022-03-21,"-1 day ahead inc hosp","quantile",0.975,538,"COVID-19"
"DE","00-04",2022-03-22,2022-03-20,"-2 day ahead inc hosp","mean",NA,442,"COVID-19"
"DE","00-04",2022-03-22,2022-03-20,"-2 day ahead inc hosp","quantile",0.025,377,"COVID-19"
"DE","00-04",2022-03-22,2022-03-20,"-2 day ahead inc hosp","quantile",0.1,394,"COVID-19"
"DE","00-04",2022-03-22,2022-03-20,"-2 day ahead inc hosp","quantile",0.25,412,"COVID-19"
"DE","00-04",2022-03-22,2022-03-20,"-2 day ahead inc hosp","quantile",0.5,437,"COVID-19"
"DE","00-04",2022-03-22,2022-03-20,"-2 day ahead inc hosp","quantile",0.75,466,"COVID-19"
"DE","00-04",2022-03-22,2022-03-20,"-2 day ahead inc hosp","quantile",0.9,496,"COVID-19"
"DE","00-04",2022-03-22,2022-03-20,"-2 day ahead inc hosp","quantile",0.975,535,"COVID-19"
"DE","00-04",2022-03-22,2022-03-19,"-3 day ahead inc hosp","mean",NA,459,"COVID-19"
"DE","00-04",2022-03-22,2022-03-19,"-3 day ahead inc hosp","quantile",0.025,397,"COVID-19"
"DE","00-04",2022-03-22,2022-03-19,"-3 day ahead inc hosp","quantile",0.1,413,"COVID-19"
