"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-02-13,2022-01-23,"-21 day ahead inc hosp","mean",NA,6181,"COVID-19"
"DE","00+",2022-02-13,2022-01-23,"-21 day ahead inc hosp","quantile",0.025,6014,"COVID-19"
"DE","00+",2022-02-13,2022-01-23,"-21 day ahead inc hosp","quantile",0.1,6053,"COVID-19"
"DE","00+",2022-02-13,2022-01-23,"-21 day ahead inc hosp","quantile",0.25,6099,"COVID-19"
"DE","00+",2022-02-13,2022-01-23,"-21 day ahead inc hosp","quantile",0.5,6164,"COVID-19"
"DE","00+",2022-02-13,2022-01-23,"-21 day ahead inc hosp","quantile",0.75,6244,"COVID-19"
"DE","00+",2022-02-13,2022-01-23,"-21 day ahead inc hosp","quantile",0.9,6331,"COVID-19"
"DE","00+",2022-02-13,2022-01-23,"-21 day ahead inc hosp","quantile",0.975,6446,"COVID-19"
"DE","00+",2022-02-13,2022-01-22,"-22 day ahead inc hosp","mean",NA,6087,"COVID-19"
"DE","00+",2022-02-13,2022-01-22,"-22 day ahead inc hosp","quantile",0.025,5925,"COVID-19"
"DE","00+",2022-02-13,2022-01-22,"-22 day ahead inc hosp","quantile",0.1,5962,"COVID-19"
"DE","00+",2022-02-13,2022-01-22,"-22 day ahead inc hosp","quantile",0.25,6006,"COVID-19"
"DE","00+",2022-02-13,2022-01-22,"-22 day ahead inc hosp","quantile",0.5,6069,"COVID-19"
"DE","00+",2022-02-13,2022-01-22,"-22 day ahead inc hosp","quantile",0.75,6148,"COVID-19"
"DE","00+",2022-02-13,2022-01-22,"-22 day ahead inc hosp","quantile",0.9,6234,"COVID-19"
"DE","00+",2022-02-13,2022-01-22,"-22 day ahead inc hosp","quantile",0.975,6347,"COVID-19"
"DE","00+",2022-02-13,2022-01-21,"-23 day ahead inc hosp","mean",NA,5801,"COVID-19"
"DE","00+",2022-02-13,2022-01-21,"-23 day ahead inc hosp","quantile",0.025,5658,"COVID-19"
"DE","00+",2022-02-13,2022-01-21,"-23 day ahead inc hosp","quantile",0.1,5690,"COVID-19"
"DE","00+",2022-02-13,2022-01-21,"-23 day ahead inc hosp","quantile",0.25,5729,"COVID-19"
"DE","00+",2022-02-13,2022-01-21,"-23 day ahead inc hosp","quantile",0.5,5785,"COVID-19"
"DE","00+",2022-02-13,2022-01-21,"-23 day ahead inc hosp","quantile",0.75,5856,"COVID-19"
"DE","00+",2022-02-13,2022-01-21,"-23 day ahead inc hosp","quantile",0.9,5934,"COVID-19"
"DE","00+",2022-02-13,2022-01-21,"-23 day ahead inc hosp","quantile",0.975,6037,"COVID-19"
"DE","00+",2022-02-13,2022-01-20,"-24 day ahead inc hosp","mean",NA,5576,"COVID-19"
"DE","00+",2022-02-13,2022-01-20,"-24 day ahead inc hosp","quantile",0.025,5445,"COVID-19"
"DE","00+",2022-02-13,2022-01-20,"-24 day ahead inc hosp","quantile",0.1,5474,"COVID-19"
"DE","00+",2022-02-13,2022-01-20,"-24 day ahead inc hosp","quantile",0.25,5508,"COVID-19"
"DE","00+",2022-02-13,2022-01-20,"-24 day ahead inc hosp","quantile",0.5,5560,"COVID-19"
"DE","00+",2022-02-13,2022-01-20,"-24 day ahead inc hosp","quantile",0.75,5626,"COVID-19"
"DE","00+",2022-02-13,2022-01-20,"-24 day ahead inc hosp","quantile",0.9,5698,"COVID-19"
"DE","00+",2022-02-13,2022-01-20,"-24 day ahead inc hosp","quantile",0.975,5796,"COVID-19"
"DE","00+",2022-02-13,2022-01-19,"-25 day ahead inc hosp","mean",NA,5286,"COVID-19"
"DE","00+",2022-02-13,2022-01-19,"-25 day ahead inc hosp","quantile",0.025,5172,"COVID-19"
"DE","00+",2022-02-13,2022-01-19,"-25 day ahead inc hosp","quantile",0.1,5196,"COVID-19"
"DE","00+",2022-02-13,2022-01-19,"-25 day ahead inc hosp","quantile",0.25,5226,"COVID-19"
"DE","00+",2022-02-13,2022-01-19,"-25 day ahead inc hosp","quantile",0.5,5271,"COVID-19"
"DE","00+",2022-02-13,2022-01-19,"-25 day ahead inc hosp","quantile",0.75,5330,"COVID-19"
"DE","00+",2022-02-13,2022-01-19,"-25 day ahead inc hosp","quantile",0.9,5396,"COVID-19"
"DE","00+",2022-02-13,2022-01-19,"-25 day ahead inc hosp","quantile",0.975,5484,"COVID-19"
"DE","00+",2022-02-13,2022-01-18,"-26 day ahead inc hosp","mean",NA,5023,"COVID-19"
"DE","00+",2022-02-13,2022-01-18,"-26 day ahead inc hosp","quantile",0.025,4925,"COVID-19"
"DE","00+",2022-02-13,2022-01-18,"-26 day ahead inc hosp","quantile",0.1,4945,"COVID-19"
"DE","00+",2022-02-13,2022-01-18,"-26 day ahead inc hosp","quantile",0.25,4971,"COVID-19"
"DE","00+",2022-02-13,2022-01-18,"-26 day ahead inc hosp","quantile",0.5,5010,"COVID-19"
"DE","00+",2022-02-13,2022-01-18,"-26 day ahead inc hosp","quantile",0.75,5061,"COVID-19"
"DE","00+",2022-02-13,2022-01-18,"-26 day ahead inc hosp","quantile",0.9,5118,"COVID-19"
"DE","00+",2022-02-13,2022-01-18,"-26 day ahead inc hosp","quantile",0.975,5195,"COVID-19"
"DE","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","mean",NA,4877,"COVID-19"
"DE","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.025,4790,"COVID-19"
"DE","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.1,4807,"COVID-19"
"DE","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.25,4830,"COVID-19"
"DE","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.5,4865,"COVID-19"
"DE","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.75,4910,"COVID-19"
"DE","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.9,4961,"COVID-19"
"DE","00+",2022-02-13,2022-01-17,"-27 day ahead inc hosp","quantile",0.975,5030,"COVID-19"
"DE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","mean",NA,4838,"COVID-19"
"DE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.025,4755,"COVID-19"
"DE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.1,4772,"COVID-19"
"DE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.25,4794,"COVID-19"
"DE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.5,4827,"COVID-19"
"DE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.75,4870,"COVID-19"
"DE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.9,4918,"COVID-19"
"DE","00+",2022-02-13,2022-01-16,"-28 day ahead inc hosp","quantile",0.975,4983,"COVID-19"
"DE","00-04",2022-02-13,2022-02-13,"0 day ahead inc hosp","mean",NA,379,"COVID-19"
"DE","00-04",2022-02-13,2022-02-13,"0 day ahead inc hosp","quantile",0.025,310,"COVID-19"
"DE","00-04",2022-02-13,2022-02-13,"0 day ahead inc hosp","quantile",0.1,329,"COVID-19"
"DE","00-04",2022-02-13,2022-02-13,"0 day ahead inc hosp","quantile",0.25,349,"COVID-19"
"DE","00-04",2022-02-13,2022-02-13,"0 day ahead inc hosp","quantile",0.5,375,"COVID-19"
"DE","00-04",2022-02-13,2022-02-13,"0 day ahead inc hosp","quantile",0.75,404,"COVID-19"
"DE","00-04",2022-02-13,2022-02-13,"0 day ahead inc hosp","quantile",0.9,433,"COVID-19"
"DE","00-04",2022-02-13,2022-02-13,"0 day ahead inc hosp","quantile",0.975,470,"COVID-19"
"DE","00-04",2022-02-13,2022-02-12,"-1 day ahead inc hosp","mean",NA,373,"COVID-19"
"DE","00-04",2022-02-13,2022-02-12,"-1 day ahead inc hosp","quantile",0.025,313,"COVID-19"
"DE","00-04",2022-02-13,2022-02-12,"-1 day ahead inc hosp","quantile",0.1,330,"COVID-19"
"DE","00-04",2022-02-13,2022-02-12,"-1 day ahead inc hosp","quantile",0.25,347,"COVID-19"
"DE","00-04",2022-02-13,2022-02-12,"-1 day ahead inc hosp","quantile",0.5,369,"COVID-19"
"DE","00-04",2022-02-13,2022-02-12,"-1 day ahead inc hosp","quantile",0.75,395,"COVID-19"
"DE","00-04",2022-02-13,2022-02-12,"-1 day ahead inc hosp","quantile",0.9,420,"COVID-19"
"DE","00-04",2022-02-13,2022-02-12,"-1 day ahead inc hosp","quantile",0.975,452,"COVID-19"
"DE","00-04",2022-02-13,2022-02-11,"-2 day ahead inc hosp","mean",NA,374,"COVID-19"
"DE","00-04",2022-02-13,2022-02-11,"-2 day ahead inc hosp","quantile",0.025,328,"COVID-19"
"DE","00-04",2022-02-13,2022-02-11,"-2 day ahead inc hosp","quantile",0.1,341,"COVID-19"
"DE","00-04",2022-02-13,2022-02-11,"-2 day ahead inc hosp","quantile",0.25,354,"COVID-19"
"DE","00-04",2022-02-13,2022-02-11,"-2 day ahead inc hosp","quantile",0.5,371,"COVID-19"
"DE","00-04",2022-02-13,2022-02-11,"-2 day ahead inc hosp","quantile",0.75,391,"COVID-19"
"DE","00-04",2022-02-13,2022-02-11,"-2 day ahead inc hosp","quantile",0.9,410,"COVID-19"
"DE","00-04",2022-02-13,2022-02-11,"-2 day ahead inc hosp","quantile",0.975,434,"COVID-19"
"DE","00-04",2022-02-13,2022-02-10,"-3 day ahead inc hosp","mean",NA,389,"COVID-19"
"DE","00-04",2022-02-13,2022-02-10,"-3 day ahead inc hosp","quantile",0.025,352,"COVID-19"
"DE","00-04",2022-02-13,2022-02-10,"-3 day ahead inc hosp","quantile",0.1,363,"COVID-19"
