"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-04-06,2022-04-01,"-5 day ahead inc hosp","quantile",0.1,10297,"COVID-19"
"DE","00+",2022-04-06,2022-04-01,"-5 day ahead inc hosp","quantile",0.25,10606,"COVID-19"
"DE","00+",2022-04-06,2022-04-01,"-5 day ahead inc hosp","quantile",0.5,10985,"COVID-19"
"DE","00+",2022-04-06,2022-04-01,"-5 day ahead inc hosp","quantile",0.75,11406,"COVID-19"
"DE","00+",2022-04-06,2022-04-01,"-5 day ahead inc hosp","quantile",0.9,11820,"COVID-19"
"DE","00+",2022-04-06,2022-04-01,"-5 day ahead inc hosp","quantile",0.975,12325,"COVID-19"
"DE","00+",2022-04-06,2022-03-31,"-6 day ahead inc hosp","mean",NA,11182,"COVID-19"
"DE","00+",2022-04-06,2022-03-31,"-6 day ahead inc hosp","quantile",0.025,10251,"COVID-19"
"DE","00+",2022-04-06,2022-03-31,"-6 day ahead inc hosp","quantile",0.1,10527,"COVID-19"
"DE","00+",2022-04-06,2022-03-31,"-6 day ahead inc hosp","quantile",0.25,10803,"COVID-19"
"DE","00+",2022-04-06,2022-03-31,"-6 day ahead inc hosp","quantile",0.5,11142,"COVID-19"
"DE","00+",2022-04-06,2022-03-31,"-6 day ahead inc hosp","quantile",0.75,11518,"COVID-19"
"DE","00+",2022-04-06,2022-03-31,"-6 day ahead inc hosp","quantile",0.9,11888,"COVID-19"
"DE","00+",2022-04-06,2022-03-31,"-6 day ahead inc hosp","quantile",0.975,12339,"COVID-19"
"DE","00+",2022-04-06,2022-03-30,"-7 day ahead inc hosp","mean",NA,11359,"COVID-19"
"DE","00+",2022-04-06,2022-03-30,"-7 day ahead inc hosp","quantile",0.025,10505,"COVID-19"
"DE","00+",2022-04-06,2022-03-30,"-7 day ahead inc hosp","quantile",0.1,10757,"COVID-19"
"DE","00+",2022-04-06,2022-03-30,"-7 day ahead inc hosp","quantile",0.25,11009,"COVID-19"
"DE","00+",2022-04-06,2022-03-30,"-7 day ahead inc hosp","quantile",0.5,11321,"COVID-19"
"DE","00+",2022-04-06,2022-03-30,"-7 day ahead inc hosp","quantile",0.75,11667,"COVID-19"
"DE","00+",2022-04-06,2022-03-30,"-7 day ahead inc hosp","quantile",0.9,12009,"COVID-19"
"DE","00+",2022-04-06,2022-03-30,"-7 day ahead inc hosp","quantile",0.975,12426,"COVID-19"
"DE","00+",2022-04-06,2022-03-29,"-8 day ahead inc hosp","mean",NA,11454,"COVID-19"
"DE","00+",2022-04-06,2022-03-29,"-8 day ahead inc hosp","quantile",0.025,10690,"COVID-19"
"DE","00+",2022-04-06,2022-03-29,"-8 day ahead inc hosp","quantile",0.1,10914,"COVID-19"
"DE","00+",2022-04-06,2022-03-29,"-8 day ahead inc hosp","quantile",0.25,11140,"COVID-19"
"DE","00+",2022-04-06,2022-03-29,"-8 day ahead inc hosp","quantile",0.5,11419,"COVID-19"
"DE","00+",2022-04-06,2022-03-29,"-8 day ahead inc hosp","quantile",0.75,11730,"COVID-19"
"DE","00+",2022-04-06,2022-03-29,"-8 day ahead inc hosp","quantile",0.9,12037,"COVID-19"
"DE","00+",2022-04-06,2022-03-29,"-8 day ahead inc hosp","quantile",0.975,12414,"COVID-19"
"DE","00+",2022-04-06,2022-03-28,"-9 day ahead inc hosp","mean",NA,11366,"COVID-19"
"DE","00+",2022-04-06,2022-03-28,"-9 day ahead inc hosp","quantile",0.025,10690,"COVID-19"
"DE","00+",2022-04-06,2022-03-28,"-9 day ahead inc hosp","quantile",0.1,10887,"COVID-19"
"DE","00+",2022-04-06,2022-03-28,"-9 day ahead inc hosp","quantile",0.25,11087,"COVID-19"
"DE","00+",2022-04-06,2022-03-28,"-9 day ahead inc hosp","quantile",0.5,11334,"COVID-19"
"DE","00+",2022-04-06,2022-03-28,"-9 day ahead inc hosp","quantile",0.75,11611,"COVID-19"
"DE","00+",2022-04-06,2022-03-28,"-9 day ahead inc hosp","quantile",0.9,11885,"COVID-19"
"DE","00+",2022-04-06,2022-03-28,"-9 day ahead inc hosp","quantile",0.975,12222,"COVID-19"
"DE","00+",2022-04-06,2022-03-27,"-10 day ahead inc hosp","mean",NA,11374,"COVID-19"
"DE","00+",2022-04-06,2022-03-27,"-10 day ahead inc hosp","quantile",0.025,10711,"COVID-19"
"DE","00+",2022-04-06,2022-03-27,"-10 day ahead inc hosp","quantile",0.1,10904,"COVID-19"
"DE","00+",2022-04-06,2022-03-27,"-10 day ahead inc hosp","quantile",0.25,11099,"COVID-19"
"DE","00+",2022-04-06,2022-03-27,"-10 day ahead inc hosp","quantile",0.5,11343,"COVID-19"
"DE","00+",2022-04-06,2022-03-27,"-10 day ahead inc hosp","quantile",0.75,11615,"COVID-19"
"DE","00+",2022-04-06,2022-03-27,"-10 day ahead inc hosp","quantile",0.9,11887,"COVID-19"
"DE","00+",2022-04-06,2022-03-27,"-10 day ahead inc hosp","quantile",0.975,12220,"COVID-19"
"DE","00+",2022-04-06,2022-03-26,"-11 day ahead inc hosp","mean",NA,11387,"COVID-19"
"DE","00+",2022-04-06,2022-03-26,"-11 day ahead inc hosp","quantile",0.025,10741,"COVID-19"
"DE","00+",2022-04-06,2022-03-26,"-11 day ahead inc hosp","quantile",0.1,10928,"COVID-19"
"DE","00+",2022-04-06,2022-03-26,"-11 day ahead inc hosp","quantile",0.25,11118,"COVID-19"
"DE","00+",2022-04-06,2022-03-26,"-11 day ahead inc hosp","quantile",0.5,11355,"COVID-19"
"DE","00+",2022-04-06,2022-03-26,"-11 day ahead inc hosp","quantile",0.75,11621,"COVID-19"
"DE","00+",2022-04-06,2022-03-26,"-11 day ahead inc hosp","quantile",0.9,11887,"COVID-19"
"DE","00+",2022-04-06,2022-03-26,"-11 day ahead inc hosp","quantile",0.975,12214,"COVID-19"
"DE","00+",2022-04-06,2022-03-25,"-12 day ahead inc hosp","mean",NA,11412,"COVID-19"
"DE","00+",2022-04-06,2022-03-25,"-12 day ahead inc hosp","quantile",0.025,10809,"COVID-19"
"DE","00+",2022-04-06,2022-03-25,"-12 day ahead inc hosp","quantile",0.1,10982,"COVID-19"
"DE","00+",2022-04-06,2022-03-25,"-12 day ahead inc hosp","quantile",0.25,11159,"COVID-19"
"DE","00+",2022-04-06,2022-03-25,"-12 day ahead inc hosp","quantile",0.5,11381,"COVID-19"
"DE","00+",2022-04-06,2022-03-25,"-12 day ahead inc hosp","quantile",0.75,11631,"COVID-19"
"DE","00+",2022-04-06,2022-03-25,"-12 day ahead inc hosp","quantile",0.9,11881,"COVID-19"
"DE","00+",2022-04-06,2022-03-25,"-12 day ahead inc hosp","quantile",0.975,12190,"COVID-19"
"DE","00+",2022-04-06,2022-03-24,"-13 day ahead inc hosp","mean",NA,11497,"COVID-19"
"DE","00+",2022-04-06,2022-03-24,"-13 day ahead inc hosp","quantile",0.025,10930,"COVID-19"
"DE","00+",2022-04-06,2022-03-24,"-13 day ahead inc hosp","quantile",0.1,11092,"COVID-19"
"DE","00+",2022-04-06,2022-03-24,"-13 day ahead inc hosp","quantile",0.25,11257,"COVID-19"
"DE","00+",2022-04-06,2022-03-24,"-13 day ahead inc hosp","quantile",0.5,11466,"COVID-19"
"DE","00+",2022-04-06,2022-03-24,"-13 day ahead inc hosp","quantile",0.75,11703,"COVID-19"
"DE","00+",2022-04-06,2022-03-24,"-13 day ahead inc hosp","quantile",0.9,11941,"COVID-19"
"DE","00+",2022-04-06,2022-03-24,"-13 day ahead inc hosp","quantile",0.975,12235,"COVID-19"
"DE","00+",2022-04-06,2022-03-23,"-14 day ahead inc hosp","mean",NA,11543,"COVID-19"
"DE","00+",2022-04-06,2022-03-23,"-14 day ahead inc hosp","quantile",0.025,11013,"COVID-19"
"DE","00+",2022-04-06,2022-03-23,"-14 day ahead inc hosp","quantile",0.1,11162,"COVID-19"
"DE","00+",2022-04-06,2022-03-23,"-14 day ahead inc hosp","quantile",0.25,11317,"COVID-19"
"DE","00+",2022-04-06,2022-03-23,"-14 day ahead inc hosp","quantile",0.5,11513,"COVID-19"
"DE","00+",2022-04-06,2022-03-23,"-14 day ahead inc hosp","quantile",0.75,11736,"COVID-19"
"DE","00+",2022-04-06,2022-03-23,"-14 day ahead inc hosp","quantile",0.9,11962,"COVID-19"
"DE","00+",2022-04-06,2022-03-23,"-14 day ahead inc hosp","quantile",0.975,12242,"COVID-19"
"DE","00+",2022-04-06,2022-03-22,"-15 day ahead inc hosp","mean",NA,11491,"COVID-19"
"DE","00+",2022-04-06,2022-03-22,"-15 day ahead inc hosp","quantile",0.025,11001,"COVID-19"
"DE","00+",2022-04-06,2022-03-22,"-15 day ahead inc hosp","quantile",0.1,11137,"COVID-19"
"DE","00+",2022-04-06,2022-03-22,"-15 day ahead inc hosp","quantile",0.25,11279,"COVID-19"
"DE","00+",2022-04-06,2022-03-22,"-15 day ahead inc hosp","quantile",0.5,11462,"COVID-19"
"DE","00+",2022-04-06,2022-03-22,"-15 day ahead inc hosp","quantile",0.75,11671,"COVID-19"
"DE","00+",2022-04-06,2022-03-22,"-15 day ahead inc hosp","quantile",0.9,11883,"COVID-19"
"DE","00+",2022-04-06,2022-03-22,"-15 day ahead inc hosp","quantile",0.975,12149,"COVID-19"
"DE","00+",2022-04-06,2022-03-21,"-16 day ahead inc hosp","mean",NA,11586,"COVID-19"
"DE","00+",2022-04-06,2022-03-21,"-16 day ahead inc hosp","quantile",0.025,11126,"COVID-19"
"DE","00+",2022-04-06,2022-03-21,"-16 day ahead inc hosp","quantile",0.1,11252,"COVID-19"
"DE","00+",2022-04-06,2022-03-21,"-16 day ahead inc hosp","quantile",0.25,11385,"COVID-19"
"DE","00+",2022-04-06,2022-03-21,"-16 day ahead inc hosp","quantile",0.5,11557,"COVID-19"
"DE","00+",2022-04-06,2022-03-21,"-16 day ahead inc hosp","quantile",0.75,11755,"COVID-19"
"DE","00+",2022-04-06,2022-03-21,"-16 day ahead inc hosp","quantile",0.9,11958,"COVID-19"
"DE","00+",2022-04-06,2022-03-21,"-16 day ahead inc hosp","quantile",0.975,12212,"COVID-19"
"DE","00+",2022-04-06,2022-03-20,"-17 day ahead inc hosp","mean",NA,11652,"COVID-19"
"DE","00+",2022-04-06,2022-03-20,"-17 day ahead inc hosp","quantile",0.025,11188,"COVID-19"
"DE","00+",2022-04-06,2022-03-20,"-17 day ahead inc hosp","quantile",0.1,11313,"COVID-19"
"DE","00+",2022-04-06,2022-03-20,"-17 day ahead inc hosp","quantile",0.25,11447,"COVID-19"
"DE","00+",2022-04-06,2022-03-20,"-17 day ahead inc hosp","quantile",0.5,11621,"COVID-19"
"DE","00+",2022-04-06,2022-03-20,"-17 day ahead inc hosp","quantile",0.75,11824,"COVID-19"
"DE","00+",2022-04-06,2022-03-20,"-17 day ahead inc hosp","quantile",0.9,12032,"COVID-19"
"DE","00+",2022-04-06,2022-03-20,"-17 day ahead inc hosp","quantile",0.975,12294,"COVID-19"
"DE","00+",2022-04-06,2022-03-19,"-18 day ahead inc hosp","mean",NA,11754,"COVID-19"
"DE","00+",2022-04-06,2022-03-19,"-18 day ahead inc hosp","quantile",0.025,11288,"COVID-19"
"DE","00+",2022-04-06,2022-03-19,"-18 day ahead inc hosp","quantile",0.1,11412,"COVID-19"
"DE","00+",2022-04-06,2022-03-19,"-18 day ahead inc hosp","quantile",0.25,11545,"COVID-19"
"DE","00+",2022-04-06,2022-03-19,"-18 day ahead inc hosp","quantile",0.5,11721,"COVID-19"
"DE","00+",2022-04-06,2022-03-19,"-18 day ahead inc hosp","quantile",0.75,11927,"COVID-19"
"DE","00+",2022-04-06,2022-03-19,"-18 day ahead inc hosp","quantile",0.9,12140,"COVID-19"
"DE","00+",2022-04-06,2022-03-19,"-18 day ahead inc hosp","quantile",0.975,12411,"COVID-19"
"DE","00+",2022-04-06,2022-03-18,"-19 day ahead inc hosp","mean",NA,11695,"COVID-19"
"DE","00+",2022-04-06,2022-03-18,"-19 day ahead inc hosp","quantile",0.025,11253,"COVID-19"
"DE","00+",2022-04-06,2022-03-18,"-19 day ahead inc hosp","quantile",0.1,11368,"COVID-19"
"DE","00+",2022-04-06,2022-03-18,"-19 day ahead inc hosp","quantile",0.25,11494,"COVID-19"
"DE","00+",2022-04-06,2022-03-18,"-19 day ahead inc hosp","quantile",0.5,11661,"COVID-19"
"DE","00+",2022-04-06,2022-03-18,"-19 day ahead inc hosp","quantile",0.75,11859,"COVID-19"
"DE","00+",2022-04-06,2022-03-18,"-19 day ahead inc hosp","quantile",0.9,12065,"COVID-19"
"DE","00+",2022-04-06,2022-03-18,"-19 day ahead inc hosp","quantile",0.975,12328,"COVID-19"
"DE","00+",2022-04-06,2022-03-17,"-20 day ahead inc hosp","mean",NA,11579,"COVID-19"
"DE","00+",2022-04-06,2022-03-17,"-20 day ahead inc hosp","quantile",0.025,11169,"COVID-19"
"DE","00+",2022-04-06,2022-03-17,"-20 day ahead inc hosp","quantile",0.1,11274,"COVID-19"
"DE","00+",2022-04-06,2022-03-17,"-20 day ahead inc hosp","quantile",0.25,11390,"COVID-19"
"DE","00+",2022-04-06,2022-03-17,"-20 day ahead inc hosp","quantile",0.5,11546,"COVID-19"
"DE","00+",2022-04-06,2022-03-17,"-20 day ahead inc hosp","quantile",0.75,11732,"COVID-19"
"DE","00+",2022-04-06,2022-03-17,"-20 day ahead inc hosp","quantile",0.9,11927,"COVID-19"
"DE","00+",2022-04-06,2022-03-17,"-20 day ahead inc hosp","quantile",0.975,12177,"COVID-19"
"DE","00+",2022-04-06,2022-03-16,"-21 day ahead inc hosp","mean",NA,11368,"COVID-19"
"DE","00+",2022-04-06,2022-03-16,"-21 day ahead inc hosp","quantile",0.025,10995,"COVID-19"
"DE","00+",2022-04-06,2022-03-16,"-21 day ahead inc hosp","quantile",0.1,11089,"COVID-19"
"DE","00+",2022-04-06,2022-03-16,"-21 day ahead inc hosp","quantile",0.25,11194,"COVID-19"
"DE","00+",2022-04-06,2022-03-16,"-21 day ahead inc hosp","quantile",0.5,11336,"COVID-19"
"DE","00+",2022-04-06,2022-03-16,"-21 day ahead inc hosp","quantile",0.75,11508,"COVID-19"
"DE","00+",2022-04-06,2022-03-16,"-21 day ahead inc hosp","quantile",0.9,11689,"COVID-19"
"DE","00+",2022-04-06,2022-03-16,"-21 day ahead inc hosp","quantile",0.975,11923,"COVID-19"
"DE","00+",2022-04-06,2022-03-15,"-22 day ahead inc hosp","mean",NA,11167,"COVID-19"
"DE","00+",2022-04-06,2022-03-15,"-22 day ahead inc hosp","quantile",0.025,10831,"COVID-19"
"DE","00+",2022-04-06,2022-03-15,"-22 day ahead inc hosp","quantile",0.1,10914,"COVID-19"
"DE","00+",2022-04-06,2022-03-15,"-22 day ahead inc hosp","quantile",0.25,11008,"COVID-19"
"DE","00+",2022-04-06,2022-03-15,"-22 day ahead inc hosp","quantile",0.5,11137,"COVID-19"
"DE","00+",2022-04-06,2022-03-15,"-22 day ahead inc hosp","quantile",0.75,11294,"COVID-19"
"DE","00+",2022-04-06,2022-03-15,"-22 day ahead inc hosp","quantile",0.9,11460,"COVID-19"
"DE","00+",2022-04-06,2022-03-15,"-22 day ahead inc hosp","quantile",0.975,11676,"COVID-19"
"DE","00+",2022-04-06,2022-03-14,"-23 day ahead inc hosp","mean",NA,10720,"COVID-19"
"DE","00+",2022-04-06,2022-03-14,"-23 day ahead inc hosp","quantile",0.025,10423,"COVID-19"
"DE","00+",2022-04-06,2022-03-14,"-23 day ahead inc hosp","quantile",0.1,10495,"COVID-19"
"DE","00+",2022-04-06,2022-03-14,"-23 day ahead inc hosp","quantile",0.25,10578,"COVID-19"
"DE","00+",2022-04-06,2022-03-14,"-23 day ahead inc hosp","quantile",0.5,10692,"COVID-19"
"DE","00+",2022-04-06,2022-03-14,"-23 day ahead inc hosp","quantile",0.75,10832,"COVID-19"
"DE","00+",2022-04-06,2022-03-14,"-23 day ahead inc hosp","quantile",0.9,10982,"COVID-19"
"DE","00+",2022-04-06,2022-03-14,"-23 day ahead inc hosp","quantile",0.975,11177,"COVID-19"
"DE","00+",2022-04-06,2022-03-13,"-24 day ahead inc hosp","mean",NA,10619,"COVID-19"
"DE","00+",2022-04-06,2022-03-13,"-24 day ahead inc hosp","quantile",0.025,10329,"COVID-19"
"DE","00+",2022-04-06,2022-03-13,"-24 day ahead inc hosp","quantile",0.1,10397,"COVID-19"
"DE","00+",2022-04-06,2022-03-13,"-24 day ahead inc hosp","quantile",0.25,10478,"COVID-19"
"DE","00+",2022-04-06,2022-03-13,"-24 day ahead inc hosp","quantile",0.5,10590,"COVID-19"
"DE","00+",2022-04-06,2022-03-13,"-24 day ahead inc hosp","quantile",0.75,10729,"COVID-19"
"DE","00+",2022-04-06,2022-03-13,"-24 day ahead inc hosp","quantile",0.9,10878,"COVID-19"
"DE","00+",2022-04-06,2022-03-13,"-24 day ahead inc hosp","quantile",0.975,11075,"COVID-19"
"DE","00+",2022-04-06,2022-03-12,"-25 day ahead inc hosp","mean",NA,10475,"COVID-19"
"DE","00+",2022-04-06,2022-03-12,"-25 day ahead inc hosp","quantile",0.025,10197,"COVID-19"
"DE","00+",2022-04-06,2022-03-12,"-25 day ahead inc hosp","quantile",0.1,10261,"COVID-19"
"DE","00+",2022-04-06,2022-03-12,"-25 day ahead inc hosp","quantile",0.25,10338,"COVID-19"
"DE","00+",2022-04-06,2022-03-12,"-25 day ahead inc hosp","quantile",0.5,10446,"COVID-19"
"DE","00+",2022-04-06,2022-03-12,"-25 day ahead inc hosp","quantile",0.75,10581,"COVID-19"
"DE","00+",2022-04-06,2022-03-12,"-25 day ahead inc hosp","quantile",0.9,10727,"COVID-19"
"DE","00+",2022-04-06,2022-03-12,"-25 day ahead inc hosp","quantile",0.975,10920,"COVID-19"
"DE","00+",2022-04-06,2022-03-11,"-26 day ahead inc hosp","mean",NA,10240,"COVID-19"
"DE","00+",2022-04-06,2022-03-11,"-26 day ahead inc hosp","quantile",0.025,9986,"COVID-19"
"DE","00+",2022-04-06,2022-03-11,"-26 day ahead inc hosp","quantile",0.1,10044,"COVID-19"
"DE","00+",2022-04-06,2022-03-11,"-26 day ahead inc hosp","quantile",0.25,10114,"COVID-19"
"DE","00+",2022-04-06,2022-03-11,"-26 day ahead inc hosp","quantile",0.5,10213,"COVID-19"
"DE","00+",2022-04-06,2022-03-11,"-26 day ahead inc hosp","quantile",0.75,10337,"COVID-19"
"DE","00+",2022-04-06,2022-03-11,"-26 day ahead inc hosp","quantile",0.9,10473,"COVID-19"
"DE","00+",2022-04-06,2022-03-11,"-26 day ahead inc hosp","quantile",0.975,10652,"COVID-19"
"DE","00+",2022-04-06,2022-03-10,"-27 day ahead inc hosp","mean",NA,9989,"COVID-19"
"DE","00+",2022-04-06,2022-03-10,"-27 day ahead inc hosp","quantile",0.025,9761,"COVID-19"
"DE","00+",2022-04-06,2022-03-10,"-27 day ahead inc hosp","quantile",0.1,9812,"COVID-19"
"DE","00+",2022-04-06,2022-03-10,"-27 day ahead inc hosp","quantile",0.25,9874,"COVID-19"
"DE","00+",2022-04-06,2022-03-10,"-27 day ahead inc hosp","quantile",0.5,9964,"COVID-19"
"DE","00+",2022-04-06,2022-03-10,"-27 day ahead inc hosp","quantile",0.75,10077,"COVID-19"
"DE","00+",2022-04-06,2022-03-10,"-27 day ahead inc hosp","quantile",0.9,10200,"COVID-19"
"DE","00+",2022-04-06,2022-03-10,"-27 day ahead inc hosp","quantile",0.975,10364,"COVID-19"
"DE","00+",2022-04-06,2022-03-09,"-28 day ahead inc hosp","mean",NA,9790,"COVID-19"
"DE","00+",2022-04-06,2022-03-09,"-28 day ahead inc hosp","quantile",0.025,9586,"COVID-19"
"DE","00+",2022-04-06,2022-03-09,"-28 day ahead inc hosp","quantile",0.1,9632,"COVID-19"
"DE","00+",2022-04-06,2022-03-09,"-28 day ahead inc hosp","quantile",0.25,9687,"COVID-19"
"DE","00+",2022-04-06,2022-03-09,"-28 day ahead inc hosp","quantile",0.5,9767,"COVID-19"
"DE","00+",2022-04-06,2022-03-09,"-28 day ahead inc hosp","quantile",0.75,9868,"COVID-19"
"DE","00+",2022-04-06,2022-03-09,"-28 day ahead inc hosp","quantile",0.9,9979,"COVID-19"
"DE","00+",2022-04-06,2022-03-09,"-28 day ahead inc hosp","quantile",0.975,10127,"COVID-19"
"DE","00-04",2022-04-06,2022-04-06,"0 day ahead inc hosp","mean",NA,348,"COVID-19"
"DE","00-04",2022-04-06,2022-04-06,"0 day ahead inc hosp","quantile",0.025,272,"COVID-19"
"DE","00-04",2022-04-06,2022-04-06,"0 day ahead inc hosp","quantile",0.1,292,"COVID-19"
"DE","00-04",2022-04-06,2022-04-06,"0 day ahead inc hosp","quantile",0.25,314,"COVID-19"
"DE","00-04",2022-04-06,2022-04-06,"0 day ahead inc hosp","quantile",0.5,343,"COVID-19"
"DE","00-04",2022-04-06,2022-04-06,"0 day ahead inc hosp","quantile",0.75,376,"COVID-19"
"DE","00-04",2022-04-06,2022-04-06,"0 day ahead inc hosp","quantile",0.9,412,"COVID-19"
"DE","00-04",2022-04-06,2022-04-06,"0 day ahead inc hosp","quantile",0.975,456,"COVID-19"
"DE","00-04",2022-04-06,2022-04-05,"-1 day ahead inc hosp","mean",NA,368,"COVID-19"
"DE","00-04",2022-04-06,2022-04-05,"-1 day ahead inc hosp","quantile",0.025,306,"COVID-19"
"DE","00-04",2022-04-06,2022-04-05,"-1 day ahead inc hosp","quantile",0.1,322,"COVID-19"
"DE","00-04",2022-04-06,2022-04-05,"-1 day ahead inc hosp","quantile",0.25,340,"COVID-19"
"DE","00-04",2022-04-06,2022-04-05,"-1 day ahead inc hosp","quantile",0.5,363,"COVID-19"
"DE","00-04",2022-04-06,2022-04-05,"-1 day ahead inc hosp","quantile",0.75,391,"COVID-19"
"DE","00-04",2022-04-06,2022-04-05,"-1 day ahead inc hosp","quantile",0.9,421,"COVID-19"
"DE","00-04",2022-04-06,2022-04-05,"-1 day ahead inc hosp","quantile",0.975,459,"COVID-19"
"DE","00-04",2022-04-06,2022-04-04,"-2 day ahead inc hosp","mean",NA,371,"COVID-19"
"DE","00-04",2022-04-06,2022-04-04,"-2 day ahead inc hosp","quantile",0.025,325,"COVID-19"
"DE","00-04",2022-04-06,2022-04-04,"-2 day ahead inc hosp","quantile",0.1,336,"COVID-19"
"DE","00-04",2022-04-06,2022-04-04,"-2 day ahead inc hosp","quantile",0.25,349,"COVID-19"
"DE","00-04",2022-04-06,2022-04-04,"-2 day ahead inc hosp","quantile",0.5,367,"COVID-19"
"DE","00-04",2022-04-06,2022-04-04,"-2 day ahead inc hosp","quantile",0.75,388,"COVID-19"
"DE","00-04",2022-04-06,2022-04-04,"-2 day ahead inc hosp","quantile",0.9,410,"COVID-19"
"DE","00-04",2022-04-06,2022-04-04,"-2 day ahead inc hosp","quantile",0.975,439,"COVID-19"
"DE","00-04",2022-04-06,2022-04-03,"-3 day ahead inc hosp","mean",NA,371,"COVID-19"
"DE","00-04",2022-04-06,2022-04-03,"-3 day ahead inc hosp","quantile",0.025,327,"COVID-19"
"DE","00-04",2022-04-06,2022-04-03,"-3 day ahead inc hosp","quantile",0.1,338,"COVID-19"
