"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-06,2021-12-31,"-6 day ahead inc hosp","quantile",0.25,5217,"COVID-19"
"DE","00+",2022-01-06,2021-12-31,"-6 day ahead inc hosp","quantile",0.5,5418,"COVID-19"
"DE","00+",2022-01-06,2021-12-31,"-6 day ahead inc hosp","quantile",0.75,5639,"COVID-19"
"DE","00+",2022-01-06,2021-12-31,"-6 day ahead inc hosp","quantile",0.9,5858,"COVID-19"
"DE","00+",2022-01-06,2021-12-31,"-6 day ahead inc hosp","quantile",0.975,6123,"COVID-19"
"DE","00+",2022-01-06,2021-12-30,"-7 day ahead inc hosp","mean",NA,5395,"COVID-19"
"DE","00+",2022-01-06,2021-12-30,"-7 day ahead inc hosp","quantile",0.025,4899,"COVID-19"
"DE","00+",2022-01-06,2021-12-30,"-7 day ahead inc hosp","quantile",0.1,5046,"COVID-19"
"DE","00+",2022-01-06,2021-12-30,"-7 day ahead inc hosp","quantile",0.25,5193,"COVID-19"
"DE","00+",2022-01-06,2021-12-30,"-7 day ahead inc hosp","quantile",0.5,5374,"COVID-19"
"DE","00+",2022-01-06,2021-12-30,"-7 day ahead inc hosp","quantile",0.75,5575,"COVID-19"
"DE","00+",2022-01-06,2021-12-30,"-7 day ahead inc hosp","quantile",0.9,5773,"COVID-19"
"DE","00+",2022-01-06,2021-12-30,"-7 day ahead inc hosp","quantile",0.975,6015,"COVID-19"
"DE","00+",2022-01-06,2021-12-29,"-8 day ahead inc hosp","mean",NA,5379,"COVID-19"
"DE","00+",2022-01-06,2021-12-29,"-8 day ahead inc hosp","quantile",0.025,4943,"COVID-19"
"DE","00+",2022-01-06,2021-12-29,"-8 day ahead inc hosp","quantile",0.1,5071,"COVID-19"
"DE","00+",2022-01-06,2021-12-29,"-8 day ahead inc hosp","quantile",0.25,5200,"COVID-19"
"DE","00+",2022-01-06,2021-12-29,"-8 day ahead inc hosp","quantile",0.5,5359,"COVID-19"
"DE","00+",2022-01-06,2021-12-29,"-8 day ahead inc hosp","quantile",0.75,5536,"COVID-19"
"DE","00+",2022-01-06,2021-12-29,"-8 day ahead inc hosp","quantile",0.9,5712,"COVID-19"
"DE","00+",2022-01-06,2021-12-29,"-8 day ahead inc hosp","quantile",0.975,5927,"COVID-19"
"DE","00+",2022-01-06,2021-12-28,"-9 day ahead inc hosp","mean",NA,5431,"COVID-19"
"DE","00+",2022-01-06,2021-12-28,"-9 day ahead inc hosp","quantile",0.025,5063,"COVID-19"
"DE","00+",2022-01-06,2021-12-28,"-9 day ahead inc hosp","quantile",0.1,5171,"COVID-19"
"DE","00+",2022-01-06,2021-12-28,"-9 day ahead inc hosp","quantile",0.25,5279,"COVID-19"
"DE","00+",2022-01-06,2021-12-28,"-9 day ahead inc hosp","quantile",0.5,5414,"COVID-19"
"DE","00+",2022-01-06,2021-12-28,"-9 day ahead inc hosp","quantile",0.75,5564,"COVID-19"
"DE","00+",2022-01-06,2021-12-28,"-9 day ahead inc hosp","quantile",0.9,5713,"COVID-19"
"DE","00+",2022-01-06,2021-12-28,"-9 day ahead inc hosp","quantile",0.975,5896,"COVID-19"
"DE","00+",2022-01-06,2021-12-27,"-10 day ahead inc hosp","mean",NA,5511,"COVID-19"
"DE","00+",2022-01-06,2021-12-27,"-10 day ahead inc hosp","quantile",0.025,5189,"COVID-19"
"DE","00+",2022-01-06,2021-12-27,"-10 day ahead inc hosp","quantile",0.1,5283,"COVID-19"
"DE","00+",2022-01-06,2021-12-27,"-10 day ahead inc hosp","quantile",0.25,5378,"COVID-19"
"DE","00+",2022-01-06,2021-12-27,"-10 day ahead inc hosp","quantile",0.5,5496,"COVID-19"
"DE","00+",2022-01-06,2021-12-27,"-10 day ahead inc hosp","quantile",0.75,5627,"COVID-19"
"DE","00+",2022-01-06,2021-12-27,"-10 day ahead inc hosp","quantile",0.9,5758,"COVID-19"
"DE","00+",2022-01-06,2021-12-27,"-10 day ahead inc hosp","quantile",0.975,5918,"COVID-19"
"DE","00+",2022-01-06,2021-12-26,"-11 day ahead inc hosp","mean",NA,5589,"COVID-19"
"DE","00+",2022-01-06,2021-12-26,"-11 day ahead inc hosp","quantile",0.025,5282,"COVID-19"
"DE","00+",2022-01-06,2021-12-26,"-11 day ahead inc hosp","quantile",0.1,5371,"COVID-19"
"DE","00+",2022-01-06,2021-12-26,"-11 day ahead inc hosp","quantile",0.25,5462,"COVID-19"
"DE","00+",2022-01-06,2021-12-26,"-11 day ahead inc hosp","quantile",0.5,5574,"COVID-19"
"DE","00+",2022-01-06,2021-12-26,"-11 day ahead inc hosp","quantile",0.75,5700,"COVID-19"
"DE","00+",2022-01-06,2021-12-26,"-11 day ahead inc hosp","quantile",0.9,5825,"COVID-19"
"DE","00+",2022-01-06,2021-12-26,"-11 day ahead inc hosp","quantile",0.975,5978,"COVID-19"
"DE","00+",2022-01-06,2021-12-25,"-12 day ahead inc hosp","mean",NA,5986,"COVID-19"
"DE","00+",2022-01-06,2021-12-25,"-12 day ahead inc hosp","quantile",0.025,5679,"COVID-19"
"DE","00+",2022-01-06,2021-12-25,"-12 day ahead inc hosp","quantile",0.1,5768,"COVID-19"
"DE","00+",2022-01-06,2021-12-25,"-12 day ahead inc hosp","quantile",0.25,5859,"COVID-19"
"DE","00+",2022-01-06,2021-12-25,"-12 day ahead inc hosp","quantile",0.5,5971,"COVID-19"
"DE","00+",2022-01-06,2021-12-25,"-12 day ahead inc hosp","quantile",0.75,6097,"COVID-19"
"DE","00+",2022-01-06,2021-12-25,"-12 day ahead inc hosp","quantile",0.9,6222,"COVID-19"
"DE","00+",2022-01-06,2021-12-25,"-12 day ahead inc hosp","quantile",0.975,6376,"COVID-19"
"DE","00+",2022-01-06,2021-12-24,"-13 day ahead inc hosp","mean",NA,6614,"COVID-19"
"DE","00+",2022-01-06,2021-12-24,"-13 day ahead inc hosp","quantile",0.025,6301,"COVID-19"
"DE","00+",2022-01-06,2021-12-24,"-13 day ahead inc hosp","quantile",0.1,6392,"COVID-19"
"DE","00+",2022-01-06,2021-12-24,"-13 day ahead inc hosp","quantile",0.25,6484,"COVID-19"
"DE","00+",2022-01-06,2021-12-24,"-13 day ahead inc hosp","quantile",0.5,6598,"COVID-19"
"DE","00+",2022-01-06,2021-12-24,"-13 day ahead inc hosp","quantile",0.75,6727,"COVID-19"
"DE","00+",2022-01-06,2021-12-24,"-13 day ahead inc hosp","quantile",0.9,6855,"COVID-19"
"DE","00+",2022-01-06,2021-12-24,"-13 day ahead inc hosp","quantile",0.975,7011,"COVID-19"
"DE","00+",2022-01-06,2021-12-23,"-14 day ahead inc hosp","mean",NA,6944,"COVID-19"
"DE","00+",2022-01-06,2021-12-23,"-14 day ahead inc hosp","quantile",0.025,6646,"COVID-19"
"DE","00+",2022-01-06,2021-12-23,"-14 day ahead inc hosp","quantile",0.1,6732,"COVID-19"
"DE","00+",2022-01-06,2021-12-23,"-14 day ahead inc hosp","quantile",0.25,6819,"COVID-19"
"DE","00+",2022-01-06,2021-12-23,"-14 day ahead inc hosp","quantile",0.5,6929,"COVID-19"
"DE","00+",2022-01-06,2021-12-23,"-14 day ahead inc hosp","quantile",0.75,7052,"COVID-19"
"DE","00+",2022-01-06,2021-12-23,"-14 day ahead inc hosp","quantile",0.9,7175,"COVID-19"
"DE","00+",2022-01-06,2021-12-23,"-14 day ahead inc hosp","quantile",0.975,7326,"COVID-19"
"DE","00+",2022-01-06,2021-12-22,"-15 day ahead inc hosp","mean",NA,7273,"COVID-19"
"DE","00+",2022-01-06,2021-12-22,"-15 day ahead inc hosp","quantile",0.025,6989,"COVID-19"
"DE","00+",2022-01-06,2021-12-22,"-15 day ahead inc hosp","quantile",0.1,7071,"COVID-19"
"DE","00+",2022-01-06,2021-12-22,"-15 day ahead inc hosp","quantile",0.25,7154,"COVID-19"
"DE","00+",2022-01-06,2021-12-22,"-15 day ahead inc hosp","quantile",0.5,7258,"COVID-19"
"DE","00+",2022-01-06,2021-12-22,"-15 day ahead inc hosp","quantile",0.75,7376,"COVID-19"
"DE","00+",2022-01-06,2021-12-22,"-15 day ahead inc hosp","quantile",0.9,7494,"COVID-19"
"DE","00+",2022-01-06,2021-12-22,"-15 day ahead inc hosp","quantile",0.975,7639,"COVID-19"
"DE","00+",2022-01-06,2021-12-21,"-16 day ahead inc hosp","mean",NA,7660,"COVID-19"
"DE","00+",2022-01-06,2021-12-21,"-16 day ahead inc hosp","quantile",0.025,7394,"COVID-19"
"DE","00+",2022-01-06,2021-12-21,"-16 day ahead inc hosp","quantile",0.1,7470,"COVID-19"
"DE","00+",2022-01-06,2021-12-21,"-16 day ahead inc hosp","quantile",0.25,7547,"COVID-19"
"DE","00+",2022-01-06,2021-12-21,"-16 day ahead inc hosp","quantile",0.5,7646,"COVID-19"
"DE","00+",2022-01-06,2021-12-21,"-16 day ahead inc hosp","quantile",0.75,7757,"COVID-19"
"DE","00+",2022-01-06,2021-12-21,"-16 day ahead inc hosp","quantile",0.9,7868,"COVID-19"
"DE","00+",2022-01-06,2021-12-21,"-16 day ahead inc hosp","quantile",0.975,8007,"COVID-19"
"DE","00+",2022-01-06,2021-12-20,"-17 day ahead inc hosp","mean",NA,7844,"COVID-19"
"DE","00+",2022-01-06,2021-12-20,"-17 day ahead inc hosp","quantile",0.025,7593,"COVID-19"
"DE","00+",2022-01-06,2021-12-20,"-17 day ahead inc hosp","quantile",0.1,7664,"COVID-19"
"DE","00+",2022-01-06,2021-12-20,"-17 day ahead inc hosp","quantile",0.25,7737,"COVID-19"
"DE","00+",2022-01-06,2021-12-20,"-17 day ahead inc hosp","quantile",0.5,7830,"COVID-19"
"DE","00+",2022-01-06,2021-12-20,"-17 day ahead inc hosp","quantile",0.75,7936,"COVID-19"
"DE","00+",2022-01-06,2021-12-20,"-17 day ahead inc hosp","quantile",0.9,8043,"COVID-19"
"DE","00+",2022-01-06,2021-12-20,"-17 day ahead inc hosp","quantile",0.975,8175,"COVID-19"
"DE","00+",2022-01-06,2021-12-19,"-18 day ahead inc hosp","mean",NA,7934,"COVID-19"
"DE","00+",2022-01-06,2021-12-19,"-18 day ahead inc hosp","quantile",0.025,7684,"COVID-19"
"DE","00+",2022-01-06,2021-12-19,"-18 day ahead inc hosp","quantile",0.1,7754,"COVID-19"
"DE","00+",2022-01-06,2021-12-19,"-18 day ahead inc hosp","quantile",0.25,7827,"COVID-19"
"DE","00+",2022-01-06,2021-12-19,"-18 day ahead inc hosp","quantile",0.5,7920,"COVID-19"
"DE","00+",2022-01-06,2021-12-19,"-18 day ahead inc hosp","quantile",0.75,8026,"COVID-19"
"DE","00+",2022-01-06,2021-12-19,"-18 day ahead inc hosp","quantile",0.9,8133,"COVID-19"
"DE","00+",2022-01-06,2021-12-19,"-18 day ahead inc hosp","quantile",0.975,8267,"COVID-19"
"DE","00+",2022-01-06,2021-12-18,"-19 day ahead inc hosp","mean",NA,8163,"COVID-19"
"DE","00+",2022-01-06,2021-12-18,"-19 day ahead inc hosp","quantile",0.025,7916,"COVID-19"
"DE","00+",2022-01-06,2021-12-18,"-19 day ahead inc hosp","quantile",0.1,7985,"COVID-19"
"DE","00+",2022-01-06,2021-12-18,"-19 day ahead inc hosp","quantile",0.25,8056,"COVID-19"
"DE","00+",2022-01-06,2021-12-18,"-19 day ahead inc hosp","quantile",0.5,8148,"COVID-19"
"DE","00+",2022-01-06,2021-12-18,"-19 day ahead inc hosp","quantile",0.75,8253,"COVID-19"
"DE","00+",2022-01-06,2021-12-18,"-19 day ahead inc hosp","quantile",0.9,8360,"COVID-19"
"DE","00+",2022-01-06,2021-12-18,"-19 day ahead inc hosp","quantile",0.975,8494,"COVID-19"
"DE","00+",2022-01-06,2021-12-17,"-20 day ahead inc hosp","mean",NA,8372,"COVID-19"
"DE","00+",2022-01-06,2021-12-17,"-20 day ahead inc hosp","quantile",0.025,8137,"COVID-19"
"DE","00+",2022-01-06,2021-12-17,"-20 day ahead inc hosp","quantile",0.1,8202,"COVID-19"
"DE","00+",2022-01-06,2021-12-17,"-20 day ahead inc hosp","quantile",0.25,8270,"COVID-19"
"DE","00+",2022-01-06,2021-12-17,"-20 day ahead inc hosp","quantile",0.5,8358,"COVID-19"
"DE","00+",2022-01-06,2021-12-17,"-20 day ahead inc hosp","quantile",0.75,8459,"COVID-19"
"DE","00+",2022-01-06,2021-12-17,"-20 day ahead inc hosp","quantile",0.9,8562,"COVID-19"
"DE","00+",2022-01-06,2021-12-17,"-20 day ahead inc hosp","quantile",0.975,8691,"COVID-19"
"DE","00+",2022-01-06,2021-12-16,"-21 day ahead inc hosp","mean",NA,8656,"COVID-19"
"DE","00+",2022-01-06,2021-12-16,"-21 day ahead inc hosp","quantile",0.025,8433,"COVID-19"
"DE","00+",2022-01-06,2021-12-16,"-21 day ahead inc hosp","quantile",0.1,8494,"COVID-19"
"DE","00+",2022-01-06,2021-12-16,"-21 day ahead inc hosp","quantile",0.25,8559,"COVID-19"
"DE","00+",2022-01-06,2021-12-16,"-21 day ahead inc hosp","quantile",0.5,8642,"COVID-19"
"DE","00+",2022-01-06,2021-12-16,"-21 day ahead inc hosp","quantile",0.75,8738,"COVID-19"
"DE","00+",2022-01-06,2021-12-16,"-21 day ahead inc hosp","quantile",0.9,8837,"COVID-19"
"DE","00+",2022-01-06,2021-12-16,"-21 day ahead inc hosp","quantile",0.975,8961,"COVID-19"
"DE","00+",2022-01-06,2021-12-15,"-22 day ahead inc hosp","mean",NA,8951,"COVID-19"
"DE","00+",2022-01-06,2021-12-15,"-22 day ahead inc hosp","quantile",0.025,8742,"COVID-19"
"DE","00+",2022-01-06,2021-12-15,"-22 day ahead inc hosp","quantile",0.1,8798,"COVID-19"
"DE","00+",2022-01-06,2021-12-15,"-22 day ahead inc hosp","quantile",0.25,8859,"COVID-19"
"DE","00+",2022-01-06,2021-12-15,"-22 day ahead inc hosp","quantile",0.5,8937,"COVID-19"
"DE","00+",2022-01-06,2021-12-15,"-22 day ahead inc hosp","quantile",0.75,9028,"COVID-19"
"DE","00+",2022-01-06,2021-12-15,"-22 day ahead inc hosp","quantile",0.9,9122,"COVID-19"
"DE","00+",2022-01-06,2021-12-15,"-22 day ahead inc hosp","quantile",0.975,9239,"COVID-19"
"DE","00+",2022-01-06,2021-12-14,"-23 day ahead inc hosp","mean",NA,9142,"COVID-19"
"DE","00+",2022-01-06,2021-12-14,"-23 day ahead inc hosp","quantile",0.025,8952,"COVID-19"
"DE","00+",2022-01-06,2021-12-14,"-23 day ahead inc hosp","quantile",0.1,9003,"COVID-19"
"DE","00+",2022-01-06,2021-12-14,"-23 day ahead inc hosp","quantile",0.25,9058,"COVID-19"
"DE","00+",2022-01-06,2021-12-14,"-23 day ahead inc hosp","quantile",0.5,9129,"COVID-19"
"DE","00+",2022-01-06,2021-12-14,"-23 day ahead inc hosp","quantile",0.75,9213,"COVID-19"
"DE","00+",2022-01-06,2021-12-14,"-23 day ahead inc hosp","quantile",0.9,9299,"COVID-19"
"DE","00+",2022-01-06,2021-12-14,"-23 day ahead inc hosp","quantile",0.975,9407,"COVID-19"
"DE","00+",2022-01-06,2021-12-13,"-24 day ahead inc hosp","mean",NA,9506,"COVID-19"
"DE","00+",2022-01-06,2021-12-13,"-24 day ahead inc hosp","quantile",0.025,9325,"COVID-19"
"DE","00+",2022-01-06,2021-12-13,"-24 day ahead inc hosp","quantile",0.1,9374,"COVID-19"
"DE","00+",2022-01-06,2021-12-13,"-24 day ahead inc hosp","quantile",0.25,9425,"COVID-19"
"DE","00+",2022-01-06,2021-12-13,"-24 day ahead inc hosp","quantile",0.5,9493,"COVID-19"
"DE","00+",2022-01-06,2021-12-13,"-24 day ahead inc hosp","quantile",0.75,9572,"COVID-19"
"DE","00+",2022-01-06,2021-12-13,"-24 day ahead inc hosp","quantile",0.9,9654,"COVID-19"
"DE","00+",2022-01-06,2021-12-13,"-24 day ahead inc hosp","quantile",0.975,9758,"COVID-19"
"DE","00+",2022-01-06,2021-12-12,"-25 day ahead inc hosp","mean",NA,9733,"COVID-19"
"DE","00+",2022-01-06,2021-12-12,"-25 day ahead inc hosp","quantile",0.025,9556,"COVID-19"
"DE","00+",2022-01-06,2021-12-12,"-25 day ahead inc hosp","quantile",0.1,9603,"COVID-19"
"DE","00+",2022-01-06,2021-12-12,"-25 day ahead inc hosp","quantile",0.25,9654,"COVID-19"
"DE","00+",2022-01-06,2021-12-12,"-25 day ahead inc hosp","quantile",0.5,9721,"COVID-19"
"DE","00+",2022-01-06,2021-12-12,"-25 day ahead inc hosp","quantile",0.75,9799,"COVID-19"
"DE","00+",2022-01-06,2021-12-12,"-25 day ahead inc hosp","quantile",0.9,9879,"COVID-19"
"DE","00+",2022-01-06,2021-12-12,"-25 day ahead inc hosp","quantile",0.975,9981,"COVID-19"
"DE","00+",2022-01-06,2021-12-11,"-26 day ahead inc hosp","mean",NA,9836,"COVID-19"
"DE","00+",2022-01-06,2021-12-11,"-26 day ahead inc hosp","quantile",0.025,9668,"COVID-19"
"DE","00+",2022-01-06,2021-12-11,"-26 day ahead inc hosp","quantile",0.1,9712,"COVID-19"
"DE","00+",2022-01-06,2021-12-11,"-26 day ahead inc hosp","quantile",0.25,9760,"COVID-19"
"DE","00+",2022-01-06,2021-12-11,"-26 day ahead inc hosp","quantile",0.5,9824,"COVID-19"
"DE","00+",2022-01-06,2021-12-11,"-26 day ahead inc hosp","quantile",0.75,9898,"COVID-19"
"DE","00+",2022-01-06,2021-12-11,"-26 day ahead inc hosp","quantile",0.9,9974,"COVID-19"
"DE","00+",2022-01-06,2021-12-11,"-26 day ahead inc hosp","quantile",0.975,10072,"COVID-19"
"DE","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,10087,"COVID-19"
"DE","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,9926,"COVID-19"
"DE","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,9969,"COVID-19"
"DE","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.25,10014,"COVID-19"
"DE","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.5,10075,"COVID-19"
"DE","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.75,10146,"COVID-19"
"DE","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.9,10220,"COVID-19"
"DE","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.975,10314,"COVID-19"
"DE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","mean",NA,10257,"COVID-19"
"DE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.025,10108,"COVID-19"
"DE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.1,10147,"COVID-19"
"DE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,10190,"COVID-19"
"DE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,10246,"COVID-19"
"DE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,10312,"COVID-19"
"DE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,10380,"COVID-19"
"DE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,10467,"COVID-19"
"DE","00-04",2022-01-06,2022-01-06,"0 day ahead inc hosp","mean",NA,123,"COVID-19"
"DE","00-04",2022-01-06,2022-01-06,"0 day ahead inc hosp","quantile",0.025,97,"COVID-19"
"DE","00-04",2022-01-06,2022-01-06,"0 day ahead inc hosp","quantile",0.1,105,"COVID-19"
"DE","00-04",2022-01-06,2022-01-06,"0 day ahead inc hosp","quantile",0.25,112,"COVID-19"
"DE","00-04",2022-01-06,2022-01-06,"0 day ahead inc hosp","quantile",0.5,121,"COVID-19"
"DE","00-04",2022-01-06,2022-01-06,"0 day ahead inc hosp","quantile",0.75,132,"COVID-19"
"DE","00-04",2022-01-06,2022-01-06,"0 day ahead inc hosp","quantile",0.9,143,"COVID-19"
"DE","00-04",2022-01-06,2022-01-06,"0 day ahead inc hosp","quantile",0.975,157,"COVID-19"
"DE","00-04",2022-01-06,2022-01-05,"-1 day ahead inc hosp","mean",NA,113,"COVID-19"
"DE","00-04",2022-01-06,2022-01-05,"-1 day ahead inc hosp","quantile",0.025,94,"COVID-19"
"DE","00-04",2022-01-06,2022-01-05,"-1 day ahead inc hosp","quantile",0.1,99,"COVID-19"
"DE","00-04",2022-01-06,2022-01-05,"-1 day ahead inc hosp","quantile",0.25,105,"COVID-19"
"DE","00-04",2022-01-06,2022-01-05,"-1 day ahead inc hosp","quantile",0.5,112,"COVID-19"
"DE","00-04",2022-01-06,2022-01-05,"-1 day ahead inc hosp","quantile",0.75,120,"COVID-19"
"DE","00-04",2022-01-06,2022-01-05,"-1 day ahead inc hosp","quantile",0.9,128,"COVID-19"
"DE","00-04",2022-01-06,2022-01-05,"-1 day ahead inc hosp","quantile",0.975,139,"COVID-19"
"DE","00-04",2022-01-06,2022-01-04,"-2 day ahead inc hosp","mean",NA,118,"COVID-19"
"DE","00-04",2022-01-06,2022-01-04,"-2 day ahead inc hosp","quantile",0.025,101,"COVID-19"
"DE","00-04",2022-01-06,2022-01-04,"-2 day ahead inc hosp","quantile",0.1,106,"COVID-19"
"DE","00-04",2022-01-06,2022-01-04,"-2 day ahead inc hosp","quantile",0.25,111,"COVID-19"
"DE","00-04",2022-01-06,2022-01-04,"-2 day ahead inc hosp","quantile",0.5,117,"COVID-19"
"DE","00-04",2022-01-06,2022-01-04,"-2 day ahead inc hosp","quantile",0.75,125,"COVID-19"
"DE","00-04",2022-01-06,2022-01-04,"-2 day ahead inc hosp","quantile",0.9,133,"COVID-19"
"DE","00-04",2022-01-06,2022-01-04,"-2 day ahead inc hosp","quantile",0.975,143,"COVID-19"
"DE","00-04",2022-01-06,2022-01-03,"-3 day ahead inc hosp","mean",NA,105,"COVID-19"
"DE","00-04",2022-01-06,2022-01-03,"-3 day ahead inc hosp","quantile",0.025,93,"COVID-19"
"DE","00-04",2022-01-06,2022-01-03,"-3 day ahead inc hosp","quantile",0.1,96,"COVID-19"
