"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-03-26,2022-03-22,"-4 day ahead inc hosp","quantile",0.75,12208,"COVID-19"
"DE","00+",2022-03-26,2022-03-22,"-4 day ahead inc hosp","quantile",0.9,12667,"COVID-19"
"DE","00+",2022-03-26,2022-03-22,"-4 day ahead inc hosp","quantile",0.975,13223,"COVID-19"
"DE","00+",2022-03-26,2022-03-21,"-5 day ahead inc hosp","mean",NA,11734,"COVID-19"
"DE","00+",2022-03-26,2022-03-21,"-5 day ahead inc hosp","quantile",0.025,10758,"COVID-19"
"DE","00+",2022-03-26,2022-03-21,"-5 day ahead inc hosp","quantile",0.1,11050,"COVID-19"
"DE","00+",2022-03-26,2022-03-21,"-5 day ahead inc hosp","quantile",0.25,11340,"COVID-19"
"DE","00+",2022-03-26,2022-03-21,"-5 day ahead inc hosp","quantile",0.5,11694,"COVID-19"
"DE","00+",2022-03-26,2022-03-21,"-5 day ahead inc hosp","quantile",0.75,12085,"COVID-19"
"DE","00+",2022-03-26,2022-03-21,"-5 day ahead inc hosp","quantile",0.9,12467,"COVID-19"
"DE","00+",2022-03-26,2022-03-21,"-5 day ahead inc hosp","quantile",0.975,12932,"COVID-19"
"DE","00+",2022-03-26,2022-03-20,"-6 day ahead inc hosp","mean",NA,11783,"COVID-19"
"DE","00+",2022-03-26,2022-03-20,"-6 day ahead inc hosp","quantile",0.025,10839,"COVID-19"
"DE","00+",2022-03-26,2022-03-20,"-6 day ahead inc hosp","quantile",0.1,11121,"COVID-19"
"DE","00+",2022-03-26,2022-03-20,"-6 day ahead inc hosp","quantile",0.25,11401,"COVID-19"
"DE","00+",2022-03-26,2022-03-20,"-6 day ahead inc hosp","quantile",0.5,11744,"COVID-19"
"DE","00+",2022-03-26,2022-03-20,"-6 day ahead inc hosp","quantile",0.75,12123,"COVID-19"
"DE","00+",2022-03-26,2022-03-20,"-6 day ahead inc hosp","quantile",0.9,12495,"COVID-19"
"DE","00+",2022-03-26,2022-03-20,"-6 day ahead inc hosp","quantile",0.975,12946,"COVID-19"
"DE","00+",2022-03-26,2022-03-19,"-7 day ahead inc hosp","mean",NA,11886,"COVID-19"
"DE","00+",2022-03-26,2022-03-19,"-7 day ahead inc hosp","quantile",0.025,10959,"COVID-19"
"DE","00+",2022-03-26,2022-03-19,"-7 day ahead inc hosp","quantile",0.1,11234,"COVID-19"
"DE","00+",2022-03-26,2022-03-19,"-7 day ahead inc hosp","quantile",0.25,11509,"COVID-19"
"DE","00+",2022-03-26,2022-03-19,"-7 day ahead inc hosp","quantile",0.5,11847,"COVID-19"
"DE","00+",2022-03-26,2022-03-19,"-7 day ahead inc hosp","quantile",0.75,12220,"COVID-19"
"DE","00+",2022-03-26,2022-03-19,"-7 day ahead inc hosp","quantile",0.9,12589,"COVID-19"
"DE","00+",2022-03-26,2022-03-19,"-7 day ahead inc hosp","quantile",0.975,13037,"COVID-19"
"DE","00+",2022-03-26,2022-03-18,"-8 day ahead inc hosp","mean",NA,11834,"COVID-19"
"DE","00+",2022-03-26,2022-03-18,"-8 day ahead inc hosp","quantile",0.025,10973,"COVID-19"
"DE","00+",2022-03-26,2022-03-18,"-8 day ahead inc hosp","quantile",0.1,11227,"COVID-19"
"DE","00+",2022-03-26,2022-03-18,"-8 day ahead inc hosp","quantile",0.25,11481,"COVID-19"
"DE","00+",2022-03-26,2022-03-18,"-8 day ahead inc hosp","quantile",0.5,11796,"COVID-19"
"DE","00+",2022-03-26,2022-03-18,"-8 day ahead inc hosp","quantile",0.75,12146,"COVID-19"
"DE","00+",2022-03-26,2022-03-18,"-8 day ahead inc hosp","quantile",0.9,12491,"COVID-19"
"DE","00+",2022-03-26,2022-03-18,"-8 day ahead inc hosp","quantile",0.975,12914,"COVID-19"
"DE","00+",2022-03-26,2022-03-17,"-9 day ahead inc hosp","mean",NA,11724,"COVID-19"
"DE","00+",2022-03-26,2022-03-17,"-9 day ahead inc hosp","quantile",0.025,10934,"COVID-19"
"DE","00+",2022-03-26,2022-03-17,"-9 day ahead inc hosp","quantile",0.1,11165,"COVID-19"
"DE","00+",2022-03-26,2022-03-17,"-9 day ahead inc hosp","quantile",0.25,11398,"COVID-19"
"DE","00+",2022-03-26,2022-03-17,"-9 day ahead inc hosp","quantile",0.5,11687,"COVID-19"
"DE","00+",2022-03-26,2022-03-17,"-9 day ahead inc hosp","quantile",0.75,12010,"COVID-19"
"DE","00+",2022-03-26,2022-03-17,"-9 day ahead inc hosp","quantile",0.9,12329,"COVID-19"
"DE","00+",2022-03-26,2022-03-17,"-9 day ahead inc hosp","quantile",0.975,12720,"COVID-19"
"DE","00+",2022-03-26,2022-03-16,"-10 day ahead inc hosp","mean",NA,11519,"COVID-19"
"DE","00+",2022-03-26,2022-03-16,"-10 day ahead inc hosp","quantile",0.025,10812,"COVID-19"
"DE","00+",2022-03-26,2022-03-16,"-10 day ahead inc hosp","quantile",0.1,11018,"COVID-19"
"DE","00+",2022-03-26,2022-03-16,"-10 day ahead inc hosp","quantile",0.25,11226,"COVID-19"
"DE","00+",2022-03-26,2022-03-16,"-10 day ahead inc hosp","quantile",0.5,11485,"COVID-19"
"DE","00+",2022-03-26,2022-03-16,"-10 day ahead inc hosp","quantile",0.75,11775,"COVID-19"
"DE","00+",2022-03-26,2022-03-16,"-10 day ahead inc hosp","quantile",0.9,12062,"COVID-19"
"DE","00+",2022-03-26,2022-03-16,"-10 day ahead inc hosp","quantile",0.975,12416,"COVID-19"
"DE","00+",2022-03-26,2022-03-15,"-11 day ahead inc hosp","mean",NA,11327,"COVID-19"
"DE","00+",2022-03-26,2022-03-15,"-11 day ahead inc hosp","quantile",0.025,10700,"COVID-19"
"DE","00+",2022-03-26,2022-03-15,"-11 day ahead inc hosp","quantile",0.1,10881,"COVID-19"
"DE","00+",2022-03-26,2022-03-15,"-11 day ahead inc hosp","quantile",0.25,11066,"COVID-19"
"DE","00+",2022-03-26,2022-03-15,"-11 day ahead inc hosp","quantile",0.5,11297,"COVID-19"
"DE","00+",2022-03-26,2022-03-15,"-11 day ahead inc hosp","quantile",0.75,11555,"COVID-19"
"DE","00+",2022-03-26,2022-03-15,"-11 day ahead inc hosp","quantile",0.9,11813,"COVID-19"
"DE","00+",2022-03-26,2022-03-15,"-11 day ahead inc hosp","quantile",0.975,12130,"COVID-19"
"DE","00+",2022-03-26,2022-03-14,"-12 day ahead inc hosp","mean",NA,10799,"COVID-19"
"DE","00+",2022-03-26,2022-03-14,"-12 day ahead inc hosp","quantile",0.025,10258,"COVID-19"
"DE","00+",2022-03-26,2022-03-14,"-12 day ahead inc hosp","quantile",0.1,10414,"COVID-19"
"DE","00+",2022-03-26,2022-03-14,"-12 day ahead inc hosp","quantile",0.25,10573,"COVID-19"
"DE","00+",2022-03-26,2022-03-14,"-12 day ahead inc hosp","quantile",0.5,10772,"COVID-19"
"DE","00+",2022-03-26,2022-03-14,"-12 day ahead inc hosp","quantile",0.75,10996,"COVID-19"
"DE","00+",2022-03-26,2022-03-14,"-12 day ahead inc hosp","quantile",0.9,11219,"COVID-19"
"DE","00+",2022-03-26,2022-03-14,"-12 day ahead inc hosp","quantile",0.975,11495,"COVID-19"
"DE","00+",2022-03-26,2022-03-13,"-13 day ahead inc hosp","mean",NA,10701,"COVID-19"
"DE","00+",2022-03-26,2022-03-13,"-13 day ahead inc hosp","quantile",0.025,10174,"COVID-19"
"DE","00+",2022-03-26,2022-03-13,"-13 day ahead inc hosp","quantile",0.1,10325,"COVID-19"
"DE","00+",2022-03-26,2022-03-13,"-13 day ahead inc hosp","quantile",0.25,10479,"COVID-19"
"DE","00+",2022-03-26,2022-03-13,"-13 day ahead inc hosp","quantile",0.5,10674,"COVID-19"
"DE","00+",2022-03-26,2022-03-13,"-13 day ahead inc hosp","quantile",0.75,10893,"COVID-19"
"DE","00+",2022-03-26,2022-03-13,"-13 day ahead inc hosp","quantile",0.9,11113,"COVID-19"
"DE","00+",2022-03-26,2022-03-13,"-13 day ahead inc hosp","quantile",0.975,11385,"COVID-19"
"DE","00+",2022-03-26,2022-03-12,"-14 day ahead inc hosp","mean",NA,10561,"COVID-19"
"DE","00+",2022-03-26,2022-03-12,"-14 day ahead inc hosp","quantile",0.025,10048,"COVID-19"
"DE","00+",2022-03-26,2022-03-12,"-14 day ahead inc hosp","quantile",0.1,10193,"COVID-19"
"DE","00+",2022-03-26,2022-03-12,"-14 day ahead inc hosp","quantile",0.25,10343,"COVID-19"
"DE","00+",2022-03-26,2022-03-12,"-14 day ahead inc hosp","quantile",0.5,10533,"COVID-19"
"DE","00+",2022-03-26,2022-03-12,"-14 day ahead inc hosp","quantile",0.75,10748,"COVID-19"
"DE","00+",2022-03-26,2022-03-12,"-14 day ahead inc hosp","quantile",0.9,10964,"COVID-19"
"DE","00+",2022-03-26,2022-03-12,"-14 day ahead inc hosp","quantile",0.975,11233,"COVID-19"
"DE","00+",2022-03-26,2022-03-11,"-15 day ahead inc hosp","mean",NA,10320,"COVID-19"
"DE","00+",2022-03-26,2022-03-11,"-15 day ahead inc hosp","quantile",0.025,9844,"COVID-19"
"DE","00+",2022-03-26,2022-03-11,"-15 day ahead inc hosp","quantile",0.1,9977,"COVID-19"
"DE","00+",2022-03-26,2022-03-11,"-15 day ahead inc hosp","quantile",0.25,10116,"COVID-19"
"DE","00+",2022-03-26,2022-03-11,"-15 day ahead inc hosp","quantile",0.5,10293,"COVID-19"
"DE","00+",2022-03-26,2022-03-11,"-15 day ahead inc hosp","quantile",0.75,10494,"COVID-19"
"DE","00+",2022-03-26,2022-03-11,"-15 day ahead inc hosp","quantile",0.9,10698,"COVID-19"
"DE","00+",2022-03-26,2022-03-11,"-15 day ahead inc hosp","quantile",0.975,10952,"COVID-19"
"DE","00+",2022-03-26,2022-03-10,"-16 day ahead inc hosp","mean",NA,10059,"COVID-19"
"DE","00+",2022-03-26,2022-03-10,"-16 day ahead inc hosp","quantile",0.025,9626,"COVID-19"
"DE","00+",2022-03-26,2022-03-10,"-16 day ahead inc hosp","quantile",0.1,9747,"COVID-19"
"DE","00+",2022-03-26,2022-03-10,"-16 day ahead inc hosp","quantile",0.25,9873,"COVID-19"
"DE","00+",2022-03-26,2022-03-10,"-16 day ahead inc hosp","quantile",0.5,10034,"COVID-19"
"DE","00+",2022-03-26,2022-03-10,"-16 day ahead inc hosp","quantile",0.75,10218,"COVID-19"
"DE","00+",2022-03-26,2022-03-10,"-16 day ahead inc hosp","quantile",0.9,10405,"COVID-19"
"DE","00+",2022-03-26,2022-03-10,"-16 day ahead inc hosp","quantile",0.975,10638,"COVID-19"
"DE","00+",2022-03-26,2022-03-09,"-17 day ahead inc hosp","mean",NA,9856,"COVID-19"
"DE","00+",2022-03-26,2022-03-09,"-17 day ahead inc hosp","quantile",0.025,9457,"COVID-19"
"DE","00+",2022-03-26,2022-03-09,"-17 day ahead inc hosp","quantile",0.1,9567,"COVID-19"
"DE","00+",2022-03-26,2022-03-09,"-17 day ahead inc hosp","quantile",0.25,9682,"COVID-19"
"DE","00+",2022-03-26,2022-03-09,"-17 day ahead inc hosp","quantile",0.5,9831,"COVID-19"
"DE","00+",2022-03-26,2022-03-09,"-17 day ahead inc hosp","quantile",0.75,10002,"COVID-19"
"DE","00+",2022-03-26,2022-03-09,"-17 day ahead inc hosp","quantile",0.9,10176,"COVID-19"
"DE","00+",2022-03-26,2022-03-09,"-17 day ahead inc hosp","quantile",0.975,10395,"COVID-19"
"DE","00+",2022-03-26,2022-03-08,"-18 day ahead inc hosp","mean",NA,9470,"COVID-19"
"DE","00+",2022-03-26,2022-03-08,"-18 day ahead inc hosp","quantile",0.025,9120,"COVID-19"
"DE","00+",2022-03-26,2022-03-08,"-18 day ahead inc hosp","quantile",0.1,9216,"COVID-19"
"DE","00+",2022-03-26,2022-03-08,"-18 day ahead inc hosp","quantile",0.25,9317,"COVID-19"
"DE","00+",2022-03-26,2022-03-08,"-18 day ahead inc hosp","quantile",0.5,9448,"COVID-19"
"DE","00+",2022-03-26,2022-03-08,"-18 day ahead inc hosp","quantile",0.75,9599,"COVID-19"
"DE","00+",2022-03-26,2022-03-08,"-18 day ahead inc hosp","quantile",0.9,9754,"COVID-19"
"DE","00+",2022-03-26,2022-03-08,"-18 day ahead inc hosp","quantile",0.975,9948,"COVID-19"
"DE","00+",2022-03-26,2022-03-07,"-19 day ahead inc hosp","mean",NA,9285,"COVID-19"
"DE","00+",2022-03-26,2022-03-07,"-19 day ahead inc hosp","quantile",0.025,8967,"COVID-19"
"DE","00+",2022-03-26,2022-03-07,"-19 day ahead inc hosp","quantile",0.1,9053,"COVID-19"
"DE","00+",2022-03-26,2022-03-07,"-19 day ahead inc hosp","quantile",0.25,9144,"COVID-19"
"DE","00+",2022-03-26,2022-03-07,"-19 day ahead inc hosp","quantile",0.5,9263,"COVID-19"
"DE","00+",2022-03-26,2022-03-07,"-19 day ahead inc hosp","quantile",0.75,9402,"COVID-19"
"DE","00+",2022-03-26,2022-03-07,"-19 day ahead inc hosp","quantile",0.9,9544,"COVID-19"
"DE","00+",2022-03-26,2022-03-07,"-19 day ahead inc hosp","quantile",0.975,9724,"COVID-19"
"DE","00+",2022-03-26,2022-03-06,"-20 day ahead inc hosp","mean",NA,9237,"COVID-19"
"DE","00+",2022-03-26,2022-03-06,"-20 day ahead inc hosp","quantile",0.025,8922,"COVID-19"
"DE","00+",2022-03-26,2022-03-06,"-20 day ahead inc hosp","quantile",0.1,9006,"COVID-19"
"DE","00+",2022-03-26,2022-03-06,"-20 day ahead inc hosp","quantile",0.25,9096,"COVID-19"
"DE","00+",2022-03-26,2022-03-06,"-20 day ahead inc hosp","quantile",0.5,9215,"COVID-19"
"DE","00+",2022-03-26,2022-03-06,"-20 day ahead inc hosp","quantile",0.75,9354,"COVID-19"
"DE","00+",2022-03-26,2022-03-06,"-20 day ahead inc hosp","quantile",0.9,9497,"COVID-19"
"DE","00+",2022-03-26,2022-03-06,"-20 day ahead inc hosp","quantile",0.975,9679,"COVID-19"
"DE","00+",2022-03-26,2022-03-05,"-21 day ahead inc hosp","mean",NA,9284,"COVID-19"
"DE","00+",2022-03-26,2022-03-05,"-21 day ahead inc hosp","quantile",0.025,8969,"COVID-19"
"DE","00+",2022-03-26,2022-03-05,"-21 day ahead inc hosp","quantile",0.1,9051,"COVID-19"
"DE","00+",2022-03-26,2022-03-05,"-21 day ahead inc hosp","quantile",0.25,9140,"COVID-19"
"DE","00+",2022-03-26,2022-03-05,"-21 day ahead inc hosp","quantile",0.5,9260,"COVID-19"
"DE","00+",2022-03-26,2022-03-05,"-21 day ahead inc hosp","quantile",0.75,9401,"COVID-19"
"DE","00+",2022-03-26,2022-03-05,"-21 day ahead inc hosp","quantile",0.9,9548,"COVID-19"
"DE","00+",2022-03-26,2022-03-05,"-21 day ahead inc hosp","quantile",0.975,9736,"COVID-19"
"DE","00+",2022-03-26,2022-03-04,"-22 day ahead inc hosp","mean",NA,9262,"COVID-19"
"DE","00+",2022-03-26,2022-03-04,"-22 day ahead inc hosp","quantile",0.025,8961,"COVID-19"
"DE","00+",2022-03-26,2022-03-04,"-22 day ahead inc hosp","quantile",0.1,9037,"COVID-19"
"DE","00+",2022-03-26,2022-03-04,"-22 day ahead inc hosp","quantile",0.25,9122,"COVID-19"
"DE","00+",2022-03-26,2022-03-04,"-22 day ahead inc hosp","quantile",0.5,9237,"COVID-19"
"DE","00+",2022-03-26,2022-03-04,"-22 day ahead inc hosp","quantile",0.75,9374,"COVID-19"
"DE","00+",2022-03-26,2022-03-04,"-22 day ahead inc hosp","quantile",0.9,9518,"COVID-19"
"DE","00+",2022-03-26,2022-03-04,"-22 day ahead inc hosp","quantile",0.975,9703,"COVID-19"
"DE","00+",2022-03-26,2022-03-03,"-23 day ahead inc hosp","mean",NA,9245,"COVID-19"
"DE","00+",2022-03-26,2022-03-03,"-23 day ahead inc hosp","quantile",0.025,8960,"COVID-19"
"DE","00+",2022-03-26,2022-03-03,"-23 day ahead inc hosp","quantile",0.1,9031,"COVID-19"
"DE","00+",2022-03-26,2022-03-03,"-23 day ahead inc hosp","quantile",0.25,9111,"COVID-19"
"DE","00+",2022-03-26,2022-03-03,"-23 day ahead inc hosp","quantile",0.5,9220,"COVID-19"
"DE","00+",2022-03-26,2022-03-03,"-23 day ahead inc hosp","quantile",0.75,9352,"COVID-19"
"DE","00+",2022-03-26,2022-03-03,"-23 day ahead inc hosp","quantile",0.9,9492,"COVID-19"
"DE","00+",2022-03-26,2022-03-03,"-23 day ahead inc hosp","quantile",0.975,9673,"COVID-19"
"DE","00+",2022-03-26,2022-03-02,"-24 day ahead inc hosp","mean",NA,9256,"COVID-19"
"DE","00+",2022-03-26,2022-03-02,"-24 day ahead inc hosp","quantile",0.025,8991,"COVID-19"
"DE","00+",2022-03-26,2022-03-02,"-24 day ahead inc hosp","quantile",0.1,9055,"COVID-19"
"DE","00+",2022-03-26,2022-03-02,"-24 day ahead inc hosp","quantile",0.25,9129,"COVID-19"
"DE","00+",2022-03-26,2022-03-02,"-24 day ahead inc hosp","quantile",0.5,9231,"COVID-19"
"DE","00+",2022-03-26,2022-03-02,"-24 day ahead inc hosp","quantile",0.75,9356,"COVID-19"
"DE","00+",2022-03-26,2022-03-02,"-24 day ahead inc hosp","quantile",0.9,9490,"COVID-19"
"DE","00+",2022-03-26,2022-03-02,"-24 day ahead inc hosp","quantile",0.975,9663,"COVID-19"
"DE","00+",2022-03-26,2022-03-01,"-25 day ahead inc hosp","mean",NA,9379,"COVID-19"
"DE","00+",2022-03-26,2022-03-01,"-25 day ahead inc hosp","quantile",0.025,9132,"COVID-19"
"DE","00+",2022-03-26,2022-03-01,"-25 day ahead inc hosp","quantile",0.1,9191,"COVID-19"
"DE","00+",2022-03-26,2022-03-01,"-25 day ahead inc hosp","quantile",0.25,9260,"COVID-19"
"DE","00+",2022-03-26,2022-03-01,"-25 day ahead inc hosp","quantile",0.5,9355,"COVID-19"
"DE","00+",2022-03-26,2022-03-01,"-25 day ahead inc hosp","quantile",0.75,9473,"COVID-19"
"DE","00+",2022-03-26,2022-03-01,"-25 day ahead inc hosp","quantile",0.9,9599,"COVID-19"
"DE","00+",2022-03-26,2022-03-01,"-25 day ahead inc hosp","quantile",0.975,9764,"COVID-19"
"DE","00+",2022-03-26,2022-02-28,"-26 day ahead inc hosp","mean",NA,9590,"COVID-19"
"DE","00+",2022-03-26,2022-02-28,"-26 day ahead inc hosp","quantile",0.025,9358,"COVID-19"
"DE","00+",2022-03-26,2022-02-28,"-26 day ahead inc hosp","quantile",0.1,9413,"COVID-19"
"DE","00+",2022-03-26,2022-02-28,"-26 day ahead inc hosp","quantile",0.25,9477,"COVID-19"
"DE","00+",2022-03-26,2022-02-28,"-26 day ahead inc hosp","quantile",0.5,9567,"COVID-19"
"DE","00+",2022-03-26,2022-02-28,"-26 day ahead inc hosp","quantile",0.75,9678,"COVID-19"
"DE","00+",2022-03-26,2022-02-28,"-26 day ahead inc hosp","quantile",0.9,9798,"COVID-19"
"DE","00+",2022-03-26,2022-02-28,"-26 day ahead inc hosp","quantile",0.975,9955,"COVID-19"
"DE","00+",2022-03-26,2022-02-27,"-27 day ahead inc hosp","mean",NA,9677,"COVID-19"
"DE","00+",2022-03-26,2022-02-27,"-27 day ahead inc hosp","quantile",0.025,9448,"COVID-19"
"DE","00+",2022-03-26,2022-02-27,"-27 day ahead inc hosp","quantile",0.1,9502,"COVID-19"
"DE","00+",2022-03-26,2022-02-27,"-27 day ahead inc hosp","quantile",0.25,9565,"COVID-19"
"DE","00+",2022-03-26,2022-02-27,"-27 day ahead inc hosp","quantile",0.5,9654,"COVID-19"
"DE","00+",2022-03-26,2022-02-27,"-27 day ahead inc hosp","quantile",0.75,9764,"COVID-19"
"DE","00+",2022-03-26,2022-02-27,"-27 day ahead inc hosp","quantile",0.9,9884,"COVID-19"
"DE","00+",2022-03-26,2022-02-27,"-27 day ahead inc hosp","quantile",0.975,10041,"COVID-19"
"DE","00+",2022-03-26,2022-02-26,"-28 day ahead inc hosp","mean",NA,9693,"COVID-19"
"DE","00+",2022-03-26,2022-02-26,"-28 day ahead inc hosp","quantile",0.025,9475,"COVID-19"
"DE","00+",2022-03-26,2022-02-26,"-28 day ahead inc hosp","quantile",0.1,9526,"COVID-19"
"DE","00+",2022-03-26,2022-02-26,"-28 day ahead inc hosp","quantile",0.25,9586,"COVID-19"
"DE","00+",2022-03-26,2022-02-26,"-28 day ahead inc hosp","quantile",0.5,9670,"COVID-19"
"DE","00+",2022-03-26,2022-02-26,"-28 day ahead inc hosp","quantile",0.75,9776,"COVID-19"
"DE","00+",2022-03-26,2022-02-26,"-28 day ahead inc hosp","quantile",0.9,9890,"COVID-19"
"DE","00+",2022-03-26,2022-02-26,"-28 day ahead inc hosp","quantile",0.975,10041,"COVID-19"
"DE","00-04",2022-03-26,2022-03-26,"0 day ahead inc hosp","mean",NA,469,"COVID-19"
"DE","00-04",2022-03-26,2022-03-26,"0 day ahead inc hosp","quantile",0.025,369,"COVID-19"
"DE","00-04",2022-03-26,2022-03-26,"0 day ahead inc hosp","quantile",0.1,397,"COVID-19"
"DE","00-04",2022-03-26,2022-03-26,"0 day ahead inc hosp","quantile",0.25,426,"COVID-19"
"DE","00-04",2022-03-26,2022-03-26,"0 day ahead inc hosp","quantile",0.5,463,"COVID-19"
"DE","00-04",2022-03-26,2022-03-26,"0 day ahead inc hosp","quantile",0.75,506,"COVID-19"
"DE","00-04",2022-03-26,2022-03-26,"0 day ahead inc hosp","quantile",0.9,549,"COVID-19"
"DE","00-04",2022-03-26,2022-03-26,"0 day ahead inc hosp","quantile",0.975,604,"COVID-19"
"DE","00-04",2022-03-26,2022-03-25,"-1 day ahead inc hosp","mean",NA,457,"COVID-19"
"DE","00-04",2022-03-26,2022-03-25,"-1 day ahead inc hosp","quantile",0.025,376,"COVID-19"
"DE","00-04",2022-03-26,2022-03-25,"-1 day ahead inc hosp","quantile",0.1,398,"COVID-19"
"DE","00-04",2022-03-26,2022-03-25,"-1 day ahead inc hosp","quantile",0.25,421,"COVID-19"
"DE","00-04",2022-03-26,2022-03-25,"-1 day ahead inc hosp","quantile",0.5,452,"COVID-19"
"DE","00-04",2022-03-26,2022-03-25,"-1 day ahead inc hosp","quantile",0.75,487,"COVID-19"
"DE","00-04",2022-03-26,2022-03-25,"-1 day ahead inc hosp","quantile",0.9,524,"COVID-19"
"DE","00-04",2022-03-26,2022-03-25,"-1 day ahead inc hosp","quantile",0.975,570,"COVID-19"
"DE","00-04",2022-03-26,2022-03-24,"-2 day ahead inc hosp","mean",NA,451,"COVID-19"
"DE","00-04",2022-03-26,2022-03-24,"-2 day ahead inc hosp","quantile",0.025,383,"COVID-19"
"DE","00-04",2022-03-26,2022-03-24,"-2 day ahead inc hosp","quantile",0.1,401,"COVID-19"
"DE","00-04",2022-03-26,2022-03-24,"-2 day ahead inc hosp","quantile",0.25,421,"COVID-19"
"DE","00-04",2022-03-26,2022-03-24,"-2 day ahead inc hosp","quantile",0.5,446,"COVID-19"
"DE","00-04",2022-03-26,2022-03-24,"-2 day ahead inc hosp","quantile",0.75,476,"COVID-19"
"DE","00-04",2022-03-26,2022-03-24,"-2 day ahead inc hosp","quantile",0.9,507,"COVID-19"
"DE","00-04",2022-03-26,2022-03-24,"-2 day ahead inc hosp","quantile",0.975,546,"COVID-19"
"DE","00-04",2022-03-26,2022-03-23,"-3 day ahead inc hosp","mean",NA,448,"COVID-19"
"DE","00-04",2022-03-26,2022-03-23,"-3 day ahead inc hosp","quantile",0.025,389,"COVID-19"
"DE","00-04",2022-03-26,2022-03-23,"-3 day ahead inc hosp","quantile",0.1,405,"COVID-19"
