"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-02-10,2022-02-02,"-8 day ahead inc hosp","quantile",0.975,8899,"COVID-19"
"DE","00+",2022-02-10,2022-02-01,"-9 day ahead inc hosp","mean",NA,7686,"COVID-19"
"DE","00+",2022-02-10,2022-02-01,"-9 day ahead inc hosp","quantile",0.025,7103,"COVID-19"
"DE","00+",2022-02-10,2022-02-01,"-9 day ahead inc hosp","quantile",0.1,7257,"COVID-19"
"DE","00+",2022-02-10,2022-02-01,"-9 day ahead inc hosp","quantile",0.25,7423,"COVID-19"
"DE","00+",2022-02-10,2022-02-01,"-9 day ahead inc hosp","quantile",0.5,7643,"COVID-19"
"DE","00+",2022-02-10,2022-02-01,"-9 day ahead inc hosp","quantile",0.75,7902,"COVID-19"
"DE","00+",2022-02-10,2022-02-01,"-9 day ahead inc hosp","quantile",0.9,8171,"COVID-19"
"DE","00+",2022-02-10,2022-02-01,"-9 day ahead inc hosp","quantile",0.975,8513,"COVID-19"
"DE","00+",2022-02-10,2022-01-31,"-10 day ahead inc hosp","mean",NA,7562,"COVID-19"
"DE","00+",2022-02-10,2022-01-31,"-10 day ahead inc hosp","quantile",0.025,7065,"COVID-19"
"DE","00+",2022-02-10,2022-01-31,"-10 day ahead inc hosp","quantile",0.1,7195,"COVID-19"
"DE","00+",2022-02-10,2022-01-31,"-10 day ahead inc hosp","quantile",0.25,7337,"COVID-19"
"DE","00+",2022-02-10,2022-01-31,"-10 day ahead inc hosp","quantile",0.5,7524,"COVID-19"
"DE","00+",2022-02-10,2022-01-31,"-10 day ahead inc hosp","quantile",0.75,7747,"COVID-19"
"DE","00+",2022-02-10,2022-01-31,"-10 day ahead inc hosp","quantile",0.9,7979,"COVID-19"
"DE","00+",2022-02-10,2022-01-31,"-10 day ahead inc hosp","quantile",0.975,8274,"COVID-19"
"DE","00+",2022-02-10,2022-01-30,"-11 day ahead inc hosp","mean",NA,7538,"COVID-19"
"DE","00+",2022-02-10,2022-01-30,"-11 day ahead inc hosp","quantile",0.025,7065,"COVID-19"
"DE","00+",2022-02-10,2022-01-30,"-11 day ahead inc hosp","quantile",0.1,7187,"COVID-19"
"DE","00+",2022-02-10,2022-01-30,"-11 day ahead inc hosp","quantile",0.25,7322,"COVID-19"
"DE","00+",2022-02-10,2022-01-30,"-11 day ahead inc hosp","quantile",0.5,7501,"COVID-19"
"DE","00+",2022-02-10,2022-01-30,"-11 day ahead inc hosp","quantile",0.75,7714,"COVID-19"
"DE","00+",2022-02-10,2022-01-30,"-11 day ahead inc hosp","quantile",0.9,7937,"COVID-19"
"DE","00+",2022-02-10,2022-01-30,"-11 day ahead inc hosp","quantile",0.975,8221,"COVID-19"
"DE","00+",2022-02-10,2022-01-29,"-12 day ahead inc hosp","mean",NA,7349,"COVID-19"
"DE","00+",2022-02-10,2022-01-29,"-12 day ahead inc hosp","quantile",0.025,6915,"COVID-19"
"DE","00+",2022-02-10,2022-01-29,"-12 day ahead inc hosp","quantile",0.1,7026,"COVID-19"
"DE","00+",2022-02-10,2022-01-29,"-12 day ahead inc hosp","quantile",0.25,7149,"COVID-19"
"DE","00+",2022-02-10,2022-01-29,"-12 day ahead inc hosp","quantile",0.5,7314,"COVID-19"
"DE","00+",2022-02-10,2022-01-29,"-12 day ahead inc hosp","quantile",0.75,7511,"COVID-19"
"DE","00+",2022-02-10,2022-01-29,"-12 day ahead inc hosp","quantile",0.9,7717,"COVID-19"
"DE","00+",2022-02-10,2022-01-29,"-12 day ahead inc hosp","quantile",0.975,7981,"COVID-19"
"DE","00+",2022-02-10,2022-01-28,"-13 day ahead inc hosp","mean",NA,7242,"COVID-19"
"DE","00+",2022-02-10,2022-01-28,"-13 day ahead inc hosp","quantile",0.025,6856,"COVID-19"
"DE","00+",2022-02-10,2022-01-28,"-13 day ahead inc hosp","quantile",0.1,6954,"COVID-19"
"DE","00+",2022-02-10,2022-01-28,"-13 day ahead inc hosp","quantile",0.25,7063,"COVID-19"
"DE","00+",2022-02-10,2022-01-28,"-13 day ahead inc hosp","quantile",0.5,7210,"COVID-19"
"DE","00+",2022-02-10,2022-01-28,"-13 day ahead inc hosp","quantile",0.75,7386,"COVID-19"
"DE","00+",2022-02-10,2022-01-28,"-13 day ahead inc hosp","quantile",0.9,7570,"COVID-19"
"DE","00+",2022-02-10,2022-01-28,"-13 day ahead inc hosp","quantile",0.975,7807,"COVID-19"
"DE","00+",2022-02-10,2022-01-27,"-14 day ahead inc hosp","mean",NA,7097,"COVID-19"
"DE","00+",2022-02-10,2022-01-27,"-14 day ahead inc hosp","quantile",0.025,6752,"COVID-19"
"DE","00+",2022-02-10,2022-01-27,"-14 day ahead inc hosp","quantile",0.1,6839,"COVID-19"
"DE","00+",2022-02-10,2022-01-27,"-14 day ahead inc hosp","quantile",0.25,6936,"COVID-19"
"DE","00+",2022-02-10,2022-01-27,"-14 day ahead inc hosp","quantile",0.5,7068,"COVID-19"
"DE","00+",2022-02-10,2022-01-27,"-14 day ahead inc hosp","quantile",0.75,7226,"COVID-19"
"DE","00+",2022-02-10,2022-01-27,"-14 day ahead inc hosp","quantile",0.9,7392,"COVID-19"
"DE","00+",2022-02-10,2022-01-27,"-14 day ahead inc hosp","quantile",0.975,7607,"COVID-19"
"DE","00+",2022-02-10,2022-01-26,"-15 day ahead inc hosp","mean",NA,6954,"COVID-19"
"DE","00+",2022-02-10,2022-01-26,"-15 day ahead inc hosp","quantile",0.025,6647,"COVID-19"
"DE","00+",2022-02-10,2022-01-26,"-15 day ahead inc hosp","quantile",0.1,6723,"COVID-19"
"DE","00+",2022-02-10,2022-01-26,"-15 day ahead inc hosp","quantile",0.25,6809,"COVID-19"
"DE","00+",2022-02-10,2022-01-26,"-15 day ahead inc hosp","quantile",0.5,6926,"COVID-19"
"DE","00+",2022-02-10,2022-01-26,"-15 day ahead inc hosp","quantile",0.75,7069,"COVID-19"
"DE","00+",2022-02-10,2022-01-26,"-15 day ahead inc hosp","quantile",0.9,7219,"COVID-19"
"DE","00+",2022-02-10,2022-01-26,"-15 day ahead inc hosp","quantile",0.975,7414,"COVID-19"
"DE","00+",2022-02-10,2022-01-25,"-16 day ahead inc hosp","mean",NA,6668,"COVID-19"
"DE","00+",2022-02-10,2022-01-25,"-16 day ahead inc hosp","quantile",0.025,6403,"COVID-19"
"DE","00+",2022-02-10,2022-01-25,"-16 day ahead inc hosp","quantile",0.1,6468,"COVID-19"
"DE","00+",2022-02-10,2022-01-25,"-16 day ahead inc hosp","quantile",0.25,6542,"COVID-19"
"DE","00+",2022-02-10,2022-01-25,"-16 day ahead inc hosp","quantile",0.5,6644,"COVID-19"
"DE","00+",2022-02-10,2022-01-25,"-16 day ahead inc hosp","quantile",0.75,6768,"COVID-19"
"DE","00+",2022-02-10,2022-01-25,"-16 day ahead inc hosp","quantile",0.9,6901,"COVID-19"
"DE","00+",2022-02-10,2022-01-25,"-16 day ahead inc hosp","quantile",0.975,7073,"COVID-19"
"DE","00+",2022-02-10,2022-01-24,"-17 day ahead inc hosp","mean",NA,6339,"COVID-19"
"DE","00+",2022-02-10,2022-01-24,"-17 day ahead inc hosp","quantile",0.025,6113,"COVID-19"
"DE","00+",2022-02-10,2022-01-24,"-17 day ahead inc hosp","quantile",0.1,6168,"COVID-19"
"DE","00+",2022-02-10,2022-01-24,"-17 day ahead inc hosp","quantile",0.25,6231,"COVID-19"
"DE","00+",2022-02-10,2022-01-24,"-17 day ahead inc hosp","quantile",0.5,6318,"COVID-19"
"DE","00+",2022-02-10,2022-01-24,"-17 day ahead inc hosp","quantile",0.75,6424,"COVID-19"
"DE","00+",2022-02-10,2022-01-24,"-17 day ahead inc hosp","quantile",0.9,6539,"COVID-19"
"DE","00+",2022-02-10,2022-01-24,"-17 day ahead inc hosp","quantile",0.975,6688,"COVID-19"
"DE","00+",2022-02-10,2022-01-23,"-18 day ahead inc hosp","mean",NA,6145,"COVID-19"
"DE","00+",2022-02-10,2022-01-23,"-18 day ahead inc hosp","quantile",0.025,5933,"COVID-19"
"DE","00+",2022-02-10,2022-01-23,"-18 day ahead inc hosp","quantile",0.1,5983,"COVID-19"
"DE","00+",2022-02-10,2022-01-23,"-18 day ahead inc hosp","quantile",0.25,6042,"COVID-19"
"DE","00+",2022-02-10,2022-01-23,"-18 day ahead inc hosp","quantile",0.5,6124,"COVID-19"
"DE","00+",2022-02-10,2022-01-23,"-18 day ahead inc hosp","quantile",0.75,6225,"COVID-19"
"DE","00+",2022-02-10,2022-01-23,"-18 day ahead inc hosp","quantile",0.9,6334,"COVID-19"
"DE","00+",2022-02-10,2022-01-23,"-18 day ahead inc hosp","quantile",0.975,6476,"COVID-19"
"DE","00+",2022-02-10,2022-01-22,"-19 day ahead inc hosp","mean",NA,6046,"COVID-19"
"DE","00+",2022-02-10,2022-01-22,"-19 day ahead inc hosp","quantile",0.025,5846,"COVID-19"
"DE","00+",2022-02-10,2022-01-22,"-19 day ahead inc hosp","quantile",0.1,5893,"COVID-19"
"DE","00+",2022-02-10,2022-01-22,"-19 day ahead inc hosp","quantile",0.25,5948,"COVID-19"
"DE","00+",2022-02-10,2022-01-22,"-19 day ahead inc hosp","quantile",0.5,6026,"COVID-19"
"DE","00+",2022-02-10,2022-01-22,"-19 day ahead inc hosp","quantile",0.75,6123,"COVID-19"
"DE","00+",2022-02-10,2022-01-22,"-19 day ahead inc hosp","quantile",0.9,6227,"COVID-19"
"DE","00+",2022-02-10,2022-01-22,"-19 day ahead inc hosp","quantile",0.975,6365,"COVID-19"
"DE","00+",2022-02-10,2022-01-21,"-20 day ahead inc hosp","mean",NA,5771,"COVID-19"
"DE","00+",2022-02-10,2022-01-21,"-20 day ahead inc hosp","quantile",0.025,5593,"COVID-19"
"DE","00+",2022-02-10,2022-01-21,"-20 day ahead inc hosp","quantile",0.1,5634,"COVID-19"
"DE","00+",2022-02-10,2022-01-21,"-20 day ahead inc hosp","quantile",0.25,5683,"COVID-19"
"DE","00+",2022-02-10,2022-01-21,"-20 day ahead inc hosp","quantile",0.5,5752,"COVID-19"
"DE","00+",2022-02-10,2022-01-21,"-20 day ahead inc hosp","quantile",0.75,5839,"COVID-19"
"DE","00+",2022-02-10,2022-01-21,"-20 day ahead inc hosp","quantile",0.9,5934,"COVID-19"
"DE","00+",2022-02-10,2022-01-21,"-20 day ahead inc hosp","quantile",0.975,6059,"COVID-19"
"DE","00+",2022-02-10,2022-01-20,"-21 day ahead inc hosp","mean",NA,5544,"COVID-19"
"DE","00+",2022-02-10,2022-01-20,"-21 day ahead inc hosp","quantile",0.025,5386,"COVID-19"
"DE","00+",2022-02-10,2022-01-20,"-21 day ahead inc hosp","quantile",0.1,5421,"COVID-19"
"DE","00+",2022-02-10,2022-01-20,"-21 day ahead inc hosp","quantile",0.25,5464,"COVID-19"
"DE","00+",2022-02-10,2022-01-20,"-21 day ahead inc hosp","quantile",0.5,5526,"COVID-19"
"DE","00+",2022-02-10,2022-01-20,"-21 day ahead inc hosp","quantile",0.75,5605,"COVID-19"
"DE","00+",2022-02-10,2022-01-20,"-21 day ahead inc hosp","quantile",0.9,5690,"COVID-19"
"DE","00+",2022-02-10,2022-01-20,"-21 day ahead inc hosp","quantile",0.975,5804,"COVID-19"
"DE","00+",2022-02-10,2022-01-19,"-22 day ahead inc hosp","mean",NA,5273,"COVID-19"
"DE","00+",2022-02-10,2022-01-19,"-22 day ahead inc hosp","quantile",0.025,5135,"COVID-19"
"DE","00+",2022-02-10,2022-01-19,"-22 day ahead inc hosp","quantile",0.1,5165,"COVID-19"
"DE","00+",2022-02-10,2022-01-19,"-22 day ahead inc hosp","quantile",0.25,5202,"COVID-19"
"DE","00+",2022-02-10,2022-01-19,"-22 day ahead inc hosp","quantile",0.5,5256,"COVID-19"
"DE","00+",2022-02-10,2022-01-19,"-22 day ahead inc hosp","quantile",0.75,5325,"COVID-19"
"DE","00+",2022-02-10,2022-01-19,"-22 day ahead inc hosp","quantile",0.9,5401,"COVID-19"
"DE","00+",2022-02-10,2022-01-19,"-22 day ahead inc hosp","quantile",0.975,5502,"COVID-19"
"DE","00+",2022-02-10,2022-01-18,"-23 day ahead inc hosp","mean",NA,5013,"COVID-19"
"DE","00+",2022-02-10,2022-01-18,"-23 day ahead inc hosp","quantile",0.025,4894,"COVID-19"
"DE","00+",2022-02-10,2022-01-18,"-23 day ahead inc hosp","quantile",0.1,4919,"COVID-19"
"DE","00+",2022-02-10,2022-01-18,"-23 day ahead inc hosp","quantile",0.25,4951,"COVID-19"
"DE","00+",2022-02-10,2022-01-18,"-23 day ahead inc hosp","quantile",0.5,4999,"COVID-19"
"DE","00+",2022-02-10,2022-01-18,"-23 day ahead inc hosp","quantile",0.75,5059,"COVID-19"
"DE","00+",2022-02-10,2022-01-18,"-23 day ahead inc hosp","quantile",0.9,5126,"COVID-19"
"DE","00+",2022-02-10,2022-01-18,"-23 day ahead inc hosp","quantile",0.975,5216,"COVID-19"
"DE","00+",2022-02-10,2022-01-17,"-24 day ahead inc hosp","mean",NA,4866,"COVID-19"
"DE","00+",2022-02-10,2022-01-17,"-24 day ahead inc hosp","quantile",0.025,4760,"COVID-19"
"DE","00+",2022-02-10,2022-01-17,"-24 day ahead inc hosp","quantile",0.1,4783,"COVID-19"
"DE","00+",2022-02-10,2022-01-17,"-24 day ahead inc hosp","quantile",0.25,4811,"COVID-19"
"DE","00+",2022-02-10,2022-01-17,"-24 day ahead inc hosp","quantile",0.5,4853,"COVID-19"
"DE","00+",2022-02-10,2022-01-17,"-24 day ahead inc hosp","quantile",0.75,4907,"COVID-19"
"DE","00+",2022-02-10,2022-01-17,"-24 day ahead inc hosp","quantile",0.9,4967,"COVID-19"
"DE","00+",2022-02-10,2022-01-17,"-24 day ahead inc hosp","quantile",0.975,5047,"COVID-19"
"DE","00+",2022-02-10,2022-01-16,"-25 day ahead inc hosp","mean",NA,4832,"COVID-19"
"DE","00+",2022-02-10,2022-01-16,"-25 day ahead inc hosp","quantile",0.025,4730,"COVID-19"
"DE","00+",2022-02-10,2022-01-16,"-25 day ahead inc hosp","quantile",0.1,4751,"COVID-19"
"DE","00+",2022-02-10,2022-01-16,"-25 day ahead inc hosp","quantile",0.25,4779,"COVID-19"
"DE","00+",2022-02-10,2022-01-16,"-25 day ahead inc hosp","quantile",0.5,4819,"COVID-19"
"DE","00+",2022-02-10,2022-01-16,"-25 day ahead inc hosp","quantile",0.75,4871,"COVID-19"
"DE","00+",2022-02-10,2022-01-16,"-25 day ahead inc hosp","quantile",0.9,4930,"COVID-19"
"DE","00+",2022-02-10,2022-01-16,"-25 day ahead inc hosp","quantile",0.975,5009,"COVID-19"
"DE","00+",2022-02-10,2022-01-15,"-26 day ahead inc hosp","mean",NA,4805,"COVID-19"
"DE","00+",2022-02-10,2022-01-15,"-26 day ahead inc hosp","quantile",0.025,4706,"COVID-19"
"DE","00+",2022-02-10,2022-01-15,"-26 day ahead inc hosp","quantile",0.1,4726,"COVID-19"
"DE","00+",2022-02-10,2022-01-15,"-26 day ahead inc hosp","quantile",0.25,4752,"COVID-19"
"DE","00+",2022-02-10,2022-01-15,"-26 day ahead inc hosp","quantile",0.5,4791,"COVID-19"
"DE","00+",2022-02-10,2022-01-15,"-26 day ahead inc hosp","quantile",0.75,4843,"COVID-19"
"DE","00+",2022-02-10,2022-01-15,"-26 day ahead inc hosp","quantile",0.9,4901,"COVID-19"
"DE","00+",2022-02-10,2022-01-15,"-26 day ahead inc hosp","quantile",0.975,4980,"COVID-19"
"DE","00+",2022-02-10,2022-01-14,"-27 day ahead inc hosp","mean",NA,4751,"COVID-19"
"DE","00+",2022-02-10,2022-01-14,"-27 day ahead inc hosp","quantile",0.025,4661,"COVID-19"
"DE","00+",2022-02-10,2022-01-14,"-27 day ahead inc hosp","quantile",0.1,4679,"COVID-19"
"DE","00+",2022-02-10,2022-01-14,"-27 day ahead inc hosp","quantile",0.25,4703,"COVID-19"
"DE","00+",2022-02-10,2022-01-14,"-27 day ahead inc hosp","quantile",0.5,4738,"COVID-19"
"DE","00+",2022-02-10,2022-01-14,"-27 day ahead inc hosp","quantile",0.75,4786,"COVID-19"
"DE","00+",2022-02-10,2022-01-14,"-27 day ahead inc hosp","quantile",0.9,4839,"COVID-19"
"DE","00+",2022-02-10,2022-01-14,"-27 day ahead inc hosp","quantile",0.975,4911,"COVID-19"
"DE","00+",2022-02-10,2022-01-13,"-28 day ahead inc hosp","mean",NA,4666,"COVID-19"
"DE","00+",2022-02-10,2022-01-13,"-28 day ahead inc hosp","quantile",0.025,4585,"COVID-19"
"DE","00+",2022-02-10,2022-01-13,"-28 day ahead inc hosp","quantile",0.1,4602,"COVID-19"
"DE","00+",2022-02-10,2022-01-13,"-28 day ahead inc hosp","quantile",0.25,4623,"COVID-19"
"DE","00+",2022-02-10,2022-01-13,"-28 day ahead inc hosp","quantile",0.5,4655,"COVID-19"
"DE","00+",2022-02-10,2022-01-13,"-28 day ahead inc hosp","quantile",0.75,4698,"COVID-19"
"DE","00+",2022-02-10,2022-01-13,"-28 day ahead inc hosp","quantile",0.9,4745,"COVID-19"
"DE","00+",2022-02-10,2022-01-13,"-28 day ahead inc hosp","quantile",0.975,4810,"COVID-19"
"DE","00-04",2022-02-10,2022-02-10,"0 day ahead inc hosp","mean",NA,378,"COVID-19"
"DE","00-04",2022-02-10,2022-02-10,"0 day ahead inc hosp","quantile",0.025,306,"COVID-19"
"DE","00-04",2022-02-10,2022-02-10,"0 day ahead inc hosp","quantile",0.1,326,"COVID-19"
"DE","00-04",2022-02-10,2022-02-10,"0 day ahead inc hosp","quantile",0.25,347,"COVID-19"
"DE","00-04",2022-02-10,2022-02-10,"0 day ahead inc hosp","quantile",0.5,374,"COVID-19"
"DE","00-04",2022-02-10,2022-02-10,"0 day ahead inc hosp","quantile",0.75,405,"COVID-19"
"DE","00-04",2022-02-10,2022-02-10,"0 day ahead inc hosp","quantile",0.9,436,"COVID-19"
"DE","00-04",2022-02-10,2022-02-10,"0 day ahead inc hosp","quantile",0.975,475,"COVID-19"
"DE","00-04",2022-02-10,2022-02-09,"-1 day ahead inc hosp","mean",NA,387,"COVID-19"
"DE","00-04",2022-02-10,2022-02-09,"-1 day ahead inc hosp","quantile",0.025,325,"COVID-19"
"DE","00-04",2022-02-10,2022-02-09,"-1 day ahead inc hosp","quantile",0.1,342,"COVID-19"
"DE","00-04",2022-02-10,2022-02-09,"-1 day ahead inc hosp","quantile",0.25,360,"COVID-19"
"DE","00-04",2022-02-10,2022-02-09,"-1 day ahead inc hosp","quantile",0.5,383,"COVID-19"
"DE","00-04",2022-02-10,2022-02-09,"-1 day ahead inc hosp","quantile",0.75,409,"COVID-19"
"DE","00-04",2022-02-10,2022-02-09,"-1 day ahead inc hosp","quantile",0.9,436,"COVID-19"
"DE","00-04",2022-02-10,2022-02-09,"-1 day ahead inc hosp","quantile",0.975,469,"COVID-19"
"DE","00-04",2022-02-10,2022-02-08,"-2 day ahead inc hosp","mean",NA,370,"COVID-19"
"DE","00-04",2022-02-10,2022-02-08,"-2 day ahead inc hosp","quantile",0.025,322,"COVID-19"
"DE","00-04",2022-02-10,2022-02-08,"-2 day ahead inc hosp","quantile",0.1,335,"COVID-19"
"DE","00-04",2022-02-10,2022-02-08,"-2 day ahead inc hosp","quantile",0.25,349,"COVID-19"
"DE","00-04",2022-02-10,2022-02-08,"-2 day ahead inc hosp","quantile",0.5,367,"COVID-19"
"DE","00-04",2022-02-10,2022-02-08,"-2 day ahead inc hosp","quantile",0.75,387,"COVID-19"
"DE","00-04",2022-02-10,2022-02-08,"-2 day ahead inc hosp","quantile",0.9,407,"COVID-19"
"DE","00-04",2022-02-10,2022-02-08,"-2 day ahead inc hosp","quantile",0.975,433,"COVID-19"
"DE","00-04",2022-02-10,2022-02-07,"-3 day ahead inc hosp","mean",NA,374,"COVID-19"
"DE","00-04",2022-02-10,2022-02-07,"-3 day ahead inc hosp","quantile",0.025,339,"COVID-19"
"DE","00-04",2022-02-10,2022-02-07,"-3 day ahead inc hosp","quantile",0.1,349,"COVID-19"
