"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-19,2022-01-13,"-6 day ahead inc hosp","quantile",0.975,5984,"COVID-19"
"DE","00+",2022-01-19,2022-01-12,"-7 day ahead inc hosp","mean",NA,5134,"COVID-19"
"DE","00+",2022-01-19,2022-01-12,"-7 day ahead inc hosp","quantile",0.025,4561,"COVID-19"
"DE","00+",2022-01-19,2022-01-12,"-7 day ahead inc hosp","quantile",0.1,4718,"COVID-19"
"DE","00+",2022-01-19,2022-01-12,"-7 day ahead inc hosp","quantile",0.25,4883,"COVID-19"
"DE","00+",2022-01-19,2022-01-12,"-7 day ahead inc hosp","quantile",0.5,5097,"COVID-19"
"DE","00+",2022-01-19,2022-01-12,"-7 day ahead inc hosp","quantile",0.75,5344,"COVID-19"
"DE","00+",2022-01-19,2022-01-12,"-7 day ahead inc hosp","quantile",0.9,5598,"COVID-19"
"DE","00+",2022-01-19,2022-01-12,"-7 day ahead inc hosp","quantile",0.975,5916,"COVID-19"
"DE","00+",2022-01-19,2022-01-11,"-8 day ahead inc hosp","mean",NA,5293,"COVID-19"
"DE","00+",2022-01-19,2022-01-11,"-8 day ahead inc hosp","quantile",0.025,4784,"COVID-19"
"DE","00+",2022-01-19,2022-01-11,"-8 day ahead inc hosp","quantile",0.1,4922,"COVID-19"
"DE","00+",2022-01-19,2022-01-11,"-8 day ahead inc hosp","quantile",0.25,5069,"COVID-19"
"DE","00+",2022-01-19,2022-01-11,"-8 day ahead inc hosp","quantile",0.5,5259,"COVID-19"
"DE","00+",2022-01-19,2022-01-11,"-8 day ahead inc hosp","quantile",0.75,5481,"COVID-19"
"DE","00+",2022-01-19,2022-01-11,"-8 day ahead inc hosp","quantile",0.9,5709,"COVID-19"
"DE","00+",2022-01-19,2022-01-11,"-8 day ahead inc hosp","quantile",0.975,5996,"COVID-19"
"DE","00+",2022-01-19,2022-01-10,"-9 day ahead inc hosp","mean",NA,5319,"COVID-19"
"DE","00+",2022-01-19,2022-01-10,"-9 day ahead inc hosp","quantile",0.025,4875,"COVID-19"
"DE","00+",2022-01-19,2022-01-10,"-9 day ahead inc hosp","quantile",0.1,4994,"COVID-19"
"DE","00+",2022-01-19,2022-01-10,"-9 day ahead inc hosp","quantile",0.25,5122,"COVID-19"
"DE","00+",2022-01-19,2022-01-10,"-9 day ahead inc hosp","quantile",0.5,5288,"COVID-19"
"DE","00+",2022-01-19,2022-01-10,"-9 day ahead inc hosp","quantile",0.75,5482,"COVID-19"
"DE","00+",2022-01-19,2022-01-10,"-9 day ahead inc hosp","quantile",0.9,5682,"COVID-19"
"DE","00+",2022-01-19,2022-01-10,"-9 day ahead inc hosp","quantile",0.975,5935,"COVID-19"
"DE","00+",2022-01-19,2022-01-09,"-10 day ahead inc hosp","mean",NA,5360,"COVID-19"
"DE","00+",2022-01-19,2022-01-09,"-10 day ahead inc hosp","quantile",0.025,4933,"COVID-19"
"DE","00+",2022-01-19,2022-01-09,"-10 day ahead inc hosp","quantile",0.1,5047,"COVID-19"
"DE","00+",2022-01-19,2022-01-09,"-10 day ahead inc hosp","quantile",0.25,5170,"COVID-19"
"DE","00+",2022-01-19,2022-01-09,"-10 day ahead inc hosp","quantile",0.5,5330,"COVID-19"
"DE","00+",2022-01-19,2022-01-09,"-10 day ahead inc hosp","quantile",0.75,5518,"COVID-19"
"DE","00+",2022-01-19,2022-01-09,"-10 day ahead inc hosp","quantile",0.9,5712,"COVID-19"
"DE","00+",2022-01-19,2022-01-09,"-10 day ahead inc hosp","quantile",0.975,5957,"COVID-19"
"DE","00+",2022-01-19,2022-01-08,"-11 day ahead inc hosp","mean",NA,5227,"COVID-19"
"DE","00+",2022-01-19,2022-01-08,"-11 day ahead inc hosp","quantile",0.025,4833,"COVID-19"
"DE","00+",2022-01-19,2022-01-08,"-11 day ahead inc hosp","quantile",0.1,4938,"COVID-19"
"DE","00+",2022-01-19,2022-01-08,"-11 day ahead inc hosp","quantile",0.25,5051,"COVID-19"
"DE","00+",2022-01-19,2022-01-08,"-11 day ahead inc hosp","quantile",0.5,5199,"COVID-19"
"DE","00+",2022-01-19,2022-01-08,"-11 day ahead inc hosp","quantile",0.75,5373,"COVID-19"
"DE","00+",2022-01-19,2022-01-08,"-11 day ahead inc hosp","quantile",0.9,5553,"COVID-19"
"DE","00+",2022-01-19,2022-01-08,"-11 day ahead inc hosp","quantile",0.975,5781,"COVID-19"
"DE","00+",2022-01-19,2022-01-07,"-12 day ahead inc hosp","mean",NA,4974,"COVID-19"
"DE","00+",2022-01-19,2022-01-07,"-12 day ahead inc hosp","quantile",0.025,4632,"COVID-19"
"DE","00+",2022-01-19,2022-01-07,"-12 day ahead inc hosp","quantile",0.1,4723,"COVID-19"
"DE","00+",2022-01-19,2022-01-07,"-12 day ahead inc hosp","quantile",0.25,4821,"COVID-19"
"DE","00+",2022-01-19,2022-01-07,"-12 day ahead inc hosp","quantile",0.5,4949,"COVID-19"
"DE","00+",2022-01-19,2022-01-07,"-12 day ahead inc hosp","quantile",0.75,5100,"COVID-19"
"DE","00+",2022-01-19,2022-01-07,"-12 day ahead inc hosp","quantile",0.9,5257,"COVID-19"
"DE","00+",2022-01-19,2022-01-07,"-12 day ahead inc hosp","quantile",0.975,5455,"COVID-19"
"DE","00+",2022-01-19,2022-01-06,"-13 day ahead inc hosp","mean",NA,5192,"COVID-19"
"DE","00+",2022-01-19,2022-01-06,"-13 day ahead inc hosp","quantile",0.025,4873,"COVID-19"
"DE","00+",2022-01-19,2022-01-06,"-13 day ahead inc hosp","quantile",0.1,4957,"COVID-19"
"DE","00+",2022-01-19,2022-01-06,"-13 day ahead inc hosp","quantile",0.25,5048,"COVID-19"
"DE","00+",2022-01-19,2022-01-06,"-13 day ahead inc hosp","quantile",0.5,5168,"COVID-19"
"DE","00+",2022-01-19,2022-01-06,"-13 day ahead inc hosp","quantile",0.75,5310,"COVID-19"
"DE","00+",2022-01-19,2022-01-06,"-13 day ahead inc hosp","quantile",0.9,5457,"COVID-19"
"DE","00+",2022-01-19,2022-01-06,"-13 day ahead inc hosp","quantile",0.975,5644,"COVID-19"
"DE","00+",2022-01-19,2022-01-05,"-14 day ahead inc hosp","mean",NA,5242,"COVID-19"
"DE","00+",2022-01-19,2022-01-05,"-14 day ahead inc hosp","quantile",0.025,4955,"COVID-19"
"DE","00+",2022-01-19,2022-01-05,"-14 day ahead inc hosp","quantile",0.1,5029,"COVID-19"
"DE","00+",2022-01-19,2022-01-05,"-14 day ahead inc hosp","quantile",0.25,5111,"COVID-19"
"DE","00+",2022-01-19,2022-01-05,"-14 day ahead inc hosp","quantile",0.5,5220,"COVID-19"
"DE","00+",2022-01-19,2022-01-05,"-14 day ahead inc hosp","quantile",0.75,5349,"COVID-19"
"DE","00+",2022-01-19,2022-01-05,"-14 day ahead inc hosp","quantile",0.9,5483,"COVID-19"
"DE","00+",2022-01-19,2022-01-05,"-14 day ahead inc hosp","quantile",0.975,5655,"COVID-19"
"DE","00+",2022-01-19,2022-01-04,"-15 day ahead inc hosp","mean",NA,5281,"COVID-19"
"DE","00+",2022-01-19,2022-01-04,"-15 day ahead inc hosp","quantile",0.025,5031,"COVID-19"
"DE","00+",2022-01-19,2022-01-04,"-15 day ahead inc hosp","quantile",0.1,5095,"COVID-19"
"DE","00+",2022-01-19,2022-01-04,"-15 day ahead inc hosp","quantile",0.25,5167,"COVID-19"
"DE","00+",2022-01-19,2022-01-04,"-15 day ahead inc hosp","quantile",0.5,5262,"COVID-19"
"DE","00+",2022-01-19,2022-01-04,"-15 day ahead inc hosp","quantile",0.75,5375,"COVID-19"
"DE","00+",2022-01-19,2022-01-04,"-15 day ahead inc hosp","quantile",0.9,5493,"COVID-19"
"DE","00+",2022-01-19,2022-01-04,"-15 day ahead inc hosp","quantile",0.975,5645,"COVID-19"
"DE","00+",2022-01-19,2022-01-03,"-16 day ahead inc hosp","mean",NA,5227,"COVID-19"
"DE","00+",2022-01-19,2022-01-03,"-16 day ahead inc hosp","quantile",0.025,5007,"COVID-19"
"DE","00+",2022-01-19,2022-01-03,"-16 day ahead inc hosp","quantile",0.1,5064,"COVID-19"
"DE","00+",2022-01-19,2022-01-03,"-16 day ahead inc hosp","quantile",0.25,5126,"COVID-19"
"DE","00+",2022-01-19,2022-01-03,"-16 day ahead inc hosp","quantile",0.5,5209,"COVID-19"
"DE","00+",2022-01-19,2022-01-03,"-16 day ahead inc hosp","quantile",0.75,5308,"COVID-19"
"DE","00+",2022-01-19,2022-01-03,"-16 day ahead inc hosp","quantile",0.9,5413,"COVID-19"
"DE","00+",2022-01-19,2022-01-03,"-16 day ahead inc hosp","quantile",0.975,5546,"COVID-19"
"DE","00+",2022-01-19,2022-01-02,"-17 day ahead inc hosp","mean",NA,5215,"COVID-19"
"DE","00+",2022-01-19,2022-01-02,"-17 day ahead inc hosp","quantile",0.025,5003,"COVID-19"
"DE","00+",2022-01-19,2022-01-02,"-17 day ahead inc hosp","quantile",0.1,5057,"COVID-19"
"DE","00+",2022-01-19,2022-01-02,"-17 day ahead inc hosp","quantile",0.25,5116,"COVID-19"
"DE","00+",2022-01-19,2022-01-02,"-17 day ahead inc hosp","quantile",0.5,5197,"COVID-19"
"DE","00+",2022-01-19,2022-01-02,"-17 day ahead inc hosp","quantile",0.75,5294,"COVID-19"
"DE","00+",2022-01-19,2022-01-02,"-17 day ahead inc hosp","quantile",0.9,5395,"COVID-19"
"DE","00+",2022-01-19,2022-01-02,"-17 day ahead inc hosp","quantile",0.975,5526,"COVID-19"
"DE","00+",2022-01-19,2022-01-01,"-18 day ahead inc hosp","mean",NA,5211,"COVID-19"
"DE","00+",2022-01-19,2022-01-01,"-18 day ahead inc hosp","quantile",0.025,5005,"COVID-19"
"DE","00+",2022-01-19,2022-01-01,"-18 day ahead inc hosp","quantile",0.1,5057,"COVID-19"
"DE","00+",2022-01-19,2022-01-01,"-18 day ahead inc hosp","quantile",0.25,5115,"COVID-19"
"DE","00+",2022-01-19,2022-01-01,"-18 day ahead inc hosp","quantile",0.5,5193,"COVID-19"
"DE","00+",2022-01-19,2022-01-01,"-18 day ahead inc hosp","quantile",0.75,5288,"COVID-19"
"DE","00+",2022-01-19,2022-01-01,"-18 day ahead inc hosp","quantile",0.9,5388,"COVID-19"
"DE","00+",2022-01-19,2022-01-01,"-18 day ahead inc hosp","quantile",0.975,5517,"COVID-19"
"DE","00+",2022-01-19,2021-12-31,"-19 day ahead inc hosp","mean",NA,5182,"COVID-19"
"DE","00+",2022-01-19,2021-12-31,"-19 day ahead inc hosp","quantile",0.025,4986,"COVID-19"
"DE","00+",2022-01-19,2021-12-31,"-19 day ahead inc hosp","quantile",0.1,5034,"COVID-19"
"DE","00+",2022-01-19,2021-12-31,"-19 day ahead inc hosp","quantile",0.25,5089,"COVID-19"
"DE","00+",2022-01-19,2021-12-31,"-19 day ahead inc hosp","quantile",0.5,5165,"COVID-19"
"DE","00+",2022-01-19,2021-12-31,"-19 day ahead inc hosp","quantile",0.75,5256,"COVID-19"
"DE","00+",2022-01-19,2021-12-31,"-19 day ahead inc hosp","quantile",0.9,5353,"COVID-19"
"DE","00+",2022-01-19,2021-12-31,"-19 day ahead inc hosp","quantile",0.975,5479,"COVID-19"
"DE","00+",2022-01-19,2021-12-30,"-20 day ahead inc hosp","mean",NA,5136,"COVID-19"
"DE","00+",2022-01-19,2021-12-30,"-20 day ahead inc hosp","quantile",0.025,4960,"COVID-19"
"DE","00+",2022-01-19,2021-12-30,"-20 day ahead inc hosp","quantile",0.1,5004,"COVID-19"
"DE","00+",2022-01-19,2021-12-30,"-20 day ahead inc hosp","quantile",0.25,5053,"COVID-19"
"DE","00+",2022-01-19,2021-12-30,"-20 day ahead inc hosp","quantile",0.5,5120,"COVID-19"
"DE","00+",2022-01-19,2021-12-30,"-20 day ahead inc hosp","quantile",0.75,5202,"COVID-19"
"DE","00+",2022-01-19,2021-12-30,"-20 day ahead inc hosp","quantile",0.9,5289,"COVID-19"
"DE","00+",2022-01-19,2021-12-30,"-20 day ahead inc hosp","quantile",0.975,5402,"COVID-19"
"DE","00+",2022-01-19,2021-12-29,"-21 day ahead inc hosp","mean",NA,5154,"COVID-19"
"DE","00+",2022-01-19,2021-12-29,"-21 day ahead inc hosp","quantile",0.025,4997,"COVID-19"
"DE","00+",2022-01-19,2021-12-29,"-21 day ahead inc hosp","quantile",0.1,5035,"COVID-19"
"DE","00+",2022-01-19,2021-12-29,"-21 day ahead inc hosp","quantile",0.25,5079,"COVID-19"
"DE","00+",2022-01-19,2021-12-29,"-21 day ahead inc hosp","quantile",0.5,5140,"COVID-19"
"DE","00+",2022-01-19,2021-12-29,"-21 day ahead inc hosp","quantile",0.75,5214,"COVID-19"
"DE","00+",2022-01-19,2021-12-29,"-21 day ahead inc hosp","quantile",0.9,5292,"COVID-19"
"DE","00+",2022-01-19,2021-12-29,"-21 day ahead inc hosp","quantile",0.975,5394,"COVID-19"
"DE","00+",2022-01-19,2021-12-28,"-22 day ahead inc hosp","mean",NA,5256,"COVID-19"
"DE","00+",2022-01-19,2021-12-28,"-22 day ahead inc hosp","quantile",0.025,5116,"COVID-19"
"DE","00+",2022-01-19,2021-12-28,"-22 day ahead inc hosp","quantile",0.1,5150,"COVID-19"
"DE","00+",2022-01-19,2021-12-28,"-22 day ahead inc hosp","quantile",0.25,5189,"COVID-19"
"DE","00+",2022-01-19,2021-12-28,"-22 day ahead inc hosp","quantile",0.5,5243,"COVID-19"
"DE","00+",2022-01-19,2021-12-28,"-22 day ahead inc hosp","quantile",0.75,5309,"COVID-19"
"DE","00+",2022-01-19,2021-12-28,"-22 day ahead inc hosp","quantile",0.9,5379,"COVID-19"
"DE","00+",2022-01-19,2021-12-28,"-22 day ahead inc hosp","quantile",0.975,5469,"COVID-19"
"DE","00+",2022-01-19,2021-12-27,"-23 day ahead inc hosp","mean",NA,5363,"COVID-19"
"DE","00+",2022-01-19,2021-12-27,"-23 day ahead inc hosp","quantile",0.025,5235,"COVID-19"
"DE","00+",2022-01-19,2021-12-27,"-23 day ahead inc hosp","quantile",0.1,5266,"COVID-19"
"DE","00+",2022-01-19,2021-12-27,"-23 day ahead inc hosp","quantile",0.25,5302,"COVID-19"
"DE","00+",2022-01-19,2021-12-27,"-23 day ahead inc hosp","quantile",0.5,5351,"COVID-19"
"DE","00+",2022-01-19,2021-12-27,"-23 day ahead inc hosp","quantile",0.75,5411,"COVID-19"
"DE","00+",2022-01-19,2021-12-27,"-23 day ahead inc hosp","quantile",0.9,5476,"COVID-19"
"DE","00+",2022-01-19,2021-12-27,"-23 day ahead inc hosp","quantile",0.975,5559,"COVID-19"
"DE","00+",2022-01-19,2021-12-26,"-24 day ahead inc hosp","mean",NA,5454,"COVID-19"
"DE","00+",2022-01-19,2021-12-26,"-24 day ahead inc hosp","quantile",0.025,5329,"COVID-19"
"DE","00+",2022-01-19,2021-12-26,"-24 day ahead inc hosp","quantile",0.1,5359,"COVID-19"
"DE","00+",2022-01-19,2021-12-26,"-24 day ahead inc hosp","quantile",0.25,5394,"COVID-19"
"DE","00+",2022-01-19,2021-12-26,"-24 day ahead inc hosp","quantile",0.5,5443,"COVID-19"
"DE","00+",2022-01-19,2021-12-26,"-24 day ahead inc hosp","quantile",0.75,5502,"COVID-19"
"DE","00+",2022-01-19,2021-12-26,"-24 day ahead inc hosp","quantile",0.9,5565,"COVID-19"
"DE","00+",2022-01-19,2021-12-26,"-24 day ahead inc hosp","quantile",0.975,5648,"COVID-19"
"DE","00+",2022-01-19,2021-12-25,"-25 day ahead inc hosp","mean",NA,5863,"COVID-19"
"DE","00+",2022-01-19,2021-12-25,"-25 day ahead inc hosp","quantile",0.025,5733,"COVID-19"
"DE","00+",2022-01-19,2021-12-25,"-25 day ahead inc hosp","quantile",0.1,5764,"COVID-19"
"DE","00+",2022-01-19,2021-12-25,"-25 day ahead inc hosp","quantile",0.25,5800,"COVID-19"
"DE","00+",2022-01-19,2021-12-25,"-25 day ahead inc hosp","quantile",0.5,5850,"COVID-19"
"DE","00+",2022-01-19,2021-12-25,"-25 day ahead inc hosp","quantile",0.75,5912,"COVID-19"
"DE","00+",2022-01-19,2021-12-25,"-25 day ahead inc hosp","quantile",0.9,5977,"COVID-19"
"DE","00+",2022-01-19,2021-12-25,"-25 day ahead inc hosp","quantile",0.975,6063,"COVID-19"
"DE","00+",2022-01-19,2021-12-24,"-26 day ahead inc hosp","mean",NA,6471,"COVID-19"
"DE","00+",2022-01-19,2021-12-24,"-26 day ahead inc hosp","quantile",0.025,6337,"COVID-19"
"DE","00+",2022-01-19,2021-12-24,"-26 day ahead inc hosp","quantile",0.1,6369,"COVID-19"
"DE","00+",2022-01-19,2021-12-24,"-26 day ahead inc hosp","quantile",0.25,6406,"COVID-19"
"DE","00+",2022-01-19,2021-12-24,"-26 day ahead inc hosp","quantile",0.5,6458,"COVID-19"
"DE","00+",2022-01-19,2021-12-24,"-26 day ahead inc hosp","quantile",0.75,6521,"COVID-19"
"DE","00+",2022-01-19,2021-12-24,"-26 day ahead inc hosp","quantile",0.9,6589,"COVID-19"
"DE","00+",2022-01-19,2021-12-24,"-26 day ahead inc hosp","quantile",0.975,6679,"COVID-19"
"DE","00+",2022-01-19,2021-12-23,"-27 day ahead inc hosp","mean",NA,6791,"COVID-19"
"DE","00+",2022-01-19,2021-12-23,"-27 day ahead inc hosp","quantile",0.025,6662,"COVID-19"
"DE","00+",2022-01-19,2021-12-23,"-27 day ahead inc hosp","quantile",0.1,6693,"COVID-19"
"DE","00+",2022-01-19,2021-12-23,"-27 day ahead inc hosp","quantile",0.25,6728,"COVID-19"
"DE","00+",2022-01-19,2021-12-23,"-27 day ahead inc hosp","quantile",0.5,6778,"COVID-19"
"DE","00+",2022-01-19,2021-12-23,"-27 day ahead inc hosp","quantile",0.75,6839,"COVID-19"
"DE","00+",2022-01-19,2021-12-23,"-27 day ahead inc hosp","quantile",0.9,6905,"COVID-19"
"DE","00+",2022-01-19,2021-12-23,"-27 day ahead inc hosp","quantile",0.975,6992,"COVID-19"
"DE","00+",2022-01-19,2021-12-22,"-28 day ahead inc hosp","mean",NA,7143,"COVID-19"
"DE","00+",2022-01-19,2021-12-22,"-28 day ahead inc hosp","quantile",0.025,7019,"COVID-19"
"DE","00+",2022-01-19,2021-12-22,"-28 day ahead inc hosp","quantile",0.1,7049,"COVID-19"
"DE","00+",2022-01-19,2021-12-22,"-28 day ahead inc hosp","quantile",0.25,7083,"COVID-19"
"DE","00+",2022-01-19,2021-12-22,"-28 day ahead inc hosp","quantile",0.5,7131,"COVID-19"
"DE","00+",2022-01-19,2021-12-22,"-28 day ahead inc hosp","quantile",0.75,7189,"COVID-19"
"DE","00+",2022-01-19,2021-12-22,"-28 day ahead inc hosp","quantile",0.9,7252,"COVID-19"
"DE","00+",2022-01-19,2021-12-22,"-28 day ahead inc hosp","quantile",0.975,7335,"COVID-19"
"DE","00-04",2022-01-19,2022-01-19,"0 day ahead inc hosp","mean",NA,261,"COVID-19"
"DE","00-04",2022-01-19,2022-01-19,"0 day ahead inc hosp","quantile",0.025,202,"COVID-19"
"DE","00-04",2022-01-19,2022-01-19,"0 day ahead inc hosp","quantile",0.1,219,"COVID-19"
"DE","00-04",2022-01-19,2022-01-19,"0 day ahead inc hosp","quantile",0.25,236,"COVID-19"
"DE","00-04",2022-01-19,2022-01-19,"0 day ahead inc hosp","quantile",0.5,258,"COVID-19"
"DE","00-04",2022-01-19,2022-01-19,"0 day ahead inc hosp","quantile",0.75,283,"COVID-19"
"DE","00-04",2022-01-19,2022-01-19,"0 day ahead inc hosp","quantile",0.9,309,"COVID-19"
"DE","00-04",2022-01-19,2022-01-19,"0 day ahead inc hosp","quantile",0.975,341,"COVID-19"
"DE","00-04",2022-01-19,2022-01-18,"-1 day ahead inc hosp","mean",NA,230,"COVID-19"
"DE","00-04",2022-01-19,2022-01-18,"-1 day ahead inc hosp","quantile",0.025,193,"COVID-19"
"DE","00-04",2022-01-19,2022-01-18,"-1 day ahead inc hosp","quantile",0.1,203,"COVID-19"
"DE","00-04",2022-01-19,2022-01-18,"-1 day ahead inc hosp","quantile",0.25,214,"COVID-19"
"DE","00-04",2022-01-19,2022-01-18,"-1 day ahead inc hosp","quantile",0.5,228,"COVID-19"
"DE","00-04",2022-01-19,2022-01-18,"-1 day ahead inc hosp","quantile",0.75,243,"COVID-19"
"DE","00-04",2022-01-19,2022-01-18,"-1 day ahead inc hosp","quantile",0.9,259,"COVID-19"
"DE","00-04",2022-01-19,2022-01-18,"-1 day ahead inc hosp","quantile",0.975,279,"COVID-19"
"DE","00-04",2022-01-19,2022-01-17,"-2 day ahead inc hosp","mean",NA,211,"COVID-19"
"DE","00-04",2022-01-19,2022-01-17,"-2 day ahead inc hosp","quantile",0.025,185,"COVID-19"
"DE","00-04",2022-01-19,2022-01-17,"-2 day ahead inc hosp","quantile",0.1,192,"COVID-19"
"DE","00-04",2022-01-19,2022-01-17,"-2 day ahead inc hosp","quantile",0.25,200,"COVID-19"
"DE","00-04",2022-01-19,2022-01-17,"-2 day ahead inc hosp","quantile",0.5,209,"COVID-19"
"DE","00-04",2022-01-19,2022-01-17,"-2 day ahead inc hosp","quantile",0.75,221,"COVID-19"
"DE","00-04",2022-01-19,2022-01-17,"-2 day ahead inc hosp","quantile",0.9,232,"COVID-19"
"DE","00-04",2022-01-19,2022-01-17,"-2 day ahead inc hosp","quantile",0.975,246,"COVID-19"
"DE","00-04",2022-01-19,2022-01-16,"-3 day ahead inc hosp","mean",NA,197,"COVID-19"
"DE","00-04",2022-01-19,2022-01-16,"-3 day ahead inc hosp","quantile",0.025,175,"COVID-19"
"DE","00-04",2022-01-19,2022-01-16,"-3 day ahead inc hosp","quantile",0.1,181,"COVID-19"
