"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-12-24,2021-12-22,"-2 day ahead inc hosp","quantile",0.25,7596,"COVID-19"
"DE","00+",2021-12-24,2021-12-22,"-2 day ahead inc hosp","quantile",0.5,8128,"COVID-19"
"DE","00+",2021-12-24,2021-12-22,"-2 day ahead inc hosp","quantile",0.75,8726,"COVID-19"
"DE","00+",2021-12-24,2021-12-22,"-2 day ahead inc hosp","quantile",0.9,9323,"COVID-19"
"DE","00+",2021-12-24,2021-12-22,"-2 day ahead inc hosp","quantile",0.975,10057,"COVID-19"
"DE","00+",2021-12-24,2021-12-21,"-3 day ahead inc hosp","mean",NA,8395,"COVID-19"
"DE","00+",2021-12-24,2021-12-21,"-3 day ahead inc hosp","quantile",0.025,7179,"COVID-19"
"DE","00+",2021-12-24,2021-12-21,"-3 day ahead inc hosp","quantile",0.1,7533,"COVID-19"
"DE","00+",2021-12-24,2021-12-21,"-3 day ahead inc hosp","quantile",0.25,7891,"COVID-19"
"DE","00+",2021-12-24,2021-12-21,"-3 day ahead inc hosp","quantile",0.5,8337,"COVID-19"
"DE","00+",2021-12-24,2021-12-21,"-3 day ahead inc hosp","quantile",0.75,8836,"COVID-19"
"DE","00+",2021-12-24,2021-12-21,"-3 day ahead inc hosp","quantile",0.9,9332,"COVID-19"
"DE","00+",2021-12-24,2021-12-21,"-3 day ahead inc hosp","quantile",0.975,9942,"COVID-19"
"DE","00+",2021-12-24,2021-12-20,"-4 day ahead inc hosp","mean",NA,8441,"COVID-19"
"DE","00+",2021-12-24,2021-12-20,"-4 day ahead inc hosp","quantile",0.025,7388,"COVID-19"
"DE","00+",2021-12-24,2021-12-20,"-4 day ahead inc hosp","quantile",0.1,7694,"COVID-19"
"DE","00+",2021-12-24,2021-12-20,"-4 day ahead inc hosp","quantile",0.25,8005,"COVID-19"
"DE","00+",2021-12-24,2021-12-20,"-4 day ahead inc hosp","quantile",0.5,8391,"COVID-19"
"DE","00+",2021-12-24,2021-12-20,"-4 day ahead inc hosp","quantile",0.75,8823,"COVID-19"
"DE","00+",2021-12-24,2021-12-20,"-4 day ahead inc hosp","quantile",0.9,9253,"COVID-19"
"DE","00+",2021-12-24,2021-12-20,"-4 day ahead inc hosp","quantile",0.975,9780,"COVID-19"
"DE","00+",2021-12-24,2021-12-19,"-5 day ahead inc hosp","mean",NA,8454,"COVID-19"
"DE","00+",2021-12-24,2021-12-19,"-5 day ahead inc hosp","quantile",0.025,7448,"COVID-19"
"DE","00+",2021-12-24,2021-12-19,"-5 day ahead inc hosp","quantile",0.1,7740,"COVID-19"
"DE","00+",2021-12-24,2021-12-19,"-5 day ahead inc hosp","quantile",0.25,8036,"COVID-19"
"DE","00+",2021-12-24,2021-12-19,"-5 day ahead inc hosp","quantile",0.5,8405,"COVID-19"
"DE","00+",2021-12-24,2021-12-19,"-5 day ahead inc hosp","quantile",0.75,8819,"COVID-19"
"DE","00+",2021-12-24,2021-12-19,"-5 day ahead inc hosp","quantile",0.9,9231,"COVID-19"
"DE","00+",2021-12-24,2021-12-19,"-5 day ahead inc hosp","quantile",0.975,9737,"COVID-19"
"DE","00+",2021-12-24,2021-12-18,"-6 day ahead inc hosp","mean",NA,8661,"COVID-19"
"DE","00+",2021-12-24,2021-12-18,"-6 day ahead inc hosp","quantile",0.025,7671,"COVID-19"
"DE","00+",2021-12-24,2021-12-18,"-6 day ahead inc hosp","quantile",0.1,7955,"COVID-19"
"DE","00+",2021-12-24,2021-12-18,"-6 day ahead inc hosp","quantile",0.25,8245,"COVID-19"
"DE","00+",2021-12-24,2021-12-18,"-6 day ahead inc hosp","quantile",0.5,8610,"COVID-19"
"DE","00+",2021-12-24,2021-12-18,"-6 day ahead inc hosp","quantile",0.75,9021,"COVID-19"
"DE","00+",2021-12-24,2021-12-18,"-6 day ahead inc hosp","quantile",0.9,9433,"COVID-19"
"DE","00+",2021-12-24,2021-12-18,"-6 day ahead inc hosp","quantile",0.975,9942,"COVID-19"
"DE","00+",2021-12-24,2021-12-17,"-7 day ahead inc hosp","mean",NA,8819,"COVID-19"
"DE","00+",2021-12-24,2021-12-17,"-7 day ahead inc hosp","quantile",0.025,7868,"COVID-19"
"DE","00+",2021-12-24,2021-12-17,"-7 day ahead inc hosp","quantile",0.1,8136,"COVID-19"
"DE","00+",2021-12-24,2021-12-17,"-7 day ahead inc hosp","quantile",0.25,8413,"COVID-19"
"DE","00+",2021-12-24,2021-12-17,"-7 day ahead inc hosp","quantile",0.5,8765,"COVID-19"
"DE","00+",2021-12-24,2021-12-17,"-7 day ahead inc hosp","quantile",0.75,9167,"COVID-19"
"DE","00+",2021-12-24,2021-12-17,"-7 day ahead inc hosp","quantile",0.9,9572,"COVID-19"
"DE","00+",2021-12-24,2021-12-17,"-7 day ahead inc hosp","quantile",0.975,10076,"COVID-19"
"DE","00+",2021-12-24,2021-12-16,"-8 day ahead inc hosp","mean",NA,9053,"COVID-19"
"DE","00+",2021-12-24,2021-12-16,"-8 day ahead inc hosp","quantile",0.025,8153,"COVID-19"
"DE","00+",2021-12-24,2021-12-16,"-8 day ahead inc hosp","quantile",0.1,8402,"COVID-19"
"DE","00+",2021-12-24,2021-12-16,"-8 day ahead inc hosp","quantile",0.25,8663,"COVID-19"
"DE","00+",2021-12-24,2021-12-16,"-8 day ahead inc hosp","quantile",0.5,8998,"COVID-19"
"DE","00+",2021-12-24,2021-12-16,"-8 day ahead inc hosp","quantile",0.75,9384,"COVID-19"
"DE","00+",2021-12-24,2021-12-16,"-8 day ahead inc hosp","quantile",0.9,9775,"COVID-19"
"DE","00+",2021-12-24,2021-12-16,"-8 day ahead inc hosp","quantile",0.975,10265,"COVID-19"
"DE","00+",2021-12-24,2021-12-15,"-9 day ahead inc hosp","mean",NA,9331,"COVID-19"
"DE","00+",2021-12-24,2021-12-15,"-9 day ahead inc hosp","quantile",0.025,8486,"COVID-19"
"DE","00+",2021-12-24,2021-12-15,"-9 day ahead inc hosp","quantile",0.1,8716,"COVID-19"
"DE","00+",2021-12-24,2021-12-15,"-9 day ahead inc hosp","quantile",0.25,8960,"COVID-19"
"DE","00+",2021-12-24,2021-12-15,"-9 day ahead inc hosp","quantile",0.5,9276,"COVID-19"
"DE","00+",2021-12-24,2021-12-15,"-9 day ahead inc hosp","quantile",0.75,9643,"COVID-19"
"DE","00+",2021-12-24,2021-12-15,"-9 day ahead inc hosp","quantile",0.9,10018,"COVID-19"
"DE","00+",2021-12-24,2021-12-15,"-9 day ahead inc hosp","quantile",0.975,10490,"COVID-19"
"DE","00+",2021-12-24,2021-12-14,"-10 day ahead inc hosp","mean",NA,9476,"COVID-19"
"DE","00+",2021-12-24,2021-12-14,"-10 day ahead inc hosp","quantile",0.025,8719,"COVID-19"
"DE","00+",2021-12-24,2021-12-14,"-10 day ahead inc hosp","quantile",0.1,8923,"COVID-19"
"DE","00+",2021-12-24,2021-12-14,"-10 day ahead inc hosp","quantile",0.25,9140,"COVID-19"
"DE","00+",2021-12-24,2021-12-14,"-10 day ahead inc hosp","quantile",0.5,9424,"COVID-19"
"DE","00+",2021-12-24,2021-12-14,"-10 day ahead inc hosp","quantile",0.75,9755,"COVID-19"
"DE","00+",2021-12-24,2021-12-14,"-10 day ahead inc hosp","quantile",0.9,10096,"COVID-19"
"DE","00+",2021-12-24,2021-12-14,"-10 day ahead inc hosp","quantile",0.975,10527,"COVID-19"
"DE","00+",2021-12-24,2021-12-13,"-11 day ahead inc hosp","mean",NA,9761,"COVID-19"
"DE","00+",2021-12-24,2021-12-13,"-11 day ahead inc hosp","quantile",0.025,9052,"COVID-19"
"DE","00+",2021-12-24,2021-12-13,"-11 day ahead inc hosp","quantile",0.1,9240,"COVID-19"
"DE","00+",2021-12-24,2021-12-13,"-11 day ahead inc hosp","quantile",0.25,9443,"COVID-19"
"DE","00+",2021-12-24,2021-12-13,"-11 day ahead inc hosp","quantile",0.5,9710,"COVID-19"
"DE","00+",2021-12-24,2021-12-13,"-11 day ahead inc hosp","quantile",0.75,10024,"COVID-19"
"DE","00+",2021-12-24,2021-12-13,"-11 day ahead inc hosp","quantile",0.9,10349,"COVID-19"
"DE","00+",2021-12-24,2021-12-13,"-11 day ahead inc hosp","quantile",0.975,10761,"COVID-19"
"DE","00+",2021-12-24,2021-12-12,"-12 day ahead inc hosp","mean",NA,10014,"COVID-19"
"DE","00+",2021-12-24,2021-12-12,"-12 day ahead inc hosp","quantile",0.025,9302,"COVID-19"
"DE","00+",2021-12-24,2021-12-12,"-12 day ahead inc hosp","quantile",0.1,9488,"COVID-19"
"DE","00+",2021-12-24,2021-12-12,"-12 day ahead inc hosp","quantile",0.25,9691,"COVID-19"
"DE","00+",2021-12-24,2021-12-12,"-12 day ahead inc hosp","quantile",0.5,9960,"COVID-19"
"DE","00+",2021-12-24,2021-12-12,"-12 day ahead inc hosp","quantile",0.75,10278,"COVID-19"
"DE","00+",2021-12-24,2021-12-12,"-12 day ahead inc hosp","quantile",0.9,10609,"COVID-19"
"DE","00+",2021-12-24,2021-12-12,"-12 day ahead inc hosp","quantile",0.975,11031,"COVID-19"
"DE","00+",2021-12-24,2021-12-11,"-13 day ahead inc hosp","mean",NA,10102,"COVID-19"
"DE","00+",2021-12-24,2021-12-11,"-13 day ahead inc hosp","quantile",0.025,9420,"COVID-19"
"DE","00+",2021-12-24,2021-12-11,"-13 day ahead inc hosp","quantile",0.1,9595,"COVID-19"
"DE","00+",2021-12-24,2021-12-11,"-13 day ahead inc hosp","quantile",0.25,9789,"COVID-19"
"DE","00+",2021-12-24,2021-12-11,"-13 day ahead inc hosp","quantile",0.5,10048,"COVID-19"
"DE","00+",2021-12-24,2021-12-11,"-13 day ahead inc hosp","quantile",0.75,10357,"COVID-19"
"DE","00+",2021-12-24,2021-12-11,"-13 day ahead inc hosp","quantile",0.9,10680,"COVID-19"
"DE","00+",2021-12-24,2021-12-11,"-13 day ahead inc hosp","quantile",0.975,11094,"COVID-19"
"DE","00+",2021-12-24,2021-12-10,"-14 day ahead inc hosp","mean",NA,10323,"COVID-19"
"DE","00+",2021-12-24,2021-12-10,"-14 day ahead inc hosp","quantile",0.025,9677,"COVID-19"
"DE","00+",2021-12-24,2021-12-10,"-14 day ahead inc hosp","quantile",0.1,9840,"COVID-19"
"DE","00+",2021-12-24,2021-12-10,"-14 day ahead inc hosp","quantile",0.25,10023,"COVID-19"
"DE","00+",2021-12-24,2021-12-10,"-14 day ahead inc hosp","quantile",0.5,10269,"COVID-19"
"DE","00+",2021-12-24,2021-12-10,"-14 day ahead inc hosp","quantile",0.75,10565,"COVID-19"
"DE","00+",2021-12-24,2021-12-10,"-14 day ahead inc hosp","quantile",0.9,10876,"COVID-19"
"DE","00+",2021-12-24,2021-12-10,"-14 day ahead inc hosp","quantile",0.975,11278,"COVID-19"
"DE","00+",2021-12-24,2021-12-09,"-15 day ahead inc hosp","mean",NA,10491,"COVID-19"
"DE","00+",2021-12-24,2021-12-09,"-15 day ahead inc hosp","quantile",0.025,9887,"COVID-19"
"DE","00+",2021-12-24,2021-12-09,"-15 day ahead inc hosp","quantile",0.1,10037,"COVID-19"
"DE","00+",2021-12-24,2021-12-09,"-15 day ahead inc hosp","quantile",0.25,10207,"COVID-19"
"DE","00+",2021-12-24,2021-12-09,"-15 day ahead inc hosp","quantile",0.5,10438,"COVID-19"
"DE","00+",2021-12-24,2021-12-09,"-15 day ahead inc hosp","quantile",0.75,10718,"COVID-19"
"DE","00+",2021-12-24,2021-12-09,"-15 day ahead inc hosp","quantile",0.9,11014,"COVID-19"
"DE","00+",2021-12-24,2021-12-09,"-15 day ahead inc hosp","quantile",0.975,11396,"COVID-19"
"DE","00+",2021-12-24,2021-12-08,"-16 day ahead inc hosp","mean",NA,10658,"COVID-19"
"DE","00+",2021-12-24,2021-12-08,"-16 day ahead inc hosp","quantile",0.025,10101,"COVID-19"
"DE","00+",2021-12-24,2021-12-08,"-16 day ahead inc hosp","quantile",0.1,10238,"COVID-19"
"DE","00+",2021-12-24,2021-12-08,"-16 day ahead inc hosp","quantile",0.25,10394,"COVID-19"
"DE","00+",2021-12-24,2021-12-08,"-16 day ahead inc hosp","quantile",0.5,10607,"COVID-19"
"DE","00+",2021-12-24,2021-12-08,"-16 day ahead inc hosp","quantile",0.75,10867,"COVID-19"
"DE","00+",2021-12-24,2021-12-08,"-16 day ahead inc hosp","quantile",0.9,11142,"COVID-19"
"DE","00+",2021-12-24,2021-12-08,"-16 day ahead inc hosp","quantile",0.975,11499,"COVID-19"
"DE","00+",2021-12-24,2021-12-07,"-17 day ahead inc hosp","mean",NA,10544,"COVID-19"
"DE","00+",2021-12-24,2021-12-07,"-17 day ahead inc hosp","quantile",0.025,10048,"COVID-19"
"DE","00+",2021-12-24,2021-12-07,"-17 day ahead inc hosp","quantile",0.1,10169,"COVID-19"
"DE","00+",2021-12-24,2021-12-07,"-17 day ahead inc hosp","quantile",0.25,10308,"COVID-19"
"DE","00+",2021-12-24,2021-12-07,"-17 day ahead inc hosp","quantile",0.5,10498,"COVID-19"
"DE","00+",2021-12-24,2021-12-07,"-17 day ahead inc hosp","quantile",0.75,10730,"COVID-19"
"DE","00+",2021-12-24,2021-12-07,"-17 day ahead inc hosp","quantile",0.9,10978,"COVID-19"
"DE","00+",2021-12-24,2021-12-07,"-17 day ahead inc hosp","quantile",0.975,11299,"COVID-19"
"DE","00+",2021-12-24,2021-12-06,"-18 day ahead inc hosp","mean",NA,10438,"COVID-19"
"DE","00+",2021-12-24,2021-12-06,"-18 day ahead inc hosp","quantile",0.025,9991,"COVID-19"
"DE","00+",2021-12-24,2021-12-06,"-18 day ahead inc hosp","quantile",0.1,10100,"COVID-19"
"DE","00+",2021-12-24,2021-12-06,"-18 day ahead inc hosp","quantile",0.25,10224,"COVID-19"
"DE","00+",2021-12-24,2021-12-06,"-18 day ahead inc hosp","quantile",0.5,10396,"COVID-19"
"DE","00+",2021-12-24,2021-12-06,"-18 day ahead inc hosp","quantile",0.75,10606,"COVID-19"
"DE","00+",2021-12-24,2021-12-06,"-18 day ahead inc hosp","quantile",0.9,10831,"COVID-19"
"DE","00+",2021-12-24,2021-12-06,"-18 day ahead inc hosp","quantile",0.975,11123,"COVID-19"
"DE","00+",2021-12-24,2021-12-05,"-19 day ahead inc hosp","mean",NA,10370,"COVID-19"
"DE","00+",2021-12-24,2021-12-05,"-19 day ahead inc hosp","quantile",0.025,9943,"COVID-19"
"DE","00+",2021-12-24,2021-12-05,"-19 day ahead inc hosp","quantile",0.1,10046,"COVID-19"
"DE","00+",2021-12-24,2021-12-05,"-19 day ahead inc hosp","quantile",0.25,10165,"COVID-19"
"DE","00+",2021-12-24,2021-12-05,"-19 day ahead inc hosp","quantile",0.5,10329,"COVID-19"
"DE","00+",2021-12-24,2021-12-05,"-19 day ahead inc hosp","quantile",0.75,10531,"COVID-19"
"DE","00+",2021-12-24,2021-12-05,"-19 day ahead inc hosp","quantile",0.9,10747,"COVID-19"
"DE","00+",2021-12-24,2021-12-05,"-19 day ahead inc hosp","quantile",0.975,11028,"COVID-19"
"DE","00+",2021-12-24,2021-12-04,"-20 day ahead inc hosp","mean",NA,10320,"COVID-19"
"DE","00+",2021-12-24,2021-12-04,"-20 day ahead inc hosp","quantile",0.025,9917,"COVID-19"
"DE","00+",2021-12-24,2021-12-04,"-20 day ahead inc hosp","quantile",0.1,10013,"COVID-19"
"DE","00+",2021-12-24,2021-12-04,"-20 day ahead inc hosp","quantile",0.25,10125,"COVID-19"
"DE","00+",2021-12-24,2021-12-04,"-20 day ahead inc hosp","quantile",0.5,10281,"COVID-19"
"DE","00+",2021-12-24,2021-12-04,"-20 day ahead inc hosp","quantile",0.75,10473,"COVID-19"
"DE","00+",2021-12-24,2021-12-04,"-20 day ahead inc hosp","quantile",0.9,10679,"COVID-19"
"DE","00+",2021-12-24,2021-12-04,"-20 day ahead inc hosp","quantile",0.975,10949,"COVID-19"
"DE","00+",2021-12-24,2021-12-03,"-21 day ahead inc hosp","mean",NA,10320,"COVID-19"
"DE","00+",2021-12-24,2021-12-03,"-21 day ahead inc hosp","quantile",0.025,9951,"COVID-19"
"DE","00+",2021-12-24,2021-12-03,"-21 day ahead inc hosp","quantile",0.1,10038,"COVID-19"
"DE","00+",2021-12-24,2021-12-03,"-21 day ahead inc hosp","quantile",0.25,10140,"COVID-19"
"DE","00+",2021-12-24,2021-12-03,"-21 day ahead inc hosp","quantile",0.5,10283,"COVID-19"
"DE","00+",2021-12-24,2021-12-03,"-21 day ahead inc hosp","quantile",0.75,10460,"COVID-19"
"DE","00+",2021-12-24,2021-12-03,"-21 day ahead inc hosp","quantile",0.9,10651,"COVID-19"
"DE","00+",2021-12-24,2021-12-03,"-21 day ahead inc hosp","quantile",0.975,10901,"COVID-19"
"DE","00+",2021-12-24,2021-12-02,"-22 day ahead inc hosp","mean",NA,10316,"COVID-19"
"DE","00+",2021-12-24,2021-12-02,"-22 day ahead inc hosp","quantile",0.025,9981,"COVID-19"
"DE","00+",2021-12-24,2021-12-02,"-22 day ahead inc hosp","quantile",0.1,10059,"COVID-19"
"DE","00+",2021-12-24,2021-12-02,"-22 day ahead inc hosp","quantile",0.25,10151,"COVID-19"
"DE","00+",2021-12-24,2021-12-02,"-22 day ahead inc hosp","quantile",0.5,10281,"COVID-19"
"DE","00+",2021-12-24,2021-12-02,"-22 day ahead inc hosp","quantile",0.75,10443,"COVID-19"
"DE","00+",2021-12-24,2021-12-02,"-22 day ahead inc hosp","quantile",0.9,10618,"COVID-19"
"DE","00+",2021-12-24,2021-12-02,"-22 day ahead inc hosp","quantile",0.975,10849,"COVID-19"
"DE","00+",2021-12-24,2021-12-01,"-23 day ahead inc hosp","mean",NA,10287,"COVID-19"
"DE","00+",2021-12-24,2021-12-01,"-23 day ahead inc hosp","quantile",0.025,9986,"COVID-19"
"DE","00+",2021-12-24,2021-12-01,"-23 day ahead inc hosp","quantile",0.1,10055,"COVID-19"
"DE","00+",2021-12-24,2021-12-01,"-23 day ahead inc hosp","quantile",0.25,10137,"COVID-19"
"DE","00+",2021-12-24,2021-12-01,"-23 day ahead inc hosp","quantile",0.5,10254,"COVID-19"
"DE","00+",2021-12-24,2021-12-01,"-23 day ahead inc hosp","quantile",0.75,10401,"COVID-19"
"DE","00+",2021-12-24,2021-12-01,"-23 day ahead inc hosp","quantile",0.9,10561,"COVID-19"
"DE","00+",2021-12-24,2021-12-01,"-23 day ahead inc hosp","quantile",0.975,10772,"COVID-19"
"DE","00+",2021-12-24,2021-11-30,"-24 day ahead inc hosp","mean",NA,10520,"COVID-19"
"DE","00+",2021-12-24,2021-11-30,"-24 day ahead inc hosp","quantile",0.025,10243,"COVID-19"
"DE","00+",2021-12-24,2021-11-30,"-24 day ahead inc hosp","quantile",0.1,10306,"COVID-19"
"DE","00+",2021-12-24,2021-11-30,"-24 day ahead inc hosp","quantile",0.25,10381,"COVID-19"
"DE","00+",2021-12-24,2021-11-30,"-24 day ahead inc hosp","quantile",0.5,10489,"COVID-19"
"DE","00+",2021-12-24,2021-11-30,"-24 day ahead inc hosp","quantile",0.75,10625,"COVID-19"
"DE","00+",2021-12-24,2021-11-30,"-24 day ahead inc hosp","quantile",0.9,10774,"COVID-19"
"DE","00+",2021-12-24,2021-11-30,"-24 day ahead inc hosp","quantile",0.975,10971,"COVID-19"
"DE","00+",2021-12-24,2021-11-29,"-25 day ahead inc hosp","mean",NA,10617,"COVID-19"
"DE","00+",2021-12-24,2021-11-29,"-25 day ahead inc hosp","quantile",0.025,10362,"COVID-19"
"DE","00+",2021-12-24,2021-11-29,"-25 day ahead inc hosp","quantile",0.1,10419,"COVID-19"
"DE","00+",2021-12-24,2021-11-29,"-25 day ahead inc hosp","quantile",0.25,10487,"COVID-19"
"DE","00+",2021-12-24,2021-11-29,"-25 day ahead inc hosp","quantile",0.5,10587,"COVID-19"
"DE","00+",2021-12-24,2021-11-29,"-25 day ahead inc hosp","quantile",0.75,10714,"COVID-19"
"DE","00+",2021-12-24,2021-11-29,"-25 day ahead inc hosp","quantile",0.9,10853,"COVID-19"
"DE","00+",2021-12-24,2021-11-29,"-25 day ahead inc hosp","quantile",0.975,11039,"COVID-19"
"DE","00+",2021-12-24,2021-11-28,"-26 day ahead inc hosp","mean",NA,10705,"COVID-19"
"DE","00+",2021-12-24,2021-11-28,"-26 day ahead inc hosp","quantile",0.025,10457,"COVID-19"
"DE","00+",2021-12-24,2021-11-28,"-26 day ahead inc hosp","quantile",0.1,10511,"COVID-19"
"DE","00+",2021-12-24,2021-11-28,"-26 day ahead inc hosp","quantile",0.25,10578,"COVID-19"
"DE","00+",2021-12-24,2021-11-28,"-26 day ahead inc hosp","quantile",0.5,10675,"COVID-19"
"DE","00+",2021-12-24,2021-11-28,"-26 day ahead inc hosp","quantile",0.75,10800,"COVID-19"
"DE","00+",2021-12-24,2021-11-28,"-26 day ahead inc hosp","quantile",0.9,10938,"COVID-19"
"DE","00+",2021-12-24,2021-11-28,"-26 day ahead inc hosp","quantile",0.975,11122,"COVID-19"
"DE","00+",2021-12-24,2021-11-27,"-27 day ahead inc hosp","mean",NA,10631,"COVID-19"
"DE","00+",2021-12-24,2021-11-27,"-27 day ahead inc hosp","quantile",0.025,10396,"COVID-19"
"DE","00+",2021-12-24,2021-11-27,"-27 day ahead inc hosp","quantile",0.1,10446,"COVID-19"
"DE","00+",2021-12-24,2021-11-27,"-27 day ahead inc hosp","quantile",0.25,10509,"COVID-19"
"DE","00+",2021-12-24,2021-11-27,"-27 day ahead inc hosp","quantile",0.5,10602,"COVID-19"
"DE","00+",2021-12-24,2021-11-27,"-27 day ahead inc hosp","quantile",0.75,10721,"COVID-19"
"DE","00+",2021-12-24,2021-11-27,"-27 day ahead inc hosp","quantile",0.9,10854,"COVID-19"
"DE","00+",2021-12-24,2021-11-27,"-27 day ahead inc hosp","quantile",0.975,11032,"COVID-19"
"DE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,10634,"COVID-19"
"DE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,10417,"COVID-19"
"DE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,10463,"COVID-19"
"DE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,10521,"COVID-19"
"DE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.5,10607,"COVID-19"
"DE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.75,10718,"COVID-19"
"DE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.9,10842,"COVID-19"
"DE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.975,11009,"COVID-19"
"DE","00-04",2021-12-24,2021-12-24,"0 day ahead inc hosp","mean",NA,119,"COVID-19"
"DE","00-04",2021-12-24,2021-12-24,"0 day ahead inc hosp","quantile",0.025,96,"COVID-19"
"DE","00-04",2021-12-24,2021-12-24,"0 day ahead inc hosp","quantile",0.1,102,"COVID-19"
"DE","00-04",2021-12-24,2021-12-24,"0 day ahead inc hosp","quantile",0.25,109,"COVID-19"
"DE","00-04",2021-12-24,2021-12-24,"0 day ahead inc hosp","quantile",0.5,118,"COVID-19"
"DE","00-04",2021-12-24,2021-12-24,"0 day ahead inc hosp","quantile",0.75,128,"COVID-19"
"DE","00-04",2021-12-24,2021-12-24,"0 day ahead inc hosp","quantile",0.9,139,"COVID-19"
"DE","00-04",2021-12-24,2021-12-24,"0 day ahead inc hosp","quantile",0.975,152,"COVID-19"
"DE","00-04",2021-12-24,2021-12-23,"-1 day ahead inc hosp","mean",NA,135,"COVID-19"
"DE","00-04",2021-12-24,2021-12-23,"-1 day ahead inc hosp","quantile",0.025,113,"COVID-19"
"DE","00-04",2021-12-24,2021-12-23,"-1 day ahead inc hosp","quantile",0.1,119,"COVID-19"
"DE","00-04",2021-12-24,2021-12-23,"-1 day ahead inc hosp","quantile",0.25,125,"COVID-19"
"DE","00-04",2021-12-24,2021-12-23,"-1 day ahead inc hosp","quantile",0.5,133,"COVID-19"
"DE","00-04",2021-12-24,2021-12-23,"-1 day ahead inc hosp","quantile",0.75,143,"COVID-19"
"DE","00-04",2021-12-24,2021-12-23,"-1 day ahead inc hosp","quantile",0.9,153,"COVID-19"
"DE","00-04",2021-12-24,2021-12-23,"-1 day ahead inc hosp","quantile",0.975,165,"COVID-19"
"DE","00-04",2021-12-24,2021-12-22,"-2 day ahead inc hosp","mean",NA,136,"COVID-19"
"DE","00-04",2021-12-24,2021-12-22,"-2 day ahead inc hosp","quantile",0.025,115,"COVID-19"
"DE","00-04",2021-12-24,2021-12-22,"-2 day ahead inc hosp","quantile",0.1,121,"COVID-19"
"DE","00-04",2021-12-24,2021-12-22,"-2 day ahead inc hosp","quantile",0.25,126,"COVID-19"
"DE","00-04",2021-12-24,2021-12-22,"-2 day ahead inc hosp","quantile",0.5,134,"COVID-19"
"DE","00-04",2021-12-24,2021-12-22,"-2 day ahead inc hosp","quantile",0.75,143,"COVID-19"
"DE","00-04",2021-12-24,2021-12-22,"-2 day ahead inc hosp","quantile",0.9,153,"COVID-19"
"DE","00-04",2021-12-24,2021-12-22,"-2 day ahead inc hosp","quantile",0.975,165,"COVID-19"
"DE","00-04",2021-12-24,2021-12-21,"-3 day ahead inc hosp","mean",NA,139,"COVID-19"
"DE","00-04",2021-12-24,2021-12-21,"-3 day ahead inc hosp","quantile",0.025,122,"COVID-19"
"DE","00-04",2021-12-24,2021-12-21,"-3 day ahead inc hosp","quantile",0.1,127,"COVID-19"
