"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-03,2021-12-28,"-6 day ahead inc hosp","quantile",0.025,4655,"COVID-19"
"DE","00+",2022-01-03,2021-12-28,"-6 day ahead inc hosp","quantile",0.1,4831,"COVID-19"
"DE","00+",2022-01-03,2021-12-28,"-6 day ahead inc hosp","quantile",0.25,5016,"COVID-19"
"DE","00+",2022-01-03,2021-12-28,"-6 day ahead inc hosp","quantile",0.5,5256,"COVID-19"
"DE","00+",2022-01-03,2021-12-28,"-6 day ahead inc hosp","quantile",0.75,5534,"COVID-19"
"DE","00+",2022-01-03,2021-12-28,"-6 day ahead inc hosp","quantile",0.9,5818,"COVID-19"
"DE","00+",2022-01-03,2021-12-28,"-6 day ahead inc hosp","quantile",0.975,6176,"COVID-19"
"DE","00+",2022-01-03,2021-12-27,"-7 day ahead inc hosp","mean",NA,5342,"COVID-19"
"DE","00+",2022-01-03,2021-12-27,"-7 day ahead inc hosp","quantile",0.025,4780,"COVID-19"
"DE","00+",2022-01-03,2021-12-27,"-7 day ahead inc hosp","quantile",0.1,4931,"COVID-19"
"DE","00+",2022-01-03,2021-12-27,"-7 day ahead inc hosp","quantile",0.25,5093,"COVID-19"
"DE","00+",2022-01-03,2021-12-27,"-7 day ahead inc hosp","quantile",0.5,5304,"COVID-19"
"DE","00+",2022-01-03,2021-12-27,"-7 day ahead inc hosp","quantile",0.75,5550,"COVID-19"
"DE","00+",2022-01-03,2021-12-27,"-7 day ahead inc hosp","quantile",0.9,5802,"COVID-19"
"DE","00+",2022-01-03,2021-12-27,"-7 day ahead inc hosp","quantile",0.975,6121,"COVID-19"
"DE","00+",2022-01-03,2021-12-26,"-8 day ahead inc hosp","mean",NA,5426,"COVID-19"
"DE","00+",2022-01-03,2021-12-26,"-8 day ahead inc hosp","quantile",0.025,4873,"COVID-19"
"DE","00+",2022-01-03,2021-12-26,"-8 day ahead inc hosp","quantile",0.1,5020,"COVID-19"
"DE","00+",2022-01-03,2021-12-26,"-8 day ahead inc hosp","quantile",0.25,5178,"COVID-19"
"DE","00+",2022-01-03,2021-12-26,"-8 day ahead inc hosp","quantile",0.5,5386,"COVID-19"
"DE","00+",2022-01-03,2021-12-26,"-8 day ahead inc hosp","quantile",0.75,5630,"COVID-19"
"DE","00+",2022-01-03,2021-12-26,"-8 day ahead inc hosp","quantile",0.9,5883,"COVID-19"
"DE","00+",2022-01-03,2021-12-26,"-8 day ahead inc hosp","quantile",0.975,6203,"COVID-19"
"DE","00+",2022-01-03,2021-12-25,"-9 day ahead inc hosp","mean",NA,5813,"COVID-19"
"DE","00+",2022-01-03,2021-12-25,"-9 day ahead inc hosp","quantile",0.025,5249,"COVID-19"
"DE","00+",2022-01-03,2021-12-25,"-9 day ahead inc hosp","quantile",0.1,5397,"COVID-19"
"DE","00+",2022-01-03,2021-12-25,"-9 day ahead inc hosp","quantile",0.25,5558,"COVID-19"
"DE","00+",2022-01-03,2021-12-25,"-9 day ahead inc hosp","quantile",0.5,5771,"COVID-19"
"DE","00+",2022-01-03,2021-12-25,"-9 day ahead inc hosp","quantile",0.75,6023,"COVID-19"
"DE","00+",2022-01-03,2021-12-25,"-9 day ahead inc hosp","quantile",0.9,6285,"COVID-19"
"DE","00+",2022-01-03,2021-12-25,"-9 day ahead inc hosp","quantile",0.975,6618,"COVID-19"
"DE","00+",2022-01-03,2021-12-24,"-10 day ahead inc hosp","mean",NA,6434,"COVID-19"
"DE","00+",2022-01-03,2021-12-24,"-10 day ahead inc hosp","quantile",0.025,5851,"COVID-19"
"DE","00+",2022-01-03,2021-12-24,"-10 day ahead inc hosp","quantile",0.1,6001,"COVID-19"
"DE","00+",2022-01-03,2021-12-24,"-10 day ahead inc hosp","quantile",0.25,6166,"COVID-19"
"DE","00+",2022-01-03,2021-12-24,"-10 day ahead inc hosp","quantile",0.5,6387,"COVID-19"
"DE","00+",2022-01-03,2021-12-24,"-10 day ahead inc hosp","quantile",0.75,6650,"COVID-19"
"DE","00+",2022-01-03,2021-12-24,"-10 day ahead inc hosp","quantile",0.9,6926,"COVID-19"
"DE","00+",2022-01-03,2021-12-24,"-10 day ahead inc hosp","quantile",0.975,7278,"COVID-19"
"DE","00+",2022-01-03,2021-12-23,"-11 day ahead inc hosp","mean",NA,6798,"COVID-19"
"DE","00+",2022-01-03,2021-12-23,"-11 day ahead inc hosp","quantile",0.025,6240,"COVID-19"
"DE","00+",2022-01-03,2021-12-23,"-11 day ahead inc hosp","quantile",0.1,6382,"COVID-19"
"DE","00+",2022-01-03,2021-12-23,"-11 day ahead inc hosp","quantile",0.25,6539,"COVID-19"
"DE","00+",2022-01-03,2021-12-23,"-11 day ahead inc hosp","quantile",0.5,6752,"COVID-19"
"DE","00+",2022-01-03,2021-12-23,"-11 day ahead inc hosp","quantile",0.75,7006,"COVID-19"
"DE","00+",2022-01-03,2021-12-23,"-11 day ahead inc hosp","quantile",0.9,7274,"COVID-19"
"DE","00+",2022-01-03,2021-12-23,"-11 day ahead inc hosp","quantile",0.975,7619,"COVID-19"
"DE","00+",2022-01-03,2021-12-22,"-12 day ahead inc hosp","mean",NA,7117,"COVID-19"
"DE","00+",2022-01-03,2021-12-22,"-12 day ahead inc hosp","quantile",0.025,6601,"COVID-19"
"DE","00+",2022-01-03,2021-12-22,"-12 day ahead inc hosp","quantile",0.1,6730,"COVID-19"
"DE","00+",2022-01-03,2021-12-22,"-12 day ahead inc hosp","quantile",0.25,6876,"COVID-19"
"DE","00+",2022-01-03,2021-12-22,"-12 day ahead inc hosp","quantile",0.5,7073,"COVID-19"
"DE","00+",2022-01-03,2021-12-22,"-12 day ahead inc hosp","quantile",0.75,7310,"COVID-19"
"DE","00+",2022-01-03,2021-12-22,"-12 day ahead inc hosp","quantile",0.9,7560,"COVID-19"
"DE","00+",2022-01-03,2021-12-22,"-12 day ahead inc hosp","quantile",0.975,7884,"COVID-19"
"DE","00+",2022-01-03,2021-12-21,"-13 day ahead inc hosp","mean",NA,7521,"COVID-19"
"DE","00+",2022-01-03,2021-12-21,"-13 day ahead inc hosp","quantile",0.025,7049,"COVID-19"
"DE","00+",2022-01-03,2021-12-21,"-13 day ahead inc hosp","quantile",0.1,7167,"COVID-19"
"DE","00+",2022-01-03,2021-12-21,"-13 day ahead inc hosp","quantile",0.25,7299,"COVID-19"
"DE","00+",2022-01-03,2021-12-21,"-13 day ahead inc hosp","quantile",0.5,7479,"COVID-19"
"DE","00+",2022-01-03,2021-12-21,"-13 day ahead inc hosp","quantile",0.75,7697,"COVID-19"
"DE","00+",2022-01-03,2021-12-21,"-13 day ahead inc hosp","quantile",0.9,7928,"COVID-19"
"DE","00+",2022-01-03,2021-12-21,"-13 day ahead inc hosp","quantile",0.975,8226,"COVID-19"
"DE","00+",2022-01-03,2021-12-20,"-14 day ahead inc hosp","mean",NA,7735,"COVID-19"
"DE","00+",2022-01-03,2021-12-20,"-14 day ahead inc hosp","quantile",0.025,7294,"COVID-19"
"DE","00+",2022-01-03,2021-12-20,"-14 day ahead inc hosp","quantile",0.1,7403,"COVID-19"
"DE","00+",2022-01-03,2021-12-20,"-14 day ahead inc hosp","quantile",0.25,7526,"COVID-19"
"DE","00+",2022-01-03,2021-12-20,"-14 day ahead inc hosp","quantile",0.5,7695,"COVID-19"
"DE","00+",2022-01-03,2021-12-20,"-14 day ahead inc hosp","quantile",0.75,7901,"COVID-19"
"DE","00+",2022-01-03,2021-12-20,"-14 day ahead inc hosp","quantile",0.9,8120,"COVID-19"
"DE","00+",2022-01-03,2021-12-20,"-14 day ahead inc hosp","quantile",0.975,8404,"COVID-19"
"DE","00+",2022-01-03,2021-12-19,"-15 day ahead inc hosp","mean",NA,7824,"COVID-19"
"DE","00+",2022-01-03,2021-12-19,"-15 day ahead inc hosp","quantile",0.025,7387,"COVID-19"
"DE","00+",2022-01-03,2021-12-19,"-15 day ahead inc hosp","quantile",0.1,7492,"COVID-19"
"DE","00+",2022-01-03,2021-12-19,"-15 day ahead inc hosp","quantile",0.25,7613,"COVID-19"
"DE","00+",2022-01-03,2021-12-19,"-15 day ahead inc hosp","quantile",0.5,7782,"COVID-19"
"DE","00+",2022-01-03,2021-12-19,"-15 day ahead inc hosp","quantile",0.75,7988,"COVID-19"
"DE","00+",2022-01-03,2021-12-19,"-15 day ahead inc hosp","quantile",0.9,8210,"COVID-19"
"DE","00+",2022-01-03,2021-12-19,"-15 day ahead inc hosp","quantile",0.975,8498,"COVID-19"
"DE","00+",2022-01-03,2021-12-18,"-16 day ahead inc hosp","mean",NA,8071,"COVID-19"
"DE","00+",2022-01-03,2021-12-18,"-16 day ahead inc hosp","quantile",0.025,7641,"COVID-19"
"DE","00+",2022-01-03,2021-12-18,"-16 day ahead inc hosp","quantile",0.1,7742,"COVID-19"
"DE","00+",2022-01-03,2021-12-18,"-16 day ahead inc hosp","quantile",0.25,7861,"COVID-19"
"DE","00+",2022-01-03,2021-12-18,"-16 day ahead inc hosp","quantile",0.5,8027,"COVID-19"
"DE","00+",2022-01-03,2021-12-18,"-16 day ahead inc hosp","quantile",0.75,8234,"COVID-19"
"DE","00+",2022-01-03,2021-12-18,"-16 day ahead inc hosp","quantile",0.9,8456,"COVID-19"
"DE","00+",2022-01-03,2021-12-18,"-16 day ahead inc hosp","quantile",0.975,8747,"COVID-19"
"DE","00+",2022-01-03,2021-12-17,"-17 day ahead inc hosp","mean",NA,8298,"COVID-19"
"DE","00+",2022-01-03,2021-12-17,"-17 day ahead inc hosp","quantile",0.025,7887,"COVID-19"
"DE","00+",2022-01-03,2021-12-17,"-17 day ahead inc hosp","quantile",0.1,7982,"COVID-19"
"DE","00+",2022-01-03,2021-12-17,"-17 day ahead inc hosp","quantile",0.25,8095,"COVID-19"
"DE","00+",2022-01-03,2021-12-17,"-17 day ahead inc hosp","quantile",0.5,8255,"COVID-19"
"DE","00+",2022-01-03,2021-12-17,"-17 day ahead inc hosp","quantile",0.75,8454,"COVID-19"
"DE","00+",2022-01-03,2021-12-17,"-17 day ahead inc hosp","quantile",0.9,8671,"COVID-19"
"DE","00+",2022-01-03,2021-12-17,"-17 day ahead inc hosp","quantile",0.975,8957,"COVID-19"
"DE","00+",2022-01-03,2021-12-16,"-18 day ahead inc hosp","mean",NA,8569,"COVID-19"
"DE","00+",2022-01-03,2021-12-16,"-18 day ahead inc hosp","quantile",0.025,8183,"COVID-19"
"DE","00+",2022-01-03,2021-12-16,"-18 day ahead inc hosp","quantile",0.1,8271,"COVID-19"
"DE","00+",2022-01-03,2021-12-16,"-18 day ahead inc hosp","quantile",0.25,8376,"COVID-19"
"DE","00+",2022-01-03,2021-12-16,"-18 day ahead inc hosp","quantile",0.5,8526,"COVID-19"
"DE","00+",2022-01-03,2021-12-16,"-18 day ahead inc hosp","quantile",0.75,8716,"COVID-19"
"DE","00+",2022-01-03,2021-12-16,"-18 day ahead inc hosp","quantile",0.9,8922,"COVID-19"
"DE","00+",2022-01-03,2021-12-16,"-18 day ahead inc hosp","quantile",0.975,9195,"COVID-19"
"DE","00+",2022-01-03,2021-12-15,"-19 day ahead inc hosp","mean",NA,8883,"COVID-19"
"DE","00+",2022-01-03,2021-12-15,"-19 day ahead inc hosp","quantile",0.025,8525,"COVID-19"
"DE","00+",2022-01-03,2021-12-15,"-19 day ahead inc hosp","quantile",0.1,8606,"COVID-19"
"DE","00+",2022-01-03,2021-12-15,"-19 day ahead inc hosp","quantile",0.25,8703,"COVID-19"
"DE","00+",2022-01-03,2021-12-15,"-19 day ahead inc hosp","quantile",0.5,8843,"COVID-19"
"DE","00+",2022-01-03,2021-12-15,"-19 day ahead inc hosp","quantile",0.75,9019,"COVID-19"
"DE","00+",2022-01-03,2021-12-15,"-19 day ahead inc hosp","quantile",0.9,9212,"COVID-19"
"DE","00+",2022-01-03,2021-12-15,"-19 day ahead inc hosp","quantile",0.975,9466,"COVID-19"
"DE","00+",2022-01-03,2021-12-14,"-20 day ahead inc hosp","mean",NA,9081,"COVID-19"
"DE","00+",2022-01-03,2021-12-14,"-20 day ahead inc hosp","quantile",0.025,8757,"COVID-19"
"DE","00+",2022-01-03,2021-12-14,"-20 day ahead inc hosp","quantile",0.1,8830,"COVID-19"
"DE","00+",2022-01-03,2021-12-14,"-20 day ahead inc hosp","quantile",0.25,8918,"COVID-19"
"DE","00+",2022-01-03,2021-12-14,"-20 day ahead inc hosp","quantile",0.5,9044,"COVID-19"
"DE","00+",2022-01-03,2021-12-14,"-20 day ahead inc hosp","quantile",0.75,9204,"COVID-19"
"DE","00+",2022-01-03,2021-12-14,"-20 day ahead inc hosp","quantile",0.9,9379,"COVID-19"
"DE","00+",2022-01-03,2021-12-14,"-20 day ahead inc hosp","quantile",0.975,9611,"COVID-19"
"DE","00+",2022-01-03,2021-12-13,"-21 day ahead inc hosp","mean",NA,9437,"COVID-19"
"DE","00+",2022-01-03,2021-12-13,"-21 day ahead inc hosp","quantile",0.025,9131,"COVID-19"
"DE","00+",2022-01-03,2021-12-13,"-21 day ahead inc hosp","quantile",0.1,9199,"COVID-19"
"DE","00+",2022-01-03,2021-12-13,"-21 day ahead inc hosp","quantile",0.25,9282,"COVID-19"
"DE","00+",2022-01-03,2021-12-13,"-21 day ahead inc hosp","quantile",0.5,9401,"COVID-19"
"DE","00+",2022-01-03,2021-12-13,"-21 day ahead inc hosp","quantile",0.75,9553,"COVID-19"
"DE","00+",2022-01-03,2021-12-13,"-21 day ahead inc hosp","quantile",0.9,9720,"COVID-19"
"DE","00+",2022-01-03,2021-12-13,"-21 day ahead inc hosp","quantile",0.975,9943,"COVID-19"
"DE","00+",2022-01-03,2021-12-12,"-22 day ahead inc hosp","mean",NA,9673,"COVID-19"
"DE","00+",2022-01-03,2021-12-12,"-22 day ahead inc hosp","quantile",0.025,9371,"COVID-19"
"DE","00+",2022-01-03,2021-12-12,"-22 day ahead inc hosp","quantile",0.1,9437,"COVID-19"
"DE","00+",2022-01-03,2021-12-12,"-22 day ahead inc hosp","quantile",0.25,9519,"COVID-19"
"DE","00+",2022-01-03,2021-12-12,"-22 day ahead inc hosp","quantile",0.5,9637,"COVID-19"
"DE","00+",2022-01-03,2021-12-12,"-22 day ahead inc hosp","quantile",0.75,9789,"COVID-19"
"DE","00+",2022-01-03,2021-12-12,"-22 day ahead inc hosp","quantile",0.9,9956,"COVID-19"
"DE","00+",2022-01-03,2021-12-12,"-22 day ahead inc hosp","quantile",0.975,10179,"COVID-19"
"DE","00+",2022-01-03,2021-12-11,"-23 day ahead inc hosp","mean",NA,9780,"COVID-19"
"DE","00+",2022-01-03,2021-12-11,"-23 day ahead inc hosp","quantile",0.025,9492,"COVID-19"
"DE","00+",2022-01-03,2021-12-11,"-23 day ahead inc hosp","quantile",0.1,9555,"COVID-19"
"DE","00+",2022-01-03,2021-12-11,"-23 day ahead inc hosp","quantile",0.25,9632,"COVID-19"
"DE","00+",2022-01-03,2021-12-11,"-23 day ahead inc hosp","quantile",0.5,9745,"COVID-19"
"DE","00+",2022-01-03,2021-12-11,"-23 day ahead inc hosp","quantile",0.75,9891,"COVID-19"
"DE","00+",2022-01-03,2021-12-11,"-23 day ahead inc hosp","quantile",0.9,10051,"COVID-19"
"DE","00+",2022-01-03,2021-12-11,"-23 day ahead inc hosp","quantile",0.975,10266,"COVID-19"
"DE","00+",2022-01-03,2021-12-10,"-24 day ahead inc hosp","mean",NA,10030,"COVID-19"
"DE","00+",2022-01-03,2021-12-10,"-24 day ahead inc hosp","quantile",0.025,9763,"COVID-19"
"DE","00+",2022-01-03,2021-12-10,"-24 day ahead inc hosp","quantile",0.1,9821,"COVID-19"
"DE","00+",2022-01-03,2021-12-10,"-24 day ahead inc hosp","quantile",0.25,9892,"COVID-19"
"DE","00+",2022-01-03,2021-12-10,"-24 day ahead inc hosp","quantile",0.5,9997,"COVID-19"
"DE","00+",2022-01-03,2021-12-10,"-24 day ahead inc hosp","quantile",0.75,10132,"COVID-19"
"DE","00+",2022-01-03,2021-12-10,"-24 day ahead inc hosp","quantile",0.9,10280,"COVID-19"
"DE","00+",2022-01-03,2021-12-10,"-24 day ahead inc hosp","quantile",0.975,10479,"COVID-19"
"DE","00+",2022-01-03,2021-12-09,"-25 day ahead inc hosp","mean",NA,10221,"COVID-19"
"DE","00+",2022-01-03,2021-12-09,"-25 day ahead inc hosp","quantile",0.025,9978,"COVID-19"
"DE","00+",2022-01-03,2021-12-09,"-25 day ahead inc hosp","quantile",0.1,10031,"COVID-19"
"DE","00+",2022-01-03,2021-12-09,"-25 day ahead inc hosp","quantile",0.25,10096,"COVID-19"
"DE","00+",2022-01-03,2021-12-09,"-25 day ahead inc hosp","quantile",0.5,10192,"COVID-19"
"DE","00+",2022-01-03,2021-12-09,"-25 day ahead inc hosp","quantile",0.75,10314,"COVID-19"
"DE","00+",2022-01-03,2021-12-09,"-25 day ahead inc hosp","quantile",0.9,10448,"COVID-19"
"DE","00+",2022-01-03,2021-12-09,"-25 day ahead inc hosp","quantile",0.975,10627,"COVID-19"
"DE","00+",2022-01-03,2021-12-08,"-26 day ahead inc hosp","mean",NA,10402,"COVID-19"
"DE","00+",2022-01-03,2021-12-08,"-26 day ahead inc hosp","quantile",0.025,10182,"COVID-19"
"DE","00+",2022-01-03,2021-12-08,"-26 day ahead inc hosp","quantile",0.1,10231,"COVID-19"
"DE","00+",2022-01-03,2021-12-08,"-26 day ahead inc hosp","quantile",0.25,10290,"COVID-19"
"DE","00+",2022-01-03,2021-12-08,"-26 day ahead inc hosp","quantile",0.5,10376,"COVID-19"
"DE","00+",2022-01-03,2021-12-08,"-26 day ahead inc hosp","quantile",0.75,10486,"COVID-19"
"DE","00+",2022-01-03,2021-12-08,"-26 day ahead inc hosp","quantile",0.9,10608,"COVID-19"
"DE","00+",2022-01-03,2021-12-08,"-26 day ahead inc hosp","quantile",0.975,10770,"COVID-19"
"DE","00+",2022-01-03,2021-12-07,"-27 day ahead inc hosp","mean",NA,10325,"COVID-19"
"DE","00+",2022-01-03,2021-12-07,"-27 day ahead inc hosp","quantile",0.025,10130,"COVID-19"
"DE","00+",2022-01-03,2021-12-07,"-27 day ahead inc hosp","quantile",0.1,10173,"COVID-19"
"DE","00+",2022-01-03,2021-12-07,"-27 day ahead inc hosp","quantile",0.25,10225,"COVID-19"
"DE","00+",2022-01-03,2021-12-07,"-27 day ahead inc hosp","quantile",0.5,10302,"COVID-19"
"DE","00+",2022-01-03,2021-12-07,"-27 day ahead inc hosp","quantile",0.75,10400,"COVID-19"
"DE","00+",2022-01-03,2021-12-07,"-27 day ahead inc hosp","quantile",0.9,10508,"COVID-19"
"DE","00+",2022-01-03,2021-12-07,"-27 day ahead inc hosp","quantile",0.975,10653,"COVID-19"
"DE","00+",2022-01-03,2021-12-06,"-28 day ahead inc hosp","mean",NA,10240,"COVID-19"
"DE","00+",2022-01-03,2021-12-06,"-28 day ahead inc hosp","quantile",0.025,10067,"COVID-19"
"DE","00+",2022-01-03,2021-12-06,"-28 day ahead inc hosp","quantile",0.1,10105,"COVID-19"
"DE","00+",2022-01-03,2021-12-06,"-28 day ahead inc hosp","quantile",0.25,10152,"COVID-19"
"DE","00+",2022-01-03,2021-12-06,"-28 day ahead inc hosp","quantile",0.5,10220,"COVID-19"
"DE","00+",2022-01-03,2021-12-06,"-28 day ahead inc hosp","quantile",0.75,10307,"COVID-19"
"DE","00+",2022-01-03,2021-12-06,"-28 day ahead inc hosp","quantile",0.9,10402,"COVID-19"
"DE","00+",2022-01-03,2021-12-06,"-28 day ahead inc hosp","quantile",0.975,10529,"COVID-19"
"DE","00-04",2022-01-03,2022-01-03,"0 day ahead inc hosp","mean",NA,100,"COVID-19"
"DE","00-04",2022-01-03,2022-01-03,"0 day ahead inc hosp","quantile",0.025,82,"COVID-19"
"DE","00-04",2022-01-03,2022-01-03,"0 day ahead inc hosp","quantile",0.1,87,"COVID-19"
"DE","00-04",2022-01-03,2022-01-03,"0 day ahead inc hosp","quantile",0.25,93,"COVID-19"
"DE","00-04",2022-01-03,2022-01-03,"0 day ahead inc hosp","quantile",0.5,99,"COVID-19"
"DE","00-04",2022-01-03,2022-01-03,"0 day ahead inc hosp","quantile",0.75,107,"COVID-19"
"DE","00-04",2022-01-03,2022-01-03,"0 day ahead inc hosp","quantile",0.9,115,"COVID-19"
"DE","00-04",2022-01-03,2022-01-03,"0 day ahead inc hosp","quantile",0.975,125,"COVID-19"
"DE","00-04",2022-01-03,2022-01-02,"-1 day ahead inc hosp","mean",NA,94,"COVID-19"
"DE","00-04",2022-01-03,2022-01-02,"-1 day ahead inc hosp","quantile",0.025,79,"COVID-19"
"DE","00-04",2022-01-03,2022-01-02,"-1 day ahead inc hosp","quantile",0.1,83,"COVID-19"
"DE","00-04",2022-01-03,2022-01-02,"-1 day ahead inc hosp","quantile",0.25,88,"COVID-19"
"DE","00-04",2022-01-03,2022-01-02,"-1 day ahead inc hosp","quantile",0.5,93,"COVID-19"
"DE","00-04",2022-01-03,2022-01-02,"-1 day ahead inc hosp","quantile",0.75,99,"COVID-19"
"DE","00-04",2022-01-03,2022-01-02,"-1 day ahead inc hosp","quantile",0.9,106,"COVID-19"
"DE","00-04",2022-01-03,2022-01-02,"-1 day ahead inc hosp","quantile",0.975,114,"COVID-19"
"DE","00-04",2022-01-03,2022-01-01,"-2 day ahead inc hosp","mean",NA,96,"COVID-19"
"DE","00-04",2022-01-03,2022-01-01,"-2 day ahead inc hosp","quantile",0.025,82,"COVID-19"
"DE","00-04",2022-01-03,2022-01-01,"-2 day ahead inc hosp","quantile",0.1,85,"COVID-19"
"DE","00-04",2022-01-03,2022-01-01,"-2 day ahead inc hosp","quantile",0.25,89,"COVID-19"
"DE","00-04",2022-01-03,2022-01-01,"-2 day ahead inc hosp","quantile",0.5,95,"COVID-19"
"DE","00-04",2022-01-03,2022-01-01,"-2 day ahead inc hosp","quantile",0.75,101,"COVID-19"
"DE","00-04",2022-01-03,2022-01-01,"-2 day ahead inc hosp","quantile",0.9,108,"COVID-19"
"DE","00-04",2022-01-03,2022-01-01,"-2 day ahead inc hosp","quantile",0.975,116,"COVID-19"
"DE","00-04",2022-01-03,2021-12-31,"-3 day ahead inc hosp","mean",NA,100,"COVID-19"
"DE","00-04",2022-01-03,2021-12-31,"-3 day ahead inc hosp","quantile",0.025,87,"COVID-19"
"DE","00-04",2022-01-03,2021-12-31,"-3 day ahead inc hosp","quantile",0.1,90,"COVID-19"
