"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-03-15,2022-03-10,"-5 day ahead inc hosp","quantile",0.25,9672,"COVID-19"
"DE","00+",2022-03-15,2022-03-10,"-5 day ahead inc hosp","quantile",0.5,10192,"COVID-19"
"DE","00+",2022-03-15,2022-03-10,"-5 day ahead inc hosp","quantile",0.75,10795,"COVID-19"
"DE","00+",2022-03-15,2022-03-10,"-5 day ahead inc hosp","quantile",0.9,11412,"COVID-19"
"DE","00+",2022-03-15,2022-03-10,"-5 day ahead inc hosp","quantile",0.975,12191,"COVID-19"
"DE","00+",2022-03-15,2022-03-09,"-6 day ahead inc hosp","mean",NA,10044,"COVID-19"
"DE","00+",2022-03-15,2022-03-09,"-6 day ahead inc hosp","quantile",0.025,8849,"COVID-19"
"DE","00+",2022-03-15,2022-03-09,"-6 day ahead inc hosp","quantile",0.1,9172,"COVID-19"
"DE","00+",2022-03-15,2022-03-09,"-6 day ahead inc hosp","quantile",0.25,9516,"COVID-19"
"DE","00+",2022-03-15,2022-03-09,"-6 day ahead inc hosp","quantile",0.5,9964,"COVID-19"
"DE","00+",2022-03-15,2022-03-09,"-6 day ahead inc hosp","quantile",0.75,10485,"COVID-19"
"DE","00+",2022-03-15,2022-03-09,"-6 day ahead inc hosp","quantile",0.9,11020,"COVID-19"
"DE","00+",2022-03-15,2022-03-09,"-6 day ahead inc hosp","quantile",0.975,11694,"COVID-19"
"DE","00+",2022-03-15,2022-03-08,"-7 day ahead inc hosp","mean",NA,9612,"COVID-19"
"DE","00+",2022-03-15,2022-03-08,"-7 day ahead inc hosp","quantile",0.025,8608,"COVID-19"
"DE","00+",2022-03-15,2022-03-08,"-7 day ahead inc hosp","quantile",0.1,8878,"COVID-19"
"DE","00+",2022-03-15,2022-03-08,"-7 day ahead inc hosp","quantile",0.25,9166,"COVID-19"
"DE","00+",2022-03-15,2022-03-08,"-7 day ahead inc hosp","quantile",0.5,9543,"COVID-19"
"DE","00+",2022-03-15,2022-03-08,"-7 day ahead inc hosp","quantile",0.75,9983,"COVID-19"
"DE","00+",2022-03-15,2022-03-08,"-7 day ahead inc hosp","quantile",0.9,10435,"COVID-19"
"DE","00+",2022-03-15,2022-03-08,"-7 day ahead inc hosp","quantile",0.975,11008,"COVID-19"
"DE","00+",2022-03-15,2022-03-07,"-8 day ahead inc hosp","mean",NA,9382,"COVID-19"
"DE","00+",2022-03-15,2022-03-07,"-8 day ahead inc hosp","quantile",0.025,8504,"COVID-19"
"DE","00+",2022-03-15,2022-03-07,"-8 day ahead inc hosp","quantile",0.1,8737,"COVID-19"
"DE","00+",2022-03-15,2022-03-07,"-8 day ahead inc hosp","quantile",0.25,8989,"COVID-19"
"DE","00+",2022-03-15,2022-03-07,"-8 day ahead inc hosp","quantile",0.5,9319,"COVID-19"
"DE","00+",2022-03-15,2022-03-07,"-8 day ahead inc hosp","quantile",0.75,9708,"COVID-19"
"DE","00+",2022-03-15,2022-03-07,"-8 day ahead inc hosp","quantile",0.9,10109,"COVID-19"
"DE","00+",2022-03-15,2022-03-07,"-8 day ahead inc hosp","quantile",0.975,10619,"COVID-19"
"DE","00+",2022-03-15,2022-03-06,"-9 day ahead inc hosp","mean",NA,9320,"COVID-19"
"DE","00+",2022-03-15,2022-03-06,"-9 day ahead inc hosp","quantile",0.025,8470,"COVID-19"
"DE","00+",2022-03-15,2022-03-06,"-9 day ahead inc hosp","quantile",0.1,8694,"COVID-19"
"DE","00+",2022-03-15,2022-03-06,"-9 day ahead inc hosp","quantile",0.25,8936,"COVID-19"
"DE","00+",2022-03-15,2022-03-06,"-9 day ahead inc hosp","quantile",0.5,9257,"COVID-19"
"DE","00+",2022-03-15,2022-03-06,"-9 day ahead inc hosp","quantile",0.75,9636,"COVID-19"
"DE","00+",2022-03-15,2022-03-06,"-9 day ahead inc hosp","quantile",0.9,10028,"COVID-19"
"DE","00+",2022-03-15,2022-03-06,"-9 day ahead inc hosp","quantile",0.975,10528,"COVID-19"
"DE","00+",2022-03-15,2022-03-05,"-10 day ahead inc hosp","mean",NA,9348,"COVID-19"
"DE","00+",2022-03-15,2022-03-05,"-10 day ahead inc hosp","quantile",0.025,8527,"COVID-19"
"DE","00+",2022-03-15,2022-03-05,"-10 day ahead inc hosp","quantile",0.1,8740,"COVID-19"
"DE","00+",2022-03-15,2022-03-05,"-10 day ahead inc hosp","quantile",0.25,8974,"COVID-19"
"DE","00+",2022-03-15,2022-03-05,"-10 day ahead inc hosp","quantile",0.5,9285,"COVID-19"
"DE","00+",2022-03-15,2022-03-05,"-10 day ahead inc hosp","quantile",0.75,9654,"COVID-19"
"DE","00+",2022-03-15,2022-03-05,"-10 day ahead inc hosp","quantile",0.9,10038,"COVID-19"
"DE","00+",2022-03-15,2022-03-05,"-10 day ahead inc hosp","quantile",0.975,10529,"COVID-19"
"DE","00+",2022-03-15,2022-03-04,"-11 day ahead inc hosp","mean",NA,9302,"COVID-19"
"DE","00+",2022-03-15,2022-03-04,"-11 day ahead inc hosp","quantile",0.025,8548,"COVID-19"
"DE","00+",2022-03-15,2022-03-04,"-11 day ahead inc hosp","quantile",0.1,8742,"COVID-19"
"DE","00+",2022-03-15,2022-03-04,"-11 day ahead inc hosp","quantile",0.25,8956,"COVID-19"
"DE","00+",2022-03-15,2022-03-04,"-11 day ahead inc hosp","quantile",0.5,9242,"COVID-19"
"DE","00+",2022-03-15,2022-03-04,"-11 day ahead inc hosp","quantile",0.75,9582,"COVID-19"
"DE","00+",2022-03-15,2022-03-04,"-11 day ahead inc hosp","quantile",0.9,9938,"COVID-19"
"DE","00+",2022-03-15,2022-03-04,"-11 day ahead inc hosp","quantile",0.975,10395,"COVID-19"
"DE","00+",2022-03-15,2022-03-03,"-12 day ahead inc hosp","mean",NA,9234,"COVID-19"
"DE","00+",2022-03-15,2022-03-03,"-12 day ahead inc hosp","quantile",0.025,8555,"COVID-19"
"DE","00+",2022-03-15,2022-03-03,"-12 day ahead inc hosp","quantile",0.1,8729,"COVID-19"
"DE","00+",2022-03-15,2022-03-03,"-12 day ahead inc hosp","quantile",0.25,8921,"COVID-19"
"DE","00+",2022-03-15,2022-03-03,"-12 day ahead inc hosp","quantile",0.5,9179,"COVID-19"
"DE","00+",2022-03-15,2022-03-03,"-12 day ahead inc hosp","quantile",0.75,9487,"COVID-19"
"DE","00+",2022-03-15,2022-03-03,"-12 day ahead inc hosp","quantile",0.9,9809,"COVID-19"
"DE","00+",2022-03-15,2022-03-03,"-12 day ahead inc hosp","quantile",0.975,10224,"COVID-19"
"DE","00+",2022-03-15,2022-03-02,"-13 day ahead inc hosp","mean",NA,9221,"COVID-19"
"DE","00+",2022-03-15,2022-03-02,"-13 day ahead inc hosp","quantile",0.025,8610,"COVID-19"
"DE","00+",2022-03-15,2022-03-02,"-13 day ahead inc hosp","quantile",0.1,8765,"COVID-19"
"DE","00+",2022-03-15,2022-03-02,"-13 day ahead inc hosp","quantile",0.25,8938,"COVID-19"
"DE","00+",2022-03-15,2022-03-02,"-13 day ahead inc hosp","quantile",0.5,9170,"COVID-19"
"DE","00+",2022-03-15,2022-03-02,"-13 day ahead inc hosp","quantile",0.75,9449,"COVID-19"
"DE","00+",2022-03-15,2022-03-02,"-13 day ahead inc hosp","quantile",0.9,9741,"COVID-19"
"DE","00+",2022-03-15,2022-03-02,"-13 day ahead inc hosp","quantile",0.975,10117,"COVID-19"
"DE","00+",2022-03-15,2022-03-01,"-14 day ahead inc hosp","mean",NA,9335,"COVID-19"
"DE","00+",2022-03-15,2022-03-01,"-14 day ahead inc hosp","quantile",0.025,8778,"COVID-19"
"DE","00+",2022-03-15,2022-03-01,"-14 day ahead inc hosp","quantile",0.1,8919,"COVID-19"
"DE","00+",2022-03-15,2022-03-01,"-14 day ahead inc hosp","quantile",0.25,9077,"COVID-19"
"DE","00+",2022-03-15,2022-03-01,"-14 day ahead inc hosp","quantile",0.5,9288,"COVID-19"
"DE","00+",2022-03-15,2022-03-01,"-14 day ahead inc hosp","quantile",0.75,9542,"COVID-19"
"DE","00+",2022-03-15,2022-03-01,"-14 day ahead inc hosp","quantile",0.9,9810,"COVID-19"
"DE","00+",2022-03-15,2022-03-01,"-14 day ahead inc hosp","quantile",0.975,10153,"COVID-19"
"DE","00+",2022-03-15,2022-02-28,"-15 day ahead inc hosp","mean",NA,9524,"COVID-19"
"DE","00+",2022-03-15,2022-02-28,"-15 day ahead inc hosp","quantile",0.025,9005,"COVID-19"
"DE","00+",2022-03-15,2022-02-28,"-15 day ahead inc hosp","quantile",0.1,9136,"COVID-19"
"DE","00+",2022-03-15,2022-02-28,"-15 day ahead inc hosp","quantile",0.25,9282,"COVID-19"
"DE","00+",2022-03-15,2022-02-28,"-15 day ahead inc hosp","quantile",0.5,9480,"COVID-19"
"DE","00+",2022-03-15,2022-02-28,"-15 day ahead inc hosp","quantile",0.75,9718,"COVID-19"
"DE","00+",2022-03-15,2022-02-28,"-15 day ahead inc hosp","quantile",0.9,9969,"COVID-19"
"DE","00+",2022-03-15,2022-02-28,"-15 day ahead inc hosp","quantile",0.975,10293,"COVID-19"
"DE","00+",2022-03-15,2022-02-27,"-16 day ahead inc hosp","mean",NA,9650,"COVID-19"
"DE","00+",2022-03-15,2022-02-27,"-16 day ahead inc hosp","quantile",0.025,9136,"COVID-19"
"DE","00+",2022-03-15,2022-02-27,"-16 day ahead inc hosp","quantile",0.1,9264,"COVID-19"
"DE","00+",2022-03-15,2022-02-27,"-16 day ahead inc hosp","quantile",0.25,9409,"COVID-19"
"DE","00+",2022-03-15,2022-02-27,"-16 day ahead inc hosp","quantile",0.5,9605,"COVID-19"
"DE","00+",2022-03-15,2022-02-27,"-16 day ahead inc hosp","quantile",0.75,9842,"COVID-19"
"DE","00+",2022-03-15,2022-02-27,"-16 day ahead inc hosp","quantile",0.9,10093,"COVID-19"
"DE","00+",2022-03-15,2022-02-27,"-16 day ahead inc hosp","quantile",0.975,10417,"COVID-19"
"DE","00+",2022-03-15,2022-02-26,"-17 day ahead inc hosp","mean",NA,9669,"COVID-19"
"DE","00+",2022-03-15,2022-02-26,"-17 day ahead inc hosp","quantile",0.025,9171,"COVID-19"
"DE","00+",2022-03-15,2022-02-26,"-17 day ahead inc hosp","quantile",0.1,9294,"COVID-19"
"DE","00+",2022-03-15,2022-02-26,"-17 day ahead inc hosp","quantile",0.25,9433,"COVID-19"
"DE","00+",2022-03-15,2022-02-26,"-17 day ahead inc hosp","quantile",0.5,9624,"COVID-19"
"DE","00+",2022-03-15,2022-02-26,"-17 day ahead inc hosp","quantile",0.75,9856,"COVID-19"
"DE","00+",2022-03-15,2022-02-26,"-17 day ahead inc hosp","quantile",0.9,10101,"COVID-19"
"DE","00+",2022-03-15,2022-02-26,"-17 day ahead inc hosp","quantile",0.975,10420,"COVID-19"
"DE","00+",2022-03-15,2022-02-25,"-18 day ahead inc hosp","mean",NA,9742,"COVID-19"
"DE","00+",2022-03-15,2022-02-25,"-18 day ahead inc hosp","quantile",0.025,9268,"COVID-19"
"DE","00+",2022-03-15,2022-02-25,"-18 day ahead inc hosp","quantile",0.1,9384,"COVID-19"
"DE","00+",2022-03-15,2022-02-25,"-18 day ahead inc hosp","quantile",0.25,9516,"COVID-19"
"DE","00+",2022-03-15,2022-02-25,"-18 day ahead inc hosp","quantile",0.5,9698,"COVID-19"
"DE","00+",2022-03-15,2022-02-25,"-18 day ahead inc hosp","quantile",0.75,9921,"COVID-19"
"DE","00+",2022-03-15,2022-02-25,"-18 day ahead inc hosp","quantile",0.9,10158,"COVID-19"
"DE","00+",2022-03-15,2022-02-25,"-18 day ahead inc hosp","quantile",0.975,10467,"COVID-19"
"DE","00+",2022-03-15,2022-02-24,"-19 day ahead inc hosp","mean",NA,9882,"COVID-19"
"DE","00+",2022-03-15,2022-02-24,"-19 day ahead inc hosp","quantile",0.025,9432,"COVID-19"
"DE","00+",2022-03-15,2022-02-24,"-19 day ahead inc hosp","quantile",0.1,9540,"COVID-19"
"DE","00+",2022-03-15,2022-02-24,"-19 day ahead inc hosp","quantile",0.25,9665,"COVID-19"
"DE","00+",2022-03-15,2022-02-24,"-19 day ahead inc hosp","quantile",0.5,9838,"COVID-19"
"DE","00+",2022-03-15,2022-02-24,"-19 day ahead inc hosp","quantile",0.75,10051,"COVID-19"
"DE","00+",2022-03-15,2022-02-24,"-19 day ahead inc hosp","quantile",0.9,10279,"COVID-19"
"DE","00+",2022-03-15,2022-02-24,"-19 day ahead inc hosp","quantile",0.975,10577,"COVID-19"
"DE","00+",2022-03-15,2022-02-23,"-20 day ahead inc hosp","mean",NA,9951,"COVID-19"
"DE","00+",2022-03-15,2022-02-23,"-20 day ahead inc hosp","quantile",0.025,9530,"COVID-19"
"DE","00+",2022-03-15,2022-02-23,"-20 day ahead inc hosp","quantile",0.1,9630,"COVID-19"
"DE","00+",2022-03-15,2022-02-23,"-20 day ahead inc hosp","quantile",0.25,9746,"COVID-19"
"DE","00+",2022-03-15,2022-02-23,"-20 day ahead inc hosp","quantile",0.5,9909,"COVID-19"
"DE","00+",2022-03-15,2022-02-23,"-20 day ahead inc hosp","quantile",0.75,10110,"COVID-19"
"DE","00+",2022-03-15,2022-02-23,"-20 day ahead inc hosp","quantile",0.9,10327,"COVID-19"
"DE","00+",2022-03-15,2022-02-23,"-20 day ahead inc hosp","quantile",0.975,10612,"COVID-19"
"DE","00+",2022-03-15,2022-02-22,"-21 day ahead inc hosp","mean",NA,10059,"COVID-19"
"DE","00+",2022-03-15,2022-02-22,"-21 day ahead inc hosp","quantile",0.025,9664,"COVID-19"
"DE","00+",2022-03-15,2022-02-22,"-21 day ahead inc hosp","quantile",0.1,9755,"COVID-19"
"DE","00+",2022-03-15,2022-02-22,"-21 day ahead inc hosp","quantile",0.25,9863,"COVID-19"
"DE","00+",2022-03-15,2022-02-22,"-21 day ahead inc hosp","quantile",0.5,10017,"COVID-19"
"DE","00+",2022-03-15,2022-02-22,"-21 day ahead inc hosp","quantile",0.75,10209,"COVID-19"
"DE","00+",2022-03-15,2022-02-22,"-21 day ahead inc hosp","quantile",0.9,10418,"COVID-19"
"DE","00+",2022-03-15,2022-02-22,"-21 day ahead inc hosp","quantile",0.975,10693,"COVID-19"
"DE","00+",2022-03-15,2022-02-21,"-22 day ahead inc hosp","mean",NA,9977,"COVID-19"
"DE","00+",2022-03-15,2022-02-21,"-22 day ahead inc hosp","quantile",0.025,9614,"COVID-19"
"DE","00+",2022-03-15,2022-02-21,"-22 day ahead inc hosp","quantile",0.1,9696,"COVID-19"
"DE","00+",2022-03-15,2022-02-21,"-22 day ahead inc hosp","quantile",0.25,9795,"COVID-19"
"DE","00+",2022-03-15,2022-02-21,"-22 day ahead inc hosp","quantile",0.5,9937,"COVID-19"
"DE","00+",2022-03-15,2022-02-21,"-22 day ahead inc hosp","quantile",0.75,10115,"COVID-19"
"DE","00+",2022-03-15,2022-02-21,"-22 day ahead inc hosp","quantile",0.9,10310,"COVID-19"
"DE","00+",2022-03-15,2022-02-21,"-22 day ahead inc hosp","quantile",0.975,10568,"COVID-19"
"DE","00+",2022-03-15,2022-02-20,"-23 day ahead inc hosp","mean",NA,9911,"COVID-19"
"DE","00+",2022-03-15,2022-02-20,"-23 day ahead inc hosp","quantile",0.025,9555,"COVID-19"
"DE","00+",2022-03-15,2022-02-20,"-23 day ahead inc hosp","quantile",0.1,9634,"COVID-19"
"DE","00+",2022-03-15,2022-02-20,"-23 day ahead inc hosp","quantile",0.25,9730,"COVID-19"
"DE","00+",2022-03-15,2022-02-20,"-23 day ahead inc hosp","quantile",0.5,9870,"COVID-19"
"DE","00+",2022-03-15,2022-02-20,"-23 day ahead inc hosp","quantile",0.75,10047,"COVID-19"
"DE","00+",2022-03-15,2022-02-20,"-23 day ahead inc hosp","quantile",0.9,10242,"COVID-19"
"DE","00+",2022-03-15,2022-02-20,"-23 day ahead inc hosp","quantile",0.975,10502,"COVID-19"
"DE","00+",2022-03-15,2022-02-19,"-24 day ahead inc hosp","mean",NA,9839,"COVID-19"
"DE","00+",2022-03-15,2022-02-19,"-24 day ahead inc hosp","quantile",0.025,9495,"COVID-19"
"DE","00+",2022-03-15,2022-02-19,"-24 day ahead inc hosp","quantile",0.1,9569,"COVID-19"
"DE","00+",2022-03-15,2022-02-19,"-24 day ahead inc hosp","quantile",0.25,9662,"COVID-19"
"DE","00+",2022-03-15,2022-02-19,"-24 day ahead inc hosp","quantile",0.5,9797,"COVID-19"
"DE","00+",2022-03-15,2022-02-19,"-24 day ahead inc hosp","quantile",0.75,9971,"COVID-19"
"DE","00+",2022-03-15,2022-02-19,"-24 day ahead inc hosp","quantile",0.9,10163,"COVID-19"
"DE","00+",2022-03-15,2022-02-19,"-24 day ahead inc hosp","quantile",0.975,10420,"COVID-19"
"DE","00+",2022-03-15,2022-02-18,"-25 day ahead inc hosp","mean",NA,9860,"COVID-19"
"DE","00+",2022-03-15,2022-02-18,"-25 day ahead inc hosp","quantile",0.025,9535,"COVID-19"
"DE","00+",2022-03-15,2022-02-18,"-25 day ahead inc hosp","quantile",0.1,9604,"COVID-19"
"DE","00+",2022-03-15,2022-02-18,"-25 day ahead inc hosp","quantile",0.25,9691,"COVID-19"
"DE","00+",2022-03-15,2022-02-18,"-25 day ahead inc hosp","quantile",0.5,9819,"COVID-19"
"DE","00+",2022-03-15,2022-02-18,"-25 day ahead inc hosp","quantile",0.75,9985,"COVID-19"
"DE","00+",2022-03-15,2022-02-18,"-25 day ahead inc hosp","quantile",0.9,10170,"COVID-19"
"DE","00+",2022-03-15,2022-02-18,"-25 day ahead inc hosp","quantile",0.975,10419,"COVID-19"
"DE","00+",2022-03-15,2022-02-17,"-26 day ahead inc hosp","mean",NA,9767,"COVID-19"
"DE","00+",2022-03-15,2022-02-17,"-26 day ahead inc hosp","quantile",0.025,9467,"COVID-19"
"DE","00+",2022-03-15,2022-02-17,"-26 day ahead inc hosp","quantile",0.1,9529,"COVID-19"
"DE","00+",2022-03-15,2022-02-17,"-26 day ahead inc hosp","quantile",0.25,9609,"COVID-19"
"DE","00+",2022-03-15,2022-02-17,"-26 day ahead inc hosp","quantile",0.5,9728,"COVID-19"
"DE","00+",2022-03-15,2022-02-17,"-26 day ahead inc hosp","quantile",0.75,9883,"COVID-19"
"DE","00+",2022-03-15,2022-02-17,"-26 day ahead inc hosp","quantile",0.9,10057,"COVID-19"
"DE","00+",2022-03-15,2022-02-17,"-26 day ahead inc hosp","quantile",0.975,10291,"COVID-19"
"DE","00+",2022-03-15,2022-02-16,"-27 day ahead inc hosp","mean",NA,9746,"COVID-19"
"DE","00+",2022-03-15,2022-02-16,"-27 day ahead inc hosp","quantile",0.025,9468,"COVID-19"
"DE","00+",2022-03-15,2022-02-16,"-27 day ahead inc hosp","quantile",0.1,9524,"COVID-19"
"DE","00+",2022-03-15,2022-02-16,"-27 day ahead inc hosp","quantile",0.25,9597,"COVID-19"
"DE","00+",2022-03-15,2022-02-16,"-27 day ahead inc hosp","quantile",0.5,9707,"COVID-19"
"DE","00+",2022-03-15,2022-02-16,"-27 day ahead inc hosp","quantile",0.75,9853,"COVID-19"
"DE","00+",2022-03-15,2022-02-16,"-27 day ahead inc hosp","quantile",0.9,10017,"COVID-19"
"DE","00+",2022-03-15,2022-02-16,"-27 day ahead inc hosp","quantile",0.975,10239,"COVID-19"
"DE","00+",2022-03-15,2022-02-15,"-28 day ahead inc hosp","mean",NA,9801,"COVID-19"
"DE","00+",2022-03-15,2022-02-15,"-28 day ahead inc hosp","quantile",0.025,9545,"COVID-19"
"DE","00+",2022-03-15,2022-02-15,"-28 day ahead inc hosp","quantile",0.1,9596,"COVID-19"
"DE","00+",2022-03-15,2022-02-15,"-28 day ahead inc hosp","quantile",0.25,9663,"COVID-19"
"DE","00+",2022-03-15,2022-02-15,"-28 day ahead inc hosp","quantile",0.5,9764,"COVID-19"
"DE","00+",2022-03-15,2022-02-15,"-28 day ahead inc hosp","quantile",0.75,9900,"COVID-19"
"DE","00+",2022-03-15,2022-02-15,"-28 day ahead inc hosp","quantile",0.9,10052,"COVID-19"
"DE","00+",2022-03-15,2022-02-15,"-28 day ahead inc hosp","quantile",0.975,10261,"COVID-19"
"DE","00-04",2022-03-15,2022-03-15,"0 day ahead inc hosp","mean",NA,498,"COVID-19"
"DE","00-04",2022-03-15,2022-03-15,"0 day ahead inc hosp","quantile",0.025,384,"COVID-19"
"DE","00-04",2022-03-15,2022-03-15,"0 day ahead inc hosp","quantile",0.1,415,"COVID-19"
"DE","00-04",2022-03-15,2022-03-15,"0 day ahead inc hosp","quantile",0.25,448,"COVID-19"
"DE","00-04",2022-03-15,2022-03-15,"0 day ahead inc hosp","quantile",0.5,490,"COVID-19"
"DE","00-04",2022-03-15,2022-03-15,"0 day ahead inc hosp","quantile",0.75,540,"COVID-19"
"DE","00-04",2022-03-15,2022-03-15,"0 day ahead inc hosp","quantile",0.9,590,"COVID-19"
"DE","00-04",2022-03-15,2022-03-15,"0 day ahead inc hosp","quantile",0.975,654,"COVID-19"
"DE","00-04",2022-03-15,2022-03-14,"-1 day ahead inc hosp","mean",NA,433,"COVID-19"
"DE","00-04",2022-03-15,2022-03-14,"-1 day ahead inc hosp","quantile",0.025,364,"COVID-19"
"DE","00-04",2022-03-15,2022-03-14,"-1 day ahead inc hosp","quantile",0.1,383,"COVID-19"
"DE","00-04",2022-03-15,2022-03-14,"-1 day ahead inc hosp","quantile",0.25,403,"COVID-19"
"DE","00-04",2022-03-15,2022-03-14,"-1 day ahead inc hosp","quantile",0.5,428,"COVID-19"
"DE","00-04",2022-03-15,2022-03-14,"-1 day ahead inc hosp","quantile",0.75,458,"COVID-19"
"DE","00-04",2022-03-15,2022-03-14,"-1 day ahead inc hosp","quantile",0.9,489,"COVID-19"
"DE","00-04",2022-03-15,2022-03-14,"-1 day ahead inc hosp","quantile",0.975,528,"COVID-19"
"DE","00-04",2022-03-15,2022-03-13,"-2 day ahead inc hosp","mean",NA,447,"COVID-19"
"DE","00-04",2022-03-15,2022-03-13,"-2 day ahead inc hosp","quantile",0.025,379,"COVID-19"
"DE","00-04",2022-03-15,2022-03-13,"-2 day ahead inc hosp","quantile",0.1,397,"COVID-19"
"DE","00-04",2022-03-15,2022-03-13,"-2 day ahead inc hosp","quantile",0.25,416,"COVID-19"
"DE","00-04",2022-03-15,2022-03-13,"-2 day ahead inc hosp","quantile",0.5,442,"COVID-19"
"DE","00-04",2022-03-15,2022-03-13,"-2 day ahead inc hosp","quantile",0.75,472,"COVID-19"
"DE","00-04",2022-03-15,2022-03-13,"-2 day ahead inc hosp","quantile",0.9,503,"COVID-19"
"DE","00-04",2022-03-15,2022-03-13,"-2 day ahead inc hosp","quantile",0.975,542,"COVID-19"
"DE","00-04",2022-03-15,2022-03-12,"-3 day ahead inc hosp","mean",NA,426,"COVID-19"
"DE","00-04",2022-03-15,2022-03-12,"-3 day ahead inc hosp","quantile",0.025,366,"COVID-19"
"DE","00-04",2022-03-15,2022-03-12,"-3 day ahead inc hosp","quantile",0.1,382,"COVID-19"
