"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-11-25,2021-11-14,"-11 day ahead inc hosp","quantile",0.75,8162,"COVID-19"
"DE","00+",2021-11-25,2021-11-14,"-11 day ahead inc hosp","quantile",0.9,8452,"COVID-19"
"DE","00+",2021-11-25,2021-11-14,"-11 day ahead inc hosp","quantile",0.975,8837,"COVID-19"
"DE","00+",2021-11-25,2021-11-13,"-12 day ahead inc hosp","mean",NA,7824,"COVID-19"
"DE","00+",2021-11-25,2021-11-13,"-12 day ahead inc hosp","quantile",0.025,7332,"COVID-19"
"DE","00+",2021-11-25,2021-11-13,"-12 day ahead inc hosp","quantile",0.1,7439,"COVID-19"
"DE","00+",2021-11-25,2021-11-13,"-12 day ahead inc hosp","quantile",0.25,7572,"COVID-19"
"DE","00+",2021-11-25,2021-11-13,"-12 day ahead inc hosp","quantile",0.5,7765,"COVID-19"
"DE","00+",2021-11-25,2021-11-13,"-12 day ahead inc hosp","quantile",0.75,8012,"COVID-19"
"DE","00+",2021-11-25,2021-11-13,"-12 day ahead inc hosp","quantile",0.9,8284,"COVID-19"
"DE","00+",2021-11-25,2021-11-13,"-12 day ahead inc hosp","quantile",0.975,8648,"COVID-19"
"DE","00+",2021-11-25,2021-11-12,"-13 day ahead inc hosp","mean",NA,7686,"COVID-19"
"DE","00+",2021-11-25,2021-11-12,"-13 day ahead inc hosp","quantile",0.025,7253,"COVID-19"
"DE","00+",2021-11-25,2021-11-12,"-13 day ahead inc hosp","quantile",0.1,7345,"COVID-19"
"DE","00+",2021-11-25,2021-11-12,"-13 day ahead inc hosp","quantile",0.25,7460,"COVID-19"
"DE","00+",2021-11-25,2021-11-12,"-13 day ahead inc hosp","quantile",0.5,7631,"COVID-19"
"DE","00+",2021-11-25,2021-11-12,"-13 day ahead inc hosp","quantile",0.75,7852,"COVID-19"
"DE","00+",2021-11-25,2021-11-12,"-13 day ahead inc hosp","quantile",0.9,8098,"COVID-19"
"DE","00+",2021-11-25,2021-11-12,"-13 day ahead inc hosp","quantile",0.975,8428,"COVID-19"
"DE","00+",2021-11-25,2021-11-11,"-14 day ahead inc hosp","mean",NA,7507,"COVID-19"
"DE","00+",2021-11-25,2021-11-11,"-14 day ahead inc hosp","quantile",0.025,7131,"COVID-19"
"DE","00+",2021-11-25,2021-11-11,"-14 day ahead inc hosp","quantile",0.1,7209,"COVID-19"
"DE","00+",2021-11-25,2021-11-11,"-14 day ahead inc hosp","quantile",0.25,7308,"COVID-19"
"DE","00+",2021-11-25,2021-11-11,"-14 day ahead inc hosp","quantile",0.5,7457,"COVID-19"
"DE","00+",2021-11-25,2021-11-11,"-14 day ahead inc hosp","quantile",0.75,7652,"COVID-19"
"DE","00+",2021-11-25,2021-11-11,"-14 day ahead inc hosp","quantile",0.9,7870,"COVID-19"
"DE","00+",2021-11-25,2021-11-11,"-14 day ahead inc hosp","quantile",0.975,8166,"COVID-19"
"DE","00+",2021-11-25,2021-11-10,"-15 day ahead inc hosp","mean",NA,7426,"COVID-19"
"DE","00+",2021-11-25,2021-11-10,"-15 day ahead inc hosp","quantile",0.025,7096,"COVID-19"
"DE","00+",2021-11-25,2021-11-10,"-15 day ahead inc hosp","quantile",0.1,7162,"COVID-19"
"DE","00+",2021-11-25,2021-11-10,"-15 day ahead inc hosp","quantile",0.25,7248,"COVID-19"
"DE","00+",2021-11-25,2021-11-10,"-15 day ahead inc hosp","quantile",0.5,7379,"COVID-19"
"DE","00+",2021-11-25,2021-11-10,"-15 day ahead inc hosp","quantile",0.75,7554,"COVID-19"
"DE","00+",2021-11-25,2021-11-10,"-15 day ahead inc hosp","quantile",0.9,7751,"COVID-19"
"DE","00+",2021-11-25,2021-11-10,"-15 day ahead inc hosp","quantile",0.975,8019,"COVID-19"
"DE","00+",2021-11-25,2021-11-09,"-16 day ahead inc hosp","mean",NA,7158,"COVID-19"
"DE","00+",2021-11-25,2021-11-09,"-16 day ahead inc hosp","quantile",0.025,6876,"COVID-19"
"DE","00+",2021-11-25,2021-11-09,"-16 day ahead inc hosp","quantile",0.1,6931,"COVID-19"
"DE","00+",2021-11-25,2021-11-09,"-16 day ahead inc hosp","quantile",0.25,7004,"COVID-19"
"DE","00+",2021-11-25,2021-11-09,"-16 day ahead inc hosp","quantile",0.5,7117,"COVID-19"
"DE","00+",2021-11-25,2021-11-09,"-16 day ahead inc hosp","quantile",0.75,7268,"COVID-19"
"DE","00+",2021-11-25,2021-11-09,"-16 day ahead inc hosp","quantile",0.9,7440,"COVID-19"
"DE","00+",2021-11-25,2021-11-09,"-16 day ahead inc hosp","quantile",0.975,7676,"COVID-19"
"DE","00+",2021-11-25,2021-11-08,"-17 day ahead inc hosp","mean",NA,6719,"COVID-19"
"DE","00+",2021-11-25,2021-11-08,"-17 day ahead inc hosp","quantile",0.025,6476,"COVID-19"
"DE","00+",2021-11-25,2021-11-08,"-17 day ahead inc hosp","quantile",0.1,6523,"COVID-19"
"DE","00+",2021-11-25,2021-11-08,"-17 day ahead inc hosp","quantile",0.25,6585,"COVID-19"
"DE","00+",2021-11-25,2021-11-08,"-17 day ahead inc hosp","quantile",0.5,6682,"COVID-19"
"DE","00+",2021-11-25,2021-11-08,"-17 day ahead inc hosp","quantile",0.75,6814,"COVID-19"
"DE","00+",2021-11-25,2021-11-08,"-17 day ahead inc hosp","quantile",0.9,6964,"COVID-19"
"DE","00+",2021-11-25,2021-11-08,"-17 day ahead inc hosp","quantile",0.975,7171,"COVID-19"
"DE","00+",2021-11-25,2021-11-07,"-18 day ahead inc hosp","mean",NA,6629,"COVID-19"
"DE","00+",2021-11-25,2021-11-07,"-18 day ahead inc hosp","quantile",0.025,6398,"COVID-19"
"DE","00+",2021-11-25,2021-11-07,"-18 day ahead inc hosp","quantile",0.1,6441,"COVID-19"
"DE","00+",2021-11-25,2021-11-07,"-18 day ahead inc hosp","quantile",0.25,6499,"COVID-19"
"DE","00+",2021-11-25,2021-11-07,"-18 day ahead inc hosp","quantile",0.5,6592,"COVID-19"
"DE","00+",2021-11-25,2021-11-07,"-18 day ahead inc hosp","quantile",0.75,6719,"COVID-19"
"DE","00+",2021-11-25,2021-11-07,"-18 day ahead inc hosp","quantile",0.9,6864,"COVID-19"
"DE","00+",2021-11-25,2021-11-07,"-18 day ahead inc hosp","quantile",0.975,7065,"COVID-19"
"DE","00+",2021-11-25,2021-11-06,"-19 day ahead inc hosp","mean",NA,6541,"COVID-19"
"DE","00+",2021-11-25,2021-11-06,"-19 day ahead inc hosp","quantile",0.025,6326,"COVID-19"
"DE","00+",2021-11-25,2021-11-06,"-19 day ahead inc hosp","quantile",0.1,6365,"COVID-19"
"DE","00+",2021-11-25,2021-11-06,"-19 day ahead inc hosp","quantile",0.25,6420,"COVID-19"
"DE","00+",2021-11-25,2021-11-06,"-19 day ahead inc hosp","quantile",0.5,6506,"COVID-19"
"DE","00+",2021-11-25,2021-11-06,"-19 day ahead inc hosp","quantile",0.75,6625,"COVID-19"
"DE","00+",2021-11-25,2021-11-06,"-19 day ahead inc hosp","quantile",0.9,6762,"COVID-19"
"DE","00+",2021-11-25,2021-11-06,"-19 day ahead inc hosp","quantile",0.975,6951,"COVID-19"
"DE","00+",2021-11-25,2021-11-05,"-20 day ahead inc hosp","mean",NA,6324,"COVID-19"
"DE","00+",2021-11-25,2021-11-05,"-20 day ahead inc hosp","quantile",0.025,6136,"COVID-19"
"DE","00+",2021-11-25,2021-11-05,"-20 day ahead inc hosp","quantile",0.1,6170,"COVID-19"
"DE","00+",2021-11-25,2021-11-05,"-20 day ahead inc hosp","quantile",0.25,6217,"COVID-19"
"DE","00+",2021-11-25,2021-11-05,"-20 day ahead inc hosp","quantile",0.5,6294,"COVID-19"
"DE","00+",2021-11-25,2021-11-05,"-20 day ahead inc hosp","quantile",0.75,6398,"COVID-19"
"DE","00+",2021-11-25,2021-11-05,"-20 day ahead inc hosp","quantile",0.9,6519,"COVID-19"
"DE","00+",2021-11-25,2021-11-05,"-20 day ahead inc hosp","quantile",0.975,6687,"COVID-19"
"DE","00+",2021-11-25,2021-11-04,"-21 day ahead inc hosp","mean",NA,6086,"COVID-19"
"DE","00+",2021-11-25,2021-11-04,"-21 day ahead inc hosp","quantile",0.025,5924,"COVID-19"
"DE","00+",2021-11-25,2021-11-04,"-21 day ahead inc hosp","quantile",0.1,5953,"COVID-19"
"DE","00+",2021-11-25,2021-11-04,"-21 day ahead inc hosp","quantile",0.25,5993,"COVID-19"
"DE","00+",2021-11-25,2021-11-04,"-21 day ahead inc hosp","quantile",0.5,6059,"COVID-19"
"DE","00+",2021-11-25,2021-11-04,"-21 day ahead inc hosp","quantile",0.75,6149,"COVID-19"
"DE","00+",2021-11-25,2021-11-04,"-21 day ahead inc hosp","quantile",0.9,6254,"COVID-19"
"DE","00+",2021-11-25,2021-11-04,"-21 day ahead inc hosp","quantile",0.975,6400,"COVID-19"
"DE","00+",2021-11-25,2021-11-03,"-22 day ahead inc hosp","mean",NA,5874,"COVID-19"
"DE","00+",2021-11-25,2021-11-03,"-22 day ahead inc hosp","quantile",0.025,5739,"COVID-19"
"DE","00+",2021-11-25,2021-11-03,"-22 day ahead inc hosp","quantile",0.1,5762,"COVID-19"
"DE","00+",2021-11-25,2021-11-03,"-22 day ahead inc hosp","quantile",0.25,5796,"COVID-19"
"DE","00+",2021-11-25,2021-11-03,"-22 day ahead inc hosp","quantile",0.5,5851,"COVID-19"
"DE","00+",2021-11-25,2021-11-03,"-22 day ahead inc hosp","quantile",0.75,5927,"COVID-19"
"DE","00+",2021-11-25,2021-11-03,"-22 day ahead inc hosp","quantile",0.9,6017,"COVID-19"
"DE","00+",2021-11-25,2021-11-03,"-22 day ahead inc hosp","quantile",0.975,6142,"COVID-19"
"DE","00+",2021-11-25,2021-11-02,"-23 day ahead inc hosp","mean",NA,5692,"COVID-19"
"DE","00+",2021-11-25,2021-11-02,"-23 day ahead inc hosp","quantile",0.025,5578,"COVID-19"
"DE","00+",2021-11-25,2021-11-02,"-23 day ahead inc hosp","quantile",0.1,5597,"COVID-19"
"DE","00+",2021-11-25,2021-11-02,"-23 day ahead inc hosp","quantile",0.25,5625,"COVID-19"
"DE","00+",2021-11-25,2021-11-02,"-23 day ahead inc hosp","quantile",0.5,5672,"COVID-19"
"DE","00+",2021-11-25,2021-11-02,"-23 day ahead inc hosp","quantile",0.75,5737,"COVID-19"
"DE","00+",2021-11-25,2021-11-02,"-23 day ahead inc hosp","quantile",0.9,5813,"COVID-19"
"DE","00+",2021-11-25,2021-11-02,"-23 day ahead inc hosp","quantile",0.975,5920,"COVID-19"
"DE","00+",2021-11-25,2021-11-01,"-24 day ahead inc hosp","mean",NA,5755,"COVID-19"
"DE","00+",2021-11-25,2021-11-01,"-24 day ahead inc hosp","quantile",0.025,5651,"COVID-19"
"DE","00+",2021-11-25,2021-11-01,"-24 day ahead inc hosp","quantile",0.1,5668,"COVID-19"
"DE","00+",2021-11-25,2021-11-01,"-24 day ahead inc hosp","quantile",0.25,5694,"COVID-19"
"DE","00+",2021-11-25,2021-11-01,"-24 day ahead inc hosp","quantile",0.5,5736,"COVID-19"
"DE","00+",2021-11-25,2021-11-01,"-24 day ahead inc hosp","quantile",0.75,5797,"COVID-19"
"DE","00+",2021-11-25,2021-11-01,"-24 day ahead inc hosp","quantile",0.9,5868,"COVID-19"
"DE","00+",2021-11-25,2021-11-01,"-24 day ahead inc hosp","quantile",0.975,5968,"COVID-19"
"DE","00+",2021-11-25,2021-10-31,"-25 day ahead inc hosp","mean",NA,5642,"COVID-19"
"DE","00+",2021-11-25,2021-10-31,"-25 day ahead inc hosp","quantile",0.025,5544,"COVID-19"
"DE","00+",2021-11-25,2021-10-31,"-25 day ahead inc hosp","quantile",0.1,5559,"COVID-19"
"DE","00+",2021-11-25,2021-10-31,"-25 day ahead inc hosp","quantile",0.25,5583,"COVID-19"
"DE","00+",2021-11-25,2021-10-31,"-25 day ahead inc hosp","quantile",0.5,5623,"COVID-19"
"DE","00+",2021-11-25,2021-10-31,"-25 day ahead inc hosp","quantile",0.75,5680,"COVID-19"
"DE","00+",2021-11-25,2021-10-31,"-25 day ahead inc hosp","quantile",0.9,5748,"COVID-19"
"DE","00+",2021-11-25,2021-10-31,"-25 day ahead inc hosp","quantile",0.975,5844,"COVID-19"
"DE","00+",2021-11-25,2021-10-30,"-26 day ahead inc hosp","mean",NA,5557,"COVID-19"
"DE","00+",2021-11-25,2021-10-30,"-26 day ahead inc hosp","quantile",0.025,5467,"COVID-19"
"DE","00+",2021-11-25,2021-10-30,"-26 day ahead inc hosp","quantile",0.1,5481,"COVID-19"
"DE","00+",2021-11-25,2021-10-30,"-26 day ahead inc hosp","quantile",0.25,5503,"COVID-19"
"DE","00+",2021-11-25,2021-10-30,"-26 day ahead inc hosp","quantile",0.5,5540,"COVID-19"
"DE","00+",2021-11-25,2021-10-30,"-26 day ahead inc hosp","quantile",0.75,5593,"COVID-19"
"DE","00+",2021-11-25,2021-10-30,"-26 day ahead inc hosp","quantile",0.9,5656,"COVID-19"
"DE","00+",2021-11-25,2021-10-30,"-26 day ahead inc hosp","quantile",0.975,5745,"COVID-19"
"DE","00+",2021-11-25,2021-10-29,"-27 day ahead inc hosp","mean",NA,5399,"COVID-19"
"DE","00+",2021-11-25,2021-10-29,"-27 day ahead inc hosp","quantile",0.025,5320,"COVID-19"
"DE","00+",2021-11-25,2021-10-29,"-27 day ahead inc hosp","quantile",0.1,5333,"COVID-19"
"DE","00+",2021-11-25,2021-10-29,"-27 day ahead inc hosp","quantile",0.25,5352,"COVID-19"
"DE","00+",2021-11-25,2021-10-29,"-27 day ahead inc hosp","quantile",0.5,5384,"COVID-19"
"DE","00+",2021-11-25,2021-10-29,"-27 day ahead inc hosp","quantile",0.75,5430,"COVID-19"
"DE","00+",2021-11-25,2021-10-29,"-27 day ahead inc hosp","quantile",0.9,5485,"COVID-19"
"DE","00+",2021-11-25,2021-10-29,"-27 day ahead inc hosp","quantile",0.975,5563,"COVID-19"
"DE","00+",2021-11-25,2021-10-28,"-28 day ahead inc hosp","mean",NA,5190,"COVID-19"
"DE","00+",2021-11-25,2021-10-28,"-28 day ahead inc hosp","quantile",0.025,5122,"COVID-19"
"DE","00+",2021-11-25,2021-10-28,"-28 day ahead inc hosp","quantile",0.1,5133,"COVID-19"
"DE","00+",2021-11-25,2021-10-28,"-28 day ahead inc hosp","quantile",0.25,5149,"COVID-19"
"DE","00+",2021-11-25,2021-10-28,"-28 day ahead inc hosp","quantile",0.5,5177,"COVID-19"
"DE","00+",2021-11-25,2021-10-28,"-28 day ahead inc hosp","quantile",0.75,5217,"COVID-19"
"DE","00+",2021-11-25,2021-10-28,"-28 day ahead inc hosp","quantile",0.9,5264,"COVID-19"
"DE","00+",2021-11-25,2021-10-28,"-28 day ahead inc hosp","quantile",0.975,5331,"COVID-19"
"DE","00-04",2021-11-25,2021-11-25,"0 day ahead inc hosp","mean",NA,131,"COVID-19"
"DE","00-04",2021-11-25,2021-11-25,"0 day ahead inc hosp","quantile",0.025,106,"COVID-19"
"DE","00-04",2021-11-25,2021-11-25,"0 day ahead inc hosp","quantile",0.1,112,"COVID-19"
"DE","00-04",2021-11-25,2021-11-25,"0 day ahead inc hosp","quantile",0.25,120,"COVID-19"
"DE","00-04",2021-11-25,2021-11-25,"0 day ahead inc hosp","quantile",0.5,129,"COVID-19"
"DE","00-04",2021-11-25,2021-11-25,"0 day ahead inc hosp","quantile",0.75,140,"COVID-19"
"DE","00-04",2021-11-25,2021-11-25,"0 day ahead inc hosp","quantile",0.9,152,"COVID-19"
"DE","00-04",2021-11-25,2021-11-25,"0 day ahead inc hosp","quantile",0.975,167,"COVID-19"
"DE","00-04",2021-11-25,2021-11-24,"-1 day ahead inc hosp","mean",NA,135,"COVID-19"
"DE","00-04",2021-11-25,2021-11-24,"-1 day ahead inc hosp","quantile",0.025,114,"COVID-19"
"DE","00-04",2021-11-25,2021-11-24,"-1 day ahead inc hosp","quantile",0.1,119,"COVID-19"
"DE","00-04",2021-11-25,2021-11-24,"-1 day ahead inc hosp","quantile",0.25,125,"COVID-19"
"DE","00-04",2021-11-25,2021-11-24,"-1 day ahead inc hosp","quantile",0.5,134,"COVID-19"
"DE","00-04",2021-11-25,2021-11-24,"-1 day ahead inc hosp","quantile",0.75,143,"COVID-19"
"DE","00-04",2021-11-25,2021-11-24,"-1 day ahead inc hosp","quantile",0.9,153,"COVID-19"
"DE","00-04",2021-11-25,2021-11-24,"-1 day ahead inc hosp","quantile",0.975,166,"COVID-19"
"DE","00-04",2021-11-25,2021-11-23,"-2 day ahead inc hosp","mean",NA,123,"COVID-19"
"DE","00-04",2021-11-25,2021-11-23,"-2 day ahead inc hosp","quantile",0.025,107,"COVID-19"
"DE","00-04",2021-11-25,2021-11-23,"-2 day ahead inc hosp","quantile",0.1,111,"COVID-19"
"DE","00-04",2021-11-25,2021-11-23,"-2 day ahead inc hosp","quantile",0.25,116,"COVID-19"
"DE","00-04",2021-11-25,2021-11-23,"-2 day ahead inc hosp","quantile",0.5,121,"COVID-19"
"DE","00-04",2021-11-25,2021-11-23,"-2 day ahead inc hosp","quantile",0.75,128,"COVID-19"
"DE","00-04",2021-11-25,2021-11-23,"-2 day ahead inc hosp","quantile",0.9,136,"COVID-19"
"DE","00-04",2021-11-25,2021-11-23,"-2 day ahead inc hosp","quantile",0.975,145,"COVID-19"
"DE","00-04",2021-11-25,2021-11-22,"-3 day ahead inc hosp","mean",NA,138,"COVID-19"
"DE","00-04",2021-11-25,2021-11-22,"-3 day ahead inc hosp","quantile",0.025,125,"COVID-19"
"DE","00-04",2021-11-25,2021-11-22,"-3 day ahead inc hosp","quantile",0.1,128,"COVID-19"
