"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-03-30,2022-03-25,"-5 day ahead inc hosp","quantile",0.1,10574,"COVID-19"
"DE","00+",2022-03-30,2022-03-25,"-5 day ahead inc hosp","quantile",0.25,10892,"COVID-19"
"DE","00+",2022-03-30,2022-03-25,"-5 day ahead inc hosp","quantile",0.5,11284,"COVID-19"
"DE","00+",2022-03-30,2022-03-25,"-5 day ahead inc hosp","quantile",0.75,11717,"COVID-19"
"DE","00+",2022-03-30,2022-03-25,"-5 day ahead inc hosp","quantile",0.9,12144,"COVID-19"
"DE","00+",2022-03-30,2022-03-25,"-5 day ahead inc hosp","quantile",0.975,12664,"COVID-19"
"DE","00+",2022-03-30,2022-03-24,"-6 day ahead inc hosp","mean",NA,11422,"COVID-19"
"DE","00+",2022-03-30,2022-03-24,"-6 day ahead inc hosp","quantile",0.025,10468,"COVID-19"
"DE","00+",2022-03-30,2022-03-24,"-6 day ahead inc hosp","quantile",0.1,10751,"COVID-19"
"DE","00+",2022-03-30,2022-03-24,"-6 day ahead inc hosp","quantile",0.25,11034,"COVID-19"
"DE","00+",2022-03-30,2022-03-24,"-6 day ahead inc hosp","quantile",0.5,11382,"COVID-19"
"DE","00+",2022-03-30,2022-03-24,"-6 day ahead inc hosp","quantile",0.75,11767,"COVID-19"
"DE","00+",2022-03-30,2022-03-24,"-6 day ahead inc hosp","quantile",0.9,12146,"COVID-19"
"DE","00+",2022-03-30,2022-03-24,"-6 day ahead inc hosp","quantile",0.975,12608,"COVID-19"
"DE","00+",2022-03-30,2022-03-23,"-7 day ahead inc hosp","mean",NA,11451,"COVID-19"
"DE","00+",2022-03-30,2022-03-23,"-7 day ahead inc hosp","quantile",0.025,10592,"COVID-19"
"DE","00+",2022-03-30,2022-03-23,"-7 day ahead inc hosp","quantile",0.1,10845,"COVID-19"
"DE","00+",2022-03-30,2022-03-23,"-7 day ahead inc hosp","quantile",0.25,11099,"COVID-19"
"DE","00+",2022-03-30,2022-03-23,"-7 day ahead inc hosp","quantile",0.5,11413,"COVID-19"
"DE","00+",2022-03-30,2022-03-23,"-7 day ahead inc hosp","quantile",0.75,11761,"COVID-19"
"DE","00+",2022-03-30,2022-03-23,"-7 day ahead inc hosp","quantile",0.9,12104,"COVID-19"
"DE","00+",2022-03-30,2022-03-23,"-7 day ahead inc hosp","quantile",0.975,12524,"COVID-19"
"DE","00+",2022-03-30,2022-03-22,"-8 day ahead inc hosp","mean",NA,11391,"COVID-19"
"DE","00+",2022-03-30,2022-03-22,"-8 day ahead inc hosp","quantile",0.025,10627,"COVID-19"
"DE","00+",2022-03-30,2022-03-22,"-8 day ahead inc hosp","quantile",0.1,10851,"COVID-19"
"DE","00+",2022-03-30,2022-03-22,"-8 day ahead inc hosp","quantile",0.25,11076,"COVID-19"
"DE","00+",2022-03-30,2022-03-22,"-8 day ahead inc hosp","quantile",0.5,11356,"COVID-19"
"DE","00+",2022-03-30,2022-03-22,"-8 day ahead inc hosp","quantile",0.75,11668,"COVID-19"
"DE","00+",2022-03-30,2022-03-22,"-8 day ahead inc hosp","quantile",0.9,11978,"COVID-19"
"DE","00+",2022-03-30,2022-03-22,"-8 day ahead inc hosp","quantile",0.975,12357,"COVID-19"
"DE","00+",2022-03-30,2022-03-21,"-9 day ahead inc hosp","mean",NA,11470,"COVID-19"
"DE","00+",2022-03-30,2022-03-21,"-9 day ahead inc hosp","quantile",0.025,10778,"COVID-19"
"DE","00+",2022-03-30,2022-03-21,"-9 day ahead inc hosp","quantile",0.1,10979,"COVID-19"
"DE","00+",2022-03-30,2022-03-21,"-9 day ahead inc hosp","quantile",0.25,11183,"COVID-19"
"DE","00+",2022-03-30,2022-03-21,"-9 day ahead inc hosp","quantile",0.5,11437,"COVID-19"
"DE","00+",2022-03-30,2022-03-21,"-9 day ahead inc hosp","quantile",0.75,11721,"COVID-19"
"DE","00+",2022-03-30,2022-03-21,"-9 day ahead inc hosp","quantile",0.9,12004,"COVID-19"
"DE","00+",2022-03-30,2022-03-21,"-9 day ahead inc hosp","quantile",0.975,12352,"COVID-19"
"DE","00+",2022-03-30,2022-03-20,"-10 day ahead inc hosp","mean",NA,11530,"COVID-19"
"DE","00+",2022-03-30,2022-03-20,"-10 day ahead inc hosp","quantile",0.025,10845,"COVID-19"
"DE","00+",2022-03-30,2022-03-20,"-10 day ahead inc hosp","quantile",0.1,11042,"COVID-19"
"DE","00+",2022-03-30,2022-03-20,"-10 day ahead inc hosp","quantile",0.25,11244,"COVID-19"
"DE","00+",2022-03-30,2022-03-20,"-10 day ahead inc hosp","quantile",0.5,11496,"COVID-19"
"DE","00+",2022-03-30,2022-03-20,"-10 day ahead inc hosp","quantile",0.75,11779,"COVID-19"
"DE","00+",2022-03-30,2022-03-20,"-10 day ahead inc hosp","quantile",0.9,12062,"COVID-19"
"DE","00+",2022-03-30,2022-03-20,"-10 day ahead inc hosp","quantile",0.975,12411,"COVID-19"
"DE","00+",2022-03-30,2022-03-19,"-11 day ahead inc hosp","mean",NA,11647,"COVID-19"
"DE","00+",2022-03-30,2022-03-19,"-11 day ahead inc hosp","quantile",0.025,10971,"COVID-19"
"DE","00+",2022-03-30,2022-03-19,"-11 day ahead inc hosp","quantile",0.1,11164,"COVID-19"
"DE","00+",2022-03-30,2022-03-19,"-11 day ahead inc hosp","quantile",0.25,11362,"COVID-19"
"DE","00+",2022-03-30,2022-03-19,"-11 day ahead inc hosp","quantile",0.5,11612,"COVID-19"
"DE","00+",2022-03-30,2022-03-19,"-11 day ahead inc hosp","quantile",0.75,11893,"COVID-19"
"DE","00+",2022-03-30,2022-03-19,"-11 day ahead inc hosp","quantile",0.9,12176,"COVID-19"
"DE","00+",2022-03-30,2022-03-19,"-11 day ahead inc hosp","quantile",0.975,12525,"COVID-19"
"DE","00+",2022-03-30,2022-03-18,"-12 day ahead inc hosp","mean",NA,11576,"COVID-19"
"DE","00+",2022-03-30,2022-03-18,"-12 day ahead inc hosp","quantile",0.025,10948,"COVID-19"
"DE","00+",2022-03-30,2022-03-18,"-12 day ahead inc hosp","quantile",0.1,11126,"COVID-19"
"DE","00+",2022-03-30,2022-03-18,"-12 day ahead inc hosp","quantile",0.25,11310,"COVID-19"
"DE","00+",2022-03-30,2022-03-18,"-12 day ahead inc hosp","quantile",0.5,11542,"COVID-19"
"DE","00+",2022-03-30,2022-03-18,"-12 day ahead inc hosp","quantile",0.75,11806,"COVID-19"
"DE","00+",2022-03-30,2022-03-18,"-12 day ahead inc hosp","quantile",0.9,12071,"COVID-19"
"DE","00+",2022-03-30,2022-03-18,"-12 day ahead inc hosp","quantile",0.975,12400,"COVID-19"
"DE","00+",2022-03-30,2022-03-17,"-13 day ahead inc hosp","mean",NA,11483,"COVID-19"
"DE","00+",2022-03-30,2022-03-17,"-13 day ahead inc hosp","quantile",0.025,10903,"COVID-19"
"DE","00+",2022-03-30,2022-03-17,"-13 day ahead inc hosp","quantile",0.1,11066,"COVID-19"
"DE","00+",2022-03-30,2022-03-17,"-13 day ahead inc hosp","quantile",0.25,11235,"COVID-19"
"DE","00+",2022-03-30,2022-03-17,"-13 day ahead inc hosp","quantile",0.5,11450,"COVID-19"
"DE","00+",2022-03-30,2022-03-17,"-13 day ahead inc hosp","quantile",0.75,11695,"COVID-19"
"DE","00+",2022-03-30,2022-03-17,"-13 day ahead inc hosp","quantile",0.9,11942,"COVID-19"
"DE","00+",2022-03-30,2022-03-17,"-13 day ahead inc hosp","quantile",0.975,12250,"COVID-19"
"DE","00+",2022-03-30,2022-03-16,"-14 day ahead inc hosp","mean",NA,11288,"COVID-19"
"DE","00+",2022-03-30,2022-03-16,"-14 day ahead inc hosp","quantile",0.025,10757,"COVID-19"
"DE","00+",2022-03-30,2022-03-16,"-14 day ahead inc hosp","quantile",0.1,10904,"COVID-19"
"DE","00+",2022-03-30,2022-03-16,"-14 day ahead inc hosp","quantile",0.25,11058,"COVID-19"
"DE","00+",2022-03-30,2022-03-16,"-14 day ahead inc hosp","quantile",0.5,11256,"COVID-19"
"DE","00+",2022-03-30,2022-03-16,"-14 day ahead inc hosp","quantile",0.75,11482,"COVID-19"
"DE","00+",2022-03-30,2022-03-16,"-14 day ahead inc hosp","quantile",0.9,11712,"COVID-19"
"DE","00+",2022-03-30,2022-03-16,"-14 day ahead inc hosp","quantile",0.975,11999,"COVID-19"
"DE","00+",2022-03-30,2022-03-15,"-15 day ahead inc hosp","mean",NA,11112,"COVID-19"
"DE","00+",2022-03-30,2022-03-15,"-15 day ahead inc hosp","quantile",0.025,10632,"COVID-19"
"DE","00+",2022-03-30,2022-03-15,"-15 day ahead inc hosp","quantile",0.1,10764,"COVID-19"
"DE","00+",2022-03-30,2022-03-15,"-15 day ahead inc hosp","quantile",0.25,10903,"COVID-19"
"DE","00+",2022-03-30,2022-03-15,"-15 day ahead inc hosp","quantile",0.5,11082,"COVID-19"
"DE","00+",2022-03-30,2022-03-15,"-15 day ahead inc hosp","quantile",0.75,11289,"COVID-19"
"DE","00+",2022-03-30,2022-03-15,"-15 day ahead inc hosp","quantile",0.9,11499,"COVID-19"
"DE","00+",2022-03-30,2022-03-15,"-15 day ahead inc hosp","quantile",0.975,11762,"COVID-19"
"DE","00+",2022-03-30,2022-03-14,"-16 day ahead inc hosp","mean",NA,10641,"COVID-19"
"DE","00+",2022-03-30,2022-03-14,"-16 day ahead inc hosp","quantile",0.025,10218,"COVID-19"
"DE","00+",2022-03-30,2022-03-14,"-16 day ahead inc hosp","quantile",0.1,10333,"COVID-19"
"DE","00+",2022-03-30,2022-03-14,"-16 day ahead inc hosp","quantile",0.25,10455,"COVID-19"
"DE","00+",2022-03-30,2022-03-14,"-16 day ahead inc hosp","quantile",0.5,10613,"COVID-19"
"DE","00+",2022-03-30,2022-03-14,"-16 day ahead inc hosp","quantile",0.75,10797,"COVID-19"
"DE","00+",2022-03-30,2022-03-14,"-16 day ahead inc hosp","quantile",0.9,10984,"COVID-19"
"DE","00+",2022-03-30,2022-03-14,"-16 day ahead inc hosp","quantile",0.975,11221,"COVID-19"
"DE","00+",2022-03-30,2022-03-13,"-17 day ahead inc hosp","mean",NA,10553,"COVID-19"
"DE","00+",2022-03-30,2022-03-13,"-17 day ahead inc hosp","quantile",0.025,10137,"COVID-19"
"DE","00+",2022-03-30,2022-03-13,"-17 day ahead inc hosp","quantile",0.1,10249,"COVID-19"
"DE","00+",2022-03-30,2022-03-13,"-17 day ahead inc hosp","quantile",0.25,10369,"COVID-19"
"DE","00+",2022-03-30,2022-03-13,"-17 day ahead inc hosp","quantile",0.5,10525,"COVID-19"
"DE","00+",2022-03-30,2022-03-13,"-17 day ahead inc hosp","quantile",0.75,10707,"COVID-19"
"DE","00+",2022-03-30,2022-03-13,"-17 day ahead inc hosp","quantile",0.9,10894,"COVID-19"
"DE","00+",2022-03-30,2022-03-13,"-17 day ahead inc hosp","quantile",0.975,11130,"COVID-19"
"DE","00+",2022-03-30,2022-03-12,"-18 day ahead inc hosp","mean",NA,10410,"COVID-19"
"DE","00+",2022-03-30,2022-03-12,"-18 day ahead inc hosp","quantile",0.025,10008,"COVID-19"
"DE","00+",2022-03-30,2022-03-12,"-18 day ahead inc hosp","quantile",0.1,10115,"COVID-19"
"DE","00+",2022-03-30,2022-03-12,"-18 day ahead inc hosp","quantile",0.25,10231,"COVID-19"
"DE","00+",2022-03-30,2022-03-12,"-18 day ahead inc hosp","quantile",0.5,10382,"COVID-19"
"DE","00+",2022-03-30,2022-03-12,"-18 day ahead inc hosp","quantile",0.75,10559,"COVID-19"
"DE","00+",2022-03-30,2022-03-12,"-18 day ahead inc hosp","quantile",0.9,10742,"COVID-19"
"DE","00+",2022-03-30,2022-03-12,"-18 day ahead inc hosp","quantile",0.975,10975,"COVID-19"
"DE","00+",2022-03-30,2022-03-11,"-19 day ahead inc hosp","mean",NA,10185,"COVID-19"
"DE","00+",2022-03-30,2022-03-11,"-19 day ahead inc hosp","quantile",0.025,9814,"COVID-19"
"DE","00+",2022-03-30,2022-03-11,"-19 day ahead inc hosp","quantile",0.1,9912,"COVID-19"
"DE","00+",2022-03-30,2022-03-11,"-19 day ahead inc hosp","quantile",0.25,10018,"COVID-19"
"DE","00+",2022-03-30,2022-03-11,"-19 day ahead inc hosp","quantile",0.5,10158,"COVID-19"
"DE","00+",2022-03-30,2022-03-11,"-19 day ahead inc hosp","quantile",0.75,10323,"COVID-19"
"DE","00+",2022-03-30,2022-03-11,"-19 day ahead inc hosp","quantile",0.9,10495,"COVID-19"
"DE","00+",2022-03-30,2022-03-11,"-19 day ahead inc hosp","quantile",0.975,10713,"COVID-19"
"DE","00+",2022-03-30,2022-03-10,"-20 day ahead inc hosp","mean",NA,9945,"COVID-19"
"DE","00+",2022-03-30,2022-03-10,"-20 day ahead inc hosp","quantile",0.025,9605,"COVID-19"
"DE","00+",2022-03-30,2022-03-10,"-20 day ahead inc hosp","quantile",0.1,9693,"COVID-19"
"DE","00+",2022-03-30,2022-03-10,"-20 day ahead inc hosp","quantile",0.25,9789,"COVID-19"
"DE","00+",2022-03-30,2022-03-10,"-20 day ahead inc hosp","quantile",0.5,9918,"COVID-19"
"DE","00+",2022-03-30,2022-03-10,"-20 day ahead inc hosp","quantile",0.75,10072,"COVID-19"
"DE","00+",2022-03-30,2022-03-10,"-20 day ahead inc hosp","quantile",0.9,10232,"COVID-19"
"DE","00+",2022-03-30,2022-03-10,"-20 day ahead inc hosp","quantile",0.975,10438,"COVID-19"
"DE","00+",2022-03-30,2022-03-09,"-21 day ahead inc hosp","mean",NA,9750,"COVID-19"
"DE","00+",2022-03-30,2022-03-09,"-21 day ahead inc hosp","quantile",0.025,9440,"COVID-19"
"DE","00+",2022-03-30,2022-03-09,"-21 day ahead inc hosp","quantile",0.1,9518,"COVID-19"
"DE","00+",2022-03-30,2022-03-09,"-21 day ahead inc hosp","quantile",0.25,9606,"COVID-19"
"DE","00+",2022-03-30,2022-03-09,"-21 day ahead inc hosp","quantile",0.5,9724,"COVID-19"
"DE","00+",2022-03-30,2022-03-09,"-21 day ahead inc hosp","quantile",0.75,9866,"COVID-19"
"DE","00+",2022-03-30,2022-03-09,"-21 day ahead inc hosp","quantile",0.9,10016,"COVID-19"
"DE","00+",2022-03-30,2022-03-09,"-21 day ahead inc hosp","quantile",0.975,10209,"COVID-19"
"DE","00+",2022-03-30,2022-03-08,"-22 day ahead inc hosp","mean",NA,9382,"COVID-19"
"DE","00+",2022-03-30,2022-03-08,"-22 day ahead inc hosp","quantile",0.025,9108,"COVID-19"
"DE","00+",2022-03-30,2022-03-08,"-22 day ahead inc hosp","quantile",0.1,9176,"COVID-19"
"DE","00+",2022-03-30,2022-03-08,"-22 day ahead inc hosp","quantile",0.25,9252,"COVID-19"
"DE","00+",2022-03-30,2022-03-08,"-22 day ahead inc hosp","quantile",0.5,9357,"COVID-19"
"DE","00+",2022-03-30,2022-03-08,"-22 day ahead inc hosp","quantile",0.75,9485,"COVID-19"
"DE","00+",2022-03-30,2022-03-08,"-22 day ahead inc hosp","quantile",0.9,9620,"COVID-19"
"DE","00+",2022-03-30,2022-03-08,"-22 day ahead inc hosp","quantile",0.975,9796,"COVID-19"
"DE","00+",2022-03-30,2022-03-07,"-23 day ahead inc hosp","mean",NA,9192,"COVID-19"
"DE","00+",2022-03-30,2022-03-07,"-23 day ahead inc hosp","quantile",0.025,8944,"COVID-19"
"DE","00+",2022-03-30,2022-03-07,"-23 day ahead inc hosp","quantile",0.1,9005,"COVID-19"
"DE","00+",2022-03-30,2022-03-07,"-23 day ahead inc hosp","quantile",0.25,9073,"COVID-19"
"DE","00+",2022-03-30,2022-03-07,"-23 day ahead inc hosp","quantile",0.5,9169,"COVID-19"
"DE","00+",2022-03-30,2022-03-07,"-23 day ahead inc hosp","quantile",0.75,9286,"COVID-19"
"DE","00+",2022-03-30,2022-03-07,"-23 day ahead inc hosp","quantile",0.9,9411,"COVID-19"
"DE","00+",2022-03-30,2022-03-07,"-23 day ahead inc hosp","quantile",0.975,9573,"COVID-19"
"DE","00+",2022-03-30,2022-03-06,"-24 day ahead inc hosp","mean",NA,9148,"COVID-19"
"DE","00+",2022-03-30,2022-03-06,"-24 day ahead inc hosp","quantile",0.025,8904,"COVID-19"
"DE","00+",2022-03-30,2022-03-06,"-24 day ahead inc hosp","quantile",0.1,8962,"COVID-19"
"DE","00+",2022-03-30,2022-03-06,"-24 day ahead inc hosp","quantile",0.25,9029,"COVID-19"
"DE","00+",2022-03-30,2022-03-06,"-24 day ahead inc hosp","quantile",0.5,9124,"COVID-19"
"DE","00+",2022-03-30,2022-03-06,"-24 day ahead inc hosp","quantile",0.75,9240,"COVID-19"
"DE","00+",2022-03-30,2022-03-06,"-24 day ahead inc hosp","quantile",0.9,9366,"COVID-19"
"DE","00+",2022-03-30,2022-03-06,"-24 day ahead inc hosp","quantile",0.975,9531,"COVID-19"
"DE","00+",2022-03-30,2022-03-05,"-25 day ahead inc hosp","mean",NA,9206,"COVID-19"
"DE","00+",2022-03-30,2022-03-05,"-25 day ahead inc hosp","quantile",0.025,8968,"COVID-19"
"DE","00+",2022-03-30,2022-03-05,"-25 day ahead inc hosp","quantile",0.1,9023,"COVID-19"
"DE","00+",2022-03-30,2022-03-05,"-25 day ahead inc hosp","quantile",0.25,9088,"COVID-19"
"DE","00+",2022-03-30,2022-03-05,"-25 day ahead inc hosp","quantile",0.5,9180,"COVID-19"
"DE","00+",2022-03-30,2022-03-05,"-25 day ahead inc hosp","quantile",0.75,9296,"COVID-19"
"DE","00+",2022-03-30,2022-03-05,"-25 day ahead inc hosp","quantile",0.9,9421,"COVID-19"
"DE","00+",2022-03-30,2022-03-05,"-25 day ahead inc hosp","quantile",0.975,9586,"COVID-19"
"DE","00+",2022-03-30,2022-03-04,"-26 day ahead inc hosp","mean",NA,9186,"COVID-19"
"DE","00+",2022-03-30,2022-03-04,"-26 day ahead inc hosp","quantile",0.025,8967,"COVID-19"
"DE","00+",2022-03-30,2022-03-04,"-26 day ahead inc hosp","quantile",0.1,9017,"COVID-19"
"DE","00+",2022-03-30,2022-03-04,"-26 day ahead inc hosp","quantile",0.25,9077,"COVID-19"
"DE","00+",2022-03-30,2022-03-04,"-26 day ahead inc hosp","quantile",0.5,9162,"COVID-19"
"DE","00+",2022-03-30,2022-03-04,"-26 day ahead inc hosp","quantile",0.75,9269,"COVID-19"
"DE","00+",2022-03-30,2022-03-04,"-26 day ahead inc hosp","quantile",0.9,9386,"COVID-19"
"DE","00+",2022-03-30,2022-03-04,"-26 day ahead inc hosp","quantile",0.975,9540,"COVID-19"
"DE","00+",2022-03-30,2022-03-03,"-27 day ahead inc hosp","mean",NA,9159,"COVID-19"
"DE","00+",2022-03-30,2022-03-03,"-27 day ahead inc hosp","quantile",0.025,8961,"COVID-19"
"DE","00+",2022-03-30,2022-03-03,"-27 day ahead inc hosp","quantile",0.1,9006,"COVID-19"
"DE","00+",2022-03-30,2022-03-03,"-27 day ahead inc hosp","quantile",0.25,9060,"COVID-19"
"DE","00+",2022-03-30,2022-03-03,"-27 day ahead inc hosp","quantile",0.5,9137,"COVID-19"
"DE","00+",2022-03-30,2022-03-03,"-27 day ahead inc hosp","quantile",0.75,9235,"COVID-19"
"DE","00+",2022-03-30,2022-03-03,"-27 day ahead inc hosp","quantile",0.9,9341,"COVID-19"
"DE","00+",2022-03-30,2022-03-03,"-27 day ahead inc hosp","quantile",0.975,9481,"COVID-19"
"DE","00+",2022-03-30,2022-03-02,"-28 day ahead inc hosp","mean",NA,9177,"COVID-19"
"DE","00+",2022-03-30,2022-03-02,"-28 day ahead inc hosp","quantile",0.025,8999,"COVID-19"
"DE","00+",2022-03-30,2022-03-02,"-28 day ahead inc hosp","quantile",0.1,9039,"COVID-19"
"DE","00+",2022-03-30,2022-03-02,"-28 day ahead inc hosp","quantile",0.25,9088,"COVID-19"
"DE","00+",2022-03-30,2022-03-02,"-28 day ahead inc hosp","quantile",0.5,9157,"COVID-19"
"DE","00+",2022-03-30,2022-03-02,"-28 day ahead inc hosp","quantile",0.75,9245,"COVID-19"
"DE","00+",2022-03-30,2022-03-02,"-28 day ahead inc hosp","quantile",0.9,9341,"COVID-19"
"DE","00+",2022-03-30,2022-03-02,"-28 day ahead inc hosp","quantile",0.975,9467,"COVID-19"
"DE","00-04",2022-03-30,2022-03-30,"0 day ahead inc hosp","mean",NA,416,"COVID-19"
"DE","00-04",2022-03-30,2022-03-30,"0 day ahead inc hosp","quantile",0.025,323,"COVID-19"
"DE","00-04",2022-03-30,2022-03-30,"0 day ahead inc hosp","quantile",0.1,348,"COVID-19"
"DE","00-04",2022-03-30,2022-03-30,"0 day ahead inc hosp","quantile",0.25,375,"COVID-19"
"DE","00-04",2022-03-30,2022-03-30,"0 day ahead inc hosp","quantile",0.5,409,"COVID-19"
"DE","00-04",2022-03-30,2022-03-30,"0 day ahead inc hosp","quantile",0.75,450,"COVID-19"
"DE","00-04",2022-03-30,2022-03-30,"0 day ahead inc hosp","quantile",0.9,492,"COVID-19"
"DE","00-04",2022-03-30,2022-03-30,"0 day ahead inc hosp","quantile",0.975,544,"COVID-19"
"DE","00-04",2022-03-30,2022-03-29,"-1 day ahead inc hosp","mean",NA,416,"COVID-19"
"DE","00-04",2022-03-30,2022-03-29,"-1 day ahead inc hosp","quantile",0.025,345,"COVID-19"
"DE","00-04",2022-03-30,2022-03-29,"-1 day ahead inc hosp","quantile",0.1,364,"COVID-19"
"DE","00-04",2022-03-30,2022-03-29,"-1 day ahead inc hosp","quantile",0.25,384,"COVID-19"
"DE","00-04",2022-03-30,2022-03-29,"-1 day ahead inc hosp","quantile",0.5,411,"COVID-19"
"DE","00-04",2022-03-30,2022-03-29,"-1 day ahead inc hosp","quantile",0.75,443,"COVID-19"
"DE","00-04",2022-03-30,2022-03-29,"-1 day ahead inc hosp","quantile",0.9,476,"COVID-19"
"DE","00-04",2022-03-30,2022-03-29,"-1 day ahead inc hosp","quantile",0.975,518,"COVID-19"
"DE","00-04",2022-03-30,2022-03-28,"-2 day ahead inc hosp","mean",NA,395,"COVID-19"
"DE","00-04",2022-03-30,2022-03-28,"-2 day ahead inc hosp","quantile",0.025,346,"COVID-19"
"DE","00-04",2022-03-30,2022-03-28,"-2 day ahead inc hosp","quantile",0.1,359,"COVID-19"
"DE","00-04",2022-03-30,2022-03-28,"-2 day ahead inc hosp","quantile",0.25,373,"COVID-19"
"DE","00-04",2022-03-30,2022-03-28,"-2 day ahead inc hosp","quantile",0.5,391,"COVID-19"
"DE","00-04",2022-03-30,2022-03-28,"-2 day ahead inc hosp","quantile",0.75,413,"COVID-19"
"DE","00-04",2022-03-30,2022-03-28,"-2 day ahead inc hosp","quantile",0.9,436,"COVID-19"
"DE","00-04",2022-03-30,2022-03-28,"-2 day ahead inc hosp","quantile",0.975,465,"COVID-19"
"DE","00-04",2022-03-30,2022-03-27,"-3 day ahead inc hosp","mean",NA,401,"COVID-19"
"DE","00-04",2022-03-30,2022-03-27,"-3 day ahead inc hosp","quantile",0.025,354,"COVID-19"
"DE","00-04",2022-03-30,2022-03-27,"-3 day ahead inc hosp","quantile",0.1,366,"COVID-19"
