"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-04-22,2022-04-13,"-9 day ahead inc hosp","quantile",0.5,9054,"COVID-19"
"DE","00+",2022-04-22,2022-04-13,"-9 day ahead inc hosp","quantile",0.75,9395,"COVID-19"
"DE","00+",2022-04-22,2022-04-13,"-9 day ahead inc hosp","quantile",0.9,9747,"COVID-19"
"DE","00+",2022-04-22,2022-04-13,"-9 day ahead inc hosp","quantile",0.975,10194,"COVID-19"
"DE","00+",2022-04-22,2022-04-12,"-10 day ahead inc hosp","mean",NA,9197,"COVID-19"
"DE","00+",2022-04-22,2022-04-12,"-10 day ahead inc hosp","quantile",0.025,8494,"COVID-19"
"DE","00+",2022-04-22,2022-04-12,"-10 day ahead inc hosp","quantile",0.1,8679,"COVID-19"
"DE","00+",2022-04-22,2022-04-12,"-10 day ahead inc hosp","quantile",0.25,8879,"COVID-19"
"DE","00+",2022-04-22,2022-04-12,"-10 day ahead inc hosp","quantile",0.5,9144,"COVID-19"
"DE","00+",2022-04-22,2022-04-12,"-10 day ahead inc hosp","quantile",0.75,9458,"COVID-19"
"DE","00+",2022-04-22,2022-04-12,"-10 day ahead inc hosp","quantile",0.9,9784,"COVID-19"
"DE","00+",2022-04-22,2022-04-12,"-10 day ahead inc hosp","quantile",0.975,10199,"COVID-19"
"DE","00+",2022-04-22,2022-04-11,"-11 day ahead inc hosp","mean",NA,9159,"COVID-19"
"DE","00+",2022-04-22,2022-04-11,"-11 day ahead inc hosp","quantile",0.025,8531,"COVID-19"
"DE","00+",2022-04-22,2022-04-11,"-11 day ahead inc hosp","quantile",0.1,8694,"COVID-19"
"DE","00+",2022-04-22,2022-04-11,"-11 day ahead inc hosp","quantile",0.25,8873,"COVID-19"
"DE","00+",2022-04-22,2022-04-11,"-11 day ahead inc hosp","quantile",0.5,9111,"COVID-19"
"DE","00+",2022-04-22,2022-04-11,"-11 day ahead inc hosp","quantile",0.75,9393,"COVID-19"
"DE","00+",2022-04-22,2022-04-11,"-11 day ahead inc hosp","quantile",0.9,9687,"COVID-19"
"DE","00+",2022-04-22,2022-04-11,"-11 day ahead inc hosp","quantile",0.975,10063,"COVID-19"
"DE","00+",2022-04-22,2022-04-10,"-12 day ahead inc hosp","mean",NA,9127,"COVID-19"
"DE","00+",2022-04-22,2022-04-10,"-12 day ahead inc hosp","quantile",0.025,8511,"COVID-19"
"DE","00+",2022-04-22,2022-04-10,"-12 day ahead inc hosp","quantile",0.1,8669,"COVID-19"
"DE","00+",2022-04-22,2022-04-10,"-12 day ahead inc hosp","quantile",0.25,8844,"COVID-19"
"DE","00+",2022-04-22,2022-04-10,"-12 day ahead inc hosp","quantile",0.5,9078,"COVID-19"
"DE","00+",2022-04-22,2022-04-10,"-12 day ahead inc hosp","quantile",0.75,9356,"COVID-19"
"DE","00+",2022-04-22,2022-04-10,"-12 day ahead inc hosp","quantile",0.9,9648,"COVID-19"
"DE","00+",2022-04-22,2022-04-10,"-12 day ahead inc hosp","quantile",0.975,10021,"COVID-19"
"DE","00+",2022-04-22,2022-04-09,"-13 day ahead inc hosp","mean",NA,9196,"COVID-19"
"DE","00+",2022-04-22,2022-04-09,"-13 day ahead inc hosp","quantile",0.025,8591,"COVID-19"
"DE","00+",2022-04-22,2022-04-09,"-13 day ahead inc hosp","quantile",0.1,8745,"COVID-19"
"DE","00+",2022-04-22,2022-04-09,"-13 day ahead inc hosp","quantile",0.25,8916,"COVID-19"
"DE","00+",2022-04-22,2022-04-09,"-13 day ahead inc hosp","quantile",0.5,9146,"COVID-19"
"DE","00+",2022-04-22,2022-04-09,"-13 day ahead inc hosp","quantile",0.75,9421,"COVID-19"
"DE","00+",2022-04-22,2022-04-09,"-13 day ahead inc hosp","quantile",0.9,9710,"COVID-19"
"DE","00+",2022-04-22,2022-04-09,"-13 day ahead inc hosp","quantile",0.975,10082,"COVID-19"
"DE","00+",2022-04-22,2022-04-08,"-14 day ahead inc hosp","mean",NA,9215,"COVID-19"
"DE","00+",2022-04-22,2022-04-08,"-14 day ahead inc hosp","quantile",0.025,8646,"COVID-19"
"DE","00+",2022-04-22,2022-04-08,"-14 day ahead inc hosp","quantile",0.1,8789,"COVID-19"
"DE","00+",2022-04-22,2022-04-08,"-14 day ahead inc hosp","quantile",0.25,8950,"COVID-19"
"DE","00+",2022-04-22,2022-04-08,"-14 day ahead inc hosp","quantile",0.5,9167,"COVID-19"
"DE","00+",2022-04-22,2022-04-08,"-14 day ahead inc hosp","quantile",0.75,9428,"COVID-19"
"DE","00+",2022-04-22,2022-04-08,"-14 day ahead inc hosp","quantile",0.9,9703,"COVID-19"
"DE","00+",2022-04-22,2022-04-08,"-14 day ahead inc hosp","quantile",0.975,10058,"COVID-19"
"DE","00+",2022-04-22,2022-04-07,"-15 day ahead inc hosp","mean",NA,9488,"COVID-19"
"DE","00+",2022-04-22,2022-04-07,"-15 day ahead inc hosp","quantile",0.025,8939,"COVID-19"
"DE","00+",2022-04-22,2022-04-07,"-15 day ahead inc hosp","quantile",0.1,9075,"COVID-19"
"DE","00+",2022-04-22,2022-04-07,"-15 day ahead inc hosp","quantile",0.25,9229,"COVID-19"
"DE","00+",2022-04-22,2022-04-07,"-15 day ahead inc hosp","quantile",0.5,9439,"COVID-19"
"DE","00+",2022-04-22,2022-04-07,"-15 day ahead inc hosp","quantile",0.75,9694,"COVID-19"
"DE","00+",2022-04-22,2022-04-07,"-15 day ahead inc hosp","quantile",0.9,9963,"COVID-19"
"DE","00+",2022-04-22,2022-04-07,"-15 day ahead inc hosp","quantile",0.975,10312,"COVID-19"
"DE","00+",2022-04-22,2022-04-06,"-16 day ahead inc hosp","mean",NA,9630,"COVID-19"
"DE","00+",2022-04-22,2022-04-06,"-16 day ahead inc hosp","quantile",0.025,9112,"COVID-19"
"DE","00+",2022-04-22,2022-04-06,"-16 day ahead inc hosp","quantile",0.1,9238,"COVID-19"
"DE","00+",2022-04-22,2022-04-06,"-16 day ahead inc hosp","quantile",0.25,9383,"COVID-19"
"DE","00+",2022-04-22,2022-04-06,"-16 day ahead inc hosp","quantile",0.5,9582,"COVID-19"
"DE","00+",2022-04-22,2022-04-06,"-16 day ahead inc hosp","quantile",0.75,9825,"COVID-19"
"DE","00+",2022-04-22,2022-04-06,"-16 day ahead inc hosp","quantile",0.9,10083,"COVID-19"
"DE","00+",2022-04-22,2022-04-06,"-16 day ahead inc hosp","quantile",0.975,10420,"COVID-19"
"DE","00+",2022-04-22,2022-04-05,"-17 day ahead inc hosp","mean",NA,9953,"COVID-19"
"DE","00+",2022-04-22,2022-04-05,"-17 day ahead inc hosp","quantile",0.025,9462,"COVID-19"
"DE","00+",2022-04-22,2022-04-05,"-17 day ahead inc hosp","quantile",0.1,9580,"COVID-19"
"DE","00+",2022-04-22,2022-04-05,"-17 day ahead inc hosp","quantile",0.25,9717,"COVID-19"
"DE","00+",2022-04-22,2022-04-05,"-17 day ahead inc hosp","quantile",0.5,9906,"COVID-19"
"DE","00+",2022-04-22,2022-04-05,"-17 day ahead inc hosp","quantile",0.75,10139,"COVID-19"
"DE","00+",2022-04-22,2022-04-05,"-17 day ahead inc hosp","quantile",0.9,10388,"COVID-19"
"DE","00+",2022-04-22,2022-04-05,"-17 day ahead inc hosp","quantile",0.975,10713,"COVID-19"
"DE","00+",2022-04-22,2022-04-04,"-18 day ahead inc hosp","mean",NA,10202,"COVID-19"
"DE","00+",2022-04-22,2022-04-04,"-18 day ahead inc hosp","quantile",0.025,9740,"COVID-19"
"DE","00+",2022-04-22,2022-04-04,"-18 day ahead inc hosp","quantile",0.1,9849,"COVID-19"
"DE","00+",2022-04-22,2022-04-04,"-18 day ahead inc hosp","quantile",0.25,9977,"COVID-19"
"DE","00+",2022-04-22,2022-04-04,"-18 day ahead inc hosp","quantile",0.5,10155,"COVID-19"
"DE","00+",2022-04-22,2022-04-04,"-18 day ahead inc hosp","quantile",0.75,10377,"COVID-19"
"DE","00+",2022-04-22,2022-04-04,"-18 day ahead inc hosp","quantile",0.9,10615,"COVID-19"
"DE","00+",2022-04-22,2022-04-04,"-18 day ahead inc hosp","quantile",0.975,10928,"COVID-19"
"DE","00+",2022-04-22,2022-04-03,"-19 day ahead inc hosp","mean",NA,10368,"COVID-19"
"DE","00+",2022-04-22,2022-04-03,"-19 day ahead inc hosp","quantile",0.025,9904,"COVID-19"
"DE","00+",2022-04-22,2022-04-03,"-19 day ahead inc hosp","quantile",0.1,10012,"COVID-19"
"DE","00+",2022-04-22,2022-04-03,"-19 day ahead inc hosp","quantile",0.25,10139,"COVID-19"
"DE","00+",2022-04-22,2022-04-03,"-19 day ahead inc hosp","quantile",0.5,10319,"COVID-19"
"DE","00+",2022-04-22,2022-04-03,"-19 day ahead inc hosp","quantile",0.75,10544,"COVID-19"
"DE","00+",2022-04-22,2022-04-03,"-19 day ahead inc hosp","quantile",0.9,10788,"COVID-19"
"DE","00+",2022-04-22,2022-04-03,"-19 day ahead inc hosp","quantile",0.975,11109,"COVID-19"
"DE","00+",2022-04-22,2022-04-02,"-20 day ahead inc hosp","mean",NA,10559,"COVID-19"
"DE","00+",2022-04-22,2022-04-02,"-20 day ahead inc hosp","quantile",0.025,10095,"COVID-19"
"DE","00+",2022-04-22,2022-04-02,"-20 day ahead inc hosp","quantile",0.1,10201,"COVID-19"
"DE","00+",2022-04-22,2022-04-02,"-20 day ahead inc hosp","quantile",0.25,10327,"COVID-19"
"DE","00+",2022-04-22,2022-04-02,"-20 day ahead inc hosp","quantile",0.5,10508,"COVID-19"
"DE","00+",2022-04-22,2022-04-02,"-20 day ahead inc hosp","quantile",0.75,10736,"COVID-19"
"DE","00+",2022-04-22,2022-04-02,"-20 day ahead inc hosp","quantile",0.9,10984,"COVID-19"
"DE","00+",2022-04-22,2022-04-02,"-20 day ahead inc hosp","quantile",0.975,11313,"COVID-19"
"DE","00+",2022-04-22,2022-04-01,"-21 day ahead inc hosp","mean",NA,10920,"COVID-19"
"DE","00+",2022-04-22,2022-04-01,"-21 day ahead inc hosp","quantile",0.025,10467,"COVID-19"
"DE","00+",2022-04-22,2022-04-01,"-21 day ahead inc hosp","quantile",0.1,10568,"COVID-19"
"DE","00+",2022-04-22,2022-04-01,"-21 day ahead inc hosp","quantile",0.25,10690,"COVID-19"
"DE","00+",2022-04-22,2022-04-01,"-21 day ahead inc hosp","quantile",0.5,10867,"COVID-19"
"DE","00+",2022-04-22,2022-04-01,"-21 day ahead inc hosp","quantile",0.75,11093,"COVID-19"
"DE","00+",2022-04-22,2022-04-01,"-21 day ahead inc hosp","quantile",0.9,11341,"COVID-19"
"DE","00+",2022-04-22,2022-04-01,"-21 day ahead inc hosp","quantile",0.975,11670,"COVID-19"
"DE","00+",2022-04-22,2022-03-31,"-22 day ahead inc hosp","mean",NA,11052,"COVID-19"
"DE","00+",2022-04-22,2022-03-31,"-22 day ahead inc hosp","quantile",0.025,10626,"COVID-19"
"DE","00+",2022-04-22,2022-03-31,"-22 day ahead inc hosp","quantile",0.1,10719,"COVID-19"
"DE","00+",2022-04-22,2022-03-31,"-22 day ahead inc hosp","quantile",0.25,10833,"COVID-19"
"DE","00+",2022-04-22,2022-03-31,"-22 day ahead inc hosp","quantile",0.5,11001,"COVID-19"
"DE","00+",2022-04-22,2022-03-31,"-22 day ahead inc hosp","quantile",0.75,11215,"COVID-19"
"DE","00+",2022-04-22,2022-03-31,"-22 day ahead inc hosp","quantile",0.9,11453,"COVID-19"
"DE","00+",2022-04-22,2022-03-31,"-22 day ahead inc hosp","quantile",0.975,11770,"COVID-19"
"DE","00+",2022-04-22,2022-03-30,"-23 day ahead inc hosp","mean",NA,11265,"COVID-19"
"DE","00+",2022-04-22,2022-03-30,"-23 day ahead inc hosp","quantile",0.025,10866,"COVID-19"
"DE","00+",2022-04-22,2022-03-30,"-23 day ahead inc hosp","quantile",0.1,10951,"COVID-19"
"DE","00+",2022-04-22,2022-03-30,"-23 day ahead inc hosp","quantile",0.25,11057,"COVID-19"
"DE","00+",2022-04-22,2022-03-30,"-23 day ahead inc hosp","quantile",0.5,11215,"COVID-19"
"DE","00+",2022-04-22,2022-03-30,"-23 day ahead inc hosp","quantile",0.75,11419,"COVID-19"
"DE","00+",2022-04-22,2022-03-30,"-23 day ahead inc hosp","quantile",0.9,11645,"COVID-19"
"DE","00+",2022-04-22,2022-03-30,"-23 day ahead inc hosp","quantile",0.975,11950,"COVID-19"
"DE","00+",2022-04-22,2022-03-29,"-24 day ahead inc hosp","mean",NA,11382,"COVID-19"
"DE","00+",2022-04-22,2022-03-29,"-24 day ahead inc hosp","quantile",0.025,11018,"COVID-19"
"DE","00+",2022-04-22,2022-03-29,"-24 day ahead inc hosp","quantile",0.1,11094,"COVID-19"
"DE","00+",2022-04-22,2022-03-29,"-24 day ahead inc hosp","quantile",0.25,11190,"COVID-19"
"DE","00+",2022-04-22,2022-03-29,"-24 day ahead inc hosp","quantile",0.5,11334,"COVID-19"
"DE","00+",2022-04-22,2022-03-29,"-24 day ahead inc hosp","quantile",0.75,11522,"COVID-19"
"DE","00+",2022-04-22,2022-03-29,"-24 day ahead inc hosp","quantile",0.9,11732,"COVID-19"
"DE","00+",2022-04-22,2022-03-29,"-24 day ahead inc hosp","quantile",0.975,12016,"COVID-19"
"DE","00+",2022-04-22,2022-03-28,"-25 day ahead inc hosp","mean",NA,11393,"COVID-19"
"DE","00+",2022-04-22,2022-03-28,"-25 day ahead inc hosp","quantile",0.025,11063,"COVID-19"
"DE","00+",2022-04-22,2022-03-28,"-25 day ahead inc hosp","quantile",0.1,11130,"COVID-19"
"DE","00+",2022-04-22,2022-03-28,"-25 day ahead inc hosp","quantile",0.25,11217,"COVID-19"
"DE","00+",2022-04-22,2022-03-28,"-25 day ahead inc hosp","quantile",0.5,11348,"COVID-19"
"DE","00+",2022-04-22,2022-03-28,"-25 day ahead inc hosp","quantile",0.75,11521,"COVID-19"
"DE","00+",2022-04-22,2022-03-28,"-25 day ahead inc hosp","quantile",0.9,11715,"COVID-19"
"DE","00+",2022-04-22,2022-03-28,"-25 day ahead inc hosp","quantile",0.975,11977,"COVID-19"
"DE","00+",2022-04-22,2022-03-27,"-26 day ahead inc hosp","mean",NA,11404,"COVID-19"
"DE","00+",2022-04-22,2022-03-27,"-26 day ahead inc hosp","quantile",0.025,11081,"COVID-19"
"DE","00+",2022-04-22,2022-03-27,"-26 day ahead inc hosp","quantile",0.1,11146,"COVID-19"
"DE","00+",2022-04-22,2022-03-27,"-26 day ahead inc hosp","quantile",0.25,11231,"COVID-19"
"DE","00+",2022-04-22,2022-03-27,"-26 day ahead inc hosp","quantile",0.5,11359,"COVID-19"
"DE","00+",2022-04-22,2022-03-27,"-26 day ahead inc hosp","quantile",0.75,11529,"COVID-19"
"DE","00+",2022-04-22,2022-03-27,"-26 day ahead inc hosp","quantile",0.9,11721,"COVID-19"
"DE","00+",2022-04-22,2022-03-27,"-26 day ahead inc hosp","quantile",0.975,11982,"COVID-19"
"DE","00+",2022-04-22,2022-03-26,"-27 day ahead inc hosp","mean",NA,11393,"COVID-19"
"DE","00+",2022-04-22,2022-03-26,"-27 day ahead inc hosp","quantile",0.025,11083,"COVID-19"
"DE","00+",2022-04-22,2022-03-26,"-27 day ahead inc hosp","quantile",0.1,11145,"COVID-19"
"DE","00+",2022-04-22,2022-03-26,"-27 day ahead inc hosp","quantile",0.25,11226,"COVID-19"
"DE","00+",2022-04-22,2022-03-26,"-27 day ahead inc hosp","quantile",0.5,11349,"COVID-19"
"DE","00+",2022-04-22,2022-03-26,"-27 day ahead inc hosp","quantile",0.75,11514,"COVID-19"
"DE","00+",2022-04-22,2022-03-26,"-27 day ahead inc hosp","quantile",0.9,11699,"COVID-19"
"DE","00+",2022-04-22,2022-03-26,"-27 day ahead inc hosp","quantile",0.975,11952,"COVID-19"
"DE","00+",2022-04-22,2022-03-25,"-28 day ahead inc hosp","mean",NA,11441,"COVID-19"
"DE","00+",2022-04-22,2022-03-25,"-28 day ahead inc hosp","quantile",0.025,11154,"COVID-19"
"DE","00+",2022-04-22,2022-03-25,"-28 day ahead inc hosp","quantile",0.1,11211,"COVID-19"
"DE","00+",2022-04-22,2022-03-25,"-28 day ahead inc hosp","quantile",0.25,11285,"COVID-19"
"DE","00+",2022-04-22,2022-03-25,"-28 day ahead inc hosp","quantile",0.5,11400,"COVID-19"
"DE","00+",2022-04-22,2022-03-25,"-28 day ahead inc hosp","quantile",0.75,11552,"COVID-19"
"DE","00+",2022-04-22,2022-03-25,"-28 day ahead inc hosp","quantile",0.9,11725,"COVID-19"
"DE","00+",2022-04-22,2022-03-25,"-28 day ahead inc hosp","quantile",0.975,11960,"COVID-19"
"DE","00-04",2022-04-22,2022-04-22,"0 day ahead inc hosp","mean",NA,218,"COVID-19"
"DE","00-04",2022-04-22,2022-04-22,"0 day ahead inc hosp","quantile",0.025,161,"COVID-19"
"DE","00-04",2022-04-22,2022-04-22,"0 day ahead inc hosp","quantile",0.1,175,"COVID-19"
"DE","00-04",2022-04-22,2022-04-22,"0 day ahead inc hosp","quantile",0.25,191,"COVID-19"
"DE","00-04",2022-04-22,2022-04-22,"0 day ahead inc hosp","quantile",0.5,213,"COVID-19"
"DE","00-04",2022-04-22,2022-04-22,"0 day ahead inc hosp","quantile",0.75,239,"COVID-19"
"DE","00-04",2022-04-22,2022-04-22,"0 day ahead inc hosp","quantile",0.9,267,"COVID-19"
"DE","00-04",2022-04-22,2022-04-22,"0 day ahead inc hosp","quantile",0.975,302,"COVID-19"
"DE","00-04",2022-04-22,2022-04-21,"-1 day ahead inc hosp","mean",NA,218,"COVID-19"
"DE","00-04",2022-04-22,2022-04-21,"-1 day ahead inc hosp","quantile",0.025,172,"COVID-19"
"DE","00-04",2022-04-22,2022-04-21,"-1 day ahead inc hosp","quantile",0.1,183,"COVID-19"
"DE","00-04",2022-04-22,2022-04-21,"-1 day ahead inc hosp","quantile",0.25,196,"COVID-19"
"DE","00-04",2022-04-22,2022-04-21,"-1 day ahead inc hosp","quantile",0.5,214,"COVID-19"
"DE","00-04",2022-04-22,2022-04-21,"-1 day ahead inc hosp","quantile",0.75,236,"COVID-19"
"DE","00-04",2022-04-22,2022-04-21,"-1 day ahead inc hosp","quantile",0.9,259,"COVID-19"
"DE","00-04",2022-04-22,2022-04-21,"-1 day ahead inc hosp","quantile",0.975,290,"COVID-19"
"DE","00-04",2022-04-22,2022-04-20,"-2 day ahead inc hosp","mean",NA,220,"COVID-19"
"DE","00-04",2022-04-22,2022-04-20,"-2 day ahead inc hosp","quantile",0.025,184,"COVID-19"
"DE","00-04",2022-04-22,2022-04-20,"-2 day ahead inc hosp","quantile",0.1,192,"COVID-19"
"DE","00-04",2022-04-22,2022-04-20,"-2 day ahead inc hosp","quantile",0.25,202,"COVID-19"
"DE","00-04",2022-04-22,2022-04-20,"-2 day ahead inc hosp","quantile",0.5,216,"COVID-19"
"DE","00-04",2022-04-22,2022-04-20,"-2 day ahead inc hosp","quantile",0.75,234,"COVID-19"
"DE","00-04",2022-04-22,2022-04-20,"-2 day ahead inc hosp","quantile",0.9,252,"COVID-19"
"DE","00-04",2022-04-22,2022-04-20,"-2 day ahead inc hosp","quantile",0.975,277,"COVID-19"
"DE","00-04",2022-04-22,2022-04-19,"-3 day ahead inc hosp","mean",NA,199,"COVID-19"
"DE","00-04",2022-04-22,2022-04-19,"-3 day ahead inc hosp","quantile",0.025,177,"COVID-19"
"DE","00-04",2022-04-22,2022-04-19,"-3 day ahead inc hosp","quantile",0.1,182,"COVID-19"
