"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-01-31,2022-01-29,"-2 day ahead inc hosp","quantile",0.975,9348,"COVID-19"
"DE","00+",2022-01-31,2022-01-28,"-3 day ahead inc hosp","mean",NA,7140,"COVID-19"
"DE","00+",2022-01-31,2022-01-28,"-3 day ahead inc hosp","quantile",0.025,5655,"COVID-19"
"DE","00+",2022-01-31,2022-01-28,"-3 day ahead inc hosp","quantile",0.1,6027,"COVID-19"
"DE","00+",2022-01-31,2022-01-28,"-3 day ahead inc hosp","quantile",0.25,6445,"COVID-19"
"DE","00+",2022-01-31,2022-01-28,"-3 day ahead inc hosp","quantile",0.5,7012,"COVID-19"
"DE","00+",2022-01-31,2022-01-28,"-3 day ahead inc hosp","quantile",0.75,7696,"COVID-19"
"DE","00+",2022-01-31,2022-01-28,"-3 day ahead inc hosp","quantile",0.9,8417,"COVID-19"
"DE","00+",2022-01-31,2022-01-28,"-3 day ahead inc hosp","quantile",0.975,9349,"COVID-19"
"DE","00+",2022-01-31,2022-01-27,"-4 day ahead inc hosp","mean",NA,7138,"COVID-19"
"DE","00+",2022-01-31,2022-01-27,"-4 day ahead inc hosp","quantile",0.025,5812,"COVID-19"
"DE","00+",2022-01-31,2022-01-27,"-4 day ahead inc hosp","quantile",0.1,6142,"COVID-19"
"DE","00+",2022-01-31,2022-01-27,"-4 day ahead inc hosp","quantile",0.25,6514,"COVID-19"
"DE","00+",2022-01-31,2022-01-27,"-4 day ahead inc hosp","quantile",0.5,7021,"COVID-19"
"DE","00+",2022-01-31,2022-01-27,"-4 day ahead inc hosp","quantile",0.75,7635,"COVID-19"
"DE","00+",2022-01-31,2022-01-27,"-4 day ahead inc hosp","quantile",0.9,8285,"COVID-19"
"DE","00+",2022-01-31,2022-01-27,"-4 day ahead inc hosp","quantile",0.975,9125,"COVID-19"
"DE","00+",2022-01-31,2022-01-26,"-5 day ahead inc hosp","mean",NA,7037,"COVID-19"
"DE","00+",2022-01-31,2022-01-26,"-5 day ahead inc hosp","quantile",0.025,5894,"COVID-19"
"DE","00+",2022-01-31,2022-01-26,"-5 day ahead inc hosp","quantile",0.1,6177,"COVID-19"
"DE","00+",2022-01-31,2022-01-26,"-5 day ahead inc hosp","quantile",0.25,6497,"COVID-19"
"DE","00+",2022-01-31,2022-01-26,"-5 day ahead inc hosp","quantile",0.5,6934,"COVID-19"
"DE","00+",2022-01-31,2022-01-26,"-5 day ahead inc hosp","quantile",0.75,7466,"COVID-19"
"DE","00+",2022-01-31,2022-01-26,"-5 day ahead inc hosp","quantile",0.9,8029,"COVID-19"
"DE","00+",2022-01-31,2022-01-26,"-5 day ahead inc hosp","quantile",0.975,8760,"COVID-19"
"DE","00+",2022-01-31,2022-01-25,"-6 day ahead inc hosp","mean",NA,6730,"COVID-19"
"DE","00+",2022-01-31,2022-01-25,"-6 day ahead inc hosp","quantile",0.025,5798,"COVID-19"
"DE","00+",2022-01-31,2022-01-25,"-6 day ahead inc hosp","quantile",0.1,6026,"COVID-19"
"DE","00+",2022-01-31,2022-01-25,"-6 day ahead inc hosp","quantile",0.25,6287,"COVID-19"
"DE","00+",2022-01-31,2022-01-25,"-6 day ahead inc hosp","quantile",0.5,6645,"COVID-19"
"DE","00+",2022-01-31,2022-01-25,"-6 day ahead inc hosp","quantile",0.75,7080,"COVID-19"
"DE","00+",2022-01-31,2022-01-25,"-6 day ahead inc hosp","quantile",0.9,7544,"COVID-19"
"DE","00+",2022-01-31,2022-01-25,"-6 day ahead inc hosp","quantile",0.975,8146,"COVID-19"
"DE","00+",2022-01-31,2022-01-24,"-7 day ahead inc hosp","mean",NA,6296,"COVID-19"
"DE","00+",2022-01-31,2022-01-24,"-7 day ahead inc hosp","quantile",0.025,5550,"COVID-19"
"DE","00+",2022-01-31,2022-01-24,"-7 day ahead inc hosp","quantile",0.1,5730,"COVID-19"
"DE","00+",2022-01-31,2022-01-24,"-7 day ahead inc hosp","quantile",0.25,5937,"COVID-19"
"DE","00+",2022-01-31,2022-01-24,"-7 day ahead inc hosp","quantile",0.5,6225,"COVID-19"
"DE","00+",2022-01-31,2022-01-24,"-7 day ahead inc hosp","quantile",0.75,6577,"COVID-19"
"DE","00+",2022-01-31,2022-01-24,"-7 day ahead inc hosp","quantile",0.9,6955,"COVID-19"
"DE","00+",2022-01-31,2022-01-24,"-7 day ahead inc hosp","quantile",0.975,7447,"COVID-19"
"DE","00+",2022-01-31,2022-01-23,"-8 day ahead inc hosp","mean",NA,6128,"COVID-19"
"DE","00+",2022-01-31,2022-01-23,"-8 day ahead inc hosp","quantile",0.025,5435,"COVID-19"
"DE","00+",2022-01-31,2022-01-23,"-8 day ahead inc hosp","quantile",0.1,5600,"COVID-19"
"DE","00+",2022-01-31,2022-01-23,"-8 day ahead inc hosp","quantile",0.25,5791,"COVID-19"
"DE","00+",2022-01-31,2022-01-23,"-8 day ahead inc hosp","quantile",0.5,6059,"COVID-19"
"DE","00+",2022-01-31,2022-01-23,"-8 day ahead inc hosp","quantile",0.75,6390,"COVID-19"
"DE","00+",2022-01-31,2022-01-23,"-8 day ahead inc hosp","quantile",0.9,6745,"COVID-19"
"DE","00+",2022-01-31,2022-01-23,"-8 day ahead inc hosp","quantile",0.975,7210,"COVID-19"
"DE","00+",2022-01-31,2022-01-22,"-9 day ahead inc hosp","mean",NA,6061,"COVID-19"
"DE","00+",2022-01-31,2022-01-22,"-9 day ahead inc hosp","quantile",0.025,5412,"COVID-19"
"DE","00+",2022-01-31,2022-01-22,"-9 day ahead inc hosp","quantile",0.1,5565,"COVID-19"
"DE","00+",2022-01-31,2022-01-22,"-9 day ahead inc hosp","quantile",0.25,5744,"COVID-19"
"DE","00+",2022-01-31,2022-01-22,"-9 day ahead inc hosp","quantile",0.5,5995,"COVID-19"
"DE","00+",2022-01-31,2022-01-22,"-9 day ahead inc hosp","quantile",0.75,6307,"COVID-19"
"DE","00+",2022-01-31,2022-01-22,"-9 day ahead inc hosp","quantile",0.9,6643,"COVID-19"
"DE","00+",2022-01-31,2022-01-22,"-9 day ahead inc hosp","quantile",0.975,7084,"COVID-19"
"DE","00+",2022-01-31,2022-01-21,"-10 day ahead inc hosp","mean",NA,5803,"COVID-19"
"DE","00+",2022-01-31,2022-01-21,"-10 day ahead inc hosp","quantile",0.025,5243,"COVID-19"
"DE","00+",2022-01-31,2022-01-21,"-10 day ahead inc hosp","quantile",0.1,5372,"COVID-19"
"DE","00+",2022-01-31,2022-01-21,"-10 day ahead inc hosp","quantile",0.25,5526,"COVID-19"
"DE","00+",2022-01-31,2022-01-21,"-10 day ahead inc hosp","quantile",0.5,5744,"COVID-19"
"DE","00+",2022-01-31,2022-01-21,"-10 day ahead inc hosp","quantile",0.75,6016,"COVID-19"
"DE","00+",2022-01-31,2022-01-21,"-10 day ahead inc hosp","quantile",0.9,6311,"COVID-19"
"DE","00+",2022-01-31,2022-01-21,"-10 day ahead inc hosp","quantile",0.975,6700,"COVID-19"
"DE","00+",2022-01-31,2022-01-20,"-11 day ahead inc hosp","mean",NA,5570,"COVID-19"
"DE","00+",2022-01-31,2022-01-20,"-11 day ahead inc hosp","quantile",0.025,5090,"COVID-19"
"DE","00+",2022-01-31,2022-01-20,"-11 day ahead inc hosp","quantile",0.1,5199,"COVID-19"
"DE","00+",2022-01-31,2022-01-20,"-11 day ahead inc hosp","quantile",0.25,5331,"COVID-19"
"DE","00+",2022-01-31,2022-01-20,"-11 day ahead inc hosp","quantile",0.5,5518,"COVID-19"
"DE","00+",2022-01-31,2022-01-20,"-11 day ahead inc hosp","quantile",0.75,5753,"COVID-19"
"DE","00+",2022-01-31,2022-01-20,"-11 day ahead inc hosp","quantile",0.9,6009,"COVID-19"
"DE","00+",2022-01-31,2022-01-20,"-11 day ahead inc hosp","quantile",0.975,6348,"COVID-19"
"DE","00+",2022-01-31,2022-01-19,"-12 day ahead inc hosp","mean",NA,5297,"COVID-19"
"DE","00+",2022-01-31,2022-01-19,"-12 day ahead inc hosp","quantile",0.025,4896,"COVID-19"
"DE","00+",2022-01-31,2022-01-19,"-12 day ahead inc hosp","quantile",0.1,4987,"COVID-19"
"DE","00+",2022-01-31,2022-01-19,"-12 day ahead inc hosp","quantile",0.25,5096,"COVID-19"
"DE","00+",2022-01-31,2022-01-19,"-12 day ahead inc hosp","quantile",0.5,5252,"COVID-19"
"DE","00+",2022-01-31,2022-01-19,"-12 day ahead inc hosp","quantile",0.75,5450,"COVID-19"
"DE","00+",2022-01-31,2022-01-19,"-12 day ahead inc hosp","quantile",0.9,5666,"COVID-19"
"DE","00+",2022-01-31,2022-01-19,"-12 day ahead inc hosp","quantile",0.975,5952,"COVID-19"
"DE","00+",2022-01-31,2022-01-18,"-13 day ahead inc hosp","mean",NA,5026,"COVID-19"
"DE","00+",2022-01-31,2022-01-18,"-13 day ahead inc hosp","quantile",0.025,4693,"COVID-19"
"DE","00+",2022-01-31,2022-01-18,"-13 day ahead inc hosp","quantile",0.1,4766,"COVID-19"
"DE","00+",2022-01-31,2022-01-18,"-13 day ahead inc hosp","quantile",0.25,4856,"COVID-19"
"DE","00+",2022-01-31,2022-01-18,"-13 day ahead inc hosp","quantile",0.5,4987,"COVID-19"
"DE","00+",2022-01-31,2022-01-18,"-13 day ahead inc hosp","quantile",0.75,5154,"COVID-19"
"DE","00+",2022-01-31,2022-01-18,"-13 day ahead inc hosp","quantile",0.9,5337,"COVID-19"
"DE","00+",2022-01-31,2022-01-18,"-13 day ahead inc hosp","quantile",0.975,5581,"COVID-19"
"DE","00+",2022-01-31,2022-01-17,"-14 day ahead inc hosp","mean",NA,4887,"COVID-19"
"DE","00+",2022-01-31,2022-01-17,"-14 day ahead inc hosp","quantile",0.025,4607,"COVID-19"
"DE","00+",2022-01-31,2022-01-17,"-14 day ahead inc hosp","quantile",0.1,4669,"COVID-19"
"DE","00+",2022-01-31,2022-01-17,"-14 day ahead inc hosp","quantile",0.25,4744,"COVID-19"
"DE","00+",2022-01-31,2022-01-17,"-14 day ahead inc hosp","quantile",0.5,4854,"COVID-19"
"DE","00+",2022-01-31,2022-01-17,"-14 day ahead inc hosp","quantile",0.75,4995,"COVID-19"
"DE","00+",2022-01-31,2022-01-17,"-14 day ahead inc hosp","quantile",0.9,5149,"COVID-19"
"DE","00+",2022-01-31,2022-01-17,"-14 day ahead inc hosp","quantile",0.975,5356,"COVID-19"
"DE","00+",2022-01-31,2022-01-16,"-15 day ahead inc hosp","mean",NA,4840,"COVID-19"
"DE","00+",2022-01-31,2022-01-16,"-15 day ahead inc hosp","quantile",0.025,4576,"COVID-19"
"DE","00+",2022-01-31,2022-01-16,"-15 day ahead inc hosp","quantile",0.1,4634,"COVID-19"
"DE","00+",2022-01-31,2022-01-16,"-15 day ahead inc hosp","quantile",0.25,4705,"COVID-19"
"DE","00+",2022-01-31,2022-01-16,"-15 day ahead inc hosp","quantile",0.5,4809,"COVID-19"
"DE","00+",2022-01-31,2022-01-16,"-15 day ahead inc hosp","quantile",0.75,4940,"COVID-19"
"DE","00+",2022-01-31,2022-01-16,"-15 day ahead inc hosp","quantile",0.9,5085,"COVID-19"
"DE","00+",2022-01-31,2022-01-16,"-15 day ahead inc hosp","quantile",0.975,5279,"COVID-19"
"DE","00+",2022-01-31,2022-01-15,"-16 day ahead inc hosp","mean",NA,4819,"COVID-19"
"DE","00+",2022-01-31,2022-01-15,"-16 day ahead inc hosp","quantile",0.025,4575,"COVID-19"
"DE","00+",2022-01-31,2022-01-15,"-16 day ahead inc hosp","quantile",0.1,4629,"COVID-19"
"DE","00+",2022-01-31,2022-01-15,"-16 day ahead inc hosp","quantile",0.25,4695,"COVID-19"
"DE","00+",2022-01-31,2022-01-15,"-16 day ahead inc hosp","quantile",0.5,4791,"COVID-19"
"DE","00+",2022-01-31,2022-01-15,"-16 day ahead inc hosp","quantile",0.75,4912,"COVID-19"
"DE","00+",2022-01-31,2022-01-15,"-16 day ahead inc hosp","quantile",0.9,5045,"COVID-19"
"DE","00+",2022-01-31,2022-01-15,"-16 day ahead inc hosp","quantile",0.975,5223,"COVID-19"
"DE","00+",2022-01-31,2022-01-14,"-17 day ahead inc hosp","mean",NA,4770,"COVID-19"
"DE","00+",2022-01-31,2022-01-14,"-17 day ahead inc hosp","quantile",0.025,4554,"COVID-19"
"DE","00+",2022-01-31,2022-01-14,"-17 day ahead inc hosp","quantile",0.1,4603,"COVID-19"
"DE","00+",2022-01-31,2022-01-14,"-17 day ahead inc hosp","quantile",0.25,4661,"COVID-19"
"DE","00+",2022-01-31,2022-01-14,"-17 day ahead inc hosp","quantile",0.5,4745,"COVID-19"
"DE","00+",2022-01-31,2022-01-14,"-17 day ahead inc hosp","quantile",0.75,4852,"COVID-19"
"DE","00+",2022-01-31,2022-01-14,"-17 day ahead inc hosp","quantile",0.9,4968,"COVID-19"
"DE","00+",2022-01-31,2022-01-14,"-17 day ahead inc hosp","quantile",0.975,5122,"COVID-19"
"DE","00+",2022-01-31,2022-01-13,"-18 day ahead inc hosp","mean",NA,4692,"COVID-19"
"DE","00+",2022-01-31,2022-01-13,"-18 day ahead inc hosp","quantile",0.025,4499,"COVID-19"
"DE","00+",2022-01-31,2022-01-13,"-18 day ahead inc hosp","quantile",0.1,4543,"COVID-19"
"DE","00+",2022-01-31,2022-01-13,"-18 day ahead inc hosp","quantile",0.25,4595,"COVID-19"
"DE","00+",2022-01-31,2022-01-13,"-18 day ahead inc hosp","quantile",0.5,4670,"COVID-19"
"DE","00+",2022-01-31,2022-01-13,"-18 day ahead inc hosp","quantile",0.75,4765,"COVID-19"
"DE","00+",2022-01-31,2022-01-13,"-18 day ahead inc hosp","quantile",0.9,4870,"COVID-19"
"DE","00+",2022-01-31,2022-01-13,"-18 day ahead inc hosp","quantile",0.975,5008,"COVID-19"
"DE","00+",2022-01-31,2022-01-12,"-19 day ahead inc hosp","mean",NA,4783,"COVID-19"
"DE","00+",2022-01-31,2022-01-12,"-19 day ahead inc hosp","quantile",0.025,4608,"COVID-19"
"DE","00+",2022-01-31,2022-01-12,"-19 day ahead inc hosp","quantile",0.1,4648,"COVID-19"
"DE","00+",2022-01-31,2022-01-12,"-19 day ahead inc hosp","quantile",0.25,4695,"COVID-19"
"DE","00+",2022-01-31,2022-01-12,"-19 day ahead inc hosp","quantile",0.5,4763,"COVID-19"
"DE","00+",2022-01-31,2022-01-12,"-19 day ahead inc hosp","quantile",0.75,4849,"COVID-19"
"DE","00+",2022-01-31,2022-01-12,"-19 day ahead inc hosp","quantile",0.9,4943,"COVID-19"
"DE","00+",2022-01-31,2022-01-12,"-19 day ahead inc hosp","quantile",0.975,5068,"COVID-19"
"DE","00+",2022-01-31,2022-01-11,"-20 day ahead inc hosp","mean",NA,4998,"COVID-19"
"DE","00+",2022-01-31,2022-01-11,"-20 day ahead inc hosp","quantile",0.025,4836,"COVID-19"
"DE","00+",2022-01-31,2022-01-11,"-20 day ahead inc hosp","quantile",0.1,4873,"COVID-19"
"DE","00+",2022-01-31,2022-01-11,"-20 day ahead inc hosp","quantile",0.25,4917,"COVID-19"
"DE","00+",2022-01-31,2022-01-11,"-20 day ahead inc hosp","quantile",0.5,4980,"COVID-19"
"DE","00+",2022-01-31,2022-01-11,"-20 day ahead inc hosp","quantile",0.75,5059,"COVID-19"
"DE","00+",2022-01-31,2022-01-11,"-20 day ahead inc hosp","quantile",0.9,5147,"COVID-19"
"DE","00+",2022-01-31,2022-01-11,"-20 day ahead inc hosp","quantile",0.975,5262,"COVID-19"
"DE","00+",2022-01-31,2022-01-10,"-21 day ahead inc hosp","mean",NA,5095,"COVID-19"
"DE","00+",2022-01-31,2022-01-10,"-21 day ahead inc hosp","quantile",0.025,4946,"COVID-19"
"DE","00+",2022-01-31,2022-01-10,"-21 day ahead inc hosp","quantile",0.1,4980,"COVID-19"
"DE","00+",2022-01-31,2022-01-10,"-21 day ahead inc hosp","quantile",0.25,5020,"COVID-19"
"DE","00+",2022-01-31,2022-01-10,"-21 day ahead inc hosp","quantile",0.5,5079,"COVID-19"
"DE","00+",2022-01-31,2022-01-10,"-21 day ahead inc hosp","quantile",0.75,5152,"COVID-19"
"DE","00+",2022-01-31,2022-01-10,"-21 day ahead inc hosp","quantile",0.9,5233,"COVID-19"
"DE","00+",2022-01-31,2022-01-10,"-21 day ahead inc hosp","quantile",0.975,5341,"COVID-19"
"DE","00+",2022-01-31,2022-01-09,"-22 day ahead inc hosp","mean",NA,5166,"COVID-19"
"DE","00+",2022-01-31,2022-01-09,"-22 day ahead inc hosp","quantile",0.025,5018,"COVID-19"
"DE","00+",2022-01-31,2022-01-09,"-22 day ahead inc hosp","quantile",0.1,5051,"COVID-19"
"DE","00+",2022-01-31,2022-01-09,"-22 day ahead inc hosp","quantile",0.25,5091,"COVID-19"
"DE","00+",2022-01-31,2022-01-09,"-22 day ahead inc hosp","quantile",0.5,5148,"COVID-19"
"DE","00+",2022-01-31,2022-01-09,"-22 day ahead inc hosp","quantile",0.75,5222,"COVID-19"
"DE","00+",2022-01-31,2022-01-09,"-22 day ahead inc hosp","quantile",0.9,5303,"COVID-19"
"DE","00+",2022-01-31,2022-01-09,"-22 day ahead inc hosp","quantile",0.975,5411,"COVID-19"
"DE","00+",2022-01-31,2022-01-08,"-23 day ahead inc hosp","mean",NA,5050,"COVID-19"
"DE","00+",2022-01-31,2022-01-08,"-23 day ahead inc hosp","quantile",0.025,4910,"COVID-19"
"DE","00+",2022-01-31,2022-01-08,"-23 day ahead inc hosp","quantile",0.1,4940,"COVID-19"
"DE","00+",2022-01-31,2022-01-08,"-23 day ahead inc hosp","quantile",0.25,4978,"COVID-19"
"DE","00+",2022-01-31,2022-01-08,"-23 day ahead inc hosp","quantile",0.5,5033,"COVID-19"
"DE","00+",2022-01-31,2022-01-08,"-23 day ahead inc hosp","quantile",0.75,5104,"COVID-19"
"DE","00+",2022-01-31,2022-01-08,"-23 day ahead inc hosp","quantile",0.9,5182,"COVID-19"
"DE","00+",2022-01-31,2022-01-08,"-23 day ahead inc hosp","quantile",0.975,5286,"COVID-19"
"DE","00+",2022-01-31,2022-01-07,"-24 day ahead inc hosp","mean",NA,4853,"COVID-19"
"DE","00+",2022-01-31,2022-01-07,"-24 day ahead inc hosp","quantile",0.025,4724,"COVID-19"
"DE","00+",2022-01-31,2022-01-07,"-24 day ahead inc hosp","quantile",0.1,4751,"COVID-19"
"DE","00+",2022-01-31,2022-01-07,"-24 day ahead inc hosp","quantile",0.25,4786,"COVID-19"
"DE","00+",2022-01-31,2022-01-07,"-24 day ahead inc hosp","quantile",0.5,4837,"COVID-19"
"DE","00+",2022-01-31,2022-01-07,"-24 day ahead inc hosp","quantile",0.75,4903,"COVID-19"
"DE","00+",2022-01-31,2022-01-07,"-24 day ahead inc hosp","quantile",0.9,4976,"COVID-19"
"DE","00+",2022-01-31,2022-01-07,"-24 day ahead inc hosp","quantile",0.975,5075,"COVID-19"
"DE","00+",2022-01-31,2022-01-06,"-25 day ahead inc hosp","mean",NA,5085,"COVID-19"
"DE","00+",2022-01-31,2022-01-06,"-25 day ahead inc hosp","quantile",0.025,4961,"COVID-19"
"DE","00+",2022-01-31,2022-01-06,"-25 day ahead inc hosp","quantile",0.1,4988,"COVID-19"
"DE","00+",2022-01-31,2022-01-06,"-25 day ahead inc hosp","quantile",0.25,5020,"COVID-19"
"DE","00+",2022-01-31,2022-01-06,"-25 day ahead inc hosp","quantile",0.5,5069,"COVID-19"
"DE","00+",2022-01-31,2022-01-06,"-25 day ahead inc hosp","quantile",0.75,5132,"COVID-19"
"DE","00+",2022-01-31,2022-01-06,"-25 day ahead inc hosp","quantile",0.9,5202,"COVID-19"
"DE","00+",2022-01-31,2022-01-06,"-25 day ahead inc hosp","quantile",0.975,5297,"COVID-19"
"DE","00+",2022-01-31,2022-01-05,"-26 day ahead inc hosp","mean",NA,5151,"COVID-19"
"DE","00+",2022-01-31,2022-01-05,"-26 day ahead inc hosp","quantile",0.025,5036,"COVID-19"
"DE","00+",2022-01-31,2022-01-05,"-26 day ahead inc hosp","quantile",0.1,5060,"COVID-19"
"DE","00+",2022-01-31,2022-01-05,"-26 day ahead inc hosp","quantile",0.25,5090,"COVID-19"
"DE","00+",2022-01-31,2022-01-05,"-26 day ahead inc hosp","quantile",0.5,5136,"COVID-19"
"DE","00+",2022-01-31,2022-01-05,"-26 day ahead inc hosp","quantile",0.75,5195,"COVID-19"
"DE","00+",2022-01-31,2022-01-05,"-26 day ahead inc hosp","quantile",0.9,5261,"COVID-19"
"DE","00+",2022-01-31,2022-01-05,"-26 day ahead inc hosp","quantile",0.975,5351,"COVID-19"
"DE","00+",2022-01-31,2022-01-04,"-27 day ahead inc hosp","mean",NA,5230,"COVID-19"
"DE","00+",2022-01-31,2022-01-04,"-27 day ahead inc hosp","quantile",0.025,5126,"COVID-19"
"DE","00+",2022-01-31,2022-01-04,"-27 day ahead inc hosp","quantile",0.1,5147,"COVID-19"
"DE","00+",2022-01-31,2022-01-04,"-27 day ahead inc hosp","quantile",0.25,5175,"COVID-19"
"DE","00+",2022-01-31,2022-01-04,"-27 day ahead inc hosp","quantile",0.5,5216,"COVID-19"
"DE","00+",2022-01-31,2022-01-04,"-27 day ahead inc hosp","quantile",0.75,5270,"COVID-19"
"DE","00+",2022-01-31,2022-01-04,"-27 day ahead inc hosp","quantile",0.9,5330,"COVID-19"
"DE","00+",2022-01-31,2022-01-04,"-27 day ahead inc hosp","quantile",0.975,5412,"COVID-19"
"DE","00+",2022-01-31,2022-01-03,"-28 day ahead inc hosp","mean",NA,5193,"COVID-19"
"DE","00+",2022-01-31,2022-01-03,"-28 day ahead inc hosp","quantile",0.025,5101,"COVID-19"
"DE","00+",2022-01-31,2022-01-03,"-28 day ahead inc hosp","quantile",0.1,5120,"COVID-19"
"DE","00+",2022-01-31,2022-01-03,"-28 day ahead inc hosp","quantile",0.25,5144,"COVID-19"
"DE","00+",2022-01-31,2022-01-03,"-28 day ahead inc hosp","quantile",0.5,5181,"COVID-19"
"DE","00+",2022-01-31,2022-01-03,"-28 day ahead inc hosp","quantile",0.75,5228,"COVID-19"
"DE","00+",2022-01-31,2022-01-03,"-28 day ahead inc hosp","quantile",0.9,5282,"COVID-19"
"DE","00+",2022-01-31,2022-01-03,"-28 day ahead inc hosp","quantile",0.975,5354,"COVID-19"
"DE","00-04",2022-01-31,2022-01-31,"0 day ahead inc hosp","mean",NA,271,"COVID-19"
"DE","00-04",2022-01-31,2022-01-31,"0 day ahead inc hosp","quantile",0.025,228,"COVID-19"
"DE","00-04",2022-01-31,2022-01-31,"0 day ahead inc hosp","quantile",0.1,239,"COVID-19"
"DE","00-04",2022-01-31,2022-01-31,"0 day ahead inc hosp","quantile",0.25,252,"COVID-19"
"DE","00-04",2022-01-31,2022-01-31,"0 day ahead inc hosp","quantile",0.5,268,"COVID-19"
"DE","00-04",2022-01-31,2022-01-31,"0 day ahead inc hosp","quantile",0.75,287,"COVID-19"
"DE","00-04",2022-01-31,2022-01-31,"0 day ahead inc hosp","quantile",0.9,307,"COVID-19"
"DE","00-04",2022-01-31,2022-01-31,"0 day ahead inc hosp","quantile",0.975,332,"COVID-19"
"DE","00-04",2022-01-31,2022-01-30,"-1 day ahead inc hosp","mean",NA,285,"COVID-19"
"DE","00-04",2022-01-31,2022-01-30,"-1 day ahead inc hosp","quantile",0.025,243,"COVID-19"
"DE","00-04",2022-01-31,2022-01-30,"-1 day ahead inc hosp","quantile",0.1,255,"COVID-19"
"DE","00-04",2022-01-31,2022-01-30,"-1 day ahead inc hosp","quantile",0.25,267,"COVID-19"
"DE","00-04",2022-01-31,2022-01-30,"-1 day ahead inc hosp","quantile",0.5,282,"COVID-19"
"DE","00-04",2022-01-31,2022-01-30,"-1 day ahead inc hosp","quantile",0.75,301,"COVID-19"
"DE","00-04",2022-01-31,2022-01-30,"-1 day ahead inc hosp","quantile",0.9,320,"COVID-19"
"DE","00-04",2022-01-31,2022-01-30,"-1 day ahead inc hosp","quantile",0.975,344,"COVID-19"
"DE","00-04",2022-01-31,2022-01-29,"-2 day ahead inc hosp","mean",NA,289,"COVID-19"
"DE","00-04",2022-01-31,2022-01-29,"-2 day ahead inc hosp","quantile",0.025,249,"COVID-19"
"DE","00-04",2022-01-31,2022-01-29,"-2 day ahead inc hosp","quantile",0.1,260,"COVID-19"
"DE","00-04",2022-01-31,2022-01-29,"-2 day ahead inc hosp","quantile",0.25,271,"COVID-19"
"DE","00-04",2022-01-31,2022-01-29,"-2 day ahead inc hosp","quantile",0.5,286,"COVID-19"
"DE","00-04",2022-01-31,2022-01-29,"-2 day ahead inc hosp","quantile",0.75,304,"COVID-19"
"DE","00-04",2022-01-31,2022-01-29,"-2 day ahead inc hosp","quantile",0.9,322,"COVID-19"
"DE","00-04",2022-01-31,2022-01-29,"-2 day ahead inc hosp","quantile",0.975,346,"COVID-19"
"DE","00-04",2022-01-31,2022-01-28,"-3 day ahead inc hosp","mean",NA,323,"COVID-19"
"DE","00-04",2022-01-31,2022-01-28,"-3 day ahead inc hosp","quantile",0.025,286,"COVID-19"
"DE","00-04",2022-01-31,2022-01-28,"-3 day ahead inc hosp","quantile",0.1,295,"COVID-19"
