"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-12-12,2021-12-09,"-3 day ahead inc hosp","quantile",0.025,8094,"COVID-19"
"DE","00+",2021-12-12,2021-12-09,"-3 day ahead inc hosp","quantile",0.1,8565,"COVID-19"
"DE","00+",2021-12-12,2021-12-09,"-3 day ahead inc hosp","quantile",0.25,9060,"COVID-19"
"DE","00+",2021-12-12,2021-12-09,"-3 day ahead inc hosp","quantile",0.5,9697,"COVID-19"
"DE","00+",2021-12-12,2021-12-09,"-3 day ahead inc hosp","quantile",0.75,10432,"COVID-19"
"DE","00+",2021-12-12,2021-12-09,"-3 day ahead inc hosp","quantile",0.9,11181,"COVID-19"
"DE","00+",2021-12-12,2021-12-09,"-3 day ahead inc hosp","quantile",0.975,12120,"COVID-19"
"DE","00+",2021-12-12,2021-12-08,"-4 day ahead inc hosp","mean",NA,9995,"COVID-19"
"DE","00+",2021-12-12,2021-12-08,"-4 day ahead inc hosp","quantile",0.025,8479,"COVID-19"
"DE","00+",2021-12-12,2021-12-08,"-4 day ahead inc hosp","quantile",0.1,8894,"COVID-19"
"DE","00+",2021-12-12,2021-12-08,"-4 day ahead inc hosp","quantile",0.25,9332,"COVID-19"
"DE","00+",2021-12-12,2021-12-08,"-4 day ahead inc hosp","quantile",0.5,9898,"COVID-19"
"DE","00+",2021-12-12,2021-12-08,"-4 day ahead inc hosp","quantile",0.75,10553,"COVID-19"
"DE","00+",2021-12-12,2021-12-08,"-4 day ahead inc hosp","quantile",0.9,11222,"COVID-19"
"DE","00+",2021-12-12,2021-12-08,"-4 day ahead inc hosp","quantile",0.975,12062,"COVID-19"
"DE","00+",2021-12-12,2021-12-07,"-5 day ahead inc hosp","mean",NA,10019,"COVID-19"
"DE","00+",2021-12-12,2021-12-07,"-5 day ahead inc hosp","quantile",0.025,8704,"COVID-19"
"DE","00+",2021-12-12,2021-12-07,"-5 day ahead inc hosp","quantile",0.1,9061,"COVID-19"
"DE","00+",2021-12-12,2021-12-07,"-5 day ahead inc hosp","quantile",0.25,9440,"COVID-19"
"DE","00+",2021-12-12,2021-12-07,"-5 day ahead inc hosp","quantile",0.5,9932,"COVID-19"
"DE","00+",2021-12-12,2021-12-07,"-5 day ahead inc hosp","quantile",0.75,10503,"COVID-19"
"DE","00+",2021-12-12,2021-12-07,"-5 day ahead inc hosp","quantile",0.9,11089,"COVID-19"
"DE","00+",2021-12-12,2021-12-07,"-5 day ahead inc hosp","quantile",0.975,11827,"COVID-19"
"DE","00+",2021-12-12,2021-12-06,"-6 day ahead inc hosp","mean",NA,9740,"COVID-19"
"DE","00+",2021-12-12,2021-12-06,"-6 day ahead inc hosp","quantile",0.025,8615,"COVID-19"
"DE","00+",2021-12-12,2021-12-06,"-6 day ahead inc hosp","quantile",0.1,8915,"COVID-19"
"DE","00+",2021-12-12,2021-12-06,"-6 day ahead inc hosp","quantile",0.25,9237,"COVID-19"
"DE","00+",2021-12-12,2021-12-06,"-6 day ahead inc hosp","quantile",0.5,9660,"COVID-19"
"DE","00+",2021-12-12,2021-12-06,"-6 day ahead inc hosp","quantile",0.75,10156,"COVID-19"
"DE","00+",2021-12-12,2021-12-06,"-6 day ahead inc hosp","quantile",0.9,10668,"COVID-19"
"DE","00+",2021-12-12,2021-12-06,"-6 day ahead inc hosp","quantile",0.975,11317,"COVID-19"
"DE","00+",2021-12-12,2021-12-05,"-7 day ahead inc hosp","mean",NA,9642,"COVID-19"
"DE","00+",2021-12-12,2021-12-05,"-7 day ahead inc hosp","quantile",0.025,8546,"COVID-19"
"DE","00+",2021-12-12,2021-12-05,"-7 day ahead inc hosp","quantile",0.1,8829,"COVID-19"
"DE","00+",2021-12-12,2021-12-05,"-7 day ahead inc hosp","quantile",0.25,9141,"COVID-19"
"DE","00+",2021-12-12,2021-12-05,"-7 day ahead inc hosp","quantile",0.5,9556,"COVID-19"
"DE","00+",2021-12-12,2021-12-05,"-7 day ahead inc hosp","quantile",0.75,10050,"COVID-19"
"DE","00+",2021-12-12,2021-12-05,"-7 day ahead inc hosp","quantile",0.9,10565,"COVID-19"
"DE","00+",2021-12-12,2021-12-05,"-7 day ahead inc hosp","quantile",0.975,11225,"COVID-19"
"DE","00+",2021-12-12,2021-12-04,"-8 day ahead inc hosp","mean",NA,9693,"COVID-19"
"DE","00+",2021-12-12,2021-12-04,"-8 day ahead inc hosp","quantile",0.025,8635,"COVID-19"
"DE","00+",2021-12-12,2021-12-04,"-8 day ahead inc hosp","quantile",0.1,8902,"COVID-19"
"DE","00+",2021-12-12,2021-12-04,"-8 day ahead inc hosp","quantile",0.25,9200,"COVID-19"
"DE","00+",2021-12-12,2021-12-04,"-8 day ahead inc hosp","quantile",0.5,9603,"COVID-19"
"DE","00+",2021-12-12,2021-12-04,"-8 day ahead inc hosp","quantile",0.75,10088,"COVID-19"
"DE","00+",2021-12-12,2021-12-04,"-8 day ahead inc hosp","quantile",0.9,10599,"COVID-19"
"DE","00+",2021-12-12,2021-12-04,"-8 day ahead inc hosp","quantile",0.975,11259,"COVID-19"
"DE","00+",2021-12-12,2021-12-03,"-9 day ahead inc hosp","mean",NA,9785,"COVID-19"
"DE","00+",2021-12-12,2021-12-03,"-9 day ahead inc hosp","quantile",0.025,8812,"COVID-19"
"DE","00+",2021-12-12,2021-12-03,"-9 day ahead inc hosp","quantile",0.1,9052,"COVID-19"
"DE","00+",2021-12-12,2021-12-03,"-9 day ahead inc hosp","quantile",0.25,9324,"COVID-19"
"DE","00+",2021-12-12,2021-12-03,"-9 day ahead inc hosp","quantile",0.5,9697,"COVID-19"
"DE","00+",2021-12-12,2021-12-03,"-9 day ahead inc hosp","quantile",0.75,10151,"COVID-19"
"DE","00+",2021-12-12,2021-12-03,"-9 day ahead inc hosp","quantile",0.9,10633,"COVID-19"
"DE","00+",2021-12-12,2021-12-03,"-9 day ahead inc hosp","quantile",0.975,11258,"COVID-19"
"DE","00+",2021-12-12,2021-12-02,"-10 day ahead inc hosp","mean",NA,9871,"COVID-19"
"DE","00+",2021-12-12,2021-12-02,"-10 day ahead inc hosp","quantile",0.025,8996,"COVID-19"
"DE","00+",2021-12-12,2021-12-02,"-10 day ahead inc hosp","quantile",0.1,9207,"COVID-19"
"DE","00+",2021-12-12,2021-12-02,"-10 day ahead inc hosp","quantile",0.25,9450,"COVID-19"
"DE","00+",2021-12-12,2021-12-02,"-10 day ahead inc hosp","quantile",0.5,9787,"COVID-19"
"DE","00+",2021-12-12,2021-12-02,"-10 day ahead inc hosp","quantile",0.75,10200,"COVID-19"
"DE","00+",2021-12-12,2021-12-02,"-10 day ahead inc hosp","quantile",0.9,10642,"COVID-19"
"DE","00+",2021-12-12,2021-12-02,"-10 day ahead inc hosp","quantile",0.975,11219,"COVID-19"
"DE","00+",2021-12-12,2021-12-01,"-11 day ahead inc hosp","mean",NA,9910,"COVID-19"
"DE","00+",2021-12-12,2021-12-01,"-11 day ahead inc hosp","quantile",0.025,9146,"COVID-19"
"DE","00+",2021-12-12,2021-12-01,"-11 day ahead inc hosp","quantile",0.1,9327,"COVID-19"
"DE","00+",2021-12-12,2021-12-01,"-11 day ahead inc hosp","quantile",0.25,9538,"COVID-19"
"DE","00+",2021-12-12,2021-12-01,"-11 day ahead inc hosp","quantile",0.5,9834,"COVID-19"
"DE","00+",2021-12-12,2021-12-01,"-11 day ahead inc hosp","quantile",0.75,10199,"COVID-19"
"DE","00+",2021-12-12,2021-12-01,"-11 day ahead inc hosp","quantile",0.9,10593,"COVID-19"
"DE","00+",2021-12-12,2021-12-01,"-11 day ahead inc hosp","quantile",0.975,11108,"COVID-19"
"DE","00+",2021-12-12,2021-11-30,"-12 day ahead inc hosp","mean",NA,10131,"COVID-19"
"DE","00+",2021-12-12,2021-11-30,"-12 day ahead inc hosp","quantile",0.025,9453,"COVID-19"
"DE","00+",2021-12-12,2021-11-30,"-12 day ahead inc hosp","quantile",0.1,9611,"COVID-19"
"DE","00+",2021-12-12,2021-11-30,"-12 day ahead inc hosp","quantile",0.25,9797,"COVID-19"
"DE","00+",2021-12-12,2021-11-30,"-12 day ahead inc hosp","quantile",0.5,10060,"COVID-19"
"DE","00+",2021-12-12,2021-11-30,"-12 day ahead inc hosp","quantile",0.75,10388,"COVID-19"
"DE","00+",2021-12-12,2021-11-30,"-12 day ahead inc hosp","quantile",0.9,10744,"COVID-19"
"DE","00+",2021-12-12,2021-11-30,"-12 day ahead inc hosp","quantile",0.975,11212,"COVID-19"
"DE","00+",2021-12-12,2021-11-29,"-13 day ahead inc hosp","mean",NA,10244,"COVID-19"
"DE","00+",2021-12-12,2021-11-29,"-13 day ahead inc hosp","quantile",0.025,9634,"COVID-19"
"DE","00+",2021-12-12,2021-11-29,"-13 day ahead inc hosp","quantile",0.1,9773,"COVID-19"
"DE","00+",2021-12-12,2021-11-29,"-13 day ahead inc hosp","quantile",0.25,9939,"COVID-19"
"DE","00+",2021-12-12,2021-11-29,"-13 day ahead inc hosp","quantile",0.5,10177,"COVID-19"
"DE","00+",2021-12-12,2021-11-29,"-13 day ahead inc hosp","quantile",0.75,10476,"COVID-19"
"DE","00+",2021-12-12,2021-11-29,"-13 day ahead inc hosp","quantile",0.9,10803,"COVID-19"
"DE","00+",2021-12-12,2021-11-29,"-13 day ahead inc hosp","quantile",0.975,11235,"COVID-19"
"DE","00+",2021-12-12,2021-11-28,"-14 day ahead inc hosp","mean",NA,10327,"COVID-19"
"DE","00+",2021-12-12,2021-11-28,"-14 day ahead inc hosp","quantile",0.025,9735,"COVID-19"
"DE","00+",2021-12-12,2021-11-28,"-14 day ahead inc hosp","quantile",0.1,9866,"COVID-19"
"DE","00+",2021-12-12,2021-11-28,"-14 day ahead inc hosp","quantile",0.25,10026,"COVID-19"
"DE","00+",2021-12-12,2021-11-28,"-14 day ahead inc hosp","quantile",0.5,10258,"COVID-19"
"DE","00+",2021-12-12,2021-11-28,"-14 day ahead inc hosp","quantile",0.75,10553,"COVID-19"
"DE","00+",2021-12-12,2021-11-28,"-14 day ahead inc hosp","quantile",0.9,10877,"COVID-19"
"DE","00+",2021-12-12,2021-11-28,"-14 day ahead inc hosp","quantile",0.975,11308,"COVID-19"
"DE","00+",2021-12-12,2021-11-27,"-15 day ahead inc hosp","mean",NA,10271,"COVID-19"
"DE","00+",2021-12-12,2021-11-27,"-15 day ahead inc hosp","quantile",0.025,9710,"COVID-19"
"DE","00+",2021-12-12,2021-11-27,"-15 day ahead inc hosp","quantile",0.1,9831,"COVID-19"
"DE","00+",2021-12-12,2021-11-27,"-15 day ahead inc hosp","quantile",0.25,9981,"COVID-19"
"DE","00+",2021-12-12,2021-11-27,"-15 day ahead inc hosp","quantile",0.5,10202,"COVID-19"
"DE","00+",2021-12-12,2021-11-27,"-15 day ahead inc hosp","quantile",0.75,10487,"COVID-19"
"DE","00+",2021-12-12,2021-11-27,"-15 day ahead inc hosp","quantile",0.9,10802,"COVID-19"
"DE","00+",2021-12-12,2021-11-27,"-15 day ahead inc hosp","quantile",0.975,11224,"COVID-19"
"DE","00+",2021-12-12,2021-11-26,"-16 day ahead inc hosp","mean",NA,10331,"COVID-19"
"DE","00+",2021-12-12,2021-11-26,"-16 day ahead inc hosp","quantile",0.025,9816,"COVID-19"
"DE","00+",2021-12-12,2021-11-26,"-16 day ahead inc hosp","quantile",0.1,9924,"COVID-19"
"DE","00+",2021-12-12,2021-11-26,"-16 day ahead inc hosp","quantile",0.25,10061,"COVID-19"
"DE","00+",2021-12-12,2021-11-26,"-16 day ahead inc hosp","quantile",0.5,10265,"COVID-19"
"DE","00+",2021-12-12,2021-11-26,"-16 day ahead inc hosp","quantile",0.75,10530,"COVID-19"
"DE","00+",2021-12-12,2021-11-26,"-16 day ahead inc hosp","quantile",0.9,10826,"COVID-19"
"DE","00+",2021-12-12,2021-11-26,"-16 day ahead inc hosp","quantile",0.975,11224,"COVID-19"
"DE","00+",2021-12-12,2021-11-25,"-17 day ahead inc hosp","mean",NA,10314,"COVID-19"
"DE","00+",2021-12-12,2021-11-25,"-17 day ahead inc hosp","quantile",0.025,9849,"COVID-19"
"DE","00+",2021-12-12,2021-11-25,"-17 day ahead inc hosp","quantile",0.1,9944,"COVID-19"
"DE","00+",2021-12-12,2021-11-25,"-17 day ahead inc hosp","quantile",0.25,10066,"COVID-19"
"DE","00+",2021-12-12,2021-11-25,"-17 day ahead inc hosp","quantile",0.5,10251,"COVID-19"
"DE","00+",2021-12-12,2021-11-25,"-17 day ahead inc hosp","quantile",0.75,10494,"COVID-19"
"DE","00+",2021-12-12,2021-11-25,"-17 day ahead inc hosp","quantile",0.9,10766,"COVID-19"
"DE","00+",2021-12-12,2021-11-25,"-17 day ahead inc hosp","quantile",0.975,11136,"COVID-19"
"DE","00+",2021-12-12,2021-11-24,"-18 day ahead inc hosp","mean",NA,10167,"COVID-19"
"DE","00+",2021-12-12,2021-11-24,"-18 day ahead inc hosp","quantile",0.025,9757,"COVID-19"
"DE","00+",2021-12-12,2021-11-24,"-18 day ahead inc hosp","quantile",0.1,9839,"COVID-19"
"DE","00+",2021-12-12,2021-11-24,"-18 day ahead inc hosp","quantile",0.25,9947,"COVID-19"
"DE","00+",2021-12-12,2021-11-24,"-18 day ahead inc hosp","quantile",0.5,10110,"COVID-19"
"DE","00+",2021-12-12,2021-11-24,"-18 day ahead inc hosp","quantile",0.75,10325,"COVID-19"
"DE","00+",2021-12-12,2021-11-24,"-18 day ahead inc hosp","quantile",0.9,10569,"COVID-19"
"DE","00+",2021-12-12,2021-11-24,"-18 day ahead inc hosp","quantile",0.975,10900,"COVID-19"
"DE","00+",2021-12-12,2021-11-23,"-19 day ahead inc hosp","mean",NA,10083,"COVID-19"
"DE","00+",2021-12-12,2021-11-23,"-19 day ahead inc hosp","quantile",0.025,9728,"COVID-19"
"DE","00+",2021-12-12,2021-11-23,"-19 day ahead inc hosp","quantile",0.1,9798,"COVID-19"
"DE","00+",2021-12-12,2021-11-23,"-19 day ahead inc hosp","quantile",0.25,9890,"COVID-19"
"DE","00+",2021-12-12,2021-11-23,"-19 day ahead inc hosp","quantile",0.5,10032,"COVID-19"
"DE","00+",2021-12-12,2021-11-23,"-19 day ahead inc hosp","quantile",0.75,10222,"COVID-19"
"DE","00+",2021-12-12,2021-11-23,"-19 day ahead inc hosp","quantile",0.9,10436,"COVID-19"
"DE","00+",2021-12-12,2021-11-23,"-19 day ahead inc hosp","quantile",0.975,10730,"COVID-19"
"DE","00+",2021-12-12,2021-11-22,"-20 day ahead inc hosp","mean",NA,9869,"COVID-19"
"DE","00+",2021-12-12,2021-11-22,"-20 day ahead inc hosp","quantile",0.025,9559,"COVID-19"
"DE","00+",2021-12-12,2021-11-22,"-20 day ahead inc hosp","quantile",0.1,9619,"COVID-19"
"DE","00+",2021-12-12,2021-11-22,"-20 day ahead inc hosp","quantile",0.25,9699,"COVID-19"
"DE","00+",2021-12-12,2021-11-22,"-20 day ahead inc hosp","quantile",0.5,9824,"COVID-19"
"DE","00+",2021-12-12,2021-11-22,"-20 day ahead inc hosp","quantile",0.75,9990,"COVID-19"
"DE","00+",2021-12-12,2021-11-22,"-20 day ahead inc hosp","quantile",0.9,10179,"COVID-19"
"DE","00+",2021-12-12,2021-11-22,"-20 day ahead inc hosp","quantile",0.975,10437,"COVID-19"
"DE","00+",2021-12-12,2021-11-21,"-21 day ahead inc hosp","mean",NA,9763,"COVID-19"
"DE","00+",2021-12-12,2021-11-21,"-21 day ahead inc hosp","quantile",0.025,9473,"COVID-19"
"DE","00+",2021-12-12,2021-11-21,"-21 day ahead inc hosp","quantile",0.1,9529,"COVID-19"
"DE","00+",2021-12-12,2021-11-21,"-21 day ahead inc hosp","quantile",0.25,9604,"COVID-19"
"DE","00+",2021-12-12,2021-11-21,"-21 day ahead inc hosp","quantile",0.5,9720,"COVID-19"
"DE","00+",2021-12-12,2021-11-21,"-21 day ahead inc hosp","quantile",0.75,9876,"COVID-19"
"DE","00+",2021-12-12,2021-11-21,"-21 day ahead inc hosp","quantile",0.9,10053,"COVID-19"
"DE","00+",2021-12-12,2021-11-21,"-21 day ahead inc hosp","quantile",0.975,10295,"COVID-19"
"DE","00+",2021-12-12,2021-11-20,"-22 day ahead inc hosp","mean",NA,9736,"COVID-19"
"DE","00+",2021-12-12,2021-11-20,"-22 day ahead inc hosp","quantile",0.025,9465,"COVID-19"
"DE","00+",2021-12-12,2021-11-20,"-22 day ahead inc hosp","quantile",0.1,9517,"COVID-19"
"DE","00+",2021-12-12,2021-11-20,"-22 day ahead inc hosp","quantile",0.25,9586,"COVID-19"
"DE","00+",2021-12-12,2021-11-20,"-22 day ahead inc hosp","quantile",0.5,9695,"COVID-19"
"DE","00+",2021-12-12,2021-11-20,"-22 day ahead inc hosp","quantile",0.75,9841,"COVID-19"
"DE","00+",2021-12-12,2021-11-20,"-22 day ahead inc hosp","quantile",0.9,10008,"COVID-19"
"DE","00+",2021-12-12,2021-11-20,"-22 day ahead inc hosp","quantile",0.975,10237,"COVID-19"
"DE","00+",2021-12-12,2021-11-19,"-23 day ahead inc hosp","mean",NA,9512,"COVID-19"
"DE","00+",2021-12-12,2021-11-19,"-23 day ahead inc hosp","quantile",0.025,9274,"COVID-19"
"DE","00+",2021-12-12,2021-11-19,"-23 day ahead inc hosp","quantile",0.1,9318,"COVID-19"
"DE","00+",2021-12-12,2021-11-19,"-23 day ahead inc hosp","quantile",0.25,9379,"COVID-19"
"DE","00+",2021-12-12,2021-11-19,"-23 day ahead inc hosp","quantile",0.5,9475,"COVID-19"
"DE","00+",2021-12-12,2021-11-19,"-23 day ahead inc hosp","quantile",0.75,9606,"COVID-19"
"DE","00+",2021-12-12,2021-11-19,"-23 day ahead inc hosp","quantile",0.9,9755,"COVID-19"
"DE","00+",2021-12-12,2021-11-19,"-23 day ahead inc hosp","quantile",0.975,9961,"COVID-19"
"DE","00+",2021-12-12,2021-11-18,"-24 day ahead inc hosp","mean",NA,9314,"COVID-19"
"DE","00+",2021-12-12,2021-11-18,"-24 day ahead inc hosp","quantile",0.025,9105,"COVID-19"
"DE","00+",2021-12-12,2021-11-18,"-24 day ahead inc hosp","quantile",0.1,9143,"COVID-19"
"DE","00+",2021-12-12,2021-11-18,"-24 day ahead inc hosp","quantile",0.25,9196,"COVID-19"
"DE","00+",2021-12-12,2021-11-18,"-24 day ahead inc hosp","quantile",0.5,9281,"COVID-19"
"DE","00+",2021-12-12,2021-11-18,"-24 day ahead inc hosp","quantile",0.75,9396,"COVID-19"
"DE","00+",2021-12-12,2021-11-18,"-24 day ahead inc hosp","quantile",0.9,9529,"COVID-19"
"DE","00+",2021-12-12,2021-11-18,"-24 day ahead inc hosp","quantile",0.975,9713,"COVID-19"
"DE","00+",2021-12-12,2021-11-17,"-25 day ahead inc hosp","mean",NA,9071,"COVID-19"
"DE","00+",2021-12-12,2021-11-17,"-25 day ahead inc hosp","quantile",0.025,8890,"COVID-19"
"DE","00+",2021-12-12,2021-11-17,"-25 day ahead inc hosp","quantile",0.1,8923,"COVID-19"
"DE","00+",2021-12-12,2021-11-17,"-25 day ahead inc hosp","quantile",0.25,8968,"COVID-19"
"DE","00+",2021-12-12,2021-11-17,"-25 day ahead inc hosp","quantile",0.5,9041,"COVID-19"
"DE","00+",2021-12-12,2021-11-17,"-25 day ahead inc hosp","quantile",0.75,9141,"COVID-19"
"DE","00+",2021-12-12,2021-11-17,"-25 day ahead inc hosp","quantile",0.9,9258,"COVID-19"
"DE","00+",2021-12-12,2021-11-17,"-25 day ahead inc hosp","quantile",0.975,9418,"COVID-19"
"DE","00+",2021-12-12,2021-11-16,"-26 day ahead inc hosp","mean",NA,8709,"COVID-19"
"DE","00+",2021-12-12,2021-11-16,"-26 day ahead inc hosp","quantile",0.025,8559,"COVID-19"
"DE","00+",2021-12-12,2021-11-16,"-26 day ahead inc hosp","quantile",0.1,8586,"COVID-19"
"DE","00+",2021-12-12,2021-11-16,"-26 day ahead inc hosp","quantile",0.25,8623,"COVID-19"
"DE","00+",2021-12-12,2021-11-16,"-26 day ahead inc hosp","quantile",0.5,8684,"COVID-19"
"DE","00+",2021-12-12,2021-11-16,"-26 day ahead inc hosp","quantile",0.75,8768,"COVID-19"
"DE","00+",2021-12-12,2021-11-16,"-26 day ahead inc hosp","quantile",0.9,8866,"COVID-19"
"DE","00+",2021-12-12,2021-11-16,"-26 day ahead inc hosp","quantile",0.975,9001,"COVID-19"
"DE","00+",2021-12-12,2021-11-15,"-27 day ahead inc hosp","mean",NA,8465,"COVID-19"
"DE","00+",2021-12-12,2021-11-15,"-27 day ahead inc hosp","quantile",0.025,8334,"COVID-19"
"DE","00+",2021-12-12,2021-11-15,"-27 day ahead inc hosp","quantile",0.1,8357,"COVID-19"
"DE","00+",2021-12-12,2021-11-15,"-27 day ahead inc hosp","quantile",0.25,8390,"COVID-19"
"DE","00+",2021-12-12,2021-11-15,"-27 day ahead inc hosp","quantile",0.5,8443,"COVID-19"
"DE","00+",2021-12-12,2021-11-15,"-27 day ahead inc hosp","quantile",0.75,8517,"COVID-19"
"DE","00+",2021-12-12,2021-11-15,"-27 day ahead inc hosp","quantile",0.9,8602,"COVID-19"
"DE","00+",2021-12-12,2021-11-15,"-27 day ahead inc hosp","quantile",0.975,8722,"COVID-19"
"DE","00+",2021-12-12,2021-11-14,"-28 day ahead inc hosp","mean",NA,8268,"COVID-19"
"DE","00+",2021-12-12,2021-11-14,"-28 day ahead inc hosp","quantile",0.025,8146,"COVID-19"
"DE","00+",2021-12-12,2021-11-14,"-28 day ahead inc hosp","quantile",0.1,8167,"COVID-19"
"DE","00+",2021-12-12,2021-11-14,"-28 day ahead inc hosp","quantile",0.25,8198,"COVID-19"
"DE","00+",2021-12-12,2021-11-14,"-28 day ahead inc hosp","quantile",0.5,8247,"COVID-19"
"DE","00+",2021-12-12,2021-11-14,"-28 day ahead inc hosp","quantile",0.75,8316,"COVID-19"
"DE","00+",2021-12-12,2021-11-14,"-28 day ahead inc hosp","quantile",0.9,8397,"COVID-19"
"DE","00+",2021-12-12,2021-11-14,"-28 day ahead inc hosp","quantile",0.975,8509,"COVID-19"
"DE","00-04",2021-12-12,2021-12-12,"0 day ahead inc hosp","mean",NA,112,"COVID-19"
"DE","00-04",2021-12-12,2021-12-12,"0 day ahead inc hosp","quantile",0.025,93,"COVID-19"
"DE","00-04",2021-12-12,2021-12-12,"0 day ahead inc hosp","quantile",0.1,98,"COVID-19"
"DE","00-04",2021-12-12,2021-12-12,"0 day ahead inc hosp","quantile",0.25,104,"COVID-19"
"DE","00-04",2021-12-12,2021-12-12,"0 day ahead inc hosp","quantile",0.5,111,"COVID-19"
"DE","00-04",2021-12-12,2021-12-12,"0 day ahead inc hosp","quantile",0.75,119,"COVID-19"
"DE","00-04",2021-12-12,2021-12-12,"0 day ahead inc hosp","quantile",0.9,127,"COVID-19"
"DE","00-04",2021-12-12,2021-12-12,"0 day ahead inc hosp","quantile",0.975,138,"COVID-19"
"DE","00-04",2021-12-12,2021-12-11,"-1 day ahead inc hosp","mean",NA,124,"COVID-19"
"DE","00-04",2021-12-12,2021-12-11,"-1 day ahead inc hosp","quantile",0.025,105,"COVID-19"
"DE","00-04",2021-12-12,2021-12-11,"-1 day ahead inc hosp","quantile",0.1,110,"COVID-19"
"DE","00-04",2021-12-12,2021-12-11,"-1 day ahead inc hosp","quantile",0.25,115,"COVID-19"
"DE","00-04",2021-12-12,2021-12-11,"-1 day ahead inc hosp","quantile",0.5,122,"COVID-19"
"DE","00-04",2021-12-12,2021-12-11,"-1 day ahead inc hosp","quantile",0.75,131,"COVID-19"
"DE","00-04",2021-12-12,2021-12-11,"-1 day ahead inc hosp","quantile",0.9,139,"COVID-19"
"DE","00-04",2021-12-12,2021-12-11,"-1 day ahead inc hosp","quantile",0.975,150,"COVID-19"
"DE","00-04",2021-12-12,2021-12-10,"-2 day ahead inc hosp","mean",NA,109,"COVID-19"
"DE","00-04",2021-12-12,2021-12-10,"-2 day ahead inc hosp","quantile",0.025,96,"COVID-19"
"DE","00-04",2021-12-12,2021-12-10,"-2 day ahead inc hosp","quantile",0.1,99,"COVID-19"
"DE","00-04",2021-12-12,2021-12-10,"-2 day ahead inc hosp","quantile",0.25,103,"COVID-19"
"DE","00-04",2021-12-12,2021-12-10,"-2 day ahead inc hosp","quantile",0.5,108,"COVID-19"
"DE","00-04",2021-12-12,2021-12-10,"-2 day ahead inc hosp","quantile",0.75,115,"COVID-19"
"DE","00-04",2021-12-12,2021-12-10,"-2 day ahead inc hosp","quantile",0.9,121,"COVID-19"
"DE","00-04",2021-12-12,2021-12-10,"-2 day ahead inc hosp","quantile",0.975,129,"COVID-19"
"DE","00-04",2021-12-12,2021-12-09,"-3 day ahead inc hosp","mean",NA,115,"COVID-19"
"DE","00-04",2021-12-12,2021-12-09,"-3 day ahead inc hosp","quantile",0.025,102,"COVID-19"
"DE","00-04",2021-12-12,2021-12-09,"-3 day ahead inc hosp","quantile",0.1,106,"COVID-19"
