"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-03-24,2022-03-10,"-14 day ahead inc hosp","quantile",0.025,9486,"COVID-19"
"DE","00+",2022-03-24,2022-03-10,"-14 day ahead inc hosp","quantile",0.1,9630,"COVID-19"
"DE","00+",2022-03-24,2022-03-10,"-14 day ahead inc hosp","quantile",0.25,9782,"COVID-19"
"DE","00+",2022-03-24,2022-03-10,"-14 day ahead inc hosp","quantile",0.5,9978,"COVID-19"
"DE","00+",2022-03-24,2022-03-10,"-14 day ahead inc hosp","quantile",0.75,10206,"COVID-19"
"DE","00+",2022-03-24,2022-03-10,"-14 day ahead inc hosp","quantile",0.9,10438,"COVID-19"
"DE","00+",2022-03-24,2022-03-10,"-14 day ahead inc hosp","quantile",0.975,10729,"COVID-19"
"DE","00+",2022-03-24,2022-03-09,"-15 day ahead inc hosp","mean",NA,9798,"COVID-19"
"DE","00+",2022-03-24,2022-03-09,"-15 day ahead inc hosp","quantile",0.025,9323,"COVID-19"
"DE","00+",2022-03-24,2022-03-09,"-15 day ahead inc hosp","quantile",0.1,9452,"COVID-19"
"DE","00+",2022-03-24,2022-03-09,"-15 day ahead inc hosp","quantile",0.25,9589,"COVID-19"
"DE","00+",2022-03-24,2022-03-09,"-15 day ahead inc hosp","quantile",0.5,9767,"COVID-19"
"DE","00+",2022-03-24,2022-03-09,"-15 day ahead inc hosp","quantile",0.75,9973,"COVID-19"
"DE","00+",2022-03-24,2022-03-09,"-15 day ahead inc hosp","quantile",0.9,10185,"COVID-19"
"DE","00+",2022-03-24,2022-03-09,"-15 day ahead inc hosp","quantile",0.975,10451,"COVID-19"
"DE","00+",2022-03-24,2022-03-08,"-16 day ahead inc hosp","mean",NA,9426,"COVID-19"
"DE","00+",2022-03-24,2022-03-08,"-16 day ahead inc hosp","quantile",0.025,9010,"COVID-19"
"DE","00+",2022-03-24,2022-03-08,"-16 day ahead inc hosp","quantile",0.1,9122,"COVID-19"
"DE","00+",2022-03-24,2022-03-08,"-16 day ahead inc hosp","quantile",0.25,9242,"COVID-19"
"DE","00+",2022-03-24,2022-03-08,"-16 day ahead inc hosp","quantile",0.5,9398,"COVID-19"
"DE","00+",2022-03-24,2022-03-08,"-16 day ahead inc hosp","quantile",0.75,9580,"COVID-19"
"DE","00+",2022-03-24,2022-03-08,"-16 day ahead inc hosp","quantile",0.9,9767,"COVID-19"
"DE","00+",2022-03-24,2022-03-08,"-16 day ahead inc hosp","quantile",0.975,10002,"COVID-19"
"DE","00+",2022-03-24,2022-03-07,"-17 day ahead inc hosp","mean",NA,9240,"COVID-19"
"DE","00+",2022-03-24,2022-03-07,"-17 day ahead inc hosp","quantile",0.025,8865,"COVID-19"
"DE","00+",2022-03-24,2022-03-07,"-17 day ahead inc hosp","quantile",0.1,8965,"COVID-19"
"DE","00+",2022-03-24,2022-03-07,"-17 day ahead inc hosp","quantile",0.25,9073,"COVID-19"
"DE","00+",2022-03-24,2022-03-07,"-17 day ahead inc hosp","quantile",0.5,9214,"COVID-19"
"DE","00+",2022-03-24,2022-03-07,"-17 day ahead inc hosp","quantile",0.75,9378,"COVID-19"
"DE","00+",2022-03-24,2022-03-07,"-17 day ahead inc hosp","quantile",0.9,9548,"COVID-19"
"DE","00+",2022-03-24,2022-03-07,"-17 day ahead inc hosp","quantile",0.975,9762,"COVID-19"
"DE","00+",2022-03-24,2022-03-06,"-18 day ahead inc hosp","mean",NA,9182,"COVID-19"
"DE","00+",2022-03-24,2022-03-06,"-18 day ahead inc hosp","quantile",0.025,8817,"COVID-19"
"DE","00+",2022-03-24,2022-03-06,"-18 day ahead inc hosp","quantile",0.1,8914,"COVID-19"
"DE","00+",2022-03-24,2022-03-06,"-18 day ahead inc hosp","quantile",0.25,9018,"COVID-19"
"DE","00+",2022-03-24,2022-03-06,"-18 day ahead inc hosp","quantile",0.5,9156,"COVID-19"
"DE","00+",2022-03-24,2022-03-06,"-18 day ahead inc hosp","quantile",0.75,9317,"COVID-19"
"DE","00+",2022-03-24,2022-03-06,"-18 day ahead inc hosp","quantile",0.9,9484,"COVID-19"
"DE","00+",2022-03-24,2022-03-06,"-18 day ahead inc hosp","quantile",0.975,9695,"COVID-19"
"DE","00+",2022-03-24,2022-03-05,"-19 day ahead inc hosp","mean",NA,9233,"COVID-19"
"DE","00+",2022-03-24,2022-03-05,"-19 day ahead inc hosp","quantile",0.025,8874,"COVID-19"
"DE","00+",2022-03-24,2022-03-05,"-19 day ahead inc hosp","quantile",0.1,8968,"COVID-19"
"DE","00+",2022-03-24,2022-03-05,"-19 day ahead inc hosp","quantile",0.25,9071,"COVID-19"
"DE","00+",2022-03-24,2022-03-05,"-19 day ahead inc hosp","quantile",0.5,9206,"COVID-19"
"DE","00+",2022-03-24,2022-03-05,"-19 day ahead inc hosp","quantile",0.75,9366,"COVID-19"
"DE","00+",2022-03-24,2022-03-05,"-19 day ahead inc hosp","quantile",0.9,9531,"COVID-19"
"DE","00+",2022-03-24,2022-03-05,"-19 day ahead inc hosp","quantile",0.975,9743,"COVID-19"
"DE","00+",2022-03-24,2022-03-04,"-20 day ahead inc hosp","mean",NA,9218,"COVID-19"
"DE","00+",2022-03-24,2022-03-04,"-20 day ahead inc hosp","quantile",0.025,8879,"COVID-19"
"DE","00+",2022-03-24,2022-03-04,"-20 day ahead inc hosp","quantile",0.1,8966,"COVID-19"
"DE","00+",2022-03-24,2022-03-04,"-20 day ahead inc hosp","quantile",0.25,9063,"COVID-19"
"DE","00+",2022-03-24,2022-03-04,"-20 day ahead inc hosp","quantile",0.5,9192,"COVID-19"
"DE","00+",2022-03-24,2022-03-04,"-20 day ahead inc hosp","quantile",0.75,9345,"COVID-19"
"DE","00+",2022-03-24,2022-03-04,"-20 day ahead inc hosp","quantile",0.9,9505,"COVID-19"
"DE","00+",2022-03-24,2022-03-04,"-20 day ahead inc hosp","quantile",0.975,9710,"COVID-19"
"DE","00+",2022-03-24,2022-03-03,"-21 day ahead inc hosp","mean",NA,9215,"COVID-19"
"DE","00+",2022-03-24,2022-03-03,"-21 day ahead inc hosp","quantile",0.025,8896,"COVID-19"
"DE","00+",2022-03-24,2022-03-03,"-21 day ahead inc hosp","quantile",0.1,8977,"COVID-19"
"DE","00+",2022-03-24,2022-03-03,"-21 day ahead inc hosp","quantile",0.25,9067,"COVID-19"
"DE","00+",2022-03-24,2022-03-03,"-21 day ahead inc hosp","quantile",0.5,9188,"COVID-19"
"DE","00+",2022-03-24,2022-03-03,"-21 day ahead inc hosp","quantile",0.75,9334,"COVID-19"
"DE","00+",2022-03-24,2022-03-03,"-21 day ahead inc hosp","quantile",0.9,9488,"COVID-19"
"DE","00+",2022-03-24,2022-03-03,"-21 day ahead inc hosp","quantile",0.975,9686,"COVID-19"
"DE","00+",2022-03-24,2022-03-02,"-22 day ahead inc hosp","mean",NA,9238,"COVID-19"
"DE","00+",2022-03-24,2022-03-02,"-22 day ahead inc hosp","quantile",0.025,8940,"COVID-19"
"DE","00+",2022-03-24,2022-03-02,"-22 day ahead inc hosp","quantile",0.1,9014,"COVID-19"
"DE","00+",2022-03-24,2022-03-02,"-22 day ahead inc hosp","quantile",0.25,9098,"COVID-19"
"DE","00+",2022-03-24,2022-03-02,"-22 day ahead inc hosp","quantile",0.5,9212,"COVID-19"
"DE","00+",2022-03-24,2022-03-02,"-22 day ahead inc hosp","quantile",0.75,9350,"COVID-19"
"DE","00+",2022-03-24,2022-03-02,"-22 day ahead inc hosp","quantile",0.9,9496,"COVID-19"
"DE","00+",2022-03-24,2022-03-02,"-22 day ahead inc hosp","quantile",0.975,9684,"COVID-19"
"DE","00+",2022-03-24,2022-03-01,"-23 day ahead inc hosp","mean",NA,9375,"COVID-19"
"DE","00+",2022-03-24,2022-03-01,"-23 day ahead inc hosp","quantile",0.025,9097,"COVID-19"
"DE","00+",2022-03-24,2022-03-01,"-23 day ahead inc hosp","quantile",0.1,9165,"COVID-19"
"DE","00+",2022-03-24,2022-03-01,"-23 day ahead inc hosp","quantile",0.25,9243,"COVID-19"
"DE","00+",2022-03-24,2022-03-01,"-23 day ahead inc hosp","quantile",0.5,9349,"COVID-19"
"DE","00+",2022-03-24,2022-03-01,"-23 day ahead inc hosp","quantile",0.75,9479,"COVID-19"
"DE","00+",2022-03-24,2022-03-01,"-23 day ahead inc hosp","quantile",0.9,9617,"COVID-19"
"DE","00+",2022-03-24,2022-03-01,"-23 day ahead inc hosp","quantile",0.975,9796,"COVID-19"
"DE","00+",2022-03-24,2022-02-28,"-24 day ahead inc hosp","mean",NA,9583,"COVID-19"
"DE","00+",2022-03-24,2022-02-28,"-24 day ahead inc hosp","quantile",0.025,9320,"COVID-19"
"DE","00+",2022-03-24,2022-02-28,"-24 day ahead inc hosp","quantile",0.1,9384,"COVID-19"
"DE","00+",2022-03-24,2022-02-28,"-24 day ahead inc hosp","quantile",0.25,9457,"COVID-19"
"DE","00+",2022-03-24,2022-02-28,"-24 day ahead inc hosp","quantile",0.5,9558,"COVID-19"
"DE","00+",2022-03-24,2022-02-28,"-24 day ahead inc hosp","quantile",0.75,9683,"COVID-19"
"DE","00+",2022-03-24,2022-02-28,"-24 day ahead inc hosp","quantile",0.9,9815,"COVID-19"
"DE","00+",2022-03-24,2022-02-28,"-24 day ahead inc hosp","quantile",0.975,9989,"COVID-19"
"DE","00+",2022-03-24,2022-02-27,"-25 day ahead inc hosp","mean",NA,9685,"COVID-19"
"DE","00+",2022-03-24,2022-02-27,"-25 day ahead inc hosp","quantile",0.025,9423,"COVID-19"
"DE","00+",2022-03-24,2022-02-27,"-25 day ahead inc hosp","quantile",0.1,9485,"COVID-19"
"DE","00+",2022-03-24,2022-02-27,"-25 day ahead inc hosp","quantile",0.25,9558,"COVID-19"
"DE","00+",2022-03-24,2022-02-27,"-25 day ahead inc hosp","quantile",0.5,9659,"COVID-19"
"DE","00+",2022-03-24,2022-02-27,"-25 day ahead inc hosp","quantile",0.75,9784,"COVID-19"
"DE","00+",2022-03-24,2022-02-27,"-25 day ahead inc hosp","quantile",0.9,9918,"COVID-19"
"DE","00+",2022-03-24,2022-02-27,"-25 day ahead inc hosp","quantile",0.975,10094,"COVID-19"
"DE","00+",2022-03-24,2022-02-26,"-26 day ahead inc hosp","mean",NA,9698,"COVID-19"
"DE","00+",2022-03-24,2022-02-26,"-26 day ahead inc hosp","quantile",0.025,9445,"COVID-19"
"DE","00+",2022-03-24,2022-02-26,"-26 day ahead inc hosp","quantile",0.1,9505,"COVID-19"
"DE","00+",2022-03-24,2022-02-26,"-26 day ahead inc hosp","quantile",0.25,9575,"COVID-19"
"DE","00+",2022-03-24,2022-02-26,"-26 day ahead inc hosp","quantile",0.5,9672,"COVID-19"
"DE","00+",2022-03-24,2022-02-26,"-26 day ahead inc hosp","quantile",0.75,9794,"COVID-19"
"DE","00+",2022-03-24,2022-02-26,"-26 day ahead inc hosp","quantile",0.9,9925,"COVID-19"
"DE","00+",2022-03-24,2022-02-26,"-26 day ahead inc hosp","quantile",0.975,10097,"COVID-19"
"DE","00+",2022-03-24,2022-02-25,"-27 day ahead inc hosp","mean",NA,9760,"COVID-19"
"DE","00+",2022-03-24,2022-02-25,"-27 day ahead inc hosp","quantile",0.025,9525,"COVID-19"
"DE","00+",2022-03-24,2022-02-25,"-27 day ahead inc hosp","quantile",0.1,9580,"COVID-19"
"DE","00+",2022-03-24,2022-02-25,"-27 day ahead inc hosp","quantile",0.25,9645,"COVID-19"
"DE","00+",2022-03-24,2022-02-25,"-27 day ahead inc hosp","quantile",0.5,9736,"COVID-19"
"DE","00+",2022-03-24,2022-02-25,"-27 day ahead inc hosp","quantile",0.75,9849,"COVID-19"
"DE","00+",2022-03-24,2022-02-25,"-27 day ahead inc hosp","quantile",0.9,9971,"COVID-19"
"DE","00+",2022-03-24,2022-02-25,"-27 day ahead inc hosp","quantile",0.975,10132,"COVID-19"
"DE","00+",2022-03-24,2022-02-24,"-28 day ahead inc hosp","mean",NA,9879,"COVID-19"
"DE","00+",2022-03-24,2022-02-24,"-28 day ahead inc hosp","quantile",0.025,9660,"COVID-19"
"DE","00+",2022-03-24,2022-02-24,"-28 day ahead inc hosp","quantile",0.1,9711,"COVID-19"
"DE","00+",2022-03-24,2022-02-24,"-28 day ahead inc hosp","quantile",0.25,9771,"COVID-19"
"DE","00+",2022-03-24,2022-02-24,"-28 day ahead inc hosp","quantile",0.5,9856,"COVID-19"
"DE","00+",2022-03-24,2022-02-24,"-28 day ahead inc hosp","quantile",0.75,9963,"COVID-19"
"DE","00+",2022-03-24,2022-02-24,"-28 day ahead inc hosp","quantile",0.9,10078,"COVID-19"
"DE","00+",2022-03-24,2022-02-24,"-28 day ahead inc hosp","quantile",0.975,10230,"COVID-19"
"DE","00-04",2022-03-24,2022-03-24,"0 day ahead inc hosp","mean",NA,431,"COVID-19"
"DE","00-04",2022-03-24,2022-03-24,"0 day ahead inc hosp","quantile",0.025,338,"COVID-19"
"DE","00-04",2022-03-24,2022-03-24,"0 day ahead inc hosp","quantile",0.1,364,"COVID-19"
"DE","00-04",2022-03-24,2022-03-24,"0 day ahead inc hosp","quantile",0.25,390,"COVID-19"
"DE","00-04",2022-03-24,2022-03-24,"0 day ahead inc hosp","quantile",0.5,425,"COVID-19"
"DE","00-04",2022-03-24,2022-03-24,"0 day ahead inc hosp","quantile",0.75,466,"COVID-19"
"DE","00-04",2022-03-24,2022-03-24,"0 day ahead inc hosp","quantile",0.9,507,"COVID-19"
"DE","00-04",2022-03-24,2022-03-24,"0 day ahead inc hosp","quantile",0.975,559,"COVID-19"
"DE","00-04",2022-03-24,2022-03-23,"-1 day ahead inc hosp","mean",NA,443,"COVID-19"
"DE","00-04",2022-03-24,2022-03-23,"-1 day ahead inc hosp","quantile",0.025,361,"COVID-19"
"DE","00-04",2022-03-24,2022-03-23,"-1 day ahead inc hosp","quantile",0.1,383,"COVID-19"
"DE","00-04",2022-03-24,2022-03-23,"-1 day ahead inc hosp","quantile",0.25,406,"COVID-19"
"DE","00-04",2022-03-24,2022-03-23,"-1 day ahead inc hosp","quantile",0.5,437,"COVID-19"
"DE","00-04",2022-03-24,2022-03-23,"-1 day ahead inc hosp","quantile",0.75,474,"COVID-19"
"DE","00-04",2022-03-24,2022-03-23,"-1 day ahead inc hosp","quantile",0.9,511,"COVID-19"
"DE","00-04",2022-03-24,2022-03-23,"-1 day ahead inc hosp","quantile",0.975,559,"COVID-19"
"DE","00-04",2022-03-24,2022-03-22,"-2 day ahead inc hosp","mean",NA,431,"COVID-19"
"DE","00-04",2022-03-24,2022-03-22,"-2 day ahead inc hosp","quantile",0.025,368,"COVID-19"
"DE","00-04",2022-03-24,2022-03-22,"-2 day ahead inc hosp","quantile",0.1,385,"COVID-19"
"DE","00-04",2022-03-24,2022-03-22,"-2 day ahead inc hosp","quantile",0.25,403,"COVID-19"
"DE","00-04",2022-03-24,2022-03-22,"-2 day ahead inc hosp","quantile",0.5,427,"COVID-19"
"DE","00-04",2022-03-24,2022-03-22,"-2 day ahead inc hosp","quantile",0.75,455,"COVID-19"
"DE","00-04",2022-03-24,2022-03-22,"-2 day ahead inc hosp","quantile",0.9,484,"COVID-19"
"DE","00-04",2022-03-24,2022-03-22,"-2 day ahead inc hosp","quantile",0.975,522,"COVID-19"
"DE","00-04",2022-03-24,2022-03-21,"-3 day ahead inc hosp","mean",NA,460,"COVID-19"
"DE","00-04",2022-03-24,2022-03-21,"-3 day ahead inc hosp","quantile",0.025,406,"COVID-19"
"DE","00-04",2022-03-24,2022-03-21,"-3 day ahead inc hosp","quantile",0.1,420,"COVID-19"
