"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-04-15,2022-04-12,"-3 day ahead inc hosp","quantile",0.975,11909,"COVID-19"
"DE","00+",2022-04-15,2022-04-11,"-4 day ahead inc hosp","mean",NA,9921,"COVID-19"
"DE","00+",2022-04-15,2022-04-11,"-4 day ahead inc hosp","quantile",0.025,8907,"COVID-19"
"DE","00+",2022-04-15,2022-04-11,"-4 day ahead inc hosp","quantile",0.1,9203,"COVID-19"
"DE","00+",2022-04-15,2022-04-11,"-4 day ahead inc hosp","quantile",0.25,9502,"COVID-19"
"DE","00+",2022-04-15,2022-04-11,"-4 day ahead inc hosp","quantile",0.5,9874,"COVID-19"
"DE","00+",2022-04-15,2022-04-11,"-4 day ahead inc hosp","quantile",0.75,10288,"COVID-19"
"DE","00+",2022-04-15,2022-04-11,"-4 day ahead inc hosp","quantile",0.9,10700,"COVID-19"
"DE","00+",2022-04-15,2022-04-11,"-4 day ahead inc hosp","quantile",0.975,11205,"COVID-19"
"DE","00+",2022-04-15,2022-04-10,"-5 day ahead inc hosp","mean",NA,9805,"COVID-19"
"DE","00+",2022-04-15,2022-04-10,"-5 day ahead inc hosp","quantile",0.025,8846,"COVID-19"
"DE","00+",2022-04-15,2022-04-10,"-5 day ahead inc hosp","quantile",0.1,9125,"COVID-19"
"DE","00+",2022-04-15,2022-04-10,"-5 day ahead inc hosp","quantile",0.25,9408,"COVID-19"
"DE","00+",2022-04-15,2022-04-10,"-5 day ahead inc hosp","quantile",0.5,9760,"COVID-19"
"DE","00+",2022-04-15,2022-04-10,"-5 day ahead inc hosp","quantile",0.75,10152,"COVID-19"
"DE","00+",2022-04-15,2022-04-10,"-5 day ahead inc hosp","quantile",0.9,10542,"COVID-19"
"DE","00+",2022-04-15,2022-04-10,"-5 day ahead inc hosp","quantile",0.975,11021,"COVID-19"
"DE","00+",2022-04-15,2022-04-09,"-6 day ahead inc hosp","mean",NA,9845,"COVID-19"
"DE","00+",2022-04-15,2022-04-09,"-6 day ahead inc hosp","quantile",0.025,8917,"COVID-19"
"DE","00+",2022-04-15,2022-04-09,"-6 day ahead inc hosp","quantile",0.1,9187,"COVID-19"
"DE","00+",2022-04-15,2022-04-09,"-6 day ahead inc hosp","quantile",0.25,9460,"COVID-19"
"DE","00+",2022-04-15,2022-04-09,"-6 day ahead inc hosp","quantile",0.5,9800,"COVID-19"
"DE","00+",2022-04-15,2022-04-09,"-6 day ahead inc hosp","quantile",0.75,10181,"COVID-19"
"DE","00+",2022-04-15,2022-04-09,"-6 day ahead inc hosp","quantile",0.9,10561,"COVID-19"
"DE","00+",2022-04-15,2022-04-09,"-6 day ahead inc hosp","quantile",0.975,11026,"COVID-19"
"DE","00+",2022-04-15,2022-04-08,"-7 day ahead inc hosp","mean",NA,9753,"COVID-19"
"DE","00+",2022-04-15,2022-04-08,"-7 day ahead inc hosp","quantile",0.025,8900,"COVID-19"
"DE","00+",2022-04-15,2022-04-08,"-7 day ahead inc hosp","quantile",0.1,9146,"COVID-19"
"DE","00+",2022-04-15,2022-04-08,"-7 day ahead inc hosp","quantile",0.25,9397,"COVID-19"
"DE","00+",2022-04-15,2022-04-08,"-7 day ahead inc hosp","quantile",0.5,9711,"COVID-19"
"DE","00+",2022-04-15,2022-04-08,"-7 day ahead inc hosp","quantile",0.75,10063,"COVID-19"
"DE","00+",2022-04-15,2022-04-08,"-7 day ahead inc hosp","quantile",0.9,10415,"COVID-19"
"DE","00+",2022-04-15,2022-04-08,"-7 day ahead inc hosp","quantile",0.975,10848,"COVID-19"
"DE","00+",2022-04-15,2022-04-07,"-8 day ahead inc hosp","mean",NA,9933,"COVID-19"
"DE","00+",2022-04-15,2022-04-07,"-8 day ahead inc hosp","quantile",0.025,9125,"COVID-19"
"DE","00+",2022-04-15,2022-04-07,"-8 day ahead inc hosp","quantile",0.1,9356,"COVID-19"
"DE","00+",2022-04-15,2022-04-07,"-8 day ahead inc hosp","quantile",0.25,9592,"COVID-19"
"DE","00+",2022-04-15,2022-04-07,"-8 day ahead inc hosp","quantile",0.5,9891,"COVID-19"
"DE","00+",2022-04-15,2022-04-07,"-8 day ahead inc hosp","quantile",0.75,10227,"COVID-19"
"DE","00+",2022-04-15,2022-04-07,"-8 day ahead inc hosp","quantile",0.9,10565,"COVID-19"
"DE","00+",2022-04-15,2022-04-07,"-8 day ahead inc hosp","quantile",0.975,10983,"COVID-19"
"DE","00+",2022-04-15,2022-04-06,"-9 day ahead inc hosp","mean",NA,10021,"COVID-19"
"DE","00+",2022-04-15,2022-04-06,"-9 day ahead inc hosp","quantile",0.025,9274,"COVID-19"
"DE","00+",2022-04-15,2022-04-06,"-9 day ahead inc hosp","quantile",0.1,9485,"COVID-19"
"DE","00+",2022-04-15,2022-04-06,"-9 day ahead inc hosp","quantile",0.25,9703,"COVID-19"
"DE","00+",2022-04-15,2022-04-06,"-9 day ahead inc hosp","quantile",0.5,9980,"COVID-19"
"DE","00+",2022-04-15,2022-04-06,"-9 day ahead inc hosp","quantile",0.75,10294,"COVID-19"
"DE","00+",2022-04-15,2022-04-06,"-9 day ahead inc hosp","quantile",0.9,10609,"COVID-19"
"DE","00+",2022-04-15,2022-04-06,"-9 day ahead inc hosp","quantile",0.975,11001,"COVID-19"
"DE","00+",2022-04-15,2022-04-05,"-10 day ahead inc hosp","mean",NA,10284,"COVID-19"
"DE","00+",2022-04-15,2022-04-05,"-10 day ahead inc hosp","quantile",0.025,9589,"COVID-19"
"DE","00+",2022-04-15,2022-04-05,"-10 day ahead inc hosp","quantile",0.1,9784,"COVID-19"
"DE","00+",2022-04-15,2022-04-05,"-10 day ahead inc hosp","quantile",0.25,9986,"COVID-19"
"DE","00+",2022-04-15,2022-04-05,"-10 day ahead inc hosp","quantile",0.5,10244,"COVID-19"
"DE","00+",2022-04-15,2022-04-05,"-10 day ahead inc hosp","quantile",0.75,10538,"COVID-19"
"DE","00+",2022-04-15,2022-04-05,"-10 day ahead inc hosp","quantile",0.9,10836,"COVID-19"
"DE","00+",2022-04-15,2022-04-05,"-10 day ahead inc hosp","quantile",0.975,11206,"COVID-19"
"DE","00+",2022-04-15,2022-04-04,"-11 day ahead inc hosp","mean",NA,10471,"COVID-19"
"DE","00+",2022-04-15,2022-04-04,"-11 day ahead inc hosp","quantile",0.025,9829,"COVID-19"
"DE","00+",2022-04-15,2022-04-04,"-11 day ahead inc hosp","quantile",0.1,10007,"COVID-19"
"DE","00+",2022-04-15,2022-04-04,"-11 day ahead inc hosp","quantile",0.25,10194,"COVID-19"
"DE","00+",2022-04-15,2022-04-04,"-11 day ahead inc hosp","quantile",0.5,10432,"COVID-19"
"DE","00+",2022-04-15,2022-04-04,"-11 day ahead inc hosp","quantile",0.75,10706,"COVID-19"
"DE","00+",2022-04-15,2022-04-04,"-11 day ahead inc hosp","quantile",0.9,10983,"COVID-19"
"DE","00+",2022-04-15,2022-04-04,"-11 day ahead inc hosp","quantile",0.975,11330,"COVID-19"
"DE","00+",2022-04-15,2022-04-03,"-12 day ahead inc hosp","mean",NA,10642,"COVID-19"
"DE","00+",2022-04-15,2022-04-03,"-12 day ahead inc hosp","quantile",0.025,9992,"COVID-19"
"DE","00+",2022-04-15,2022-04-03,"-12 day ahead inc hosp","quantile",0.1,10170,"COVID-19"
"DE","00+",2022-04-15,2022-04-03,"-12 day ahead inc hosp","quantile",0.25,10359,"COVID-19"
"DE","00+",2022-04-15,2022-04-03,"-12 day ahead inc hosp","quantile",0.5,10601,"COVID-19"
"DE","00+",2022-04-15,2022-04-03,"-12 day ahead inc hosp","quantile",0.75,10881,"COVID-19"
"DE","00+",2022-04-15,2022-04-03,"-12 day ahead inc hosp","quantile",0.9,11166,"COVID-19"
"DE","00+",2022-04-15,2022-04-03,"-12 day ahead inc hosp","quantile",0.975,11523,"COVID-19"
"DE","00+",2022-04-15,2022-04-02,"-13 day ahead inc hosp","mean",NA,10803,"COVID-19"
"DE","00+",2022-04-15,2022-04-02,"-13 day ahead inc hosp","quantile",0.025,10152,"COVID-19"
"DE","00+",2022-04-15,2022-04-02,"-13 day ahead inc hosp","quantile",0.1,10329,"COVID-19"
"DE","00+",2022-04-15,2022-04-02,"-13 day ahead inc hosp","quantile",0.25,10517,"COVID-19"
"DE","00+",2022-04-15,2022-04-02,"-13 day ahead inc hosp","quantile",0.5,10761,"COVID-19"
"DE","00+",2022-04-15,2022-04-02,"-13 day ahead inc hosp","quantile",0.75,11043,"COVID-19"
"DE","00+",2022-04-15,2022-04-02,"-13 day ahead inc hosp","quantile",0.9,11332,"COVID-19"
"DE","00+",2022-04-15,2022-04-02,"-13 day ahead inc hosp","quantile",0.975,11696,"COVID-19"
"DE","00+",2022-04-15,2022-04-01,"-14 day ahead inc hosp","mean",NA,11168,"COVID-19"
"DE","00+",2022-04-15,2022-04-01,"-14 day ahead inc hosp","quantile",0.025,10526,"COVID-19"
"DE","00+",2022-04-15,2022-04-01,"-14 day ahead inc hosp","quantile",0.1,10699,"COVID-19"
"DE","00+",2022-04-15,2022-04-01,"-14 day ahead inc hosp","quantile",0.25,10883,"COVID-19"
"DE","00+",2022-04-15,2022-04-01,"-14 day ahead inc hosp","quantile",0.5,11124,"COVID-19"
"DE","00+",2022-04-15,2022-04-01,"-14 day ahead inc hosp","quantile",0.75,11405,"COVID-19"
"DE","00+",2022-04-15,2022-04-01,"-14 day ahead inc hosp","quantile",0.9,11694,"COVID-19"
"DE","00+",2022-04-15,2022-04-01,"-14 day ahead inc hosp","quantile",0.975,12059,"COVID-19"
"DE","00+",2022-04-15,2022-03-31,"-15 day ahead inc hosp","mean",NA,11292,"COVID-19"
"DE","00+",2022-04-15,2022-03-31,"-15 day ahead inc hosp","quantile",0.025,10680,"COVID-19"
"DE","00+",2022-04-15,2022-03-31,"-15 day ahead inc hosp","quantile",0.1,10842,"COVID-19"
"DE","00+",2022-04-15,2022-03-31,"-15 day ahead inc hosp","quantile",0.25,11017,"COVID-19"
"DE","00+",2022-04-15,2022-03-31,"-15 day ahead inc hosp","quantile",0.5,11248,"COVID-19"
"DE","00+",2022-04-15,2022-03-31,"-15 day ahead inc hosp","quantile",0.75,11518,"COVID-19"
"DE","00+",2022-04-15,2022-03-31,"-15 day ahead inc hosp","quantile",0.9,11798,"COVID-19"
"DE","00+",2022-04-15,2022-03-31,"-15 day ahead inc hosp","quantile",0.975,12153,"COVID-19"
"DE","00+",2022-04-15,2022-03-30,"-16 day ahead inc hosp","mean",NA,11490,"COVID-19"
"DE","00+",2022-04-15,2022-03-30,"-16 day ahead inc hosp","quantile",0.025,10902,"COVID-19"
"DE","00+",2022-04-15,2022-03-30,"-16 day ahead inc hosp","quantile",0.1,11056,"COVID-19"
"DE","00+",2022-04-15,2022-03-30,"-16 day ahead inc hosp","quantile",0.25,11223,"COVID-19"
"DE","00+",2022-04-15,2022-03-30,"-16 day ahead inc hosp","quantile",0.5,11445,"COVID-19"
"DE","00+",2022-04-15,2022-03-30,"-16 day ahead inc hosp","quantile",0.75,11708,"COVID-19"
"DE","00+",2022-04-15,2022-03-30,"-16 day ahead inc hosp","quantile",0.9,11981,"COVID-19"
"DE","00+",2022-04-15,2022-03-30,"-16 day ahead inc hosp","quantile",0.975,12329,"COVID-19"
"DE","00+",2022-04-15,2022-03-29,"-17 day ahead inc hosp","mean",NA,11600,"COVID-19"
"DE","00+",2022-04-15,2022-03-29,"-17 day ahead inc hosp","quantile",0.025,11052,"COVID-19"
"DE","00+",2022-04-15,2022-03-29,"-17 day ahead inc hosp","quantile",0.1,11194,"COVID-19"
"DE","00+",2022-04-15,2022-03-29,"-17 day ahead inc hosp","quantile",0.25,11349,"COVID-19"
"DE","00+",2022-04-15,2022-03-29,"-17 day ahead inc hosp","quantile",0.5,11557,"COVID-19"
"DE","00+",2022-04-15,2022-03-29,"-17 day ahead inc hosp","quantile",0.75,11804,"COVID-19"
"DE","00+",2022-04-15,2022-03-29,"-17 day ahead inc hosp","quantile",0.9,12061,"COVID-19"
"DE","00+",2022-04-15,2022-03-29,"-17 day ahead inc hosp","quantile",0.975,12391,"COVID-19"
"DE","00+",2022-04-15,2022-03-28,"-18 day ahead inc hosp","mean",NA,11591,"COVID-19"
"DE","00+",2022-04-15,2022-03-28,"-18 day ahead inc hosp","quantile",0.025,11084,"COVID-19"
"DE","00+",2022-04-15,2022-03-28,"-18 day ahead inc hosp","quantile",0.1,11214,"COVID-19"
"DE","00+",2022-04-15,2022-03-28,"-18 day ahead inc hosp","quantile",0.25,11357,"COVID-19"
"DE","00+",2022-04-15,2022-03-28,"-18 day ahead inc hosp","quantile",0.5,11550,"COVID-19"
"DE","00+",2022-04-15,2022-03-28,"-18 day ahead inc hosp","quantile",0.75,11780,"COVID-19"
"DE","00+",2022-04-15,2022-03-28,"-18 day ahead inc hosp","quantile",0.9,12022,"COVID-19"
"DE","00+",2022-04-15,2022-03-28,"-18 day ahead inc hosp","quantile",0.975,12333,"COVID-19"
"DE","00+",2022-04-15,2022-03-27,"-19 day ahead inc hosp","mean",NA,11596,"COVID-19"
"DE","00+",2022-04-15,2022-03-27,"-19 day ahead inc hosp","quantile",0.025,11095,"COVID-19"
"DE","00+",2022-04-15,2022-03-27,"-19 day ahead inc hosp","quantile",0.1,11221,"COVID-19"
"DE","00+",2022-04-15,2022-03-27,"-19 day ahead inc hosp","quantile",0.25,11363,"COVID-19"
"DE","00+",2022-04-15,2022-03-27,"-19 day ahead inc hosp","quantile",0.5,11554,"COVID-19"
"DE","00+",2022-04-15,2022-03-27,"-19 day ahead inc hosp","quantile",0.75,11784,"COVID-19"
"DE","00+",2022-04-15,2022-03-27,"-19 day ahead inc hosp","quantile",0.9,12026,"COVID-19"
"DE","00+",2022-04-15,2022-03-27,"-19 day ahead inc hosp","quantile",0.975,12339,"COVID-19"
"DE","00+",2022-04-15,2022-03-26,"-20 day ahead inc hosp","mean",NA,11588,"COVID-19"
"DE","00+",2022-04-15,2022-03-26,"-20 day ahead inc hosp","quantile",0.025,11097,"COVID-19"
"DE","00+",2022-04-15,2022-03-26,"-20 day ahead inc hosp","quantile",0.1,11219,"COVID-19"
"DE","00+",2022-04-15,2022-03-26,"-20 day ahead inc hosp","quantile",0.25,11356,"COVID-19"
"DE","00+",2022-04-15,2022-03-26,"-20 day ahead inc hosp","quantile",0.5,11545,"COVID-19"
"DE","00+",2022-04-15,2022-03-26,"-20 day ahead inc hosp","quantile",0.75,11773,"COVID-19"
"DE","00+",2022-04-15,2022-03-26,"-20 day ahead inc hosp","quantile",0.9,12014,"COVID-19"
"DE","00+",2022-04-15,2022-03-26,"-20 day ahead inc hosp","quantile",0.975,12327,"COVID-19"
"DE","00+",2022-04-15,2022-03-25,"-21 day ahead inc hosp","mean",NA,11615,"COVID-19"
"DE","00+",2022-04-15,2022-03-25,"-21 day ahead inc hosp","quantile",0.025,11149,"COVID-19"
"DE","00+",2022-04-15,2022-03-25,"-21 day ahead inc hosp","quantile",0.1,11263,"COVID-19"
"DE","00+",2022-04-15,2022-03-25,"-21 day ahead inc hosp","quantile",0.25,11392,"COVID-19"
"DE","00+",2022-04-15,2022-03-25,"-21 day ahead inc hosp","quantile",0.5,11572,"COVID-19"
"DE","00+",2022-04-15,2022-03-25,"-21 day ahead inc hosp","quantile",0.75,11790,"COVID-19"
"DE","00+",2022-04-15,2022-03-25,"-21 day ahead inc hosp","quantile",0.9,12023,"COVID-19"
"DE","00+",2022-04-15,2022-03-25,"-21 day ahead inc hosp","quantile",0.975,12327,"COVID-19"
"DE","00+",2022-04-15,2022-03-24,"-22 day ahead inc hosp","mean",NA,11704,"COVID-19"
"DE","00+",2022-04-15,2022-03-24,"-22 day ahead inc hosp","quantile",0.025,11265,"COVID-19"
"DE","00+",2022-04-15,2022-03-24,"-22 day ahead inc hosp","quantile",0.1,11370,"COVID-19"
"DE","00+",2022-04-15,2022-03-24,"-22 day ahead inc hosp","quantile",0.25,11492,"COVID-19"
"DE","00+",2022-04-15,2022-03-24,"-22 day ahead inc hosp","quantile",0.5,11662,"COVID-19"
"DE","00+",2022-04-15,2022-03-24,"-22 day ahead inc hosp","quantile",0.75,11870,"COVID-19"
"DE","00+",2022-04-15,2022-03-24,"-22 day ahead inc hosp","quantile",0.9,12094,"COVID-19"
"DE","00+",2022-04-15,2022-03-24,"-22 day ahead inc hosp","quantile",0.975,12387,"COVID-19"
"DE","00+",2022-04-15,2022-03-23,"-23 day ahead inc hosp","mean",NA,11713,"COVID-19"
"DE","00+",2022-04-15,2022-03-23,"-23 day ahead inc hosp","quantile",0.025,11305,"COVID-19"
"DE","00+",2022-04-15,2022-03-23,"-23 day ahead inc hosp","quantile",0.1,11402,"COVID-19"
"DE","00+",2022-04-15,2022-03-23,"-23 day ahead inc hosp","quantile",0.25,11514,"COVID-19"
"DE","00+",2022-04-15,2022-03-23,"-23 day ahead inc hosp","quantile",0.5,11672,"COVID-19"
"DE","00+",2022-04-15,2022-03-23,"-23 day ahead inc hosp","quantile",0.75,11868,"COVID-19"
"DE","00+",2022-04-15,2022-03-23,"-23 day ahead inc hosp","quantile",0.9,12078,"COVID-19"
"DE","00+",2022-04-15,2022-03-23,"-23 day ahead inc hosp","quantile",0.975,12355,"COVID-19"
"DE","00+",2022-04-15,2022-03-22,"-24 day ahead inc hosp","mean",NA,11680,"COVID-19"
"DE","00+",2022-04-15,2022-03-22,"-24 day ahead inc hosp","quantile",0.025,11310,"COVID-19"
"DE","00+",2022-04-15,2022-03-22,"-24 day ahead inc hosp","quantile",0.1,11396,"COVID-19"
"DE","00+",2022-04-15,2022-03-22,"-24 day ahead inc hosp","quantile",0.25,11498,"COVID-19"
"DE","00+",2022-04-15,2022-03-22,"-24 day ahead inc hosp","quantile",0.5,11641,"COVID-19"
"DE","00+",2022-04-15,2022-03-22,"-24 day ahead inc hosp","quantile",0.75,11821,"COVID-19"
"DE","00+",2022-04-15,2022-03-22,"-24 day ahead inc hosp","quantile",0.9,12015,"COVID-19"
"DE","00+",2022-04-15,2022-03-22,"-24 day ahead inc hosp","quantile",0.975,12272,"COVID-19"
"DE","00+",2022-04-15,2022-03-21,"-25 day ahead inc hosp","mean",NA,11760,"COVID-19"
"DE","00+",2022-04-15,2022-03-21,"-25 day ahead inc hosp","quantile",0.025,11418,"COVID-19"
"DE","00+",2022-04-15,2022-03-21,"-25 day ahead inc hosp","quantile",0.1,11497,"COVID-19"
"DE","00+",2022-04-15,2022-03-21,"-25 day ahead inc hosp","quantile",0.25,11590,"COVID-19"
"DE","00+",2022-04-15,2022-03-21,"-25 day ahead inc hosp","quantile",0.5,11723,"COVID-19"
"DE","00+",2022-04-15,2022-03-21,"-25 day ahead inc hosp","quantile",0.75,11890,"COVID-19"
"DE","00+",2022-04-15,2022-03-21,"-25 day ahead inc hosp","quantile",0.9,12072,"COVID-19"
"DE","00+",2022-04-15,2022-03-21,"-25 day ahead inc hosp","quantile",0.975,12312,"COVID-19"
"DE","00+",2022-04-15,2022-03-20,"-26 day ahead inc hosp","mean",NA,11831,"COVID-19"
"DE","00+",2022-04-15,2022-03-20,"-26 day ahead inc hosp","quantile",0.025,11494,"COVID-19"
"DE","00+",2022-04-15,2022-03-20,"-26 day ahead inc hosp","quantile",0.1,11570,"COVID-19"
"DE","00+",2022-04-15,2022-03-20,"-26 day ahead inc hosp","quantile",0.25,11662,"COVID-19"
"DE","00+",2022-04-15,2022-03-20,"-26 day ahead inc hosp","quantile",0.5,11793,"COVID-19"
"DE","00+",2022-04-15,2022-03-20,"-26 day ahead inc hosp","quantile",0.75,11960,"COVID-19"
"DE","00+",2022-04-15,2022-03-20,"-26 day ahead inc hosp","quantile",0.9,12141,"COVID-19"
"DE","00+",2022-04-15,2022-03-20,"-26 day ahead inc hosp","quantile",0.975,12382,"COVID-19"
"DE","00+",2022-04-15,2022-03-19,"-27 day ahead inc hosp","mean",NA,11937,"COVID-19"
"DE","00+",2022-04-15,2022-03-19,"-27 day ahead inc hosp","quantile",0.025,11607,"COVID-19"
"DE","00+",2022-04-15,2022-03-19,"-27 day ahead inc hosp","quantile",0.1,11681,"COVID-19"
"DE","00+",2022-04-15,2022-03-19,"-27 day ahead inc hosp","quantile",0.25,11770,"COVID-19"
"DE","00+",2022-04-15,2022-03-19,"-27 day ahead inc hosp","quantile",0.5,11899,"COVID-19"
"DE","00+",2022-04-15,2022-03-19,"-27 day ahead inc hosp","quantile",0.75,12063,"COVID-19"
"DE","00+",2022-04-15,2022-03-19,"-27 day ahead inc hosp","quantile",0.9,12243,"COVID-19"
"DE","00+",2022-04-15,2022-03-19,"-27 day ahead inc hosp","quantile",0.975,12482,"COVID-19"
"DE","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,11862,"COVID-19"
"DE","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,11557,"COVID-19"
"DE","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.1,11624,"COVID-19"
"DE","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.25,11706,"COVID-19"
"DE","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.5,11826,"COVID-19"
"DE","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.75,11979,"COVID-19"
"DE","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.9,12148,"COVID-19"
"DE","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.975,12373,"COVID-19"
"DE","00-04",2022-04-15,2022-04-15,"0 day ahead inc hosp","mean",NA,360,"COVID-19"
"DE","00-04",2022-04-15,2022-04-15,"0 day ahead inc hosp","quantile",0.025,281,"COVID-19"
"DE","00-04",2022-04-15,2022-04-15,"0 day ahead inc hosp","quantile",0.1,302,"COVID-19"
"DE","00-04",2022-04-15,2022-04-15,"0 day ahead inc hosp","quantile",0.25,324,"COVID-19"
"DE","00-04",2022-04-15,2022-04-15,"0 day ahead inc hosp","quantile",0.5,354,"COVID-19"
"DE","00-04",2022-04-15,2022-04-15,"0 day ahead inc hosp","quantile",0.75,389,"COVID-19"
"DE","00-04",2022-04-15,2022-04-15,"0 day ahead inc hosp","quantile",0.9,425,"COVID-19"
"DE","00-04",2022-04-15,2022-04-15,"0 day ahead inc hosp","quantile",0.975,471,"COVID-19"
"DE","00-04",2022-04-15,2022-04-14,"-1 day ahead inc hosp","mean",NA,365,"COVID-19"
"DE","00-04",2022-04-15,2022-04-14,"-1 day ahead inc hosp","quantile",0.025,298,"COVID-19"
"DE","00-04",2022-04-15,2022-04-14,"-1 day ahead inc hosp","quantile",0.1,315,"COVID-19"
"DE","00-04",2022-04-15,2022-04-14,"-1 day ahead inc hosp","quantile",0.25,334,"COVID-19"
"DE","00-04",2022-04-15,2022-04-14,"-1 day ahead inc hosp","quantile",0.5,360,"COVID-19"
"DE","00-04",2022-04-15,2022-04-14,"-1 day ahead inc hosp","quantile",0.75,391,"COVID-19"
"DE","00-04",2022-04-15,2022-04-14,"-1 day ahead inc hosp","quantile",0.9,423,"COVID-19"
"DE","00-04",2022-04-15,2022-04-14,"-1 day ahead inc hosp","quantile",0.975,464,"COVID-19"
"DE","00-04",2022-04-15,2022-04-13,"-2 day ahead inc hosp","mean",NA,336,"COVID-19"
"DE","00-04",2022-04-15,2022-04-13,"-2 day ahead inc hosp","quantile",0.025,284,"COVID-19"
"DE","00-04",2022-04-15,2022-04-13,"-2 day ahead inc hosp","quantile",0.1,297,"COVID-19"
"DE","00-04",2022-04-15,2022-04-13,"-2 day ahead inc hosp","quantile",0.25,312,"COVID-19"
"DE","00-04",2022-04-15,2022-04-13,"-2 day ahead inc hosp","quantile",0.5,332,"COVID-19"
"DE","00-04",2022-04-15,2022-04-13,"-2 day ahead inc hosp","quantile",0.75,356,"COVID-19"
"DE","00-04",2022-04-15,2022-04-13,"-2 day ahead inc hosp","quantile",0.9,381,"COVID-19"
"DE","00-04",2022-04-15,2022-04-13,"-2 day ahead inc hosp","quantile",0.975,414,"COVID-19"
"DE","00-04",2022-04-15,2022-04-12,"-3 day ahead inc hosp","mean",NA,340,"COVID-19"
"DE","00-04",2022-04-15,2022-04-12,"-3 day ahead inc hosp","quantile",0.025,296,"COVID-19"
"DE","00-04",2022-04-15,2022-04-12,"-3 day ahead inc hosp","quantile",0.1,307,"COVID-19"
