"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-04-05,2022-03-23,"-13 day ahead inc hosp","quantile",0.9,11880,"COVID-19"
"DE","00+",2022-04-05,2022-03-23,"-13 day ahead inc hosp","quantile",0.975,12198,"COVID-19"
"DE","00+",2022-04-05,2022-03-22,"-14 day ahead inc hosp","mean",NA,11357,"COVID-19"
"DE","00+",2022-04-05,2022-03-22,"-14 day ahead inc hosp","quantile",0.025,10820,"COVID-19"
"DE","00+",2022-04-05,2022-03-22,"-14 day ahead inc hosp","quantile",0.1,10967,"COVID-19"
"DE","00+",2022-04-05,2022-03-22,"-14 day ahead inc hosp","quantile",0.25,11122,"COVID-19"
"DE","00+",2022-04-05,2022-03-22,"-14 day ahead inc hosp","quantile",0.5,11322,"COVID-19"
"DE","00+",2022-04-05,2022-03-22,"-14 day ahead inc hosp","quantile",0.75,11555,"COVID-19"
"DE","00+",2022-04-05,2022-03-22,"-14 day ahead inc hosp","quantile",0.9,11792,"COVID-19"
"DE","00+",2022-04-05,2022-03-22,"-14 day ahead inc hosp","quantile",0.975,12091,"COVID-19"
"DE","00+",2022-04-05,2022-03-21,"-15 day ahead inc hosp","mean",NA,11480,"COVID-19"
"DE","00+",2022-04-05,2022-03-21,"-15 day ahead inc hosp","quantile",0.025,10976,"COVID-19"
"DE","00+",2022-04-05,2022-03-21,"-15 day ahead inc hosp","quantile",0.1,11111,"COVID-19"
"DE","00+",2022-04-05,2022-03-21,"-15 day ahead inc hosp","quantile",0.25,11256,"COVID-19"
"DE","00+",2022-04-05,2022-03-21,"-15 day ahead inc hosp","quantile",0.5,11445,"COVID-19"
"DE","00+",2022-04-05,2022-03-21,"-15 day ahead inc hosp","quantile",0.75,11666,"COVID-19"
"DE","00+",2022-04-05,2022-03-21,"-15 day ahead inc hosp","quantile",0.9,11894,"COVID-19"
"DE","00+",2022-04-05,2022-03-21,"-15 day ahead inc hosp","quantile",0.975,12181,"COVID-19"
"DE","00+",2022-04-05,2022-03-20,"-16 day ahead inc hosp","mean",NA,11549,"COVID-19"
"DE","00+",2022-04-05,2022-03-20,"-16 day ahead inc hosp","quantile",0.025,11040,"COVID-19"
"DE","00+",2022-04-05,2022-03-20,"-16 day ahead inc hosp","quantile",0.1,11175,"COVID-19"
"DE","00+",2022-04-05,2022-03-20,"-16 day ahead inc hosp","quantile",0.25,11320,"COVID-19"
"DE","00+",2022-04-05,2022-03-20,"-16 day ahead inc hosp","quantile",0.5,11512,"COVID-19"
"DE","00+",2022-04-05,2022-03-20,"-16 day ahead inc hosp","quantile",0.75,11737,"COVID-19"
"DE","00+",2022-04-05,2022-03-20,"-16 day ahead inc hosp","quantile",0.9,11971,"COVID-19"
"DE","00+",2022-04-05,2022-03-20,"-16 day ahead inc hosp","quantile",0.975,12269,"COVID-19"
"DE","00+",2022-04-05,2022-03-19,"-17 day ahead inc hosp","mean",NA,11657,"COVID-19"
"DE","00+",2022-04-05,2022-03-19,"-17 day ahead inc hosp","quantile",0.025,11147,"COVID-19"
"DE","00+",2022-04-05,2022-03-19,"-17 day ahead inc hosp","quantile",0.1,11279,"COVID-19"
"DE","00+",2022-04-05,2022-03-19,"-17 day ahead inc hosp","quantile",0.25,11424,"COVID-19"
"DE","00+",2022-04-05,2022-03-19,"-17 day ahead inc hosp","quantile",0.5,11617,"COVID-19"
"DE","00+",2022-04-05,2022-03-19,"-17 day ahead inc hosp","quantile",0.75,11847,"COVID-19"
"DE","00+",2022-04-05,2022-03-19,"-17 day ahead inc hosp","quantile",0.9,12087,"COVID-19"
"DE","00+",2022-04-05,2022-03-19,"-17 day ahead inc hosp","quantile",0.975,12394,"COVID-19"
"DE","00+",2022-04-05,2022-03-18,"-18 day ahead inc hosp","mean",NA,11605,"COVID-19"
"DE","00+",2022-04-05,2022-03-18,"-18 day ahead inc hosp","quantile",0.025,11117,"COVID-19"
"DE","00+",2022-04-05,2022-03-18,"-18 day ahead inc hosp","quantile",0.1,11240,"COVID-19"
"DE","00+",2022-04-05,2022-03-18,"-18 day ahead inc hosp","quantile",0.25,11377,"COVID-19"
"DE","00+",2022-04-05,2022-03-18,"-18 day ahead inc hosp","quantile",0.5,11563,"COVID-19"
"DE","00+",2022-04-05,2022-03-18,"-18 day ahead inc hosp","quantile",0.75,11787,"COVID-19"
"DE","00+",2022-04-05,2022-03-18,"-18 day ahead inc hosp","quantile",0.9,12023,"COVID-19"
"DE","00+",2022-04-05,2022-03-18,"-18 day ahead inc hosp","quantile",0.975,12327,"COVID-19"
"DE","00+",2022-04-05,2022-03-17,"-19 day ahead inc hosp","mean",NA,11492,"COVID-19"
"DE","00+",2022-04-05,2022-03-17,"-19 day ahead inc hosp","quantile",0.025,11038,"COVID-19"
"DE","00+",2022-04-05,2022-03-17,"-19 day ahead inc hosp","quantile",0.1,11150,"COVID-19"
"DE","00+",2022-04-05,2022-03-17,"-19 day ahead inc hosp","quantile",0.25,11277,"COVID-19"
"DE","00+",2022-04-05,2022-03-17,"-19 day ahead inc hosp","quantile",0.5,11451,"COVID-19"
"DE","00+",2022-04-05,2022-03-17,"-19 day ahead inc hosp","quantile",0.75,11663,"COVID-19"
"DE","00+",2022-04-05,2022-03-17,"-19 day ahead inc hosp","quantile",0.9,11888,"COVID-19"
"DE","00+",2022-04-05,2022-03-17,"-19 day ahead inc hosp","quantile",0.975,12179,"COVID-19"
"DE","00+",2022-04-05,2022-03-16,"-20 day ahead inc hosp","mean",NA,11290,"COVID-19"
"DE","00+",2022-04-05,2022-03-16,"-20 day ahead inc hosp","quantile",0.025,10878,"COVID-19"
"DE","00+",2022-04-05,2022-03-16,"-20 day ahead inc hosp","quantile",0.1,10978,"COVID-19"
"DE","00+",2022-04-05,2022-03-16,"-20 day ahead inc hosp","quantile",0.25,11092,"COVID-19"
"DE","00+",2022-04-05,2022-03-16,"-20 day ahead inc hosp","quantile",0.5,11251,"COVID-19"
"DE","00+",2022-04-05,2022-03-16,"-20 day ahead inc hosp","quantile",0.75,11446,"COVID-19"
"DE","00+",2022-04-05,2022-03-16,"-20 day ahead inc hosp","quantile",0.9,11654,"COVID-19"
"DE","00+",2022-04-05,2022-03-16,"-20 day ahead inc hosp","quantile",0.975,11925,"COVID-19"
"DE","00+",2022-04-05,2022-03-15,"-21 day ahead inc hosp","mean",NA,11100,"COVID-19"
"DE","00+",2022-04-05,2022-03-15,"-21 day ahead inc hosp","quantile",0.025,10735,"COVID-19"
"DE","00+",2022-04-05,2022-03-15,"-21 day ahead inc hosp","quantile",0.1,10822,"COVID-19"
"DE","00+",2022-04-05,2022-03-15,"-21 day ahead inc hosp","quantile",0.25,10923,"COVID-19"
"DE","00+",2022-04-05,2022-03-15,"-21 day ahead inc hosp","quantile",0.5,11064,"COVID-19"
"DE","00+",2022-04-05,2022-03-15,"-21 day ahead inc hosp","quantile",0.75,11238,"COVID-19"
"DE","00+",2022-04-05,2022-03-15,"-21 day ahead inc hosp","quantile",0.9,11424,"COVID-19"
"DE","00+",2022-04-05,2022-03-15,"-21 day ahead inc hosp","quantile",0.975,11668,"COVID-19"
"DE","00+",2022-04-05,2022-03-14,"-22 day ahead inc hosp","mean",NA,10658,"COVID-19"
"DE","00+",2022-04-05,2022-03-14,"-22 day ahead inc hosp","quantile",0.025,10338,"COVID-19"
"DE","00+",2022-04-05,2022-03-14,"-22 day ahead inc hosp","quantile",0.1,10413,"COVID-19"
"DE","00+",2022-04-05,2022-03-14,"-22 day ahead inc hosp","quantile",0.25,10501,"COVID-19"
"DE","00+",2022-04-05,2022-03-14,"-22 day ahead inc hosp","quantile",0.5,10625,"COVID-19"
"DE","00+",2022-04-05,2022-03-14,"-22 day ahead inc hosp","quantile",0.75,10779,"COVID-19"
"DE","00+",2022-04-05,2022-03-14,"-22 day ahead inc hosp","quantile",0.9,10946,"COVID-19"
"DE","00+",2022-04-05,2022-03-14,"-22 day ahead inc hosp","quantile",0.975,11165,"COVID-19"
"DE","00+",2022-04-05,2022-03-13,"-23 day ahead inc hosp","mean",NA,10560,"COVID-19"
"DE","00+",2022-04-05,2022-03-13,"-23 day ahead inc hosp","quantile",0.025,10248,"COVID-19"
"DE","00+",2022-04-05,2022-03-13,"-23 day ahead inc hosp","quantile",0.1,10319,"COVID-19"
"DE","00+",2022-04-05,2022-03-13,"-23 day ahead inc hosp","quantile",0.25,10405,"COVID-19"
"DE","00+",2022-04-05,2022-03-13,"-23 day ahead inc hosp","quantile",0.5,10526,"COVID-19"
"DE","00+",2022-04-05,2022-03-13,"-23 day ahead inc hosp","quantile",0.75,10679,"COVID-19"
"DE","00+",2022-04-05,2022-03-13,"-23 day ahead inc hosp","quantile",0.9,10845,"COVID-19"
"DE","00+",2022-04-05,2022-03-13,"-23 day ahead inc hosp","quantile",0.975,11064,"COVID-19"
"DE","00+",2022-04-05,2022-03-12,"-24 day ahead inc hosp","mean",NA,10418,"COVID-19"
"DE","00+",2022-04-05,2022-03-12,"-24 day ahead inc hosp","quantile",0.025,10118,"COVID-19"
"DE","00+",2022-04-05,2022-03-12,"-24 day ahead inc hosp","quantile",0.1,10185,"COVID-19"
"DE","00+",2022-04-05,2022-03-12,"-24 day ahead inc hosp","quantile",0.25,10266,"COVID-19"
"DE","00+",2022-04-05,2022-03-12,"-24 day ahead inc hosp","quantile",0.5,10383,"COVID-19"
"DE","00+",2022-04-05,2022-03-12,"-24 day ahead inc hosp","quantile",0.75,10532,"COVID-19"
"DE","00+",2022-04-05,2022-03-12,"-24 day ahead inc hosp","quantile",0.9,10695,"COVID-19"
"DE","00+",2022-04-05,2022-03-12,"-24 day ahead inc hosp","quantile",0.975,10912,"COVID-19"
"DE","00+",2022-04-05,2022-03-11,"-25 day ahead inc hosp","mean",NA,10189,"COVID-19"
"DE","00+",2022-04-05,2022-03-11,"-25 day ahead inc hosp","quantile",0.025,9916,"COVID-19"
"DE","00+",2022-04-05,2022-03-11,"-25 day ahead inc hosp","quantile",0.1,9975,"COVID-19"
"DE","00+",2022-04-05,2022-03-11,"-25 day ahead inc hosp","quantile",0.25,10049,"COVID-19"
"DE","00+",2022-04-05,2022-03-11,"-25 day ahead inc hosp","quantile",0.5,10156,"COVID-19"
"DE","00+",2022-04-05,2022-03-11,"-25 day ahead inc hosp","quantile",0.75,10293,"COVID-19"
"DE","00+",2022-04-05,2022-03-11,"-25 day ahead inc hosp","quantile",0.9,10445,"COVID-19"
"DE","00+",2022-04-05,2022-03-11,"-25 day ahead inc hosp","quantile",0.975,10647,"COVID-19"
"DE","00+",2022-04-05,2022-03-10,"-26 day ahead inc hosp","mean",NA,9943,"COVID-19"
"DE","00+",2022-04-05,2022-03-10,"-26 day ahead inc hosp","quantile",0.025,9699,"COVID-19"
"DE","00+",2022-04-05,2022-03-10,"-26 day ahead inc hosp","quantile",0.1,9751,"COVID-19"
"DE","00+",2022-04-05,2022-03-10,"-26 day ahead inc hosp","quantile",0.25,9817,"COVID-19"
"DE","00+",2022-04-05,2022-03-10,"-26 day ahead inc hosp","quantile",0.5,9913,"COVID-19"
"DE","00+",2022-04-05,2022-03-10,"-26 day ahead inc hosp","quantile",0.75,10037,"COVID-19"
"DE","00+",2022-04-05,2022-03-10,"-26 day ahead inc hosp","quantile",0.9,10174,"COVID-19"
"DE","00+",2022-04-05,2022-03-10,"-26 day ahead inc hosp","quantile",0.975,10359,"COVID-19"
"DE","00+",2022-04-05,2022-03-09,"-27 day ahead inc hosp","mean",NA,9756,"COVID-19"
"DE","00+",2022-04-05,2022-03-09,"-27 day ahead inc hosp","quantile",0.025,9539,"COVID-19"
"DE","00+",2022-04-05,2022-03-09,"-27 day ahead inc hosp","quantile",0.1,9585,"COVID-19"
"DE","00+",2022-04-05,2022-03-09,"-27 day ahead inc hosp","quantile",0.25,9643,"COVID-19"
"DE","00+",2022-04-05,2022-03-09,"-27 day ahead inc hosp","quantile",0.5,9729,"COVID-19"
"DE","00+",2022-04-05,2022-03-09,"-27 day ahead inc hosp","quantile",0.75,9840,"COVID-19"
"DE","00+",2022-04-05,2022-03-09,"-27 day ahead inc hosp","quantile",0.9,9964,"COVID-19"
"DE","00+",2022-04-05,2022-03-09,"-27 day ahead inc hosp","quantile",0.975,10131,"COVID-19"
"DE","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,9404,"COVID-19"
"DE","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.025,9216,"COVID-19"
"DE","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.1,9255,"COVID-19"
"DE","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.25,9305,"COVID-19"
"DE","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.5,9379,"COVID-19"
"DE","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.75,9476,"COVID-19"
"DE","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.9,9585,"COVID-19"
"DE","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.975,9732,"COVID-19"
"DE","00-04",2022-04-05,2022-04-05,"0 day ahead inc hosp","mean",NA,343,"COVID-19"
"DE","00-04",2022-04-05,2022-04-05,"0 day ahead inc hosp","quantile",0.025,273,"COVID-19"
"DE","00-04",2022-04-05,2022-04-05,"0 day ahead inc hosp","quantile",0.1,291,"COVID-19"
"DE","00-04",2022-04-05,2022-04-05,"0 day ahead inc hosp","quantile",0.25,312,"COVID-19"
"DE","00-04",2022-04-05,2022-04-05,"0 day ahead inc hosp","quantile",0.5,338,"COVID-19"
"DE","00-04",2022-04-05,2022-04-05,"0 day ahead inc hosp","quantile",0.75,369,"COVID-19"
"DE","00-04",2022-04-05,2022-04-05,"0 day ahead inc hosp","quantile",0.9,402,"COVID-19"
"DE","00-04",2022-04-05,2022-04-05,"0 day ahead inc hosp","quantile",0.975,443,"COVID-19"
"DE","00-04",2022-04-05,2022-04-04,"-1 day ahead inc hosp","mean",NA,353,"COVID-19"
"DE","00-04",2022-04-05,2022-04-04,"-1 day ahead inc hosp","quantile",0.025,303,"COVID-19"
"DE","00-04",2022-04-05,2022-04-04,"-1 day ahead inc hosp","quantile",0.1,316,"COVID-19"
"DE","00-04",2022-04-05,2022-04-04,"-1 day ahead inc hosp","quantile",0.25,330,"COVID-19"
"DE","00-04",2022-04-05,2022-04-04,"-1 day ahead inc hosp","quantile",0.5,349,"COVID-19"
"DE","00-04",2022-04-05,2022-04-04,"-1 day ahead inc hosp","quantile",0.75,372,"COVID-19"
"DE","00-04",2022-04-05,2022-04-04,"-1 day ahead inc hosp","quantile",0.9,395,"COVID-19"
"DE","00-04",2022-04-05,2022-04-04,"-1 day ahead inc hosp","quantile",0.975,425,"COVID-19"
"DE","00-04",2022-04-05,2022-04-03,"-2 day ahead inc hosp","mean",NA,355,"COVID-19"
"DE","00-04",2022-04-05,2022-04-03,"-2 day ahead inc hosp","quantile",0.025,307,"COVID-19"
"DE","00-04",2022-04-05,2022-04-03,"-2 day ahead inc hosp","quantile",0.1,320,"COVID-19"
"DE","00-04",2022-04-05,2022-04-03,"-2 day ahead inc hosp","quantile",0.25,333,"COVID-19"
"DE","00-04",2022-04-05,2022-04-03,"-2 day ahead inc hosp","quantile",0.5,351,"COVID-19"
"DE","00-04",2022-04-05,2022-04-03,"-2 day ahead inc hosp","quantile",0.75,373,"COVID-19"
"DE","00-04",2022-04-05,2022-04-03,"-2 day ahead inc hosp","quantile",0.9,397,"COVID-19"
"DE","00-04",2022-04-05,2022-04-03,"-2 day ahead inc hosp","quantile",0.975,426,"COVID-19"
"DE","00-04",2022-04-05,2022-04-02,"-3 day ahead inc hosp","mean",NA,358,"COVID-19"
"DE","00-04",2022-04-05,2022-04-02,"-3 day ahead inc hosp","quantile",0.025,312,"COVID-19"
"DE","00-04",2022-04-05,2022-04-02,"-3 day ahead inc hosp","quantile",0.1,324,"COVID-19"
