"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-04-10,2022-04-07,"-3 day ahead inc hosp","quantile",0.5,10028,"COVID-19"
"DE","00+",2022-04-10,2022-04-07,"-3 day ahead inc hosp","quantile",0.75,10719,"COVID-19"
"DE","00+",2022-04-10,2022-04-07,"-3 day ahead inc hosp","quantile",0.9,11423,"COVID-19"
"DE","00+",2022-04-10,2022-04-07,"-3 day ahead inc hosp","quantile",0.975,12305,"COVID-19"
"DE","00+",2022-04-10,2022-04-06,"-4 day ahead inc hosp","mean",NA,10079,"COVID-19"
"DE","00+",2022-04-10,2022-04-06,"-4 day ahead inc hosp","quantile",0.025,8739,"COVID-19"
"DE","00+",2022-04-10,2022-04-06,"-4 day ahead inc hosp","quantile",0.1,9111,"COVID-19"
"DE","00+",2022-04-10,2022-04-06,"-4 day ahead inc hosp","quantile",0.25,9500,"COVID-19"
"DE","00+",2022-04-10,2022-04-06,"-4 day ahead inc hosp","quantile",0.5,9998,"COVID-19"
"DE","00+",2022-04-10,2022-04-06,"-4 day ahead inc hosp","quantile",0.75,10570,"COVID-19"
"DE","00+",2022-04-10,2022-04-06,"-4 day ahead inc hosp","quantile",0.9,11150,"COVID-19"
"DE","00+",2022-04-10,2022-04-06,"-4 day ahead inc hosp","quantile",0.975,11874,"COVID-19"
"DE","00+",2022-04-10,2022-04-05,"-5 day ahead inc hosp","mean",NA,10300,"COVID-19"
"DE","00+",2022-04-10,2022-04-05,"-5 day ahead inc hosp","quantile",0.025,9170,"COVID-19"
"DE","00+",2022-04-10,2022-04-05,"-5 day ahead inc hosp","quantile",0.1,9487,"COVID-19"
"DE","00+",2022-04-10,2022-04-05,"-5 day ahead inc hosp","quantile",0.25,9816,"COVID-19"
"DE","00+",2022-04-10,2022-04-05,"-5 day ahead inc hosp","quantile",0.5,10235,"COVID-19"
"DE","00+",2022-04-10,2022-04-05,"-5 day ahead inc hosp","quantile",0.75,10713,"COVID-19"
"DE","00+",2022-04-10,2022-04-05,"-5 day ahead inc hosp","quantile",0.9,11197,"COVID-19"
"DE","00+",2022-04-10,2022-04-05,"-5 day ahead inc hosp","quantile",0.975,11799,"COVID-19"
"DE","00+",2022-04-10,2022-04-04,"-6 day ahead inc hosp","mean",NA,10421,"COVID-19"
"DE","00+",2022-04-10,2022-04-04,"-6 day ahead inc hosp","quantile",0.025,9448,"COVID-19"
"DE","00+",2022-04-10,2022-04-04,"-6 day ahead inc hosp","quantile",0.1,9720,"COVID-19"
"DE","00+",2022-04-10,2022-04-04,"-6 day ahead inc hosp","quantile",0.25,10004,"COVID-19"
"DE","00+",2022-04-10,2022-04-04,"-6 day ahead inc hosp","quantile",0.5,10365,"COVID-19"
"DE","00+",2022-04-10,2022-04-04,"-6 day ahead inc hosp","quantile",0.75,10777,"COVID-19"
"DE","00+",2022-04-10,2022-04-04,"-6 day ahead inc hosp","quantile",0.9,11193,"COVID-19"
"DE","00+",2022-04-10,2022-04-04,"-6 day ahead inc hosp","quantile",0.975,11712,"COVID-19"
"DE","00+",2022-04-10,2022-04-03,"-7 day ahead inc hosp","mean",NA,10574,"COVID-19"
"DE","00+",2022-04-10,2022-04-03,"-7 day ahead inc hosp","quantile",0.025,9617,"COVID-19"
"DE","00+",2022-04-10,2022-04-03,"-7 day ahead inc hosp","quantile",0.1,9885,"COVID-19"
"DE","00+",2022-04-10,2022-04-03,"-7 day ahead inc hosp","quantile",0.25,10163,"COVID-19"
"DE","00+",2022-04-10,2022-04-03,"-7 day ahead inc hosp","quantile",0.5,10518,"COVID-19"
"DE","00+",2022-04-10,2022-04-03,"-7 day ahead inc hosp","quantile",0.75,10925,"COVID-19"
"DE","00+",2022-04-10,2022-04-03,"-7 day ahead inc hosp","quantile",0.9,11336,"COVID-19"
"DE","00+",2022-04-10,2022-04-03,"-7 day ahead inc hosp","quantile",0.975,11850,"COVID-19"
"DE","00+",2022-04-10,2022-04-02,"-8 day ahead inc hosp","mean",NA,10742,"COVID-19"
"DE","00+",2022-04-10,2022-04-02,"-8 day ahead inc hosp","quantile",0.025,9796,"COVID-19"
"DE","00+",2022-04-10,2022-04-02,"-8 day ahead inc hosp","quantile",0.1,10058,"COVID-19"
"DE","00+",2022-04-10,2022-04-02,"-8 day ahead inc hosp","quantile",0.25,10333,"COVID-19"
"DE","00+",2022-04-10,2022-04-02,"-8 day ahead inc hosp","quantile",0.5,10685,"COVID-19"
"DE","00+",2022-04-10,2022-04-02,"-8 day ahead inc hosp","quantile",0.75,11090,"COVID-19"
"DE","00+",2022-04-10,2022-04-02,"-8 day ahead inc hosp","quantile",0.9,11501,"COVID-19"
"DE","00+",2022-04-10,2022-04-02,"-8 day ahead inc hosp","quantile",0.975,12015,"COVID-19"
"DE","00+",2022-04-10,2022-04-01,"-9 day ahead inc hosp","mean",NA,11126,"COVID-19"
"DE","00+",2022-04-10,2022-04-01,"-9 day ahead inc hosp","quantile",0.025,10194,"COVID-19"
"DE","00+",2022-04-10,2022-04-01,"-9 day ahead inc hosp","quantile",0.1,10448,"COVID-19"
"DE","00+",2022-04-10,2022-04-01,"-9 day ahead inc hosp","quantile",0.25,10717,"COVID-19"
"DE","00+",2022-04-10,2022-04-01,"-9 day ahead inc hosp","quantile",0.5,11066,"COVID-19"
"DE","00+",2022-04-10,2022-04-01,"-9 day ahead inc hosp","quantile",0.75,11469,"COVID-19"
"DE","00+",2022-04-10,2022-04-01,"-9 day ahead inc hosp","quantile",0.9,11882,"COVID-19"
"DE","00+",2022-04-10,2022-04-01,"-9 day ahead inc hosp","quantile",0.975,12401,"COVID-19"
"DE","00+",2022-04-10,2022-03-31,"-10 day ahead inc hosp","mean",NA,11261,"COVID-19"
"DE","00+",2022-04-10,2022-03-31,"-10 day ahead inc hosp","quantile",0.025,10405,"COVID-19"
"DE","00+",2022-04-10,2022-03-31,"-10 day ahead inc hosp","quantile",0.1,10638,"COVID-19"
"DE","00+",2022-04-10,2022-03-31,"-10 day ahead inc hosp","quantile",0.25,10885,"COVID-19"
"DE","00+",2022-04-10,2022-03-31,"-10 day ahead inc hosp","quantile",0.5,11205,"COVID-19"
"DE","00+",2022-04-10,2022-03-31,"-10 day ahead inc hosp","quantile",0.75,11577,"COVID-19"
"DE","00+",2022-04-10,2022-03-31,"-10 day ahead inc hosp","quantile",0.9,11957,"COVID-19"
"DE","00+",2022-04-10,2022-03-31,"-10 day ahead inc hosp","quantile",0.975,12436,"COVID-19"
"DE","00+",2022-04-10,2022-03-30,"-11 day ahead inc hosp","mean",NA,11456,"COVID-19"
"DE","00+",2022-04-10,2022-03-30,"-11 day ahead inc hosp","quantile",0.025,10667,"COVID-19"
"DE","00+",2022-04-10,2022-03-30,"-11 day ahead inc hosp","quantile",0.1,10880,"COVID-19"
"DE","00+",2022-04-10,2022-03-30,"-11 day ahead inc hosp","quantile",0.25,11108,"COVID-19"
"DE","00+",2022-04-10,2022-03-30,"-11 day ahead inc hosp","quantile",0.5,11403,"COVID-19"
"DE","00+",2022-04-10,2022-03-30,"-11 day ahead inc hosp","quantile",0.75,11747,"COVID-19"
"DE","00+",2022-04-10,2022-03-30,"-11 day ahead inc hosp","quantile",0.9,12099,"COVID-19"
"DE","00+",2022-04-10,2022-03-30,"-11 day ahead inc hosp","quantile",0.975,12543,"COVID-19"
"DE","00+",2022-04-10,2022-03-29,"-12 day ahead inc hosp","mean",NA,11542,"COVID-19"
"DE","00+",2022-04-10,2022-03-29,"-12 day ahead inc hosp","quantile",0.025,10822,"COVID-19"
"DE","00+",2022-04-10,2022-03-29,"-12 day ahead inc hosp","quantile",0.1,11015,"COVID-19"
"DE","00+",2022-04-10,2022-03-29,"-12 day ahead inc hosp","quantile",0.25,11221,"COVID-19"
"DE","00+",2022-04-10,2022-03-29,"-12 day ahead inc hosp","quantile",0.5,11492,"COVID-19"
"DE","00+",2022-04-10,2022-03-29,"-12 day ahead inc hosp","quantile",0.75,11809,"COVID-19"
"DE","00+",2022-04-10,2022-03-29,"-12 day ahead inc hosp","quantile",0.9,12135,"COVID-19"
"DE","00+",2022-04-10,2022-03-29,"-12 day ahead inc hosp","quantile",0.975,12548,"COVID-19"
"DE","00+",2022-04-10,2022-03-28,"-13 day ahead inc hosp","mean",NA,11503,"COVID-19"
"DE","00+",2022-04-10,2022-03-28,"-13 day ahead inc hosp","quantile",0.025,10843,"COVID-19"
"DE","00+",2022-04-10,2022-03-28,"-13 day ahead inc hosp","quantile",0.1,11017,"COVID-19"
"DE","00+",2022-04-10,2022-03-28,"-13 day ahead inc hosp","quantile",0.25,11206,"COVID-19"
"DE","00+",2022-04-10,2022-03-28,"-13 day ahead inc hosp","quantile",0.5,11455,"COVID-19"
"DE","00+",2022-04-10,2022-03-28,"-13 day ahead inc hosp","quantile",0.75,11748,"COVID-19"
"DE","00+",2022-04-10,2022-03-28,"-13 day ahead inc hosp","quantile",0.9,12052,"COVID-19"
"DE","00+",2022-04-10,2022-03-28,"-13 day ahead inc hosp","quantile",0.975,12439,"COVID-19"
"DE","00+",2022-04-10,2022-03-27,"-14 day ahead inc hosp","mean",NA,11508,"COVID-19"
"DE","00+",2022-04-10,2022-03-27,"-14 day ahead inc hosp","quantile",0.025,10851,"COVID-19"
"DE","00+",2022-04-10,2022-03-27,"-14 day ahead inc hosp","quantile",0.1,11022,"COVID-19"
"DE","00+",2022-04-10,2022-03-27,"-14 day ahead inc hosp","quantile",0.25,11209,"COVID-19"
"DE","00+",2022-04-10,2022-03-27,"-14 day ahead inc hosp","quantile",0.5,11458,"COVID-19"
"DE","00+",2022-04-10,2022-03-27,"-14 day ahead inc hosp","quantile",0.75,11753,"COVID-19"
"DE","00+",2022-04-10,2022-03-27,"-14 day ahead inc hosp","quantile",0.9,12060,"COVID-19"
"DE","00+",2022-04-10,2022-03-27,"-14 day ahead inc hosp","quantile",0.975,12453,"COVID-19"
"DE","00+",2022-04-10,2022-03-26,"-15 day ahead inc hosp","mean",NA,11498,"COVID-19"
"DE","00+",2022-04-10,2022-03-26,"-15 day ahead inc hosp","quantile",0.025,10851,"COVID-19"
"DE","00+",2022-04-10,2022-03-26,"-15 day ahead inc hosp","quantile",0.1,11017,"COVID-19"
"DE","00+",2022-04-10,2022-03-26,"-15 day ahead inc hosp","quantile",0.25,11200,"COVID-19"
"DE","00+",2022-04-10,2022-03-26,"-15 day ahead inc hosp","quantile",0.5,11446,"COVID-19"
"DE","00+",2022-04-10,2022-03-26,"-15 day ahead inc hosp","quantile",0.75,11740,"COVID-19"
"DE","00+",2022-04-10,2022-03-26,"-15 day ahead inc hosp","quantile",0.9,12048,"COVID-19"
"DE","00+",2022-04-10,2022-03-26,"-15 day ahead inc hosp","quantile",0.975,12444,"COVID-19"
"DE","00+",2022-04-10,2022-03-25,"-16 day ahead inc hosp","mean",NA,11509,"COVID-19"
"DE","00+",2022-04-10,2022-03-25,"-16 day ahead inc hosp","quantile",0.025,10901,"COVID-19"
"DE","00+",2022-04-10,2022-03-25,"-16 day ahead inc hosp","quantile",0.1,11055,"COVID-19"
"DE","00+",2022-04-10,2022-03-25,"-16 day ahead inc hosp","quantile",0.25,11226,"COVID-19"
"DE","00+",2022-04-10,2022-03-25,"-16 day ahead inc hosp","quantile",0.5,11458,"COVID-19"
"DE","00+",2022-04-10,2022-03-25,"-16 day ahead inc hosp","quantile",0.75,11737,"COVID-19"
"DE","00+",2022-04-10,2022-03-25,"-16 day ahead inc hosp","quantile",0.9,12030,"COVID-19"
"DE","00+",2022-04-10,2022-03-25,"-16 day ahead inc hosp","quantile",0.975,12408,"COVID-19"
"DE","00+",2022-04-10,2022-03-24,"-17 day ahead inc hosp","mean",NA,11592,"COVID-19"
"DE","00+",2022-04-10,2022-03-24,"-17 day ahead inc hosp","quantile",0.025,11017,"COVID-19"
"DE","00+",2022-04-10,2022-03-24,"-17 day ahead inc hosp","quantile",0.1,11159,"COVID-19"
"DE","00+",2022-04-10,2022-03-24,"-17 day ahead inc hosp","quantile",0.25,11321,"COVID-19"
"DE","00+",2022-04-10,2022-03-24,"-17 day ahead inc hosp","quantile",0.5,11541,"COVID-19"
"DE","00+",2022-04-10,2022-03-24,"-17 day ahead inc hosp","quantile",0.75,11809,"COVID-19"
"DE","00+",2022-04-10,2022-03-24,"-17 day ahead inc hosp","quantile",0.9,12092,"COVID-19"
"DE","00+",2022-04-10,2022-03-24,"-17 day ahead inc hosp","quantile",0.975,12459,"COVID-19"
"DE","00+",2022-04-10,2022-03-23,"-18 day ahead inc hosp","mean",NA,11608,"COVID-19"
"DE","00+",2022-04-10,2022-03-23,"-18 day ahead inc hosp","quantile",0.025,11075,"COVID-19"
"DE","00+",2022-04-10,2022-03-23,"-18 day ahead inc hosp","quantile",0.1,11205,"COVID-19"
"DE","00+",2022-04-10,2022-03-23,"-18 day ahead inc hosp","quantile",0.25,11354,"COVID-19"
"DE","00+",2022-04-10,2022-03-23,"-18 day ahead inc hosp","quantile",0.5,11558,"COVID-19"
"DE","00+",2022-04-10,2022-03-23,"-18 day ahead inc hosp","quantile",0.75,11808,"COVID-19"
"DE","00+",2022-04-10,2022-03-23,"-18 day ahead inc hosp","quantile",0.9,12075,"COVID-19"
"DE","00+",2022-04-10,2022-03-23,"-18 day ahead inc hosp","quantile",0.975,12421,"COVID-19"
"DE","00+",2022-04-10,2022-03-22,"-19 day ahead inc hosp","mean",NA,11544,"COVID-19"
"DE","00+",2022-04-10,2022-03-22,"-19 day ahead inc hosp","quantile",0.025,11063,"COVID-19"
"DE","00+",2022-04-10,2022-03-22,"-19 day ahead inc hosp","quantile",0.1,11179,"COVID-19"
"DE","00+",2022-04-10,2022-03-22,"-19 day ahead inc hosp","quantile",0.25,11312,"COVID-19"
"DE","00+",2022-04-10,2022-03-22,"-19 day ahead inc hosp","quantile",0.5,11498,"COVID-19"
"DE","00+",2022-04-10,2022-03-22,"-19 day ahead inc hosp","quantile",0.75,11726,"COVID-19"
"DE","00+",2022-04-10,2022-03-22,"-19 day ahead inc hosp","quantile",0.9,11970,"COVID-19"
"DE","00+",2022-04-10,2022-03-22,"-19 day ahead inc hosp","quantile",0.975,12289,"COVID-19"
"DE","00+",2022-04-10,2022-03-21,"-20 day ahead inc hosp","mean",NA,11623,"COVID-19"
"DE","00+",2022-04-10,2022-03-21,"-20 day ahead inc hosp","quantile",0.025,11182,"COVID-19"
"DE","00+",2022-04-10,2022-03-21,"-20 day ahead inc hosp","quantile",0.1,11287,"COVID-19"
"DE","00+",2022-04-10,2022-03-21,"-20 day ahead inc hosp","quantile",0.25,11408,"COVID-19"
"DE","00+",2022-04-10,2022-03-21,"-20 day ahead inc hosp","quantile",0.5,11579,"COVID-19"
"DE","00+",2022-04-10,2022-03-21,"-20 day ahead inc hosp","quantile",0.75,11789,"COVID-19"
"DE","00+",2022-04-10,2022-03-21,"-20 day ahead inc hosp","quantile",0.9,12016,"COVID-19"
"DE","00+",2022-04-10,2022-03-21,"-20 day ahead inc hosp","quantile",0.975,12314,"COVID-19"
"DE","00+",2022-04-10,2022-03-20,"-21 day ahead inc hosp","mean",NA,11684,"COVID-19"
"DE","00+",2022-04-10,2022-03-20,"-21 day ahead inc hosp","quantile",0.025,11248,"COVID-19"
"DE","00+",2022-04-10,2022-03-20,"-21 day ahead inc hosp","quantile",0.1,11350,"COVID-19"
"DE","00+",2022-04-10,2022-03-20,"-21 day ahead inc hosp","quantile",0.25,11470,"COVID-19"
"DE","00+",2022-04-10,2022-03-20,"-21 day ahead inc hosp","quantile",0.5,11639,"COVID-19"
"DE","00+",2022-04-10,2022-03-20,"-21 day ahead inc hosp","quantile",0.75,11850,"COVID-19"
"DE","00+",2022-04-10,2022-03-20,"-21 day ahead inc hosp","quantile",0.9,12078,"COVID-19"
"DE","00+",2022-04-10,2022-03-20,"-21 day ahead inc hosp","quantile",0.975,12379,"COVID-19"
"DE","00+",2022-04-10,2022-03-19,"-22 day ahead inc hosp","mean",NA,11790,"COVID-19"
"DE","00+",2022-04-10,2022-03-19,"-22 day ahead inc hosp","quantile",0.025,11358,"COVID-19"
"DE","00+",2022-04-10,2022-03-19,"-22 day ahead inc hosp","quantile",0.1,11456,"COVID-19"
"DE","00+",2022-04-10,2022-03-19,"-22 day ahead inc hosp","quantile",0.25,11574,"COVID-19"
"DE","00+",2022-04-10,2022-03-19,"-22 day ahead inc hosp","quantile",0.5,11743,"COVID-19"
"DE","00+",2022-04-10,2022-03-19,"-22 day ahead inc hosp","quantile",0.75,11955,"COVID-19"
"DE","00+",2022-04-10,2022-03-19,"-22 day ahead inc hosp","quantile",0.9,12187,"COVID-19"
"DE","00+",2022-04-10,2022-03-19,"-22 day ahead inc hosp","quantile",0.975,12494,"COVID-19"
"DE","00+",2022-04-10,2022-03-18,"-23 day ahead inc hosp","mean",NA,11725,"COVID-19"
"DE","00+",2022-04-10,2022-03-18,"-23 day ahead inc hosp","quantile",0.025,11320,"COVID-19"
"DE","00+",2022-04-10,2022-03-18,"-23 day ahead inc hosp","quantile",0.1,11410,"COVID-19"
"DE","00+",2022-04-10,2022-03-18,"-23 day ahead inc hosp","quantile",0.25,11519,"COVID-19"
"DE","00+",2022-04-10,2022-03-18,"-23 day ahead inc hosp","quantile",0.5,11678,"COVID-19"
"DE","00+",2022-04-10,2022-03-18,"-23 day ahead inc hosp","quantile",0.75,11880,"COVID-19"
"DE","00+",2022-04-10,2022-03-18,"-23 day ahead inc hosp","quantile",0.9,12102,"COVID-19"
"DE","00+",2022-04-10,2022-03-18,"-23 day ahead inc hosp","quantile",0.975,12398,"COVID-19"
"DE","00+",2022-04-10,2022-03-17,"-24 day ahead inc hosp","mean",NA,11607,"COVID-19"
"DE","00+",2022-04-10,2022-03-17,"-24 day ahead inc hosp","quantile",0.025,11233,"COVID-19"
"DE","00+",2022-04-10,2022-03-17,"-24 day ahead inc hosp","quantile",0.1,11314,"COVID-19"
"DE","00+",2022-04-10,2022-03-17,"-24 day ahead inc hosp","quantile",0.25,11414,"COVID-19"
"DE","00+",2022-04-10,2022-03-17,"-24 day ahead inc hosp","quantile",0.5,11562,"COVID-19"
"DE","00+",2022-04-10,2022-03-17,"-24 day ahead inc hosp","quantile",0.75,11751,"COVID-19"
"DE","00+",2022-04-10,2022-03-17,"-24 day ahead inc hosp","quantile",0.9,11960,"COVID-19"
"DE","00+",2022-04-10,2022-03-17,"-24 day ahead inc hosp","quantile",0.975,12241,"COVID-19"
"DE","00+",2022-04-10,2022-03-16,"-25 day ahead inc hosp","mean",NA,11407,"COVID-19"
"DE","00+",2022-04-10,2022-03-16,"-25 day ahead inc hosp","quantile",0.025,11067,"COVID-19"
"DE","00+",2022-04-10,2022-03-16,"-25 day ahead inc hosp","quantile",0.1,11140,"COVID-19"
"DE","00+",2022-04-10,2022-03-16,"-25 day ahead inc hosp","quantile",0.25,11230,"COVID-19"
"DE","00+",2022-04-10,2022-03-16,"-25 day ahead inc hosp","quantile",0.5,11364,"COVID-19"
"DE","00+",2022-04-10,2022-03-16,"-25 day ahead inc hosp","quantile",0.75,11537,"COVID-19"
"DE","00+",2022-04-10,2022-03-16,"-25 day ahead inc hosp","quantile",0.9,11730,"COVID-19"
"DE","00+",2022-04-10,2022-03-16,"-25 day ahead inc hosp","quantile",0.975,11988,"COVID-19"
"DE","00+",2022-04-10,2022-03-15,"-26 day ahead inc hosp","mean",NA,11210,"COVID-19"
"DE","00+",2022-04-10,2022-03-15,"-26 day ahead inc hosp","quantile",0.025,10905,"COVID-19"
"DE","00+",2022-04-10,2022-03-15,"-26 day ahead inc hosp","quantile",0.1,10969,"COVID-19"
"DE","00+",2022-04-10,2022-03-15,"-26 day ahead inc hosp","quantile",0.25,11050,"COVID-19"
"DE","00+",2022-04-10,2022-03-15,"-26 day ahead inc hosp","quantile",0.5,11170,"COVID-19"
"DE","00+",2022-04-10,2022-03-15,"-26 day ahead inc hosp","quantile",0.75,11327,"COVID-19"
"DE","00+",2022-04-10,2022-03-15,"-26 day ahead inc hosp","quantile",0.9,11502,"COVID-19"
"DE","00+",2022-04-10,2022-03-15,"-26 day ahead inc hosp","quantile",0.975,11738,"COVID-19"
"DE","00+",2022-04-10,2022-03-14,"-27 day ahead inc hosp","mean",NA,10756,"COVID-19"
"DE","00+",2022-04-10,2022-03-14,"-27 day ahead inc hosp","quantile",0.025,10491,"COVID-19"
"DE","00+",2022-04-10,2022-03-14,"-27 day ahead inc hosp","quantile",0.1,10545,"COVID-19"
"DE","00+",2022-04-10,2022-03-14,"-27 day ahead inc hosp","quantile",0.25,10615,"COVID-19"
"DE","00+",2022-04-10,2022-03-14,"-27 day ahead inc hosp","quantile",0.5,10721,"COVID-19"
"DE","00+",2022-04-10,2022-03-14,"-27 day ahead inc hosp","quantile",0.75,10858,"COVID-19"
"DE","00+",2022-04-10,2022-03-14,"-27 day ahead inc hosp","quantile",0.9,11012,"COVID-19"
"DE","00+",2022-04-10,2022-03-14,"-27 day ahead inc hosp","quantile",0.975,11220,"COVID-19"
"DE","00+",2022-04-10,2022-03-13,"-28 day ahead inc hosp","mean",NA,10653,"COVID-19"
"DE","00+",2022-04-10,2022-03-13,"-28 day ahead inc hosp","quantile",0.025,10397,"COVID-19"
"DE","00+",2022-04-10,2022-03-13,"-28 day ahead inc hosp","quantile",0.1,10449,"COVID-19"
"DE","00+",2022-04-10,2022-03-13,"-28 day ahead inc hosp","quantile",0.25,10516,"COVID-19"
"DE","00+",2022-04-10,2022-03-13,"-28 day ahead inc hosp","quantile",0.5,10618,"COVID-19"
"DE","00+",2022-04-10,2022-03-13,"-28 day ahead inc hosp","quantile",0.75,10752,"COVID-19"
"DE","00+",2022-04-10,2022-03-13,"-28 day ahead inc hosp","quantile",0.9,10903,"COVID-19"
"DE","00+",2022-04-10,2022-03-13,"-28 day ahead inc hosp","quantile",0.975,11108,"COVID-19"
"DE","00-04",2022-04-10,2022-04-10,"0 day ahead inc hosp","mean",NA,294,"COVID-19"
"DE","00-04",2022-04-10,2022-04-10,"0 day ahead inc hosp","quantile",0.025,238,"COVID-19"
"DE","00-04",2022-04-10,2022-04-10,"0 day ahead inc hosp","quantile",0.1,252,"COVID-19"
"DE","00-04",2022-04-10,2022-04-10,"0 day ahead inc hosp","quantile",0.25,268,"COVID-19"
"DE","00-04",2022-04-10,2022-04-10,"0 day ahead inc hosp","quantile",0.5,290,"COVID-19"
"DE","00-04",2022-04-10,2022-04-10,"0 day ahead inc hosp","quantile",0.75,316,"COVID-19"
"DE","00-04",2022-04-10,2022-04-10,"0 day ahead inc hosp","quantile",0.9,342,"COVID-19"
"DE","00-04",2022-04-10,2022-04-10,"0 day ahead inc hosp","quantile",0.975,377,"COVID-19"
"DE","00-04",2022-04-10,2022-04-09,"-1 day ahead inc hosp","mean",NA,317,"COVID-19"
"DE","00-04",2022-04-10,2022-04-09,"-1 day ahead inc hosp","quantile",0.025,258,"COVID-19"
"DE","00-04",2022-04-10,2022-04-09,"-1 day ahead inc hosp","quantile",0.1,273,"COVID-19"
"DE","00-04",2022-04-10,2022-04-09,"-1 day ahead inc hosp","quantile",0.25,289,"COVID-19"
"DE","00-04",2022-04-10,2022-04-09,"-1 day ahead inc hosp","quantile",0.5,312,"COVID-19"
"DE","00-04",2022-04-10,2022-04-09,"-1 day ahead inc hosp","quantile",0.75,338,"COVID-19"
"DE","00-04",2022-04-10,2022-04-09,"-1 day ahead inc hosp","quantile",0.9,367,"COVID-19"
"DE","00-04",2022-04-10,2022-04-09,"-1 day ahead inc hosp","quantile",0.975,403,"COVID-19"
"DE","00-04",2022-04-10,2022-04-08,"-2 day ahead inc hosp","mean",NA,323,"COVID-19"
"DE","00-04",2022-04-10,2022-04-08,"-2 day ahead inc hosp","quantile",0.025,273,"COVID-19"
"DE","00-04",2022-04-10,2022-04-08,"-2 day ahead inc hosp","quantile",0.1,286,"COVID-19"
"DE","00-04",2022-04-10,2022-04-08,"-2 day ahead inc hosp","quantile",0.25,300,"COVID-19"
"DE","00-04",2022-04-10,2022-04-08,"-2 day ahead inc hosp","quantile",0.5,319,"COVID-19"
"DE","00-04",2022-04-10,2022-04-08,"-2 day ahead inc hosp","quantile",0.75,342,"COVID-19"
"DE","00-04",2022-04-10,2022-04-08,"-2 day ahead inc hosp","quantile",0.9,367,"COVID-19"
"DE","00-04",2022-04-10,2022-04-08,"-2 day ahead inc hosp","quantile",0.975,398,"COVID-19"
"DE","00-04",2022-04-10,2022-04-07,"-3 day ahead inc hosp","mean",NA,335,"COVID-19"
"DE","00-04",2022-04-10,2022-04-07,"-3 day ahead inc hosp","quantile",0.025,292,"COVID-19"
"DE","00-04",2022-04-10,2022-04-07,"-3 day ahead inc hosp","quantile",0.1,302,"COVID-19"
