"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-04-07,2022-03-20,"-18 day ahead inc hosp","quantile",0.9,12072,"COVID-19"
"DE","00+",2022-04-07,2022-03-20,"-18 day ahead inc hosp","quantile",0.975,12335,"COVID-19"
"DE","00+",2022-04-07,2022-03-19,"-19 day ahead inc hosp","mean",NA,11797,"COVID-19"
"DE","00+",2022-04-07,2022-03-19,"-19 day ahead inc hosp","quantile",0.025,11342,"COVID-19"
"DE","00+",2022-04-07,2022-03-19,"-19 day ahead inc hosp","quantile",0.1,11460,"COVID-19"
"DE","00+",2022-04-07,2022-03-19,"-19 day ahead inc hosp","quantile",0.25,11590,"COVID-19"
"DE","00+",2022-04-07,2022-03-19,"-19 day ahead inc hosp","quantile",0.5,11762,"COVID-19"
"DE","00+",2022-04-07,2022-03-19,"-19 day ahead inc hosp","quantile",0.75,11966,"COVID-19"
"DE","00+",2022-04-07,2022-03-19,"-19 day ahead inc hosp","quantile",0.9,12178,"COVID-19"
"DE","00+",2022-04-07,2022-03-19,"-19 day ahead inc hosp","quantile",0.975,12449,"COVID-19"
"DE","00+",2022-04-07,2022-03-18,"-20 day ahead inc hosp","mean",NA,11727,"COVID-19"
"DE","00+",2022-04-07,2022-03-18,"-20 day ahead inc hosp","quantile",0.025,11297,"COVID-19"
"DE","00+",2022-04-07,2022-03-18,"-20 day ahead inc hosp","quantile",0.1,11407,"COVID-19"
"DE","00+",2022-04-07,2022-03-18,"-20 day ahead inc hosp","quantile",0.25,11528,"COVID-19"
"DE","00+",2022-04-07,2022-03-18,"-20 day ahead inc hosp","quantile",0.5,11692,"COVID-19"
"DE","00+",2022-04-07,2022-03-18,"-20 day ahead inc hosp","quantile",0.75,11887,"COVID-19"
"DE","00+",2022-04-07,2022-03-18,"-20 day ahead inc hosp","quantile",0.9,12092,"COVID-19"
"DE","00+",2022-04-07,2022-03-18,"-20 day ahead inc hosp","quantile",0.975,12355,"COVID-19"
"DE","00+",2022-04-07,2022-03-17,"-21 day ahead inc hosp","mean",NA,11608,"COVID-19"
"DE","00+",2022-04-07,2022-03-17,"-21 day ahead inc hosp","quantile",0.025,11209,"COVID-19"
"DE","00+",2022-04-07,2022-03-17,"-21 day ahead inc hosp","quantile",0.1,11309,"COVID-19"
"DE","00+",2022-04-07,2022-03-17,"-21 day ahead inc hosp","quantile",0.25,11422,"COVID-19"
"DE","00+",2022-04-07,2022-03-17,"-21 day ahead inc hosp","quantile",0.5,11574,"COVID-19"
"DE","00+",2022-04-07,2022-03-17,"-21 day ahead inc hosp","quantile",0.75,11757,"COVID-19"
"DE","00+",2022-04-07,2022-03-17,"-21 day ahead inc hosp","quantile",0.9,11951,"COVID-19"
"DE","00+",2022-04-07,2022-03-17,"-21 day ahead inc hosp","quantile",0.975,12201,"COVID-19"
"DE","00+",2022-04-07,2022-03-16,"-22 day ahead inc hosp","mean",NA,11400,"COVID-19"
"DE","00+",2022-04-07,2022-03-16,"-22 day ahead inc hosp","quantile",0.025,11035,"COVID-19"
"DE","00+",2022-04-07,2022-03-16,"-22 day ahead inc hosp","quantile",0.1,11125,"COVID-19"
"DE","00+",2022-04-07,2022-03-16,"-22 day ahead inc hosp","quantile",0.25,11227,"COVID-19"
"DE","00+",2022-04-07,2022-03-16,"-22 day ahead inc hosp","quantile",0.5,11367,"COVID-19"
"DE","00+",2022-04-07,2022-03-16,"-22 day ahead inc hosp","quantile",0.75,11537,"COVID-19"
"DE","00+",2022-04-07,2022-03-16,"-22 day ahead inc hosp","quantile",0.9,11719,"COVID-19"
"DE","00+",2022-04-07,2022-03-16,"-22 day ahead inc hosp","quantile",0.975,11954,"COVID-19"
"DE","00+",2022-04-07,2022-03-15,"-23 day ahead inc hosp","mean",NA,11197,"COVID-19"
"DE","00+",2022-04-07,2022-03-15,"-23 day ahead inc hosp","quantile",0.025,10866,"COVID-19"
"DE","00+",2022-04-07,2022-03-15,"-23 day ahead inc hosp","quantile",0.1,10945,"COVID-19"
"DE","00+",2022-04-07,2022-03-15,"-23 day ahead inc hosp","quantile",0.25,11037,"COVID-19"
"DE","00+",2022-04-07,2022-03-15,"-23 day ahead inc hosp","quantile",0.5,11165,"COVID-19"
"DE","00+",2022-04-07,2022-03-15,"-23 day ahead inc hosp","quantile",0.75,11322,"COVID-19"
"DE","00+",2022-04-07,2022-03-15,"-23 day ahead inc hosp","quantile",0.9,11490,"COVID-19"
"DE","00+",2022-04-07,2022-03-15,"-23 day ahead inc hosp","quantile",0.975,11710,"COVID-19"
"DE","00+",2022-04-07,2022-03-14,"-24 day ahead inc hosp","mean",NA,10741,"COVID-19"
"DE","00+",2022-04-07,2022-03-14,"-24 day ahead inc hosp","quantile",0.025,10449,"COVID-19"
"DE","00+",2022-04-07,2022-03-14,"-24 day ahead inc hosp","quantile",0.1,10517,"COVID-19"
"DE","00+",2022-04-07,2022-03-14,"-24 day ahead inc hosp","quantile",0.25,10598,"COVID-19"
"DE","00+",2022-04-07,2022-03-14,"-24 day ahead inc hosp","quantile",0.5,10711,"COVID-19"
"DE","00+",2022-04-07,2022-03-14,"-24 day ahead inc hosp","quantile",0.75,10852,"COVID-19"
"DE","00+",2022-04-07,2022-03-14,"-24 day ahead inc hosp","quantile",0.9,11004,"COVID-19"
"DE","00+",2022-04-07,2022-03-14,"-24 day ahead inc hosp","quantile",0.975,11204,"COVID-19"
"DE","00+",2022-04-07,2022-03-13,"-25 day ahead inc hosp","mean",NA,10636,"COVID-19"
"DE","00+",2022-04-07,2022-03-13,"-25 day ahead inc hosp","quantile",0.025,10351,"COVID-19"
"DE","00+",2022-04-07,2022-03-13,"-25 day ahead inc hosp","quantile",0.1,10417,"COVID-19"
"DE","00+",2022-04-07,2022-03-13,"-25 day ahead inc hosp","quantile",0.25,10495,"COVID-19"
"DE","00+",2022-04-07,2022-03-13,"-25 day ahead inc hosp","quantile",0.5,10606,"COVID-19"
"DE","00+",2022-04-07,2022-03-13,"-25 day ahead inc hosp","quantile",0.75,10744,"COVID-19"
"DE","00+",2022-04-07,2022-03-13,"-25 day ahead inc hosp","quantile",0.9,10895,"COVID-19"
"DE","00+",2022-04-07,2022-03-13,"-25 day ahead inc hosp","quantile",0.975,11093,"COVID-19"
"DE","00+",2022-04-07,2022-03-12,"-26 day ahead inc hosp","mean",NA,10489,"COVID-19"
"DE","00+",2022-04-07,2022-03-12,"-26 day ahead inc hosp","quantile",0.025,10219,"COVID-19"
"DE","00+",2022-04-07,2022-03-12,"-26 day ahead inc hosp","quantile",0.1,10281,"COVID-19"
"DE","00+",2022-04-07,2022-03-12,"-26 day ahead inc hosp","quantile",0.25,10355,"COVID-19"
"DE","00+",2022-04-07,2022-03-12,"-26 day ahead inc hosp","quantile",0.5,10460,"COVID-19"
"DE","00+",2022-04-07,2022-03-12,"-26 day ahead inc hosp","quantile",0.75,10592,"COVID-19"
"DE","00+",2022-04-07,2022-03-12,"-26 day ahead inc hosp","quantile",0.9,10736,"COVID-19"
"DE","00+",2022-04-07,2022-03-12,"-26 day ahead inc hosp","quantile",0.975,10925,"COVID-19"
"DE","00+",2022-04-07,2022-03-11,"-27 day ahead inc hosp","mean",NA,10261,"COVID-19"
"DE","00+",2022-04-07,2022-03-11,"-27 day ahead inc hosp","quantile",0.025,10014,"COVID-19"
"DE","00+",2022-04-07,2022-03-11,"-27 day ahead inc hosp","quantile",0.1,10070,"COVID-19"
"DE","00+",2022-04-07,2022-03-11,"-27 day ahead inc hosp","quantile",0.25,10137,"COVID-19"
"DE","00+",2022-04-07,2022-03-11,"-27 day ahead inc hosp","quantile",0.5,10234,"COVID-19"
"DE","00+",2022-04-07,2022-03-11,"-27 day ahead inc hosp","quantile",0.75,10355,"COVID-19"
"DE","00+",2022-04-07,2022-03-11,"-27 day ahead inc hosp","quantile",0.9,10488,"COVID-19"
"DE","00+",2022-04-07,2022-03-11,"-27 day ahead inc hosp","quantile",0.975,10665,"COVID-19"
"DE","00+",2022-04-07,2022-03-10,"-28 day ahead inc hosp","mean",NA,10007,"COVID-19"
"DE","00+",2022-04-07,2022-03-10,"-28 day ahead inc hosp","quantile",0.025,9786,"COVID-19"
"DE","00+",2022-04-07,2022-03-10,"-28 day ahead inc hosp","quantile",0.1,9835,"COVID-19"
"DE","00+",2022-04-07,2022-03-10,"-28 day ahead inc hosp","quantile",0.25,9895,"COVID-19"
"DE","00+",2022-04-07,2022-03-10,"-28 day ahead inc hosp","quantile",0.5,9982,"COVID-19"
"DE","00+",2022-04-07,2022-03-10,"-28 day ahead inc hosp","quantile",0.75,10092,"COVID-19"
"DE","00+",2022-04-07,2022-03-10,"-28 day ahead inc hosp","quantile",0.9,10212,"COVID-19"
"DE","00+",2022-04-07,2022-03-10,"-28 day ahead inc hosp","quantile",0.975,10372,"COVID-19"
"DE","00-04",2022-04-07,2022-04-07,"0 day ahead inc hosp","mean",NA,343,"COVID-19"
"DE","00-04",2022-04-07,2022-04-07,"0 day ahead inc hosp","quantile",0.025,271,"COVID-19"
"DE","00-04",2022-04-07,2022-04-07,"0 day ahead inc hosp","quantile",0.1,290,"COVID-19"
"DE","00-04",2022-04-07,2022-04-07,"0 day ahead inc hosp","quantile",0.25,310,"COVID-19"
"DE","00-04",2022-04-07,2022-04-07,"0 day ahead inc hosp","quantile",0.5,338,"COVID-19"
"DE","00-04",2022-04-07,2022-04-07,"0 day ahead inc hosp","quantile",0.75,370,"COVID-19"
"DE","00-04",2022-04-07,2022-04-07,"0 day ahead inc hosp","quantile",0.9,403,"COVID-19"
"DE","00-04",2022-04-07,2022-04-07,"0 day ahead inc hosp","quantile",0.975,445,"COVID-19"
"DE","00-04",2022-04-07,2022-04-06,"-1 day ahead inc hosp","mean",NA,357,"COVID-19"
"DE","00-04",2022-04-07,2022-04-06,"-1 day ahead inc hosp","quantile",0.025,293,"COVID-19"
"DE","00-04",2022-04-07,2022-04-06,"-1 day ahead inc hosp","quantile",0.1,310,"COVID-19"
"DE","00-04",2022-04-07,2022-04-06,"-1 day ahead inc hosp","quantile",0.25,328,"COVID-19"
"DE","00-04",2022-04-07,2022-04-06,"-1 day ahead inc hosp","quantile",0.5,352,"COVID-19"
"DE","00-04",2022-04-07,2022-04-06,"-1 day ahead inc hosp","quantile",0.75,381,"COVID-19"
"DE","00-04",2022-04-07,2022-04-06,"-1 day ahead inc hosp","quantile",0.9,412,"COVID-19"
"DE","00-04",2022-04-07,2022-04-06,"-1 day ahead inc hosp","quantile",0.975,450,"COVID-19"
"DE","00-04",2022-04-07,2022-04-05,"-2 day ahead inc hosp","mean",NA,372,"COVID-19"
"DE","00-04",2022-04-07,2022-04-05,"-2 day ahead inc hosp","quantile",0.025,320,"COVID-19"
"DE","00-04",2022-04-07,2022-04-05,"-2 day ahead inc hosp","quantile",0.1,333,"COVID-19"
"DE","00-04",2022-04-07,2022-04-05,"-2 day ahead inc hosp","quantile",0.25,348,"COVID-19"
"DE","00-04",2022-04-07,2022-04-05,"-2 day ahead inc hosp","quantile",0.5,368,"COVID-19"
"DE","00-04",2022-04-07,2022-04-05,"-2 day ahead inc hosp","quantile",0.75,392,"COVID-19"
"DE","00-04",2022-04-07,2022-04-05,"-2 day ahead inc hosp","quantile",0.9,417,"COVID-19"
"DE","00-04",2022-04-07,2022-04-05,"-2 day ahead inc hosp","quantile",0.975,449,"COVID-19"
"DE","00-04",2022-04-07,2022-04-04,"-3 day ahead inc hosp","mean",NA,382,"COVID-19"
"DE","00-04",2022-04-07,2022-04-04,"-3 day ahead inc hosp","quantile",0.025,341,"COVID-19"
"DE","00-04",2022-04-07,2022-04-04,"-3 day ahead inc hosp","quantile",0.1,351,"COVID-19"
