"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-03-01,2022-02-24,"-5 day ahead inc hosp","quantile",0.75,9930,"COVID-19"
"DE","00+",2022-03-01,2022-02-24,"-5 day ahead inc hosp","quantile",0.9,10440,"COVID-19"
"DE","00+",2022-03-01,2022-02-24,"-5 day ahead inc hosp","quantile",0.975,11079,"COVID-19"
"DE","00+",2022-03-01,2022-02-23,"-6 day ahead inc hosp","mean",NA,9575,"COVID-19"
"DE","00+",2022-03-01,2022-02-23,"-6 day ahead inc hosp","quantile",0.025,8561,"COVID-19"
"DE","00+",2022-03-01,2022-02-23,"-6 day ahead inc hosp","quantile",0.1,8839,"COVID-19"
"DE","00+",2022-03-01,2022-02-23,"-6 day ahead inc hosp","quantile",0.25,9132,"COVID-19"
"DE","00+",2022-03-01,2022-02-23,"-6 day ahead inc hosp","quantile",0.5,9511,"COVID-19"
"DE","00+",2022-03-01,2022-02-23,"-6 day ahead inc hosp","quantile",0.75,9948,"COVID-19"
"DE","00+",2022-03-01,2022-02-23,"-6 day ahead inc hosp","quantile",0.9,10395,"COVID-19"
"DE","00+",2022-03-01,2022-02-23,"-6 day ahead inc hosp","quantile",0.975,10955,"COVID-19"
"DE","00+",2022-03-01,2022-02-22,"-7 day ahead inc hosp","mean",NA,9687,"COVID-19"
"DE","00+",2022-03-01,2022-02-22,"-7 day ahead inc hosp","quantile",0.025,8796,"COVID-19"
"DE","00+",2022-03-01,2022-02-22,"-7 day ahead inc hosp","quantile",0.1,9039,"COVID-19"
"DE","00+",2022-03-01,2022-02-22,"-7 day ahead inc hosp","quantile",0.25,9295,"COVID-19"
"DE","00+",2022-03-01,2022-02-22,"-7 day ahead inc hosp","quantile",0.5,9629,"COVID-19"
"DE","00+",2022-03-01,2022-02-22,"-7 day ahead inc hosp","quantile",0.75,10015,"COVID-19"
"DE","00+",2022-03-01,2022-02-22,"-7 day ahead inc hosp","quantile",0.9,10410,"COVID-19"
"DE","00+",2022-03-01,2022-02-22,"-7 day ahead inc hosp","quantile",0.975,10908,"COVID-19"
"DE","00+",2022-03-01,2022-02-21,"-8 day ahead inc hosp","mean",NA,9632,"COVID-19"
"DE","00+",2022-03-01,2022-02-21,"-8 day ahead inc hosp","quantile",0.025,8854,"COVID-19"
"DE","00+",2022-03-01,2022-02-21,"-8 day ahead inc hosp","quantile",0.1,9064,"COVID-19"
"DE","00+",2022-03-01,2022-02-21,"-8 day ahead inc hosp","quantile",0.25,9288,"COVID-19"
"DE","00+",2022-03-01,2022-02-21,"-8 day ahead inc hosp","quantile",0.5,9579,"COVID-19"
"DE","00+",2022-03-01,2022-02-21,"-8 day ahead inc hosp","quantile",0.75,9919,"COVID-19"
"DE","00+",2022-03-01,2022-02-21,"-8 day ahead inc hosp","quantile",0.9,10268,"COVID-19"
"DE","00+",2022-03-01,2022-02-21,"-8 day ahead inc hosp","quantile",0.975,10708,"COVID-19"
"DE","00+",2022-03-01,2022-02-20,"-9 day ahead inc hosp","mean",NA,9582,"COVID-19"
"DE","00+",2022-03-01,2022-02-20,"-9 day ahead inc hosp","quantile",0.025,8835,"COVID-19"
"DE","00+",2022-03-01,2022-02-20,"-9 day ahead inc hosp","quantile",0.1,9035,"COVID-19"
"DE","00+",2022-03-01,2022-02-20,"-9 day ahead inc hosp","quantile",0.25,9250,"COVID-19"
"DE","00+",2022-03-01,2022-02-20,"-9 day ahead inc hosp","quantile",0.5,9530,"COVID-19"
"DE","00+",2022-03-01,2022-02-20,"-9 day ahead inc hosp","quantile",0.75,9859,"COVID-19"
"DE","00+",2022-03-01,2022-02-20,"-9 day ahead inc hosp","quantile",0.9,10197,"COVID-19"
"DE","00+",2022-03-01,2022-02-20,"-9 day ahead inc hosp","quantile",0.975,10626,"COVID-19"
"DE","00+",2022-03-01,2022-02-19,"-10 day ahead inc hosp","mean",NA,9568,"COVID-19"
"DE","00+",2022-03-01,2022-02-19,"-10 day ahead inc hosp","quantile",0.025,8852,"COVID-19"
"DE","00+",2022-03-01,2022-02-19,"-10 day ahead inc hosp","quantile",0.1,9042,"COVID-19"
"DE","00+",2022-03-01,2022-02-19,"-10 day ahead inc hosp","quantile",0.25,9246,"COVID-19"
"DE","00+",2022-03-01,2022-02-19,"-10 day ahead inc hosp","quantile",0.5,9516,"COVID-19"
"DE","00+",2022-03-01,2022-02-19,"-10 day ahead inc hosp","quantile",0.75,9833,"COVID-19"
"DE","00+",2022-03-01,2022-02-19,"-10 day ahead inc hosp","quantile",0.9,10161,"COVID-19"
"DE","00+",2022-03-01,2022-02-19,"-10 day ahead inc hosp","quantile",0.975,10578,"COVID-19"
"DE","00+",2022-03-01,2022-02-18,"-11 day ahead inc hosp","mean",NA,9610,"COVID-19"
"DE","00+",2022-03-01,2022-02-18,"-11 day ahead inc hosp","quantile",0.025,8952,"COVID-19"
"DE","00+",2022-03-01,2022-02-18,"-11 day ahead inc hosp","quantile",0.1,9124,"COVID-19"
"DE","00+",2022-03-01,2022-02-18,"-11 day ahead inc hosp","quantile",0.25,9312,"COVID-19"
"DE","00+",2022-03-01,2022-02-18,"-11 day ahead inc hosp","quantile",0.5,9560,"COVID-19"
"DE","00+",2022-03-01,2022-02-18,"-11 day ahead inc hosp","quantile",0.75,9854,"COVID-19"
"DE","00+",2022-03-01,2022-02-18,"-11 day ahead inc hosp","quantile",0.9,10159,"COVID-19"
"DE","00+",2022-03-01,2022-02-18,"-11 day ahead inc hosp","quantile",0.975,10548,"COVID-19"
"DE","00+",2022-03-01,2022-02-17,"-12 day ahead inc hosp","mean",NA,9544,"COVID-19"
"DE","00+",2022-03-01,2022-02-17,"-12 day ahead inc hosp","quantile",0.025,8954,"COVID-19"
"DE","00+",2022-03-01,2022-02-17,"-12 day ahead inc hosp","quantile",0.1,9107,"COVID-19"
"DE","00+",2022-03-01,2022-02-17,"-12 day ahead inc hosp","quantile",0.25,9275,"COVID-19"
"DE","00+",2022-03-01,2022-02-17,"-12 day ahead inc hosp","quantile",0.5,9498,"COVID-19"
"DE","00+",2022-03-01,2022-02-17,"-12 day ahead inc hosp","quantile",0.75,9764,"COVID-19"
"DE","00+",2022-03-01,2022-02-17,"-12 day ahead inc hosp","quantile",0.9,10040,"COVID-19"
"DE","00+",2022-03-01,2022-02-17,"-12 day ahead inc hosp","quantile",0.975,10394,"COVID-19"
"DE","00+",2022-03-01,2022-02-16,"-13 day ahead inc hosp","mean",NA,9552,"COVID-19"
"DE","00+",2022-03-01,2022-02-16,"-13 day ahead inc hosp","quantile",0.025,9020,"COVID-19"
"DE","00+",2022-03-01,2022-02-16,"-13 day ahead inc hosp","quantile",0.1,9156,"COVID-19"
"DE","00+",2022-03-01,2022-02-16,"-13 day ahead inc hosp","quantile",0.25,9307,"COVID-19"
"DE","00+",2022-03-01,2022-02-16,"-13 day ahead inc hosp","quantile",0.5,9509,"COVID-19"
"DE","00+",2022-03-01,2022-02-16,"-13 day ahead inc hosp","quantile",0.75,9751,"COVID-19"
"DE","00+",2022-03-01,2022-02-16,"-13 day ahead inc hosp","quantile",0.9,10003,"COVID-19"
"DE","00+",2022-03-01,2022-02-16,"-13 day ahead inc hosp","quantile",0.975,10328,"COVID-19"
"DE","00+",2022-03-01,2022-02-15,"-14 day ahead inc hosp","mean",NA,9589,"COVID-19"
"DE","00+",2022-03-01,2022-02-15,"-14 day ahead inc hosp","quantile",0.025,9115,"COVID-19"
"DE","00+",2022-03-01,2022-02-15,"-14 day ahead inc hosp","quantile",0.1,9235,"COVID-19"
"DE","00+",2022-03-01,2022-02-15,"-14 day ahead inc hosp","quantile",0.25,9369,"COVID-19"
"DE","00+",2022-03-01,2022-02-15,"-14 day ahead inc hosp","quantile",0.5,9549,"COVID-19"
"DE","00+",2022-03-01,2022-02-15,"-14 day ahead inc hosp","quantile",0.75,9766,"COVID-19"
"DE","00+",2022-03-01,2022-02-15,"-14 day ahead inc hosp","quantile",0.9,9994,"COVID-19"
"DE","00+",2022-03-01,2022-02-15,"-14 day ahead inc hosp","quantile",0.975,10287,"COVID-19"
"DE","00+",2022-03-01,2022-02-14,"-15 day ahead inc hosp","mean",NA,9620,"COVID-19"
"DE","00+",2022-03-01,2022-02-14,"-15 day ahead inc hosp","quantile",0.025,9189,"COVID-19"
"DE","00+",2022-03-01,2022-02-14,"-15 day ahead inc hosp","quantile",0.1,9297,"COVID-19"
"DE","00+",2022-03-01,2022-02-14,"-15 day ahead inc hosp","quantile",0.25,9418,"COVID-19"
"DE","00+",2022-03-01,2022-02-14,"-15 day ahead inc hosp","quantile",0.5,9582,"COVID-19"
"DE","00+",2022-03-01,2022-02-14,"-15 day ahead inc hosp","quantile",0.75,9781,"COVID-19"
"DE","00+",2022-03-01,2022-02-14,"-15 day ahead inc hosp","quantile",0.9,9991,"COVID-19"
"DE","00+",2022-03-01,2022-02-14,"-15 day ahead inc hosp","quantile",0.975,10261,"COVID-19"
"DE","00+",2022-03-01,2022-02-13,"-16 day ahead inc hosp","mean",NA,9676,"COVID-19"
"DE","00+",2022-03-01,2022-02-13,"-16 day ahead inc hosp","quantile",0.025,9251,"COVID-19"
"DE","00+",2022-03-01,2022-02-13,"-16 day ahead inc hosp","quantile",0.1,9356,"COVID-19"
"DE","00+",2022-03-01,2022-02-13,"-16 day ahead inc hosp","quantile",0.25,9475,"COVID-19"
"DE","00+",2022-03-01,2022-02-13,"-16 day ahead inc hosp","quantile",0.5,9637,"COVID-19"
"DE","00+",2022-03-01,2022-02-13,"-16 day ahead inc hosp","quantile",0.75,9835,"COVID-19"
"DE","00+",2022-03-01,2022-02-13,"-16 day ahead inc hosp","quantile",0.9,10045,"COVID-19"
"DE","00+",2022-03-01,2022-02-13,"-16 day ahead inc hosp","quantile",0.975,10318,"COVID-19"
"DE","00+",2022-03-01,2022-02-12,"-17 day ahead inc hosp","mean",NA,9760,"COVID-19"
"DE","00+",2022-03-01,2022-02-12,"-17 day ahead inc hosp","quantile",0.025,9345,"COVID-19"
"DE","00+",2022-03-01,2022-02-12,"-17 day ahead inc hosp","quantile",0.1,9446,"COVID-19"
"DE","00+",2022-03-01,2022-02-12,"-17 day ahead inc hosp","quantile",0.25,9561,"COVID-19"
"DE","00+",2022-03-01,2022-02-12,"-17 day ahead inc hosp","quantile",0.5,9721,"COVID-19"
"DE","00+",2022-03-01,2022-02-12,"-17 day ahead inc hosp","quantile",0.75,9917,"COVID-19"
"DE","00+",2022-03-01,2022-02-12,"-17 day ahead inc hosp","quantile",0.9,10126,"COVID-19"
"DE","00+",2022-03-01,2022-02-12,"-17 day ahead inc hosp","quantile",0.975,10398,"COVID-19"
"DE","00+",2022-03-01,2022-02-11,"-18 day ahead inc hosp","mean",NA,9815,"COVID-19"
"DE","00+",2022-03-01,2022-02-11,"-18 day ahead inc hosp","quantile",0.025,9427,"COVID-19"
"DE","00+",2022-03-01,2022-02-11,"-18 day ahead inc hosp","quantile",0.1,9520,"COVID-19"
"DE","00+",2022-03-01,2022-02-11,"-18 day ahead inc hosp","quantile",0.25,9627,"COVID-19"
"DE","00+",2022-03-01,2022-02-11,"-18 day ahead inc hosp","quantile",0.5,9777,"COVID-19"
"DE","00+",2022-03-01,2022-02-11,"-18 day ahead inc hosp","quantile",0.75,9961,"COVID-19"
"DE","00+",2022-03-01,2022-02-11,"-18 day ahead inc hosp","quantile",0.9,10159,"COVID-19"
"DE","00+",2022-03-01,2022-02-11,"-18 day ahead inc hosp","quantile",0.975,10417,"COVID-19"
"DE","00+",2022-03-01,2022-02-10,"-19 day ahead inc hosp","mean",NA,9923,"COVID-19"
"DE","00+",2022-03-01,2022-02-10,"-19 day ahead inc hosp","quantile",0.025,9565,"COVID-19"
"DE","00+",2022-03-01,2022-02-10,"-19 day ahead inc hosp","quantile",0.1,9650,"COVID-19"
"DE","00+",2022-03-01,2022-02-10,"-19 day ahead inc hosp","quantile",0.25,9749,"COVID-19"
"DE","00+",2022-03-01,2022-02-10,"-19 day ahead inc hosp","quantile",0.5,9887,"COVID-19"
"DE","00+",2022-03-01,2022-02-10,"-19 day ahead inc hosp","quantile",0.75,10058,"COVID-19"
"DE","00+",2022-03-01,2022-02-10,"-19 day ahead inc hosp","quantile",0.9,10243,"COVID-19"
"DE","00+",2022-03-01,2022-02-10,"-19 day ahead inc hosp","quantile",0.975,10484,"COVID-19"
"DE","00+",2022-03-01,2022-02-09,"-20 day ahead inc hosp","mean",NA,9907,"COVID-19"
"DE","00+",2022-03-01,2022-02-09,"-20 day ahead inc hosp","quantile",0.025,9583,"COVID-19"
"DE","00+",2022-03-01,2022-02-09,"-20 day ahead inc hosp","quantile",0.1,9658,"COVID-19"
"DE","00+",2022-03-01,2022-02-09,"-20 day ahead inc hosp","quantile",0.25,9748,"COVID-19"
"DE","00+",2022-03-01,2022-02-09,"-20 day ahead inc hosp","quantile",0.5,9873,"COVID-19"
"DE","00+",2022-03-01,2022-02-09,"-20 day ahead inc hosp","quantile",0.75,10030,"COVID-19"
"DE","00+",2022-03-01,2022-02-09,"-20 day ahead inc hosp","quantile",0.9,10199,"COVID-19"
"DE","00+",2022-03-01,2022-02-09,"-20 day ahead inc hosp","quantile",0.975,10421,"COVID-19"
"DE","00+",2022-03-01,2022-02-08,"-21 day ahead inc hosp","mean",NA,9652,"COVID-19"
"DE","00+",2022-03-01,2022-02-08,"-21 day ahead inc hosp","quantile",0.025,9370,"COVID-19"
"DE","00+",2022-03-01,2022-02-08,"-21 day ahead inc hosp","quantile",0.1,9435,"COVID-19"
"DE","00+",2022-03-01,2022-02-08,"-21 day ahead inc hosp","quantile",0.25,9512,"COVID-19"
"DE","00+",2022-03-01,2022-02-08,"-21 day ahead inc hosp","quantile",0.5,9622,"COVID-19"
"DE","00+",2022-03-01,2022-02-08,"-21 day ahead inc hosp","quantile",0.75,9759,"COVID-19"
"DE","00+",2022-03-01,2022-02-08,"-21 day ahead inc hosp","quantile",0.9,9908,"COVID-19"
"DE","00+",2022-03-01,2022-02-08,"-21 day ahead inc hosp","quantile",0.975,10104,"COVID-19"
"DE","00+",2022-03-01,2022-02-07,"-22 day ahead inc hosp","mean",NA,9358,"COVID-19"
"DE","00+",2022-03-01,2022-02-07,"-22 day ahead inc hosp","quantile",0.025,9111,"COVID-19"
"DE","00+",2022-03-01,2022-02-07,"-22 day ahead inc hosp","quantile",0.1,9167,"COVID-19"
"DE","00+",2022-03-01,2022-02-07,"-22 day ahead inc hosp","quantile",0.25,9234,"COVID-19"
"DE","00+",2022-03-01,2022-02-07,"-22 day ahead inc hosp","quantile",0.5,9331,"COVID-19"
"DE","00+",2022-03-01,2022-02-07,"-22 day ahead inc hosp","quantile",0.75,9451,"COVID-19"
"DE","00+",2022-03-01,2022-02-07,"-22 day ahead inc hosp","quantile",0.9,9583,"COVID-19"
"DE","00+",2022-03-01,2022-02-07,"-22 day ahead inc hosp","quantile",0.975,9757,"COVID-19"
"DE","00+",2022-03-01,2022-02-06,"-23 day ahead inc hosp","mean",NA,9261,"COVID-19"
"DE","00+",2022-03-01,2022-02-06,"-23 day ahead inc hosp","quantile",0.025,9024,"COVID-19"
"DE","00+",2022-03-01,2022-02-06,"-23 day ahead inc hosp","quantile",0.1,9077,"COVID-19"
"DE","00+",2022-03-01,2022-02-06,"-23 day ahead inc hosp","quantile",0.25,9141,"COVID-19"
"DE","00+",2022-03-01,2022-02-06,"-23 day ahead inc hosp","quantile",0.5,9234,"COVID-19"
"DE","00+",2022-03-01,2022-02-06,"-23 day ahead inc hosp","quantile",0.75,9351,"COVID-19"
"DE","00+",2022-03-01,2022-02-06,"-23 day ahead inc hosp","quantile",0.9,9479,"COVID-19"
"DE","00+",2022-03-01,2022-02-06,"-23 day ahead inc hosp","quantile",0.975,9649,"COVID-19"
"DE","00+",2022-03-01,2022-02-05,"-24 day ahead inc hosp","mean",NA,9162,"COVID-19"
"DE","00+",2022-03-01,2022-02-05,"-24 day ahead inc hosp","quantile",0.025,8937,"COVID-19"
"DE","00+",2022-03-01,2022-02-05,"-24 day ahead inc hosp","quantile",0.1,8987,"COVID-19"
"DE","00+",2022-03-01,2022-02-05,"-24 day ahead inc hosp","quantile",0.25,9048,"COVID-19"
"DE","00+",2022-03-01,2022-02-05,"-24 day ahead inc hosp","quantile",0.5,9136,"COVID-19"
"DE","00+",2022-03-01,2022-02-05,"-24 day ahead inc hosp","quantile",0.75,9248,"COVID-19"
"DE","00+",2022-03-01,2022-02-05,"-24 day ahead inc hosp","quantile",0.9,9371,"COVID-19"
"DE","00+",2022-03-01,2022-02-05,"-24 day ahead inc hosp","quantile",0.975,9535,"COVID-19"
"DE","00+",2022-03-01,2022-02-04,"-25 day ahead inc hosp","mean",NA,8872,"COVID-19"
"DE","00+",2022-03-01,2022-02-04,"-25 day ahead inc hosp","quantile",0.025,8671,"COVID-19"
"DE","00+",2022-03-01,2022-02-04,"-25 day ahead inc hosp","quantile",0.1,8714,"COVID-19"
"DE","00+",2022-03-01,2022-02-04,"-25 day ahead inc hosp","quantile",0.25,8768,"COVID-19"
"DE","00+",2022-03-01,2022-02-04,"-25 day ahead inc hosp","quantile",0.5,8847,"COVID-19"
"DE","00+",2022-03-01,2022-02-04,"-25 day ahead inc hosp","quantile",0.75,8948,"COVID-19"
"DE","00+",2022-03-01,2022-02-04,"-25 day ahead inc hosp","quantile",0.9,9060,"COVID-19"
"DE","00+",2022-03-01,2022-02-04,"-25 day ahead inc hosp","quantile",0.975,9210,"COVID-19"
"DE","00+",2022-03-01,2022-02-03,"-26 day ahead inc hosp","mean",NA,8437,"COVID-19"
"DE","00+",2022-03-01,2022-02-03,"-26 day ahead inc hosp","quantile",0.025,8261,"COVID-19"
"DE","00+",2022-03-01,2022-02-03,"-26 day ahead inc hosp","quantile",0.1,8299,"COVID-19"
"DE","00+",2022-03-01,2022-02-03,"-26 day ahead inc hosp","quantile",0.25,8346,"COVID-19"
"DE","00+",2022-03-01,2022-02-03,"-26 day ahead inc hosp","quantile",0.5,8415,"COVID-19"
"DE","00+",2022-03-01,2022-02-03,"-26 day ahead inc hosp","quantile",0.75,8504,"COVID-19"
"DE","00+",2022-03-01,2022-02-03,"-26 day ahead inc hosp","quantile",0.9,8603,"COVID-19"
"DE","00+",2022-03-01,2022-02-03,"-26 day ahead inc hosp","quantile",0.975,8736,"COVID-19"
"DE","00+",2022-03-01,2022-02-02,"-27 day ahead inc hosp","mean",NA,8055,"COVID-19"
"DE","00+",2022-03-01,2022-02-02,"-27 day ahead inc hosp","quantile",0.025,7903,"COVID-19"
"DE","00+",2022-03-01,2022-02-02,"-27 day ahead inc hosp","quantile",0.1,7935,"COVID-19"
"DE","00+",2022-03-01,2022-02-02,"-27 day ahead inc hosp","quantile",0.25,7975,"COVID-19"
"DE","00+",2022-03-01,2022-02-02,"-27 day ahead inc hosp","quantile",0.5,8036,"COVID-19"
"DE","00+",2022-03-01,2022-02-02,"-27 day ahead inc hosp","quantile",0.75,8113,"COVID-19"
"DE","00+",2022-03-01,2022-02-02,"-27 day ahead inc hosp","quantile",0.9,8200,"COVID-19"
"DE","00+",2022-03-01,2022-02-02,"-27 day ahead inc hosp","quantile",0.975,8317,"COVID-19"
"DE","00+",2022-03-01,2022-02-01,"-28 day ahead inc hosp","mean",NA,7792,"COVID-19"
"DE","00+",2022-03-01,2022-02-01,"-28 day ahead inc hosp","quantile",0.025,7659,"COVID-19"
"DE","00+",2022-03-01,2022-02-01,"-28 day ahead inc hosp","quantile",0.1,7687,"COVID-19"
"DE","00+",2022-03-01,2022-02-01,"-28 day ahead inc hosp","quantile",0.25,7722,"COVID-19"
"DE","00+",2022-03-01,2022-02-01,"-28 day ahead inc hosp","quantile",0.5,7775,"COVID-19"
"DE","00+",2022-03-01,2022-02-01,"-28 day ahead inc hosp","quantile",0.75,7843,"COVID-19"
"DE","00+",2022-03-01,2022-02-01,"-28 day ahead inc hosp","quantile",0.9,7920,"COVID-19"
"DE","00+",2022-03-01,2022-02-01,"-28 day ahead inc hosp","quantile",0.975,8023,"COVID-19"
"DE","00-04",2022-03-01,2022-03-01,"0 day ahead inc hosp","mean",NA,385,"COVID-19"
"DE","00-04",2022-03-01,2022-03-01,"0 day ahead inc hosp","quantile",0.025,314,"COVID-19"
"DE","00-04",2022-03-01,2022-03-01,"0 day ahead inc hosp","quantile",0.1,334,"COVID-19"
"DE","00-04",2022-03-01,2022-03-01,"0 day ahead inc hosp","quantile",0.25,355,"COVID-19"
"DE","00-04",2022-03-01,2022-03-01,"0 day ahead inc hosp","quantile",0.5,381,"COVID-19"
"DE","00-04",2022-03-01,2022-03-01,"0 day ahead inc hosp","quantile",0.75,411,"COVID-19"
"DE","00-04",2022-03-01,2022-03-01,"0 day ahead inc hosp","quantile",0.9,440,"COVID-19"
"DE","00-04",2022-03-01,2022-03-01,"0 day ahead inc hosp","quantile",0.975,477,"COVID-19"
"DE","00-04",2022-03-01,2022-02-28,"-1 day ahead inc hosp","mean",NA,383,"COVID-19"
"DE","00-04",2022-03-01,2022-02-28,"-1 day ahead inc hosp","quantile",0.025,331,"COVID-19"
"DE","00-04",2022-03-01,2022-02-28,"-1 day ahead inc hosp","quantile",0.1,345,"COVID-19"
"DE","00-04",2022-03-01,2022-02-28,"-1 day ahead inc hosp","quantile",0.25,361,"COVID-19"
"DE","00-04",2022-03-01,2022-02-28,"-1 day ahead inc hosp","quantile",0.5,380,"COVID-19"
"DE","00-04",2022-03-01,2022-02-28,"-1 day ahead inc hosp","quantile",0.75,402,"COVID-19"
"DE","00-04",2022-03-01,2022-02-28,"-1 day ahead inc hosp","quantile",0.9,424,"COVID-19"
"DE","00-04",2022-03-01,2022-02-28,"-1 day ahead inc hosp","quantile",0.975,451,"COVID-19"
"DE","00-04",2022-03-01,2022-02-27,"-2 day ahead inc hosp","mean",NA,398,"COVID-19"
"DE","00-04",2022-03-01,2022-02-27,"-2 day ahead inc hosp","quantile",0.025,348,"COVID-19"
"DE","00-04",2022-03-01,2022-02-27,"-2 day ahead inc hosp","quantile",0.1,362,"COVID-19"
"DE","00-04",2022-03-01,2022-02-27,"-2 day ahead inc hosp","quantile",0.25,377,"COVID-19"
"DE","00-04",2022-03-01,2022-02-27,"-2 day ahead inc hosp","quantile",0.5,395,"COVID-19"
"DE","00-04",2022-03-01,2022-02-27,"-2 day ahead inc hosp","quantile",0.75,416,"COVID-19"
"DE","00-04",2022-03-01,2022-02-27,"-2 day ahead inc hosp","quantile",0.9,437,"COVID-19"
"DE","00-04",2022-03-01,2022-02-27,"-2 day ahead inc hosp","quantile",0.975,463,"COVID-19"
"DE","00-04",2022-03-01,2022-02-26,"-3 day ahead inc hosp","mean",NA,389,"COVID-19"
"DE","00-04",2022-03-01,2022-02-26,"-3 day ahead inc hosp","quantile",0.025,345,"COVID-19"
"DE","00-04",2022-03-01,2022-02-26,"-3 day ahead inc hosp","quantile",0.1,358,"COVID-19"
