"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-04-23,2022-04-10,"-13 day ahead inc hosp","quantile",0.5,9112,"COVID-19"
"DE","00+",2022-04-23,2022-04-10,"-13 day ahead inc hosp","quantile",0.75,9378,"COVID-19"
"DE","00+",2022-04-23,2022-04-10,"-13 day ahead inc hosp","quantile",0.9,9657,"COVID-19"
"DE","00+",2022-04-23,2022-04-10,"-13 day ahead inc hosp","quantile",0.975,10016,"COVID-19"
"DE","00+",2022-04-23,2022-04-09,"-14 day ahead inc hosp","mean",NA,9229,"COVID-19"
"DE","00+",2022-04-23,2022-04-09,"-14 day ahead inc hosp","quantile",0.025,8649,"COVID-19"
"DE","00+",2022-04-23,2022-04-09,"-14 day ahead inc hosp","quantile",0.1,8795,"COVID-19"
"DE","00+",2022-04-23,2022-04-09,"-14 day ahead inc hosp","quantile",0.25,8959,"COVID-19"
"DE","00+",2022-04-23,2022-04-09,"-14 day ahead inc hosp","quantile",0.5,9180,"COVID-19"
"DE","00+",2022-04-23,2022-04-09,"-14 day ahead inc hosp","quantile",0.75,9447,"COVID-19"
"DE","00+",2022-04-23,2022-04-09,"-14 day ahead inc hosp","quantile",0.9,9727,"COVID-19"
"DE","00+",2022-04-23,2022-04-09,"-14 day ahead inc hosp","quantile",0.975,10088,"COVID-19"
"DE","00+",2022-04-23,2022-04-08,"-15 day ahead inc hosp","mean",NA,9250,"COVID-19"
"DE","00+",2022-04-23,2022-04-08,"-15 day ahead inc hosp","quantile",0.025,8696,"COVID-19"
"DE","00+",2022-04-23,2022-04-08,"-15 day ahead inc hosp","quantile",0.1,8834,"COVID-19"
"DE","00+",2022-04-23,2022-04-08,"-15 day ahead inc hosp","quantile",0.25,8989,"COVID-19"
"DE","00+",2022-04-23,2022-04-08,"-15 day ahead inc hosp","quantile",0.5,9201,"COVID-19"
"DE","00+",2022-04-23,2022-04-08,"-15 day ahead inc hosp","quantile",0.75,9458,"COVID-19"
"DE","00+",2022-04-23,2022-04-08,"-15 day ahead inc hosp","quantile",0.9,9730,"COVID-19"
"DE","00+",2022-04-23,2022-04-08,"-15 day ahead inc hosp","quantile",0.975,10082,"COVID-19"
"DE","00+",2022-04-23,2022-04-07,"-16 day ahead inc hosp","mean",NA,9520,"COVID-19"
"DE","00+",2022-04-23,2022-04-07,"-16 day ahead inc hosp","quantile",0.025,8983,"COVID-19"
"DE","00+",2022-04-23,2022-04-07,"-16 day ahead inc hosp","quantile",0.1,9114,"COVID-19"
"DE","00+",2022-04-23,2022-04-07,"-16 day ahead inc hosp","quantile",0.25,9264,"COVID-19"
"DE","00+",2022-04-23,2022-04-07,"-16 day ahead inc hosp","quantile",0.5,9470,"COVID-19"
"DE","00+",2022-04-23,2022-04-07,"-16 day ahead inc hosp","quantile",0.75,9722,"COVID-19"
"DE","00+",2022-04-23,2022-04-07,"-16 day ahead inc hosp","quantile",0.9,9991,"COVID-19"
"DE","00+",2022-04-23,2022-04-07,"-16 day ahead inc hosp","quantile",0.975,10341,"COVID-19"
"DE","00+",2022-04-23,2022-04-06,"-17 day ahead inc hosp","mean",NA,9657,"COVID-19"
"DE","00+",2022-04-23,2022-04-06,"-17 day ahead inc hosp","quantile",0.025,9150,"COVID-19"
"DE","00+",2022-04-23,2022-04-06,"-17 day ahead inc hosp","quantile",0.1,9272,"COVID-19"
"DE","00+",2022-04-23,2022-04-06,"-17 day ahead inc hosp","quantile",0.25,9412,"COVID-19"
"DE","00+",2022-04-23,2022-04-06,"-17 day ahead inc hosp","quantile",0.5,9607,"COVID-19"
"DE","00+",2022-04-23,2022-04-06,"-17 day ahead inc hosp","quantile",0.75,9848,"COVID-19"
"DE","00+",2022-04-23,2022-04-06,"-17 day ahead inc hosp","quantile",0.9,10105,"COVID-19"
"DE","00+",2022-04-23,2022-04-06,"-17 day ahead inc hosp","quantile",0.975,10442,"COVID-19"
"DE","00+",2022-04-23,2022-04-05,"-18 day ahead inc hosp","mean",NA,9982,"COVID-19"
"DE","00+",2022-04-23,2022-04-05,"-18 day ahead inc hosp","quantile",0.025,9503,"COVID-19"
"DE","00+",2022-04-23,2022-04-05,"-18 day ahead inc hosp","quantile",0.1,9616,"COVID-19"
"DE","00+",2022-04-23,2022-04-05,"-18 day ahead inc hosp","quantile",0.25,9748,"COVID-19"
"DE","00+",2022-04-23,2022-04-05,"-18 day ahead inc hosp","quantile",0.5,9934,"COVID-19"
"DE","00+",2022-04-23,2022-04-05,"-18 day ahead inc hosp","quantile",0.75,10164,"COVID-19"
"DE","00+",2022-04-23,2022-04-05,"-18 day ahead inc hosp","quantile",0.9,10411,"COVID-19"
"DE","00+",2022-04-23,2022-04-05,"-18 day ahead inc hosp","quantile",0.975,10737,"COVID-19"
"DE","00+",2022-04-23,2022-04-04,"-19 day ahead inc hosp","mean",NA,10229,"COVID-19"
"DE","00+",2022-04-23,2022-04-04,"-19 day ahead inc hosp","quantile",0.025,9781,"COVID-19"
"DE","00+",2022-04-23,2022-04-04,"-19 day ahead inc hosp","quantile",0.1,9885,"COVID-19"
"DE","00+",2022-04-23,2022-04-04,"-19 day ahead inc hosp","quantile",0.25,10008,"COVID-19"
"DE","00+",2022-04-23,2022-04-04,"-19 day ahead inc hosp","quantile",0.5,10182,"COVID-19"
"DE","00+",2022-04-23,2022-04-04,"-19 day ahead inc hosp","quantile",0.75,10399,"COVID-19"
"DE","00+",2022-04-23,2022-04-04,"-19 day ahead inc hosp","quantile",0.9,10635,"COVID-19"
"DE","00+",2022-04-23,2022-04-04,"-19 day ahead inc hosp","quantile",0.975,10945,"COVID-19"
"DE","00+",2022-04-23,2022-04-03,"-20 day ahead inc hosp","mean",NA,10398,"COVID-19"
"DE","00+",2022-04-23,2022-04-03,"-20 day ahead inc hosp","quantile",0.025,9948,"COVID-19"
"DE","00+",2022-04-23,2022-04-03,"-20 day ahead inc hosp","quantile",0.1,10050,"COVID-19"
"DE","00+",2022-04-23,2022-04-03,"-20 day ahead inc hosp","quantile",0.25,10173,"COVID-19"
"DE","00+",2022-04-23,2022-04-03,"-20 day ahead inc hosp","quantile",0.5,10349,"COVID-19"
"DE","00+",2022-04-23,2022-04-03,"-20 day ahead inc hosp","quantile",0.75,10569,"COVID-19"
"DE","00+",2022-04-23,2022-04-03,"-20 day ahead inc hosp","quantile",0.9,10810,"COVID-19"
"DE","00+",2022-04-23,2022-04-03,"-20 day ahead inc hosp","quantile",0.975,11128,"COVID-19"
"DE","00+",2022-04-23,2022-04-02,"-21 day ahead inc hosp","mean",NA,10596,"COVID-19"
"DE","00+",2022-04-23,2022-04-02,"-21 day ahead inc hosp","quantile",0.025,10147,"COVID-19"
"DE","00+",2022-04-23,2022-04-02,"-21 day ahead inc hosp","quantile",0.1,10247,"COVID-19"
"DE","00+",2022-04-23,2022-04-02,"-21 day ahead inc hosp","quantile",0.25,10369,"COVID-19"
"DE","00+",2022-04-23,2022-04-02,"-21 day ahead inc hosp","quantile",0.5,10544,"COVID-19"
"DE","00+",2022-04-23,2022-04-02,"-21 day ahead inc hosp","quantile",0.75,10768,"COVID-19"
"DE","00+",2022-04-23,2022-04-02,"-21 day ahead inc hosp","quantile",0.9,11012,"COVID-19"
"DE","00+",2022-04-23,2022-04-02,"-21 day ahead inc hosp","quantile",0.975,11338,"COVID-19"
"DE","00+",2022-04-23,2022-04-01,"-22 day ahead inc hosp","mean",NA,10959,"COVID-19"
"DE","00+",2022-04-23,2022-04-01,"-22 day ahead inc hosp","quantile",0.025,10522,"COVID-19"
"DE","00+",2022-04-23,2022-04-01,"-22 day ahead inc hosp","quantile",0.1,10617,"COVID-19"
"DE","00+",2022-04-23,2022-04-01,"-22 day ahead inc hosp","quantile",0.25,10735,"COVID-19"
"DE","00+",2022-04-23,2022-04-01,"-22 day ahead inc hosp","quantile",0.5,10907,"COVID-19"
"DE","00+",2022-04-23,2022-04-01,"-22 day ahead inc hosp","quantile",0.75,11127,"COVID-19"
"DE","00+",2022-04-23,2022-04-01,"-22 day ahead inc hosp","quantile",0.9,11369,"COVID-19"
"DE","00+",2022-04-23,2022-04-01,"-22 day ahead inc hosp","quantile",0.975,11693,"COVID-19"
"DE","00+",2022-04-23,2022-03-31,"-23 day ahead inc hosp","mean",NA,11092,"COVID-19"
"DE","00+",2022-04-23,2022-03-31,"-23 day ahead inc hosp","quantile",0.025,10680,"COVID-19"
"DE","00+",2022-04-23,2022-03-31,"-23 day ahead inc hosp","quantile",0.1,10768,"COVID-19"
"DE","00+",2022-04-23,2022-03-31,"-23 day ahead inc hosp","quantile",0.25,10878,"COVID-19"
"DE","00+",2022-04-23,2022-03-31,"-23 day ahead inc hosp","quantile",0.5,11040,"COVID-19"
"DE","00+",2022-04-23,2022-03-31,"-23 day ahead inc hosp","quantile",0.75,11249,"COVID-19"
"DE","00+",2022-04-23,2022-03-31,"-23 day ahead inc hosp","quantile",0.9,11482,"COVID-19"
"DE","00+",2022-04-23,2022-03-31,"-23 day ahead inc hosp","quantile",0.975,11794,"COVID-19"
"DE","00+",2022-04-23,2022-03-30,"-24 day ahead inc hosp","mean",NA,11299,"COVID-19"
"DE","00+",2022-04-23,2022-03-30,"-24 day ahead inc hosp","quantile",0.025,10914,"COVID-19"
"DE","00+",2022-04-23,2022-03-30,"-24 day ahead inc hosp","quantile",0.1,10994,"COVID-19"
"DE","00+",2022-04-23,2022-03-30,"-24 day ahead inc hosp","quantile",0.25,11096,"COVID-19"
"DE","00+",2022-04-23,2022-03-30,"-24 day ahead inc hosp","quantile",0.5,11249,"COVID-19"
"DE","00+",2022-04-23,2022-03-30,"-24 day ahead inc hosp","quantile",0.75,11447,"COVID-19"
"DE","00+",2022-04-23,2022-03-30,"-24 day ahead inc hosp","quantile",0.9,11669,"COVID-19"
"DE","00+",2022-04-23,2022-03-30,"-24 day ahead inc hosp","quantile",0.975,11967,"COVID-19"
"DE","00+",2022-04-23,2022-03-29,"-25 day ahead inc hosp","mean",NA,11410,"COVID-19"
"DE","00+",2022-04-23,2022-03-29,"-25 day ahead inc hosp","quantile",0.025,11059,"COVID-19"
"DE","00+",2022-04-23,2022-03-29,"-25 day ahead inc hosp","quantile",0.1,11131,"COVID-19"
"DE","00+",2022-04-23,2022-03-29,"-25 day ahead inc hosp","quantile",0.25,11223,"COVID-19"
"DE","00+",2022-04-23,2022-03-29,"-25 day ahead inc hosp","quantile",0.5,11363,"COVID-19"
"DE","00+",2022-04-23,2022-03-29,"-25 day ahead inc hosp","quantile",0.75,11545,"COVID-19"
"DE","00+",2022-04-23,2022-03-29,"-25 day ahead inc hosp","quantile",0.9,11750,"COVID-19"
"DE","00+",2022-04-23,2022-03-29,"-25 day ahead inc hosp","quantile",0.975,12028,"COVID-19"
"DE","00+",2022-04-23,2022-03-28,"-26 day ahead inc hosp","mean",NA,11420,"COVID-19"
"DE","00+",2022-04-23,2022-03-28,"-26 day ahead inc hosp","quantile",0.025,11101,"COVID-19"
"DE","00+",2022-04-23,2022-03-28,"-26 day ahead inc hosp","quantile",0.1,11166,"COVID-19"
"DE","00+",2022-04-23,2022-03-28,"-26 day ahead inc hosp","quantile",0.25,11249,"COVID-19"
"DE","00+",2022-04-23,2022-03-28,"-26 day ahead inc hosp","quantile",0.5,11376,"COVID-19"
"DE","00+",2022-04-23,2022-03-28,"-26 day ahead inc hosp","quantile",0.75,11543,"COVID-19"
"DE","00+",2022-04-23,2022-03-28,"-26 day ahead inc hosp","quantile",0.9,11731,"COVID-19"
"DE","00+",2022-04-23,2022-03-28,"-26 day ahead inc hosp","quantile",0.975,11986,"COVID-19"
"DE","00+",2022-04-23,2022-03-27,"-27 day ahead inc hosp","mean",NA,11433,"COVID-19"
"DE","00+",2022-04-23,2022-03-27,"-27 day ahead inc hosp","quantile",0.025,11122,"COVID-19"
"DE","00+",2022-04-23,2022-03-27,"-27 day ahead inc hosp","quantile",0.1,11184,"COVID-19"
"DE","00+",2022-04-23,2022-03-27,"-27 day ahead inc hosp","quantile",0.25,11265,"COVID-19"
"DE","00+",2022-04-23,2022-03-27,"-27 day ahead inc hosp","quantile",0.5,11389,"COVID-19"
"DE","00+",2022-04-23,2022-03-27,"-27 day ahead inc hosp","quantile",0.75,11553,"COVID-19"
"DE","00+",2022-04-23,2022-03-27,"-27 day ahead inc hosp","quantile",0.9,11738,"COVID-19"
"DE","00+",2022-04-23,2022-03-27,"-27 day ahead inc hosp","quantile",0.975,11989,"COVID-19"
"DE","00+",2022-04-23,2022-03-26,"-28 day ahead inc hosp","mean",NA,11414,"COVID-19"
"DE","00+",2022-04-23,2022-03-26,"-28 day ahead inc hosp","quantile",0.025,11116,"COVID-19"
"DE","00+",2022-04-23,2022-03-26,"-28 day ahead inc hosp","quantile",0.1,11176,"COVID-19"
"DE","00+",2022-04-23,2022-03-26,"-28 day ahead inc hosp","quantile",0.25,11253,"COVID-19"
"DE","00+",2022-04-23,2022-03-26,"-28 day ahead inc hosp","quantile",0.5,11372,"COVID-19"
"DE","00+",2022-04-23,2022-03-26,"-28 day ahead inc hosp","quantile",0.75,11530,"COVID-19"
"DE","00+",2022-04-23,2022-03-26,"-28 day ahead inc hosp","quantile",0.9,11708,"COVID-19"
"DE","00+",2022-04-23,2022-03-26,"-28 day ahead inc hosp","quantile",0.975,11950,"COVID-19"
"DE","00-04",2022-04-23,2022-04-23,"0 day ahead inc hosp","mean",NA,262,"COVID-19"
"DE","00-04",2022-04-23,2022-04-23,"0 day ahead inc hosp","quantile",0.025,199,"COVID-19"
"DE","00-04",2022-04-23,2022-04-23,"0 day ahead inc hosp","quantile",0.1,215,"COVID-19"
"DE","00-04",2022-04-23,2022-04-23,"0 day ahead inc hosp","quantile",0.25,233,"COVID-19"
"DE","00-04",2022-04-23,2022-04-23,"0 day ahead inc hosp","quantile",0.5,257,"COVID-19"
"DE","00-04",2022-04-23,2022-04-23,"0 day ahead inc hosp","quantile",0.75,286,"COVID-19"
"DE","00-04",2022-04-23,2022-04-23,"0 day ahead inc hosp","quantile",0.9,316,"COVID-19"
"DE","00-04",2022-04-23,2022-04-23,"0 day ahead inc hosp","quantile",0.975,355,"COVID-19"
"DE","00-04",2022-04-23,2022-04-22,"-1 day ahead inc hosp","mean",NA,248,"COVID-19"
"DE","00-04",2022-04-23,2022-04-22,"-1 day ahead inc hosp","quantile",0.025,193,"COVID-19"
"DE","00-04",2022-04-23,2022-04-22,"-1 day ahead inc hosp","quantile",0.1,206,"COVID-19"
"DE","00-04",2022-04-23,2022-04-22,"-1 day ahead inc hosp","quantile",0.25,222,"COVID-19"
"DE","00-04",2022-04-23,2022-04-22,"-1 day ahead inc hosp","quantile",0.5,243,"COVID-19"
"DE","00-04",2022-04-23,2022-04-22,"-1 day ahead inc hosp","quantile",0.75,269,"COVID-19"
"DE","00-04",2022-04-23,2022-04-22,"-1 day ahead inc hosp","quantile",0.9,297,"COVID-19"
"DE","00-04",2022-04-23,2022-04-22,"-1 day ahead inc hosp","quantile",0.975,333,"COVID-19"
"DE","00-04",2022-04-23,2022-04-21,"-2 day ahead inc hosp","mean",NA,237,"COVID-19"
"DE","00-04",2022-04-23,2022-04-21,"-2 day ahead inc hosp","quantile",0.025,194,"COVID-19"
"DE","00-04",2022-04-23,2022-04-21,"-2 day ahead inc hosp","quantile",0.1,204,"COVID-19"
"DE","00-04",2022-04-23,2022-04-21,"-2 day ahead inc hosp","quantile",0.25,216,"COVID-19"
"DE","00-04",2022-04-23,2022-04-21,"-2 day ahead inc hosp","quantile",0.5,233,"COVID-19"
"DE","00-04",2022-04-23,2022-04-21,"-2 day ahead inc hosp","quantile",0.75,254,"COVID-19"
"DE","00-04",2022-04-23,2022-04-21,"-2 day ahead inc hosp","quantile",0.9,276,"COVID-19"
"DE","00-04",2022-04-23,2022-04-21,"-2 day ahead inc hosp","quantile",0.975,305,"COVID-19"
"DE","00-04",2022-04-23,2022-04-20,"-3 day ahead inc hosp","mean",NA,232,"COVID-19"
"DE","00-04",2022-04-23,2022-04-20,"-3 day ahead inc hosp","quantile",0.025,198,"COVID-19"
"DE","00-04",2022-04-23,2022-04-20,"-3 day ahead inc hosp","quantile",0.1,206,"COVID-19"
