"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-02-20,2022-02-16,"-4 day ahead inc hosp","quantile",0.1,8618,"COVID-19"
"DE","00+",2022-02-20,2022-02-16,"-4 day ahead inc hosp","quantile",0.25,9024,"COVID-19"
"DE","00+",2022-02-20,2022-02-16,"-4 day ahead inc hosp","quantile",0.5,9556,"COVID-19"
"DE","00+",2022-02-20,2022-02-16,"-4 day ahead inc hosp","quantile",0.75,10177,"COVID-19"
"DE","00+",2022-02-20,2022-02-16,"-4 day ahead inc hosp","quantile",0.9,10816,"COVID-19"
"DE","00+",2022-02-20,2022-02-16,"-4 day ahead inc hosp","quantile",0.975,11625,"COVID-19"
"DE","00+",2022-02-20,2022-02-15,"-5 day ahead inc hosp","mean",NA,9609,"COVID-19"
"DE","00+",2022-02-20,2022-02-15,"-5 day ahead inc hosp","quantile",0.025,8448,"COVID-19"
"DE","00+",2022-02-20,2022-02-15,"-5 day ahead inc hosp","quantile",0.1,8760,"COVID-19"
"DE","00+",2022-02-20,2022-02-15,"-5 day ahead inc hosp","quantile",0.25,9094,"COVID-19"
"DE","00+",2022-02-20,2022-02-15,"-5 day ahead inc hosp","quantile",0.5,9529,"COVID-19"
"DE","00+",2022-02-20,2022-02-15,"-5 day ahead inc hosp","quantile",0.75,10037,"COVID-19"
"DE","00+",2022-02-20,2022-02-15,"-5 day ahead inc hosp","quantile",0.9,10560,"COVID-19"
"DE","00+",2022-02-20,2022-02-15,"-5 day ahead inc hosp","quantile",0.975,11221,"COVID-19"
"DE","00+",2022-02-20,2022-02-14,"-6 day ahead inc hosp","mean",NA,9572,"COVID-19"
"DE","00+",2022-02-20,2022-02-14,"-6 day ahead inc hosp","quantile",0.025,8593,"COVID-19"
"DE","00+",2022-02-20,2022-02-14,"-6 day ahead inc hosp","quantile",0.1,8855,"COVID-19"
"DE","00+",2022-02-20,2022-02-14,"-6 day ahead inc hosp","quantile",0.25,9136,"COVID-19"
"DE","00+",2022-02-20,2022-02-14,"-6 day ahead inc hosp","quantile",0.5,9504,"COVID-19"
"DE","00+",2022-02-20,2022-02-14,"-6 day ahead inc hosp","quantile",0.75,9934,"COVID-19"
"DE","00+",2022-02-20,2022-02-14,"-6 day ahead inc hosp","quantile",0.9,10377,"COVID-19"
"DE","00+",2022-02-20,2022-02-14,"-6 day ahead inc hosp","quantile",0.975,10938,"COVID-19"
"DE","00+",2022-02-20,2022-02-13,"-7 day ahead inc hosp","mean",NA,9596,"COVID-19"
"DE","00+",2022-02-20,2022-02-13,"-7 day ahead inc hosp","quantile",0.025,8649,"COVID-19"
"DE","00+",2022-02-20,2022-02-13,"-7 day ahead inc hosp","quantile",0.1,8900,"COVID-19"
"DE","00+",2022-02-20,2022-02-13,"-7 day ahead inc hosp","quantile",0.25,9170,"COVID-19"
"DE","00+",2022-02-20,2022-02-13,"-7 day ahead inc hosp","quantile",0.5,9527,"COVID-19"
"DE","00+",2022-02-20,2022-02-13,"-7 day ahead inc hosp","quantile",0.75,9946,"COVID-19"
"DE","00+",2022-02-20,2022-02-13,"-7 day ahead inc hosp","quantile",0.9,10380,"COVID-19"
"DE","00+",2022-02-20,2022-02-13,"-7 day ahead inc hosp","quantile",0.975,10931,"COVID-19"
"DE","00+",2022-02-20,2022-02-12,"-8 day ahead inc hosp","mean",NA,9710,"COVID-19"
"DE","00+",2022-02-20,2022-02-12,"-8 day ahead inc hosp","quantile",0.025,8796,"COVID-19"
"DE","00+",2022-02-20,2022-02-12,"-8 day ahead inc hosp","quantile",0.1,9035,"COVID-19"
"DE","00+",2022-02-20,2022-02-12,"-8 day ahead inc hosp","quantile",0.25,9296,"COVID-19"
"DE","00+",2022-02-20,2022-02-12,"-8 day ahead inc hosp","quantile",0.5,9641,"COVID-19"
"DE","00+",2022-02-20,2022-02-12,"-8 day ahead inc hosp","quantile",0.75,10050,"COVID-19"
"DE","00+",2022-02-20,2022-02-12,"-8 day ahead inc hosp","quantile",0.9,10474,"COVID-19"
"DE","00+",2022-02-20,2022-02-12,"-8 day ahead inc hosp","quantile",0.975,11016,"COVID-19"
"DE","00+",2022-02-20,2022-02-11,"-9 day ahead inc hosp","mean",NA,9758,"COVID-19"
"DE","00+",2022-02-20,2022-02-11,"-9 day ahead inc hosp","quantile",0.025,8928,"COVID-19"
"DE","00+",2022-02-20,2022-02-11,"-9 day ahead inc hosp","quantile",0.1,9143,"COVID-19"
"DE","00+",2022-02-20,2022-02-11,"-9 day ahead inc hosp","quantile",0.25,9379,"COVID-19"
"DE","00+",2022-02-20,2022-02-11,"-9 day ahead inc hosp","quantile",0.5,9694,"COVID-19"
"DE","00+",2022-02-20,2022-02-11,"-9 day ahead inc hosp","quantile",0.75,10068,"COVID-19"
"DE","00+",2022-02-20,2022-02-11,"-9 day ahead inc hosp","quantile",0.9,10458,"COVID-19"
"DE","00+",2022-02-20,2022-02-11,"-9 day ahead inc hosp","quantile",0.975,10957,"COVID-19"
"DE","00+",2022-02-20,2022-02-10,"-10 day ahead inc hosp","mean",NA,9906,"COVID-19"
"DE","00+",2022-02-20,2022-02-10,"-10 day ahead inc hosp","quantile",0.025,9150,"COVID-19"
"DE","00+",2022-02-20,2022-02-10,"-10 day ahead inc hosp","quantile",0.1,9343,"COVID-19"
"DE","00+",2022-02-20,2022-02-10,"-10 day ahead inc hosp","quantile",0.25,9557,"COVID-19"
"DE","00+",2022-02-20,2022-02-10,"-10 day ahead inc hosp","quantile",0.5,9844,"COVID-19"
"DE","00+",2022-02-20,2022-02-10,"-10 day ahead inc hosp","quantile",0.75,10187,"COVID-19"
"DE","00+",2022-02-20,2022-02-10,"-10 day ahead inc hosp","quantile",0.9,10546,"COVID-19"
"DE","00+",2022-02-20,2022-02-10,"-10 day ahead inc hosp","quantile",0.975,11007,"COVID-19"
"DE","00+",2022-02-20,2022-02-09,"-11 day ahead inc hosp","mean",NA,9855,"COVID-19"
"DE","00+",2022-02-20,2022-02-09,"-11 day ahead inc hosp","quantile",0.025,9183,"COVID-19"
"DE","00+",2022-02-20,2022-02-09,"-11 day ahead inc hosp","quantile",0.1,9353,"COVID-19"
"DE","00+",2022-02-20,2022-02-09,"-11 day ahead inc hosp","quantile",0.25,9543,"COVID-19"
"DE","00+",2022-02-20,2022-02-09,"-11 day ahead inc hosp","quantile",0.5,9798,"COVID-19"
"DE","00+",2022-02-20,2022-02-09,"-11 day ahead inc hosp","quantile",0.75,10106,"COVID-19"
"DE","00+",2022-02-20,2022-02-09,"-11 day ahead inc hosp","quantile",0.9,10429,"COVID-19"
"DE","00+",2022-02-20,2022-02-09,"-11 day ahead inc hosp","quantile",0.975,10846,"COVID-19"
"DE","00+",2022-02-20,2022-02-08,"-12 day ahead inc hosp","mean",NA,9624,"COVID-19"
"DE","00+",2022-02-20,2022-02-08,"-12 day ahead inc hosp","quantile",0.025,9048,"COVID-19"
"DE","00+",2022-02-20,2022-02-08,"-12 day ahead inc hosp","quantile",0.1,9192,"COVID-19"
"DE","00+",2022-02-20,2022-02-08,"-12 day ahead inc hosp","quantile",0.25,9354,"COVID-19"
"DE","00+",2022-02-20,2022-02-08,"-12 day ahead inc hosp","quantile",0.5,9574,"COVID-19"
"DE","00+",2022-02-20,2022-02-08,"-12 day ahead inc hosp","quantile",0.75,9840,"COVID-19"
"DE","00+",2022-02-20,2022-02-08,"-12 day ahead inc hosp","quantile",0.9,10120,"COVID-19"
"DE","00+",2022-02-20,2022-02-08,"-12 day ahead inc hosp","quantile",0.975,10483,"COVID-19"
"DE","00+",2022-02-20,2022-02-07,"-13 day ahead inc hosp","mean",NA,9308,"COVID-19"
"DE","00+",2022-02-20,2022-02-07,"-13 day ahead inc hosp","quantile",0.025,8815,"COVID-19"
"DE","00+",2022-02-20,2022-02-07,"-13 day ahead inc hosp","quantile",0.1,8937,"COVID-19"
"DE","00+",2022-02-20,2022-02-07,"-13 day ahead inc hosp","quantile",0.25,9075,"COVID-19"
"DE","00+",2022-02-20,2022-02-07,"-13 day ahead inc hosp","quantile",0.5,9264,"COVID-19"
"DE","00+",2022-02-20,2022-02-07,"-13 day ahead inc hosp","quantile",0.75,9493,"COVID-19"
"DE","00+",2022-02-20,2022-02-07,"-13 day ahead inc hosp","quantile",0.9,9736,"COVID-19"
"DE","00+",2022-02-20,2022-02-07,"-13 day ahead inc hosp","quantile",0.975,10051,"COVID-19"
"DE","00+",2022-02-20,2022-02-06,"-14 day ahead inc hosp","mean",NA,9233,"COVID-19"
"DE","00+",2022-02-20,2022-02-06,"-14 day ahead inc hosp","quantile",0.025,8765,"COVID-19"
"DE","00+",2022-02-20,2022-02-06,"-14 day ahead inc hosp","quantile",0.1,8880,"COVID-19"
"DE","00+",2022-02-20,2022-02-06,"-14 day ahead inc hosp","quantile",0.25,9011,"COVID-19"
"DE","00+",2022-02-20,2022-02-06,"-14 day ahead inc hosp","quantile",0.5,9191,"COVID-19"
"DE","00+",2022-02-20,2022-02-06,"-14 day ahead inc hosp","quantile",0.75,9409,"COVID-19"
"DE","00+",2022-02-20,2022-02-06,"-14 day ahead inc hosp","quantile",0.9,9640,"COVID-19"
"DE","00+",2022-02-20,2022-02-06,"-14 day ahead inc hosp","quantile",0.975,9941,"COVID-19"
"DE","00+",2022-02-20,2022-02-05,"-15 day ahead inc hosp","mean",NA,9125,"COVID-19"
"DE","00+",2022-02-20,2022-02-05,"-15 day ahead inc hosp","quantile",0.025,8682,"COVID-19"
"DE","00+",2022-02-20,2022-02-05,"-15 day ahead inc hosp","quantile",0.1,8790,"COVID-19"
"DE","00+",2022-02-20,2022-02-05,"-15 day ahead inc hosp","quantile",0.25,8914,"COVID-19"
"DE","00+",2022-02-20,2022-02-05,"-15 day ahead inc hosp","quantile",0.5,9084,"COVID-19"
"DE","00+",2022-02-20,2022-02-05,"-15 day ahead inc hosp","quantile",0.75,9291,"COVID-19"
"DE","00+",2022-02-20,2022-02-05,"-15 day ahead inc hosp","quantile",0.9,9512,"COVID-19"
"DE","00+",2022-02-20,2022-02-05,"-15 day ahead inc hosp","quantile",0.975,9800,"COVID-19"
"DE","00+",2022-02-20,2022-02-04,"-16 day ahead inc hosp","mean",NA,8827,"COVID-19"
"DE","00+",2022-02-20,2022-02-04,"-16 day ahead inc hosp","quantile",0.025,8430,"COVID-19"
"DE","00+",2022-02-20,2022-02-04,"-16 day ahead inc hosp","quantile",0.1,8525,"COVID-19"
"DE","00+",2022-02-20,2022-02-04,"-16 day ahead inc hosp","quantile",0.25,8635,"COVID-19"
"DE","00+",2022-02-20,2022-02-04,"-16 day ahead inc hosp","quantile",0.5,8789,"COVID-19"
"DE","00+",2022-02-20,2022-02-04,"-16 day ahead inc hosp","quantile",0.75,8977,"COVID-19"
"DE","00+",2022-02-20,2022-02-04,"-16 day ahead inc hosp","quantile",0.9,9179,"COVID-19"
"DE","00+",2022-02-20,2022-02-04,"-16 day ahead inc hosp","quantile",0.975,9443,"COVID-19"
"DE","00+",2022-02-20,2022-02-03,"-17 day ahead inc hosp","mean",NA,8362,"COVID-19"
"DE","00+",2022-02-20,2022-02-03,"-17 day ahead inc hosp","quantile",0.025,8019,"COVID-19"
"DE","00+",2022-02-20,2022-02-03,"-17 day ahead inc hosp","quantile",0.1,8100,"COVID-19"
"DE","00+",2022-02-20,2022-02-03,"-17 day ahead inc hosp","quantile",0.25,8195,"COVID-19"
"DE","00+",2022-02-20,2022-02-03,"-17 day ahead inc hosp","quantile",0.5,8328,"COVID-19"
"DE","00+",2022-02-20,2022-02-03,"-17 day ahead inc hosp","quantile",0.75,8492,"COVID-19"
"DE","00+",2022-02-20,2022-02-03,"-17 day ahead inc hosp","quantile",0.9,8669,"COVID-19"
"DE","00+",2022-02-20,2022-02-03,"-17 day ahead inc hosp","quantile",0.975,8901,"COVID-19"
"DE","00+",2022-02-20,2022-02-02,"-18 day ahead inc hosp","mean",NA,8000,"COVID-19"
"DE","00+",2022-02-20,2022-02-02,"-18 day ahead inc hosp","quantile",0.025,7702,"COVID-19"
"DE","00+",2022-02-20,2022-02-02,"-18 day ahead inc hosp","quantile",0.1,7771,"COVID-19"
"DE","00+",2022-02-20,2022-02-02,"-18 day ahead inc hosp","quantile",0.25,7853,"COVID-19"
"DE","00+",2022-02-20,2022-02-02,"-18 day ahead inc hosp","quantile",0.5,7969,"COVID-19"
"DE","00+",2022-02-20,2022-02-02,"-18 day ahead inc hosp","quantile",0.75,8113,"COVID-19"
"DE","00+",2022-02-20,2022-02-02,"-18 day ahead inc hosp","quantile",0.9,8269,"COVID-19"
"DE","00+",2022-02-20,2022-02-02,"-18 day ahead inc hosp","quantile",0.975,8475,"COVID-19"
"DE","00+",2022-02-20,2022-02-01,"-19 day ahead inc hosp","mean",NA,7735,"COVID-19"
"DE","00+",2022-02-20,2022-02-01,"-19 day ahead inc hosp","quantile",0.025,7483,"COVID-19"
"DE","00+",2022-02-20,2022-02-01,"-19 day ahead inc hosp","quantile",0.1,7542,"COVID-19"
"DE","00+",2022-02-20,2022-02-01,"-19 day ahead inc hosp","quantile",0.25,7611,"COVID-19"
"DE","00+",2022-02-20,2022-02-01,"-19 day ahead inc hosp","quantile",0.5,7708,"COVID-19"
"DE","00+",2022-02-20,2022-02-01,"-19 day ahead inc hosp","quantile",0.75,7830,"COVID-19"
"DE","00+",2022-02-20,2022-02-01,"-19 day ahead inc hosp","quantile",0.9,7961,"COVID-19"
"DE","00+",2022-02-20,2022-02-01,"-19 day ahead inc hosp","quantile",0.975,8135,"COVID-19"
"DE","00+",2022-02-20,2022-01-31,"-20 day ahead inc hosp","mean",NA,7630,"COVID-19"
"DE","00+",2022-02-20,2022-01-31,"-20 day ahead inc hosp","quantile",0.025,7410,"COVID-19"
"DE","00+",2022-02-20,2022-01-31,"-20 day ahead inc hosp","quantile",0.1,7460,"COVID-19"
"DE","00+",2022-02-20,2022-01-31,"-20 day ahead inc hosp","quantile",0.25,7521,"COVID-19"
"DE","00+",2022-02-20,2022-01-31,"-20 day ahead inc hosp","quantile",0.5,7606,"COVID-19"
"DE","00+",2022-02-20,2022-01-31,"-20 day ahead inc hosp","quantile",0.75,7714,"COVID-19"
"DE","00+",2022-02-20,2022-01-31,"-20 day ahead inc hosp","quantile",0.9,7830,"COVID-19"
"DE","00+",2022-02-20,2022-01-31,"-20 day ahead inc hosp","quantile",0.975,7984,"COVID-19"
"DE","00+",2022-02-20,2022-01-30,"-21 day ahead inc hosp","mean",NA,7602,"COVID-19"
"DE","00+",2022-02-20,2022-01-30,"-21 day ahead inc hosp","quantile",0.025,7391,"COVID-19"
"DE","00+",2022-02-20,2022-01-30,"-21 day ahead inc hosp","quantile",0.1,7439,"COVID-19"
"DE","00+",2022-02-20,2022-01-30,"-21 day ahead inc hosp","quantile",0.25,7497,"COVID-19"
"DE","00+",2022-02-20,2022-01-30,"-21 day ahead inc hosp","quantile",0.5,7579,"COVID-19"
"DE","00+",2022-02-20,2022-01-30,"-21 day ahead inc hosp","quantile",0.75,7682,"COVID-19"
"DE","00+",2022-02-20,2022-01-30,"-21 day ahead inc hosp","quantile",0.9,7795,"COVID-19"
"DE","00+",2022-02-20,2022-01-30,"-21 day ahead inc hosp","quantile",0.975,7945,"COVID-19"
"DE","00+",2022-02-20,2022-01-29,"-22 day ahead inc hosp","mean",NA,7426,"COVID-19"
"DE","00+",2022-02-20,2022-01-29,"-22 day ahead inc hosp","quantile",0.025,7227,"COVID-19"
"DE","00+",2022-02-20,2022-01-29,"-22 day ahead inc hosp","quantile",0.1,7272,"COVID-19"
"DE","00+",2022-02-20,2022-01-29,"-22 day ahead inc hosp","quantile",0.25,7325,"COVID-19"
"DE","00+",2022-02-20,2022-01-29,"-22 day ahead inc hosp","quantile",0.5,7403,"COVID-19"
"DE","00+",2022-02-20,2022-01-29,"-22 day ahead inc hosp","quantile",0.75,7501,"COVID-19"
"DE","00+",2022-02-20,2022-01-29,"-22 day ahead inc hosp","quantile",0.9,7609,"COVID-19"
"DE","00+",2022-02-20,2022-01-29,"-22 day ahead inc hosp","quantile",0.975,7753,"COVID-19"
"DE","00+",2022-02-20,2022-01-28,"-23 day ahead inc hosp","mean",NA,7322,"COVID-19"
"DE","00+",2022-02-20,2022-01-28,"-23 day ahead inc hosp","quantile",0.025,7139,"COVID-19"
"DE","00+",2022-02-20,2022-01-28,"-23 day ahead inc hosp","quantile",0.1,7178,"COVID-19"
"DE","00+",2022-02-20,2022-01-28,"-23 day ahead inc hosp","quantile",0.25,7227,"COVID-19"
"DE","00+",2022-02-20,2022-01-28,"-23 day ahead inc hosp","quantile",0.5,7299,"COVID-19"
"DE","00+",2022-02-20,2022-01-28,"-23 day ahead inc hosp","quantile",0.75,7392,"COVID-19"
"DE","00+",2022-02-20,2022-01-28,"-23 day ahead inc hosp","quantile",0.9,7496,"COVID-19"
"DE","00+",2022-02-20,2022-01-28,"-23 day ahead inc hosp","quantile",0.975,7635,"COVID-19"
"DE","00+",2022-02-20,2022-01-27,"-24 day ahead inc hosp","mean",NA,7141,"COVID-19"
"DE","00+",2022-02-20,2022-01-27,"-24 day ahead inc hosp","quantile",0.025,6976,"COVID-19"
"DE","00+",2022-02-20,2022-01-27,"-24 day ahead inc hosp","quantile",0.1,7011,"COVID-19"
"DE","00+",2022-02-20,2022-01-27,"-24 day ahead inc hosp","quantile",0.25,7054,"COVID-19"
"DE","00+",2022-02-20,2022-01-27,"-24 day ahead inc hosp","quantile",0.5,7119,"COVID-19"
"DE","00+",2022-02-20,2022-01-27,"-24 day ahead inc hosp","quantile",0.75,7204,"COVID-19"
"DE","00+",2022-02-20,2022-01-27,"-24 day ahead inc hosp","quantile",0.9,7299,"COVID-19"
"DE","00+",2022-02-20,2022-01-27,"-24 day ahead inc hosp","quantile",0.975,7427,"COVID-19"
"DE","00+",2022-02-20,2022-01-26,"-25 day ahead inc hosp","mean",NA,7018,"COVID-19"
"DE","00+",2022-02-20,2022-01-26,"-25 day ahead inc hosp","quantile",0.025,6871,"COVID-19"
"DE","00+",2022-02-20,2022-01-26,"-25 day ahead inc hosp","quantile",0.1,6901,"COVID-19"
"DE","00+",2022-02-20,2022-01-26,"-25 day ahead inc hosp","quantile",0.25,6940,"COVID-19"
"DE","00+",2022-02-20,2022-01-26,"-25 day ahead inc hosp","quantile",0.5,6998,"COVID-19"
"DE","00+",2022-02-20,2022-01-26,"-25 day ahead inc hosp","quantile",0.75,7075,"COVID-19"
"DE","00+",2022-02-20,2022-01-26,"-25 day ahead inc hosp","quantile",0.9,7160,"COVID-19"
"DE","00+",2022-02-20,2022-01-26,"-25 day ahead inc hosp","quantile",0.975,7276,"COVID-19"
"DE","00+",2022-02-20,2022-01-25,"-26 day ahead inc hosp","mean",NA,6727,"COVID-19"
"DE","00+",2022-02-20,2022-01-25,"-26 day ahead inc hosp","quantile",0.025,6599,"COVID-19"
"DE","00+",2022-02-20,2022-01-25,"-26 day ahead inc hosp","quantile",0.1,6624,"COVID-19"
"DE","00+",2022-02-20,2022-01-25,"-26 day ahead inc hosp","quantile",0.25,6658,"COVID-19"
"DE","00+",2022-02-20,2022-01-25,"-26 day ahead inc hosp","quantile",0.5,6709,"COVID-19"
"DE","00+",2022-02-20,2022-01-25,"-26 day ahead inc hosp","quantile",0.75,6777,"COVID-19"
"DE","00+",2022-02-20,2022-01-25,"-26 day ahead inc hosp","quantile",0.9,6853,"COVID-19"
"DE","00+",2022-02-20,2022-01-25,"-26 day ahead inc hosp","quantile",0.975,6958,"COVID-19"
"DE","00+",2022-02-20,2022-01-24,"-27 day ahead inc hosp","mean",NA,6430,"COVID-19"
"DE","00+",2022-02-20,2022-01-24,"-27 day ahead inc hosp","quantile",0.025,6320,"COVID-19"
"DE","00+",2022-02-20,2022-01-24,"-27 day ahead inc hosp","quantile",0.1,6341,"COVID-19"
"DE","00+",2022-02-20,2022-01-24,"-27 day ahead inc hosp","quantile",0.25,6370,"COVID-19"
"DE","00+",2022-02-20,2022-01-24,"-27 day ahead inc hosp","quantile",0.5,6414,"COVID-19"
"DE","00+",2022-02-20,2022-01-24,"-27 day ahead inc hosp","quantile",0.75,6473,"COVID-19"
"DE","00+",2022-02-20,2022-01-24,"-27 day ahead inc hosp","quantile",0.9,6540,"COVID-19"
"DE","00+",2022-02-20,2022-01-24,"-27 day ahead inc hosp","quantile",0.975,6632,"COVID-19"
"DE","00+",2022-02-20,2022-01-23,"-28 day ahead inc hosp","mean",NA,6223,"COVID-19"
"DE","00+",2022-02-20,2022-01-23,"-28 day ahead inc hosp","quantile",0.025,6121,"COVID-19"
"DE","00+",2022-02-20,2022-01-23,"-28 day ahead inc hosp","quantile",0.1,6141,"COVID-19"
"DE","00+",2022-02-20,2022-01-23,"-28 day ahead inc hosp","quantile",0.25,6167,"COVID-19"
"DE","00+",2022-02-20,2022-01-23,"-28 day ahead inc hosp","quantile",0.5,6208,"COVID-19"
"DE","00+",2022-02-20,2022-01-23,"-28 day ahead inc hosp","quantile",0.75,6263,"COVID-19"
"DE","00+",2022-02-20,2022-01-23,"-28 day ahead inc hosp","quantile",0.9,6325,"COVID-19"
"DE","00+",2022-02-20,2022-01-23,"-28 day ahead inc hosp","quantile",0.975,6410,"COVID-19"
"DE","00-04",2022-02-20,2022-02-20,"0 day ahead inc hosp","mean",NA,364,"COVID-19"
"DE","00-04",2022-02-20,2022-02-20,"0 day ahead inc hosp","quantile",0.025,301,"COVID-19"
"DE","00-04",2022-02-20,2022-02-20,"0 day ahead inc hosp","quantile",0.1,319,"COVID-19"
"DE","00-04",2022-02-20,2022-02-20,"0 day ahead inc hosp","quantile",0.25,337,"COVID-19"
"DE","00-04",2022-02-20,2022-02-20,"0 day ahead inc hosp","quantile",0.5,361,"COVID-19"
"DE","00-04",2022-02-20,2022-02-20,"0 day ahead inc hosp","quantile",0.75,388,"COVID-19"
"DE","00-04",2022-02-20,2022-02-20,"0 day ahead inc hosp","quantile",0.9,415,"COVID-19"
"DE","00-04",2022-02-20,2022-02-20,"0 day ahead inc hosp","quantile",0.975,449,"COVID-19"
"DE","00-04",2022-02-20,2022-02-19,"-1 day ahead inc hosp","mean",NA,378,"COVID-19"
"DE","00-04",2022-02-20,2022-02-19,"-1 day ahead inc hosp","quantile",0.025,317,"COVID-19"
"DE","00-04",2022-02-20,2022-02-19,"-1 day ahead inc hosp","quantile",0.1,334,"COVID-19"
"DE","00-04",2022-02-20,2022-02-19,"-1 day ahead inc hosp","quantile",0.25,352,"COVID-19"
"DE","00-04",2022-02-20,2022-02-19,"-1 day ahead inc hosp","quantile",0.5,374,"COVID-19"
"DE","00-04",2022-02-20,2022-02-19,"-1 day ahead inc hosp","quantile",0.75,401,"COVID-19"
"DE","00-04",2022-02-20,2022-02-19,"-1 day ahead inc hosp","quantile",0.9,427,"COVID-19"
"DE","00-04",2022-02-20,2022-02-19,"-1 day ahead inc hosp","quantile",0.975,461,"COVID-19"
"DE","00-04",2022-02-20,2022-02-18,"-2 day ahead inc hosp","mean",NA,396,"COVID-19"
"DE","00-04",2022-02-20,2022-02-18,"-2 day ahead inc hosp","quantile",0.025,341,"COVID-19"
"DE","00-04",2022-02-20,2022-02-18,"-2 day ahead inc hosp","quantile",0.1,356,"COVID-19"
"DE","00-04",2022-02-20,2022-02-18,"-2 day ahead inc hosp","quantile",0.25,372,"COVID-19"
"DE","00-04",2022-02-20,2022-02-18,"-2 day ahead inc hosp","quantile",0.5,393,"COVID-19"
"DE","00-04",2022-02-20,2022-02-18,"-2 day ahead inc hosp","quantile",0.75,416,"COVID-19"
"DE","00-04",2022-02-20,2022-02-18,"-2 day ahead inc hosp","quantile",0.9,439,"COVID-19"
"DE","00-04",2022-02-20,2022-02-18,"-2 day ahead inc hosp","quantile",0.975,469,"COVID-19"
"DE","00-04",2022-02-20,2022-02-17,"-3 day ahead inc hosp","mean",NA,387,"COVID-19"
"DE","00-04",2022-02-20,2022-02-17,"-3 day ahead inc hosp","quantile",0.025,345,"COVID-19"
"DE","00-04",2022-02-20,2022-02-17,"-3 day ahead inc hosp","quantile",0.1,357,"COVID-19"
