"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-03-10,2022-03-06,"-4 day ahead inc hosp","quantile",0.5,9689,"COVID-19"
"DE","00+",2022-03-10,2022-03-06,"-4 day ahead inc hosp","quantile",0.75,10242,"COVID-19"
"DE","00+",2022-03-10,2022-03-06,"-4 day ahead inc hosp","quantile",0.9,10800,"COVID-19"
"DE","00+",2022-03-10,2022-03-06,"-4 day ahead inc hosp","quantile",0.975,11495,"COVID-19"
"DE","00+",2022-03-10,2022-03-05,"-5 day ahead inc hosp","mean",NA,9764,"COVID-19"
"DE","00+",2022-03-10,2022-03-05,"-5 day ahead inc hosp","quantile",0.025,8532,"COVID-19"
"DE","00+",2022-03-10,2022-03-05,"-5 day ahead inc hosp","quantile",0.1,8878,"COVID-19"
"DE","00+",2022-03-10,2022-03-05,"-5 day ahead inc hosp","quantile",0.25,9236,"COVID-19"
"DE","00+",2022-03-10,2022-03-05,"-5 day ahead inc hosp","quantile",0.5,9693,"COVID-19"
"DE","00+",2022-03-10,2022-03-05,"-5 day ahead inc hosp","quantile",0.75,10215,"COVID-19"
"DE","00+",2022-03-10,2022-03-05,"-5 day ahead inc hosp","quantile",0.9,10742,"COVID-19"
"DE","00+",2022-03-10,2022-03-05,"-5 day ahead inc hosp","quantile",0.975,11399,"COVID-19"
"DE","00+",2022-03-10,2022-03-04,"-6 day ahead inc hosp","mean",NA,9642,"COVID-19"
"DE","00+",2022-03-10,2022-03-04,"-6 day ahead inc hosp","quantile",0.025,8551,"COVID-19"
"DE","00+",2022-03-10,2022-03-04,"-6 day ahead inc hosp","quantile",0.1,8856,"COVID-19"
"DE","00+",2022-03-10,2022-03-04,"-6 day ahead inc hosp","quantile",0.25,9173,"COVID-19"
"DE","00+",2022-03-10,2022-03-04,"-6 day ahead inc hosp","quantile",0.5,9578,"COVID-19"
"DE","00+",2022-03-10,2022-03-04,"-6 day ahead inc hosp","quantile",0.75,10041,"COVID-19"
"DE","00+",2022-03-10,2022-03-04,"-6 day ahead inc hosp","quantile",0.9,10510,"COVID-19"
"DE","00+",2022-03-10,2022-03-04,"-6 day ahead inc hosp","quantile",0.975,11094,"COVID-19"
"DE","00+",2022-03-10,2022-03-03,"-7 day ahead inc hosp","mean",NA,9492,"COVID-19"
"DE","00+",2022-03-10,2022-03-03,"-7 day ahead inc hosp","quantile",0.025,8519,"COVID-19"
"DE","00+",2022-03-10,2022-03-03,"-7 day ahead inc hosp","quantile",0.1,8789,"COVID-19"
"DE","00+",2022-03-10,2022-03-03,"-7 day ahead inc hosp","quantile",0.25,9071,"COVID-19"
"DE","00+",2022-03-10,2022-03-03,"-7 day ahead inc hosp","quantile",0.5,9433,"COVID-19"
"DE","00+",2022-03-10,2022-03-03,"-7 day ahead inc hosp","quantile",0.75,9849,"COVID-19"
"DE","00+",2022-03-10,2022-03-03,"-7 day ahead inc hosp","quantile",0.9,10272,"COVID-19"
"DE","00+",2022-03-10,2022-03-03,"-7 day ahead inc hosp","quantile",0.975,10801,"COVID-19"
"DE","00+",2022-03-10,2022-03-02,"-8 day ahead inc hosp","mean",NA,9451,"COVID-19"
"DE","00+",2022-03-10,2022-03-02,"-8 day ahead inc hosp","quantile",0.025,8589,"COVID-19"
"DE","00+",2022-03-10,2022-03-02,"-8 day ahead inc hosp","quantile",0.1,8826,"COVID-19"
"DE","00+",2022-03-10,2022-03-02,"-8 day ahead inc hosp","quantile",0.25,9076,"COVID-19"
"DE","00+",2022-03-10,2022-03-02,"-8 day ahead inc hosp","quantile",0.5,9397,"COVID-19"
"DE","00+",2022-03-10,2022-03-02,"-8 day ahead inc hosp","quantile",0.75,9767,"COVID-19"
"DE","00+",2022-03-10,2022-03-02,"-8 day ahead inc hosp","quantile",0.9,10144,"COVID-19"
"DE","00+",2022-03-10,2022-03-02,"-8 day ahead inc hosp","quantile",0.975,10617,"COVID-19"
"DE","00+",2022-03-10,2022-03-01,"-9 day ahead inc hosp","mean",NA,9528,"COVID-19"
"DE","00+",2022-03-10,2022-03-01,"-9 day ahead inc hosp","quantile",0.025,8764,"COVID-19"
"DE","00+",2022-03-10,2022-03-01,"-9 day ahead inc hosp","quantile",0.1,8974,"COVID-19"
"DE","00+",2022-03-10,2022-03-01,"-9 day ahead inc hosp","quantile",0.25,9195,"COVID-19"
"DE","00+",2022-03-10,2022-03-01,"-9 day ahead inc hosp","quantile",0.5,9480,"COVID-19"
"DE","00+",2022-03-10,2022-03-01,"-9 day ahead inc hosp","quantile",0.75,9809,"COVID-19"
"DE","00+",2022-03-10,2022-03-01,"-9 day ahead inc hosp","quantile",0.9,10145,"COVID-19"
"DE","00+",2022-03-10,2022-03-01,"-9 day ahead inc hosp","quantile",0.975,10566,"COVID-19"
"DE","00+",2022-03-10,2022-02-28,"-10 day ahead inc hosp","mean",NA,9687,"COVID-19"
"DE","00+",2022-03-10,2022-02-28,"-10 day ahead inc hosp","quantile",0.025,8992,"COVID-19"
"DE","00+",2022-03-10,2022-02-28,"-10 day ahead inc hosp","quantile",0.1,9182,"COVID-19"
"DE","00+",2022-03-10,2022-02-28,"-10 day ahead inc hosp","quantile",0.25,9383,"COVID-19"
"DE","00+",2022-03-10,2022-02-28,"-10 day ahead inc hosp","quantile",0.5,9642,"COVID-19"
"DE","00+",2022-03-10,2022-02-28,"-10 day ahead inc hosp","quantile",0.75,9942,"COVID-19"
"DE","00+",2022-03-10,2022-02-28,"-10 day ahead inc hosp","quantile",0.9,10249,"COVID-19"
"DE","00+",2022-03-10,2022-02-28,"-10 day ahead inc hosp","quantile",0.975,10634,"COVID-19"
"DE","00+",2022-03-10,2022-02-27,"-11 day ahead inc hosp","mean",NA,9810,"COVID-19"
"DE","00+",2022-03-10,2022-02-27,"-11 day ahead inc hosp","quantile",0.025,9130,"COVID-19"
"DE","00+",2022-03-10,2022-02-27,"-11 day ahead inc hosp","quantile",0.1,9315,"COVID-19"
"DE","00+",2022-03-10,2022-02-27,"-11 day ahead inc hosp","quantile",0.25,9511,"COVID-19"
"DE","00+",2022-03-10,2022-02-27,"-11 day ahead inc hosp","quantile",0.5,9766,"COVID-19"
"DE","00+",2022-03-10,2022-02-27,"-11 day ahead inc hosp","quantile",0.75,10060,"COVID-19"
"DE","00+",2022-03-10,2022-02-27,"-11 day ahead inc hosp","quantile",0.9,10361,"COVID-19"
"DE","00+",2022-03-10,2022-02-27,"-11 day ahead inc hosp","quantile",0.975,10740,"COVID-19"
"DE","00+",2022-03-10,2022-02-26,"-12 day ahead inc hosp","mean",NA,9817,"COVID-19"
"DE","00+",2022-03-10,2022-02-26,"-12 day ahead inc hosp","quantile",0.025,9163,"COVID-19"
"DE","00+",2022-03-10,2022-02-26,"-12 day ahead inc hosp","quantile",0.1,9340,"COVID-19"
"DE","00+",2022-03-10,2022-02-26,"-12 day ahead inc hosp","quantile",0.25,9528,"COVID-19"
"DE","00+",2022-03-10,2022-02-26,"-12 day ahead inc hosp","quantile",0.5,9774,"COVID-19"
"DE","00+",2022-03-10,2022-02-26,"-12 day ahead inc hosp","quantile",0.75,10059,"COVID-19"
"DE","00+",2022-03-10,2022-02-26,"-12 day ahead inc hosp","quantile",0.9,10351,"COVID-19"
"DE","00+",2022-03-10,2022-02-26,"-12 day ahead inc hosp","quantile",0.975,10721,"COVID-19"
"DE","00+",2022-03-10,2022-02-25,"-13 day ahead inc hosp","mean",NA,9853,"COVID-19"
"DE","00+",2022-03-10,2022-02-25,"-13 day ahead inc hosp","quantile",0.025,9242,"COVID-19"
"DE","00+",2022-03-10,2022-02-25,"-13 day ahead inc hosp","quantile",0.1,9406,"COVID-19"
"DE","00+",2022-03-10,2022-02-25,"-13 day ahead inc hosp","quantile",0.25,9581,"COVID-19"
"DE","00+",2022-03-10,2022-02-25,"-13 day ahead inc hosp","quantile",0.5,9811,"COVID-19"
"DE","00+",2022-03-10,2022-02-25,"-13 day ahead inc hosp","quantile",0.75,10079,"COVID-19"
"DE","00+",2022-03-10,2022-02-25,"-13 day ahead inc hosp","quantile",0.9,10355,"COVID-19"
"DE","00+",2022-03-10,2022-02-25,"-13 day ahead inc hosp","quantile",0.975,10704,"COVID-19"
"DE","00+",2022-03-10,2022-02-24,"-14 day ahead inc hosp","mean",NA,9977,"COVID-19"
"DE","00+",2022-03-10,2022-02-24,"-14 day ahead inc hosp","quantile",0.025,9401,"COVID-19"
"DE","00+",2022-03-10,2022-02-24,"-14 day ahead inc hosp","quantile",0.1,9554,"COVID-19"
"DE","00+",2022-03-10,2022-02-24,"-14 day ahead inc hosp","quantile",0.25,9719,"COVID-19"
"DE","00+",2022-03-10,2022-02-24,"-14 day ahead inc hosp","quantile",0.5,9936,"COVID-19"
"DE","00+",2022-03-10,2022-02-24,"-14 day ahead inc hosp","quantile",0.75,10190,"COVID-19"
"DE","00+",2022-03-10,2022-02-24,"-14 day ahead inc hosp","quantile",0.9,10454,"COVID-19"
"DE","00+",2022-03-10,2022-02-24,"-14 day ahead inc hosp","quantile",0.975,10788,"COVID-19"
"DE","00+",2022-03-10,2022-02-23,"-15 day ahead inc hosp","mean",NA,10020,"COVID-19"
"DE","00+",2022-03-10,2022-02-23,"-15 day ahead inc hosp","quantile",0.025,9474,"COVID-19"
"DE","00+",2022-03-10,2022-02-23,"-15 day ahead inc hosp","quantile",0.1,9616,"COVID-19"
"DE","00+",2022-03-10,2022-02-23,"-15 day ahead inc hosp","quantile",0.25,9771,"COVID-19"
"DE","00+",2022-03-10,2022-02-23,"-15 day ahead inc hosp","quantile",0.5,9978,"COVID-19"
"DE","00+",2022-03-10,2022-02-23,"-15 day ahead inc hosp","quantile",0.75,10222,"COVID-19"
"DE","00+",2022-03-10,2022-02-23,"-15 day ahead inc hosp","quantile",0.9,10477,"COVID-19"
"DE","00+",2022-03-10,2022-02-23,"-15 day ahead inc hosp","quantile",0.975,10802,"COVID-19"
"DE","00+",2022-03-10,2022-02-22,"-16 day ahead inc hosp","mean",NA,10102,"COVID-19"
"DE","00+",2022-03-10,2022-02-22,"-16 day ahead inc hosp","quantile",0.025,9588,"COVID-19"
"DE","00+",2022-03-10,2022-02-22,"-16 day ahead inc hosp","quantile",0.1,9719,"COVID-19"
"DE","00+",2022-03-10,2022-02-22,"-16 day ahead inc hosp","quantile",0.25,9865,"COVID-19"
"DE","00+",2022-03-10,2022-02-22,"-16 day ahead inc hosp","quantile",0.5,10060,"COVID-19"
"DE","00+",2022-03-10,2022-02-22,"-16 day ahead inc hosp","quantile",0.75,10294,"COVID-19"
"DE","00+",2022-03-10,2022-02-22,"-16 day ahead inc hosp","quantile",0.9,10539,"COVID-19"
"DE","00+",2022-03-10,2022-02-22,"-16 day ahead inc hosp","quantile",0.975,10853,"COVID-19"
"DE","00+",2022-03-10,2022-02-21,"-17 day ahead inc hosp","mean",NA,10018,"COVID-19"
"DE","00+",2022-03-10,2022-02-21,"-17 day ahead inc hosp","quantile",0.025,9541,"COVID-19"
"DE","00+",2022-03-10,2022-02-21,"-17 day ahead inc hosp","quantile",0.1,9661,"COVID-19"
"DE","00+",2022-03-10,2022-02-21,"-17 day ahead inc hosp","quantile",0.25,9795,"COVID-19"
"DE","00+",2022-03-10,2022-02-21,"-17 day ahead inc hosp","quantile",0.5,9977,"COVID-19"
"DE","00+",2022-03-10,2022-02-21,"-17 day ahead inc hosp","quantile",0.75,10197,"COVID-19"
"DE","00+",2022-03-10,2022-02-21,"-17 day ahead inc hosp","quantile",0.9,10428,"COVID-19"
"DE","00+",2022-03-10,2022-02-21,"-17 day ahead inc hosp","quantile",0.975,10726,"COVID-19"
"DE","00+",2022-03-10,2022-02-20,"-18 day ahead inc hosp","mean",NA,9955,"COVID-19"
"DE","00+",2022-03-10,2022-02-20,"-18 day ahead inc hosp","quantile",0.025,9487,"COVID-19"
"DE","00+",2022-03-10,2022-02-20,"-18 day ahead inc hosp","quantile",0.1,9603,"COVID-19"
"DE","00+",2022-03-10,2022-02-20,"-18 day ahead inc hosp","quantile",0.25,9734,"COVID-19"
"DE","00+",2022-03-10,2022-02-20,"-18 day ahead inc hosp","quantile",0.5,9913,"COVID-19"
"DE","00+",2022-03-10,2022-02-20,"-18 day ahead inc hosp","quantile",0.75,10130,"COVID-19"
"DE","00+",2022-03-10,2022-02-20,"-18 day ahead inc hosp","quantile",0.9,10360,"COVID-19"
"DE","00+",2022-03-10,2022-02-20,"-18 day ahead inc hosp","quantile",0.975,10658,"COVID-19"
"DE","00+",2022-03-10,2022-02-19,"-19 day ahead inc hosp","mean",NA,9881,"COVID-19"
"DE","00+",2022-03-10,2022-02-19,"-19 day ahead inc hosp","quantile",0.025,9434,"COVID-19"
"DE","00+",2022-03-10,2022-02-19,"-19 day ahead inc hosp","quantile",0.1,9544,"COVID-19"
"DE","00+",2022-03-10,2022-02-19,"-19 day ahead inc hosp","quantile",0.25,9669,"COVID-19"
"DE","00+",2022-03-10,2022-02-19,"-19 day ahead inc hosp","quantile",0.5,9841,"COVID-19"
"DE","00+",2022-03-10,2022-02-19,"-19 day ahead inc hosp","quantile",0.75,10049,"COVID-19"
"DE","00+",2022-03-10,2022-02-19,"-19 day ahead inc hosp","quantile",0.9,10271,"COVID-19"
"DE","00+",2022-03-10,2022-02-19,"-19 day ahead inc hosp","quantile",0.975,10558,"COVID-19"
"DE","00+",2022-03-10,2022-02-18,"-20 day ahead inc hosp","mean",NA,9899,"COVID-19"
"DE","00+",2022-03-10,2022-02-18,"-20 day ahead inc hosp","quantile",0.025,9477,"COVID-19"
"DE","00+",2022-03-10,2022-02-18,"-20 day ahead inc hosp","quantile",0.1,9580,"COVID-19"
"DE","00+",2022-03-10,2022-02-18,"-20 day ahead inc hosp","quantile",0.25,9698,"COVID-19"
"DE","00+",2022-03-10,2022-02-18,"-20 day ahead inc hosp","quantile",0.5,9860,"COVID-19"
"DE","00+",2022-03-10,2022-02-18,"-20 day ahead inc hosp","quantile",0.75,10058,"COVID-19"
"DE","00+",2022-03-10,2022-02-18,"-20 day ahead inc hosp","quantile",0.9,10269,"COVID-19"
"DE","00+",2022-03-10,2022-02-18,"-20 day ahead inc hosp","quantile",0.975,10544,"COVID-19"
"DE","00+",2022-03-10,2022-02-17,"-21 day ahead inc hosp","mean",NA,9814,"COVID-19"
"DE","00+",2022-03-10,2022-02-17,"-21 day ahead inc hosp","quantile",0.025,9427,"COVID-19"
"DE","00+",2022-03-10,2022-02-17,"-21 day ahead inc hosp","quantile",0.1,9521,"COVID-19"
"DE","00+",2022-03-10,2022-02-17,"-21 day ahead inc hosp","quantile",0.25,9628,"COVID-19"
"DE","00+",2022-03-10,2022-02-17,"-21 day ahead inc hosp","quantile",0.5,9777,"COVID-19"
"DE","00+",2022-03-10,2022-02-17,"-21 day ahead inc hosp","quantile",0.75,9959,"COVID-19"
"DE","00+",2022-03-10,2022-02-17,"-21 day ahead inc hosp","quantile",0.9,10154,"COVID-19"
"DE","00+",2022-03-10,2022-02-17,"-21 day ahead inc hosp","quantile",0.975,10407,"COVID-19"
"DE","00+",2022-03-10,2022-02-16,"-22 day ahead inc hosp","mean",NA,9786,"COVID-19"
"DE","00+",2022-03-10,2022-02-16,"-22 day ahead inc hosp","quantile",0.025,9433,"COVID-19"
"DE","00+",2022-03-10,2022-02-16,"-22 day ahead inc hosp","quantile",0.1,9518,"COVID-19"
"DE","00+",2022-03-10,2022-02-16,"-22 day ahead inc hosp","quantile",0.25,9616,"COVID-19"
"DE","00+",2022-03-10,2022-02-16,"-22 day ahead inc hosp","quantile",0.5,9752,"COVID-19"
"DE","00+",2022-03-10,2022-02-16,"-22 day ahead inc hosp","quantile",0.75,9919,"COVID-19"
"DE","00+",2022-03-10,2022-02-16,"-22 day ahead inc hosp","quantile",0.9,10098,"COVID-19"
"DE","00+",2022-03-10,2022-02-16,"-22 day ahead inc hosp","quantile",0.975,10332,"COVID-19"
"DE","00+",2022-03-10,2022-02-15,"-23 day ahead inc hosp","mean",NA,9840,"COVID-19"
"DE","00+",2022-03-10,2022-02-15,"-23 day ahead inc hosp","quantile",0.025,9519,"COVID-19"
"DE","00+",2022-03-10,2022-02-15,"-23 day ahead inc hosp","quantile",0.1,9596,"COVID-19"
"DE","00+",2022-03-10,2022-02-15,"-23 day ahead inc hosp","quantile",0.25,9685,"COVID-19"
"DE","00+",2022-03-10,2022-02-15,"-23 day ahead inc hosp","quantile",0.5,9809,"COVID-19"
"DE","00+",2022-03-10,2022-02-15,"-23 day ahead inc hosp","quantile",0.75,9961,"COVID-19"
"DE","00+",2022-03-10,2022-02-15,"-23 day ahead inc hosp","quantile",0.9,10124,"COVID-19"
"DE","00+",2022-03-10,2022-02-15,"-23 day ahead inc hosp","quantile",0.975,10337,"COVID-19"
"DE","00+",2022-03-10,2022-02-14,"-24 day ahead inc hosp","mean",NA,9899,"COVID-19"
"DE","00+",2022-03-10,2022-02-14,"-24 day ahead inc hosp","quantile",0.025,9604,"COVID-19"
"DE","00+",2022-03-10,2022-02-14,"-24 day ahead inc hosp","quantile",0.1,9674,"COVID-19"
"DE","00+",2022-03-10,2022-02-14,"-24 day ahead inc hosp","quantile",0.25,9756,"COVID-19"
"DE","00+",2022-03-10,2022-02-14,"-24 day ahead inc hosp","quantile",0.5,9870,"COVID-19"
"DE","00+",2022-03-10,2022-02-14,"-24 day ahead inc hosp","quantile",0.75,10010,"COVID-19"
"DE","00+",2022-03-10,2022-02-14,"-24 day ahead inc hosp","quantile",0.9,10161,"COVID-19"
"DE","00+",2022-03-10,2022-02-14,"-24 day ahead inc hosp","quantile",0.975,10359,"COVID-19"
"DE","00+",2022-03-10,2022-02-13,"-25 day ahead inc hosp","mean",NA,9961,"COVID-19"
"DE","00+",2022-03-10,2022-02-13,"-25 day ahead inc hosp","quantile",0.025,9671,"COVID-19"
"DE","00+",2022-03-10,2022-02-13,"-25 day ahead inc hosp","quantile",0.1,9739,"COVID-19"
"DE","00+",2022-03-10,2022-02-13,"-25 day ahead inc hosp","quantile",0.25,9820,"COVID-19"
"DE","00+",2022-03-10,2022-02-13,"-25 day ahead inc hosp","quantile",0.5,9932,"COVID-19"
"DE","00+",2022-03-10,2022-02-13,"-25 day ahead inc hosp","quantile",0.75,10071,"COVID-19"
"DE","00+",2022-03-10,2022-02-13,"-25 day ahead inc hosp","quantile",0.9,10221,"COVID-19"
"DE","00+",2022-03-10,2022-02-13,"-25 day ahead inc hosp","quantile",0.975,10418,"COVID-19"
"DE","00+",2022-03-10,2022-02-12,"-26 day ahead inc hosp","mean",NA,10053,"COVID-19"
"DE","00+",2022-03-10,2022-02-12,"-26 day ahead inc hosp","quantile",0.025,9770,"COVID-19"
"DE","00+",2022-03-10,2022-02-12,"-26 day ahead inc hosp","quantile",0.1,9836,"COVID-19"
"DE","00+",2022-03-10,2022-02-12,"-26 day ahead inc hosp","quantile",0.25,9914,"COVID-19"
"DE","00+",2022-03-10,2022-02-12,"-26 day ahead inc hosp","quantile",0.5,10024,"COVID-19"
"DE","00+",2022-03-10,2022-02-12,"-26 day ahead inc hosp","quantile",0.75,10161,"COVID-19"
"DE","00+",2022-03-10,2022-02-12,"-26 day ahead inc hosp","quantile",0.9,10309,"COVID-19"
"DE","00+",2022-03-10,2022-02-12,"-26 day ahead inc hosp","quantile",0.975,10503,"COVID-19"
"DE","00+",2022-03-10,2022-02-11,"-27 day ahead inc hosp","mean",NA,10087,"COVID-19"
"DE","00+",2022-03-10,2022-02-11,"-27 day ahead inc hosp","quantile",0.025,9821,"COVID-19"
"DE","00+",2022-03-10,2022-02-11,"-27 day ahead inc hosp","quantile",0.1,9883,"COVID-19"
"DE","00+",2022-03-10,2022-02-11,"-27 day ahead inc hosp","quantile",0.25,9956,"COVID-19"
"DE","00+",2022-03-10,2022-02-11,"-27 day ahead inc hosp","quantile",0.5,10059,"COVID-19"
"DE","00+",2022-03-10,2022-02-11,"-27 day ahead inc hosp","quantile",0.75,10188,"COVID-19"
"DE","00+",2022-03-10,2022-02-11,"-27 day ahead inc hosp","quantile",0.9,10328,"COVID-19"
"DE","00+",2022-03-10,2022-02-11,"-27 day ahead inc hosp","quantile",0.975,10512,"COVID-19"
"DE","00+",2022-03-10,2022-02-10,"-28 day ahead inc hosp","mean",NA,10186,"COVID-19"
"DE","00+",2022-03-10,2022-02-10,"-28 day ahead inc hosp","quantile",0.025,9938,"COVID-19"
"DE","00+",2022-03-10,2022-02-10,"-28 day ahead inc hosp","quantile",0.1,9996,"COVID-19"
"DE","00+",2022-03-10,2022-02-10,"-28 day ahead inc hosp","quantile",0.25,10064,"COVID-19"
"DE","00+",2022-03-10,2022-02-10,"-28 day ahead inc hosp","quantile",0.5,10160,"COVID-19"
"DE","00+",2022-03-10,2022-02-10,"-28 day ahead inc hosp","quantile",0.75,10281,"COVID-19"
"DE","00+",2022-03-10,2022-02-10,"-28 day ahead inc hosp","quantile",0.9,10411,"COVID-19"
"DE","00+",2022-03-10,2022-02-10,"-28 day ahead inc hosp","quantile",0.975,10582,"COVID-19"
"DE","00-04",2022-03-10,2022-03-10,"0 day ahead inc hosp","mean",NA,414,"COVID-19"
"DE","00-04",2022-03-10,2022-03-10,"0 day ahead inc hosp","quantile",0.025,325,"COVID-19"
"DE","00-04",2022-03-10,2022-03-10,"0 day ahead inc hosp","quantile",0.1,350,"COVID-19"
"DE","00-04",2022-03-10,2022-03-10,"0 day ahead inc hosp","quantile",0.25,376,"COVID-19"
"DE","00-04",2022-03-10,2022-03-10,"0 day ahead inc hosp","quantile",0.5,409,"COVID-19"
"DE","00-04",2022-03-10,2022-03-10,"0 day ahead inc hosp","quantile",0.75,446,"COVID-19"
"DE","00-04",2022-03-10,2022-03-10,"0 day ahead inc hosp","quantile",0.9,484,"COVID-19"
"DE","00-04",2022-03-10,2022-03-10,"0 day ahead inc hosp","quantile",0.975,531,"COVID-19"
"DE","00-04",2022-03-10,2022-03-09,"-1 day ahead inc hosp","mean",NA,423,"COVID-19"
"DE","00-04",2022-03-10,2022-03-09,"-1 day ahead inc hosp","quantile",0.025,350,"COVID-19"
"DE","00-04",2022-03-10,2022-03-09,"-1 day ahead inc hosp","quantile",0.1,370,"COVID-19"
"DE","00-04",2022-03-10,2022-03-09,"-1 day ahead inc hosp","quantile",0.25,392,"COVID-19"
"DE","00-04",2022-03-10,2022-03-09,"-1 day ahead inc hosp","quantile",0.5,419,"COVID-19"
"DE","00-04",2022-03-10,2022-03-09,"-1 day ahead inc hosp","quantile",0.75,450,"COVID-19"
"DE","00-04",2022-03-10,2022-03-09,"-1 day ahead inc hosp","quantile",0.9,481,"COVID-19"
"DE","00-04",2022-03-10,2022-03-09,"-1 day ahead inc hosp","quantile",0.975,520,"COVID-19"
"DE","00-04",2022-03-10,2022-03-08,"-2 day ahead inc hosp","mean",NA,408,"COVID-19"
"DE","00-04",2022-03-10,2022-03-08,"-2 day ahead inc hosp","quantile",0.025,352,"COVID-19"
"DE","00-04",2022-03-10,2022-03-08,"-2 day ahead inc hosp","quantile",0.1,368,"COVID-19"
"DE","00-04",2022-03-10,2022-03-08,"-2 day ahead inc hosp","quantile",0.25,384,"COVID-19"
"DE","00-04",2022-03-10,2022-03-08,"-2 day ahead inc hosp","quantile",0.5,405,"COVID-19"
"DE","00-04",2022-03-10,2022-03-08,"-2 day ahead inc hosp","quantile",0.75,429,"COVID-19"
"DE","00-04",2022-03-10,2022-03-08,"-2 day ahead inc hosp","quantile",0.9,453,"COVID-19"
"DE","00-04",2022-03-10,2022-03-08,"-2 day ahead inc hosp","quantile",0.975,483,"COVID-19"
"DE","00-04",2022-03-10,2022-03-07,"-3 day ahead inc hosp","mean",NA,392,"COVID-19"
"DE","00-04",2022-03-10,2022-03-07,"-3 day ahead inc hosp","quantile",0.025,349,"COVID-19"
"DE","00-04",2022-03-10,2022-03-07,"-3 day ahead inc hosp","quantile",0.1,361,"COVID-19"
