"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-03-21,2022-03-14,"-7 day ahead inc hosp","quantile",0.9,11661,"COVID-19"
"DE","00+",2022-03-21,2022-03-14,"-7 day ahead inc hosp","quantile",0.975,12350,"COVID-19"
"DE","00+",2022-03-21,2022-03-13,"-8 day ahead inc hosp","mean",NA,10581,"COVID-19"
"DE","00+",2022-03-21,2022-03-13,"-8 day ahead inc hosp","quantile",0.025,9467,"COVID-19"
"DE","00+",2022-03-21,2022-03-13,"-8 day ahead inc hosp","quantile",0.1,9753,"COVID-19"
"DE","00+",2022-03-21,2022-03-13,"-8 day ahead inc hosp","quantile",0.25,10068,"COVID-19"
"DE","00+",2022-03-21,2022-03-13,"-8 day ahead inc hosp","quantile",0.5,10491,"COVID-19"
"DE","00+",2022-03-21,2022-03-13,"-8 day ahead inc hosp","quantile",0.75,10997,"COVID-19"
"DE","00+",2022-03-21,2022-03-13,"-8 day ahead inc hosp","quantile",0.9,11526,"COVID-19"
"DE","00+",2022-03-21,2022-03-13,"-8 day ahead inc hosp","quantile",0.975,12205,"COVID-19"
"DE","00+",2022-03-21,2022-03-12,"-9 day ahead inc hosp","mean",NA,10465,"COVID-19"
"DE","00+",2022-03-21,2022-03-12,"-9 day ahead inc hosp","quantile",0.025,9408,"COVID-19"
"DE","00+",2022-03-21,2022-03-12,"-9 day ahead inc hosp","quantile",0.1,9677,"COVID-19"
"DE","00+",2022-03-21,2022-03-12,"-9 day ahead inc hosp","quantile",0.25,9975,"COVID-19"
"DE","00+",2022-03-21,2022-03-12,"-9 day ahead inc hosp","quantile",0.5,10377,"COVID-19"
"DE","00+",2022-03-21,2022-03-12,"-9 day ahead inc hosp","quantile",0.75,10859,"COVID-19"
"DE","00+",2022-03-21,2022-03-12,"-9 day ahead inc hosp","quantile",0.9,11365,"COVID-19"
"DE","00+",2022-03-21,2022-03-12,"-9 day ahead inc hosp","quantile",0.975,12016,"COVID-19"
"DE","00+",2022-03-21,2022-03-11,"-10 day ahead inc hosp","mean",NA,10262,"COVID-19"
"DE","00+",2022-03-21,2022-03-11,"-10 day ahead inc hosp","quantile",0.025,9304,"COVID-19"
"DE","00+",2022-03-21,2022-03-11,"-10 day ahead inc hosp","quantile",0.1,9545,"COVID-19"
"DE","00+",2022-03-21,2022-03-11,"-10 day ahead inc hosp","quantile",0.25,9815,"COVID-19"
"DE","00+",2022-03-21,2022-03-11,"-10 day ahead inc hosp","quantile",0.5,10180,"COVID-19"
"DE","00+",2022-03-21,2022-03-11,"-10 day ahead inc hosp","quantile",0.75,10620,"COVID-19"
"DE","00+",2022-03-21,2022-03-11,"-10 day ahead inc hosp","quantile",0.9,11084,"COVID-19"
"DE","00+",2022-03-21,2022-03-11,"-10 day ahead inc hosp","quantile",0.975,11683,"COVID-19"
"DE","00+",2022-03-21,2022-03-10,"-11 day ahead inc hosp","mean",NA,10017,"COVID-19"
"DE","00+",2022-03-21,2022-03-10,"-11 day ahead inc hosp","quantile",0.025,9169,"COVID-19"
"DE","00+",2022-03-21,2022-03-10,"-11 day ahead inc hosp","quantile",0.1,9381,"COVID-19"
"DE","00+",2022-03-21,2022-03-10,"-11 day ahead inc hosp","quantile",0.25,9620,"COVID-19"
"DE","00+",2022-03-21,2022-03-10,"-11 day ahead inc hosp","quantile",0.5,9944,"COVID-19"
"DE","00+",2022-03-21,2022-03-10,"-11 day ahead inc hosp","quantile",0.75,10335,"COVID-19"
"DE","00+",2022-03-21,2022-03-10,"-11 day ahead inc hosp","quantile",0.9,10749,"COVID-19"
"DE","00+",2022-03-21,2022-03-10,"-11 day ahead inc hosp","quantile",0.975,11283,"COVID-19"
"DE","00+",2022-03-21,2022-03-09,"-12 day ahead inc hosp","mean",NA,9823,"COVID-19"
"DE","00+",2022-03-21,2022-03-09,"-12 day ahead inc hosp","quantile",0.025,9077,"COVID-19"
"DE","00+",2022-03-21,2022-03-09,"-12 day ahead inc hosp","quantile",0.1,9263,"COVID-19"
"DE","00+",2022-03-21,2022-03-09,"-12 day ahead inc hosp","quantile",0.25,9473,"COVID-19"
"DE","00+",2022-03-21,2022-03-09,"-12 day ahead inc hosp","quantile",0.5,9758,"COVID-19"
"DE","00+",2022-03-21,2022-03-09,"-12 day ahead inc hosp","quantile",0.75,10102,"COVID-19"
"DE","00+",2022-03-21,2022-03-09,"-12 day ahead inc hosp","quantile",0.9,10466,"COVID-19"
"DE","00+",2022-03-21,2022-03-09,"-12 day ahead inc hosp","quantile",0.975,10937,"COVID-19"
"DE","00+",2022-03-21,2022-03-08,"-13 day ahead inc hosp","mean",NA,9455,"COVID-19"
"DE","00+",2022-03-21,2022-03-08,"-13 day ahead inc hosp","quantile",0.025,8817,"COVID-19"
"DE","00+",2022-03-21,2022-03-08,"-13 day ahead inc hosp","quantile",0.1,8976,"COVID-19"
"DE","00+",2022-03-21,2022-03-08,"-13 day ahead inc hosp","quantile",0.25,9155,"COVID-19"
"DE","00+",2022-03-21,2022-03-08,"-13 day ahead inc hosp","quantile",0.5,9399,"COVID-19"
"DE","00+",2022-03-21,2022-03-08,"-13 day ahead inc hosp","quantile",0.75,9694,"COVID-19"
"DE","00+",2022-03-21,2022-03-08,"-13 day ahead inc hosp","quantile",0.9,10005,"COVID-19"
"DE","00+",2022-03-21,2022-03-08,"-13 day ahead inc hosp","quantile",0.975,10408,"COVID-19"
"DE","00+",2022-03-21,2022-03-07,"-14 day ahead inc hosp","mean",NA,9263,"COVID-19"
"DE","00+",2022-03-21,2022-03-07,"-14 day ahead inc hosp","quantile",0.025,8691,"COVID-19"
"DE","00+",2022-03-21,2022-03-07,"-14 day ahead inc hosp","quantile",0.1,8832,"COVID-19"
"DE","00+",2022-03-21,2022-03-07,"-14 day ahead inc hosp","quantile",0.25,8992,"COVID-19"
"DE","00+",2022-03-21,2022-03-07,"-14 day ahead inc hosp","quantile",0.5,9211,"COVID-19"
"DE","00+",2022-03-21,2022-03-07,"-14 day ahead inc hosp","quantile",0.75,9477,"COVID-19"
"DE","00+",2022-03-21,2022-03-07,"-14 day ahead inc hosp","quantile",0.9,9760,"COVID-19"
"DE","00+",2022-03-21,2022-03-07,"-14 day ahead inc hosp","quantile",0.975,10128,"COVID-19"
"DE","00+",2022-03-21,2022-03-06,"-15 day ahead inc hosp","mean",NA,9207,"COVID-19"
"DE","00+",2022-03-21,2022-03-06,"-15 day ahead inc hosp","quantile",0.025,8658,"COVID-19"
"DE","00+",2022-03-21,2022-03-06,"-15 day ahead inc hosp","quantile",0.1,8793,"COVID-19"
"DE","00+",2022-03-21,2022-03-06,"-15 day ahead inc hosp","quantile",0.25,8947,"COVID-19"
"DE","00+",2022-03-21,2022-03-06,"-15 day ahead inc hosp","quantile",0.5,9157,"COVID-19"
"DE","00+",2022-03-21,2022-03-06,"-15 day ahead inc hosp","quantile",0.75,9413,"COVID-19"
"DE","00+",2022-03-21,2022-03-06,"-15 day ahead inc hosp","quantile",0.9,9684,"COVID-19"
"DE","00+",2022-03-21,2022-03-06,"-15 day ahead inc hosp","quantile",0.975,10037,"COVID-19"
"DE","00+",2022-03-21,2022-03-05,"-16 day ahead inc hosp","mean",NA,9258,"COVID-19"
"DE","00+",2022-03-21,2022-03-05,"-16 day ahead inc hosp","quantile",0.025,8728,"COVID-19"
"DE","00+",2022-03-21,2022-03-05,"-16 day ahead inc hosp","quantile",0.1,8858,"COVID-19"
"DE","00+",2022-03-21,2022-03-05,"-16 day ahead inc hosp","quantile",0.25,9005,"COVID-19"
"DE","00+",2022-03-21,2022-03-05,"-16 day ahead inc hosp","quantile",0.5,9209,"COVID-19"
"DE","00+",2022-03-21,2022-03-05,"-16 day ahead inc hosp","quantile",0.75,9457,"COVID-19"
"DE","00+",2022-03-21,2022-03-05,"-16 day ahead inc hosp","quantile",0.9,9721,"COVID-19"
"DE","00+",2022-03-21,2022-03-05,"-16 day ahead inc hosp","quantile",0.975,10065,"COVID-19"
"DE","00+",2022-03-21,2022-03-04,"-17 day ahead inc hosp","mean",NA,9225,"COVID-19"
"DE","00+",2022-03-21,2022-03-04,"-17 day ahead inc hosp","quantile",0.025,8729,"COVID-19"
"DE","00+",2022-03-21,2022-03-04,"-17 day ahead inc hosp","quantile",0.1,8848,"COVID-19"
"DE","00+",2022-03-21,2022-03-04,"-17 day ahead inc hosp","quantile",0.25,8986,"COVID-19"
"DE","00+",2022-03-21,2022-03-04,"-17 day ahead inc hosp","quantile",0.5,9177,"COVID-19"
"DE","00+",2022-03-21,2022-03-04,"-17 day ahead inc hosp","quantile",0.75,9413,"COVID-19"
"DE","00+",2022-03-21,2022-03-04,"-17 day ahead inc hosp","quantile",0.9,9665,"COVID-19"
"DE","00+",2022-03-21,2022-03-04,"-17 day ahead inc hosp","quantile",0.975,9994,"COVID-19"
"DE","00+",2022-03-21,2022-03-03,"-18 day ahead inc hosp","mean",NA,9216,"COVID-19"
"DE","00+",2022-03-21,2022-03-03,"-18 day ahead inc hosp","quantile",0.025,8757,"COVID-19"
"DE","00+",2022-03-21,2022-03-03,"-18 day ahead inc hosp","quantile",0.1,8866,"COVID-19"
"DE","00+",2022-03-21,2022-03-03,"-18 day ahead inc hosp","quantile",0.25,8993,"COVID-19"
"DE","00+",2022-03-21,2022-03-03,"-18 day ahead inc hosp","quantile",0.5,9170,"COVID-19"
"DE","00+",2022-03-21,2022-03-03,"-18 day ahead inc hosp","quantile",0.75,9390,"COVID-19"
"DE","00+",2022-03-21,2022-03-03,"-18 day ahead inc hosp","quantile",0.9,9626,"COVID-19"
"DE","00+",2022-03-21,2022-03-03,"-18 day ahead inc hosp","quantile",0.975,9936,"COVID-19"
"DE","00+",2022-03-21,2022-03-02,"-19 day ahead inc hosp","mean",NA,9222,"COVID-19"
"DE","00+",2022-03-21,2022-03-02,"-19 day ahead inc hosp","quantile",0.025,8797,"COVID-19"
"DE","00+",2022-03-21,2022-03-02,"-19 day ahead inc hosp","quantile",0.1,8896,"COVID-19"
"DE","00+",2022-03-21,2022-03-02,"-19 day ahead inc hosp","quantile",0.25,9013,"COVID-19"
"DE","00+",2022-03-21,2022-03-02,"-19 day ahead inc hosp","quantile",0.5,9178,"COVID-19"
"DE","00+",2022-03-21,2022-03-02,"-19 day ahead inc hosp","quantile",0.75,9383,"COVID-19"
"DE","00+",2022-03-21,2022-03-02,"-19 day ahead inc hosp","quantile",0.9,9606,"COVID-19"
"DE","00+",2022-03-21,2022-03-02,"-19 day ahead inc hosp","quantile",0.975,9900,"COVID-19"
"DE","00+",2022-03-21,2022-03-01,"-20 day ahead inc hosp","mean",NA,9357,"COVID-19"
"DE","00+",2022-03-21,2022-03-01,"-20 day ahead inc hosp","quantile",0.025,8962,"COVID-19"
"DE","00+",2022-03-21,2022-03-01,"-20 day ahead inc hosp","quantile",0.1,9052,"COVID-19"
"DE","00+",2022-03-21,2022-03-01,"-20 day ahead inc hosp","quantile",0.25,9160,"COVID-19"
"DE","00+",2022-03-21,2022-03-01,"-20 day ahead inc hosp","quantile",0.5,9314,"COVID-19"
"DE","00+",2022-03-21,2022-03-01,"-20 day ahead inc hosp","quantile",0.75,9507,"COVID-19"
"DE","00+",2022-03-21,2022-03-01,"-20 day ahead inc hosp","quantile",0.9,9718,"COVID-19"
"DE","00+",2022-03-21,2022-03-01,"-20 day ahead inc hosp","quantile",0.975,9996,"COVID-19"
"DE","00+",2022-03-21,2022-02-28,"-21 day ahead inc hosp","mean",NA,9556,"COVID-19"
"DE","00+",2022-03-21,2022-02-28,"-21 day ahead inc hosp","quantile",0.025,9181,"COVID-19"
"DE","00+",2022-03-21,2022-02-28,"-21 day ahead inc hosp","quantile",0.1,9265,"COVID-19"
"DE","00+",2022-03-21,2022-02-28,"-21 day ahead inc hosp","quantile",0.25,9367,"COVID-19"
"DE","00+",2022-03-21,2022-02-28,"-21 day ahead inc hosp","quantile",0.5,9513,"COVID-19"
"DE","00+",2022-03-21,2022-02-28,"-21 day ahead inc hosp","quantile",0.75,9699,"COVID-19"
"DE","00+",2022-03-21,2022-02-28,"-21 day ahead inc hosp","quantile",0.9,9902,"COVID-19"
"DE","00+",2022-03-21,2022-02-28,"-21 day ahead inc hosp","quantile",0.975,10173,"COVID-19"
"DE","00+",2022-03-21,2022-02-27,"-22 day ahead inc hosp","mean",NA,9664,"COVID-19"
"DE","00+",2022-03-21,2022-02-27,"-22 day ahead inc hosp","quantile",0.025,9289,"COVID-19"
"DE","00+",2022-03-21,2022-02-27,"-22 day ahead inc hosp","quantile",0.1,9370,"COVID-19"
"DE","00+",2022-03-21,2022-02-27,"-22 day ahead inc hosp","quantile",0.25,9471,"COVID-19"
"DE","00+",2022-03-21,2022-02-27,"-22 day ahead inc hosp","quantile",0.5,9619,"COVID-19"
"DE","00+",2022-03-21,2022-02-27,"-22 day ahead inc hosp","quantile",0.75,9808,"COVID-19"
"DE","00+",2022-03-21,2022-02-27,"-22 day ahead inc hosp","quantile",0.9,10017,"COVID-19"
"DE","00+",2022-03-21,2022-02-27,"-22 day ahead inc hosp","quantile",0.975,10297,"COVID-19"
"DE","00+",2022-03-21,2022-02-26,"-23 day ahead inc hosp","mean",NA,9679,"COVID-19"
"DE","00+",2022-03-21,2022-02-26,"-23 day ahead inc hosp","quantile",0.025,9314,"COVID-19"
"DE","00+",2022-03-21,2022-02-26,"-23 day ahead inc hosp","quantile",0.1,9392,"COVID-19"
"DE","00+",2022-03-21,2022-02-26,"-23 day ahead inc hosp","quantile",0.25,9489,"COVID-19"
"DE","00+",2022-03-21,2022-02-26,"-23 day ahead inc hosp","quantile",0.5,9633,"COVID-19"
"DE","00+",2022-03-21,2022-02-26,"-23 day ahead inc hosp","quantile",0.75,9820,"COVID-19"
"DE","00+",2022-03-21,2022-02-26,"-23 day ahead inc hosp","quantile",0.9,10026,"COVID-19"
"DE","00+",2022-03-21,2022-02-26,"-23 day ahead inc hosp","quantile",0.975,10305,"COVID-19"
"DE","00+",2022-03-21,2022-02-25,"-24 day ahead inc hosp","mean",NA,9756,"COVID-19"
"DE","00+",2022-03-21,2022-02-25,"-24 day ahead inc hosp","quantile",0.025,9413,"COVID-19"
"DE","00+",2022-03-21,2022-02-25,"-24 day ahead inc hosp","quantile",0.1,9485,"COVID-19"
"DE","00+",2022-03-21,2022-02-25,"-24 day ahead inc hosp","quantile",0.25,9576,"COVID-19"
"DE","00+",2022-03-21,2022-02-25,"-24 day ahead inc hosp","quantile",0.5,9712,"COVID-19"
"DE","00+",2022-03-21,2022-02-25,"-24 day ahead inc hosp","quantile",0.75,9888,"COVID-19"
"DE","00+",2022-03-21,2022-02-25,"-24 day ahead inc hosp","quantile",0.9,10083,"COVID-19"
"DE","00+",2022-03-21,2022-02-25,"-24 day ahead inc hosp","quantile",0.975,10347,"COVID-19"
"DE","00+",2022-03-21,2022-02-24,"-25 day ahead inc hosp","mean",NA,9876,"COVID-19"
"DE","00+",2022-03-21,2022-02-24,"-25 day ahead inc hosp","quantile",0.025,9558,"COVID-19"
"DE","00+",2022-03-21,2022-02-24,"-25 day ahead inc hosp","quantile",0.1,9624,"COVID-19"
"DE","00+",2022-03-21,2022-02-24,"-25 day ahead inc hosp","quantile",0.25,9709,"COVID-19"
"DE","00+",2022-03-21,2022-02-24,"-25 day ahead inc hosp","quantile",0.5,9835,"COVID-19"
"DE","00+",2022-03-21,2022-02-24,"-25 day ahead inc hosp","quantile",0.75,9999,"COVID-19"
"DE","00+",2022-03-21,2022-02-24,"-25 day ahead inc hosp","quantile",0.9,10181,"COVID-19"
"DE","00+",2022-03-21,2022-02-24,"-25 day ahead inc hosp","quantile",0.975,10427,"COVID-19"
"DE","00+",2022-03-21,2022-02-23,"-26 day ahead inc hosp","mean",NA,9937,"COVID-19"
"DE","00+",2022-03-21,2022-02-23,"-26 day ahead inc hosp","quantile",0.025,9644,"COVID-19"
"DE","00+",2022-03-21,2022-02-23,"-26 day ahead inc hosp","quantile",0.1,9705,"COVID-19"
"DE","00+",2022-03-21,2022-02-23,"-26 day ahead inc hosp","quantile",0.25,9783,"COVID-19"
"DE","00+",2022-03-21,2022-02-23,"-26 day ahead inc hosp","quantile",0.5,9899,"COVID-19"
"DE","00+",2022-03-21,2022-02-23,"-26 day ahead inc hosp","quantile",0.75,10050,"COVID-19"
"DE","00+",2022-03-21,2022-02-23,"-26 day ahead inc hosp","quantile",0.9,10219,"COVID-19"
"DE","00+",2022-03-21,2022-02-23,"-26 day ahead inc hosp","quantile",0.975,10446,"COVID-19"
"DE","00+",2022-03-21,2022-02-22,"-27 day ahead inc hosp","mean",NA,10033,"COVID-19"
"DE","00+",2022-03-21,2022-02-22,"-27 day ahead inc hosp","quantile",0.025,9764,"COVID-19"
"DE","00+",2022-03-21,2022-02-22,"-27 day ahead inc hosp","quantile",0.1,9820,"COVID-19"
"DE","00+",2022-03-21,2022-02-22,"-27 day ahead inc hosp","quantile",0.25,9891,"COVID-19"
"DE","00+",2022-03-21,2022-02-22,"-27 day ahead inc hosp","quantile",0.5,9998,"COVID-19"
"DE","00+",2022-03-21,2022-02-22,"-27 day ahead inc hosp","quantile",0.75,10137,"COVID-19"
"DE","00+",2022-03-21,2022-02-22,"-27 day ahead inc hosp","quantile",0.9,10293,"COVID-19"
"DE","00+",2022-03-21,2022-02-22,"-27 day ahead inc hosp","quantile",0.975,10503,"COVID-19"
"DE","00+",2022-03-21,2022-02-21,"-28 day ahead inc hosp","mean",NA,9955,"COVID-19"
"DE","00+",2022-03-21,2022-02-21,"-28 day ahead inc hosp","quantile",0.025,9711,"COVID-19"
"DE","00+",2022-03-21,2022-02-21,"-28 day ahead inc hosp","quantile",0.1,9762,"COVID-19"
"DE","00+",2022-03-21,2022-02-21,"-28 day ahead inc hosp","quantile",0.25,9826,"COVID-19"
"DE","00+",2022-03-21,2022-02-21,"-28 day ahead inc hosp","quantile",0.5,9923,"COVID-19"
"DE","00+",2022-03-21,2022-02-21,"-28 day ahead inc hosp","quantile",0.75,10049,"COVID-19"
"DE","00+",2022-03-21,2022-02-21,"-28 day ahead inc hosp","quantile",0.9,10190,"COVID-19"
"DE","00+",2022-03-21,2022-02-21,"-28 day ahead inc hosp","quantile",0.975,10381,"COVID-19"
"DE","00-04",2022-03-21,2022-03-21,"0 day ahead inc hosp","mean",NA,395,"COVID-19"
"DE","00-04",2022-03-21,2022-03-21,"0 day ahead inc hosp","quantile",0.025,326,"COVID-19"
"DE","00-04",2022-03-21,2022-03-21,"0 day ahead inc hosp","quantile",0.1,344,"COVID-19"
"DE","00-04",2022-03-21,2022-03-21,"0 day ahead inc hosp","quantile",0.25,364,"COVID-19"
"DE","00-04",2022-03-21,2022-03-21,"0 day ahead inc hosp","quantile",0.5,390,"COVID-19"
"DE","00-04",2022-03-21,2022-03-21,"0 day ahead inc hosp","quantile",0.75,421,"COVID-19"
"DE","00-04",2022-03-21,2022-03-21,"0 day ahead inc hosp","quantile",0.9,453,"COVID-19"
"DE","00-04",2022-03-21,2022-03-21,"0 day ahead inc hosp","quantile",0.975,495,"COVID-19"
"DE","00-04",2022-03-21,2022-03-20,"-1 day ahead inc hosp","mean",NA,411,"COVID-19"
"DE","00-04",2022-03-21,2022-03-20,"-1 day ahead inc hosp","quantile",0.025,341,"COVID-19"
"DE","00-04",2022-03-21,2022-03-20,"-1 day ahead inc hosp","quantile",0.1,359,"COVID-19"
"DE","00-04",2022-03-21,2022-03-20,"-1 day ahead inc hosp","quantile",0.25,379,"COVID-19"
"DE","00-04",2022-03-21,2022-03-20,"-1 day ahead inc hosp","quantile",0.5,405,"COVID-19"
"DE","00-04",2022-03-21,2022-03-20,"-1 day ahead inc hosp","quantile",0.75,437,"COVID-19"
"DE","00-04",2022-03-21,2022-03-20,"-1 day ahead inc hosp","quantile",0.9,470,"COVID-19"
"DE","00-04",2022-03-21,2022-03-20,"-1 day ahead inc hosp","quantile",0.975,513,"COVID-19"
"DE","00-04",2022-03-21,2022-03-19,"-2 day ahead inc hosp","mean",NA,450,"COVID-19"
"DE","00-04",2022-03-21,2022-03-19,"-2 day ahead inc hosp","quantile",0.025,379,"COVID-19"
"DE","00-04",2022-03-21,2022-03-19,"-2 day ahead inc hosp","quantile",0.1,397,"COVID-19"
"DE","00-04",2022-03-21,2022-03-19,"-2 day ahead inc hosp","quantile",0.25,417,"COVID-19"
"DE","00-04",2022-03-21,2022-03-19,"-2 day ahead inc hosp","quantile",0.5,444,"COVID-19"
"DE","00-04",2022-03-21,2022-03-19,"-2 day ahead inc hosp","quantile",0.75,477,"COVID-19"
"DE","00-04",2022-03-21,2022-03-19,"-2 day ahead inc hosp","quantile",0.9,511,"COVID-19"
"DE","00-04",2022-03-21,2022-03-19,"-2 day ahead inc hosp","quantile",0.975,556,"COVID-19"
"DE","00-04",2022-03-21,2022-03-18,"-3 day ahead inc hosp","mean",NA,474,"COVID-19"
"DE","00-04",2022-03-21,2022-03-18,"-3 day ahead inc hosp","quantile",0.025,406,"COVID-19"
"DE","00-04",2022-03-21,2022-03-18,"-3 day ahead inc hosp","quantile",0.1,423,"COVID-19"
